"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.68407047,1.6747561E-5,0.10180323,1.2861935E-5,0.0,0.0,2.02091E-5,0.0
0.083333336,1.0,0.048609745,3.7109668E-4,0.007386727,0.0020154982,0.0,0.0,0.002275196,0.0
0.083333336,2.0,0.018052805,0.0,0.00696005,0.0065632076,0.0,0.0,0.006115982,0.0
0.083333336,3.0,0.02015617,0.0,0.0071878126,0.01295948,0.0,0.0,0.01044894,0.0
0.083333336,4.0,0.011750123,0.0,0.007034925,0.017073186,0.0,0.0,0.012756231,0.0
0.083333336,5.0,0.0013568681,0.0,0.006889899,0.017212702,0.0,0.0,0.012893823,0.0
0.083333336,6.0,0.001317945,0.0,0.006720647,0.014682112,0.0,0.0,0.0116872825,0.0
0.083333336,7.0,0.0013523336,0.0,0.0064673093,0.011416522,0.0,0.0,0.010045769,0.0
0.083333336,8.0,6.5404485E-4,0.0,0.006309052,0.008909383,0.0,0.0,0.008804129,0.0
0.083333336,9.0,7.091173E-4,0.0,0.0062537636,0.007279845,0.0,0.0,0.008031414,0.0
0.083333336,10.0,2.2494534E-4,0.0,0.006215976,0.006220906,0.0,0.0,0.007527615,0.0
0.083333336,11.0,4.7429577E-7,0.0,0.0061927247,0.005541412,0.0,0.0,0.0072046127,0.0
0.083333336,12.0,1.2168151E-7,0.0,0.0061776964,0.0051126583,0.0,0.0,0.0070003676,0.0
0.083333336,13.0,2.8133587E-7,0.0,0.0061668996,0.004835651,0.0,0.0,0.006867409,0.0
0.083333336,14.0,2.4259023E-7,0.0,0.0061591486,0.004654649,0.0,0.0,0.006780383,0.0
0.083333336,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
