"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.17798197,0.0025137446,8.823988,6.939318E-5,0.0,0.0,7.795854E-9,0.0
0.083333336,1.0,0.04649402,0.047235377,4.4979938E-4,0.021242796,0.0,0.0,7.274584E-6,0.0
0.083333336,2.0,0.026169425,0.050392054,4.3237497E-4,0.04325953,0.0,0.0,1.750557E-5,0.0
0.083333336,3.0,0.014289424,0.064727694,4.2789354E-4,0.055677854,0.0,0.0,2.3495428E-5,0.0
0.083333336,4.0,0.00838118,0.04485918,4.3173094E-4,0.06182216,0.0,0.0,2.6228623E-5,0.0
0.083333336,5.0,0.002460151,0.047121193,4.2314242E-4,0.063089505,0.0,0.0,2.6738944E-5,0.0
0.083333336,6.0,8.801418E-4,0.035490677,4.1824978E-4,0.06357573,0.0,0.0,2.690302E-5,0.0
0.083333336,7.0,7.5263507E-4,0.05459006,4.1610203E-4,0.06391513,0.0,0.0,2.7013692E-5,0.0
0.083333336,8.0,6.879875E-4,0.03209918,4.148037E-4,0.06409015,0.0,0.0,2.70693E-5,0.0
0.083333336,9.0,7.7969267E-4,0.042880464,4.139907E-4,0.06421741,0.0,0.0,2.7106566E-5,0.0
0.083333336,10.0,8.6859544E-4,0.03935907,4.133906E-4,0.06427169,0.0,0.0,2.7117661E-5,0.0
0.083333336,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
