"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.09737078,0.2002624,8.35689E-4,0.004816775,0.0,0.0,0.0016301682,0.0
0.083333336,1.0,0.007227212,0.03037428,7.8668306E-4,0.014422764,0.0,0.0,0.0048765843,0.0
0.083333336,2.0,0.0025474245,0.012608394,7.881356E-4,0.015078099,0.0,0.0,0.0050978116,0.0
0.083333336,3.0,0.0,0.0,7.881989E-4,0.015102186,0.0,0.0,0.0051059425,0.0
0.083333336,4.0,0.0,0.0,7.882026E-4,0.015103618,0.0,0.0,0.0051064226,0.0
0.083333336,5.0,0.0,0.0,7.8820495E-4,0.015103775,0.0,0.0,0.0051064775,0.0
0.083333336,6.0,0.0,0.0,7.8821334E-4,0.015103818,0.0,0.0,0.005106491,0.0
0.083333336,7.0,0.0,0.0,7.882008E-4,0.015103843,0.0,0.0,0.0051065017,0.0
0.083333336,8.0,0.0,0.0,7.882E-4,0.015103856,0.0,0.0,0.005106505,0.0
0.083333336,9.0,0.0,0.0,7.8822026E-4,0.015103849,0.0,0.0,0.005106502,0.0
0.083333336,10.0,0.0,0.0,7.882107E-4,0.015103864,0.0,0.0,0.005106508,0.0
0.083333336,11.0,0.0,0.0,7.882052E-4,0.015103878,0.0,0.0,0.005106513,0.0
0.083333336,12.0,0.0,0.0,7.8821415E-4,0.015103876,0.0,0.0,0.005106511,0.0
0.083333336,13.0,0.0,0.0,7.881989E-4,0.01510389,0.0,0.0,0.005106516,0.0
0.083333336,14.0,0.0,0.0,7.882034E-4,0.0151038915,0.0,0.0,0.005106516,0.0
0.083333336,15.0,0.0,0.0,7.882082E-4,0.015103888,0.0,0.0,0.005106516,0.0
0.083333336,16.0,0.0,0.0,7.8820606E-4,0.015103885,0.0,0.0,0.0051065153,0.0
0.083333336,17.0,0.0,0.0,7.8820804E-4,0.015103882,0.0,0.0,0.0051065143,0.0
0.083333336,18.0,0.0,0.0,7.8823185E-4,0.015103861,0.0,0.0,0.0051065064,0.0
0.083333336,19.0,0.0,0.0,7.882051E-4,0.015103876,0.0,0.0,0.0051065115,0.0
0.083333336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
