"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
6.1666665,63.343586,36.806774,89.865135,2266.18,0.0,630.1119,0.0,18.947989,145.9437,23.606485,611.6791,492.05008,19.320868,1415.1917,0.0,24.63522
6.25,63.067326,34.556656,85.71454,2285.6206,0.0,651.8421,0.0,17.020058,141.64252,22.426813,573.7159,373.50256,15.139859,1175.5236,0.0,25.116415
6.3333335,62.19803,32.68817,80.34589,2261.3818,0.0,664.46814,0.0,15.395828,134.00722,20.872812,542.8605,0.0,25.958532,914.6513,0.0,25.60569
6.4166665,58.2055,31.375803,75.85962,2214.5737,0.0,680.97394,0.0,14.104236,125.1123,19.610262,524.2584,0.0,40.503372,937.7992,277.7705,26.104458
6.5,50.424755,29.84803,63.208523,2168.5537,0.0,684.77264,0.0,13.122095,116.44717,18.709293,505.89688,0.0,40.847458,1117.2312,258.01752,26.612844
6.5833335,44.365234,28.744858,59.464294,2111.1558,0.0,689.83026,0.0,11.641146,113.8047,0.028532557,479.8325,0.0,33.115612,1349.34,284.02872,27.089245
6.6666665,42.80339,27.613457,58.85028,2026.6383,0.0,707.995,0.0,10.243133,111.9168,0.026925964,455.9473,0.0,27.815275,1568.4169,311.00928,27.469568
6.75,41.766743,26.553972,60.057465,1934.5973,0.0,742.045,0.0,9.329795,111.2308,0.027866181,435.57138,0.0,23.974276,1771.2719,325.93115,27.854746
6.8333335,42.03471,24.448906,60.709873,1869.3994,0.0,784.29565,0.0,8.532076,109.96592,12.993813,412.4404,359.88052,20.042366,1942.7947,339.39154,28.24445
6.9166665,42.266693,22.834558,60.026104,1832.6227,0.0,816.89716,0.0,8.015955,106.190674,12.152358,388.94675,294.3042,25.246525,1723.6508,371.71002,28.637327
7.0,42.39843,21.424063,58.019585,1792.3997,0.0,851.0884,0.0,7.469555,100.05507,11.605807,363.42508,251.1616,29.289515,1560.6353,384.7462,29.06651
7.0833335,30.01392,14.090019,37.363052,1219.364,0.0,623.15344,0.0,4.368843,66.76019,8.866105,273.04718,166.06406,21.296734,1096.4484,0.0,19.249748
7.1666665,29.783262,12.718066,36.30799,1204.5276,0.0,650.1784,0.0,3.9020314,64.44364,7.952989,257.2762,137.03989,15.327047,906.57043,0.0,19.614838
7.25,29.530067,11.491525,34.36908,1217.7,0.0,674.62573,0.0,3.3055882,62.797268,7.3206882,237.08974,111.2412,11.583784,783.2451,0.0,19.98836
7.3333335,29.302597,11.04172,33.372635,1225.2548,0.0,686.38745,0.0,2.8581963,60.343395,6.690455,217.93622,0.0,19.735785,598.7747,0.0,20.36836
7.4166665,27.433516,10.682607,29.68938,1219.0499,0.0,695.74634,0.0,2.6321542,56.594128,6.1540074,205.01025,0.0,29.254166,672.23645,159.8972,20.75551
7.5,22.998907,10.3567295,22.874521,1213.6049,0.0,697.2257,0.0,2.4371843,52.128864,5.6913586,199.58896,0.0,25.543303,821.82684,135.10347,21.14901
7.5833335,20.04277,10.100853,21.303886,1187.277,0.0,699.9476,0.0,2.088651,52.001026,0.05010939,193.16336,0.0,19.963802,992.8788,148.54788,21.52121
7.6666665,19.699158,9.873615,20.731829,1149.6519,0.0,713.3004,0.0,1.7439934,53.341705,0.050067265,183.78596,0.0,16.586527,1204.7042,159.82297,21.829203
7.75,19.140348,9.451818,21.55377,1135.8317,0.0,756.22266,0.0,1.5150408,57.503757,0.04382327,175.14938,0.0,13.963318,1367.3589,172.55739,22.140312
7.8333335,19.300756,8.220073,21.862724,1132.6005,0.0,802.62445,0.0,1.3571744,60.3742,3.8283415,168.38719,87.60627,11.975865,1484.263,189.19899,22.454105
7.9166665,19.466406,7.455231,23.377157,1151.5743,0.0,845.75995,0.0,1.2562728,60.3311,3.2046242,162.54572,59.390186,15.57322,1306.523,221.54997,22.76972
8.0,19.642786,6.701184,24.962431,1171.1633,0.0,885.9134,0.0,1.1494477,60.262714,2.5933018,155.7611,50.235786,17.735466,1082.1042,238.33002,23.108843
8.083333,22.501165,6.37228,30.359007,1392.2101,0.0,1068.0804,0.0,1.1343812,64.44587,2.4127278,153.26562,44.735638,13.058829,1168.8713,0.0,27.502481
8.166667,22.198639,5.5676074,31.183502,1405.7842,0.0,1106.1654,0.0,1.0227052,63.731823,2.1761098,145.08777,35.11342,8.891988,980.5771,0.0,27.98663
8.25,21.673939,5.224384,32.181175,1397.9817,0.0,1125.2172,0.0,0.85549766,63.292866,1.8734953,136.48451,24.959534,6.0634227,766.33057,0.0,28.48019
8.333333,21.167002,4.7969556,30.82939,1378.1943,0.0,1128.9208,0.0,0.74552447,62.298435,1.6125553,129.99821,0.0,8.708257,678.27295,0.0,28.984564
8.416667,19.103085,4.8540797,28.722149,1338.0599,0.0,1116.3411,0.0,0.68549216,60.09068,1.4859412,124.18277,0.0,23.845943,715.0301,188.86586,29.499153
8.5,12.4952135,4.853438,24.498331,1307.3625,0.0,1083.3822,0.0,0.6307998,57.31114,1.3581716,120.38863,0.0,26.212305,850.3916,171.46674,30.025461
8.583333,7.925538,4.9066215,22.42975,1259.1299,0.0,1059.2903,0.0,0.56822395,58.162415,0.05613357,113.24575,0.0,20.899288,1016.80225,188.66002,30.524096
8.666667,6.8631134,4.791545,22.298193,1204.9274,0.0,1049.49,0.0,0.5054444,60.64984,0.0589709,101.82928,0.0,16.66841,1232.6272,207.06721,30.943354
8.75,5.530238,4.819873,23.21152,1170.3157,0.0,1062.1138,0.0,0.44522822,62.696514,0.061787806,94.79491,0.0,13.606561,1437.0289,221.69328,31.366415
8.833333,5.613539,4.353589,23.692535,1163.5918,0.0,1084.123,0.0,0.3934188,66.315926,0.92168844,92.23967,16.774197,11.766507,1589.7976,234.36218,31.792246
8.916667,5.6982594,4.1217246,24.504353,1174.8231,0.0,1096.5581,0.0,0.36767957,68.90381,0.8442231,89.940796,15.028397,23.771885,1367.0743,256.66214,32.22046
9.0,5.7718053,4.099091,25.83876,1198.725,0.0,1112.2026,0.0,0.34983596,71.32073,0.78647065,87.34374,13.705173,32.651543,1209.3254,266.46225,32.67829
9.083333,5.322301,3.3322625,22.804,1122.7151,0.0,1070.6466,0.0,0.33943295,70.54957,0.7189635,79.90701,10.2623,25.258928,1071.655,0.0,29.874735
9.166667,5.2711973,3.116919,22.127914,1112.6113,0.0,1101.6598,0.0,0.28820884,69.4586,0.67248935,77.2925,9.889558,17.643078,884.4046,0.0,30.376766
9.25,5.2808046,2.8381045,22.30911,1077.5889,0.0,1117.3525,0.0,0.26209423,67.672455,0.618617,72.427246,8.868439,14.225356,752.02576,0.0,30.890253
9.333333,5.2998977,2.6965837,22.035498,1054.843,0.0,1127.4279,0.0,0.23614761,62.15626,0.5208638,65.62248,0.0,27.170235,599.6917,0.0,31.411081
9.416667,5.127951,2.873246,20.01252,1040.1171,0.0,1138.6626,0.0,0.2080218,56.96718,0.45864183,65.23918,0.0,35.847004,642.7143,139.49342,31.944994
9.5,4.569334,3.4138265,17.965088,1026.6176,0.0,1101.4634,0.0,0.19130832,54.408604,0.40707067,65.70335,0.0,35.214695,808.8527,124.17889,32.49091
9.583333,4.118173,3.678138,15.643809,993.34344,0.0,1066.9604,0.0,0.1385197,54.557446,0.00402201,64.85427,0.0,29.050303,984.1277,136.00531,33.007217
9.666667,3.9500656,3.188613,14.282877,959.00183,0.0,1057.4418,0.0,0.110965535,56.259823,0.0041885315,60.51279,0.0,23.630133,1200.5365,148.74591,33.449688
9.75,3.8092616,3.0831456,13.254663,946.21783,0.0,1080.5906,0.0,0.09127416,59.94601,0.00465027,56.974804,0.0,18.511837,1380.765,158.8613,33.896942
9.833333,3.8658962,2.77938,13.285073,939.559,0.0,1099.4304,0.0,0.081407584,61.27528,0.26691005,54.87618,7.2367387,13.240035,1493.6405,172.49757,34.34674
9.916667,3.9109395,2.5832317,13.574441,942.7937,0.0,1118.8535,0.0,0.076390445,62.996883,0.24462564,52.211353,6.148535,18.700872,1324.54,202.1735,34.79749
10.0,3.9278467,2.5111537,13.757534,968.9163,0.0,1117.4349,0.0,0.07281443,64.35449,0.23660102,47.603996,5.477674,21.257113,1231.2756,220.81544,35.27548
10.083333,3.9391887,2.3643732,14.286327,969.02795,0.0,1149.682,0.0,0.06922429,63.395676,0.157318,35.79683,3.490722,11.600768,1211.807,0.0,36.904835
10.166667,3.9031174,2.3570702,14.106137,945.51434,0.0,1155.9855,0.0,0.06320988,59.2155,0.13872552,33.908756,2.7755222,7.5968127,994.3591,0.0,37.49109
10.25,3.8814309,2.3119526,13.937139,908.89075,0.0,1166.6404,0.0,0.05687676,55.501705,0.12407743,32.118385,2.415439,5.9018645,904.59094,0.0,38.09196
10.333333,3.817915,2.4077196,13.680268,837.9468,0.0,1169.983,0.0,0.055080116,54.0037,0.11537046,30.81443,0.0,13.094378,759.87317,0.0,38.69484
10.416667,3.7419171,2.5795057,13.55942,792.0178,0.0,1165.7576,0.0,0.05084601,52.138847,0.1076236,30.893456,0.0,23.113194,837.98645,169.35246,39.31157
10.5,3.3453944,2.9414415,12.932675,760.052,0.0,1121.212,0.0,0.045992542,49.25233,0.09637742,28.685926,0.0,24.444736,986.19403,159.21997,39.950615
10.583333,3.1118324,2.954809,11.867289,710.4929,0.0,1079.5188,0.0,0.033552963,48.278896,9.807369E-4,26.045052,0.0,20.118843,1159.9846,173.18959,40.558834
10.666667,3.0102608,3.0441551,10.252452,655.4367,0.0,1057.9452,0.0,0.028668731,49.190254,0.0010189407,24.539707,0.0,16.660229,1377.0305,186.9309,41.08427
10.75,2.9474528,2.8761322,10.064391,636.63824,0.0,1059.2458,0.0,0.026629332,51.671745,0.001109581,21.482784,0.0,13.540053,1544.9055,200.22824,41.6116
10.833333,2.957203,2.1913035,10.423505,626.46094,0.0,1052.5935,0.0,0.023792868,52.15584,0.06467661,20.226978,4.731793,12.033019,1720.7716,222.23611,42.14207
10.916667,2.9941647,1.7355307,11.007523,621.265,0.0,1042.0834,0.0,0.021289648,52.606544,0.059657227,19.851702,2.8705585,13.419497,1676.6946,253.46416,42.673637
11.0,3.0280492,1.6152246,11.648108,622.6071,0.0,1036.6781,0.0,0.0195979,53.598732,0.05622893,19.61586,1.5785295,14.770126,1405.1395,270.99762,43.237167
11.083333,3.170524,1.5293546,13.713107,685.4339,0.0,1135.3932,0.0,0.017397778,54.56019,0.070515886,21.648556,1.0515138,18.271477,1221.1942,0.0,54.87458
11.166667,3.1094308,1.208646,13.194612,691.4799,0.0,1166.1844,0.0,0.015140611,49.835476,0.05714177,18.012983,0.22201727,14.421151,987.1704,0.0,55.685555
11.25,3.003343,1.0232509,12.757215,697.5173,0.0,1179.2863,0.0,0.012545003,42.34624,0.050178844,17.62389,0.0870533,11.675205,780.4318,0.0,56.520622
11.333333,2.9865553,0.90323454,12.079215,666.5642,0.0,1185.2437,0.0,0.0100240605,34.744385,0.046687648,17.10952,0.0,18.78099,772.6773,0.0,57.372017
11.416667,2.9705627,0.86740553,12.02797,644.3125,0.0,1173.7188,0.0,0.0077936556,28.16116,0.044533484,17.273632,0.0,26.403473,905.3647,166.2111,58.24232
11.5,2.7690225,1.023274,10.535013,636.46704,0.0,1136.2706,0.0,0.00740452,25.926044,0.04102213,17.418673,0.0,25.226336,1091.6682,146.11732,59.131927
11.583333,2.325784,1.2734641,9.175974,610.75903,0.0,1108.7385,0.0,0.006056516,26.600805,0.0011487626,16.656506,0.0,21.270426,1301.0664,159.78075,59.973644
11.666667,2.2164505,1.4005076,9.230022,586.40466,0.0,1087.775,0.0,0.0057147946,27.476807,0.0011641317,15.917249,0.0,19.429148,1511.1172,171.55022,60.707485
11.75,2.1420596,1.38976,9.705984,562.5716,0.0,1083.2473,0.0,0.005273081,30.62102,0.0010929387,15.446327,0.0,17.074091,1712.5736,183.94746,61.44595
11.833333,2.1593142,1.2820035,10.106339,545.3856,0.0,1093.983,0.0,0.005121625,32.642883,0.027863557,14.69823,0.31760275,13.783743,1846.9655,198.78746,62.184753
11.916667,2.1878023,1.4799266,10.0097685,536.1679,0.0,1112.8757,0.0,0.004987433,34.893642,0.026263578,14.284638,0.21127303,16.889908,1624.0872,222.2654,62.921547
12.0,2.2116404,1.5938971,10.029621,549.3818,0.0,1145.5096,0.0,0.004839684,35.719215,0.025356011,13.8924675,0.1575763,20.810759,1490.4111,229.59492,63.702827
12.083333,2.537198,1.7088243,11.806601,677.5959,0.0,1360.6814,0.0,0.005307364,40.61478,0.010181243,12.464051,0.06513703,14.147945,1585.7101,0.0,84.66403
12.166667,2.4972878,1.6381568,11.172771,686.3575,0.0,1373.2537,0.0,0.0051576737,39.526627,0.008876473,11.963719,0.031079683,10.009814,1287.0597,0.0,85.841805
12.25,2.4951248,1.5695767,10.541156,693.03906,0.0,1394.418,0.0,0.0049894545,38.51331,0.007698941,11.693237,0.020621704,8.186481,1056.6471,0.0,87.03674
12.333333,2.4955552,1.7245736,9.924455,699.1191,0.0,1394.8257,0.0,0.0045492165,35.499535,0.0061462224,11.425389,0.0,13.021258,764.6749,0.0,88.22804
12.416667,2.4618707,2.1356397,9.181711,685.8269,0.0,1384.1039,0.0,0.0038763562,34.123314,0.0042572557,11.377179,0.0,19.26025,838.3442,160.00299,89.47146
12.5,2.163072,2.1091967,7.2649856,653.1956,0.0,1356.071,0.0,0.003736917,32.708088,0.003288901,10.983849,0.0,16.577133,1030.0731,147.94865,90.74554
12.583333,1.4278913,2.3148434,6.8056116,613.4601,0.0,1297.5719,0.0,0.0014571573,30.972937,1.8400853E-4,9.058924,0.0,14.00523,1262.3844,162.62762,91.94081
12.666667,1.2725589,2.3768575,6.5340033,591.1421,0.0,1241.7577,0.0,4.4991332E-4,29.475266,1.8688387E-4,8.507445,0.0,11.624015,1518.8004,177.722,92.97721
12.75,1.2914598,2.2453494,6.3337903,584.16693,0.0,1225.847,0.0,3.6372498E-4,31.577581,1.7370043E-5,8.112114,0.0,9.784232,1737.2057,190.85284,94.01463
12.833333,1.3140491,1.8763099,6.240749,598.88605,0.0,1214.5913,0.0,3.2316847E-4,35.00074,0.0023247583,7.9538336,0.049348027,7.509621,1925.2426,206.42917,95.044586
12.916667,1.3392987,1.9254326,6.693983,636.62885,0.0,1200.8726,0.0,3.0521268E-4,37.264263,0.0022168378,7.747957,0.03636252,12.773567,1673.2574,235.48253,96.08142
13.0,1.361356,1.976938,6.888191,670.3492,0.0,1190.564,0.0,2.896645E-4,39.610226,0.0021294404,7.7668858,0.03211553,22.937027,1573.1119,246.28952,97.1778
13.083333,1.128828,1.5126581,4.99586,556.55426,0.0,973.64124,0.0,1.7983023E-4,31.609404,0.0014719657,6.555639,0.025144015,16.814177,1302.7421,0.0,71.749886
13.166667,1.1421713,1.4179025,4.7783546,562.4594,0.0,987.7346,0.0,1.6858277E-4,30.37533,0.0012847806,6.868837,0.017949006,10.913687,1149.9459,0.0,72.72211
13.25,1.1521132,1.4573367,4.3577733,559.941,0.0,1001.0501,0.0,1.5203161E-4,29.941595,0.0011770943,7.9932995,0.010395635,8.173234,994.49524,0.0,73.715744
