"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
5.75,8.952398,47.871998,700.9599,2927.7065,0.0,82.09451,0.0,404.98523,356.32187,126.50726,1083.8353,0.0,597.4764,1190.4106,1.0992053,403.1044
5.8333335,8.262386,47.694454,1027.5945,3457.1165,0.0,78.746445,0.0,775.9334,436.3243,137.30959,805.1927,0.030984296,573.80695,1233.1935,30.54261,418.5529
5.9166665,7.6542535,50.57934,1041.7117,3478.8904,0.0,75.5023,0.0,1092.9285,440.71237,165.42166,1177.7689,0.0037143738,813.0643,1244.788,76.327065,432.95563
6.0,8.021427,56.476345,1101.1727,3608.7747,0.0,72.34833,0.0,982.8236,402.37036,166.34583,1670.1606,0.003714915,750.56024,940.4528,87.02273,447.12686
6.0833335,7.6739564,52.97351,411.1352,1871.0852,0.0,58.496666,0.0,647.1405,310.2699,84.64828,1079.7172,0.0030517,348.57138,395.79602,0.0,388.9556
6.1666665,7.7629027,60.630753,166.98927,939.7744,0.0,56.498806,0.0,373.82394,260.70505,52.894505,788.67865,0.002506537,330.00516,176.27907,0.0,401.78577
6.25,8.148403,94.3198,158.13634,532.9707,0.0,54.55493,0.0,244.86203,225.97925,59.014603,1279.0084,0.002026103,456.89844,131.62704,0.0,416.17474
6.3333335,8.473742,149.46675,167.30457,402.5547,0.0,52.439293,0.0,160.4884,199.23756,69.70349,2068.8872,0.0,780.0181,88.84046,0.0,429.78925
6.4166665,8.826335,174.81017,166.13893,368.93207,0.0,50.081383,0.0,106.25386,169.87456,84.41005,2668.2014,0.0,1383.2307,348.13315,8.36,448.70245
6.5,9.043869,144.663,162.8233,366.6394,0.0,48.316795,0.0,65.78889,298.04767,100.45525,2487.8088,0.0,1061.3317,753.7842,0.9402606,468.40833
6.5833335,8.889737,70.80855,133.24796,2157.8374,0.0,46.604874,0.0,35.45982,222.86171,95.41091,1764.4377,0.0,679.8297,1037.2024,0.86367,488.22516
6.6666665,8.51671,50.558853,249.54715,895.9173,0.0,44.83283,0.0,116.464874,180.86357,80.33723,1167.7994,0.0,503.25223,1340.6583,0.7396957,505.69086
6.75,8.029216,50.380272,563.33453,1159.9612,0.0,42.989357,0.0,432.37552,244.22774,78.35643,797.19165,0.0,510.07333,1435.916,0.5973642,521.40344
6.8333335,7.35356,48.97349,883.5368,1695.5208,0.0,41.359863,0.0,596.86163,292.95453,83.70119,613.2145,0.0,557.23035,1171.9796,24.407204,535.3293
6.9166665,6.776441,45.187164,966.1717,2387.9155,0.0,39.6921,0.0,749.999,263.27112,94.76756,607.88947,0.0,729.57184,1111.5143,55.761044,546.25006
7.0,6.408846,47.006557,825.1983,2116.0254,0.0,38.233974,0.0,696.7628,222.34871,102.145386,680.2086,0.0,614.8649,969.7109,70.330635,555.3505
7.0833335,5.3064704,40.92279,286.35437,1222.3925,0.0,33.824142,0.0,358.1877,151.2918,79.518135,464.7775,0.0,231.53284,369.3919,0.0,530.1495
7.1666665,5.2587614,41.605316,151.4338,597.05774,0.0,32.367947,0.0,200.34077,134.93622,50.360764,450.0421,0.0,197.1143,219.34909,0.0,518.4676
7.25,5.189412,53.760616,103.642715,423.91968,0.0,31.205408,0.0,129.87569,120.60789,55.329548,751.0133,0.0,273.31165,125.31197,0.0,511.1241
7.3333335,5.2236257,78.53252,99.99122,395.0671,0.0,30.117582,0.0,90.04991,111.20012,70.811615,1167.1422,0.0,669.46387,80.36178,0.0,514.0738
7.4166665,5.412677,90.18222,100.548965,387.7967,0.0,29.035496,0.0,59.414543,103.774536,87.247314,1458.9149,0.0,1125.9508,215.20387,6.8208838,525.1754
7.5,5.5650163,77.85664,101.50514,370.02872,0.0,27.950575,0.0,37.87099,203.06398,108.21458,1497.8341,0.0,1078.1464,243.89659,0.69313174,542.34393
7.5833335,5.5832043,46.279926,95.65129,519.31335,0.0,26.964588,0.0,20.028502,189.1311,71.77385,1310.2333,0.0,702.7941,489.08295,0.59008944,551.2826
7.6666665,5.4396033,37.56588,229.74841,1142.907,0.0,26.007761,0.0,34.56349,183.13467,57.981083,1078.0829,0.0,515.8507,675.56476,0.46812376,553.9595
7.75,5.252194,37.869316,448.9113,1556.4413,0.0,25.077457,0.0,233.44673,256.98343,58.663155,863.365,0.0,546.2558,795.3317,0.36286256,558.5275
7.8333335,4.9890924,38.001774,918.3887,2373.039,0.0,24.173359,0.0,601.13556,312.3895,66.67638,679.37537,0.0,569.7019,874.97754,23.123854,568.17
7.9166665,4.8079486,38.432995,1145.6293,3120.6526,0.0,23.279472,0.0,1033.9536,310.892,92.46896,827.0649,0.0,777.08905,764.9214,57.807568,580.2651
8.0,4.7160573,38.90434,587.193,2535.5864,0.0,22.41418,0.0,834.02844,279.36386,90.9104,1228.8209,0.0,617.5575,696.45483,64.49538,590.1757
8.083333,4.1846046,33.073673,142.07349,1444.8419,0.0,16.381508,0.0,376.16113,217.26205,41.78217,511.3516,0.0,188.10907,347.5924,0.0,397.75037
8.166667,3.9984548,36.82842,69.35131,801.6749,0.0,15.965436,0.0,210.74957,184.1587,32.929604,456.76105,0.0,144.58273,168.40675,0.0,384.1138
8.25,3.8160572,50.631516,61.711807,577.52563,0.0,15.557718,0.0,139.95279,167.10527,39.47994,715.27313,0.0,208.65334,95.44459,0.0,364.07745
8.333333,3.8864737,74.699486,57.258595,456.42172,0.0,15.160473,0.0,98.01093,152.55739,48.36467,1134.1991,0.0,502.44345,52.195637,0.0,360.50925
8.416667,3.9982092,85.401726,53.025806,374.38724,0.0,14.770215,0.0,66.31699,136.43268,60.784004,1515.5701,0.0,763.3084,189.18903,5.862494,367.13367
8.5,4.0313387,69.09308,48.80935,374.99084,0.0,14.389572,0.0,40.755512,213.04211,72.20878,1539.3687,0.0,681.0964,330.42874,0.62486476,374.11407
8.583333,3.9987073,43.32839,46.41912,930.0632,0.0,14.015574,0.0,20.731972,202.11339,55.845272,1198.3744,0.0,454.72516,387.5841,0.48245752,383.3045
8.666667,3.936072,33.436596,152.14906,1265.5717,0.0,13.618998,0.0,59.75693,182.36017,45.28999,822.68317,0.0,458.36404,501.64188,0.3897056,387.9534
8.75,3.8185594,31.318174,267.2635,1538.0831,0.0,13.191467,0.0,256.0191,245.37463,45.23891,656.77155,0.0,558.54,661.1424,0.3313618,395.41388
8.833333,3.7050796,30.85243,364.32675,2186.9224,0.0,12.839255,0.0,422.49222,276.64426,50.947514,535.4797,0.0,604.10736,729.1256,19.28352,401.24802
8.916667,3.5943034,28.76438,414.41302,2588.082,0.0,12.480822,0.0,690.6169,261.23856,60.228855,796.4464,0.0,739.22736,487.0545,44.96549,405.29343
9.0,3.63234,28.063,328.4575,2634.343,0.0,12.144065,0.0,699.6873,222.22153,54.81981,976.1515,0.0,553.5785,285.65106,52.7106,410.68826
9.083333,8.463857,91.23245,573.8451,5143.03,0.0,41.154922,0.0,822.85785,407.2565,145.52084,1301.2866,0.0,902.4438,716.1562,0.0,1827.0294
9.166667,7.553994,93.134796,269.26944,2053.045,0.0,36.34129,0.0,371.9648,315.04614,97.38138,1084.7623,0.0,660.8626,434.54617,0.0,1673.0792
9.25,6.694571,132.87611,199.72102,857.16754,0.0,31.926353,0.0,211.63988,243.01772,99.665634,1761.1776,0.0,734.1721,174.55014,0.0,1523.7041
9.333333,6.199599,219.9586,185.42014,643.7131,0.0,27.791103,0.0,138.62889,194.79135,116.97633,2718.3704,0.0,1652.5237,79.9771,0.0,1424.0739
9.416667,5.7246413,284.76434,184.59026,580.6886,0.0,24.518553,0.0,81.023094,161.57008,152.00224,3213.5327,0.0,3372.0667,473.87686,14.986015,1390.0367
9.5,5.2942777,225.28877,179.50851,410.0795,0.0,21.619818,0.0,40.787365,304.66586,161.63324,2831.6646,0.0,3057.6204,1535.0825,1.4946668,1389.1063
9.583333,4.8613577,123.16508,154.08774,935.7016,0.0,19.041239,0.0,19.811289,277.81305,171.57893,1907.2161,0.0,1766.5627,2108.6812,1.2939318,1370.3667
9.666667,4.398708,77.78819,591.30286,1019.3587,0.0,16.78772,0.0,83.449265,329.40738,148.3046,1037.6155,0.0,1259.5781,1877.4832,1.0374922,1342.8184
9.75,3.9607563,62.701035,1259.0074,2078.6326,0.0,14.753279,0.0,567.06134,454.15805,152.06041,594.2901,0.0,1260.8424,1685.821,0.7909168,1308.2372
9.833333,3.5624764,55.91856,2194.8245,3200.253,0.0,12.987986,0.0,1055.9816,529.7975,169.0416,341.86087,0.0,1140.7218,1824.3931,54.232212,1286.2861
9.916667,3.2277074,56.254036,2026.9342,4131.064,0.0,11.408149,0.0,1012.854,403.90714,201.86508,759.81195,0.0,1606.8207,1140.1929,126.34231,1263.4563
10.0,3.1295338,66.08413,1613.2048,4394.4854,0.0,9.992051,0.0,1150.2601,341.21964,183.72632,1191.2552,0.0,1568.8007,621.1176,154.34909,1241.5215
10.083333,1.3960049,26.003819,148.44325,1201.3119,0.0,2.4412022,0.0,544.344,163.32263,20.474134,272.46222,0.0,135.60905,148.09006,0.0,258.79068
10.166667,1.4313935,32.84823,69.87374,611.78564,0.0,2.3710356,0.0,372.044,148.59628,16.947273,463.97906,0.0,102.73988,90.374054,0.0,258.92123
10.25,1.5326873,58.729572,64.73801,428.76428,0.0,2.3002224,0.0,263.50235,138.63887,20.778175,973.1218,0.0,136.22046,46.260944,0.0,266.00583
10.333333,1.6503687,104.07127,69.19379,457.98685,0.0,2.2289143,0.0,185.10164,128.26355,27.188042,1706.8822,0.0,381.18417,44.75211,0.0,277.94247
10.416667,1.7465296,132.08438,72.02164,463.55997,0.0,2.1587892,0.0,114.85827,116.448906,36.647423,2335.4521,0.0,589.45184,193.73639,6.7513876,291.8632
10.5,1.8496609,99.39862,71.303406,477.36887,0.0,2.088666,0.0,68.80652,178.96002,43.38975,2292.9456,0.0,452.28497,495.7657,0.8306918,308.0303
10.583333,1.9089195,47.741837,67.24175,1250.5308,0.0,2.0227964,0.0,30.692415,174.0071,49.164257,1343.2448,0.0,279.23035,573.0914,0.7874124,322.57986
10.666667,1.9000026,35.4001,137.30367,1416.3258,0.0,1.9603128,0.0,64.38857,167.74417,49.856457,860.3344,0.0,267.27097,598.591,0.6862757,333.2023
10.75,1.8736379,34.507835,288.05716,1617.3469,0.0,1.8950816,0.0,214.71964,242.72887,50.944008,730.13184,0.0,316.13327,507.9826,0.58082604,341.51083
10.833333,1.8299924,34.2547,556.3153,1629.6544,0.0,1.8218653,0.0,499.05338,297.40604,54.88551,616.1591,0.0,363.46265,668.40497,15.269757,355.20724
10.916667,1.7629783,36.210453,599.7661,1888.636,0.0,1.7664357,0.0,948.1304,294.50974,60.078377,706.8918,0.0,405.10077,659.2011,39.77287,369.0426
11.0,1.7913762,40.71553,337.66867,2215.0127,0.0,1.7072226,0.0,659.41516,259.12338,52.630817,861.4828,0.0,330.77274,568.33826,52.545498,380.26764
11.083333,1.8588332,39.419518,149.99507,1155.2523,0.0,1.6763072,0.0,367.81082,238.32245,47.443924,649.75024,0.0,224.83961,309.43896,0.0,403.2459
11.166667,1.8915396,38.871895,81.79485,515.0731,0.0,1.6210759,0.0,223.24097,211.98387,30.759142,453.99515,0.0,213.37175,115.54967,0.0,403.06552
11.25,1.9213018,49.274925,65.92857,333.0976,0.0,1.5659117,0.0,143.37909,188.36519,35.00793,626.45264,0.0,288.07495,97.78613,0.0,400.57736
11.333333,1.970424,72.85499,62.481354,303.7569,0.0,1.514227,0.0,102.80822,169.64008,47.39046,1000.44415,0.0,525.5167,86.16067,0.0,407.384
11.416667,2.0038862,90.55987,59.36415,291.84058,0.0,1.4640936,0.0,72.013916,150.65326,67.01856,1340.4066,0.0,727.1621,248.05968,6.7812757,422.05588
11.5,2.0486734,64.18829,52.578663,272.69928,0.0,1.4194006,0.0,40.885624,258.68286,90.76125,1398.8135,0.0,625.6696,535.8234,0.7698015,439.50363
11.583333,2.0319788,34.858696,48.747814,366.5647,0.0,1.376478,0.0,19.294624,211.2053,84.94709,1212.6587,0.0,408.20697,645.3212,0.7223773,447.75696
11.666667,1.9491526,28.303108,156.48592,603.90674,0.0,1.3309357,0.0,65.35179,192.23134,67.30492,923.2999,0.0,342.1253,503.5528,0.6271267,448.90945
11.75,1.8220026,27.583372,337.35526,830.37756,0.0,1.2846935,0.0,337.67325,263.8958,70.16314,744.1296,0.0,406.08582,392.34778,0.56813174,449.43973
11.833333,1.7265776,26.654512,436.3424,1475.6318,0.0,1.2334657,0.0,729.1906,303.3124,72.03931,619.6251,0.0,443.51794,477.13693,21.345316,454.45612
11.916667,1.6401205,32.64298,477.0161,1540.7871,0.0,1.1845368,0.0,896.1254,298.6662,80.5851,703.8225,0.0,469.8239,639.5232,44.266098,465.93115
12.0,1.6422819,34.902664,399.21655,1815.5573,0.0,1.1368935,0.0,794.8933,263.83826,81.83312,780.86285,0.0,518.44385,516.96124,51.384907,475.37927
12.083333,1.707183,32.36361,168.76129,1471.068,0.0,1.0560787,0.0,582.935,235.09029,50.059967,577.3758,0.0,196.15112,309.38013,0.0,455.9696
12.166667,1.7452072,34.227325,91.32522,722.86584,0.0,1.0176481,0.0,387.83188,203.1829,31.291056,426.66617,0.0,183.46025,176.76935,0.0,433.9423
12.25,1.8231264,45.643433,73.72426,428.13504,0.0,0.9863638,0.0,256.69778,176.69048,35.7343,593.78845,0.0,219.59085,68.86439,0.0,421.09845
12.333333,1.9329171,69.73233,71.044685,343.06934,0.0,0.95614386,0.0,170.56808,164.32845,45.097218,900.29126,0.0,521.82166,41.052536,0.0,423.55798
12.416667,2.0084884,83.29274,72.1926,288.8527,0.0,0.923129,0.0,111.586586,150.01022,54.82782,1241.8629,0.0,704.4017,120.610374,5.6797624,434.04318
12.5,2.0770464,70.39799,65.47643,277.79306,0.0,0.8898659,0.0,68.111855,268.28522,63.67076,1407.281,0.0,585.1712,135.96307,0.57890284,451.94156
12.583333,2.0769112,43.58042,59.64277,682.8391,0.0,0.8574848,0.0,39.669342,206.88417,57.186172,997.4736,0.0,394.2612,209.87813,0.4762687,463.84583
12.666667,1.9958208,31.14913,193.28017,754.7057,0.0,0.825167,0.0,81.347984,195.861,44.086807,625.3787,0.0,363.76328,277.15323,0.39922377,456.945
12.75,1.9409202,27.06984,294.41153,1190.9971,0.0,0.78813565,0.0,363.76657,286.58878,41.847996,482.15863,0.0,400.42688,312.13016,0.33368653,449.98734
12.833333,1.8690703,27.635937,368.23035,2138.53,0.0,0.7597513,0.0,619.1816,337.87708,44.103794,404.78482,0.0,435.12564,419.0617,13.70648,450.42438
12.916667,1.8066671,30.6743,362.63657,2109.7427,0.0,0.7267995,0.0,913.5844,337.1876,49.610233,466.1756,0.0,619.9673,164.53053,31.51267,455.70193
13.0,1.8171899,34.39797,403.7208,2328.9678,0.0,0.6998729,0.0,770.37354,305.9252,48.443027,608.6708,0.0,500.61127,113.27452,36.51973,456.64212
13.083333,1.7655603,39.491432,164.30286,1185.3087,0.0,0.6939045,0.0,383.46762,232.76894,35.865604,547.84735,0.0,184.57027,72.33882,0.0,466.20026
13.166667,1.7478924,43.676933,69.55938,714.92993,0.0,0.6604519,0.0,252.80153,195.07228,23.436712,449.8906,0.0,176.97964,58.10636,0.0,439.20035
13.25,1.7084098,61.588238,60.997498,413.6598,0.0,0.6275059,0.0,180.37968,173.63171,26.398996,694.1865,0.0,254.99542,41.78452,0.0,402.83755
13.333333,1.7785438,100.50452,59.592575,348.7062,0.0,0.6003534,0.0,136.1972,160.93488,33.503216,1045.039,0.0,574.46747,37.802948,0.0,401.15503
13.416667,1.8746068,113.479355,60.05013,298.13278,0.0,0.5763221,0.0,93.30156,146.65614,39.94251,1361.9031,0.0,844.9397,57.055565,4.3554645,413.1097
13.5,1.9519358,70.935234,58.137802,252.58688,0.0,0.5542744,0.0,53.48209,208.35146,45.81044,1362.9669,0.0,712.5957,461.89047,0.5114086,425.1633
13.583333,2.0149553,42.513107,54.629307,682.60767,0.0,0.5366454,0.0,29.020504,191.47667,55.971138,1029.7872,0.0,384.45328,731.18286,0.47814196,436.90353
