"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.5833334,1058.5052,1336.7594,3062.7114,16826.953,10589.902,6451.1655,2424.7266,57.135544,2548.596,8280.804,1874.82,24947.518,22682.074,12737.36,30.947914,1362.7377
1.6666666,911.9027,977.25995,6029.3306,19074.297,11224.037,6439.1196,2651.0173,149.0819,2788.4358,7057.1353,1409.5046,30045.633,17251.041,7493.972,29.713602,1431.9025
1.75,801.08765,959.47595,9454.653,19729.912,20220.355,6451.697,3581.6013,923.3751,3764.7163,7278.7646,988.24774,32409.875,17430.824,7732.1885,28.791203,1506.9264
1.8333334,729.4332,975.72253,14593.968,21844.764,33014.793,6479.535,4350.345,2021.6243,4270.918,7493.7314,697.9421,489.36273,18450.768,9753.335,1290.0121,1588.1237
1.9166666,696.5552,1693.6254,19947.096,23315.623,42301.53,6404.3774,4027.1553,2833.7754,3579.5022,10095.347,6352.5146,474.42145,30889.684,10260.476,1997.4534,1675.1553
2.0,704.7396,2606.6936,11950.548,19604.438,33136.113,6291.9985,3791.9824,2161.088,3203.8596,12306.895,7350.9004,413.1826,34119.05,7764.06,1627.8652,1769.3035
2.0833333,713.56537,3052.0554,6830.2617,12343.147,18847.596,6236.8306,3945.4668,1364.3947,2769.9167,9852.076,7323.9946,364.96768,13680.2705,6114.6816,1558.6118,1873.4191
2.1666667,658.07837,3285.5195,3407.6765,8786.003,11164.45,6217.5557,3206.4846,685.5045,2411.0085,5202.567,4020.0986,280.23416,12852.993,3960.1074,1474.0887,2016.6461
2.25,571.89923,4416.9204,3138.861,4387.9727,11193.759,6185.5293,3409.9224,445.8237,2217.1477,5544.4087,5697.459,224.3283,15329.553,2854.0156,1369.2336,2176.5293
2.3333333,522.2948,6198.6504,2921.5532,3390.9368,11899.642,6146.2837,3184.1987,296.9331,2075.5125,6538.713,7689.148,222.0871,35275.55,2049.1602,1248.9932,2350.4934
2.4166667,470.05496,6521.699,2516.8115,3121.9216,12682.881,6100.5645,3097.44,193.68108,1913.357,7561.2407,8410.948,343.3317,59626.68,2926.5085,18.005098,2537.94
2.5,396.49323,3430.5625,2379.234,2798.5127,13053.03,6049.75,2625.4685,116.36255,2970.2502,8538.806,7313.691,612.3841,39914.902,6145.395,18.05393,2747.0862
2.5833333,337.00424,1552.6056,2232.4841,18105.547,11223.75,5990.06,1879.7764,54.51654,2605.4316,7171.9707,5167.265,1231.5042,21904.922,7521.3286,17.741467,2941.3757
2.6666667,294.31717,1143.2087,7585.6934,18268.578,12379.431,5922.1973,1910.2683,209.9869,3044.2625,4374.375,3272.528,1660.3259,17497.889,8965.324,17.42112,3129.2844
2.75,265.01645,1023.9363,11414.723,23290.85,21189.518,5834.8804,2513.9917,1357.0194,3870.109,4885.0273,2484.5854,1844.3761,18842.777,5890.4395,16.8815,3324.4783
2.8333333,243.9316,1054.3442,18244.102,24601.332,30810.557,5755.9023,3510.8167,2224.6575,4131.191,5968.1675,1790.1321,26.950178,19131.424,4873.3457,1607.2601,3526.8237
2.9166667,235.31004,2130.3223,17217.738,34598.387,37979.49,5670.3555,4331.313,2287.2107,3709.1519,7220.019,6053.5625,26.392597,35415.914,4629.8994,2074.23,3735.2012
3.0,255.03232,2832.51,16935.684,29642.342,32033.795,5520.512,4039.91,2448.3696,3124.8088,6830.9614,7911.6904,25.079723,41683.098,3111.3262,1752.6956,3950.6372
3.0833333,281.15695,3091.668,5047.96,17968.504,16288.809,5357.3984,3343.5881,1577.575,2766.2966,4039.5198,4212.7188,19.283188,16968.75,2230.9417,1716.8896,4169.102
3.1666667,272.73923,2907.843,3796.2275,5960.526,11571.3955,5178.132,3899.3633,979.5108,2374.1353,2624.672,2940.5854,13.4720745,15276.777,1817.597,1645.3898,4418.7363
3.25,261.3298,3764.501,3774.4146,3895.3394,11687.447,4976.2256,3722.576,690.62146,2197.1304,3158.2092,3866.6,9.971061,18439.809,1306.0002,1545.6505,4660.6943
3.3333333,250.50023,5253.212,3862.401,2661.828,12027.466,4711.3496,4019.1714,505.3239,2047.5577,3860.817,4583.201,9.928068,47073.785,1084.1656,1423.7692,4937.5625
3.4166667,238.2589,4871.21,3893.3376,2435.6687,12640.467,4493.3823,3882.9854,381.04944,1919.5847,4680.8276,4969.7036,19.256224,59950.477,4207.2524,20.928005,5238.2285
3.5,215.55887,2599.8162,3895.781,2322.4995,12851.32,4312.562,2643.089,183.16527,2696.5044,5567.1104,4360.8936,54.475018,39666.746,10578.071,21.376522,5557.824
3.5833333,191.56392,1386.1316,3245.0847,11893.605,11166.045,4157.7285,1801.7236,95.27708,3105.9443,4789.8525,2767.593,123.30639,17639.188,23311.686,20.97557,5852.8296
3.6666667,169.12082,1121.4064,8960.675,20510.91,14285.361,4052.7207,2380.3865,368.51318,3385.431,3152.813,2044.1978,188.00365,17627.783,11753.057,20.676504,6136.026
3.75,153.83362,1143.7971,17158.215,21949.342,21957.998,3911.0864,3194.2324,1100.7819,4043.5754,3486.0437,1476.033,211.80788,17673.486,5530.0205,19.747934,6423.902
3.8333333,143.13882,1114.6348,23674.47,22983.438,32380.305,3713.0205,3911.9087,1856.0989,4056.188,4677.109,1031.1923,3.1508539,18343.982,6827.3794,1455.4814,6717.869
3.9166667,138.7955,2407.4214,23902.781,22108.543,44812.887,3606.6267,4417.326,2242.9993,3716.9377,5163.465,4663.7764,3.0127676,34559.293,7034.8945,1914.3683,7014.914
4.0,148.97723,2958.5566,23960.98,20896.348,35300.92,3500.194,3935.4143,2388.6067,3102.324,6183.6904,4642.7935,2.362572,36329.88,5759.016,1668.3674,7314.754
4.0833335,164.87021,2852.3167,7324.8687,15773.222,15773.926,3357.0332,3120.3284,1217.4554,2667.2175,3111.3318,3982.0613,1.6512287,15156.665,4534.6587,1573.0742,7662.8604
4.1666665,159.26347,2308.8726,3432.5432,9671.229,10612.437,3200.5364,2887.8257,664.2177,2432.4907,2789.0442,2633.3984,1.2661151,15076.417,2616.492,1493.8236,8054.616
4.25,157.27544,2917.2712,3267.4978,6157.4453,10434.559,3044.9077,2735.132,425.2254,2313.789,3659.3777,4289.6807,0.9765804,18860.896,1728.1807,1392.2423,8526.226
4.3333335,154.43251,3736.5354,3379.6948,5651.276,10615.137,2914.484,2867.4395,299.93683,2244.881,4949.379,5473.983,0.9959813,49462.133,1131.4315,1272.5958,9036.611
4.4166665,146.4751,4546.4453,3462.9526,5273.2427,10794.687,2827.3894,2844.5981,202.39577,2126.2551,6376.8857,6466.1606,1.1646234,60466.41,1785.8662,18.40873,9608.267
4.5,137.52289,3459.3604,3144.129,4739.838,10966.787,2749.9202,2382.6675,130.00778,3513.8154,7647.146,4498.744,1.2214007,43361.758,3594.7808,18.492048,10238.791
4.5833335,130.44719,2093.7683,2785.1475,10651.25,9976.837,2672.8674,1405.2762,74.09017,3256.873,5228.426,4238.0127,2.0586402,20896.795,6793.633,18.18725,10806.676
4.6666665,121.74323,1769.5991,8122.158,13645.569,13268.555,2588.2458,1343.661,180.36136,3538.9756,4392.927,3213.3792,3.399682,15572.71,7655.234,17.416735,11341.983
4.75,116.19291,1756.4857,13181.63,19657.965,23350.55,2503.8645,2113.5728,1383.9497,4559.9844,6927.692,2638.897,4.0867763,14811.442,8171.6777,16.540867,11887.099
4.8333335,112.72843,1806.4719,18187.375,26733.21,35190.42,2453.4607,2935.3323,2576.406,5077.843,9930.007,2040.7952,0.057231553,14659.812,10089.295,1752.0986,12447.424
4.9166665,110.8083,2384.854,16254.454,33822.906,46312.19,2402.9868,3062.7954,2429.77,4697.8926,10226.509,6772.549,0.049227253,27533.844,7680.3867,2260.4119,13014.198
5.0,118.856705,3507.144,13189.336,33897.863,34205.992,2324.585,2795.5693,2032.3262,4002.6362,8630.926,13067.668,0.04265106,31801.244,7673.9937,1920.2476,13548.742
5.0833335,125.57967,3436.419,6899.3403,17310.014,16040.097,2220.5654,2983.0295,1256.0062,3456.7588,4555.713,9686.139,0.032222953,15018.501,6383.47,1767.9746,13998.357
5.1666665,119.805244,3073.95,3096.43,8170.921,11962.924,2089.8323,2839.178,674.8117,2976.351,3187.637,5027.359,0.024411915,14856.58,3383.874,1685.1168,14532.607
5.25,117.6519,3541.3472,2883.7646,6981.358,11905.402,2010.5156,3112.6658,447.70068,2772.5916,3741.4946,5290.7573,0.020311438,16953.115,1778.8545,1575.58,15094.602
5.3333335,114.80275,4564.6704,2777.442,6425.092,12118.32,1917.0079,3168.4045,306.99377,2609.3281,4338.8315,6244.193,0.019593172,43154.465,1672.6324,1446.837,15867.017
5.4166665,111.15586,4922.927,2715.1924,6161.5225,12468.371,1833.2959,3071.8098,203.9794,2462.0298,4960.69,7131.939,0.020108854,62715.49,3864.6086,19.509554,16720.076
5.5,104.900734,3690.525,2614.0063,5647.823,12610.356,1752.6223,2381.7537,125.62914,3511.5706,5328.8364,7553.5723,0.08949671,43832.15,6362.568,18.685736,17714.88
5.5833335,98.58152,1977.7665,2380.6504,29574.459,10357.812,1683.8022,1563.2511,71.267426,3486.947,4229.085,6241.7876,0.26302078,22393.338,7341.8867,16.58337,18526.195
5.6666665,93.01685,1062.9202,6737.819,22602.865,12001.151,1616.975,1658.8776,361.12137,4215.5264,2555.4692,4584.632,0.5404438,17096.242,9192.803,14.863521,19236.07
5.75,88.0002,1033.1013,11135.524,33753.215,20672.816,1548.4958,2517.3772,1508.1754,5039.084,3077.1733,3617.145,0.64492536,16028.063,8635.429,12.850899,19941.453
5.8333335,83.416794,994.27405,15543.808,31704.299,30098.072,1482.2661,3471.081,2556.0898,5298.9043,4723.8945,2702.604,0.008045421,15096.521,7209.847,1934.182,20628.941
5.9166665,80.81716,2501.0144,16937.965,28177.71,37091.754,1421.8074,4274.4556,2533.3887,4630.1187,6897.462,8870.341,0.006581505,36485.62,5384.3574,2155.0342,21333.31
6.0,87.85656,2936.8767,13799.913,24178.076,31035.451,1363.3053,3977.6501,2083.3015,3826.0066,6557.654,5986.4927,0.004965195,40748.66,3799.452,1949.4535,21914.22
6.0833335,94.52605,2802.3687,5445.4917,14377.575,13722.511,1308.5757,2687.4026,1440.783,3322.817,2187.9324,4159.2383,0.0039880075,15814.103,2810.7786,1802.5419,22311.566
6.1666665,91.987885,2883.5854,2770.0256,9128.8545,9073.348,1254.2621,2128.4795,888.485,2979.3599,1782.6233,3495.5745,0.003192611,15866.491,1647.241,1721.2375,22801.723
6.25,91.191025,3488.5889,2620.263,5255.8896,8534.047,1207.9575,1867.0759,612.2603,2743.5212,2110.7773,5225.6147,0.0016978512,18604.95,1191.4276,1612.0267,23567.775
6.3333335,90.00263,4714.0483,2597.5474,4894.5796,8504.636,1166.8291,1854.7279,424.83987,2615.4631,2594.89,6774.1577,0.0016437839,39098.79,1150.4446,1483.4204,24798.832
6.4166665,88.056725,4659.408,2648.5442,4799.698,8655.346,1126.8439,1822.9688,267.46008,2456.7842,3090.3904,7977.7466,0.0016629894,53682.91,1592.3456,20.222631,25962.287
6.5,84.0004,3003.3784,2379.478,4395.1587,8369.828,1087.8175,1385.5333,153.06277,3314.955,3402.9817,6273.903,0.0016963871,35289.074,4217.119,19.631271,27416.104
6.5833335,79.66883,1194.3434,1862.9032,17263.61,7107.4565,1049.8617,870.06775,66.901695,3487.1902,3050.955,4398.464,0.0016504726,17828.295,11764.126,18.130882,28475.543
6.6666665,74.07998,923.2099,6552.645,21312.121,10211.8125,1012.9026,1102.0916,128.91356,3761.6108,2270.7463,2239.1392,0.001620547,14737.096,17655.584,15.125757,29057.047
6.75,69.10925,888.97504,11989.333,16974.98,15239.26,977.0404,1824.3256,971.4131,4775.822,2397.7021,1769.7173,0.0015222537,13855.545,15961.842,12.498964,29761.043
6.8333335,66.010345,875.1246,17943.111,19218.277,20097.281,938.30927,2321.2803,2068.3276,4814.454,2574.063,1353.3502,0.0,13462.364,10107.357,1020.7614,30627.445
6.9166665,64.23856,1953.7216,17086.959,22520.006,25302.898,901.1626,2659.6956,2566.267,4327.0728,4047.4192,1944.4874,0.0,28731.639,9117.538,1470.1678,31490.979
7.0,69.947044,2963.805,10496.42,21064.314,22051.03,868.4812,2424.7693,2265.7087,3557.4016,4186.9844,5758.7026,0.0,32353.742,8034.8413,1382.8229,32078.814
7.0833335,76.64749,2873.1519,4446.843,16844.758,9615.551,782.37085,2218.9648,1649.1964,3253.9385,3221.9695,5108.7666,0.0,13466.725,2384.6519,1347.0953,31807.49
7.1666665,75.437065,2200.3193,2018.8429,10531.87,6664.2437,729.6767,1870.7224,974.33203,2885.5508,2473.8418,2583.6575,0.0,13132.629,1672.848,1276.286,30736.467
7.25,75.59302,2703.5408,1653.0044,6181.281,6123.1997,704.6238,1687.0331,673.3849,2727.5945,2908.8884,3779.3408,0.0,15810.991,1344.9851,1187.1989,31155.873
7.3333335,74.61136,3626.1985,1442.0474,4477.406,5903.7964,675.1428,1658.8075,464.8648,2627.2102,3588.0364,4945.771,0.0,49697.586,1279.9843,1085.7389,31506.348
7.4166665,74.099686,3723.6384,1403.1234,4158.8286,5841.7876,646.5162,1413.3413,339.71954,2544.657,4021.0085,5949.9155,0.0,62985.41,3430.4373,12.955213,32200.47
7.5,73.342575,2467.372,1309.4562,3847.0205,5746.382,623.9103,1157.8243,226.55043,3685.2136,4225.0024,6717.1865,0.0,38438.82,4822.1,9.976799,32920.887
7.5833335,70.07824,1500.3635,1247.4137,13078.077,4504.343,602.01935,835.5089,130.94046,3419.1775,4276.5938,5479.5957,0.0,20178.873,6981.1763,9.076449,34030.04
7.6666665,68.27763,947.7597,7409.532,27042.518,6698.566,580.76447,979.1577,332.56158,3917.783,2169.416,3635.5845,0.0,17134.31,12847.441,7.3280644,34858.6
7.75,65.28712,779.48596,10405.502,24061.426,13102.502,553.98615,1556.2319,1157.86,4833.6924,2837.4382,2759.9868,0.0,15988.535,9005.912,6.230394,34863.906
7.8333335,62.143173,768.7819,13290.679,31607.615,20245.334,532.8711,1852.1685,1687.9865,5150.948,4443.167,2166.639,0.0,15775.129,3034.5876,1130.19,35668.69
7.9166665,61.422554,1812.9283,16743.404,40873.668,30069.709,513.68463,2047.0968,2040.7657,4895.8203,7436.0024,3832.6116,0.0,24947.354,2445.636,1377.3267,36332.61
8.0,62.099834,2528.405,9113.039,37963.27,19664.338,495.0597,1943.3739,2368.5645,4158.0137,5156.999,11569.653,0.0,28456.324,2096.3262,1280.0942,37030.074
8.083333,63.04343,2013.6334,4012.79,17765.68,10351.822,479.58862,2019.9827,1508.2638,3734.2224,3074.8083,7272.4004,0.0,14030.573,1822.5685,1246.8691,36215.887
8.166667,61.59956,1586.7723,1747.8511,8667.65,6758.437,463.32013,1564.1447,1015.1808,3310.4739,1702.0117,3234.0627,0.0,13556.309,1403.6646,1179.3569,34369.137
8.25,59.71426,1867.176,1399.0931,4297.4443,6689.5786,451.57092,1531.6874,801.31696,3127.6072,2309.4624,4443.463,0.0,17147.803,1166.9323,1095.5736,33960.45
8.333333,59.37203,2498.016,1279.5802,3780.326,6829.3184,440.2031,1553.9504,653.7832,2973.3606,3064.324,5634.655,0.0,31188.975,722.6961,1001.8835,33811.457
8.416667,59.717392,2761.7593,1286.1555,3827.8926,7100.4585,429.04446,1590.897,513.06836,2822.7979,3941.9907,6858.158,0.0,44444.207,2238.5857,13.085585,34739.156
8.5,59.07841,1838.9146,1306.7849,3802.6194,7009.4976,417.3428,1217.8463,298.21042,4344.5474,4369.1924,7278.5405,0.0,32402.086,5254.1494,12.26587,36031.76
8.583333,56.597572,996.7538,1264.6201,20059.305,5637.0454,405.84738,817.6393,150.2303,4136.242,4595.961,3818.635,0.0,15371.139,17795.197,11.978225,37024.59
8.666667,55.758957,871.83386,3627.4636,29820.197,7728.9233,395.2715,1022.53723,234.78783,4366.262,2966.9294,3103.8044,0.0,12670.735,12788.865,9.410564,36996.363
8.75,54.444557,857.7131,8288.56,16233.909,15173.186,384.92896,1772.646,940.5109,5522.8945,3480.1895,2631.613,0.0,12031.019,8042.773,8.18235,37099.074
8.833333,53.458126,779.6034,13680.254,15779.161,23655.47,374.86725,2589.7983,1617.1447,5859.7305,4012.566,2136.2302,0.0,10806.505,8213.97,1036.048,38018.133
8.916667,53.03228,1547.1035,14849.317,21148.889,31013.082,361.85983,2697.3723,2624.9468,5434.7637,5747.892,5179.4224,0.0,32943.836,7752.4976,1476.7887,38512.68
9.0,56.205975,2732.1016,11238.727,27370.08,21813.383,352.17273,2457.0466,2787.6504,4689.81,5308.618,7068.86,0.0,32328.803,3082.5217,1302.7216,38813.58
9.083333,55.1305,2557.6887,4913.024,14963.995,10035.921,317.2328,2187.2217,1706.3972,3967.6118,5109.5884,3870.5574,0.0,13071.188,1771.85,1252.3431,36047.36
9.166667,49.766052,2177.1401,1915.7146,7188.1006,7223.3784,278.6244,1785.964,925.4567,3117.4385,4676.613,2362.3699,0.0,9095.473,632.85223,1186.1615,32328.674
9.25,46.392086,2734.4788,1262.4629,3123.114,7017.935,245.915,1790.0072,538.54803,2610.7856,3588.6125,2943.3518,0.0,10092.023,422.69788,1103.2286,30123.174
9.333333,43.403526,3551.4692,1078.5782,2371.0227,7135.7476,216.69304,1839.4479,331.97815,2232.2488,4304.1523,3214.798,0.0,39125.65,221.25882,1009.63104,29310.342
9.416667,40.114197,3588.7583,900.8938,2206.5535,7372.803,189.85509,1726.1813,219.42944,1933.6444,5303.213,3121.8713,0.0,43328.266,5848.9077,13.980125,28537.188
9.5,36.879803,2611.3672,790.2329,1985.7087,7535.0337,167.34515,1556.4819,122.16015,2958.779,4854.3633,2539.9326,0.0,29877.846,4364.803,12.750551,28616.129
9.583333,33.54413,1156.4509,646.52954,13720.478,6945.733,147.29964,816.04364,66.087524,2717.4336,4435.528,1626.2516,0.0,18361.031,12211.403,11.17629,27998.709
9.666667,30.468472,736.67645,3053.264,13555.0,9451.027,129.74208,1013.7037,297.1823,3100.0725,3625.7546,981.90436,0.0,13786.837,10882.113,9.3526535,27459.773
9.75,27.570349,663.0237,8344.117,17684.066,15254.049,114.20076,1751.1995,1175.4352,3685.782,4338.152,596.17004,0.0,11516.925,8318.002,8.080897,26655.24
9.833333,24.906347,612.06714,15231.656,21839.139,24723.39,100.57056,3026.5547,1650.2802,3392.3518,6993.313,347.12775,0.0,11004.631,6439.207,1175.5408,26082.701
9.916667,22.939148,1913.0818,11256.4795,26350.77,32493.244,88.29521,3633.3657,1880.0939,2719.851,9212.77,2439.4565,0.0,25410.686,6068.7407,1567.8293,25567.303
10.0,23.342901,2776.6345,11634.853,27955.074,26832.336,77.31944,3209.4246,1929.4519,2122.5037,6797.6606,2939.3184,0.0,33846.223,2982.1719,1257.7566,24685.127
10.083333,26.346315,1938.944,4797.455,18552.693,12264.32,73.04756,2628.5974,1185.8568,1912.7375,3921.0986,4009.4314,0.0,15806.176,1798.843,1197.5107,24635.969
10.166667,27.809803,2052.759,2637.1978,7578.9907,8509.348,70.93354,2570.408,760.15607,1857.736,2529.43,3240.1025,0.0,14981.638,1422.692,1132.6339,25215.04
10.25,29.143394,2699.0518,2409.4075,5164.8896,8510.728,68.95096,2722.3137,576.02686,1810.9034,3171.5515,5376.5483,0.0,19015.254,1181.8507,1052.0042,26182.674
10.333333,30.216131,3681.5845,2378.3528,4928.7935,8586.754,66.94337,2758.534,443.38248,1807.8815,3978.5234,7659.2163,0.0,44194.543,1139.4081,961.27185,27579.693
10.416667,31.051725,3608.717,2312.6257,4921.1523,8936.869,64.88308,2685.7656,301.79294,1811.4927,5045.527,9047.292,0.0,62610.16,2605.0837,12.623794,28879.44
10.5,31.548317,1855.9156,2198.224,4802.637,8917.232,62.866894,2083.884,174.31677,3314.848,5677.8145,8755.241,0.0,47130.58,5165.998,12.65185,30712.17
10.583333,31.342276,952.6909,1887.9945,16307.007,7279.7783,60.978607,1342.1206,110.49223,3030.7756,5273.365,6832.7974,0.0,19582.334,17951.447,12.201334,32061.47
10.666667,30.835505,873.5033,9336.387,12302.103,9594.575,59.07536,1620.7882,226.13979,3474.604,4498.186,4539.254,0.0,19629.232,19589.91,10.928541,32528.848
10.75,30.342588,875.1257,12093.988,21972.197,17181.854,57.079044,2080.6978,1200.8563,4630.5054,5035.924,4125.299,0.0,19609.682,14986.307,10.130366,33388.45
10.833333,30.026146,862.4821,17765.836,29201.133,28329.94,55.217205,2695.7622,2135.6423,5204.219,6412.2695,3478.1172,0.0,20259.174,12068.817,1120.5837,34341.094
10.916667,30.285437,1903.5548,13883.04,25920.266,35867.164,53.625427,2887.7898,3250.6848,4685.9443,7209.4604,5409.6367,0.0,37760.367,7113.0513,1627.7722,35680.586
11.0,32.012657,2367.1533,13696.06,26524.404,25432.383,51.92392,3381.1575,2372.4224,4223.704,7426.1016,8252.497,0.0,35574.86,4393.001,1606.0043,36558.766
11.083333,34.559917,2015.9165,6577.821,16842.035,10823.626,50.278625,2740.8823,1489.9137,3691.6216,3928.6501,3660.4998,0.0,11477.411,3600.6821,1546.7435,35766.746
11.166667,35.13149,1745.0922,1906.0898,8196.649,7129.825,48.593517,2346.02,925.82697,3274.6426,2616.0977,3414.0107,0.0,11059.774,3174.3018,1453.5203,35045.742
11.25,35.13141,2157.416,1569.0258,4547.1333,6721.9204,47.048576,1843.6089,661.2595,3133.9585,2927.7485,4171.3022,0.0,13033.922,2343.6655,1342.9626,34405.926
11.333333,35.614937,2753.4377,1465.667,3744.1016,6714.0767,45.43623,1653.587,447.56262,3072.807,3406.131,5031.158,0.0,29098.512,1187.2627,1221.3408,34981.14
11.416667,35.876625,3158.013,1379.333,3549.6985,6791.2646,43.972298,1615.1655,295.9862,2992.1604,4021.439,5941.8994,0.0,45409.543,3321.9832,16.217926,35742.926
11.5,36.282936,2593.5889,1352.1449,3484.0544,6650.1533,42.122723,1395.5278,187.93983,4130.729,3874.3176,6110.853,0.0,38573.312,4841.009,15.557083,37055.094
11.583333,36.13616,1260.5602,1294.0524,11393.882,5488.68,40.35199,1143.5717,105.332794,4508.6543,3231.2664,4570.61,0.0,24792.72,7610.3813,13.665538,38280.316
11.666667,36.04292,792.8749,8134.4214,13599.972,8864.824,39.057552,1236.7163,261.0312,4438.9233,2463.5718,3737.4333,0.0,18292.434,8282.905,11.38799,38411.99
11.75,35.27155,782.64923,12781.681,18567.445,18136.404,37.709183,1951.4652,1153.8109,5778.674,3599.2896,3225.9175,0.0,17195.836,7666.0386,10.270739,38453.57
11.833333,35.09279,783.86316,18491.287,19421.816,27506.572,36.43618,2777.3638,2501.6052,6227.6343,4969.529,2691.088,0.0,17118.834,10759.003,1545.4984,39414.71
11.916667,35.246914,1532.127,17380.762,25347.678,33281.977,35.107445,3213.3323,3937.3286,5691.965,6413.8843,6517.4346,0.0,33279.594,12885.769,1621.2775,40760.934
12.0,36.538857,1924.0482,11579.777,26534.717,24929.719,33.777622,2415.4048,3017.0493,4699.0703,5269.58,6823.052,0.0,33641.062,10978.325,1572.9712,41016.695
12.083333,36.88075,2111.9329,5988.709,16131.013,13073.815,32.415085,2075.0425,1816.3562,4307.5347,3856.478,5185.682,0.0,16761.053,6555.256,1533.1516,39571.566
12.166667,37.078484,1541.6715,2231.413,9287.086,7793.0967,31.148039,1645.3997,964.59784,3924.8474,3108.3257,3063.8652,0.0,14136.387,2863.326,1464.2548,37779.16
12.25,36.58938,1570.5293,1657.5742,3923.262,7468.5566,30.214382,1661.1593,642.6658,3727.511,4015.2332,4243.352,0.0,17336.324,1583.9818,1371.5271,36030.41
12.333333,36.33456,2087.422,1368.9686,3343.0784,7390.914,29.238615,1655.7797,439.93546,3647.928,5174.826,5812.0054,0.0,36478.586,564.1094,1263.0719,36167.61
12.416667,36.431538,2174.2954,1326.1567,3232.8696,7236.939,28.19184,1543.8085,303.75403,3435.6812,6545.4062,6985.7266,0.0,47954.312,6944.7227,17.805178,37137.285
12.5,36.77272,1760.2839,1284.4442,3132.0422,7223.371,27.04509,1270.0182,179.86809,4798.2705,7669.095,7171.6777,0.0,36788.72,3188.565,17.585762,38455.996
12.583333,36.441017,1083.2969,1035.7401,12758.258,5707.149,26.050812,693.85706,93.83891,4906.4663,5235.834,4856.0244,0.0,19717.984,5305.615,16.739624,38523.28
