"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
3.1666667,386.27563,2485.705,3944.4153,9879.658,11496.389,4122.968,2777.7927,786.59406,2405.931,2848.849,3774.5586,45.31592,12654.342,2244.246,1873.7218,4453.399
3.25,358.98282,2992.932,3039.5554,5191.506,11748.926,3970.3206,2969.0996,507.12164,2225.1648,3080.6963,4236.576,36.978226,14938.902,1398.6093,1748.7885,4728.7017
3.3333333,341.53693,3885.0623,2984.3757,4066.51,12058.4375,3853.5632,2994.1292,346.81244,2028.0891,3469.8884,5407.5693,36.52131,46635.21,1114.6382,1601.1586,5015.538
3.4166667,321.97888,3791.0154,2722.879,3601.4167,12560.996,3756.8542,2864.8638,231.56964,1891.2992,3883.582,5737.4536,50.31523,58835.04,7223.9077,23.074219,5322.5527
3.5,297.0381,2400.5396,2594.0908,3215.639,13185.659,3660.7869,2114.0928,121.14447,2747.4065,4335.444,5020.929,79.51338,39156.473,13180.695,23.26486,5650.2144
3.5833333,268.40063,1499.5706,2172.6653,30139.791,11813.899,3564.1396,1284.0895,54.58026,3024.0747,4675.509,3495.596,139.14265,19319.508,10023.643,22.436167,5954.271
3.6666667,245.08704,1022.9966,6934.759,24331.625,14861.81,3429.7473,1732.9108,173.07834,3441.9998,2968.2942,2364.9934,180.74474,17534.137,10057.478,21.438818,6246.343
3.75,227.61913,1030.9349,15113.078,18981.031,24765.012,3297.2856,2999.82,944.3677,4439.752,3264.9678,1774.0029,198.31067,15641.995,10243.633,20.257353,6540.897
3.8333333,214.32216,1043.0663,21250.258,23037.848,38075.69,3168.853,3680.044,2417.153,4643.3823,4066.618,1251.8123,2.8769345,15041.909,14192.708,1525.9231,6841.4097
3.9166667,205.38123,1884.3568,23213.246,31606.727,44250.367,3041.916,3590.7007,2618.7976,3883.2676,4818.6504,1172.2443,2.301123,27958.068,12216.264,2031.1436,7145.655
4.0,217.2498,2725.2095,16799.945,21864.266,37558.848,2949.5437,3518.8188,2233.0002,3338.0366,6304.6177,3757.6501,1.8414055,29903.535,8344.315,1832.4502,7452.2134
4.0833335,222.71565,2882.5996,6286.568,13045.986,14839.5205,2891.1182,2590.3706,1508.5005,2909.628,3093.6377,3620.8472,1.4693297,14141.656,5315.8076,1732.2031,7808.468
4.1666665,216.76923,2193.6814,4141.3193,8294.262,10014.736,2785.7495,2345.4119,993.73285,2683.3062,2709.8215,4143.729,1.2017771,12495.747,2477.13,1662.1176,8192.17
4.25,213.08495,3133.3286,4204.2725,4921.92,9972.54,2675.7021,2228.9138,735.59875,2540.7441,3697.2395,7586.761,1.0107615,16412.514,1762.7627,1562.8846,8678.013
4.3333335,211.99307,4242.013,4395.87,4897.3965,10237.437,2628.7073,2290.3152,541.8502,2453.9312,4726.6543,10492.246,1.0437524,39667.254,1303.5565,1439.9834,9226.341
4.4166665,206.60243,4577.9194,4481.3057,5000.88,10631.802,2581.235,2205.897,346.63644,2351.1614,5578.3604,12328.982,1.1579292,58110.965,8248.941,19.56825,9837.99
4.5,197.41946,2492.0254,4293.056,5043.2866,10955.123,2533.0305,1884.4247,202.30984,2866.2012,6429.912,11840.238,3.5869374,42926.156,10796.743,19.261333,10542.415
4.5833335,187.76631,1119.4055,3983.5576,19839.115,10355.244,2469.088,1230.632,105.87218,3208.02,6015.944,10363.942,7.40773,24118.096,7344.0156,17.286238,11161.252
4.6666665,175.95505,768.66504,6695.244,41466.31,14724.191,2405.2124,1266.7117,266.05478,3426.0469,4890.624,5582.8716,13.099217,18721.062,17331.78,15.944494,11713.644
4.75,169.02994,799.86505,14039.007,28302.693,22969.31,2356.5488,1858.7576,1275.3759,5197.696,5911.8716,4616.5786,14.763746,18890.752,17868.316,15.085988,12228.952
4.8333335,163.57838,807.20856,19108.664,21026.988,32511.879,2307.7175,2773.7195,2516.362,5900.563,8191.309,3599.2202,0.19667293,19767.021,10386.775,1572.1273,12815.474
4.9166665,159.59561,1678.8434,20121.617,22735.822,36444.266,2258.6946,2832.6885,3021.7297,5279.934,8146.6323,4218.2686,0.16758357,35435.527,5066.8823,2006.4583,13439.113
5.0,170.20724,2485.3948,12017.939,18146.912,29804.504,2209.5342,2519.4946,2340.8887,4435.257,8002.027,6521.567,0.15345915,41522.715,4600.474,1881.5695,14082.248
5.0833335,185.28432,2237.9907,5570.6665,10159.21,15280.707,2108.3652,2459.9387,1305.4237,3431.2942,4231.2944,5263.5713,0.12116361,16475.885,1899.3555,1826.7887,14601.227
5.1666665,191.3016,2127.2249,3006.4502,5405.3623,10743.03,2014.1926,2331.2083,752.112,2945.5886,2839.4827,3545.7922,0.09172354,15365.475,1269.1062,1743.7908,15226.78
5.25,188.91368,2821.5422,2924.3977,3218.1995,10586.12,1932.6726,2319.1096,505.24084,2707.4814,3194.845,4260.686,0.06334646,19361.162,1001.00433,1632.1472,15863.504
5.3333335,186.2736,3839.6624,2677.8477,2618.134,10970.713,1839.022,2472.8384,345.03827,2542.0234,3705.9897,5548.5254,0.06278485,48764.1,878.5266,1500.9897,16502.838
5.4166665,180.49423,3948.881,2663.8796,2127.809,11249.771,1767.3447,2431.359,177.48944,2350.102,4223.7563,6535.9087,0.06819283,68392.5,4928.2925,21.279617,17282.016
5.5,172.25108,2272.3254,2545.1072,1862.5405,10793.4,1697.7772,1917.9974,99.52518,3236.3086,4585.4497,6338.9385,0.09614544,45335.28,5176.3086,20.89454,18250.014
5.5833335,162.18509,1020.23914,2179.6865,17916.23,9271.179,1626.2634,1302.4062,58.010384,3040.9014,3858.5334,4761.8,0.18498157,23580.83,7632.5874,19.71254,19071.686
5.6666665,153.56906,858.86523,5215.6123,23882.785,12131.978,1528.6854,1503.5283,224.84645,3994.2827,2921.597,3676.7239,0.28147352,20021.057,9396.605,18.0669,19761.018
5.75,144.97633,771.3579,13494.577,22373.889,21640.166,1438.7457,2350.5989,1136.2708,5280.305,3939.6084,2937.9893,0.3168152,17686.078,8660.978,16.266075,20434.06
5.8333335,137.56566,748.4659,21209.602,22960.955,30300.768,1379.7574,3040.219,1784.1028,5588.736,5089.961,2195.4116,0.003736584,17128.127,8290.275,1500.5168,21108.34
5.9166665,131.2642,1152.3579,18573.578,21100.086,40385.812,1314.0137,3028.6636,1983.076,4612.973,7220.0874,5607.981,0.0032735006,37661.99,8206.05,2058.9006,21739.537
6.0,137.07068,2486.9802,15702.329,18067.516,30226.027,1259.1866,3238.5786,2730.1694,3981.8215,9872.491,8860.014,0.0026338927,41174.566,8099.052,1901.1538,22371.406
6.0833335,144.18192,2180.4248,5271.305,12161.461,12487.75,1214.1686,2439.568,1698.6411,3418.3215,3569.9785,3211.6804,0.0021219475,16503.436,7522.912,1788.423,22859.568
6.1666665,141.99341,2182.5837,3514.2734,9080.671,8680.175,1172.7498,2673.6619,973.03217,3029.7617,2793.879,2991.787,0.0014568501,15327.832,3891.3293,1704.2468,23282.246
6.25,138.86227,2752.8916,3125.5732,6227.1865,8393.408,1132.262,2691.991,665.8651,2845.059,3565.2715,4615.008,0.0010483541,18701.152,2029.8413,1592.9004,24142.684
6.3333335,137.8987,3776.4944,2933.8179,4695.5386,8342.91,1093.0668,2798.2295,457.30432,2670.2175,4223.741,6410.2373,9.662507E-4,52033.992,1357.0526,1461.9592,25099.088
6.4166665,133.26445,3905.4656,2896.4219,5029.8857,8220.394,1055.1309,2713.2532,283.58212,2496.4758,5279.3467,7621.7466,9.082503E-4,58872.89,2685.5427,20.927057,26158.484
6.5,128.58473,3035.9312,2675.5916,5333.329,8034.89,1018.20435,2491.2903,178.18892,3934.2725,5591.012,6577.843,9.241351E-4,41335.793,4714.8516,21.190603,27385.164
6.5833335,123.55575,1323.1904,2272.794,16256.65,6707.066,982.26276,1238.8004,87.09457,3756.6794,4259.5156,4884.9644,8.7294646E-4,19758.86,6041.382,18.830975,28461.924
6.6666665,116.123825,1135.4935,6553.5244,28333.273,9391.412,947.26215,1145.1691,263.4465,3793.0437,2689.6118,2771.296,8.828078E-4,14741.955,7855.9863,15.673501,29293.496
6.75,111.52242,1083.5643,13957.897,26455.686,14867.874,913.34393,1880.8939,939.62744,4634.6367,2949.281,2200.0593,8.9036836E-4,13105.65,7591.1064,13.885642,29920.26
6.8333335,107.437355,1063.1536,18726.57,18427.008,20801.023,861.76825,2988.3318,1904.1991,4662.5034,3433.0137,1690.6012,0.0,11956.661,5093.108,1134.3197,30786.404
6.9166665,104.75415,1779.76,18429.223,26902.951,23871.682,828.3591,3114.4465,3055.566,4350.892,4657.1987,3045.429,0.0,27396.582,3808.3945,1518.524,31614.484
7.0,109.68176,2084.8308,10843.775,26989.646,19597.629,797.8765,2982.2598,2349.6355,3610.8064,6350.0723,3537.463,0.0,33873.766,3004.6604,1458.8914,32301.553
7.0833335,114.212715,2264.6008,4952.5405,11322.054,8885.617,765.14624,1999.9657,1411.7634,3182.7546,3220.5205,6056.856,0.0,12157.664,2712.862,1451.1958,32440.346
7.1666665,110.82623,2126.9355,2376.5413,5237.7676,6008.75,725.4762,2094.4854,913.51337,2988.8745,2485.569,3192.4226,0.0,11080.847,1417.1615,1369.4193,31458.127
7.25,109.3532,2649.3853,2199.2773,4044.5203,5681.6167,698.7459,2013.1431,643.4999,2880.7275,3161.4563,4630.3335,0.0,13106.213,680.16595,1269.7266,30578.936
7.3333335,110.670876,3513.6345,2176.4688,3721.968,5518.6714,674.42084,1945.2327,480.01013,2764.066,4112.9395,6112.235,0.0,30883.555,442.5168,1157.7241,31188.041
7.4166665,111.31889,3656.3066,1982.8373,3699.0667,5353.025,650.87054,1953.9929,349.80695,2703.7312,5228.187,7532.66,0.0,46685.44,2747.741,15.047708,32149.793
7.5,110.83877,2422.7888,1850.7899,3633.4116,5229.2866,627.95825,1547.919,244.01305,3432.1912,5961.9785,8131.74,0.0,37712.598,4153.392,14.478908,33292.227
7.5833335,109.68972,1228.063,1808.5143,17086.656,4219.1304,605.74384,1043.1967,111.0985,3738.8267,4816.239,6918.9346,0.0,20332.803,5798.7397,11.034397,34107.01
7.6666665,106.62161,851.8483,3630.673,16899.143,5866.4414,583.29193,1256.3489,300.77527,4099.8794,3787.6924,4039.1868,0.0,15785.659,5711.6816,8.649227,34233.285
7.75,101.98275,828.8719,9443.834,18177.63,11048.787,562.4659,1707.0913,1068.1378,5224.9976,4640.8115,3223.6736,0.0,13735.869,4306.7344,7.248212,34622.367
7.8333335,97.106476,789.5758,14486.391,19945.48,16472.586,542.20905,2485.343,2079.0896,5461.8296,6495.9956,2521.6646,0.0,12320.936,4390.003,1246.4943,34441.676
7.9166665,96.328476,2443.1948,14157.999,21671.918,24991.688,516.68945,2938.8987,3196.9966,5115.175,5835.306,5211.9917,0.0,26469.902,4172.3853,1386.6395,34873.47
8.0,99.833984,3123.3054,11758.718,18845.158,18751.568,496.45795,2314.4058,2506.1997,4224.2554,5378.8105,6292.8594,0.0,30295.518,3795.3394,1294.3575,35155.902
8.083333,106.67618,2461.6138,4578.3096,11030.197,10720.555,479.5906,1921.9822,1355.2992,3936.3816,2964.9316,4227.876,0.0,12582.814,2716.1511,1305.8699,35486.363
8.166667,103.50827,1877.3793,2523.786,7328.0586,6564.9683,467.39572,1835.4059,739.9612,3577.2068,2380.5754,3920.2854,0.0,12654.638,1844.9551,1237.9882,34464.47
8.25,105.62007,2314.6316,2172.5674,4104.669,5991.198,455.40775,1981.4049,503.5836,3200.657,3259.354,5656.1846,0.0,15084.968,1012.2689,1152.2183,33998.832
8.333333,107.19378,3200.877,2113.2104,3252.0078,5858.9897,443.3714,2027.5038,360.53363,3122.244,4478.6143,7577.145,0.0,37355.793,676.3095,1055.1145,34977.31
8.416667,108.41161,3722.8132,2088.8464,3006.1428,5985.4395,431.6182,2049.0342,237.9421,2947.0623,6183.9624,8745.967,0.0,50211.016,2960.9524,14.781665,35796.953
8.5,109.243416,2560.1196,1603.8102,2843.3157,5779.638,420.46997,1347.6406,148.55783,4412.123,7665.6416,8908.002,0.0,37256.164,5374.404,13.86003,36303.125
8.583333,109.335686,1054.3542,1430.2303,17857.463,4451.849,407.93625,749.988,83.55308,3989.2131,6738.835,7415.0776,0.0,18871.227,12240.527,12.032644,37292.074
8.666667,106.6846,783.0666,6411.219,22157.143,8021.7036,395.54663,1001.42664,310.69638,3845.944,5089.66,4227.7876,0.0,14701.697,14414.548,10.089497,37468.055
8.75,104.76746,788.44366,10681.362,25279.438,13608.327,381.9881,1497.2783,1137.1212,5423.17,5663.156,3287.7437,0.0,13248.6045,15412.741,7.803932,37024.71
8.833333,100.91515,763.95734,16173.623,19740.652,22080.771,371.1955,1814.3406,1677.0662,6018.4287,7144.651,2692.211,0.0,12226.739,12094.739,1054.3112,37603.234
8.916667,99.17781,2021.005,15221.4375,18963.02,35502.67,360.7172,2501.053,1956.1965,5616.6294,9334.275,5519.6147,0.0,22245.04,10454.582,1403.3782,38225.992
9.0,101.39705,2745.3274,11063.218,23784.496,24466.412,350.2785,2173.3425,1953.7688,4878.4272,9281.173,7416.2246,0.0,32181.617,8184.1035,1158.345,38971.047
9.083333,98.03853,1948.7922,4520.4478,8925.144,9690.062,316.8432,1826.0071,1191.8547,3915.2476,5169.1133,3898.6426,0.0,11891.438,2638.3943,1109.7003,36827.61
9.166667,88.93461,1857.9602,2187.1428,2809.7148,6062.0767,279.9957,1560.0303,585.55554,3125.136,2601.5996,2954.489,0.0,11509.69,1139.9105,1046.3295,33600.477
9.25,81.04861,2196.941,1420.8282,1665.8766,5907.829,247.34392,1443.0839,356.8285,2563.6074,2992.1753,3648.186,0.0,12413.77,872.3262,969.44183,31014.09
9.333333,74.339584,3011.966,1195.2113,1300.1948,5829.2847,218.2296,1434.2115,239.29272,2182.654,3292.0874,3892.2615,0.0,31644.594,716.3709,884.2587,29968.87
9.416667,68.00093,3254.001,1069.6956,1027.8888,6058.136,192.50664,1296.119,159.065,1875.4984,3930.0518,3653.9685,0.0,55044.44,1560.4854,11.882435,29139.273
9.5,62.10868,2505.5042,941.0487,776.0902,6084.646,169.65967,1115.396,88.80805,2698.475,4566.713,3058.8066,0.0,36002.34,2494.8906,10.158668,28819.926
9.583333,56.793255,1178.1741,783.684,8498.515,5255.66,149.27132,763.8361,38.03657,2610.2305,3364.8152,2222.3552,0.0,18904.674,5140.71,9.085972,28264.832
9.666667,51.69809,911.6828,6555.63,18676.064,9537.553,131.48048,1314.9813,132.83316,2555.0056,2731.8608,1476.7594,0.0,11595.161,7349.0205,6.963272,27096.248
9.75,47.032562,830.4678,11297.262,10145.975,17367.332,115.34011,1804.9015,1067.8203,2938.8235,3037.601,956.1976,0.0,8663.766,8400.44,5.9056892,26502.988
9.833333,42.693436,768.9765,14229.524,11952.5625,25905.713,101.44121,2943.6733,2397.9216,2682.7769,5521.7373,556.4834,0.0,7049.998,6684.7905,1201.1033,25900.283
9.916667,39.37762,2306.2744,13099.599,13282.047,38350.52,89.0657,3011.445,2951.5776,2299.955,6427.0493,4412.922,0.0,23817.635,4613.343,1768.0986,25487.775
10.0,40.002594,3756.705,7884.37,11910.432,30374.023,77.94546,3544.369,2170.8064,1749.377,6288.637,4217.3276,0.0,29870.812,3341.1953,1790.0981,25122.385
10.083333,45.91171,3157.6445,5047.755,7438.6553,12784.263,73.7883,2993.5881,1587.603,1565.7474,4195.967,2537.5732,0.0,15657.84,2611.8206,1765.3729,25415.375
10.166667,49.30193,2540.1272,2997.1028,4376.114,8933.544,71.6714,2644.4507,1105.9019,1442.8998,2751.547,2591.149,0.0,16032.179,2314.5325,1669.5854,25702.941
10.25,51.638317,3274.5308,2825.5732,3641.0234,8898.544,69.41511,2698.4377,821.38153,1401.7238,3443.4475,3989.5596,0.0,21014.207,1797.5735,1550.768,26335.44
10.333333,53.223255,4524.5493,2846.4417,3814.2537,9131.73,67.29661,2748.8838,656.50854,1382.7699,4315.0796,5566.193,0.0,53036.87,1547.674,1418.2091,27101.773
10.416667,53.24054,5002.0044,2795.9287,3906.2815,9525.537,65.20702,2810.7249,443.07275,1366.7808,5143.4463,7084.7095,0.0,62588.86,3559.8328,19.09444,28669.451
10.5,53.9426,3263.0417,2639.282,3825.7593,9028.841,63.172714,1914.1038,261.86703,2425.2334,5732.126,8348.104,0.0,47514.42,5420.0854,18.577705,30193.922
10.583333,53.66705,1637.1276,2394.0786,22261.926,7764.9785,61.207966,1175.0718,122.7522,2768.7405,5538.891,7158.3013,0.0,20100.35,9641.818,15.881575,31382.348
10.666667,53.05364,1248.566,6845.215,32461.297,10541.337,59.11167,1146.6356,305.26596,3018.2192,4507.037,5074.7646,0.0,17604.557,12485.751,13.241093,31778.826
10.75,52.1555,1084.0245,11332.602,30800.982,17947.146,57.29954,1627.6726,1198.8566,3667.524,4593.017,4293.4688,0.0,17107.525,7461.1963,11.315025,32132.45
10.833333,51.892254,1001.7578,17156.61,19024.541,26977.463,55.50259,2217.8066,2124.9075,3831.5256,5389.0757,3625.9255,0.0,16732.018,7423.295,1388.456,33166.066
10.916667,52.282413,2427.1968,16891.28,29961.635,34589.53,53.829197,2885.4866,3279.9885,3532.967,6242.0864,4490.8813,0.0,28007.697,5405.952,1886.5388,34086.55
11.0,54.864796,2568.8225,14639.863,35431.902,26885.088,52.0217,2534.2866,3453.415,3216.7803,7066.876,6863.8535,0.0,36516.746,4576.6216,1552.8934,34269.387
11.083333,57.92675,2409.7046,5510.0347,27984.336,12498.864,50.282597,2105.2134,2052.5178,2897.5454,4834.0312,7675.553,0.0,12247.859,3524.5635,1484.5951,34144.215
11.166667,57.205605,2107.271,2473.8547,10487.159,7661.2373,48.54,1953.9291,1026.8015,2513.341,3669.9485,2512.0642,0.0,11240.294,1830.586,1410.9421,33184.133
11.25,56.01234,2598.7656,2175.185,5128.5225,7330.1934,46.85826,1940.4604,709.7,2382.9846,4166.6353,3282.7266,0.0,13345.11,1412.2015,1316.2252,32139.46
11.333333,56.20108,3764.1519,2136.0461,4391.171,7214.8706,45.003242,1927.0857,500.32822,2331.665,4893.199,4219.928,0.0,38985.547,1194.3064,1206.8716,33081.848
11.416667,56.677235,3988.85,2013.0657,4208.047,7159.367,43.41018,1864.8907,328.92838,2313.612,5658.2134,4934.172,0.0,47667.44,2344.7083,16.581896,34325.24
11.5,56.586926,2871.075,1791.8506,4184.417,6878.5415,41.921722,1378.3301,204.80415,3861.3206,5289.2,5010.998,0.0,42377.047,5746.432,15.9275255,35839.547
11.583333,56.740673,1393.6931,1632.8105,21054.836,5898.0503,40.597797,846.3419,125.328224,3503.4297,4439.877,4342.798,0.0,19776.326,8196.789,14.535901,36669.723
11.666667,56.488026,912.4845,5925.581,26538.305,7527.365,39.219803,1611.3271,262.61368,4310.1895,2542.9746,3581.5093,0.0,17572.66,9278.8,10.029912,37183.984
11.75,55.953007,892.52563,11869.091,19426.8,16654.47,37.886063,2440.314,1313.8748,5428.9946,2916.1184,2991.7046,0.0,15903.887,7651.5005,8.553319,37029.676
11.833333,54.417587,911.846,17242.238,23214.424,24427.3,36.400265,3341.6724,2548.242,5839.822,4009.132,2491.1748,0.0,15708.896,6943.5796,1051.734,38036.754
11.916667,53.439526,2243.5696,17598.93,29623.729,31936.756,35.073513,3529.3052,3757.3523,5388.858,5722.344,4030.9187,0.0,30159.537,5738.373,1286.2432,38820.65
12.0,54.861526,2083.892,13963.563,38357.05,26523.018,33.640594,3273.2903,2085.7478,4374.221,5329.8267,6630.7007,0.0,31436.152,5369.206,1180.7083,39064.41
12.083333,57.902527,2467.8489,6626.802,25025.568,10755.104,32.3614,2910.7864,1113.3822,3946.7495,3338.2983,7060.595,0.0,12266.014,3841.4944,1154.4606,38914.59
12.166667,57.60512,2522.167,2431.587,9101.908,7137.362,31.156662,1884.3761,672.21674,3601.5378,2763.1821,4369.7095,0.0,11999.375,1675.265,1097.709,36571.977
12.25,56.93622,3172.133,1743.9502,5866.0195,6605.688,30.029518,1595.3336,464.56677,3460.8577,3650.0054,5651.022,0.0,15483.078,533.51556,1024.081,35170.6
12.333333,56.944744,4316.7607,1576.2865,5582.2573,6456.8057,29.020027,1571.6842,327.84744,3347.1812,4867.4126,7453.807,0.0,41834.617,416.7349,939.0387,35360.465
12.416667,57.70783,3951.9827,1540.7651,6228.4043,6445.545,28.021498,1549.3687,224.2131,3149.0981,6291.3896,8627.626,0.0,48014.812,2270.037,12.932798,36483.465
12.5,58.010086,2374.624,1404.1473,6720.5337,6213.2793,27.131086,1100.0189,141.57283,4453.095,7477.7944,7604.4414,0.0,40225.008,5807.3687,12.734533,37900.117
12.583333,57.837208,1520.1722,1054.1959,17270.182,4541.0435,26.198633,676.6677,99.5911,4160.98,6519.038,6704.277,0.0,21082.342,5702.3696,10.600545,38973.72
