"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0833334,1880.02,1718.3181,8687.961,10341.752,12565.226,6016.851,4766.4634,894.45966,2198.015,7060.1143,3955.213,6703.5747,8704.465,876.4182,3489.8801,951.2495
1.1666666,1874.6805,1880.1782,4376.718,5721.934,8906.54,6099.898,4367.9473,522.40027,1921.3654,5674.8013,1882.1818,6692.6357,9070.944,773.84924,3306.8176,991.2208
1.25,1804.0348,2700.905,4073.9553,5266.445,9656.752,6177.7993,4591.7847,351.96823,1760.8889,6763.8496,2243.2827,6668.499,11161.14,707.9375,3045.1938,1050.3715
1.3333334,1721.9563,3902.0806,4174.7427,5461.2563,10557.115,6249.0923,4789.734,249.67343,1629.9753,8173.4004,2504.5457,7077.3394,34061.234,645.1793,2627.7917,1116.2144
1.4166666,1584.2812,3823.7292,4047.7766,5509.645,11523.445,6280.3228,4487.5674,178.00902,1506.4309,9637.431,2559.0962,11329.686,57760.426,1677.308,35.5266,1199.0151
1.5,1366.1595,2869.5156,3761.734,4818.621,11740.374,6333.6406,3209.4707,109.22889,2921.4978,10841.156,2417.9453,17715.535,37876.17,7824.271,35.51406,1296.46
1.5833334,1157.9747,1921.1738,3031.7058,15741.855,10783.279,6360.2974,2243.6567,66.49153,2848.922,11470.421,1945.9722,26891.137,17895.744,15599.542,34.980362,1376.8646
1.6666666,986.62067,1426.1042,7546.363,24279.682,13045.212,6373.6074,2276.9785,159.52316,3167.3213,9853.927,1523.6133,32274.496,16676.59,20149.951,33.594086,1447.2269
1.75,866.4329,1429.4049,11486.79,22432.58,20770.54,6386.1367,3168.5808,1005.1331,4505.3975,10350.418,1099.2117,34517.805,18367.256,8567.906,32.219418,1524.1923
1.8333334,781.66815,1399.334,19441.418,24955.74,29659.938,6336.834,3763.3782,2244.8655,5076.834,11183.794,778.4595,521.1929,19367.879,4053.3667,1281.5194,1607.3881
1.9166666,723.2971,2606.417,18356.277,32381.04,36323.652,6132.0596,3558.322,2536.7317,4294.992,12112.346,4957.017,486.3072,38067.594,4361.784,1991.9587,1695.8309
2.0,743.0897,3513.7214,16036.282,27999.8,28522.96,5944.121,3597.3894,1499.153,3347.7437,10548.682,6204.5103,426.99347,34142.117,2963.3586,2011.9368,1791.9574
2.0833333,783.48035,3637.209,9409.597,11763.94,16583.277,5806.541,3119.2158,867.796,2897.2693,8754.047,4678.2817,373.55978,9882.61,2578.154,1934.9155,1898.4135
2.1666667,706.1795,3392.1187,4022.936,6382.616,11023.76,5699.942,2652.551,514.471,2605.0242,6258.0254,3878.3318,314.0306,10023.662,1918.928,1839.2142,2042.416
2.25,649.64276,3622.7559,3920.4795,3819.3274,10774.997,5626.473,2570.392,341.56357,2406.92,6246.7866,5744.0615,277.9342,11604.825,932.8527,1715.3768,2208.5427
2.3333333,614.65765,4832.0723,3934.367,3229.8794,11430.145,5574.4287,2712.6433,233.50049,2213.4067,6940.818,7616.682,281.49124,26742.447,477.47638,1570.7335,2385.5176
2.4166667,569.49524,4801.728,3718.1433,2871.7688,12327.387,5517.455,2661.8274,157.5183,1999.3086,7996.3774,8983.322,311.47388,46670.29,1083.7225,22.940504,2578.0027
2.5,498.94788,3264.994,3464.3184,2480.0566,12169.035,5453.73,2120.9148,95.212456,3346.905,8374.164,8956.22,717.56903,39233.758,5494.5547,22.590271,2786.681
2.5833333,444.66373,1979.1846,2951.8457,27532.104,10599.09,5385.2715,1341.8448,55.898952,3216.4204,8243.793,5594.096,1142.9978,17131.523,12632.9375,22.679482,2981.3154
2.6666667,397.59583,1529.2571,5263.65,26651.205,13568.415,5244.3853,1725.8221,238.72508,3353.0935,6359.0635,2784.7556,1539.2977,13536.411,13064.305,22.28109,3170.239
2.75,360.67398,1433.1997,10524.1455,25082.303,21487.62,5075.702,2655.4062,960.4902,4270.355,6460.759,2110.9482,1683.4478,13769.08,6525.4385,21.568062,3365.7078
2.8333333,332.0873,1461.4672,15081.569,25225.637,30980.021,4993.136,3483.6594,1909.4489,4859.7983,8493.8,1528.3109,25.665405,14761.309,6633.6494,1801.6074,3568.5574
2.9166667,315.36728,2440.0203,17421.096,38638.684,39520.098,4907.221,3019.4177,2348.596,4469.222,11482.032,4896.1084,24.504496,31401.17,5880.899,2313.848,3777.8489
3.0,337.79736,3014.2927,17525.209,22917.135,30605.232,4786.7397,3082.109,1633.0614,3752.0293,9550.001,8452.82,23.395855,33055.926,4741.701,2022.8783,3993.7915
3.0833333,376.46994,1918.7006,7601.8276,14400.529,17438.197,4568.3965,2881.2527,1081.7988,3191.999,5314.886,3822.9421,18.627771,15447.125,2886.2417,1973.5775,4211.591
3.1666667,366.14618,2029.019,3646.7498,8746.922,12885.584,4440.6333,2790.218,659.0209,2711.4846,3657.1565,3580.0186,12.625203,15470.261,1906.3938,1892.238,4444.866
3.25,344.13986,2482.0896,2870.1692,5108.3105,13130.525,4335.175,2795.461,442.17084,2508.634,4139.4795,5022.585,10.149448,18917.094,1794.9182,1777.3073,4690.257
3.3333333,321.01675,3330.6514,2967.5457,3139.1362,13659.205,4227.9043,2877.3958,293.80118,2346.245,4847.5967,5136.7505,10.014687,46936.64,1730.6404,1636.0834,4969.769
3.4166667,302.5546,3290.6636,2999.8416,2821.4094,13798.565,4085.5273,2606.4578,193.21155,2009.6461,5674.1006,5883.0186,15.58068,58017.418,2937.6277,24.115068,5267.736
3.5,274.45602,2384.6301,2996.3347,2533.2075,13895.38,3980.386,2283.4102,119.658005,2616.2458,6525.2188,4866.4375,58.75243,40273.344,3453.0735,24.432957,5577.308
3.5833333,243.70522,1249.0758,2812.4082,22635.76,12458.526,3875.4758,1775.3091,88.60892,3230.1667,6263.623,3997.273,212.79741,18214.0,6240.6104,24.01227,5870.902
3.6666667,221.3562,1080.543,16116.958,20105.248,17247.416,3717.3447,2109.842,262.41208,3661.6472,5082.248,2864.2947,337.4709,14559.654,12579.195,23.073809,6151.706
3.75,201.58011,1055.4905,17462.24,26911.176,26574.844,3566.11,2608.4775,950.0696,4570.13,5477.067,2105.3877,376.7767,14954.904,9873.802,22.61153,6437.764
3.8333333,188.89767,971.2634,23525.523,20563.936,37071.76,3463.7156,3564.3215,2209.7065,4732.653,7759.5693,1487.3068,5.632691,13944.58,9627.094,1575.7749,6728.6226
3.9166667,178.81749,2198.0884,18565.91,21249.271,42395.895,3361.0413,4170.516,2775.5435,4332.1895,10729.417,7995.3516,5.502077,22236.787,5222.1455,2083.6736,7021.718
4.0,194.14775,3039.6982,12605.871,20868.678,36540.195,3258.8967,4041.7034,2394.0906,3523.9216,9198.312,5295.2534,5.0063825,29077.232,3453.1948,1874.8828,7317.59
4.0833335,215.0137,2553.1772,7291.307,14201.164,15615.689,3196.2874,2882.5547,1369.5281,2813.5925,4590.769,3585.9246,4.140274,10572.719,2217.1216,1884.9845,7664.0483
4.1666665,215.90103,2193.607,4504.931,5818.7124,11218.371,3137.64,2760.024,680.56757,2639.0425,3066.682,4132.116,3.4083533,10181.056,1194.3073,1797.7999,8095.358
4.25,213.14024,2867.1409,4114.456,5141.886,11492.168,3085.1614,2848.6914,500.75842,2536.4282,3662.6292,5973.088,3.0204535,12506.643,757.8863,1681.4482,8578.441
4.3333335,211.78084,4174.2627,4216.1885,4976.07,11911.442,3024.7441,2971.086,365.10638,2473.55,4353.0156,7653.133,3.1040707,41901.86,695.5905,1542.9336,9125.555
4.4166665,205.90273,4678.6504,4386.863,5055.4165,12345.153,2971.1484,2833.601,238.59549,2377.542,5145.816,8875.424,3.288609,60874.555,1572.9254,22.545322,9723.835
4.5,192.84016,2307.9365,3603.8306,4131.0596,11978.403,2870.4954,2144.3132,147.81433,3570.4402,5179.026,8023.0073,3.9259472,49765.297,5044.023,22.787405,10397.103
4.5833335,181.78894,1157.8217,3058.9927,13991.645,10570.578,2771.3298,1409.581,81.025444,4295.881,4558.3955,6819.484,6.8680096,24267.432,13026.168,21.836006,10996.293
4.6666665,171.31198,947.50946,5477.7534,23128.002,13231.646,2713.875,1698.9567,359.45898,4702.046,3631.9697,5111.3813,9.23424,19738.484,8330.383,20.245312,11525.546
4.75,163.5538,948.80707,14089.106,22481.453,22589.242,2633.1323,2624.1873,1063.214,5404.2163,3953.2056,4042.0266,10.073413,19469.172,5425.1685,18.119112,12030.195
4.8333335,157.02113,948.04803,27947.88,23326.236,29837.652,2556.4421,3947.236,2320.6787,5770.0947,4344.535,3128.2688,0.14052205,18648.72,7327.4287,1717.6016,12569.216
4.9166665,149.81668,1915.7072,26312.188,31752.893,37953.3,2446.1277,3733.5405,2073.309,4925.9624,5635.5884,7335.475,0.12181928,39289.258,8582.475,2081.042,13113.749
5.0,156.32707,2160.064,19925.756,39310.242,30940.627,2393.0361,3801.9873,1997.1794,4245.3403,7672.107,8914.083,0.10824144,32387.46,9036.967,2012.0687,13722.038
5.0833335,158.8956,2236.4773,9761.784,19618.145,14603.554,2303.761,2993.6445,1207.8875,3573.3447,5965.9478,6031.638,0.07512139,11630.363,6835.3086,1896.2308,14084.515
5.1666665,148.15286,2031.7162,4294.293,8762.142,10603.935,2206.7512,2738.5918,735.8863,3159.7373,3243.5159,3761.9084,0.050708503,11678.683,4071.4084,1814.0353,14485.611
5.25,139.04251,2484.2383,3489.0007,4661.7437,10632.119,2047.8383,2783.222,493.726,2950.267,4312.645,5320.8325,0.037293278,13564.725,1789.0011,1700.9164,15108.464
5.3333335,132.49994,3002.1746,3452.7788,4039.871,10850.671,1882.262,2743.3582,337.6893,2786.2441,5802.7505,6742.4893,0.03271352,39516.535,1512.7902,1564.7096,15810.291
5.4166665,126.693565,3196.5144,3449.5095,3681.052,11262.372,1808.992,2661.7986,225.84601,2612.3477,7758.5376,7882.357,0.038599055,60713.156,3744.1787,22.373547,16688.746
5.5,116.84964,2299.0435,3274.331,3452.5884,11337.821,1737.8319,2186.7866,139.74982,3967.6604,9195.822,7371.937,0.5141685,39083.48,4077.052,21.366375,17683.828
5.5833335,109.24857,1192.9744,2473.4873,18866.81,9257.642,1668.8857,1167.7589,63.15842,3388.025,9799.703,5624.542,1.2699386,19015.143,6943.8086,19.029793,18508.396
5.6666665,103.157814,860.66864,5932.937,27707.191,11492.232,1602.0673,1288.1067,264.4666,3736.409,5051.1465,3857.3333,2.0433538,17971.246,11649.69,16.32779,19175.555
5.75,97.85411,847.7996,13142.319,27012.182,20720.127,1537.4425,1776.2335,1104.316,4719.44,5275.0195,3073.116,2.3413622,18191.615,8925.21,14.519116,19861.559
5.8333335,92.887825,840.44714,19080.248,29292.58,31437.791,1474.8416,2411.1616,2072.9214,5145.58,6288.055,2280.2197,0.03228648,16959.023,9532.929,1174.3223,20633.639
5.9166665,90.22498,1547.581,18091.135,25475.74,42193.62,1414.1987,2386.9978,2664.3667,4863.455,10236.8955,4664.0503,0.028633652,41842.67,9090.799,1781.8077,21349.535
6.0,99.88731,2179.4478,18633.016,29555.209,33049.52,1355.4224,2495.034,2358.814,4150.4478,9387.263,7782.014,0.023651943,38350.863,6627.0796,1631.0309,22052.152
6.0833335,109.8177,2646.9172,7921.6753,15096.167,15466.817,1307.2582,2003.1198,1554.5751,3553.9346,3717.4062,5525.9453,0.01706039,15048.657,3181.157,1504.6713,22814.012
6.1666665,108.57135,2577.6113,3353.3271,7267.7764,10650.135,1262.8076,1705.2001,889.36975,3117.8074,2324.8318,3920.8638,0.012182103,15416.324,1561.6832,1429.6279,23526.803
6.25,107.533585,3379.8171,3303.0396,4226.0107,9994.27,1219.6426,1666.1454,618.2462,2903.5376,2699.2314,5534.4175,0.0092709735,19641.621,1179.936,1332.8315,24393.572
6.3333335,104.190094,4612.9814,3425.0881,3180.7476,9883.555,1169.1179,1675.5159,423.8688,2774.662,3151.2502,7176.9204,0.009025395,31496.541,758.3145,1221.3232,25177.627
6.4166665,102.12029,4597.1147,3261.265,2997.6733,10151.193,1120.1237,1533.3617,297.23715,2625.6458,3729.3933,8539.396,0.0092161745,59913.01,4847.7275,16.347824,26318.574
6.5,99.35266,3365.6277,3175.2664,2992.4316,10313.777,1080.8652,1254.88,178.08017,4182.0063,4237.9077,7290.2217,0.009379443,39892.133,9227.156,15.331139,27479.404
6.5833335,94.965164,1392.5413,2399.9858,32441.32,8260.874,1042.6443,771.32135,100.37108,3617.9312,3779.7397,5213.434,0.0095158005,23550.008,10956.819,13.5302,28635.303
6.6666665,91.162895,1121.326,5254.823,10569.124,10110.959,1001.6577,778.33203,337.54623,3398.2686,3176.996,3578.3613,0.009626014,16443.904,12396.618,11.352545,29655.736
6.75,87.50041,1114.2457,12242.382,14593.097,18286.33,961.9744,1291.584,1128.3678,4052.9172,3469.8845,2589.3,0.009710981,15851.738,12841.71,9.128523,30580.186
6.8333335,83.05816,1051.8461,19297.014,17637.63,25705.736,924.6157,1922.8077,1623.4214,4274.989,5256.1426,1992.6714,0.0,15573.278,10032.074,958.4953,31378.012
6.9166665,80.78401,1114.2535,19252.268,23123.172,32655.7,888.2628,1559.5607,1834.2712,3631.3142,6902.593,2347.8396,0.0,33594.297,9781.2705,1461.7986,31991.885
7.0,81.54665,1882.7946,15322.791,18694.879,25031.277,855.7322,1597.7865,1731.527,3050.582,7897.7847,4015.0432,0.0,31598.418,8927.504,1490.9531,32625.52
7.0833335,86.588776,1603.0614,5166.4995,10896.748,11076.046,824.6594,1446.2021,1256.4186,2712.0928,4798.427,3307.1536,0.0,11412.439,3134.5852,1436.4979,32251.303
7.1666665,83.763626,1667.8569,2944.5525,5283.098,7643.3457,789.01965,1514.0753,685.6117,2514.5251,2595.2268,2681.9324,0.0,10217.352,2156.5837,1357.9785,31591.52
7.25,81.037415,2034.2937,2185.849,3825.8508,7358.8535,761.66724,1295.5321,457.42194,2382.7231,3257.7134,4066.93,0.0,12460.995,1164.2825,1260.8397,31085.174
7.3333335,80.20065,2693.9937,2119.947,3661.668,7389.222,735.2489,1199.4723,337.89987,2313.0334,3903.467,5071.208,0.0,35968.625,803.6166,1152.1892,31450.412
7.4166665,79.94787,2575.25,2088.456,3608.9639,7440.979,708.43866,1057.4302,242.43517,2264.9768,4115.2944,5174.105,0.0,54734.836,3769.4712,14.487685,32105.812
7.5,79.54646,2014.2526,2069.184,3451.4626,7398.8486,682.5008,900.73206,167.69116,3650.4023,4848.8047,5040.4814,0.0,41671.08,2862.1794,12.454486,33284.89
7.5833335,77.97289,1056.5607,1862.3126,10137.523,6514.1265,658.50824,625.0214,86.99149,3610.0867,2406.5408,4322.8896,0.0,22784.227,5498.661,10.628834,33622.465
7.6666665,75.62265,914.32874,5287.654,21983.97,10338.924,635.1977,946.19385,192.06633,3857.2815,2132.7476,3750.463,0.0,14507.396,7520.4673,8.187843,33903.914
7.75,73.610405,928.46124,11327.593,21903.092,15655.345,612.54865,1426.5598,872.5167,4890.903,2869.9116,3131.9827,0.0,13975.761,8134.6772,6.5135937,34148.223
7.8333335,71.35937,905.0826,21952.44,26402.084,22847.48,590.52344,1964.3883,2135.225,5302.7134,4089.9673,2469.187,0.0,13486.375,8245.486,1245.304,34807.406
7.9166665,71.53168,1286.3684,25029.23,33362.68,28512.959,568.5311,2497.5007,3473.3071,5107.91,7862.4585,5016.3022,0.0,32888.26,7620.9087,1688.9629,35577.14
8.0,74.28675,1913.2653,10256.51,24820.062,23944.53,547.32733,2332.1426,2612.0508,4391.276,6421.4824,8629.971,0.0,31380.701,6825.719,1504.7961,36183.074
8.083333,77.74757,2002.3262,3832.3882,17762.318,10430.486,531.4944,2086.516,1172.3291,3669.898,3397.6428,3582.4148,0.0,13843.367,3865.9612,1392.7705,36206.37
8.166667,74.43114,1854.4509,2075.8975,8452.696,6470.8823,518.0683,1943.0449,709.96173,3314.8428,2371.8767,3457.731,0.0,11188.147,2069.3296,1313.0396,34635.29
8.25,71.87105,2226.63,1844.6842,6657.2505,6101.4214,504.9368,1622.0476,509.4274,3169.6052,2752.432,4630.3916,0.0,14209.705,1128.7009,1216.5217,32762.871
8.333333,71.56971,2800.2356,1677.6433,5045.196,5912.636,492.09503,1579.9166,383.82416,3092.721,3235.3708,5942.4434,0.0,38498.164,616.8837,1109.8983,32809.508
8.416667,71.17915,2785.9927,1513.8011,4270.4253,5876.416,479.48334,1568.5754,279.8584,2994.9185,3771.108,6786.5664,0.0,51220.234,5374.4478,15.337894,33425.047
8.5,69.75608,2027.8362,1408.7233,4272.879,5797.8794,467.18292,1206.0282,175.55046,4000.7117,4249.015,6280.5728,0.0,40475.777,6000.84,13.220168,34050.637
8.583333,68.53205,1210.8904,1321.3265,20943.857,4889.0566,455.07535,746.5507,89.68971,4240.2393,2903.167,4811.6885,0.0,23686.893,5224.708,9.395367,34895.65
8.666667,67.39595,985.2643,4994.9795,23595.938,8512.59,441.60413,1084.9349,256.5926,4263.8555,2489.1816,3312.8372,0.0,22089.965,6714.937,8.063763,35292.094
8.75,66.66725,938.64056,9394.1045,23769.19,16033.434,428.30295,1969.257,981.4512,5352.633,2891.6653,2875.738,0.0,23583.322,8439.012,6.827561,36048.12
8.833333,65.9992,904.49475,12214.844,29421.855,25233.297,416.904,2633.6907,1712.0613,5397.903,4246.815,2339.018,0.0,22954.895,8962.943,949.301,36490.914
8.916667,66.06651,1213.3522,13507.719,32304.246,32837.54,405.0866,2744.2441,2461.4595,4822.616,5803.3306,5844.2866,0.0,44596.883,6119.0293,1424.5737,36926.168
9.0,69.53566,1501.526,10031.629,32583.064,25398.576,394.28128,2431.0144,2644.6958,4042.5437,4784.1313,8396.307,0.0,32372.86,3373.9973,1360.2925,37462.574
9.083333,65.32416,1840.7755,3387.1177,17797.025,10818.701,357.09515,1770.4497,1694.157,3265.8174,2330.1467,3463.459,0.0,11689.501,2692.0994,1349.0374,35065.35
9.166667,58.06856,1669.1495,1740.3439,7043.87,6877.5947,315.3534,1702.281,754.3338,2594.8933,1713.4084,3202.8735,0.0,9904.16,1615.227,1268.3405,32071.053
9.25,51.05172,1989.462,1363.3741,3340.779,6797.667,276.01743,1854.022,451.18552,2085.1333,1922.0277,4390.8154,0.0,10232.919,638.0905,1172.3248,29130.295
9.333333,46.626568,2724.5632,1255.5486,2453.9634,6980.914,241.22249,2024.916,302.21506,1768.3978,2232.955,4914.9116,0.0,35373.867,314.3267,1067.603,27448.18
9.416667,42.04518,2973.837,1213.4117,2108.7002,7248.5044,212.83539,2161.036,171.23071,1531.3723,2675.6892,4829.3438,0.0,57971.375,2574.299,13.990725,26927.533
9.5,38.218307,2112.6357,1145.8937,1444.8358,7412.8276,187.68396,1714.4873,87.404106,2487.087,2491.6523,4092.1375,0.0,41132.883,7357.1865,11.978908,26858.162
9.583333,34.547234,1026.8921,934.91595,9238.739,6019.48,165.31122,1087.4254,41.79206,2462.3157,2455.1023,2603.8894,0.0,20957.512,10519.092,10.24626,26463.828
9.666667,31.231333,698.69025,4175.646,7136.987,9108.433,145.75923,1596.7013,197.502,3353.8557,1976.2906,1476.8364,0.0,12769.255,7780.4976,8.019219,25880.023
9.75,28.203949,561.4712,9175.663,12767.186,16006.369,128.08847,2743.001,1242.0599,4392.1714,2891.36,915.2827,0.0,11762.734,6949.5327,6.204469,25159.416
9.833333,25.579481,499.50638,15459.125,16417.527,23435.936,112.764206,3616.2202,2400.9565,4747.31,4052.2693,527.86646,0.0,9586.948,7319.055,1063.4022,24804.729
9.916667,23.676975,1086.3281,12470.12,19183.822,32387.973,99.04351,3999.2615,2109.1868,3144.3005,6162.5073,2214.7393,0.0,26855.12,4008.3071,1556.6711,24336.795
10.0,24.133944,1988.4459,10889.908,22792.277,28275.707,86.75121,3502.5557,2316.6675,2518.809,4473.4175,4935.639,0.0,31399.65,2239.6692,1604.9523,23962.172
10.083333,26.654486,2638.4807,4542.861,16122.699,11318.756,82.08835,2742.2788,1632.4009,2121.7393,1785.5348,2924.7227,0.0,11525.858,1950.8827,1580.2198,24300.578
10.166667,26.722116,2470.6277,2245.3047,6864.944,7663.9683,79.75441,2078.0005,1111.1658,1940.9806,1606.8043,4053.779,0.0,9364.713,1067.3143,1489.5968,24065.953
10.25,27.796383,3478.6125,2208.7605,5003.3203,7576.8115,77.39356,2014.8131,769.4094,1881.2493,2053.0369,6207.8413,0.0,11124.957,606.3426,1379.8429,24979.967
10.333333,28.42917,4798.4263,2296.795,5339.1504,7694.919,75.0142,2133.8223,546.5468,1856.5934,2642.951,8749.329,0.0,39675.88,595.87524,1258.8802,26058.568
10.416667,28.746063,5077.0693,2313.9956,5369.8354,7979.126,72.6652,2161.4722,334.92627,1845.6268,3303.7695,10673.655,0.0,57281.574,3151.379,18.488737,27371.412
10.5,28.86374,3194.1125,2166.0051,5617.9756,8076.5435,70.3094,1669.5823,200.86917,2855.37,3300.9604,10359.533,0.0,38348.766,7369.9707,18.755236,28833.266
10.583333,28.89427,1363.935,1977.6747,31216.117,6893.4634,68.09761,968.48816,91.85135,3258.8193,3364.3909,5891.4575,0.0,19823.201,9607.674,17.381199,30228.729
10.666667,28.478712,1124.356,4483.9507,26055.697,9807.989,65.995224,1219.5365,213.62883,3511.218,3283.1929,4052.2942,0.0,18670.709,8808.713,14.553819,31102.053
10.75,28.470549,1098.1353,10215.348,26745.92,17697.451,63.67232,1523.1477,932.33496,4459.5835,3639.4187,3623.4077,0.0,18895.453,7014.795,12.429846,31887.47
10.833333,28.437128,1069.5402,19131.24,25649.098,23443.625,61.330746,1955.2653,1913.8069,4840.5776,4743.3403,3055.2778,0.0,20538.398,8731.0205,1063.4912,33243.98
10.916667,28.688707,1944.9443,18231.684,27285.74,32418.062,59.46652,2139.244,3290.8699,4624.4355,5752.84,4029.4766,0.0,31002.648,8305.183,1705.3807,34541.344
11.0,31.101757,2842.1873,9917.823,28559.402,25105.049,57.4722,1754.6506,2009.8136,4008.3464,4852.9375,6990.133,0.0,31083.617,7071.8247,1766.8737,35585.54
11.083333,34.252537,2629.5261,4040.5713,12408.217,10008.502,55.639107,1798.1775,1198.6261,3834.3384,3556.915,5061.2197,0.0,14650.706,3713.033,1779.8981,35281.28
11.166667,34.509212,2148.68,2301.969,6074.1616,6295.072,53.8113,1757.444,697.566,3523.631,2344.598,3068.4395,0.0,12849.03,1460.567,1711.1624,35293.582
11.25,34.4212,2330.741,1942.727,4008.6675,5689.1323,51.985733,1681.4517,457.9814,3359.679,3102.318,3984.731,0.0,15277.803,1285.7621,1611.4126,35083.02
11.333333,34.50104,2980.0928,1862.3654,3729.2026,5494.732,50.27469,1735.0751,351.15198,3235.589,4081.113,5369.217,0.0,32209.992,1156.6024,1489.9581,35879.24
11.416667,34.37244,3291.281,1717.9159,3567.65,5458.3945,48.61371,1292.2396,264.39307,3127.4934,5152.039,6396.642,0.0,43404.35,3816.1206,19.989496,37192.652
11.5,34.508728,1899.5916,1496.1061,3336.657,5373.444,47.132656,845.7292,164.57181,4539.398,5927.4214,5789.364,0.0,36270.254,7549.9893,19.164543,38719.95
11.583333,34.183563,1032.0685,1379.0636,10987.323,4497.496,45.709347,618.8333,77.41689,4481.3506,4635.083,5037.0137,0.0,19999.428,8363.089,17.104202,39346.707
11.666667,32.98076,877.0808,4697.0874,16284.3,6902.9194,44.19467,803.8254,261.78848,4630.1807,3332.0835,4041.8916,0.0,16314.181,7208.3643,14.641211,39345.965
11.75,31.924477,858.6558,10823.736,16875.65,13909.708,42.65357,1614.718,1369.1465,5662.92,4302.344,3383.148,0.0,17368.498,5037.947,13.192085,39460.45
11.833333,31.086483,823.8074,14183.745,24818.953,21539.867,40.948727,2300.0195,2659.8235,5834.099,4539.9336,2826.005,0.0,17784.125,6484.0474,1324.9017,39959.95
11.916667,30.900682,1831.6595,15181.654,20185.596,28618.48,39.32282,2546.5686,2814.0273,5432.301,6165.5845,4616.7617,0.0,21358.555,8693.999,1760.376,41102.7
12.0,32.86586,2303.7417,12032.165,26714.166,23971.787,37.71038,2369.254,2208.415,4730.912,6774.076,6057.0625,0.0,32858.22,6585.775,1612.7157,41898.266
12.083333,35.550507,2642.4045,4773.6025,18187.709,12016.301,36.21075,1632.052,1764.9285,4358.995,4147.8877,5426.867,0.0,12286.03,3723.2273,1484.3401,41140.484
12.166667,35.656418,2367.5508,2649.3147,8030.7515,6045.6987,34.898476,1565.9761,1137.5201,3870.5603,2685.1946,2971.313,0.0,12422.394,2363.3906,1405.5437,39033.266
12.25,36.019154,2314.658,2137.2017,5186.774,5552.167,33.83198,1400.1913,763.7171,3623.4421,3128.5686,3806.4436,0.0,12820.996,842.90607,1306.9215,38089.805
12.333333,36.502712,2942.957,2075.785,4174.761,5330.6943,32.799133,1375.4675,536.3935,3552.9702,3820.4866,4890.7344,0.0,36106.24,525.68274,1195.3025,38524.812
12.416667,36.17332,3024.679,2081.8694,3644.768,5329.0713,31.66851,1278.937,366.8984,3457.1575,4026.7686,6025.958,0.0,48070.195,4316.0537,15.668801,39516.734
12.5,36.326065,2358.7622,1829.8566,3536.7715,5375.523,30.529287,957.431,242.71823,4716.5376,4291.0215,6729.638,0.0,37685.03,2219.6006,13.758202,41204.348
12.583333,35.80064,1364.3435,1643.4036,18947.037,4700.604,29.41883,617.08307,151.06566,4542.4795,3553.7449,4453.1113,0.0,20919.543,3187.9895,11.130318,42147.637
