"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.75,113.47094,63.38117,611.7793,3001.443,0.0,336.53186,0.0,341.6525,327.6375,135.81393,612.8327,0.0,365.89484,2404.1584,2.6002858,28.133152
1.8333334,98.11952,64.59854,838.476,4378.4595,0.0,335.7399,0.0,855.23157,394.6141,146.969,431.6552,473.79764,402.33817,2072.5112,38.443287,29.683367
1.9166666,86.751015,71.21493,895.1929,6004.8447,0.0,332.8314,0.0,1397.8246,379.95798,156.87378,672.0081,56.080956,558.7395,1827.6858,83.73627,31.326273
2.0,75.4659,74.68267,616.10266,5058.733,0.0,326.89713,0.0,1037.0045,329.37042,165.8947,1116.3436,52.043377,597.8782,1629.564,110.920425,33.104797
2.0833333,76.48562,73.36534,268.26178,3197.4402,0.0,317.27975,0.0,685.5299,281.62198,106.30233,663.6256,39.47523,301.84244,1513.8993,0.0,35.11035
2.1666667,74.647644,78.090034,172.32285,1587.3358,0.0,314.83963,0.0,406.58072,236.15202,80.48286,644.75543,36.330467,249.77196,458.2547,0.0,37.538956
2.25,70.955765,119.85935,172.52509,899.02325,0.0,312.08362,0.0,268.22345,207.00674,86.97815,1396.0049,33.437187,361.33643,93.83108,0.0,40.539516
2.3333333,70.1633,193.33054,183.09702,852.8935,0.0,304.0794,0.0,183.98698,180.46983,103.99575,2543.8696,0.0,736.13446,34.642956,0.0,43.76133
2.4166667,69.77785,230.33315,182.39488,792.511,0.0,298.90683,0.0,115.24402,146.88234,131.51259,3251.4602,0.0,1065.2557,483.47858,14.075349,47.275185
2.5,66.88723,158.42343,183.7282,725.3829,0.0,295.22247,0.0,65.08705,213.32466,155.87843,2926.9795,0.0,899.16064,833.4884,1.7912799,51.16379
2.5833333,59.4185,81.07592,168.2725,1401.9452,0.0,290.10876,0.0,35.237473,221.76343,137.93053,1929.1194,0.0,502.8534,863.5384,1.8124106,54.83691
2.6666667,52.19008,57.706287,366.95667,1449.1082,0.0,283.86465,0.0,102.389244,247.76974,122.82102,1199.6727,0.0,431.52768,1253.8013,1.7967293,58.356876
2.75,46.38418,53.497482,691.22406,1915.1902,0.0,279.6674,0.0,589.48126,351.30603,130.4634,862.4203,0.0,509.91406,1200.96,1.761088,61.986916
2.8333333,41.037045,51.19936,949.70294,2623.023,0.0,275.22632,0.0,965.9332,419.92197,150.0033,627.50726,49.40642,568.83044,1086.3403,46.069702,65.71736
2.9166667,36.103485,57.09421,939.30273,4497.174,0.0,270.52853,0.0,1209.0303,406.40436,179.7809,1456.1769,7.3551183,696.25867,1111.431,96.81631,69.54846
3.0,34.825573,51.46535,692.8264,5752.3643,0.0,265.62375,0.0,887.4063,372.60648,163.16263,1345.9641,8.238605,544.9255,1043.1517,119.092705,73.488335
3.0833333,37.664345,56.933163,335.699,4251.9956,0.0,260.10178,0.0,591.40247,334.3625,184.36623,731.08154,12.447886,433.09503,692.83105,0.0,83.66738
3.1666667,37.745186,67.869156,226.9353,1947.9656,0.0,251.52182,0.0,335.67096,296.4213,123.216866,412.30582,10.351401,388.6829,280.22812,0.0,88.63156
3.25,37.65739,110.33937,200.65553,1214.836,0.0,241.6798,0.0,221.15164,259.63467,121.79219,708.4998,8.746947,549.5623,135.17984,0.0,94.03003
3.3333333,38.151466,174.406,196.26262,940.0442,0.0,232.6589,0.0,144.04791,223.99077,133.18384,1092.3997,0.0,1026.8008,89.13397,0.0,99.69974
3.4166667,37.724266,202.71597,185.69057,741.04065,0.0,226.66478,0.0,88.6793,188.78331,150.43715,1473.9276,0.0,1704.3954,223.02733,14.815952,105.70045
3.5,35.20204,128.09056,186.88434,596.436,0.0,220.22368,0.0,48.148678,289.30457,175.77338,997.4072,0.0,1651.1913,393.12085,1.8646356,112.25594
3.5833333,32.416588,64.76326,160.58186,853.0004,0.0,214.35948,0.0,21.160364,253.89275,174.71,791.4395,0.0,1045.5878,1203.6525,1.9427954,118.32906
3.6666667,28.935299,53.899776,295.00027,1427.4254,0.0,208.24075,0.0,60.680763,234.53839,148.35893,598.82355,0.0,793.71893,1817.856,1.9216684,124.10905
3.75,25.408752,53.43547,573.61786,1496.15,0.0,202.43625,0.0,394.3801,376.9034,133.77666,415.4847,0.0,666.31134,591.20197,1.8755456,129.96329
3.8333333,22.358341,53.805202,990.6556,2501.4258,0.0,196.68889,0.0,915.3572,480.00754,147.43256,291.02124,7.5707407,669.0162,555.5022,33.869175,135.88876
3.9166667,19.66514,54.268837,1104.7328,3029.9539,0.0,190.96472,0.0,1092.8414,448.5446,193.42525,991.8408,0.98939514,799.12177,438.94635,58.388596,141.87193
4.0,18.81865,53.439053,868.906,2983.291,0.0,185.26239,0.0,947.68195,385.04062,170.49991,820.30347,0.8990524,792.86035,419.56866,67.36777,147.88225
4.0833335,14.975573,41.90849,361.86288,1517.3856,0.0,133.2768,0.0,475.00812,249.9307,77.15983,639.8784,0.5067,235.01126,257.2893,0.0,104.59184
4.1666665,15.093861,48.914284,185.31041,1164.786,0.0,126.565445,0.0,301.68234,213.12544,70.31985,748.7216,0.45081553,239.76213,148.74634,0.0,110.41887
4.25,15.5279,70.85844,168.5232,990.28424,0.0,121.061775,0.0,219.40405,197.14789,77.84711,1299.3635,0.35224116,353.73712,86.09327,0.0,117.01057
4.3333335,16.294804,118.6118,168.7075,704.81024,0.0,118.95965,0.0,166.20111,182.32436,90.044,2105.0674,0.0,839.03156,78.076256,0.0,124.56789
4.4166665,16.597977,141.0112,169.88383,408.84866,0.0,116.84784,0.0,110.189095,161.90892,107.16835,2732.2617,0.0,1156.3724,174.8279,6.8625565,132.81981
4.5,16.323107,109.42792,165.48904,347.08588,0.0,114.70509,0.0,67.827736,233.70781,123.28649,2701.3103,0.0,943.1442,457.81955,0.8170489,142.2374
4.5833335,15.572474,58.382824,145.38013,753.65564,0.0,112.53545,0.0,34.818546,198.94824,125.92347,2181.459,0.0,538.7881,787.0155,0.8145592,150.62306
4.6666665,14.211099,42.409634,257.7307,2001.99,0.0,110.35824,0.0,103.24681,224.35725,118.92075,1525.7031,0.0,361.4349,1488.9702,0.77439684,158.15457
4.75,12.977699,42.60689,408.24274,3249.287,0.0,108.17547,0.0,555.5598,316.2468,105.0704,1135.1606,0.0,357.01578,1824.8633,0.71907943,165.23923
4.8333335,11.940283,42.468395,645.4793,3139.6826,0.0,105.95082,0.0,888.8924,348.6622,117.46063,878.16895,0.1799732,370.15338,1229.0211,36.68193,173.12497
4.9166665,10.924901,49.069775,696.9045,3090.594,0.0,103.72188,0.0,978.0228,340.5395,131.88799,899.7947,0.022758355,585.70435,783.9599,73.67744,181.50056
5.0,10.806781,54.638344,666.8092,2691.6924,0.0,101.4701,0.0,967.13495,299.8277,137.28447,1379.6624,0.021178816,573.80963,526.4411,87.466354,189.90402
5.0833335,13.082936,70.315636,528.05023,2158.7854,0.0,128.788,0.0,577.316,291.75375,120.9923,975.0643,0.023665622,368.3315,570.4746,0.0,293.60715
5.1666665,13.293195,81.54835,207.05637,1387.315,0.0,119.91404,0.0,359.70493,262.94867,83.39913,555.3375,0.020732602,289.61493,374.5141,0.0,303.46655
5.25,13.66714,117.7663,178.77863,707.21,0.0,114.56672,0.0,257.10663,239.70244,86.62758,912.18207,0.020494604,368.73816,197.61803,0.0,314.26538
5.3333335,13.927614,181.13934,173.8443,543.44366,0.0,110.127365,0.0,186.2713,214.20529,95.8896,1490.2452,0.0,913.90356,99.02206,0.0,329.2204
5.4166665,13.949273,230.30159,163.97655,460.57928,0.0,105.77553,0.0,129.64891,189.21402,113.234604,1999.3599,0.0,1420.6206,171.06252,11.043479,345.76855
5.5,13.991158,145.41298,144.25034,397.62415,0.0,100.425674,0.0,76.59212,247.3109,137.75415,2119.0789,0.0,1234.534,403.617,1.23868,365.1171
5.5833335,13.573258,74.16254,126.87937,1127.3273,0.0,94.97208,0.0,29.020298,219.12657,145.21637,1616.7979,0.0,816.9731,779.5711,1.1522256,381.4339
5.6666665,12.767369,58.97927,339.5054,1812.4689,0.0,89.03065,0.0,81.525764,228.05437,124.718544,1239.5542,0.0,693.66766,1176.3702,1.0646534,395.1584
5.75,11.849019,56.85066,677.4139,2649.6184,0.0,85.43109,0.0,429.5306,350.06287,121.73956,928.69867,0.0,680.619,847.9005,0.94695777,407.49146
5.8333335,10.87827,55.416523,1140.1655,2772.2246,0.0,81.94584,0.0,783.3157,451.8634,129.51448,686.6819,0.014292222,754.43787,1071.3965,30.30032,421.87973
5.9166665,9.867105,69.440605,1173.5259,2606.1074,0.0,78.57162,0.0,1006.2625,415.09546,140.69412,1445.2074,0.0016227503,909.7885,1020.0202,64.59794,437.30743
6.0,9.600835,74.96941,672.05286,1922.3542,0.0,75.29082,0.0,928.58417,366.09332,141.14163,1666.3834,0.0013060361,768.5733,709.31104,79.27188,451.4686
6.0833335,8.857505,62.01877,259.18927,1254.047,0.0,60.146027,0.0,522.90015,277.85016,91.304924,807.6907,0.001129317,279.1864,339.15857,0.0,391.04868
6.1666665,9.117528,66.253006,167.0465,1199.878,0.0,57.912777,0.0,314.07806,242.83546,68.090294,843.4586,7.684403E-4,189.78625,278.68875,0.0,405.25677
6.25,9.321787,91.74289,152.18834,768.6101,0.0,55.752342,0.0,213.30568,215.83469,77.15761,1414.5647,6.356812E-4,231.62878,216.4714,0.0,418.14508
6.3333335,9.716926,134.4816,131.3186,482.33932,0.0,53.77571,0.0,151.67241,193.46642,94.53032,2233.515,0.0,568.8629,185.95325,0.0,436.1175
6.4166665,10.136906,153.0884,124.611176,446.80228,0.0,51.9027,0.0,108.94296,159.16362,114.01754,2670.9526,0.0,918.3809,301.96747,8.328328,454.81506
6.5,10.354299,132.9516,121.9559,412.6824,0.0,50.08678,0.0,61.858826,237.49382,134.12546,2533.2122,0.0,806.84393,520.6771,0.9947544,477.2631
6.5833335,10.281228,90.4285,114.79073,641.575,0.0,48.31962,0.0,28.494514,224.91699,108.650566,1925.9423,0.0,557.96716,911.86865,0.9453149,494.9503
6.6666665,9.892761,70.14825,167.40625,970.9712,0.0,46.597176,0.0,93.044014,225.16982,90.72714,1258.598,0.0,495.5382,967.9612,0.70534104,510.29388
6.75,9.335239,69.722786,350.37695,1261.8315,0.0,44.930405,0.0,448.47546,285.57828,91.95482,948.85443,0.0,542.9338,763.6141,0.5604821,523.2146
6.8333335,8.695381,70.422295,720.49976,1689.5562,0.0,43.311993,0.0,902.3747,355.0743,103.59492,731.6163,0.0,543.52734,721.9303,25.958387,536.50415
6.9166665,8.068921,74.875404,855.2435,2337.2236,0.0,41.74066,0.0,1220.6162,353.35876,124.73584,961.42944,0.0,688.37836,741.132,50.523228,550.1189
7.0,7.8057547,75.87877,605.12213,2284.3298,0.0,40.198196,0.0,961.87427,318.5223,120.44628,1592.8202,0.0,675.4748,727.17303,54.91259,558.0383
7.0833335,6.534542,61.65055,259.77924,1330.1344,0.0,35.56482,0.0,379.56308,217.6479,67.75694,1082.7908,0.0,310.1308,380.50916,0.0,537.3609
7.1666665,6.54257,63.998837,131.75055,857.99023,0.0,33.396538,0.0,231.41106,192.97794,48.638718,681.00366,0.0,207.32622,193.3361,0.0,527.2926
7.25,6.4206433,81.436646,106.41801,562.7253,0.0,31.591917,0.0,162.97113,176.36143,58.858566,1081.8319,0.0,243.11803,57.190746,0.0,518.29333
7.3333335,6.4644547,113.273994,98.63566,373.67438,0.0,30.487902,0.0,120.503265,161.97043,82.03883,1748.1152,0.0,545.08026,44.417263,0.0,520.8554
7.4166665,6.6577754,130.414,91.95471,343.3932,0.0,29.417845,0.0,85.45591,142.28198,118.5983,2368.7883,0.0,1079.8431,176.50768,5.1549115,530.909
7.5,6.7490115,106.034904,85.33881,329.49576,0.0,28.378614,0.0,50.737385,203.30386,157.92729,2588.6575,0.0,917.946,427.79813,0.511458,549.0268
7.5833335,6.711907,61.42267,75.2459,1181.9392,0.0,27.375727,0.0,31.73444,221.13026,170.84369,2021.3806,0.0,556.727,915.8267,0.37941995,563.89343
7.6666665,6.5928016,39.22231,192.22446,1199.7908,0.0,26.399147,0.0,77.33153,216.36519,119.92478,1591.0988,0.0,492.30243,1173.9333,0.2800764,567.1357
7.75,6.3715506,38.073025,476.25113,1468.0428,0.0,25.220123,0.0,290.20596,329.52615,115.955,1254.4557,0.0,530.6478,1186.3192,0.20399748,563.00995
7.8333335,6.0214305,38.318184,907.44165,1995.2518,0.0,24.113266,0.0,684.9858,399.1625,128.43016,979.1792,0.0,546.2041,1354.9851,22.345018,570.79315
7.9166665,5.6635323,39.506863,925.60443,2102.2808,0.0,23.196688,0.0,887.84686,392.6371,146.9915,877.8847,0.0,711.55145,1328.8201,44.70204,578.4051
8.0,5.7330275,41.94386,893.9515,1953.3956,0.0,22.129984,0.0,708.2388,350.6432,115.40295,872.34515,0.0,720.12085,1068.4274,50.33597,582.1056
8.083333,5.1479545,32.47653,232.69157,1000.655,0.0,16.102356,0.0,404.28775,270.72534,43.968452,663.61035,0.0,211.82224,541.1847,0.0,384.54297
8.166667,4.9146137,32.6419,69.471375,557.36115,0.0,15.584643,0.0,257.21375,220.88513,33.197536,528.0994,0.0,175.37273,258.3667,0.0,371.0765
8.25,4.895152,43.29579,41.473118,331.9198,0.0,15.185102,0.0,175.9463,189.40764,38.246048,794.3015,0.0,235.39714,72.90722,0.0,352.1552
8.333333,5.0366764,59.636246,37.68122,273.58984,0.0,14.791208,0.0,116.83579,170.51967,47.936756,1300.4574,0.0,577.62634,49.970455,0.0,349.64
8.416667,5.2515206,69.5466,38.40619,252.69658,0.0,14.367514,0.0,79.63952,150.68858,58.68435,1871.3591,0.0,926.8418,170.41556,4.7990303,357.02472
8.5,5.45116,54.927727,39.118942,241.277,0.0,13.948413,0.0,43.841232,217.57805,65.215096,2190.3142,0.0,781.80414,93.97631,0.53164214,368.9379
8.583333,5.400334,31.890505,39.633465,555.199,0.0,13.588471,0.0,21.106394,212.57838,60.31966,1994.4492,0.0,486.51794,174.6687,0.46329114,378.37827
8.666667,5.330856,22.200571,201.26126,1227.1426,0.0,13.235411,0.0,29.604479,197.6992,50.277477,1286.9893,0.0,425.4505,275.68726,0.39343756,374.4657
8.75,4.9305854,22.014627,338.4815,1559.2428,0.0,12.886679,0.0,257.27875,276.5983,49.313374,832.17865,0.0,417.91495,347.6432,0.29426873,375.51947
8.833333,4.6614623,22.388676,420.46628,1682.6401,0.0,12.547062,0.0,618.06067,338.597,51.438618,680.46533,0.0,422.56067,307.52167,24.161316,382.61902
8.916667,4.4286165,25.815037,482.1597,1831.8453,0.0,12.214132,0.0,1025.6945,341.405,58.640007,766.5641,0.0,510.28555,290.20398,42.277653,387.77383
9.0,4.3546424,29.32826,357.72147,1357.021,0.0,11.882218,0.0,771.8201,305.36044,62.85619,1268.3701,0.0,415.75345,178.0028,44.71216,393.70007
9.083333,10.480909,82.512825,765.76044,2585.5896,0.0,40.2733,0.0,731.1193,537.424,191.85335,1717.7009,0.0,708.3441,389.59323,0.0,1775.2527
9.166667,9.550203,91.63732,458.08975,1530.3134,0.0,35.58407,0.0,348.2279,417.1191,152.13156,1389.8966,0.0,541.47784,194.8827,0.0,1633.5164
9.25,8.8442135,123.10121,283.46042,824.5841,0.0,31.432901,0.0,191.1602,330.81906,168.87317,2150.7153,0.0,701.5712,79.53707,0.0,1505.9288
9.333333,8.336279,191.24588,251.93721,446.79617,0.0,27.511408,0.0,114.96824,269.13055,202.3932,3014.4954,0.0,1671.7755,51.52897,0.0,1444.4781
9.416667,7.9128075,241.76962,237.77003,271.90247,0.0,24.234287,0.0,65.84373,220.15755,259.97382,3490.949,0.0,2508.955,100.48827,12.889675,1433.4883
9.5,7.443953,183.9466,206.95717,190.64027,0.0,21.357758,0.0,37.084026,332.32544,336.825,3051.506,0.0,2216.6223,1148.7522,1.3047534,1428.3115
9.583333,6.920616,91.90279,164.63693,1535.1771,0.0,18.79688,0.0,17.800135,266.94412,292.294,1732.9883,0.0,1294.552,1489.2664,1.1581832,1394.6422
9.666667,6.3461065,71.1299,472.05234,1857.4247,0.0,16.546917,0.0,124.92858,274.21725,211.05843,932.02466,0.0,1032.7395,2307.8591,0.88118285,1359.7028
9.75,5.7284055,67.40218,1087.2213,2858.4277,0.0,14.543929,0.0,504.2337,404.09796,198.90422,547.1407,0.0,991.9611,2832.1807,0.7122393,1323.7561
9.833333,5.093172,59.466015,1862.568,4233.5376,0.0,12.788836,0.0,881.86444,457.89523,228.26015,318.97778,0.0,917.02856,2506.7317,61.831837,1298.7938
9.916667,4.5594845,57.987904,2004.909,4542.83,0.0,11.25514,0.0,1185.6643,419.20963,259.9345,863.2233,0.0,1174.0059,2173.2854,122.414085,1273.5143
10.0,4.5150785,75.887726,2054.7478,4053.5671,0.0,9.865866,0.0,1213.3887,345.26053,253.59152,1309.811,0.0,1304.4119,1645.066,147.58636,1242.2139
10.083333,2.107653,31.687338,246.91975,866.1388,0.0,2.4108012,0.0,508.45007,155.03462,29.878527,423.54758,0.0,142.24895,336.08582,0.0,256.69278
10.166667,2.3507135,36.39304,103.15158,534.7629,0.0,2.3375382,0.0,279.85895,139.46272,22.243633,381.94525,0.0,154.12224,189.65076,0.0,263.009
10.25,2.6175168,60.139843,70.74917,340.1211,0.0,2.2694676,0.0,198.3126,125.396614,26.513731,700.11957,0.0,222.99324,139.38675,0.0,272.08255
10.333333,2.9264982,103.3141,69.67611,271.8938,0.0,2.2017474,0.0,143.95033,112.92174,34.218708,1262.5339,0.0,497.888,136.71907,0.0,283.11072
10.416667,3.2281218,122.41245,72.63641,271.53137,0.0,2.1312976,0.0,101.35408,101.40737,45.926785,2008.9629,0.0,737.6144,280.27283,6.50913,296.7326
10.5,3.4659095,88.296616,72.65111,275.9379,0.0,2.062425,0.0,67.67011,177.9305,58.013332,2641.7249,0.0,530.324,442.37195,0.77742773,313.76428
10.583333,3.6035204,43.973606,63.326973,430.08264,0.0,2.0015347,0.0,40.56088,190.01869,60.761604,2419.6553,0.0,320.0201,657.93414,0.7958836,328.54285
10.666667,3.5897305,33.499813,236.89009,763.08234,0.0,1.9429306,0.0,89.61037,175.7946,43.40393,1201.1595,0.0,291.63638,734.9822,0.7112374,339.01733
10.75,3.5130546,34.489174,323.35376,1088.3296,0.0,1.8844904,0.0,308.11835,236.8483,42.182774,925.05554,0.0,330.0675,653.6813,0.63534915,350.72696
10.833333,3.3774514,35.459023,336.36826,1736.5162,0.0,1.8239839,0.0,648.9377,283.7335,46.319546,780.017,0.0,391.36472,765.9153,17.310207,366.48526
10.916667,3.2206106,36.464497,436.78702,2254.4602,0.0,1.7688211,0.0,862.54266,269.58398,52.28231,1026.9585,0.0,518.7064,492.15054,41.75682,381.05423
11.0,3.1863995,38.808277,352.16974,2110.0337,0.0,1.7065003,0.0,736.0028,244.4191,55.963146,1289.4128,0.0,458.5166,440.2639,55.617054,393.44025
11.083333,3.0689454,33.8383,181.60803,1338.7195,0.0,1.6749488,0.0,505.06085,214.04436,64.44184,881.9084,0.0,277.6996,232.4781,0.0,407.1524
11.166667,3.0289187,29.948849,103.25378,622.82043,0.0,1.6202862,0.0,336.897,191.4602,48.56337,834.75275,0.0,231.89989,150.11517,0.0,390.0588
11.25,2.9470603,38.62254,90.3318,443.56915,0.0,1.5687104,0.0,229.93076,176.40756,50.076717,1145.6064,0.0,282.48608,98.81507,0.0,381.1925
11.333333,2.9295948,62.54589,86.544586,404.5958,0.0,1.515414,0.0,169.67133,157.84917,56.484894,1536.7445,0.0,493.45734,89.974236,0.0,389.10995
11.416667,2.9413168,82.96648,87.23347,397.13943,0.0,1.4674997,0.0,114.37601,135.80011,66.93478,1854.7322,0.0,768.3879,110.31906,6.5673494,404.80893
11.5,3.0246563,67.10782,74.31744,378.70422,0.0,1.4214653,0.0,77.618515,204.08179,79.703636,1642.5822,0.0,750.76385,107.69577,0.7404291,420.39056
11.583333,3.0500853,39.88505,56.43464,730.86224,0.0,1.3749591,0.0,54.065327,205.55656,79.26816,1303.0577,0.0,444.11545,534.17487,0.6841912,431.32068
11.666667,3.0094588,31.185335,144.10123,1033.8514,0.0,1.3272231,0.0,80.59764,202.69312,54.42965,789.93304,0.0,319.5417,1148.0663,0.6035567,443.34656
11.75,2.9195802,30.633972,323.81586,1211.5393,0.0,1.2819859,0.0,456.92703,273.12488,49.555996,614.1629,0.0,354.40372,1457.3066,0.5110261,451.92438
11.833333,2.8418708,30.950323,626.96844,1627.5638,0.0,1.2346745,0.0,721.66565,327.4883,51.428783,504.56366,0.0,398.98584,841.7019,17.903364,466.21478
11.916667,2.7413847,36.314056,653.514,2227.3042,0.0,1.1798537,0.0,906.8913,308.38016,58.265892,544.6597,0.0,557.5696,748.9661,34.017227,477.45135
12.0,2.736341,37.816135,517.0307,2588.0195,0.0,1.1365033,0.0,781.53436,254.45688,61.449112,727.8664,0.0,568.5294,592.194,36.898514,484.18063
12.083333,2.6941626,38.47465,281.46487,1602.1089,0.0,1.0561403,0.0,540.27295,201.8038,40.81943,522.6186,0.0,227.40271,384.65384,0.0,455.09924
12.166667,2.5074399,38.83962,114.47752,1077.4803,0.0,1.0157057,0.0,346.62308,159.21521,25.152092,391.04282,0.0,175.91675,109.53807,0.0,432.28134
12.25,2.3585815,50.200314,69.1759,626.8134,0.0,0.9816912,0.0,241.75664,134.99426,29.0525,569.9758,0.0,207.69872,79.40252,0.0,416.72705
12.333333,2.3667192,72.353546,63.958286,357.449,0.0,0.9490545,0.0,174.93335,118.27714,36.89905,876.21655,0.0,450.7144,46.84135,0.0,418.19983
12.416667,2.443387,93.15725,60.29487,327.46967,0.0,0.9183435,0.0,120.702675,106.58441,48.29698,1214.5055,0.0,628.56,122.81332,4.323611,425.99295
12.5,2.4935856,70.06366,57.280518,320.7133,0.0,0.8879544,0.0,74.623055,220.45174,60.234657,1366.5985,0.0,525.7186,273.4827,0.46739075,430.95306
12.583333,2.427011,31.036177,49.19633,573.26306,0.0,0.85661244,0.0,35.071716,198.19315,59.905075,1210.6594,0.0,317.77716,353.89832,0.42227653,436.74545
12.666667,2.4032624,22.06723,119.31783,692.8574,0.0,0.82412463,0.0,39.064503,187.68741,46.64361,959.9778,0.0,236.61809,606.92944,0.3435446,433.14877
12.75,2.324527,21.97634,246.50862,725.85,0.0,0.7952659,0.0,270.1969,272.78,48.593723,799.4053,0.0,276.21555,343.19916,0.27667752,432.32153
12.833333,2.268253,22.020609,345.3267,1053.7834,0.0,0.76179314,0.0,840.5415,327.82553,56.701714,679.54785,0.0,318.10492,430.22775,19.977686,436.15942
12.916667,2.2005734,26.977777,461.44946,1541.5787,0.0,0.7301162,0.0,994.9238,306.26022,79.24138,980.81555,0.0,400.534,414.26746,36.36745,439.09515
13.0,2.259737,26.076447,348.91052,1913.9337,0.0,0.70090115,0.0,745.2472,256.29416,90.015495,1271.3439,0.0,461.12576,311.0951,45.19057,440.46686
13.083333,2.3071558,25.728388,119.55341,1197.6683,0.0,0.6922598,0.0,402.11932,193.07925,51.853844,808.16974,0.0,221.68765,90.50048,0.0,454.87064
13.166667,2.3704705,29.235506,59.42967,474.89636,0.0,0.6519637,0.0,269.08105,159.92244,24.636127,728.9633,0.0,195.09996,57.054195,0.0,434.31946
13.25,2.3992884,44.430695,50.167347,340.68777,0.0,0.6259975,0.0,177.15999,133.43172,21.53541,856.7479,0.0,266.05862,50.560516,0.0,429.18265
13.333333,2.5617304,74.57447,45.43688,276.81476,0.0,0.6031635,0.0,122.40802,116.03936,21.435596,1209.3705,0.0,532.5274,46.68785,0.0,433.9019
13.416667,2.7367606,87.59953,43.72478,261.72702,0.0,0.5824369,0.0,79.43533,104.0537,23.287443,1483.8906,0.0,860.1391,98.26035,4.9468765,450.0668
13.5,2.8840318,73.83081,41.023655,247.62544,0.0,0.56182283,0.0,50.186836,170.78046,26.679846,1442.7301,0.0,818.09515,272.22446,0.49431545,464.96655
13.583333,2.9848056,46.174416,37.219242,554.7613,0.0,0.5401574,0.0,30.391933,152.976,26.781345,1361.9633,0.0,403.50674,470.32895,0.39198238,471.24118
