"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
6.1666665,88.3149,2222.57,3281.63,8184.2466,9515.878,1228.1638,2573.2214,854.5447,2642.5554,3084.9368,2873.9067,0.0037975379,9086.213,1719.2906,1662.9412,23506.645
6.25,86.86691,2618.4102,2942.8442,3820.229,9114.423,1173.0442,2614.327,572.72205,2489.7903,3768.9277,4001.4565,0.00249778,10817.108,1174.7904,1545.5735,24307.117
6.3333335,84.653534,3452.825,2725.3044,2957.956,8946.33,1132.771,2556.0178,383.47388,2365.9368,4859.1875,5007.8237,0.002489327,29920.055,847.06726,1412.7792,25183.506
6.4166665,82.32406,3495.1208,2785.2546,2802.6726,9082.72,1093.7632,2455.15,265.42334,2240.4634,6114.5063,5236.3,0.0030841369,53750.766,4481.317,19.618898,26203.598
6.5,79.0306,2293.6616,2243.4846,2733.6667,8292.678,1055.728,1924.817,155.52937,3533.0908,6052.077,4717.5234,0.0052382885,37700.906,6973.328,18.789883,27606.617
6.5833335,75.28502,1340.3871,1946.1232,11715.214,6872.7295,1018.0873,1188.7361,78.68506,3736.0986,4809.045,3385.7246,0.014706532,20319.709,11989.5625,15.297282,28776.957
6.6666665,71.98534,1176.4497,4318.482,19138.566,7770.621,981.49304,1226.5331,234.81349,3573.8743,4054.0088,2269.4934,0.039453387,18436.785,10476.74,11.986869,29327.87
6.75,67.64176,1173.6292,10516.15,18416.406,14772.609,946.534,1998.5222,1307.6145,4200.363,4980.37,1798.7832,0.045641072,18680.838,8971.258,9.946483,30182.031
6.8333335,64.42037,1156.2274,18796.766,21328.352,24088.312,912.5063,2594.21,2469.747,4499.1265,5731.3184,1372.8484,5.3056615E-4,18425.604,7667.4746,956.14636,31088.803
6.9166665,62.322952,2133.9373,17368.271,28403.928,28364.428,868.89044,2206.8335,2859.6692,3949.9167,4723.8057,3682.4087,3.5481201E-4,34706.72,4925.2803,1375.7402,31738.91
7.0,65.78566,2817.4175,13705.009,34368.496,24806.361,837.15497,2130.9055,2385.4417,3463.386,4681.5283,4620.339,2.6321883E-4,37893.58,3573.8674,1252.9921,32270.777
7.0833335,72.45808,2839.1365,6720.4873,19365.951,11313.151,807.9116,1709.972,1492.8416,2912.3167,2781.9385,3972.976,1.9695667E-4,14561.763,2235.3667,1261.0162,32213.01
7.1666665,72.633736,2216.8997,2752.411,8721.278,7567.592,775.23157,1595.1171,922.2568,2614.1133,1815.8208,2648.211,2.1040194E-5,14292.644,1024.6453,1194.0109,31189.459
7.25,69.50818,2686.151,2509.517,4059.406,7355.337,748.65234,1752.6268,667.23267,2463.0706,1846.6282,3112.9524,0.0,15515.805,906.0402,1110.1729,30703.863
7.3333335,68.36292,3445.9785,2445.4028,2723.282,7309.49,722.81366,1727.6753,482.0522,2374.2449,2102.0308,3947.6162,0.0,41718.844,784.8676,1015.34985,31263.162
7.4166665,68.04561,3500.9443,2279.155,2663.779,7371.9917,696.98804,1539.2678,340.56094,2290.7454,2375.5295,4844.2954,0.0,65394.246,5998.9404,14.197581,32207.465
7.5,66.30276,2855.0479,2037.8331,2580.0552,7360.6216,671.7762,1117.7626,199.39554,3782.7976,2759.4958,4572.87,0.0,39130.98,8097.5205,13.619981,33212.344
7.5833335,61.983727,1489.7476,1727.8441,21315.707,5328.851,648.25256,785.11566,99.912674,3758.2524,3065.5974,3892.0808,0.0,18712.0,14771.367,12.501587,33931.867
7.6666665,58.98091,993.1659,6661.9316,27911.918,8894.226,612.49005,1301.174,223.41757,3882.4097,2261.8003,2267.644,0.0,15524.75,17502.574,10.062533,33846.418
7.75,57.1799,920.3869,8021.815,30406.92,18932.332,590.7816,1729.9199,1226.4432,4553.4414,2419.0417,1877.2839,0.0,12672.498,11475.845,7.7446833,34215.234
7.8333335,54.9927,941.258,13194.026,26259.906,22685.979,569.74817,2151.238,2101.6558,4693.657,2786.5176,1478.0431,0.0,13133.282,8398.029,1044.4908,34736.86
7.9166665,54.534218,1986.1842,14281.894,29787.365,31487.496,541.4182,2946.3252,3524.9834,4240.8784,4323.411,4622.795,0.0,28110.824,8301.41,1377.8987,35241.21
8.0,58.631695,3052.7754,10522.979,28215.977,22428.97,521.8318,2603.9705,2215.8098,3455.3027,4535.722,7747.0815,0.0,33791.863,6205.03,1377.8527,35881.844
8.083333,61.756157,2715.457,4599.598,15946.624,9249.328,506.84613,1701.7347,1378.0184,3014.796,2443.2383,3225.3096,0.0,12865.334,2904.0342,1312.101,34943.234
8.166667,62.645832,2205.849,2955.0386,9724.438,5227.5786,475.10608,1484.7828,873.5141,2740.5757,2123.3904,2776.0303,0.0,12690.385,2117.6511,1241.7957,33261.93
8.25,62.88049,2663.5193,2080.7214,2882.1448,4821.47,462.92725,1364.7692,600.3516,2569.4983,2356.273,3995.534,0.0,14541.569,1565.3641,1154.0844,32269.043
8.333333,62.973957,3643.0022,2110.8462,2728.118,4678.418,451.29498,1369.478,438.96054,2523.158,2893.9814,5540.5947,0.0,38055.0,1144.7139,1055.522,32824.582
8.416667,63.322166,4126.5913,2184.5903,2688.8115,4620.431,439.83878,1314.3176,301.17987,2475.0583,3480.4612,6248.0894,0.0,50855.562,7178.225,14.72603,34287.258
8.5,62.68517,3036.6492,2172.2463,2616.1758,4487.3896,427.5225,894.2798,205.83951,3435.7527,3590.9844,6558.3745,0.0,33840.477,8562.756,14.264685,35673.535
8.583333,61.533504,1379.4001,1647.7776,8319.298,4220.217,416.52216,574.82355,98.633575,3401.906,2381.8767,5676.4927,0.0,18867.09,13162.507,12.631497,36254.6
8.666667,59.625286,922.87616,7960.699,16138.68,6901.5757,405.66882,693.68915,229.88379,3593.0112,2301.015,3866.3235,0.0,15651.4375,14492.427,9.866389,35513.965
8.75,58.390896,852.50104,15546.1,16544.855,14357.187,394.96445,1188.4292,979.0067,4710.062,2560.822,3280.2747,0.0,17061.424,8840.505,7.5541654,36086.824
8.833333,56.716526,851.44366,21577.576,19712.074,23444.703,384.62567,2334.175,2444.9946,4988.896,3253.1653,2673.7012,0.0,18179.686,7533.7773,1015.889,36894.35
8.916667,54.147877,1808.1624,18498.996,23579.574,31608.008,374.5492,2678.3528,2751.0583,4487.2783,4735.733,7561.532,0.0,25836.62,6604.8267,1342.9891,37101.727
9.0,56.71579,2222.689,12670.567,21611.307,24931.936,362.63245,2257.815,2697.2234,4036.1812,5569.606,13752.328,0.0,30235.955,7081.4834,1371.7205,37630.79
9.083333,57.7045,2285.9253,4267.878,13896.337,12828.399,316.47717,1650.2462,1596.3915,3213.756,3183.7556,6494.763,0.0,9888.483,4354.901,1313.4335,35492.723
9.166667,54.43161,1883.6647,1627.1613,6221.0176,6867.435,277.16458,1418.06,868.37787,2500.4038,1987.1039,2810.4272,0.0,9486.7295,2155.6296,1243.4766,32611.494
9.25,51.30862,1951.7661,1299.6625,2866.8247,6485.871,244.69562,1580.1796,560.646,2055.3835,2348.9443,3330.1396,0.0,10623.685,1382.2927,1155.998,30049.084
9.333333,48.18382,2468.782,1144.4507,2093.8945,6560.4424,215.86679,1645.9648,361.47662,1741.2162,2883.6685,3192.3247,0.0,34720.715,815.6626,1057.5065,28473.469
9.416667,44.599297,2797.6196,1050.2654,1643.2172,6830.661,190.46835,1589.0869,195.67348,1459.353,3543.2766,3059.1584,0.0,42040.734,3210.5266,13.324849,27441.121
9.5,40.817616,2206.5273,953.2058,1276.509,7048.9487,167.99532,1365.1128,85.460556,2877.2178,4234.7554,2610.2078,0.0,34126.66,4921.714,12.591264,27197.46
9.583333,37.304832,1138.5621,749.70044,15022.231,6544.919,147.8789,878.2666,37.55669,2392.7207,3295.089,1974.2135,0.0,18566.422,5673.5586,10.267769,26779.63
9.666667,33.8524,831.49457,3913.1355,22223.828,9168.507,130.25302,1150.3715,268.61484,2560.7734,2511.3489,1334.1306,0.0,13646.6045,5341.3843,8.076317,25848.22
9.75,30.711578,781.6191,8734.936,17838.227,19431.455,113.84379,1889.7299,1037.2742,3260.2332,3030.9255,835.3732,0.0,11392.373,2857.4514,6.5906277,25283.387
9.833333,27.935942,725.03424,12177.155,20190.477,30806.066,99.37416,2831.7744,1945.9072,3240.4028,5342.5737,489.41858,0.0,10482.978,3538.6008,1287.7274,24927.232
9.916667,25.35084,1718.5667,14218.939,17060.244,33802.496,87.37875,3285.2861,2811.971,2779.3303,7186.2573,4977.614,0.0,26052.162,2817.7415,1482.6895,24663.594
10.0,25.178644,2613.5283,10425.645,19873.484,28928.615,76.67102,3517.0334,2525.2087,2149.9895,5700.0557,6566.6724,0.0,31133.033,1916.804,1267.1965,23970.873
10.083333,27.72419,2245.9385,5227.278,16202.5,13215.675,72.667725,3052.7292,1399.8466,2027.5123,3427.86,2857.5505,0.0,12868.185,1598.2979,1219.174,24142.111
10.166667,28.54456,2477.684,2623.2766,12752.141,8863.768,70.553116,2501.0444,943.80786,1932.5533,4787.382,3517.937,0.0,11158.483,902.9681,1149.9457,24356.771
10.25,29.429605,3293.1357,2380.6855,4498.5454,8842.532,68.45426,2591.7402,720.50336,1865.298,2516.745,5704.897,0.0,13753.655,844.5843,1065.8413,25139.94
10.333333,30.16505,4187.8413,2371.014,4566.932,8979.112,66.47133,2583.382,524.43207,1842.8872,3226.722,8083.5293,0.0,38449.15,799.89624,972.56635,26512.395
10.416667,30.711433,4157.375,2401.7356,4682.4277,9199.64,64.24424,2140.569,339.41296,1742.752,4182.2397,10443.167,0.0,61485.39,4108.6123,14.1868305,28044.65
10.5,31.020021,3501.8176,2463.2168,4701.3257,9189.745,62.204662,1751.6993,223.15341,3041.2407,5188.203,11822.999,0.0,42043.957,9099.32,13.649723,29620.924
10.583333,30.383524,1763.5786,2219.8796,11894.131,7381.0283,60.281017,1140.1906,113.07811,2950.0242,4528.7466,9346.027,0.0,17961.135,12918.637,12.719735,30943.309
10.666667,29.976841,1163.7102,5129.488,18390.29,9390.38,58.576183,1253.1641,268.00507,3185.2314,3664.0366,6744.05,0.0,15357.961,10816.344,11.305083,31535.994
10.75,30.017138,1183.5472,9494.018,21092.328,15691.129,56.47336,1756.7327,1387.2284,4076.0774,4069.983,6022.6074,0.0,14604.902,8327.907,10.002055,32048.799
10.833333,29.820406,1139.1403,12544.603,23141.76,22187.564,54.30631,2261.017,2560.511,4658.557,5152.052,5110.1963,0.0,15706.641,9293.056,1417.6569,33103.777
10.916667,29.83874,2705.272,15471.407,28187.5,32203.863,52.35337,2579.137,3389.118,4429.8154,6450.2036,7890.9526,0.0,30339.936,9973.109,1758.9417,34138.47
11.0,30.809322,3160.8748,16276.494,26683.951,23084.96,50.70067,3158.8655,2445.9924,3530.533,6470.0596,10129.725,0.0,36070.64,7963.419,1698.3074,34860.65
11.083333,31.960917,2606.779,7848.5093,18028.84,12100.155,49.03775,2292.2932,1464.19,3059.3936,3045.4824,7603.1523,0.0,17254.404,6247.284,1688.6732,34399.957
11.166667,31.86586,2215.0747,3003.0635,8972.539,7513.2407,47.30617,1859.0076,746.6595,2689.2944,2237.8323,7667.603,0.0,15942.096,2129.0986,1601.5182,33416.797
11.25,31.64659,2421.3596,2482.134,5759.4194,7201.107,45.701027,1769.7893,530.285,2568.4016,2671.8035,8126.1816,0.0,18406.266,1631.8732,1490.9888,32664.979
11.333333,32.397133,3223.2195,2582.8906,5185.0205,7079.4277,44.16225,1738.3153,404.4909,2525.5293,3235.495,10357.645,0.0,36249.367,1462.573,1364.958,33870.64
11.416667,32.97088,3191.1501,2507.1543,5085.8086,6782.7446,42.80402,1560.2056,275.12137,2478.385,3852.9023,10625.237,0.0,39624.96,4001.6943,19.09002,35197.93
11.5,33.31168,2231.496,2037.4155,4468.0728,6674.462,41.438404,1319.1982,168.86908,4395.7007,4165.886,8766.716,0.0,37628.156,4839.785,18.214426,35972.02
11.583333,33.009285,1256.1664,1752.264,18644.203,5899.2583,40.05231,831.6704,86.3961,4124.1074,4092.8962,6901.8276,0.0,16684.8,7595.6587,16.613356,37017.58
11.666667,32.45532,992.6984,7349.846,29856.75,8046.854,38.556774,1018.2849,336.303,4286.5825,3977.1692,5344.8,0.0,12857.208,7380.5186,14.864931,37614.797
11.75,32.219666,964.6225,11607.557,35168.586,15473.468,36.471844,1663.3531,1315.445,5507.9277,4078.6865,4543.9897,0.0,12248.373,4910.341,12.104229,37550.54
11.833333,32.11291,960.4333,15535.8955,22423.932,23178.582,35.034355,2209.6697,2047.058,5745.579,4273.579,3776.8179,0.0,12527.821,6813.0366,1977.0183,38577.05
11.916667,32.514217,2706.0269,15294.281,18443.053,29967.992,33.679077,2335.335,2758.522,5463.915,5461.7734,5473.2627,0.0,22034.584,7137.8413,2097.752,39979.81
12.0,34.610638,3220.6404,11802.859,23083.416,25352.217,32.487114,2408.269,2676.1414,4944.185,5590.0186,7673.6045,0.0,27503.488,6115.589,1565.8162,40750.195
12.083333,37.324577,3228.532,3742.408,15558.42,13144.734,31.360826,2220.94,1578.0474,4354.961,3879.0713,5824.5713,0.0,14995.397,3945.9917,1523.3643,39529.49
12.166667,36.36077,2223.2117,1701.2448,7059.0073,7005.41,30.281572,1977.4691,880.3775,3890.245,2427.6648,4314.498,0.0,12861.572,2612.4827,1471.945,37528.27
12.25,36.414944,2436.3943,1476.4583,6992.9727,6600.5054,29.211983,2063.699,591.42194,3625.6973,2904.457,4731.016,0.0,14707.198,1419.0095,1391.9939,37250.84
12.333333,36.556904,2913.366,1306.079,4143.9863,6430.211,28.276875,2030.7123,405.47153,3579.8865,3743.3416,6035.1245,0.0,51289.273,1093.4353,1291.7502,37608.535
12.416667,35.764534,3022.176,1140.3976,3999.4888,6380.5127,27.331596,2044.9417,283.23093,3530.6655,4798.0625,7332.258,0.0,65573.33,2363.462,18.165243,38466.38
12.5,35.91402,1983.928,1114.6846,3919.9893,6214.0737,26.38534,1242.1727,196.7742,4587.4316,5848.654,7929.206,0.0,45276.223,3130.0037,18.107325,39650.977
12.583333,35.795578,1087.0955,1002.1379,18491.69,5785.5923,25.382551,676.9657,129.9919,4628.291,4956.8496,4394.708,0.0,26543.479,3987.8696,14.709035,39971.535
