"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.6666666,347.4018,107.49827,388.52936,691.8832,0.0,68.373146,0.0,341.7345,156.63548,141.08885,1360.5875,0.0,579.2658,4806.6274,121.19054,62.131958
1.75,327.97272,105.45926,421.52072,599.84656,0.0,61.902866,0.0,341.92905,156.37909,145.23033,1303.1488,0.0,565.65967,5418.597,124.79897,60.174824
1.8333334,312.59286,102.095345,476.18228,518.91455,0.0,56.142105,0.0,367.83658,151.34235,355.51712,1245.1349,5992.3286,543.42303,5917.7344,135.28453,58.296642
1.9166666,298.47626,97.05808,481.6429,448.5603,0.0,50.96558,0.0,343.42984,143.82184,344.82864,1175.1183,5255.888,513.9386,6161.9893,140.45923,56.493736
2.0,285.96054,91.29131,483.63312,388.26443,0.0,46.2976,0.0,304.06558,137.75696,338.0714,1121.1007,4684.0464,485.58557,6160.9565,146.38878,54.90495
2.0833333,266.6072,82.951805,455.19608,327.99283,0.0,40.92383,0.0,262.36118,126.28365,316.8834,1049.3442,3812.828,423.7886,5637.268,0.0,52.60121
2.1666667,256.19293,78.48322,427.59366,289.1962,0.0,37.262115,0.0,231.07568,119.19944,308.108,1019.7869,3442.6306,398.80377,5165.798,0.0,51.601192
2.25,246.34131,74.00919,401.90793,256.90652,0.0,33.946735,0.0,206.97324,112.22644,300.96484,1009.9352,3207.0496,387.0611,4413.248,0.0,50.648094
2.3333333,236.28299,71.91694,387.11197,228.35046,0.0,30.941221,0.0,190.03606,108.08649,298.7574,1069.0527,0.0,384.90988,3452.1865,0.0,49.730324
2.4166667,223.1422,73.5091,386.83008,203.62009,0.0,28.208168,0.0,180.99538,108.02775,300.06323,1192.0404,0.0,390.18124,3271.2751,59.08425,48.848553
2.5,205.69058,76.258965,390.68204,179.97185,0.0,25.715202,0.0,179.24612,115.06467,302.21698,1332.0074,0.0,393.9745,3601.7327,72.35023,48.002167
2.5833333,190.77971,78.448494,396.7432,157.79958,0.0,23.435009,0.0,182.29623,126.66041,118.00748,1438.7765,0.0,395.10687,4099.2666,97.2445,47.04381
2.6666667,181.86806,79.36953,433.50116,137.65213,0.0,21.34409,0.0,191.88559,147.02638,114.087326,1493.5358,0.0,391.66116,4738.791,125.845825,45.781998
2.75,173.75513,79.41217,515.6654,120.01256,0.0,19.421434,0.0,224.7167,166.25525,116.99287,1530.8313,0.0,381.73257,5506.2007,156.86995,44.56866
2.8333333,167.0806,78.2986,638.4617,104.98575,0.0,17.659807,0.0,279.6539,171.44518,265.2729,1518.0822,3360.4402,366.4774,6262.1777,313.9416,43.399437
2.9166667,160.6395,76.658516,736.4004,92.68932,0.0,16.044832,0.0,306.79187,169.55995,260.11652,1481.9125,3070.1687,353.4483,6456.6074,460.62848,42.272156
3.0,154.8078,74.41962,750.0978,83.35898,0.0,14.569821,0.0,305.34628,168.74637,256.50488,1431.1736,2815.3171,337.72067,5890.451,656.33594,41.27552
3.0833333,133.41771,62.692387,682.3168,68.036026,0.0,11.894605,0.0,288.54507,156.46672,307.02502,1263.124,5410.0703,737.8437,4636.4097,0.0,38.56255
3.1666667,129.61046,60.25664,680.2805,65.87797,0.0,10.851356,0.0,266.0366,154.98361,301.14755,1237.629,4879.3135,691.6032,4743.041,0.0,37.97304
3.25,125.75831,57.955498,674.7812,64.6856,0.0,9.912914,0.0,251.01952,151.65988,295.57584,1216.4554,4571.712,664.37726,4978.1177,0.0,37.407543
3.3333333,121.691025,56.97176,669.6645,62.70469,0.0,9.070514,0.0,243.63588,146.08266,294.08218,1249.66,0.0,658.4764,5255.8223,0.0,36.859154
3.4166667,116.16408,58.562153,685.7291,59.720894,0.0,8.312663,0.0,245.85518,146.1356,296.1869,1369.6309,0.0,656.22815,5554.473,774.2481,36.32866
3.5,108.471405,61.597736,700.20166,55.733116,0.0,7.6247997,0.0,252.52739,149.17131,298.2791,1461.9637,0.0,647.46643,5932.7646,854.6983,35.815323
3.5833333,101.99663,65.04163,714.03375,51.16153,0.0,7.0008593,0.0,260.2716,152.45834,58.596424,1500.1831,0.0,632.743,6426.124,948.59424,35.226665
3.6666667,98.069046,66.152214,732.12646,46.658978,0.0,6.423485,0.0,269.73785,159.33406,36.55031,1478.4963,0.0,611.84143,6974.1377,1029.0585,34.443607
3.75,94.53055,67.11952,792.6145,42.33887,0.0,5.8916,0.0,282.5747,165.4258,31.85911,1461.3474,0.0,582.9707,7523.317,1092.3981,33.686073
3.8333333,91.620056,65.94164,891.1138,38.314342,0.0,5.3922086,0.0,300.6115,167.5632,243.72362,1399.4825,4289.3525,546.0348,7939.4233,1149.5299,32.950527
3.9166667,88.775894,63.626194,970.9349,34.718845,0.0,4.9244256,0.0,312.1241,165.64406,236.17084,1326.2513,3896.7686,512.7121,7995.887,1203.3022,32.236713
4.0,86.210266,60.57953,1004.98016,31.664938,0.0,4.485411,0.0,307.59668,162.17601,232.29433,1266.2053,3613.7454,474.95746,6796.8843,1242.5988,31.59994
4.0833335,71.676254,49.92225,804.7353,25.193829,0.0,3.407516,0.0,229.94287,131.09889,146.24297,1004.39,1450.3271,167.75087,4654.7495,0.0,24.326122
4.1666665,70.331,47.90724,798.00476,24.184927,0.0,3.118013,0.0,222.03905,129.62378,144.52232,954.0082,1366.4861,158.74846,4245.5664,0.0,24.080673
4.25,68.93527,46.373493,794.25134,23.7614,0.0,2.8497543,0.0,217.4491,128.34187,143.26912,921.63354,1327.162,155.25569,3951.8276,0.0,23.843157
4.3333335,67.392296,47.11495,796.7799,23.660803,0.0,2.6053042,0.0,215.79172,125.66269,144.37688,899.08057,0.0,157.07318,3855.6013,0.0,23.61045
4.4166665,65.10871,50.504704,796.81476,23.394085,0.0,2.386829,0.0,218.09735,124.014046,147.66988,894.094,0.0,160.55704,4182.7715,153.64868,23.38281
4.5,61.753803,53.87283,796.24164,22.622902,0.0,2.185129,0.0,221.72978,124.551216,151.75185,888.4614,0.0,162.33806,4628.7363,152.29608,23.160217
4.5833335,58.914783,56.576534,792.3716,21.385256,0.0,2.0049596,0.0,225.46188,134.35298,35.438633,868.7286,0.0,160.52342,5407.357,155.78362,22.894194
4.6666665,57.232628,59.14843,818.2949,20.017523,0.0,1.8421552,0.0,228.10997,144.76155,37.298634,840.36633,0.0,157.11192,6540.278,158.79146,22.52015
4.75,55.65554,60.994473,880.731,18.647667,0.0,1.68681,0.0,228.94815,153.53065,38.635735,806.2363,0.0,149.97327,7902.798,161.88269,22.154795
4.8333335,54.286736,61.59347,940.39734,17.31857,0.0,1.5481516,0.0,226.15614,156.18414,128.07603,763.3577,1298.7845,139.49997,9280.627,170.31183,21.797005
4.9166665,52.898354,59.86878,963.17316,16.071487,0.0,1.4223073,0.0,217.39331,153.75555,122.69958,716.8807,1187.0989,132.14536,10171.341,172.55418,21.44593
5.0,51.59848,57.500916,966.18646,14.968344,0.0,1.3038979,0.0,205.92067,152.06985,119.45324,662.30945,1090.8246,123.62914,9823.007,175.02963,21.132563
5.0833335,50.350517,54.628925,968.625,13.973656,0.0,1.2007602,0.0,202.52608,153.72363,125.399155,593.74506,1212.0428,152.16304,9213.029,0.0,21.806108
5.1666665,49.025707,52.716595,935.792,13.1880245,0.0,1.0964226,0.0,190.71957,150.31334,121.2205,545.9099,1138.1875,143.1687,9549.458,0.0,21.575413
5.25,47.66838,51.197872,899.78644,12.496041,0.0,1.0041611,0.0,180.86559,145.30107,117.91123,502.4454,1097.8518,138.36404,9645.907,0.0,21.349903
5.3333335,46.207874,51.35816,869.9306,11.855369,0.0,0.9195343,0.0,173.27902,140.13718,116.66422,467.69965,0.0,138.30452,9646.169,0.0,21.127134
5.4166665,44.392635,53.892403,849.18976,11.198438,0.0,0.8398175,0.0,169.33269,138.7125,116.66037,437.37268,0.0,138.62491,9629.788,52.162025,20.907562
5.5,41.975204,57.760063,827.9248,10.535257,0.0,0.77168465,0.0,166.63788,139.92305,117.42645,405.20886,0.0,137.1078,9599.868,49.774094,20.69165
5.5833335,39.875313,60.429516,813.0832,9.771547,0.0,0.71192163,0.0,163.57181,145.50113,22.066986,371.09863,0.0,133.8477,9845.898,58.12782,20.442293
5.6666665,38.420326,62.557354,837.94745,8.999056,0.0,0.6554983,0.0,159.90753,153.832,22.542154,342.09476,0.0,130.2901,9943.636,68.7789,20.114872
5.75,37.04153,64.04453,919.1538,8.265456,0.0,0.6006297,0.0,155.58803,168.02866,21.401312,312.09552,0.0,122.24703,10035.961,81.786644,19.793348
5.8333335,35.810135,63.186478,972.1768,7.5807395,0.0,0.55277556,0.0,150.19678,173.62949,96.36592,277.46368,1083.0831,112.98403,10057.613,109.07979,19.47672
5.9166665,34.54805,61.89491,978.1654,6.970451,0.0,0.5104176,0.0,142.6045,171.17293,93.11139,247.83363,992.30334,108.91011,8578.746,127.64801,19.16457
6.0,33.389423,59.8389,951.695,6.4566593,0.0,0.47183704,0.0,133.5362,166.73499,91.161285,219.65366,950.69257,104.397606,7213.895,148.09023,18.879131
6.0833335,27.879728,47.190693,725.7358,4.995315,0.0,0.36278737,0.0,118.25297,148.93674,72.76226,153.92114,769.0863,79.98756,4208.7534,0.0,15.002388
6.1666665,27.11381,44.923016,681.6324,4.8503075,0.0,0.3390229,0.0,111.221016,149.14229,71.07158,136.31213,745.2634,75.41474,3433.8723,0.0,14.875605
6.25,26.381006,43.543407,644.5809,4.7527113,0.0,0.30988103,0.0,105.12149,147.9818,70.578445,126.709785,741.05975,76.33857,2978.7302,0.0,14.7509575
6.3333335,25.648052,43.958946,616.5176,4.6497746,0.0,0.2913826,0.0,100.291275,145.3638,71.96781,118.78849,0.0,82.59833,2896.6006,0.0,14.62694
6.4166665,24.7498,45.83224,598.4861,4.527477,0.0,0.27658492,0.0,96.3134,142.78362,74.00167,112.5675,0.0,91.84123,3253.7742,70.50902,14.503891
6.5,23.622496,47.996906,590.6249,4.3498373,0.0,0.26334533,0.0,92.810524,144.4114,76.48832,106.65735,0.0,97.386086,3684.6843,90.51762,14.382027
6.5833335,22.634445,49.857098,589.4699,4.1234455,0.0,0.24918535,0.0,89.53359,159.83272,22.95762,101.86273,0.0,100.643265,4159.4727,116.38518,14.240129
6.6666665,21.935272,50.992664,627.12695,3.890613,0.0,0.23581873,0.0,86.047104,194.14189,24.664536,96.24187,0.0,101.16684,4756.299,144.56517,14.053091
6.75,21.279438,51.766003,687.5026,3.661402,0.0,0.22325872,0.0,82.45904,220.39328,25.680132,90.22596,0.0,97.62049,5418.7734,174.78174,13.867968
6.8333335,20.702929,51.451992,734.5741,3.4441967,0.0,0.20334919,0.0,78.63973,231.5022,68.13364,83.53129,812.19995,90.44679,6137.776,211.89261,13.68438
6.9166665,20.142897,50.279728,714.5697,3.2513778,0.0,0.18742114,0.0,74.284386,230.9258,65.384705,77.34848,763.555,85.395004,6687.166,243.59337,13.5025425
7.0,19.612993,49.181877,684.9303,3.0876586,0.0,0.17667606,0.0,69.69738,228.79929,63.596348,72.26006,732.9227,77.794655,5988.429,271.81546,13.334591
7.0833335,16.092548,42.206295,646.2322,2.6702218,0.0,0.14910588,0.0,51.465126,184.45601,77.44933,60.636696,1231.385,134.93182,4656.482,0.0,13.726448
7.1666665,15.836003,40.175842,609.99066,2.6384587,0.0,0.14116398,0.0,48.875298,184.21216,75.0841,56.434116,1185.6599,127.15051,4992.5283,0.0,13.590013
7.25,15.578766,38.50169,578.0482,2.64513,0.0,0.13384145,0.0,46.71018,179.7538,74.061195,54.165966,1188.8192,124.49991,5459.015,0.0,13.455288
7.3333335,15.307639,38.473114,561.26373,2.6498544,0.0,0.12688062,0.0,45.044537,175.51335,75.04791,51.454247,0.0,126.103935,5627.6626,0.0,13.321704
7.4166665,14.966769,39.62556,556.0319,2.6174488,0.0,0.12087747,0.0,43.743168,179.26045,76.5793,52.242935,0.0,136.6768,5814.895,42.490417,13.189129
7.5,14.523497,41.023983,553.5275,2.5356138,0.0,0.114895,0.0,42.445686,187.94194,77.0885,52.134018,0.0,142.65903,6118.2593,50.76882,13.057771
7.5833335,14.129273,42.79131,557.76575,2.4316823,0.0,0.11014169,0.0,41.28832,201.9261,22.544334,51.222527,0.0,143.05893,6431.5327,63.5716,12.911554
7.6666665,13.847774,44.426937,596.8421,2.3223715,0.0,0.10554022,0.0,40.20396,222.91393,23.002752,49.813923,0.0,139.77919,6621.2266,78.87401,12.731831
7.75,13.578988,45.253826,653.25836,2.2089472,0.0,0.09998483,0.0,39.202354,248.55923,22.76104,46.775,0.0,133.50983,6723.7363,96.035904,12.553948
7.8333335,13.335557,45.31282,680.5697,2.096937,0.0,0.09384577,0.0,38.883255,258.42242,65.15248,43.6397,1302.8146,123.45431,6834.5015,118.07252,12.377628
7.9166665,13.092725,45.28583,687.15076,1.9882114,0.0,0.08699493,0.0,39.344788,257.17462,60.83835,39.818455,1212.1083,119.817055,5839.795,135.53442,12.202615
8.0,12.849185,44.662754,668.08844,1.8877472,0.0,0.081659235,0.0,38.80082,254.04317,59.253136,36.824608,1142.1757,115.523964,4691.161,152.42033,12.038422
8.083333,12.8819065,44.352673,600.3769,1.8105344,0.0,0.07636588,0.0,37.409737,256.37006,46.592186,33.506813,707.58264,69.55304,3471.8994,0.0,10.852233
8.166667,12.610107,43.02189,565.24426,1.7381226,0.0,0.07229487,0.0,36.15365,252.14934,45.620426,31.775845,683.8488,66.89412,2726.9182,0.0,10.743234
8.25,12.323922,41.89768,538.31476,1.6751803,0.0,0.06888185,0.0,35.030903,244.26068,45.52016,31.661308,679.6508,69.426636,2091.688,0.0,10.636252
8.333333,12.051935,42.268612,529.0165,1.618238,0.0,0.06574743,0.0,34.250336,235.93614,46.93026,33.004787,0.0,78.41134,1971.1732,0.0,10.530769
8.416667,11.747493,44.729248,534.43146,1.5505373,0.0,0.06279473,0.0,33.642708,234.36218,49.178036,36.016792,0.0,90.56045,2178.2659,39.014076,10.427176
8.5,11.393507,47.804153,535.1885,1.4732916,0.0,0.060212042,0.0,33.068546,238.89488,51.385963,38.791595,0.0,99.42404,2514.1116,37.992912,10.325308
8.583333,11.067367,50.63623,549.98456,1.3919989,0.0,0.057770073,0.0,32.50049,254.2978,19.162981,39.406178,0.0,105.04409,2915.0332,40.25547,10.212964
8.666667,10.800371,52.625156,590.98315,1.3111081,0.0,0.055487413,0.0,31.811178,292.94708,20.20277,38.323856,0.0,108.36145,3293.4517,44.587723,10.078327
8.75,10.542577,54.209736,679.68365,1.233677,0.0,0.053242892,0.0,31.210445,311.60983,21.018929,37.155285,0.0,106.90283,3741.9675,50.5701,9.94485
8.833333,10.302056,55.029015,741.5805,1.1623243,0.0,0.050908502,0.0,30.82522,316.80258,47.34847,35.88963,683.0273,102.3059,4208.7944,61.362732,9.812488
8.916667,10.065501,54.36072,762.59906,1.100192,0.0,0.048396163,0.0,30.46319,311.74518,45.367588,34.50806,638.3172,98.20488,4322.6196,68.56402,9.681059
9.0,9.836825,53.412075,748.9955,1.05043,0.0,0.045797337,0.0,29.563469,302.07257,44.22278,32.935535,610.04114,91.949135,4078.565,75.47026,9.556708
9.083333,11.162434,60.609837,972.53784,1.1982751,0.0,0.05366631,0.0,36.368675,350.07144,75.69012,35.58579,1378.4082,199.38112,4140.592,0.0,13.670972
9.166667,10.83039,59.30488,906.74677,1.1542431,0.0,0.05013579,0.0,34.329163,336.4412,73.85419,32.75684,1304.2909,187.19888,4199.4688,0.0,13.458553
9.25,10.507402,58.417645,844.21716,1.0964992,0.0,0.046699688,0.0,32.555344,322.717,73.436226,31.560587,1263.2349,187.61122,4445.4014,0.0,13.251341
9.333333,10.187846,58.44171,821.18964,1.0226243,0.0,0.043645333,0.0,31.08892,310.32614,75.20382,32.18868,0.0,202.3529,4686.178,0.0,13.048654
9.416667,9.846775,61.296665,817.9721,0.96943885,0.0,0.04073506,0.0,29.81989,304.88193,77.905655,34.569397,0.0,219.4229,4963.811,37.655518,12.850775
9.5,9.469586,65.24619,818.8658,0.9086651,0.0,0.037935227,0.0,28.651808,309.01547,80.0706,37.53989,0.0,233.99623,5270.0796,44.397537,12.657886
9.583333,9.139761,68.333206,833.70575,0.8452619,0.0,0.035462663,0.0,27.537745,329.58026,23.349669,37.86374,0.0,245.0911,5612.739,56.186405,12.45541
9.666667,8.860216,71.09383,900.2544,0.78365034,0.0,0.032999422,0.0,26.471922,347.14142,23.896719,36.550095,0.0,246.62708,5804.583,71.1294,12.232249
9.75,8.587142,73.23385,1027.1332,0.72594714,0.0,0.030835917,0.0,25.50341,367.71515,24.305567,34.462543,0.0,237.15158,5957.154,88.73236,12.012566
9.833333,8.329014,73.429245,1100.0005,0.67311597,0.0,0.028819414,0.0,24.60854,367.71863,71.99539,32.694645,1172.0945,222.55681,6081.4536,118.49713,11.796359
9.916667,8.080328,72.52144,1089.0488,0.6265737,0.0,0.026608754,0.0,23.948702,351.9549,69.18126,29.5214,1076.1487,210.43321,4998.31,142.11948,11.583109
10.0,7.8487754,71.42727,1061.0221,0.59128326,0.0,0.024445018,0.0,23.105095,334.11636,67.32069,23.742525,1015.1424,204.71881,3993.4915,169.17351,11.379055
10.083333,7.8233924,71.28485,1043.9363,0.5797509,0.0,0.023292786,0.0,22.419943,326.11002,64.97468,22.59898,915.26447,181.08228,3357.778,0.0,11.541572
10.166667,7.591088,69.335815,990.0957,0.56431025,0.0,0.021361604,0.0,21.315683,315.21942,63.609142,20.046862,862.507,173.32361,2685.5012,0.0,11.354418
10.25,7.3670206,67.76911,937.8018,0.55854326,0.0,0.019845923,0.0,20.306858,302.4812,64.07232,19.43794,835.3372,181.61656,2200.1543,0.0,11.173066
10.333333,7.151884,69.34524,913.1386,0.5514132,0.0,0.018486572,0.0,19.510054,292.8383,66.56966,20.767056,0.0,198.4543,2274.5457,0.0,10.996237
10.416667,6.894976,74.02438,917.23175,0.54310036,0.0,0.016905492,0.0,18.822453,289.91595,70.84693,23.710009,0.0,224.32452,2610.2441,87.86799,10.82418
10.5,6.469308,79.26301,926.0312,0.52534896,0.0,0.015566817,0.0,18.18215,297.3742,75.07443,25.62356,0.0,244.73798,3025.5027,110.46347,10.657208
10.583333,6.047841,82.70363,943.5545,0.49693897,0.0,0.014187835,0.0,17.519386,334.3264,31.823961,26.293722,0.0,259.7455,3436.0037,138.61172,10.4833355
10.666667,5.803859,83.62318,994.1125,0.4680471,0.0,0.013061374,0.0,16.846027,380.59705,35.018604,25.504513,0.0,271.53064,3832.288,169.29784,10.294981
10.75,5.6093884,83.662796,1091.9326,0.43994698,0.0,0.012252928,0.0,16.31447,415.11917,37.62718,23.816465,0.0,269.94366,4193.2993,199.98546,10.10985
10.833333,5.455802,82.53881,1168.0011,0.4146176,0.0,0.011480424,0.0,15.959749,421.7781,77.09611,22.547136,717.3968,260.25598,4513.5923,236.38976,9.927697
10.916667,5.3209934,80.3772,1176.1844,0.39426222,0.0,0.010750961,0.0,15.831983,409.15204,75.30723,21.133808,653.355,250.25996,4498.054,268.68298,9.74813
11.0,5.2038617,78.46983,1161.0923,0.38162962,0.0,0.009878252,0.0,15.247792,394.09674,73.15129,19.781696,596.6082,235.53427,3919.2695,298.08902,9.575576
11.083333,4.913123,72.57122,1122.0365,0.3672434,0.0,0.008776747,0.0,14.7328615,374.34088,80.71638,18.599237,676.13855,268.23688,3039.3857,0.0,9.685452
11.166667,4.8189635,69.742836,1069.1528,0.37462884,0.0,0.008194908,0.0,14.019513,361.8709,80.114395,18.356533,624.06744,256.25003,2888.3,0.0,9.52664
11.25,4.728969,66.850555,1026.4849,0.3848335,0.0,0.007591397,0.0,13.401348,345.74796,81.920685,19.346025,591.9828,262.27002,3129.4143,0.0,9.373133
11.333333,4.6429324,66.23326,1012.32684,0.3912589,0.0,0.0070387116,0.0,12.889817,335.34363,85.35061,22.17017,0.0,283.31995,3404.6782,0.0,9.223706
11.416667,4.5272956,68.85811,1001.31055,0.38812238,0.0,0.006579144,0.0,12.445472,337.901,88.235306,27.303682,0.0,308.88013,3777.088,43.677315,9.078721
11.5,4.300771,71.59614,997.866,0.37619832,0.0,0.006036243,0.0,12.035556,359.6764,92.24249,33.394493,0.0,325.21884,4178.712,46.734936,8.938268
11.583333,4.0787387,73.89525,1000.6849,0.35971814,0.0,0.005740759,0.0,11.626572,391.21912,42.79934,35.703266,0.0,337.4317,4553.604,54.814163,8.792603
11.666667,3.9558723,75.546265,1070.5599,0.34147617,0.0,0.0054016174,0.0,11.23195,433.16156,44.697033,35.413815,0.0,339.01224,4888.7964,66.77232,8.63639
11.75,3.86708,75.97127,1159.9083,0.32273173,0.0,0.005144215,0.0,10.942748,470.4183,47.582855,34.06106,0.0,330.8731,5183.381,80.05462,8.482967
11.833333,3.8096159,75.39053,1213.5494,0.3041354,0.0,0.0047757453,0.0,10.791097,483.74496,92.02583,32.395164,477.76804,314.48004,5370.175,99.99939,8.331884
11.916667,3.7627056,74.28609,1211.6449,0.28665602,0.0,0.0045569395,0.0,10.688968,471.4027,89.27076,30.46088,430.07098,299.80783,4730.237,115.57529,8.183153
12.0,3.7261057,71.59858,1184.2449,0.27095628,0.0,0.004268677,0.0,10.301624,457.54904,87.35833,28.610367,396.04306,284.0874,3669.1235,131.47011,8.039815
12.083333,2.7294147,47.968987,626.73895,0.17691796,0.0,0.00277228,0.0,7.789622,349.2756,33.407013,18.174135,90.46926,63.94149,1983.7504,0.0,4.078126
12.166667,2.7421787,46.470978,596.4526,0.17608997,0.0,0.002519194,0.0,7.514401,340.83725,33.03778,17.771482,89.13407,60.232285,1503.7053,0.0,4.0460052
12.25,2.7534983,45.2003,568.08075,0.17553158,0.0,0.0023897493,0.0,7.2657804,331.42432,33.679253,17.930304,88.05829,61.764496,1321.7539,0.0,4.0153937
12.333333,2.7650852,44.760952,559.30536,0.1749888,0.0,0.0022366133,0.0,7.0524898,320.43378,35.22755,19.43092,0.0,68.921295,1486.5667,0.0,3.9857192
12.416667,2.7501054,45.489952,558.34625,0.17347258,0.0,0.0021359695,0.0,6.8759284,320.65842,36.962006,22.151037,0.0,77.9007,1717.4619,27.97719,3.9571042
12.5,2.644671,47.642242,563.68976,0.1697205,0.0,0.0020454496,0.0,6.726697,334.31735,38.4421,25.271852,0.0,83.72425,2016.7422,30.668203,3.9295943
12.583333,2.543095,49.995655,573.87225,0.16470017,0.0,0.002010395,0.0,6.5838633,357.25427,21.548534,26.703005,0.0,86.114426,2362.5002,36.16612,3.8990943
12.666667,2.5178645,51.76083,618.8303,0.15924217,0.0,0.0019252559,0.0,6.401238,382.30493,21.949223,26.59594,0.0,86.98611,2733.4739,42.67249,3.8636205
12.75,2.5117085,52.130295,659.98175,0.1535463,0.0,0.001815911,0.0,6.231145,406.46024,20.426012,25.723475,0.0,85.31193,3050.201,50.192883,3.8284497
12.833333,2.5180495,51.22845,676.11914,0.14780779,0.0,0.0017133752,0.0,6.110356,411.52246,39.89458,23.773333,75.54907,80.899315,3376.7397,62.751728,3.7934146
12.916667,2.5285761,49.241188,676.04297,0.14241827,0.0,0.001638424,0.0,6.0010347,400.468,39.664867,23.106861,71.79652,77.64734,3422.5068,72.23624,3.758459
13.0,2.5410364,46.87084,659.00757,0.13766508,0.0,0.001499693,0.0,5.7874136,386.34277,38.62856,22.239613,71.322426,71.93276,3180.0105,82.71898,3.7248883
13.083333,2.8473701,55.19497,929.1973,0.1684309,0.0,0.0016192897,0.0,5.405512,384.36334,71.75768,27.018497,192.83246,179.79097,3206.5996,0.0,5.7796617
13.166667,2.8394103,52.316353,876.12787,0.16073638,0.0,0.0014111678,0.0,5.2201004,369.76376,70.551384,24.320312,181.28741,167.14319,3077.032,0.0,5.708654
13.25,2.8294497,49.69883,824.07935,0.15510061,0.0,0.0013239414,0.0,5.0373945,356.9499,71.19965,22.054024,175.4749,170.10966,3158.586,0.0,5.6401544
13.333333,2.817761,48.838287,789.5983,0.14993383,0.0,0.0012458694,0.0,4.8964543,346.604,73.1949,21.434994,0.0,181.45941,3299.5667,0.0,5.573377
13.416667,2.7817347,49.865597,777.5918,0.14389195,0.0,0.0010711491,0.0,4.7844305,345.30118,76.093834,21.502106,0.0,198.32489,3507.6257,50.560272,5.508549
