"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
6.0,213.97386,16.941978,194.0087,1713.5712,0.0,530.7566,0.0,4.035723,204.21153,18.296402,222.71706,3378.7766,157.30501,2991.573,73.853584,25.480879
6.0833335,191.35898,13.026069,149.83736,1269.6006,0.0,469.9809,0.0,3.5781367,188.6654,15.591366,177.18369,2951.8633,137.42848,2107.9094,0.0,20.618254
6.1666665,186.99931,12.429537,137.89964,1188.1243,0.0,489.5518,0.0,3.1156702,186.69614,14.859595,167.9529,2827.564,131.56366,1587.9868,0.0,21.19115
6.25,185.18925,12.026006,128.64348,1143.3124,0.0,489.33163,0.0,2.8264143,184.29459,14.2154255,162.72287,2798.8337,129.87405,1533.5037,0.0,21.791523
6.3333335,181.3517,11.884179,122.6918,1110.2726,0.0,503.2149,0.0,2.522719,179.97238,13.44719,161.59908,0.0,129.22241,1754.2562,0.0,22.409538
6.4166665,177.50464,11.783658,117.3008,1067.8496,0.0,515.9925,0.0,2.2810864,180.02852,12.526737,167.92914,0.0,132.4552,2015.5112,47.98939,23.052114
6.5,164.92226,11.702004,116.18169,1046.6238,0.0,510.44644,0.0,1.8293793,177.57898,11.754147,171.40837,0.0,131.77303,2288.161,40.827515,23.727034
6.5833335,159.43239,11.6315565,122.10223,1076.7153,0.0,496.17776,0.0,1.5927281,172.76761,1.8563335,174.90004,0.0,131.07964,2634.356,39.932854,24.39031
6.6666665,159.23111,11.7972355,133.07584,1122.7949,0.0,495.39066,0.0,1.3751498,184.04851,1.7554039,173.19444,0.0,130.63123,2960.5398,38.464573,25.047064
6.75,158.06578,11.866297,143.98892,1159.6947,0.0,481.85098,0.0,1.2362752,192.90067,1.791149,168.08661,0.0,126.88374,3183.4768,37.080013,25.71278
6.8333335,158.57526,11.493414,153.68123,1210.4714,0.0,461.1862,0.0,1.1181711,190.92632,8.081246,162.8294,2767.829,124.39517,3362.6724,39.630356,26.387526
6.9166665,158.77774,11.312746,157.58316,1217.984,0.0,449.78683,0.0,1.0072742,186.23692,7.578133,152.56345,2559.7798,120.680664,2557.4316,43.48542,27.065039
7.0,157.20682,11.083236,159.69179,1175.8511,0.0,447.5981,0.0,0.86711043,180.57034,7.182943,135.52531,2433.5232,115.991234,2250.4744,43.6601,27.755793
7.0833335,119.40539,10.971713,196.28769,1184.7106,0.0,462.99335,0.0,0.5754571,135.23874,8.6426525,131.2032,2839.04,142.07973,2231.4963,0.0,38.882584
7.1666665,117.15349,10.59952,186.47421,1084.3622,0.0,470.46893,0.0,0.53010225,132.88367,8.158801,126.44678,2710.562,136.57457,1696.6367,0.0,39.82281
7.25,115.49515,10.2077675,172.36613,995.4267,0.0,482.52393,0.0,0.45066223,130.83833,7.842317,124.2807,2661.6895,133.779,1308.5002,0.0,40.80669
7.3333335,114.052765,9.979508,170.14397,943.1417,0.0,490.85953,0.0,0.26815912,129.1092,7.478313,122.441284,0.0,130.41414,1162.9822,0.0,41.805984
7.4166665,112.9314,10.156185,170.45932,934.20233,0.0,481.10953,0.0,0.2418932,130.56992,7.249544,124.99466,0.0,130.93204,1307.2428,67.03999,42.849842
7.5,110.1168,10.271267,177.37062,955.62286,0.0,469.7551,0.0,0.22210796,132.30426,6.536514,130.22873,0.0,133.572,1631.5393,61.21333,43.95106
7.5833335,109.57902,10.543996,184.14319,1047.6461,0.0,462.414,0.0,0.20657249,138.90022,1.625111,128.8627,0.0,132.7542,2011.8657,64.284584,45.028744
7.6666665,110.401306,10.612955,201.38101,1118.1433,0.0,467.9411,0.0,0.18794113,145.7561,1.6325712,121.58243,0.0,127.77644,2335.0076,67.72543,46.08138
7.75,111.65413,10.549168,213.48073,1144.9523,0.0,481.63568,0.0,0.17293723,150.91913,1.5352517,114.38143,0.0,124.28231,2578.2805,68.81023,47.143368
7.8333335,112.167564,10.427111,218.896,1134.1841,0.0,502.6329,0.0,0.15606706,151.42444,4.637697,109.17479,2438.7654,119.14802,2765.155,71.049034,48.20958
7.9166665,111.41187,10.229665,216.50412,1138.5991,0.0,538.1556,0.0,0.14352451,146.89915,4.131385,102.461624,2242.9253,116.16012,2487.7546,72.512245,49.290924
8.0,108.90746,10.034722,211.41785,1136.628,0.0,562.0079,0.0,0.13155712,139.6158,3.718508,97.879196,2120.5117,114.916466,2220.157,65.74994,50.37735
8.083333,103.17563,8.275956,144.83807,910.2632,0.0,490.06754,0.0,0.12227875,137.01424,2.406207,79.10906,1428.862,79.80384,1767.5159,0.0,33.3305
8.166667,98.57078,7.7577043,140.20596,891.4267,0.0,513.2588,0.0,0.1068005,135.48352,2.2819712,76.548935,1357.9749,80.216286,1619.5881,0.0,34.152626
8.25,95.34673,6.867833,132.90921,882.1456,0.0,525.4099,0.0,0.094485395,130.60565,2.2260232,78.62978,1306.9796,82.897675,1446.2614,0.0,35.008892
8.333333,92.4639,6.7203813,130.46501,881.7796,0.0,510.054,0.0,0.08463844,128.66507,2.1940477,84.3546,0.0,86.36881,1288.1096,0.0,35.89625
8.416667,90.081924,6.8649564,132.40501,895.3715,0.0,512.7908,0.0,0.07564363,129.96324,2.270643,92.462494,0.0,88.34606,1442.3136,42.771965,36.817924
8.5,86.786446,7.108882,128.31339,926.77545,0.0,518.8516,0.0,0.06874956,132.79791,2.1658914,93.96276,0.0,92.56166,1715.742,39.646023,37.806923
8.583333,84.65614,7.3333898,133.46887,1001.2439,0.0,543.4839,0.0,0.06264759,144.26543,0.9466294,92.525696,0.0,96.87302,2003.265,41.26417,38.776775
8.666667,82.73574,7.674873,151.19426,1078.8713,0.0,576.9386,0.0,0.05721641,153.56323,0.9899965,91.421455,0.0,97.89267,2273.83,42.22258,39.73657
8.75,80.76291,7.8304706,157.95293,1133.6665,0.0,601.53766,0.0,0.051454097,159.10036,1.0034034,91.89444,0.0,95.37611,2533.7314,42.141293,40.706795
8.833333,78.859795,7.7011666,161.41869,1180.5348,0.0,615.8232,0.0,0.046126522,161.47993,1.7922038,91.849785,1086.7312,89.90203,2762.2588,43.255844,41.690018
8.916667,76.52861,7.581138,158.91992,1180.2834,0.0,631.803,0.0,0.042150777,161.04373,1.5878445,90.38332,983.4304,86.06626,2607.2131,44.54584,42.68223
9.0,73.513885,7.438111,152.74493,1161.6516,0.0,652.1988,0.0,0.03899687,160.33888,1.5840828,84.80918,920.6063,84.182175,2275.0984,42.30298,43.684395
9.083333,81.30066,8.564434,218.38264,1410.4363,0.0,843.78125,0.0,0.041467227,186.97212,2.2741284,96.232346,1191.008,114.48754,2432.922,0.0,71.9246
9.166667,76.218094,8.019614,201.04709,1318.2743,0.0,840.36346,0.0,0.03334752,183.75572,2.2509315,89.92436,1087.5786,112.176315,2068.0427,0.0,73.47675
9.25,71.413284,7.6452065,189.72693,1265.9675,0.0,813.10956,0.0,0.026950192,181.96486,2.0657165,86.35697,1011.0128,114.0611,1726.5266,0.0,75.10562
9.333333,66.52292,7.3940177,183.22577,1229.2676,0.0,819.25385,0.0,0.024949389,178.50595,2.1044965,78.006386,0.0,116.42787,1633.0312,0.0,76.743484
9.416667,63.01289,7.3922906,183.72572,1203.3492,0.0,827.61993,0.0,0.023120724,177.62541,2.127723,71.73291,0.0,123.908875,1911.4778,62.18609,78.46803
9.5,60.01617,7.260682,185.91508,1189.6842,0.0,820.20575,0.0,0.021398066,173.17615,2.0056686,67.065285,0.0,131.57538,2343.9077,54.387466,80.29907
9.583333,57.275127,7.479363,188.21538,1213.9233,0.0,812.08545,0.0,0.01964554,168.06326,1.2140045,62.776745,0.0,135.86409,2796.874,52.934135,82.08758
9.666667,54.74412,7.6581016,205.284,1245.1675,0.0,793.59076,0.0,0.018044362,172.61523,1.167447,58.991947,0.0,137.43304,3286.9314,52.21256,83.830986
9.75,52.443665,7.8535595,218.80116,1245.8843,0.0,775.99725,0.0,0.016245956,182.45778,0.8063941,55.995857,0.0,135.11484,3629.0183,49.003365,85.56519
9.833333,50.31392,7.735169,225.61295,1206.0287,0.0,762.8683,0.0,0.015117368,183.99026,1.2673678,53.95389,768.59814,131.70163,3849.2324,46.664364,87.31918
9.916667,48.335503,7.5454364,221.71677,1169.9452,0.0,749.2264,0.0,0.013914699,177.65938,1.214425,51.500015,673.3561,125.77098,3299.131,43.988605,89.11306
10.0,46.293438,7.2771287,220.64978,1117.8765,0.0,730.87006,0.0,0.012920153,172.06357,1.1482003,49.643803,604.0488,119.49536,2920.228,40.826164,90.89086
10.083333,36.13739,5.073879,125.938545,748.1984,0.0,568.0603,0.0,0.011368815,155.21333,0.5729842,32.22635,261.54965,53.540302,1847.2352,0.0,47.38104
10.166667,34.194252,5.12642,121.60895,709.79926,0.0,564.5745,0.0,0.01043529,146.78786,0.57864875,30.557564,240.96927,52.510292,1440.8604,0.0,48.50582
10.25,32.607975,5.0650535,115.493126,697.063,0.0,544.71515,0.0,0.009211593,139.26373,0.6252804,29.200298,223.98416,52.918976,1147.1383,0.0,49.686386
10.333333,30.691557,5.093201,113.65826,706.9718,0.0,524.50867,0.0,0.0078120534,134.49933,0.6409662,29.446457,0.0,53.949627,1052.4287,0.0,50.87831
10.416667,28.901825,5.2797046,111.46876,712.63794,0.0,512.4048,0.0,0.0067781047,132.62868,0.6636265,30.54734,0.0,55.379196,1123.4432,30.870918,52.14812
10.5,27.428314,5.309579,112.581566,727.5437,0.0,507.74393,0.0,0.0064264704,131.61217,0.7008034,31.053774,0.0,56.256927,1383.2115,26.805033,53.505535
10.583333,25.961992,5.4400325,115.26671,768.6735,0.0,513.4292,0.0,0.0060888366,137.18678,0.48378262,29.949558,0.0,56.89917,1644.681,25.883904,54.825108
10.666667,24.935743,5.5990634,126.4207,805.32605,0.0,505.57047,0.0,0.0057677682,146.34102,0.47528946,28.798265,0.0,57.056824,1941.4701,24.56651,56.132694
10.75,24.064465,5.724576,131.58237,832.5647,0.0,505.6543,0.0,0.0054624057,148.62917,0.45811036,27.934208,0.0,57.567062,2207.016,23.52875,57.445057
10.833333,23.395185,5.4867277,136.23228,838.35596,0.0,504.08044,0.0,0.0051853512,149.61247,0.60212386,26.621405,165.19957,56.994793,2391.4155,25.506618,58.78133
10.916667,22.857998,5.208213,137.48819,821.48566,0.0,497.3419,0.0,0.00490109,147.4869,0.6089336,25.501337,148.08669,55.184227,1979.05,26.337957,60.112404
11.0,22.442514,4.934493,136.5721,786.9969,0.0,489.59073,0.0,0.0046226038,141.58257,0.6207635,24.110142,135.28328,53.0447,1769.7109,25.321997,61.435112
11.083333,21.759384,4.597421,148.1659,749.567,0.0,497.11087,0.0,0.004057125,133.88242,0.8413984,25.924055,181.50311,75.82722,1734.9706,0.0,73.84077
11.166667,21.095024,4.2064934,138.95053,688.74115,0.0,488.4299,0.0,0.003028428,125.331566,0.7907511,24.670826,163.25566,73.21242,1470.6946,0.0,75.435974
11.25,20.69722,4.023119,132.95236,646.3449,0.0,471.12766,0.0,0.002862564,119.348015,0.62698805,23.319275,146.61911,72.083595,1213.5621,0.0,77.11142
11.333333,20.341236,4.111993,128.8062,627.6076,0.0,465.7919,0.0,0.002693671,118.15004,0.5299395,21.47977,0.0,70.965614,1037.2971,0.0,78.81915
11.416667,19.932482,4.17226,127.39664,629.741,0.0,459.74536,0.0,0.0025443127,118.18137,0.52619773,20.664724,0.0,73.35236,1102.4232,31.28286,80.594215
11.5,19.243448,4.087984,131.53969,639.1055,0.0,439.79575,0.0,0.0023890324,118.87103,0.5125815,19.595833,0.0,74.74974,1346.9639,27.83483,82.53388
11.583333,18.82043,4.2583814,136.34323,672.41547,0.0,430.19406,0.0,0.0020250017,120.54144,0.24506077,18.82966,0.0,74.900055,1627.4304,27.972464,84.42127
11.666667,18.527956,4.220989,148.78088,737.6669,0.0,423.10995,0.0,0.0013001552,129.76613,0.22175059,18.23819,0.0,72.45418,1909.8174,28.290798,86.26845
11.75,18.354212,4.172771,156.3083,772.12054,0.0,420.4926,0.0,0.0010751189,136.08101,0.19851904,17.64233,0.0,71.03173,2193.3933,26.903723,88.140625
11.833333,18.362196,4.036209,154.6265,779.8508,0.0,423.36087,0.0,2.1010576E-4,135.63649,0.2926653,17.072767,117.41376,67.8914,2440.5205,30.044426,89.94831
11.916667,18.431269,3.7369812,151.6607,777.10834,0.0,422.2111,0.0,5.6450255E-5,131.34526,0.2240581,16.46197,103.997795,65.02958,2314.742,33.053326,91.79504
12.0,18.49618,3.5383534,149.39897,751.3786,0.0,410.167,0.0,4.3744043E-5,126.39531,0.2169138,15.613293,91.90597,62.42954,2020.8632,31.531721,93.619484
12.083333,15.473071,2.8138406,105.343094,556.3233,0.0,336.81842,0.0,3.460358E-5,117.45735,0.12807214,10.0798,50.903633,36.06099,1488.9694,0.0,64.14243
12.166667,15.310022,2.760404,96.725296,517.6025,0.0,340.3892,0.0,2.2436687E-5,111.197266,0.1241532,9.327236,46.56092,34.784424,1343.4232,0.0,65.4463
12.25,15.290225,2.824514,93.34375,491.4528,0.0,350.03918,0.0,1.9217907E-5,106.25988,0.1080705,8.78372,40.49083,34.79712,1220.4747,0.0,66.82696
12.333333,15.073385,3.0036204,90.51414,476.5827,0.0,351.06552,0.0,1.8109462E-5,100.32919,0.101141214,8.276203,0.0,33.96895,1107.0789,0.0,68.30422
12.416667,14.933938,3.3661604,89.45577,467.98813,0.0,334.8365,0.0,1.7052198E-5,100.91779,0.0994197,7.814137,0.0,33.75907,1211.685,41.291405,69.887955
12.5,13.771271,3.6324115,90.70895,482.09314,0.0,333.56302,0.0,1.6058259E-5,104.08178,0.06994003,7.3431234,0.0,34.280926,1435.9777,39.765377,71.54357
12.583333,13.082599,3.7688022,92.76205,518.9822,0.0,339.97043,0.0,1.5142593E-5,105.43711,0.0060182004,6.916994,0.0,33.945942,1681.4722,40.494957,73.10508
12.666667,13.017627,3.9676547,100.04507,584.7565,0.0,350.67786,0.0,1.4261902E-5,109.05966,0.005566847,6.5523114,0.0,34.218582,1917.91,40.122147,74.64418
12.75,12.922903,4.070391,105.9863,628.3664,0.0,358.24,0.0,1.3415602E-5,110.721466,0.006569186,6.0067453,0.0,34.610092,2101.1533,39.207924,76.21821
12.833333,13.08247,3.9351478,104.37583,656.69116,0.0,359.42365,0.0,1.2633395E-5,109.02833,0.041503664,5.615337,36.59903,34.31012,2250.7139,41.414707,77.78606
12.916667,13.277077,3.8883479,99.551445,673.05566,0.0,348.91187,0.0,1.0689294E-5,108.01216,0.03587368,5.460822,32.07935,33.364628,2045.6365,41.162823,79.32976
13.0,13.538575,3.6821833,96.191895,653.968,0.0,341.65063,0.0,9.370296E-6,105.31817,0.025735166,5.5465775,28.77036,32.945564,1765.5155,37.384872,80.88445
13.083333,25.281263,7.526775,318.40622,1539.2806,0.0,651.5503,0.0,7.856397E-6,97.41572,0.06360205,12.522426,77.05985,102.15374,3441.6375,0.0,348.1373
13.166667,25.10093,6.767016,291.22345,1383.3282,0.0,635.9101,0.0,7.215688E-6,92.74884,0.049087804,13.246768,66.886955,99.62497,3018.8804,0.0,351.3726
13.25,24.975515,6.0972013,274.71262,1262.0718,0.0,621.02386,0.0,6.4332294E-6,89.809654,0.040331505,14.285626,58.701336,101.36702,2820.0503,0.0,354.83673
13.333333,24.637043,5.9372196,272.8701,1192.4952,0.0,606.1188,0.0,4.8828824E-6,85.43342,0.037685808,16.638353,0.0,103.271065,2608.4583,0.0,358.72842
