"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,22048.588,13303.731,27798.834,118974.78,2660.1416,8468.9375,20682.473,25898.787,33910.35,62651.92,27465.771,1.1518033E7,62357.855,1105525.8,157695.33,8037.9224
1.0833334,22250.713,14144.898,28488.543,119960.16,2329.3726,9098.112,19844.94,25742.04,32664.936,59995.457,25431.174,8945210.0,54311.242,846269.6,162978.56,8130.0835
1.1666666,22408.834,13842.418,28292.809,120532.96,2213.057,9739.182,18939.926,25521.336,31856.934,57931.473,23483.818,6909075.5,48440.797,700751.4,187808.48,8237.799
1.25,22558.365,13780.589,28119.438,121040.99,2001.6597,10397.119,18011.293,25265.092,31221.047,56169.594,21736.166,5332134.0,43545.09,584481.94,204722.98,8355.91
1.3333334,22634.432,14330.421,27825.834,121184.375,1672.5153,11070.9,17278.805,24965.266,30697.463,54295.004,20124.977,5031328.5,39036.766,499006.7,211162.12,8479.92
1.4166666,22325.5,15576.242,27513.535,121047.25,1601.4554,11761.938,16576.133,24640.613,30493.23,52922.492,18711.242,5647820.5,35816.227,515727.44,200412.94,8610.301
1.5,21402.186,17202.816,27394.041,120450.92,1628.5048,12469.0205,15938.099,24287.678,30837.137,51717.67,17336.37,6305875.5,33018.285,572935.2,213717.94,8747.432
1.5833334,20679.213,17884.754,27657.281,119589.8,1634.4224,13193.471,15187.551,23891.361,32079.275,49099.727,16077.816,7114306.0,30253.346,595222.6,230340.0,8850.092
1.6666666,20572.77,17560.127,28972.271,120766.18,1509.4624,13932.829,14878.734,23472.455,34977.527,46298.402,14892.301,8037278.5,27519.643,604920.56,245563.75,8878.923
1.75,20519.84,17437.37,30574.441,123692.2,1567.9586,14685.613,16006.534,23065.982,39616.88,43828.406,13777.303,8792856.0,24929.738,594176.2,253040.97,8910.976
1.8333334,20642.713,16768.36,31661.605,126819.52,1564.5636,15450.259,16062.476,22751.838,39885.227,39290.746,12673.195,7732464.0,22256.03,555154.25,301849.9,8946.695
1.9166666,20764.291,18986.758,33266.832,130857.28,1547.7302,16224.416,16411.705,22563.467,36756.43,37913.098,11642.389,5880342.0,19357.037,493840.12,344816.84,8985.806
2.0,20898.225,20456.227,37717.836,134877.72,1543.4331,17006.45,15798.7705,22315.451,33308.49,36342.875,10620.044,4464389.0,17246.162,429488.66,347696.97,9051.87
2.0833333,21001.197,20574.637,39334.258,139440.77,1159.5721,17768.893,15171.218,21870.49,31720.137,34851.01,9785.796,3398197.5,15243.734,348299.0,326526.9,9183.554
2.1666667,21075.734,20136.504,39122.156,145079.95,1088.4767,18525.303,14212.514,21342.088,30377.127,33382.445,8971.439,2596405.0,13502.397,258457.08,352112.78,9332.125
2.25,21137.047,19401.865,38695.387,150537.66,953.88727,19282.43,13226.188,20790.295,29300.74,32204.422,8270.986,1989362.5,12094.852,204133.86,380191.0,9492.532
2.3333333,21125.35,19760.105,37931.098,153834.69,801.70557,20038.988,12124.027,20226.486,28581.123,31110.684,7665.0273,1838036.1,10912.275,153533.03,342813.62,9658.767
2.4166667,20713.895,20791.445,37016.69,155091.61,597.1192,20793.826,10991.517,19666.41,28117.105,30330.426,7174.9272,1928701.0,10256.519,143131.56,272944.56,9833.179
2.5,19658.127,22266.336,36270.766,155332.64,570.71155,21545.92,10239.341,19120.002,28597.902,29666.756,6743.279,2023758.4,9505.077,161529.05,291180.6,10014.433
2.5833333,18808.152,23428.004,36015.977,154916.25,542.1694,22294.338,9388.233,18552.678,31211.16,28161.93,6307.631,2241769.0,8691.528,192093.3,329258.22,10163.408
2.6666667,18601.623,23495.121,37006.98,156829.03,492.0212,23039.986,9226.159,17981.773,37730.492,26510.717,5838.466,2479086.2,7935.4766,201417.84,365909.47,10240.297
2.75,18451.3,22863.432,37807.59,160189.47,528.4774,23781.053,10189.294,17525.566,43236.91,25156.963,5344.1274,2600475.5,7296.9995,201025.58,392542.72,10321.5205
2.8333333,18480.04,21590.533,40023.63,166484.47,662.5586,24515.92,10970.016,17226.104,41465.39,22498.049,4887.0337,2218468.2,6551.878,197113.97,456229.34,10407.105
2.9166667,18513.217,23859.908,41831.812,176010.0,681.4264,25242.787,10561.685,16932.705,36338.39,21756.186,4495.1904,1684102.9,5867.1367,164892.94,499058.25,10496.979
3.0,18559.75,24990.156,44309.605,186586.58,633.92786,25957.906,9903.798,16587.486,31250.898,21100.45,4246.023,1279233.9,5224.1074,144484.23,497609.1,10614.402
3.0833333,18646.191,27450.46,46071.21,198654.38,570.67957,26693.732,10002.471,16146.63,29045.186,20274.28,4175.6274,962439.56,4719.1646,127101.484,458682.47,10810.244
3.1666667,18725.143,26712.47,43515.2,209808.2,528.8692,27432.783,9060.79,15641.748,27296.057,19460.855,4036.7937,724338.6,4180.793,108165.336,438132.66,11029.04
3.25,18790.502,25524.814,41303.32,219653.6,450.7522,28163.168,8184.5913,15170.138,25888.914,18646.227,3990.3528,549047.9,3719.5042,88148.945,416190.72,11260.133
3.3333333,18782.379,25389.945,39068.418,229268.94,392.2584,28885.2,6974.107,14698.514,24994.754,17820.947,4086.831,504241.12,3362.928,69847.85,297568.9,11499.628
3.4166667,18349.436,25318.271,36691.926,234937.03,375.03082,29598.543,6042.6665,14243.279,24157.629,17135.195,4264.5063,528466.06,3144.4724,69661.8,150960.8,11747.911
3.5,17219.496,26353.225,34470.496,239847.5,364.41785,30299.37,5248.5723,13743.88,28539.885,16479.094,4396.0776,605166.44,2859.653,113566.79,136055.55,12005.123
3.5833333,16313.659,26561.168,34674.5,246649.64,337.19302,30995.418,4419.209,13155.266,33387.797,15453.178,4355.127,687563.1,2497.2334,167296.69,151443.5,12229.925
3.6666667,16098.72,25909.064,36038.71,261463.45,312.03204,31686.584,5148.692,12580.07,37324.367,14362.202,4049.6956,750955.25,2184.0083,197553.88,163511.98,12384.48
3.75,15949.388,24414.865,38519.504,274637.47,319.76675,32382.75,6835.466,12068.428,40919.785,13398.708,3667.2444,792166.7,1921.0963,211230.1,174641.86,12544.217
3.8333333,15997.26,22284.7,39960.99,288272.84,328.69153,33055.004,6944.657,11721.817,37184.074,11276.957,3236.002,665368.2,1663.6593,216504.92,230221.05,12708.987
3.9166667,16045.388,24068.22,41207.832,308227.6,244.9356,33708.016,6325.7383,11385.891,31506.799,10750.899,2863.6396,504322.38,1460.4658,197464.03,293044.53,12878.539
4.0,16103.419,26093.531,43899.82,328416.06,229.56737,34335.33,5574.5625,10970.122,26903.611,10196.957,2534.3567,386300.56,1268.386,171127.25,298210.53,13076.037
4.0833335,16232.664,26287.377,45147.824,350947.8,171.40193,35076.164,4861.2383,10678.551,24553.389,9744.168,2379.6826,300174.84,1113.7003,140656.14,284722.28,13374.976
4.1666665,16372.764,25047.633,45614.11,374401.78,162.52002,35855.793,4149.829,10389.34,23099.629,9379.941,2272.009,235458.88,999.2643,124462.39,313037.88,13706.406
4.25,16507.12,23310.514,45521.707,393815.6,146.4349,36629.324,3603.454,10109.619,21590.709,9022.574,2157.98,187386.03,907.015,118817.17,341590.12,14051.425
4.3333335,16559.361,22820.412,45757.82,410948.44,106.3524,37391.2,3004.5566,9826.456,20305.436,8620.191,2121.8901,174182.12,808.99225,119506.25,322656.25,14407.055
4.4166665,16176.141,22937.156,46462.99,425862.1,104.5243,38145.945,2505.597,9564.98,19459.258,8348.497,2121.8208,179276.88,793.55225,155209.86,254895.69,14772.846
4.5,15084.934,23929.701,45460.03,437484.5,102.30334,38878.445,2196.7134,9258.889,21562.969,8028.52,2091.6501,184707.38,700.6299,221414.62,267444.38,15150.402
4.5833335,14216.397,24754.764,44259.18,444495.94,100.40194,39605.71,1946.4712,8895.8955,22617.305,7470.228,2014.2379,191691.66,615.3562,286077.28,296392.2,15497.717
4.6666665,14047.717,23343.307,46343.72,455244.2,68.00521,40324.574,1820.6005,8514.489,22862.71,6897.0044,1870.3002,198544.03,557.1168,310568.84,321096.34,15775.968
4.75,13949.259,21643.94,49185.34,469103.3,40.45971,41037.14,2070.57,8170.2803,24546.107,6422.8506,1729.4197,203301.55,503.0925,328021.47,334714.38,16060.596
4.8333335,14051.59,19073.475,51814.438,477824.75,35.581337,41749.43,2151.6094,7954.523,23368.623,5461.9937,1586.3168,164217.03,438.25238,326590.56,374393.72,16351.952
4.9166665,14155.063,19960.73,55084.703,493246.44,29.836983,42446.84,1963.0049,7803.6333,20226.682,5233.8794,1415.5417,129304.625,373.37033,296128.34,414740.97,16649.758
5.0,14267.91,21215.3,57295.594,504551.03,24.719776,43109.477,1872.868,7589.961,17779.693,5039.916,1303.4083,104156.81,318.4848,248586.33,406368.12,16977.295
5.0833335,14382.34,21994.406,60865.574,515959.56,23.857126,43783.19,1516.8551,7362.5864,16682.932,4834.1216,1195.4457,78245.58,269.1231,204001.55,375428.12,17381.715
5.1666665,14477.161,21530.28,60749.14,524706.06,20.851727,44450.164,1185.8029,7066.041,15847.14,4618.8438,1112.6757,59419.082,235.5842,170276.52,361996.47,17809.9
5.25,14569.697,20523.375,61569.59,529192.7,21.601358,45107.48,828.13043,6797.333,15296.73,4422.309,1016.0682,45429.707,211.81372,145195.36,348287.4,18251.77
5.3333335,14588.379,20374.07,62171.625,531540.8,21.579088,45751.734,484.9312,6518.148,14805.173,4236.132,924.2956,42086.71,197.47916,124905.54,272403.06,18705.977
5.4166665,14181.47,20809.746,60930.723,532522.75,11.673428,46385.184,351.7818,6264.115,14269.566,4095.7861,868.55194,42263.8,183.17036,158892.25,141005.75,19170.818
5.5,13077.901,21824.053,55154.043,534786.3,5.159672,47001.74,286.05807,5989.5605,15481.336,3919.8733,828.4457,42962.008,165.90294,245305.5,126175.805,19648.414
5.5833335,12193.668,21851.523,53912.133,542013.5,3.7054942,47626.004,205.75781,5739.58,18579.248,3633.3853,788.0493,43542.36,152.98872,320482.88,139114.64,20094.934
5.6666665,11996.606,20602.758,53313.273,559425.44,2.9557648,48234.01,177.72905,5475.6445,20834.035,3348.8743,738.6149,44278.914,137.46735,354212.47,148068.5,20470.977
5.75,11869.091,19019.514,54445.69,573549.5,2.8179812,48840.57,532.68945,5230.276,21437.297,3103.4187,694.4759,44623.496,126.78207,367890.94,155447.6,20853.262
5.8333335,11938.23,17157.77,54179.098,586820.5,2.6591897,49402.68,627.09906,5053.9604,18455.578,2652.1333,650.5859,35313.484,113.41366,364795.5,198885.45,21242.516
5.9166665,12011.222,18460.38,54462.86,596025.56,2.3938262,49942.945,532.5615,4881.473,14710.339,2561.3113,604.3189,28892.865,96.63631,318978.62,240598.19,21637.922
6.0,12090.196,19508.602,55057.723,601819.56,1.491571,50475.21,414.96524,4689.2734,13485.061,2472.212,572.5349,23943.188,82.39649,269417.06,251779.98,22063.225
6.0833335,12166.671,19814.162,55798.934,607179.56,1.341765,50982.547,374.20276,4473.6836,12358.05,2375.756,513.6943,17605.975,73.45886,215542.27,240692.12,22553.348
6.1666665,12218.428,18748.656,53846.926,604394.94,1.4016222,51461.55,352.87247,4249.943,11720.321,2274.2385,473.98575,12071.494,65.46392,179153.05,257650.6,23063.72
6.25,12267.106,17854.096,53322.95,596874.6,1.2125392,51936.277,339.7985,4055.528,11130.347,2161.5842,435.41956,8622.852,59.54191,153010.86,273677.75,23587.172
6.3333335,12241.031,17520.998,50198.973,586007.6,0.85356534,52397.54,265.6149,3830.186,10491.659,2057.783,401.6621,7669.194,55.24697,139358.81,259494.86,24121.291
6.4166665,11776.207,17820.365,48728.855,577577.2,0.8938813,52845.953,207.53325,3667.7231,9814.068,1961.5903,376.85532,7708.4077,52.944183,157050.92,193328.58,24664.465
6.5,10593.363,18437.725,44443.73,575008.5,0.9292448,53280.324,163.80412,3522.596,13282.643,1852.4203,346.80237,7998.959,47.516983,204928.69,190092.75,25221.564
6.5833335,9645.542,17705.85,41001.67,583895.94,0.8377173,53709.21,130.31494,3364.9956,16847.033,1713.1932,318.9332,9100.514,43.064587,246272.23,199761.94,25744.832
6.6666665,9411.4795,16518.803,44324.844,605214.4,0.7804225,54129.33,106.00271,3205.9783,17047.408,1572.4551,294.0404,10069.935,39.69206,270190.0,209423.55,26194.215
6.75,9246.476,14901.103,47058.84,624318.6,0.68135464,54529.844,95.667366,3053.1826,18693.258,1456.0244,270.08936,10540.885,36.225872,293329.34,213083.73,26649.428
6.8333335,9284.158,13255.067,46944.18,634939.44,0.6750576,54912.387,49.19355,2905.2727,15101.094,1224.5061,249.73036,8647.106,31.401056,294815.1,248478.05,27108.76
6.9166665,9321.432,14572.791,46924.734,639909.25,0.59800583,55269.773,30.000654,2780.9746,11482.719,1181.9318,228.82172,7289.051,26.14579,253490.39,279196.78,27574.21
7.0,9367.616,15741.219,48443.004,643635.1,0.6056343,55618.16,20.326672,2659.644,9590.994,1143.1953,212.0627,6089.467,22.397978,215012.39,283448.8,28069.055
7.0833335,9393.335,17409.527,49231.816,639617.94,0.6303319,55851.703,19.094114,2529.7236,8342.809,1102.7964,191.05362,4283.0254,19.412867,169427.14,266160.62,28601.332
7.1666665,9402.45,16429.746,49335.336,634428.75,0.6223488,56031.74,18.518412,2388.7854,7684.8403,1056.8418,173.24957,2870.9382,16.887144,139082.53,272605.56,29139.355
7.25,9410.482,14948.129,47778.617,622402.5,0.6563105,56203.527,17.431747,2264.89,7002.577,1007.5646,155.03062,2022.8112,14.144077,123860.56,278557.16,29692.574
7.3333335,9346.162,14915.806,48256.992,603963.5,0.49904338,56363.082,14.97789,2164.7996,6332.573,961.3641,141.48065,1903.761,12.825065,104622.95,235673.75,30252.805
7.4166665,8849.021,15172.827,48461.05,590658.56,0.5162904,56507.45,13.236061,2071.212,5915.298,914.41327,134.09576,1964.5941,11.944054,121726.86,165051.17,30825.627
7.5,7658.2944,15750.267,44827.926,586332.4,0.51985747,56634.78,12.714758,1973.8867,8640.197,856.2672,125.770134,2137.7856,11.176996,159593.97,155105.98,31404.367
7.5833335,6694.907,14690.873,43341.883,586186.44,0.5365193,56768.797,10.360533,1867.3861,12384.874,790.01337,113.395195,2330.015,9.710385,193986.55,164569.61,31945.85
7.6666665,6431.101,13365.975,44907.926,611813.44,0.58529395,56873.09,7.8022914,1773.2194,13815.313,724.2351,104.488144,2601.7988,8.542089,226033.16,173170.52,32411.025
7.75,6233.542,12329.8955,47999.438,639799.2,0.6402315,56983.062,6.0566044,1674.7781,15076.76,669.35614,95.764015,2758.7153,7.5829763,243913.73,178470.23,32879.004
7.8333335,6231.456,10820.767,49863.402,642342.75,0.68612623,57063.684,4.4393215,1599.9547,12421.467,564.5204,88.1624,2091.7559,6.2545395,246273.58,211047.6,33350.13
7.9166665,6232.636,11799.685,51701.24,635343.94,0.6911715,57122.832,4.162534,1526.9508,9117.072,545.97076,82.226265,1562.6326,5.25646,220707.28,237168.44,33822.176
8.0,6245.1987,11985.358,52546.594,626637.8,0.6898311,57165.785,2.961822,1450.2034,7220.701,527.4303,76.504395,1143.385,4.553026,192109.62,235164.25,34320.37
8.083333,6275.598,12227.005,53767.39,618099.1,0.6829821,57348.875,3.045706,1383.3893,6265.2607,506.25134,66.06046,632.1634,3.7768493,160842.05,223053.84,34948.71
8.166667,6299.213,11812.603,53239.17,612769.7,0.65889037,57567.53,3.3633668,1323.2393,5431.283,487.62143,61.156193,451.01212,2.6111171,133067.23,236915.19,35626.164
8.25,6322.6226,10714.79,49346.81,607917.5,0.67271394,57775.047,2.9994118,1266.0197,4848.7305,460.5089,57.357677,314.9092,2.1933084,105558.305,250829.42,36319.355
8.333333,6273.7407,10607.336,46288.1,598317.8,0.68249243,57972.836,1.9556525,1197.8295,4004.4724,435.3246,53.96385,282.14276,2.0074804,87120.555,224819.45,37029.81
8.416667,5760.276,10474.215,43629.566,589839.56,0.59941846,58160.957,1.8063935,1125.0709,3501.0588,410.78214,50.898468,284.9832,2.0388794,113284.055,157608.94,37756.04
8.5,4503.8037,10749.697,40961.164,584780.3,0.5866557,58339.465,1.748844,1047.3762,5662.802,382.41867,48.87888,325.9847,1.8437794,154006.36,149162.95,38494.152
8.583333,3468.3486,10790.64,37834.215,582861.4,0.5943371,58522.125,1.6276504,977.9535,9922.664,351.0532,46.01983,435.61072,1.4822518,204150.7,161589.45,39187.98
8.666667,3184.3018,9703.225,40702.527,594350.0,0.63966316,58700.2,1.8606485,924.9645,13584.316,321.46872,44.02839,499.0951,1.2532077,242574.25,176470.9,39804.63
8.75,2979.0369,8952.743,42569.848,604103.4,0.69964147,58873.957,2.043088,864.2864,13301.07,296.74762,40.783016,535.8398,1.0790249,262489.25,185994.03,40425.613
8.833333,2986.1477,7822.8745,42561.984,605563.6,0.6681177,58980.58,1.5900539,820.881,10597.941,249.1749,37.79855,406.54767,0.89690286,270482.0,219628.9,41052.56
8.916667,2994.4155,8380.307,42718.0,609617.8,0.65475863,59095.312,1.5029755,787.7484,7212.489,237.94716,35.6273,313.40918,0.7699812,246578.22,253345.16,41683.895
9.0,3010.1204,8450.222,43380.953,615923.2,0.6442994,59214.957,1.94132,747.20197,5145.6787,227.60385,33.374058,240.05081,0.60052717,215824.92,252617.17,42345.113
9.083333,3027.4421,9240.946,44374.145,616670.9,0.6208594,59338.363,1.9246957,711.12305,4209.239,218.10016,31.1142,184.37367,0.5435746,186778.84,237784.81,43084.758
9.166667,3037.8813,8794.21,45288.52,614095.2,0.6108781,59457.836,1.7700524,678.1591,3493.7988,208.66418,28.958763,129.6202,0.44422406,151845.55,238802.34,43863.91
9.25,3044.9236,7899.1787,42931.41,608990.5,0.59907824,59570.97,1.717902,645.2441,3111.3572,196.80798,26.814327,95.48707,0.400234,126901.22,238562.66,44671.797
9.333333,2990.1768,7761.1665,42368.332,595687.5,0.5889628,59675.88,0.99267524,612.742,2814.05,186.67876,23.847826,90.510315,0.3792483,113331.56,199734.47,45500.176
9.416667,2525.584,8137.1543,42190.168,584074.1,0.5786457,59759.914,0.6720656,585.15845,2486.8857,177.26677,22.37212,122.61559,0.31246373,147740.1,123852.16,46348.633
9.5,1353.5745,8215.633,41119.562,571120.94,0.5714827,59828.414,0.60427266,543.27966,3230.9475,162.16478,21.651312,175.26033,0.27077526,196303.48,115901.8,47222.875
9.583333,722.0598,7830.0024,40330.395,574448.5,0.5409409,59922.434,0.5608784,504.42963,5593.0723,148.76234,19.855848,460.42545,0.23594822,235999.92,124067.04,48038.043
9.666667,576.24664,7074.4824,43822.5,606934.2,0.5538223,60076.79,0.4406027,472.795,9307.628,135.33708,18.14594,988.3934,0.2078786,265330.9,132807.97,48766.887
9.75,497.48047,6640.7905,45449.086,638883.25,0.57960963,60151.684,0.42342094,445.10898,8129.142,124.751526,16.778711,1288.9083,0.19096886,273936.1,140040.12,49504.242
9.833333,499.09995,5152.0576,46020.266,658632.0,0.5627274,60198.188,0.4090255,422.15012,5397.477,104.62376,15.774049,913.9858,0.17139849,270007.2,173175.94,50246.93
9.916667,502.26965,5863.8716,46212.125,668557.44,0.4865173,60216.293,0.30051324,406.06985,3432.028,100.51075,14.636751,693.59,0.15735896,230182.44,199337.97,50996.11
10.0,508.99698,6493.521,47604.492,675271.1,0.471244,60266.32,0.20200083,387.44156,2708.0227,96.00733,13.94081,524.1223,0.1465163,199791.27,192945.08,51776.49
10.083333,514.0649,6427.6597,49801.77,679117.56,0.236382,60397.2,0.19978382,362.9043,2253.3088,91.63256,13.007457,367.25806,0.1332484,167801.81,184142.22,52682.18
10.166667,517.4818,5846.7734,48295.793,673010.25,0.057470877,60500.93,0.14855304,339.7976,1980.3778,87.03854,11.495506,325.27036,0.12370958,133024.7,201968.16,53669.62
10.25,520.0398,5298.942,44522.44,659834.8,0.06037124,60576.008,0.116491556,319.11758,1750.5741,81.027275,10.862592,273.2811,0.11390856,109419.56,220518.14,54698.605
10.333333,522.3211,5257.6953,43126.473,647543.5,0.05612082,60699.523,0.07772502,302.33438,1548.4264,72.30155,10.157572,265.4767,0.10512748,94754.92,208022.73,55749.01
10.416667,518.62317,5136.6445,42586.9,642290.2,0.055001758,60819.22,0.06259918,289.02267,1439.6317,68.11183,9.707544,310.62604,0.10151103,120694.8,156625.23,56823.734
10.5,492.13977,5115.9,39681.84,642568.0,0.040324733,60921.03,0.058557194,273.82687,2160.5132,63.061016,9.419065,435.3593,0.088461645,174158.42,151848.31,57941.11
10.583333,455.47458,3958.0408,39267.613,649798.44,0.018061327,61031.387,0.0530121,256.19916,2683.2368,57.557343,8.877996,689.9275,0.08126674,216315.95,164656.61,58988.887
10.666667,443.56293,3277.3032,39649.082,661307.5,0.013982561,61139.69,0.061829723,243.6035,5018.688,52.100056,8.461484,999.94495,0.07450298,247557.55,178635.19,59945.496
10.75,439.65088,2686.7869,39802.21,689463.3,0.010156188,61255.504,0.060901448,231.79344,5158.389,48.019066,8.156333,1164.0671,0.06516746,264437.1,186982.56,60914.97
10.833333,440.82996,1622.0613,39437.45,701779.2,0.009769778,61343.27,0.07955374,221.70622,4068.4385,40.898872,7.8361616,801.9045,0.04338547,270304.4,220874.02,61891.867
10.916667,444.38248,2157.424,38742.1,707328.9,0.007708525,61436.54,0.093152836,213.95439,2659.5251,39.97036,7.486678,608.98267,0.014565291,242799.16,249743.52,62880.133
11.0,447.88113,2834.8496,39242.38,709353.2,0.004181338,61507.8,0.062532276,202.47542,2087.7668,38.43619,7.2109704,487.22388,0.0136941625,212710.66,258039.97,63904.06
11.083333,449.73135,2811.9653,40057.945,708095.5,0.0027261043,61491.8,0.058257475,190.295,1765.1152,36.74325,6.5920725,266.98788,0.012049929,183805.8,245464.22,64938.953
11.166667,450.97086,2454.7578,39712.32,699421.94,0.0019783308,61357.785,0.045923024,179.73842,1446.5526,34.7696,6.022542,146.54951,0.010638877,153444.42,248224.7,66036.99
11.25,451.838,2084.7317,36078.957,682549.2,0.0017036949,61285.2,0.029262189,168.65761,1214.5054,32.27841,5.561862,106.70116,0.0097294105,126541.625,249046.56,67180.91
11.333333,453.04227,1974.3489,32674.879,667086.8,0.0017895757,61207.336,0.02185161,159.09622,1036.7546,30.331686,5.23501,102.90103,0.00896411,111814.56,209963.27,68349.85
11.416667,443.8752,2263.1848,29891.705,662940.4,0.0010398148,61109.633,0.017511696,149.78491,937.3766,27.867422,4.9180193,107.468506,0.007845177,132491.47,129491.945,69554.96
11.5,346.37454,2494.9624,29064.607,662089.5,2.2193298E-4,61003.51,0.0163187,132.13306,1070.0034,24.751343,4.5686126,148.38101,0.006778434,170590.52,113317.29,70802.78
11.583333,244.41321,2408.9456,29200.49,659797.7,1.9236044E-4,60910.953,0.012769563,122.075455,2396.1985,22.407738,3.9115314,313.63745,0.003114628,204675.47,118622.1,71959.42
11.666667,202.87737,2128.1323,30578.104,664252.8,1.19867145E-4,60824.258,0.01996425,113.08705,4160.2847,19.887466,3.5412562,515.9962,0.0023766772,229309.95,123978.21,73013.89
11.75,188.2593,1724.2915,33493.43,667905.0,1.2401502E-4,60705.547,0.02178782,104.72782,4610.4355,18.352764,3.2007315,651.9608,0.0017749561,238946.9,128416.73,74079.34
11.833333,184.95439,1074.5134,34815.094,673505.0,6.139272E-5,60595.46,0.021130295,98.62841,4249.9653,15.130658,2.9007957,518.42566,0.0011786714,235060.25,166905.72,75150.56
11.916667,186.26859,1709.5443,34600.996,674763.6,4.3807853E-5,60459.105,0.02288585,93.560234,3264.6958,14.237593,2.6972332,409.45792,3.30794E-4,203539.6,206970.55,76232.586
12.0,187.82877,2117.0566,35347.03,671861.25,4.4991622E-5,60324.332,0.021173058,89.0285,2075.3315,13.217926,2.4666965,340.56717,2.5325286E-4,172376.73,211268.6,77351.95
12.083333,188.2305,2390.0525,36254.96,667768.6,4.03313E-5,60255.637,0.023743315,84.39449,1678.0272,12.413,2.4133294,201.16716,2.3440551E-4,145886.31,202172.33,78611.055
12.166667,189.23041,2068.035,36093.543,656355.6,3.555895E-5,60202.492,0.014660867,78.51969,1433.8953,11.705622,2.2493727,93.407425,2.2676084E-4,124181.695,216999.2,79996.88
12.25,189.19312,1879.7511,36045.418,647821.44,3.6022317E-5,60147.418,0.013665159,72.23417,1256.3405,10.814331,2.0026138,66.584656,2.1985965E-4,102779.49,231088.86,81428.41
12.333333,188.37582,1769.9038,33262.016,641404.75,3.602408E-5,60083.715,0.0056148525,66.94555,1132.3113,10.098181,1.8330852,64.84304,1.6064786E-4,89571.04,213847.39,82893.46
12.416667,177.65627,1915.1307,32557.756,632732.25,1.8388257E-5,60011.727,0.0044257413,62.988823,1053.529,9.433629,1.8030261,90.30722,1.8749756E-4,116789.37,163921.8,84400.51
12.5,154.74811,2095.6428,29916.293,626347.2,0.0,59923.42,0.0041789603,56.638203,1099.6683,8.474702,1.6335597,180.09511,1.9350892E-4,160161.14,166546.34,85971.76
12.583333,103.87291,2080.2966,29822.402,632104.6,0.0,59854.066,0.0024810794,52.291782,917.05457,7.640097,1.528201,342.28314,1.7183153E-4,190509.38,180787.05,87435.77
12.666667,80.954445,1724.4186,31261.254,641018.94,0.0,59782.12,0.004722466,48.97068,986.2647,6.968416,1.4447918,477.4994,1.20234174E-4,213686.1,190631.75,88790.68
12.75,77.65242,1401.2678,31839.564,656185.2,0.0,59715.457,0.005290228,46.34252,1096.285,6.4101963,1.3512022,557.0217,1.07197964E-4,241812.19,197541.12,90162.414
12.833333,77.08869,975.78503,32049.984,661671.44,0.0,59668.848,0.005033559,43.915203,916.56274,5.293102,1.254094,437.17783,1.03741375E-4,247295.5,225245.1,91544.57
