"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.018990278,5.9943555E-5,17.859121,3.2754848E-5,0.0,0.0,5.34141E-6,0.0
0.083333336,1.0,0.07839372,0.039014414,0.0048951427,0.092057474,0.0,0.0,0.022799127,0.0
0.083333336,2.0,0.005827447,0.0,0.004687475,0.07272062,0.0,0.0,0.010638012,0.0
0.083333336,3.0,0.0010261582,0.0,0.0045573344,0.052164894,0.0,0.0,0.0015288222,0.0
0.083333336,4.0,6.848481E-5,0.0,0.0045001158,0.05120517,0.0,0.0,0.0013654594,0.0
0.083333336,5.0,0.0,0.0,0.0044379425,0.050495926,0.0,0.0,0.0013463238,0.0
0.083333336,6.0,0.0,0.0,0.0042909025,0.048821285,0.0,0.0,0.0013016679,0.0
0.083333336,7.0,0.0,0.0,0.004240358,0.048246875,0.0,0.0,0.0012863593,0.0
0.083333336,8.0,0.0,0.0,0.0042243125,0.048066247,0.0,0.0,0.0012815414,0.0
0.083333336,9.0,0.0,0.0,0.004215174,0.04796256,0.0,0.0,0.001278792,0.0
0.083333336,10.0,0.0,0.0,0.0042089806,0.04789871,0.0,0.0,0.0012771153,0.0
0.083333336,11.0,0.0,0.0,0.0042063086,0.047860313,0.0,0.0,0.0012760485,0.0
0.083333336,12.0,0.0,0.0,0.0041751517,0.04750478,0.0,0.0,0.0012666251,0.0
0.083333336,13.0,0.0,0.0,0.0041501853,0.047218617,0.0,0.0,0.0012589607,0.0
0.083333336,14.0,0.0,0.0,0.004148555,0.047202814,0.0,0.0,0.001258513,0.0
0.083333336,15.0,0.0,0.0,0.0041480563,0.047197126,0.0,0.0,0.001258415,0.0
0.083333336,16.0,0.0,0.0,0.00414707,0.047190644,0.0,0.0,0.0012582223,0.0
0.083333336,17.0,0.0,0.0,0.0041465587,0.047183674,0.0,0.0,0.0012580248,0.0
0.083333336,18.0,0.0,0.0,0.004146168,0.047178704,0.0,0.0,0.0012579041,0.0
0.083333336,19.0,0.0,0.0,0.0041457876,0.04717694,0.0,0.0,0.001257812,0.0
0.083333336,20.0,0.0,0.0,0.004145648,0.047172643,0.0,0.0,0.0012577543,0.0
0.083333336,21.0,0.0,0.0,0.004145287,0.047170907,0.0,0.0,0.0012576332,0.0
0.083333336,22.0,0.0,0.0,0.0041455203,0.047168523,0.0,0.0,0.0012576033,0.0
