"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.004343428,8.6584837E-11,16.619514,1.2054805E-4,0.0,0.0,8.301103E-5,0.0
0.083333336,1.0,0.010057295,0.0,0.0049206666,0.114787154,0.0,0.0,0.07907983,0.0
0.083333336,2.0,0.002312699,0.0,0.00449382,0.11227601,0.0,0.0,0.07735852,0.0
0.083333336,3.0,0.0023907719,0.0,0.00439077,0.11026467,0.0,0.0,0.075973354,0.0
0.083333336,4.0,0.0019367376,0.0,0.004333486,0.10895299,0.0,0.0,0.075069696,0.0
0.083333336,5.0,0.0011330488,0.0,0.0042633037,0.10720692,0.0,0.0,0.07386674,0.0
0.083333336,6.0,0.0011395509,0.0,0.00426208,0.10720926,0.0,0.0,0.073868304,0.0
0.083333336,7.0,0.0010194763,0.0,0.0042609647,0.107205555,0.0,0.0,0.07386594,0.0
0.083333336,8.0,9.5767336E-4,0.0,0.004258291,0.10720954,0.0,0.0,0.073868714,0.0
0.083333336,9.0,0.0012909741,0.0,0.004239352,0.10667641,0.0,0.0,0.07350137,0.0
0.083333336,10.0,0.0016528757,0.0,0.0042111264,0.105960086,0.0,0.0,0.073007636,0.0
0.083333336,11.0,8.6699316E-4,0.0,0.0042085596,0.1059513,0.0,0.0,0.0730018,0.0
0.083333336,12.0,0.001381298,0.0,0.0042104507,0.10594324,0.0,0.0,0.072996385,0.0
0.083333336,13.0,6.502927E-4,0.0,0.0042117382,0.10595759,0.0,0.0,0.073006086,0.0
0.083333336,14.0,0.0010398477,0.0,0.0042105913,0.10594527,0.0,0.0,0.07299756,0.0
0.083333336,15.0,0.0011103076,0.0,0.004209708,0.10595418,0.0,0.0,0.07300366,0.0
0.083333336,16.0,8.5701543E-4,0.0,0.0042097773,0.10594659,0.0,0.0,0.072998144,0.0
0.083333336,17.0,0.0010050022,0.0,0.004211111,0.10595105,0.0,0.0,0.073001504,0.0
0.083333336,18.0,0.0015534048,0.0,0.004210494,0.105953485,0.0,0.0,0.073003225,0.0
