"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.4166667,857.3558,5504.935,1652.5143,2505.6772,10515.841,4497.184,1045.5524,2116.6013,3671.1873,5662.227,7346.958,40.635887,35234.758,6287.2783,7.6986327,6575.398
2.5,819.953,3631.1824,1562.5736,2206.8523,10543.226,4472.9165,704.5228,1781.3959,4966.054,6585.787,7332.1577,41.867146,24265.008,13077.338,7.7998405,6804.062
2.5833333,712.34766,1865.6526,1339.0085,15240.705,8595.992,4547.224,441.77872,1373.942,4445.2485,6105.069,6761.3794,44.01708,10314.454,8904.949,7.320496,7000.156
2.6666667,642.7723,1569.1317,7786.8564,12948.945,12050.11,5085.029,776.9796,1284.2998,4928.0327,4868.5625,4474.877,45.704533,6553.7163,8806.617,6.335013,7152.597
2.75,600.25934,1533.0648,11620.936,13774.886,22403.238,5323.0654,1411.2542,2462.2651,6448.0356,5543.725,3571.313,46.491337,6970.266,5993.186,5.822626,7310.7593
2.8333333,572.16254,1530.8344,16861.295,15950.272,35658.0,5016.6895,1958.4867,4565.0513,7265.437,8509.878,2629.6992,0.58219165,6779.36,6131.7754,629.36957,7478.5435
2.9166667,534.3755,2120.7825,15189.472,21370.69,41632.727,5148.308,1565.2001,6063.9185,5762.1626,9877.281,9369.394,0.409703,14359.215,5757.0103,911.9947,7643.912
3.0,518.695,2718.4622,9674.012,23493.18,34010.492,4869.923,1515.5159,5278.486,4652.132,8518.065,9106.738,0.25810677,20393.607,2984.8032,900.3548,7829.8623
3.0833333,466.9636,2987.0415,4108.61,15237.202,16483.236,4699.8633,1403.0178,3770.679,4006.3552,3153.7126,2920.8965,0.120071,7424.4004,2326.6125,831.25635,8019.907
3.1666667,425.5212,2926.0264,1560.0094,7619.489,11076.877,4511.7876,1331.947,2792.5103,3647.4802,2465.7366,2101.802,0.06451253,5982.0,1783.965,781.41705,8245.235
3.25,416.71277,3698.5942,1269.2543,4952.03,11575.181,4249.6035,1154.24,2554.4756,3638.074,3032.9868,3413.6091,0.035370316,7146.9224,1425.5646,722.17847,8506.87
3.3333333,405.15405,4998.8213,1261.7118,3023.9355,12210.804,3810.4656,1071.3258,2434.4902,3617.0837,3727.3237,4526.942,0.030303352,19780.98,947.8862,656.89606,8769.695
3.4166667,404.59747,4990.2573,1287.322,1582.8062,13039.623,3705.2253,907.4998,2156.7808,3270.4846,4625.6304,4637.891,2.7810953,22684.51,4344.425,9.73618,9085.426
3.5,386.50085,3271.0203,1239.1152,1468.8644,13459.134,3718.4678,742.9399,1698.7881,4018.7175,5194.8525,4805.633,5.8373604,19865.977,10027.037,9.543709,9423.445
3.5833333,369.30594,2164.8596,1076.2412,14769.071,10911.971,3782.6794,515.60785,1359.818,4006.7727,4349.3467,3495.237,16.08614,7468.0913,22692.748,9.425936,9723.066
3.6666667,335.28412,1704.1761,5338.129,11620.708,12203.193,4323.667,778.0187,1309.0109,4245.655,3005.1394,2518.225,24.965324,6214.731,12083.961,8.894489,9976.511
3.75,317.9887,1678.55,11578.259,16057.259,20763.857,4473.332,1087.0664,2595.0142,5952.2886,2994.3108,1926.2251,27.854372,5987.1777,9814.225,8.439892,10237.084
3.8333333,307.0925,1681.154,17631.025,15475.554,31092.69,4786.805,1576.6384,4590.856,6456.52,3834.063,1349.3269,0.39119774,5446.5767,11120.131,780.35095,10497.07
3.9166667,302.78763,2163.204,15721.848,17618.12,43213.637,4832.81,1154.2355,5867.0815,5896.3047,5083.1704,3150.0945,0.32979676,9321.154,11007.072,928.0734,10753.914
4.0,314.7846,2661.986,9639.251,23764.457,33276.26,4566.0625,1395.3999,5097.916,4956.4717,5036.5283,3624.3364,0.2344209,14668.045,8342.764,872.75104,11003.036
4.0833335,326.07272,2967.0842,3777.4707,17121.21,14169.46,4539.4424,1347.7834,3651.5437,4173.3105,2730.562,2052.4731,0.13956411,6004.313,6143.63,853.5266,11272.415
4.1666665,310.51373,3140.7334,1795.7351,5814.801,9566.903,4298.4946,989.63934,2770.404,3903.242,2865.9531,3238.962,0.09471873,4191.1763,3417.946,805.2858,11510.889
4.25,296.82852,4002.6938,1593.9296,4028.8765,9633.203,3562.6155,925.9062,2576.7314,3887.3818,3704.9417,5753.7695,0.065634646,5171.0073,664.35364,746.47736,11808.518
4.3333335,294.1563,5239.679,1528.4818,1764.6829,9952.635,3351.5244,817.4018,2438.5098,3893.6453,4862.3726,8084.8877,0.06550531,20269.377,469.3364,679.99194,12120.216
4.4166665,292.68402,5105.7515,1401.157,1532.3826,10400.187,3346.5154,704.1279,2139.1409,3533.1504,6465.9546,8995.472,0.06680392,28985.861,1010.4747,9.394828,12374.627
4.5,287.23425,2958.5852,1254.6987,1376.4996,10592.344,3425.5137,490.68878,1811.7604,4678.82,7040.4946,8371.439,0.0679066,16929.666,3997.5105,9.10258,12767.78
4.5833335,283.37854,2138.5383,1106.6348,9053.251,9036.698,3666.5088,367.71048,1326.5675,4681.4663,7266.1826,6105.8936,0.06881805,9231.898,4186.25,8.624917,13102.474
4.6666665,268.87772,1592.597,4931.345,18789.482,11918.149,4348.4634,659.9314,1250.3373,4664.155,3700.8977,4076.183,0.069544055,7041.191,5636.7397,7.629913,13375.097
4.75,263.2618,1590.356,11097.839,12919.688,21559.81,4740.9043,1374.8809,2433.8445,6358.0684,4206.034,3357.597,0.070091315,7346.1895,5670.7046,6.7136045,13563.843
4.8333335,260.87036,1543.0791,15442.977,17770.152,30802.77,5304.0444,1829.2198,3678.779,6869.848,5769.8477,2558.278,4.482035E-4,7206.706,7361.1694,523.8797,13846.09
4.9166665,260.9692,2365.4612,17563.455,19292.514,41729.465,5717.0156,2077.198,5188.2676,6394.7954,8269.242,4704.024,1.3534758E-4,12757.566,6003.352,787.18304,14139.141
5.0,269.99222,2974.3828,15123.635,17597.162,35780.152,4498.906,2052.158,4660.9463,5745.826,8305.162,9121.003,0.0,20256.914,5388.299,639.86847,14395.364
5.0833335,268.27655,3085.6382,5215.8965,15038.589,14996.055,4118.452,1592.6761,3027.7454,4998.294,4188.634,4631.9673,0.0,6508.482,4701.986,532.3884,14612.014
5.1666665,248.6823,2748.6702,2031.0153,5475.4844,9997.464,4029.4495,1282.3755,2357.737,4454.326,3917.346,3321.7114,0.0,5691.1836,1864.9108,502.01263,14686.629
5.25,241.85847,3502.133,1785.603,2437.8867,9833.015,3494.53,1254.177,2088.1484,4286.124,5865.948,4743.588,0.0,6106.1865,1551.9437,465.11893,14918.181
5.3333335,235.05322,4214.8267,1817.2004,2170.1125,10124.526,3347.386,1134.892,1960.2094,4233.997,8159.72,5978.404,0.0,24000.951,1400.1434,423.48053,15114.947
5.4166665,228.23299,4434.1978,1822.4716,1959.3156,10298.117,2916.4683,1007.70844,1736.8915,3740.5505,10219.438,6772.2944,0.0,27912.717,3754.672,5.87693,15350.336
5.5,225.71602,3016.716,1508.7667,1742.8357,10503.21,2943.6375,890.6535,1441.3944,4641.9688,10158.119,6616.539,0.0,20328.887,8605.235,5.42189,15668.459
5.5833335,219.24712,1804.0137,1240.5712,14351.877,8965.639,3109.708,624.6938,972.506,4345.8237,7424.524,4564.364,0.0,9880.135,7722.85,4.669859,16016.923
5.6666665,212.65419,1495.5035,4093.451,23266.072,11789.458,3578.9937,801.39014,974.68005,5008.5635,5978.3647,2737.3794,0.0,8972.627,6954.929,3.903632,16267.523
5.75,206.63786,1402.7561,11531.079,21587.506,19510.564,4049.5037,1539.307,1696.2389,6090.717,8939.312,2102.6064,0.0,9176.833,5982.3057,3.3967795,16347.577
5.8333335,202.2367,1312.8666,17151.768,23027.863,28279.83,3977.8828,2009.0674,2778.3296,6794.592,11276.607,1567.6477,0.0,8961.491,11852.471,929.8694,16374.645
5.9166665,200.85501,2758.6062,21084.668,20200.625,42189.848,4212.404,1720.6154,3585.602,6266.9355,14221.232,7168.949,0.0,16120.8125,14346.83,882.61584,16520.695
6.0,206.19206,2879.9885,11176.287,25237.062,32844.812,3775.2593,1550.3818,3802.689,5139.8325,11613.342,5724.6416,0.0,20086.166,10957.752,544.1912,16717.393
6.0833335,208.16408,2800.795,4189.5728,9763.27,13956.894,3635.7258,1290.4574,2985.9126,4386.437,5062.3916,3373.151,0.0,5568.6504,7610.234,503.23315,16888.25
6.1666665,198.53065,2322.797,1738.8234,3168.5398,8573.833,3222.9822,1089.6239,2134.761,3773.943,2828.5935,3969.3167,0.0,3252.3215,2707.2246,477.0073,16802.861
6.25,195.5577,2696.2666,1483.1968,1447.1294,8596.849,3124.299,957.81555,1937.6998,3664.2678,3225.8267,5124.4844,0.0,3772.2244,1394.9421,443.88986,16787.975
6.3333335,195.3661,3776.98,1470.1223,1165.1187,8861.708,3121.1775,891.19147,1841.688,3572.6123,3802.8118,6712.8384,0.0,14394.331,1099.73,406.37665,17175.787
6.4166665,195.97209,3762.4517,1511.0927,1059.7048,9367.854,3053.5623,696.72034,1713.967,3378.686,4186.664,7977.2236,0.0,21957.246,3163.6025,5.854005,17296.201
6.5,194.69812,2681.911,1521.367,971.0498,9431.084,3077.4146,467.82205,1381.9495,4602.3125,4655.1553,7473.8438,0.0,17049.275,5961.298,5.570228,17728.506
6.5833335,189.9094,1653.8048,1397.7262,12310.864,7525.647,3090.6084,304.51025,1049.0637,4063.7224,4232.015,5247.0117,0.0,7403.803,7132.3667,5.2242765,18171.307
6.6666665,182.94717,1484.6931,3067.9995,15728.237,8235.025,3348.6748,548.59235,1150.8033,4374.02,3160.0264,3602.9204,0.0,4894.031,5066.608,4.1797166,18494.559
6.75,178.69374,1415.2622,8093.361,13527.969,15327.641,3401.497,1051.5974,2635.3474,5595.795,4031.41,2858.3838,0.0,5232.6733,4567.114,3.255742,18706.88
6.8333335,173.41264,1440.1361,11598.914,16408.67,20457.76,3365.5793,1341.7086,4440.7666,5936.3003,5540.18,2221.9817,0.0,5299.379,4989.61,545.4107,18839.572
6.9166665,169.41843,2610.5693,10859.757,20177.543,26897.355,3412.7803,1406.7402,5885.085,5858.6963,7362.3384,6469.1855,0.0,13018.951,5327.3716,818.0353,18947.275
7.0,181.81436,3103.0894,10131.334,12086.038,24755.498,3474.9414,1409.176,4597.8013,5325.25,7742.358,8147.4785,0.0,18577.08,5570.1323,661.27795,19098.361
7.0833335,197.97221,2901.269,4138.1753,9414.263,11455.288,3248.2805,949.1747,3264.6277,4818.9136,4467.027,3274.3267,0.0,5847.2896,5169.577,596.6089,19375.164
7.1666665,193.69797,2522.894,1968.41,4196.2554,7463.7446,3328.786,1048.6771,2588.155,4499.476,3811.5964,3733.4387,0.0,5034.6816,1513.8293,564.79834,19380.764
7.25,192.1247,3250.5244,1782.2866,2634.0527,7275.6855,3006.106,907.5625,2406.8628,4455.6626,5263.6924,5767.0034,0.0,6081.403,903.3884,525.05176,19521.477
7.3333335,196.85077,4279.9185,1913.1246,2451.2883,7320.547,2983.3884,810.5515,2328.8557,4534.5693,7461.3677,7892.383,0.0,12543.113,602.5197,480.4464,20031.318
7.4166665,199.06068,4324.5347,1858.8589,2499.802,7588.2764,3058.224,743.87854,2208.7058,4159.335,9631.037,10023.073,0.0,28548.26,2177.9998,6.580092,20688.516
7.5,205.76146,2829.7969,1780.0157,2471.7021,7581.653,3173.0723,591.0528,1894.4899,5262.1904,10673.856,9304.037,0.0,20040.727,4329.427,6.23222,21416.326
7.5833335,206.86009,1834.0211,1454.9141,15646.691,5747.0146,3520.0808,424.67078,1426.8414,4794.146,7509.9106,6986.5024,0.0,8183.8994,7072.269,5.2223334,21903.248
7.6666665,200.6129,1446.0583,4323.1333,13479.819,8302.765,3992.2368,789.8998,1229.7635,4698.066,6154.415,5215.2363,0.0,6572.48,7486.655,4.4079614,22137.63
7.75,197.41049,1410.1295,8188.376,12131.981,15955.547,4195.067,1367.7233,2339.113,5761.137,6290.237,4598.724,0.0,7240.3364,6143.189,3.6696062,21955.023
7.8333335,196.43425,1448.6604,14806.635,16408.123,25962.2,4406.7603,1492.6554,3954.417,6367.5127,8033.7695,3924.6848,0.0,7236.292,6746.302,730.63477,22386.416
7.9166665,201.09457,1918.7144,16696.143,21132.234,36592.133,4280.11,1397.8586,5430.7,6350.1304,8888.403,5974.714,0.0,11517.431,4402.435,707.2672,22827.762
8.0,208.9873,2405.0366,11615.12,17046.713,27225.672,4049.5774,1555.937,4396.2583,5767.5874,7765.898,7178.4517,0.0,15948.008,4320.533,601.59595,23284.9
8.083333,215.97926,2640.7715,4941.3843,9775.246,11100.866,3652.3599,1276.8584,3464.7788,5050.9727,4308.7085,3431.3274,0.0,7295.847,3298.6582,533.7551,23514.117
8.166667,205.79182,2358.164,2087.25,5084.4517,6606.6567,3632.1985,959.02094,2640.6821,4371.6743,4009.9514,3019.794,0.0,4878.1733,2369.712,504.15228,22578.262
8.25,200.33069,2864.8542,1792.429,3068.185,6426.276,3582.753,663.8385,2344.9995,4064.7842,4930.9106,4175.204,0.0,5203.804,1589.431,467.7991,21837.768
8.333333,198.66035,3672.991,1729.2288,2802.4592,6564.898,3399.5588,567.6166,2222.6191,4058.2192,6285.5864,5607.643,0.0,29186.965,1171.6711,427.29733,22064.24
8.416667,200.64767,3457.7856,1766.6965,2534.37,6841.098,3269.584,457.41345,1966.0449,3630.133,7871.2725,7111.7646,0.0,33226.82,3308.359,5.874369,22343.717
8.5,203.45628,2294.5068,1362.666,2458.0542,6339.9863,3306.1465,356.6719,1384.0988,4300.6313,9183.373,6846.5557,0.0,23347.746,6131.8335,5.3202534,22850.02
8.583333,204.71481,1650.2532,922.12537,10491.527,4396.7354,3443.9263,200.52989,1046.2616,4222.1655,6581.1436,4187.187,0.0,8799.402,5562.294,4.328962,23203.203
8.666667,198.72409,1577.1572,4525.5005,13724.796,7075.808,3861.7761,478.24298,1127.5618,4508.6323,3901.816,3138.7478,0.0,6703.5083,4901.3447,3.0130813,23242.307
8.75,191.07784,1490.0066,9766.896,18207.135,17134.178,3798.6904,827.9577,2055.1204,5970.412,5720.6235,2731.7856,0.0,7113.65,5076.019,2.4999847,23140.686
8.833333,184.03293,1338.2731,15855.497,23494.098,23983.578,3771.292,1272.6095,4105.434,6366.934,6697.466,2263.998,0.0,6693.9946,5757.9307,673.516,23064.062
8.916667,180.80563,1906.2448,19605.027,33827.996,32696.03,3849.5784,1579.6992,5856.992,5805.4824,7552.4663,3630.83,0.0,12894.624,4968.028,701.0884,23178.33
9.0,193.88217,2824.2537,14516.255,28734.8,26694.842,3440.543,1213.8427,6166.5073,5046.4844,8426.297,6937.08,0.0,18214.91,4625.652,645.9695,23270.502
9.083333,203.24416,2877.2842,4665.429,12754.195,13515.729,2924.178,1226.0273,3820.9568,4412.1626,6093.672,4172.804,0.0,6508.8867,3094.4438,610.5003,22579.236
9.166667,179.58737,2127.3364,2252.98,6311.14,8537.641,2384.2275,803.8614,2412.6226,3882.2795,3275.2217,3955.1519,0.0,4973.305,2690.6133,579.254,21475.22
9.25,174.20134,2617.4004,1416.7604,3331.4307,8653.384,2231.9338,574.4837,2164.502,3729.1582,3838.9426,6042.4746,0.0,5761.1094,2551.4016,539.4684,20986.219
9.333333,167.76277,3083.6667,1310.9126,2714.085,9047.899,2134.94,518.8195,1996.466,3595.0493,4571.6035,8429.144,0.0,16728.904,2476.766,494.32968,20873.303
9.416667,164.48956,3177.7815,1286.2457,2538.5369,9368.579,2020.403,470.41907,1778.744,3420.1257,5519.776,10816.841,0.0,29659.121,4035.433,6.8675966,20610.295
9.5,163.81528,2100.6597,1213.7772,2365.363,8920.594,1858.0704,330.54062,1468.8855,4334.228,5264.6235,9482.38,0.0,22346.084,7182.6333,6.5429993,21072.79
9.583333,159.93245,1652.2074,883.13446,10636.204,7209.3555,2002.6504,240.19283,1179.9918,4497.472,4448.351,8420.031,0.0,11200.845,6814.147,5.2905097,21300.467
9.666667,156.17845,1487.3417,5637.5386,19396.682,9026.256,2393.095,586.0419,1224.6091,4848.809,3560.4263,7082.752,0.0,9469.062,9089.448,4.632424,21136.018
9.75,152.43991,1405.4484,12150.145,27724.545,16372.115,2510.5183,1371.3511,2212.509,6228.7896,4444.122,5714.313,0.0,9977.045,5667.5366,4.021535,21194.193
9.833333,151.06517,1339.3187,17809.889,23520.098,27968.771,2716.5112,1618.714,3678.8806,6860.3936,5927.316,4424.568,0.0,9582.813,5822.0664,581.83575,21303.148
9.916667,152.36377,2619.5923,24592.057,21565.47,42075.754,3005.9714,1677.7224,5165.494,6549.1733,8130.481,6909.2036,0.0,18952.975,2460.8723,835.24054,21574.129
10.0,162.27107,2658.9097,13504.841,24154.527,33493.297,3216.1365,1630.2648,4668.2256,5370.0913,8715.851,7867.96,0.0,22006.07,1909.1616,656.033,21853.387
10.083333,172.96297,2688.2366,5325.884,13569.289,12493.629,2951.7944,1063.8949,3416.6746,4344.2153,3347.244,3190.8145,0.0,6382.2134,1517.3618,627.2132,22089.521
10.166667,168.03479,2411.3755,2652.0222,5688.8433,8860.96,2492.6196,879.22675,2663.2695,3990.0042,2014.9193,2799.6536,0.0,5131.002,505.9634,589.6844,21644.51
10.25,168.39816,2818.8418,1835.1772,2954.9453,9007.051,1877.4435,909.56256,2479.055,3936.1416,2300.101,3902.651,0.0,6334.2144,386.24033,545.0526,20817.871
10.333333,171.1593,3777.3699,1855.4138,2743.255,9380.292,1921.6884,855.4371,2420.7637,3892.7776,2662.8347,5123.7227,0.0,22550.787,340.89093,495.9742,20963.31
10.416667,175.48616,4419.22,1951.6744,2756.1475,9479.497,1974.0438,775.7367,2170.0146,3635.034,3025.9524,6241.6797,0.0,33065.96,2418.6013,6.9982643,21411.248
10.5,178.66512,3322.5984,1859.5385,2779.3318,9131.75,2035.4573,639.3578,1732.7441,4484.9575,3083.0403,7404.437,0.0,23395.188,10200.388,6.3754253,22145.09
10.583333,181.0117,1807.7589,1675.4081,11745.055,6928.157,2164.514,428.7881,1294.8927,4355.2974,2693.6357,6875.9644,0.0,8712.875,13955.077,5.5771003,22618.373
10.666667,183.18457,1580.3368,4580.514,16418.205,9926.644,2368.1968,526.02045,1210.594,4666.8716,2098.452,4832.9165,0.0,6006.8716,8414.94,4.725783,22650.744
10.75,184.72029,1594.5975,9699.138,19918.21,18725.77,2484.4739,827.21246,2063.488,6118.7725,2263.4988,4371.0215,0.0,6196.937,7476.003,3.9823554,22963.6
10.833333,182.4997,1534.2491,13132.232,24537.447,26438.229,2602.22,1194.1499,3508.7634,6852.0776,2900.0088,3743.0466,0.0,6378.8735,8441.011,622.7942,22881.174
10.916667,186.83405,2541.4194,12907.3545,21881.87,32665.273,2736.6838,1305.4847,4947.5103,6634.1455,3887.4668,8783.6875,0.0,16016.966,10881.23,659.86383,23087.836
11.0,195.89938,2678.8044,11735.198,11739.165,24738.049,2897.6995,1264.9242,4968.216,5551.4277,3724.3318,8681.006,0.0,17203.49,10520.087,505.72507,23436.215
11.083333,207.77274,2945.7732,3700.7246,8923.994,12055.47,2804.2217,979.1123,3102.6482,4759.127,2343.6042,4990.966,0.0,7763.9478,3847.2588,475.814,23037.865
11.166667,198.9906,2515.4512,1854.7301,5194.1606,8325.498,2617.9087,861.1426,2231.524,4255.3325,2096.8262,4086.6467,0.0,6526.331,2720.213,448.93347,22449.936
11.25,195.47466,3125.5625,1618.0231,2619.391,8211.066,2504.5508,771.0405,2006.2719,4143.491,2878.6694,6477.317,0.0,7233.2603,2209.7273,416.1659,22336.328
11.333333,198.14769,3731.8354,1649.6077,2148.992,8403.5625,2342.3245,672.53894,1866.0038,4067.1877,3766.7722,7637.18,0.0,23139.982,1981.4507,379.55573,22474.346
11.416667,200.37198,3797.83,1705.9347,1976.6193,8716.331,2367.7244,579.1142,1676.6193,3782.06,4897.538,9409.165,0.0,29324.932,3417.862,5.3730216,22964.459
11.5,197.89366,2636.1409,1518.3553,1777.0428,8481.631,2420.0693,427.85632,1339.417,5393.4004,6389.063,8533.144,0.0,22215.482,2846.6167,5.3771706,23504.543
11.583333,192.33054,1880.7832,1511.287,16924.463,6914.549,2469.0005,296.2583,1065.9448,5226.9473,6048.854,5758.0454,0.0,10353.745,4587.517,5.080403,23982.95
11.666667,182.21243,1419.3312,5125.371,13324.276,8463.136,2892.3342,607.6782,1087.2241,5186.507,4506.3623,4305.849,0.0,7228.5605,7445.274,3.713796,24067.848
11.75,176.54074,1431.8923,9583.757,12519.023,16082.524,2816.8328,1419.8668,1903.393,6513.647,5150.2437,3406.1697,0.0,7395.9814,8353.84,2.889723,24323.732
11.833333,176.89615,1364.3911,15060.393,14233.904,24495.059,2835.931,1735.7092,3366.1665,7013.8203,6331.322,2690.9932,0.0,6056.208,6346.3906,515.1164,24605.82
11.916667,178.15514,3151.8716,14513.446,13918.172,34321.12,3076.9775,1885.3683,4327.353,6337.8486,8608.73,6610.398,0.0,16439.271,5229.19,653.45575,25032.396
12.0,188.19612,3170.9434,12048.097,12993.249,30685.94,3148.5918,1875.2784,4191.839,5607.181,10506.32,8869.403,0.0,21423.377,2938.3457,633.928,25187.94
12.083333,193.13243,3083.2048,4234.99,8786.376,14451.171,3098.1406,1356.4917,3305.0981,5215.1406,3908.8723,6529.534,0.0,7716.271,1207.132,580.90247,23818.566
12.166667,188.31448,2692.3728,1809.5623,4271.3706,8959.594,2452.301,1237.9119,2665.351,4633.3516,2260.6743,2846.6394,0.0,6874.225,362.5457,547.76074,22847.758
12.25,191.5037,3223.8665,1425.8572,2016.821,8978.173,2370.3093,1261.8103,2455.2085,4524.2744,2700.0093,4253.9824,0.0,8560.648,301.30722,507.56512,22530.176
12.333333,196.74915,4402.7964,1324.5111,1760.9541,9292.349,2185.486,1172.0198,2320.2454,4587.262,3286.9607,6290.0684,0.0,22807.826,230.76451,463.0073,22744.62
12.416667,202.22787,4538.7114,1330.6962,1633.4047,9572.135,1847.1255,1034.68,2042.0548,4214.2886,3906.5999,8152.6294,0.0,32213.625,1994.411,6.155977,23178.867
12.5,205.93816,2951.5754,1339.312,1508.3765,9799.762,1869.1895,769.8433,1715.468,5562.347,4473.9766,8189.035,0.0,22796.418,9447.663,5.514673,23533.914
12.583333,209.06201,1708.7421,1140.414,7947.3755,7708.8726,2025.2286,548.05927,1297.2427,4722.1753,4375.135,5820.055,0.0,9158.471,19625.986,5.1577673,23930.521
