"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.75,3460.2163,10314.218,10073.195,1753.3676,765.4201,14355.906,30116.545,54.004795,7753.3115,8941.437,175.74527,3226.9556,33567.504,4255.327,4046.605,5554.1
1.8333334,3190.7925,10139.9795,10315.546,1467.3932,764.1818,19367.39,30701.0,45.437344,7549.0605,6603.653,127.22728,45.120567,32006.469,3989.1284,239930.8,5435.3765
1.9166666,2942.6973,9931.435,10503.136,1251.6337,756.1955,24081.922,31023.941,39.772606,7012.474,6309.7256,92.819984,38.50252,30178.209,3585.985,217837.22,5319.9727
2.0,2714.0557,9786.258,10633.805,1086.1818,752.6055,29038.85,31463.938,32.571636,6411.998,6009.5244,70.567245,32.74654,27994.361,2393.0435,210847.77,5222.124
2.0833333,2506.2292,9708.411,10477.773,957.33496,721.19604,34473.727,31863.645,25.225302,5764.1484,5765.916,57.335403,27.467035,25122.705,1093.7657,213701.23,5168.568
2.1666667,2315.529,9637.978,10060.635,850.31165,561.8185,40078.09,31945.145,19.159042,5106.039,5590.7617,49.270252,23.8928,22999.25,918.33813,249064.11,5115.5967
2.25,2139.3896,9587.848,9630.497,752.3098,302.98816,45539.074,31992.098,14.3914995,4460.914,5428.3193,44.2551,20.562952,21840.705,824.3721,272016.16,5063.123
2.3333333,1969.3112,9581.436,9193.96,658.2985,72.349335,50482.95,31977.328,10.664929,3849.049,5274.9717,41.03426,19.801617,20717.678,719.96515,280657.06,5011.0835
2.4166667,1767.0796,9601.067,8748.984,569.34546,3.6658764,54519.816,31962.816,7.7839565,3287.4072,5129.184,38.55451,19.759441,19630.477,687.7633,4780.416,4959.4453
2.5,1514.3757,9610.164,8334.119,486.40112,3.7925663,57423.016,31978.953,5.6054697,3033.606,4980.366,35.313362,19.680218,18281.85,838.27814,5275.0874,4908.1094
2.5833333,1310.5282,9584.355,8031.4634,411.44556,3.8772314,59880.613,31951.346,3.9746926,3433.7266,4815.991,30.386724,19.566729,16998.096,991.0534,5694.5254,4844.6807
2.6666667,1188.9962,9490.07,7969.4043,348.3534,4.056286,63214.934,31985.266,2.7993393,4056.259,4632.7256,24.214306,19.420828,15811.563,1064.6328,6090.2656,4746.167
2.75,1083.4567,9354.954,8022.269,296.82532,4.38071,68454.44,32352.945,2.039657,4236.9746,4443.243,18.427805,19.245216,14826.959,1116.5244,6402.9805,4650.066
2.8333333,1001.9796,9208.589,8046.209,255.3377,4.627825,74344.78,32677.084,1.604148,4051.0266,2769.398,13.741976,0.25546733,13889.979,1139.3131,241321.47,4556.284
2.9166667,926.5542,9092.876,8045.8477,222.53386,4.655848,79287.16,33092.883,1.3259422,3743.5837,2687.158,10.209894,0.20729764,13012.495,1087.6995,247110.61,4464.731
3.0,856.7444,9001.751,8072.1855,196.63376,4.71566,84276.195,33473.766,1.0254866,3408.9878,2623.572,7.6299944,0.16321276,12180.212,904.1283,252485.5,4386.1333
3.0833333,795.4543,8950.659,7914.627,176.46573,4.745644,89898.26,33683.547,0.7646471,3062.4324,2553.2983,5.6093044,0.12089454,10848.425,784.31934,255236.25,4335.1943
3.1666667,739.4997,8908.806,7478.846,159.19221,4.5247517,96037.71,33394.258,0.5544971,2715.6375,2502.7622,4.0940423,0.08564663,9483.874,744.98694,280600.06,4282.6455
3.25,687.38293,8884.208,7009.373,142.59088,4.2750473,102106.445,33054.727,0.38913298,2376.0571,2458.6316,3.0049515,0.060481466,8264.725,707.7516,293283.0,4230.3486
3.3333333,635.54944,8898.756,6508.1616,126.34111,4.0644217,107530.0,32654.537,0.25915065,2054.894,2414.7773,2.2240434,0.054494187,7197.707,663.0646,290988.12,4178.243
3.4166667,567.33966,8938.096,6011.7344,110.57753,3.9514987,111920.63,32250.404,0.17888741,1761.5062,2366.6726,1.6575114,0.053477142,6297.952,627.9507,4889.8374,4126.3286
3.5,474.74463,8944.469,5579.6147,95.69171,3.959332,115048.25,31805.092,0.11735766,1622.3143,2310.2913,1.236534,0.052424483,5486.164,625.74896,5287.0938,4074.599
3.5833333,401.65897,8882.671,5354.3374,82.02074,3.9833632,118126.36,31384.38,0.077911474,1826.1079,2238.469,0.9058736,0.051341556,4746.9507,619.84937,5487.035,4013.772
3.6666667,363.3038,8742.377,5352.8086,70.41298,3.9841344,122660.945,31108.945,0.046103198,2151.6216,2151.3733,0.6482771,0.050233398,4110.488,604.6636,5501.3696,3926.6467
3.75,330.6249,8526.906,5472.182,60.89627,4.023369,128075.42,31214.89,0.026661921,2224.1626,2040.369,0.45460114,0.04910473,3535.0764,591.70447,5506.322,3841.4832
3.8333333,307.3714,8323.154,5573.6226,53.126633,4.0116305,134214.5,31445.998,0.014253985,2114.5835,972.7551,0.31240064,4.2031214E-5,3015.179,577.73444,215844.88,3758.217
3.9166667,285.71024,8145.1772,5659.621,46.98897,3.9234827,138943.58,31650.959,0.002901676,1941.9551,931.72034,0.21224594,0.0,2585.4163,523.91284,195909.06,3676.7864
4.0,265.53812,8003.9067,5766.4653,41.911522,3.8033607,143905.94,31810.926,0.0,1743.0563,900.534,0.14326485,0.0,2164.9866,351.87268,194537.5,3605.1897
4.0833335,250.08679,7947.1187,5784.1514,38.953903,3.781204,151292.5,31691.898,0.0,1565.1873,892.89294,0.10365074,0.0,1930.4364,245.59052,194784.81,3580.608
4.1666665,236.56415,7928.829,5697.1064,36.526237,3.440095,158447.17,30805.615,0.0,1412.0352,905.6773,0.07510834,0.0,1758.3704,222.76402,217185.92,3563.1333
4.25,223.72786,7937.9424,5594.8916,33.946568,2.3507335,164330.64,29721.217,0.0,1264.0192,922.6989,0.053967994,0.0,1615.4072,203.4808,229580.44,3545.292
4.3333335,210.06844,7955.485,5447.3247,30.970058,1.5577946,168765.05,28448.674,0.0,1132.4995,940.8415,0.039574347,0.0,1506.2097,184.3674,229796.89,3527.0442
4.4166665,187.94604,8008.1704,5282.4326,27.99419,1.3018795,170924.61,27134.525,0.0,1013.87555,957.2045,0.029826384,0.0,1402.3505,184.69057,3603.0818,3508.3972
4.5,153.45786,8049.599,5058.3604,24.895216,1.2690145,170137.64,25662.863,0.0,993.2466,969.9565,0.02043002,0.0,1313.3079,222.83806,3624.3762,3489.356
4.5833335,126.76102,7950.255,4749.7925,21.786768,1.2860501,169359.53,24095.451,0.0,1126.8793,968.91943,0.011227846,0.0,1221.1785,257.33243,3696.4395,3462.5964
4.6666665,115.193436,7756.2725,4628.129,18.887756,1.3124027,171095.1,22703.088,0.0,1354.9778,955.1441,0.006692754,0.0,1139.9996,277.93268,3743.9736,3414.3157
4.75,105.58916,7564.6685,4642.227,16.623207,1.3213762,174372.6,22145.305,0.0,1470.948,931.39465,0.004472756,0.0,1062.6533,292.35062,3754.271,3366.6152
4.8333335,99.86722,7269.9404,4698.7505,14.7996435,1.3495314,179928.42,21148.406,0.0,1453.418,816.9994,0.0023021493,0.0,992.187,299.08347,239526.66,3319.4778
4.9166665,94.43772,7021.753,4696.337,13.378428,1.3507423,185827.31,19871.89,0.0,1386.1293,791.69,7.4552523E-4,0.0,931.1108,292.3411,252201.06,3272.888
5.0,89.292015,6812.413,4743.123,12.262708,1.3371973,193113.27,18761.486,0.0,1246.6715,765.8939,1.3736603E-4,0.0,871.0469,257.92572,253867.17,3233.46
5.0833335,83.52162,6594.49,4602.277,10.927344,1.288165,198737.89,17286.062,0.0,1050.396,739.0506,2.4944125E-5,0.0,790.22345,227.71288,246112.97,3193.7065
5.1666665,77.82132,6366.4463,4193.064,9.47739,0.97371054,201122.08,14843.562,0.0,875.2169,713.18866,0.0,0.0,699.0181,204.2757,264860.88,3147.402
5.25,72.49648,6147.9634,3683.8252,8.06793,0.37346292,200077.08,12663.232,0.0,716.94763,685.4685,0.0,0.0,614.4062,176.58633,272188.12,3101.3472
5.3333335,66.87351,6036.5034,3262.7185,6.7393384,0.07180536,195929.05,10471.496,0.0,598.6116,649.0076,0.0,0.0,534.12213,148.17267,267790.88,3055.5164
5.4166665,57.68527,5969.0303,2874.164,5.5921035,0.02641829,188617.97,8231.589,0.0,509.21695,618.267,0.0,0.0,470.27118,137.21472,4253.065,3009.9248
5.5,43.48859,5859.4185,2535.1057,4.6290245,0.02686091,178617.77,5766.729,0.0,476.66913,599.3556,0.0,0.0,426.39478,143.82602,4241.954,2964.5847
5.5833335,32.832092,5716.141,2150.3623,3.793754,0.027903501,171155.92,3500.382,0.0,535.13885,577.4583,0.0,0.0,385.65698,154.43661,4380.2056,2913.8083
5.6666665,28.642832,5508.151,2032.3414,3.1733623,0.028911587,170714.5,667.5754,0.0,633.9605,555.14026,0.0,0.0,347.61484,161.20836,4466.663,2847.0806
5.75,25.330687,5271.4717,2045.4711,2.6981547,0.02978534,188208.84,681.5591,0.0,680.54834,531.9094,0.0,0.0,313.11273,165.88367,4578.0107,2781.731
5.8333335,23.603605,4909.0293,2113.8784,2.3331642,0.030542074,225163.6,618.56116,0.0,659.7289,452.91736,0.0,0.0,282.94373,168.48582,221553.34,2717.7327
5.9166665,21.990263,4559.24,2135.6174,2.0543482,0.030698093,264729.94,557.4743,0.0,618.53894,428.3356,0.0,0.0,255.46722,158.89912,245675.77,2655.0552
6.0,20.483438,4279.093,2166.8584,1.8308563,0.03073598,302566.25,525.918,0.0,565.6666,403.6934,0.0,0.0,230.57864,120.83105,247514.83,2598.5977
6.0833335,19.270327,4099.2705,2124.1738,1.6244388,0.028992463,341745.5,502.98123,0.0,507.30157,374.94992,0.0,0.0,203.38304,95.78827,257405.89,2565.5017
6.1666665,18.187284,3912.995,1982.9822,1.4436611,0.026585357,377316.06,487.28064,0.0,441.09232,352.07425,0.0,0.0,178.20822,87.19818,295825.66,2535.1245
6.25,17.161156,3748.7078,1796.1942,1.2411339,0.02060921,400857.3,465.47464,0.0,381.2131,326.0533,0.0,0.0,155.53865,79.85288,319229.0,2504.7864
6.3333335,15.958927,3686.8958,1621.6692,1.0537658,0.013945732,409604.94,418.80865,0.0,329.33258,299.20966,0.0,0.0,132.48367,71.664406,326506.25,2474.4634
6.4166665,13.441766,3638.0327,1496.3,0.87715524,0.0107542705,382186.22,380.06757,0.0,282.20773,279.50797,0.0,0.0,114.24887,66.91506,5379.563,2444.1746
6.5,9.147047,3561.7266,1389.3969,0.74565744,0.010394796,365257.84,360.05582,0.0,270.43033,269.81772,0.0,0.0,104.738075,71.14498,5997.479,2413.9287
6.5833335,6.0429726,3503.0034,1224.1329,0.61783123,0.010411287,353866.7,351.67282,0.0,300.37378,261.18512,0.0,0.0,94.95713,74.96493,6597.3574,2379.3599
6.6666665,5.071195,3420.9563,1133.6937,0.5177418,0.010583781,338744.28,337.06268,0.0,363.95612,252.70016,0.0,0.0,86.50916,76.6756,7111.328,2332.3452
6.75,4.3605385,3336.588,1141.4467,0.438086,0.0107891075,330142.12,333.80905,0.0,396.9526,242.95624,0.0,0.0,78.761154,78.01714,7436.363,2286.1128
6.8333335,4.118348,3202.864,1142.7653,0.38380626,0.010757231,344090.16,313.3348,0.0,389.58807,147.40884,0.0,0.0,71.61426,78.37228,259238.94,2240.646
6.9166665,3.8880515,3062.3066,1149.7511,0.33907425,0.010546838,378601.84,288.7399,0.0,366.66373,142.08063,0.0,0.0,64.62355,73.63928,258495.86,2195.9312
7.0,3.670243,2926.6958,1151.431,0.30164093,0.009857682,409160.25,269.5559,0.0,331.38306,134.01723,0.0,0.0,57.805637,60.222828,263842.1,2155.8198
7.0833335,3.4863746,2719.6877,1106.1805,0.24690574,0.008582763,442924.6,244.10335,0.0,293.30774,124.02969,0.0,0.0,50.0535,45.050777,264407.1,2129.1653
7.1666665,3.3175788,2556.4832,1028.1713,0.20990513,0.006129772,466328.06,217.57979,0.0,252.85703,117.58952,0.0,0.0,43.212627,38.0382,295846.5,2103.1301
7.25,3.156813,2405.288,937.32623,0.17818125,0.0031134086,484522.56,196.64735,0.0,221.72823,112.74213,0.0,0.0,37.145813,32.714947,312889.84,2077.1733
7.3333335,2.9551504,2358.0083,856.61475,0.1539065,8.794408E-4,491438.16,169.28229,0.0,199.75882,107.64127,0.0,0.0,32.220562,27.617607,313007.72,2051.2847
7.4166665,2.4973204,2336.5244,794.58734,0.12704073,6.0002203E-4,490052.75,147.45164,0.0,179.50786,103.908676,0.0,0.0,28.231459,25.798607,4504.868,2025.4711
7.5,1.7041773,2289.3552,723.09814,0.10450076,6.017688E-4,450378.16,138.30804,0.0,164.97359,101.3406,0.0,0.0,25.459776,28.803535,4513.0776,1999.7373
7.5833335,1.1499369,2245.7058,646.86096,0.08461031,5.789306E-4,405575.6,133.10426,0.0,175.07465,99.76764,0.0,0.0,22.766014,32.818306,4830.787,1970.6338
7.6666665,0.98642576,2196.5046,607.0002,0.07022001,5.9737766E-4,366270.9,130.08067,0.0,193.40207,97.33057,0.0,0.0,20.119003,35.62915,5110.2993,1931.7515
7.75,0.86804056,2146.4893,600.59705,0.060185954,6.146284E-4,352740.47,126.89856,0.0,201.75684,94.38015,0.0,0.0,18.038609,37.807453,5402.758,1893.5055
7.8333335,0.8263974,2036.5016,604.9845,0.051450066,5.866788E-4,373725.28,122.668365,0.0,198.25345,52.96335,0.0,0.0,16.083435,39.45541,240577.75,1855.8833
7.9166665,0.78668606,1926.3538,610.35065,0.044829395,5.626665E-4,417003.06,118.647125,0.0,188.78447,51.771965,0.0,0.0,14.2109165,38.743355,257853.08,1818.8761
8.0,0.7485252,1840.7869,606.10815,0.039432425,4.5211447E-4,455217.0,113.90374,0.0,174.09598,49.546394,0.0,0.0,12.486414,31.906584,240785.22,1785.539
8.083333,0.7171423,1756.4718,572.0023,0.030948669,4.04663E-4,480358.53,100.97825,0.0,155.25026,46.2078,0.0,0.0,10.702292,26.461727,237389.2,1770.6343
8.166667,0.68884957,1678.9968,545.4495,0.026755948,4.1296688E-4,501663.8,88.41826,0.0,142.19177,43.834736,0.0,0.0,9.379677,24.163946,272104.44,1758.6897
8.25,0.6617784,1641.0907,518.57806,0.022592923,0.0,492744.7,78.15648,0.0,129.04552,42.76782,0.0,0.0,8.250062,21.928852,292975.1,1746.6661
8.333333,0.62888074,1632.694,498.11356,0.017727705,0.0,491590.12,67.59931,0.0,118.03062,41.492073,0.0,0.0,7.32399,19.860619,298109.06,1734.5557
8.416667,0.5496285,1627.533,474.6574,0.014071056,0.0,480633.97,58.698303,0.0,108.859695,40.33306,0.0,0.0,6.6522646,19.141153,4820.706,1722.3636
8.5,0.40771207,1603.7467,438.06927,0.010641781,0.0,462510.5,56.62939,0.0,105.544655,40.452995,0.0,0.0,6.2405753,20.251793,5010.3774,1710.0856
8.583333,0.30229762,1577.1749,393.55078,0.0075352113,0.0,445569.6,54.93473,0.0,116.947235,40.11048,0.0,0.0,5.6688695,21.39269,5074.2646,1694.8142
8.666667,0.26904428,1550.7449,381.16653,0.005515838,0.0,410995.84,51.056355,0.0,130.26208,39.603043,0.0,0.0,5.236196,22.020014,5192.083,1671.1506
8.75,0.24389334,1529.2385,375.95535,0.003764458,0.0,395962.16,50.763996,0.0,143.41023,38.7374,0.0,0.0,4.868552,22.59815,5451.608,1647.7029
8.833333,0.2343191,1455.5669,383.3491,5.220671E-4,0.0,425231.53,49.25319,0.0,144.64568,34.64113,0.0,0.0,4.441671,23.011644,248529.08,1624.4734
8.916667,0.22508195,1396.8816,390.20316,0.0,0.0,461288.4,47.373737,0.0,141.05753,33.29187,0.0,0.0,4.00998,21.397038,270622.47,1601.4608
9.0,0.21617237,1333.5144,390.87607,0.0,0.0,485762.66,44.614353,0.0,130.4277,31.384619,0.0,0.0,3.620785,16.045244,251246.16,1581.3024
9.083333,0.19353987,1160.8464,339.6599,0.0,0.0,497422.66,40.13151,0.0,108.67313,27.545729,0.0,0.0,2.6174018,10.563218,248143.27,1510.372
9.166667,0.16913475,1023.89557,286.14886,0.0,0.0,484138.1,35.457268,0.0,84.39937,24.771345,0.0,0.0,1.8124905,7.7721176,283531.88,1424.1356
9.25,0.14778338,915.21765,236.42807,0.0,0.0,466650.78,31.149345,0.0,64.677925,22.164263,0.0,0.0,1.2612866,6.080561,304447.72,1342.74
9.333333,0.1267143,849.0822,197.11769,0.0,0.0,459690.12,26.014492,0.0,50.159054,20.144054,0.0,0.0,0.8781272,4.724139,309040.44,1265.8972
9.416667,0.09405208,794.5263,165.31693,0.0,0.0,395724.72,24.061811,0.0,39.62099,18.679296,0.0,0.0,0.6312368,4.0561275,4824.7305,1193.363
9.5,0.043052226,741.5458,140.5078,0.0,0.0,348788.47,20.886595,0.0,35.93251,17.626621,0.0,0.0,0.4716053,4.537765,5252.923,1124.9065
9.583333,0.013191631,683.24384,115.60571,0.0,0.0,328925.53,19.51489,0.0,42.88795,16.637514,0.0,0.0,0.35368836,5.1023064,5406.1855,1058.522
9.666667,0.00512422,629.1078,102.85866,0.0,0.0,316303.84,18.863266,0.0,49.77883,15.719783,0.0,0.0,0.26722947,5.3384194,5655.844,991.083
9.75,0.0,580.09143,96.342995,0.0,0.0,319367.22,18.387457,0.0,51.467587,14.786541,0.0,0.0,0.2043196,5.3844304,5887.7925,927.8822
9.833333,0.0,527.36835,92.772514,0.0,0.0,339000.7,18.048779,0.0,47.451244,11.3632,0.0,0.0,0.15647906,5.223357,229882.5,868.6571
9.916667,0.0,479.36664,88.82254,0.0,0.0,361278.22,17.393557,0.0,42.5453,10.632018,0.0,0.0,0.12062313,4.7529316,213400.97,813.16016
10.0,0.0,439.50577,84.46916,0.0,0.0,374199.06,17.020084,0.0,36.983295,9.935228,0.0,0.0,0.09274892,3.9990473,219239.31,762.39746
10.083333,0.0,423.95526,81.91303,0.0,0.0,410811.75,15.8374195,0.0,32.970406,9.606784,0.0,0.0,0.08349547,3.6932309,230327.8,746.4994
10.166667,0.0,418.1835,76.849815,0.0,0.0,441866.78,14.227928,0.0,30.136765,9.368412,0.0,0.0,0.079793714,3.6105483,257627.25,740.47284
10.25,0.0,413.64636,72.06472,0.0,0.0,445918.6,12.2104845,0.0,26.91476,9.117681,0.0,0.0,0.0740478,3.4208086,272502.22,734.461
10.333333,0.0,406.96014,67.926704,0.0,0.0,431074.3,10.06773,0.0,23.718946,8.831295,0.0,0.0,0.07027503,3.237216,273084.88,728.44775
10.416667,0.0,381.3162,66.01175,0.0,0.0,430139.34,5.7098703,0.0,20.809484,8.696,0.0,0.0,0.06753458,3.1607845,4353.009,722.4355
10.5,0.0,348.93716,61.75799,0.0,0.0,408836.22,4.353624,0.0,19.817532,8.692923,0.0,0.0,0.06605717,3.2255452,4527.541,716.4258
10.583333,0.0,313.09964,55.430122,0.0,0.0,377827.28,4.177095,0.0,19.835716,8.624255,0.0,0.0,0.06474954,3.3097622,4935.0415,709.22644
10.666667,0.0,312.00018,54.472862,0.0,0.0,366188.66,3.9561841,0.0,21.316349,8.471483,0.0,0.0,0.06369042,3.3685377,5290.7993,698.61694
10.75,0.0,309.2006,54.40804,0.0,0.0,372138.9,3.9079108,0.0,22.705212,8.247766,0.0,0.0,0.06250268,3.440436,5603.303,688.1065
10.833333,0.0,290.8247,54.52496,0.0,0.0,393032.97,3.6189868,0.0,22.225264,5.1746383,0.0,0.0,0.059562385,3.5141675,233488.25,677.6941
10.916667,0.0,278.30603,55.399517,0.0,0.0,423146.1,3.472914,0.0,21.264297,5.0007606,0.0,0.0,0.053255275,3.2870748,197424.61,667.38025
11.0,0.0,267.07227,56.490986,0.0,0.0,459526.8,3.073357,0.0,19.519981,4.747411,0.0,0.0,0.045636386,2.3070023,184360.39,658.27423
11.083333,0.0,244.24965,54.091953,0.0,0.0,489351.1,2.8156517,0.0,17.683664,4.33354,0.0,0.0,0.038978834,1.4810463,183876.36,652.1359
11.166667,0.0,227.85909,50.415565,0.0,0.0,497209.25,2.4458365,0.0,15.81795,4.1038556,0.0,0.0,0.0323077,1.2130983,197382.1,645.9159
11.25,0.0,214.9206,46.51824,0.0,0.0,491275.25,2.0035224,0.0,13.941799,3.9108138,0.0,0.0,0.026634274,1.0145903,202500.14,639.7326
11.333333,0.0,212.92496,41.2131,0.0,0.0,491812.25,1.6454126,0.0,12.472705,3.7415931,0.0,0.0,0.022782873,0.8654042,197278.94,633.575
11.416667,0.0,209.42265,38.961105,0.0,0.0,477253.84,0.45726004,0.0,11.10297,3.6151175,0.0,0.0,0.019720422,0.8429001,2871.6702,627.4446
11.5,0.0,203.61815,35.886032,0.0,0.0,450489.75,0.37714073,0.0,10.735851,3.5834846,0.0,0.0,0.01809244,1.066585,2829.5874,621.34283
11.583333,0.0,192.57007,33.209583,0.0,0.0,423472.1,0.32031316,0.0,11.966141,3.5514677,0.0,0.0,0.01655088,1.2928016,2795.668,614.1755
11.666667,0.0,187.09227,31.867165,0.0,0.0,407375.4,0.2835983,0.0,14.492384,3.4865665,0.0,0.0,0.014794393,1.4569737,2855.276,603.90155
11.75,0.0,185.59616,32.056015,0.0,0.0,412165.75,0.2830904,0.0,16.446817,3.4104395,0.0,0.0,0.013070622,1.5873431,2905.656,593.74603
11.833333,0.0,174.89778,32.663963,0.0,0.0,432767.03,0.26309735,0.0,16.830612,2.2174504,0.0,0.0,0.0118300505,1.6865748,213420.83,583.7081
11.916667,0.0,164.63629,33.300636,0.0,0.0,458705.2,0.24958684,0.0,16.447895,2.1902397,0.0,0.0,0.009756746,1.6751546,190383.84,573.78546
12.0,0.0,155.13686,33.73879,0.0,0.0,486631.03,0.23762898,0.0,15.466328,2.1081417,0.0,0.0,0.0072326325,1.5420787,194680.78,564.9975
12.083333,0.0,144.35904,32.392967,0.0,0.0,512559.25,0.20572972,0.0,13.558794,1.9546049,0.0,0.0,0.005538089,1.3811047,203751.66,559.5152
12.166667,0.0,135.96439,29.814186,0.0,0.0,537710.1,0.18441336,0.0,11.954501,1.8658469,0.0,0.0,0.004857066,1.2723769,234141.8,554.15015
12.25,0.0,129.7938,27.382666,0.0,0.0,546026.5,0.14226446,0.0,10.634732,1.7652389,0.0,0.0,0.003810033,1.1967728,253009.48,548.82336
12.333333,0.0,127.02428,25.331383,0.0,0.0,541244.25,0.122863196,0.0,9.462526,1.6857156,0.0,0.0,0.002937396,1.071854,259453.69,543.5247
12.416667,0.0,123.87959,23.578562,0.0,0.0,507942.12,0.11256451,0.0,8.54006,1.61002,0.0,0.0,0.0024623862,1.0343552,4237.413,538.2553
12.5,0.0,117.998726,21.82531,0.0,0.0,480818.4,0.1059427,0.0,8.1965885,1.5778134,0.0,0.0,0.0023128865,1.0564462,4498.7144,533.0163
12.583333,0.0,111.5589,19.914661,0.0,0.0,444750.84,0.10188809,0.0,9.408136,1.5546386,0.0,0.0,0.0021214138,1.1085608,4917.255,526.7985
12.666667,0.0,106.87215,19.103437,0.0,0.0,415322.06,0.09637184,0.0,11.0708885,1.5391554,0.0,0.0,0.0018465009,1.1478957,5071.9272,517.7112
12.75,0.0,104.2388,19.554152,0.0,0.0,413667.75,0.09703487,0.0,12.037536,1.508265,0.0,0.0,0.0016401584,1.196142,5337.375,508.73038
12.833333,0.0,93.52698,20.220926,0.0,0.0,434610.75,0.0874987,0.0,12.187791,1.2662896,0.0,0.0,0.0014836148,1.2293167,206262.16,499.855
12.916667,0.0,88.03245,20.634274,0.0,0.0,455935.0,0.08386148,0.0,12.023515,1.1936451,0.0,0.0,0.0011891645,1.1088825,224127.94,491.0851
13.0,0.0,85.2236,21.06983,0.0,0.0,488224.7,0.07779777,0.0,11.2954,1.1164256,0.0,0.0,7.557696E-4,0.6669852,226111.2,483.36682
13.083333,0.0,76.707184,20.748112,0.0,0.0,527030.1,0.06694409,0.0,9.984006,1.0010238,0.0,0.0,4.5798533E-4,0.45665032,207323.92,478.29233
13.166667,0.0,71.04799,19.11047,0.0,0.0,539691.75,0.06150166,0.0,8.69134,0.9400963,0.0,0.0,4.2553627E-4,0.3906013,218682.89,473.1933
