"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.25,152.9583,530.30927,468.67438,105.41048,0.0,2732.8115,0.0,4.659231,584.2779,115.092865,11.107442,3.758646,684.80273,112.260056,0.0,91.40212
2.3333333,140.13374,525.6131,453.61603,93.58207,0.0,3591.0876,0.0,3.5894153,524.42725,112.46264,10.379736,0.0,657.6294,98.459175,0.0,90.45993
2.4166667,125.31713,523.46466,437.70413,82.10187,0.0,4516.0825,0.0,2.732436,458.2577,109.85878,10.3788395,0.0,628.55865,91.65375,532.6364,89.52471
2.5,107.22285,522.3572,423.05783,70.83698,0.0,5403.101,0.0,2.0565608,403.74524,107.201805,10.206184,0.0,592.1855,92.91104,88.566574,88.59513
2.5833333,92.61874,520.6744,414.17038,60.201557,0.0,6172.426,0.0,1.5240077,387.75708,72.76906,9.129649,0.0,554.21313,100.5084,108.50025,87.45051
2.6666667,83.77091,516.66797,408.86838,50.830837,0.0,6758.108,0.0,1.110594,400.36115,62.383263,7.4237876,0.0,519.3624,112.53103,128.5403,85.677246
2.75,76.116165,511.4017,405.92374,42.84029,0.0,7133.8813,0.0,0.8100794,407.44046,58.46661,5.739972,0.0,490.8082,126.167366,148.38326,83.94682
2.8333333,70.18922,505.85544,402.79758,36.23023,0.0,7306.692,0.0,0.60256356,404.6765,61.482265,4.360505,0.47493333,463.3334,136.12894,1182.5945,82.25777
2.9166667,64.74042,499.80356,399.75134,30.986208,0.0,7333.2896,0.0,0.4617703,397.9358,55.575336,3.2850442,0.045142777,436.57266,136.40923,1644.6683,80.60837
3.0,59.72685,493.3723,397.8473,27.037302,0.0,7327.931,0.0,0.3466942,387.65417,53.912624,2.4679904,0.035928924,410.24417,116.71747,2147.2185,79.19068
3.0833333,52.445137,470.02734,425.94156,22.896639,0.0,7330.9497,0.0,0.26207644,364.9538,78.17252,2.0165281,0.046505854,663.13434,99.066284,0.0,84.53814
3.1666667,48.66927,465.03235,406.05807,20.862467,0.0,7592.147,0.0,0.19262019,343.5454,75.179924,1.468383,0.033331297,582.51385,95.96836,0.0,83.50809
3.25,45.16878,461.16583,383.87778,18.942612,0.0,8073.7427,0.0,0.13706474,315.28067,72.62467,1.0746859,0.023788884,510.02188,92.1937,0.0,82.48227
3.3333333,41.708054,459.43414,359.62323,17.024563,0.0,8750.596,0.0,0.09510392,281.88092,70.22816,0.796217,0.0,445.3014,86.881615,0.0,81.46035
3.4166667,37.202053,460.08377,335.24994,15.093144,0.0,9566.122,0.0,0.06796617,245.85585,67.95469,0.5986443,0.0,388.6865,81.721,744.47833,80.44232
3.5,31.128805,460.79797,314.28055,13.181728,0.0,10396.699,0.0,0.045006104,216.01712,65.79719,0.45294154,0.0,338.60614,77.86973,116.86197,79.42813
3.5833333,26.332737,459.782,306.5707,11.350397,0.0,11154.097,0.0,0.031430572,206.21036,31.352776,0.3353826,0.0,293.70392,74.85877,136.96751,78.23936
3.6666667,23.798914,455.67667,302.21594,9.707648,0.0,11753.544,0.0,0.0195842,211.25972,21.27997,0.24193051,0.0,253.99771,72.69551,153.8219,76.54215
3.75,21.640884,448.5992,300.76315,8.2854395,0.0,12117.408,0.0,0.012049416,211.87323,18.861105,0.17117658,0.0,219.16446,71.04674,166.96046,74.883064
3.8333333,20.100525,441.46307,299.92273,7.0910263,0.0,12237.397,0.0,0.0067808544,208.0151,23.4622,0.11873708,3.5834446E-4,187.14227,69.35357,761.08826,73.26055
3.9166667,18.668877,433.85056,299.94476,6.137063,0.0,12169.377,0.0,0.0014254323,202.29662,18.589497,0.08112368,0.0,159.9422,63.86552,1000.80743,71.67362
4.0,17.337944,425.8224,301.47705,5.3952103,0.0,12040.735,0.0,0.0,193.96303,18.177551,0.054623988,0.0,133.62738,43.1495,1394.0068,70.2771
4.0833335,12.722484,322.81213,202.77046,3.900087,0.0,9360.111,0.0,0.0,146.08493,10.805656,0.027970301,0.0,62.880257,23.325758,0.0,47.13403
4.1666665,12.0279255,320.23892,202.64978,3.7003253,0.0,9570.845,0.0,0.0,138.5968,10.95767,0.019801881,0.0,57.088665,21.655123,0.0,46.90009
4.25,11.369688,318.92123,202.21931,3.4990292,0.0,9830.319,0.0,0.0,129.11421,11.2343645,0.013735628,0.0,52.20465,20.128334,0.0,46.66101
4.3333335,10.671089,318.44318,200.1098,3.2522798,0.0,10148.034,0.0,0.0,118.55245,11.567506,0.009822794,0.0,48.619343,18.426367,0.0,46.416855
4.4166665,9.545774,319.73047,196.95058,2.9748175,0.0,10441.346,0.0,0.0,107.57158,11.932664,0.0073945248,0.0,45.1473,17.972769,447.1421,46.16732
4.5,7.7961845,321.4709,191.32997,2.6783738,0.0,10582.556,0.0,0.0,99.62788,12.310404,0.005133866,0.0,42.131138,18.79693,60.22028,45.91286
4.5833335,6.441386,320.80133,183.65532,2.356136,0.0,10562.024,0.0,0.0,98.49112,11.714708,0.0027347764,0.0,39.32459,20.457926,68.84109,45.558365
4.6666665,5.8521996,316.2027,177.70508,2.041475,0.0,10432.956,0.0,0.0,104.092735,11.218443,0.001610759,0.0,36.71024,22.770363,77.26563,44.922794
4.75,5.36296,311.5131,174.70862,1.7716202,0.0,10224.781,0.0,0.0,109.455826,10.724453,0.0010903775,0.0,34.348343,25.270084,83.36739,44.29472
4.8333335,5.070585,302.9737,173.49878,1.5508277,0.0,9972.746,0.0,0.0,111.74455,11.0617,5.71917E-4,0.0,32.125027,27.013632,914.6014,43.674026
4.9166665,4.793339,294.08722,171.13094,1.3754203,0.0,9775.803,0.0,0.0,112.84688,10.819569,1.8905995E-4,0.0,30.173964,27.414326,1243.816,43.060513
5.0,4.5308456,285.14987,169.56436,1.2426902,0.0,9705.185,0.0,0.0,109.50338,10.734508,2.7046583E-5,0.0,28.24147,24.768814,1612.957,42.54052
5.0833335,5.215132,345.12164,251.47612,1.3657217,0.0,12195.479,0.0,0.0,109.84857,14.156901,1.5171848E-6,0.0,36.77222,28.025509,0.0,62.90704
5.1666665,4.8582683,331.23746,229.92624,1.1990309,0.0,12318.824,0.0,0.0,93.72644,13.949305,0.0,0.0,32.692753,25.591452,0.0,61.98951
5.25,4.525047,317.6186,205.33026,1.0349681,0.0,12433.859,0.0,0.0,78.625885,13.71828,0.0,0.0,28.848782,22.282152,0.0,61.07674
5.3333335,4.173448,308.1658,183.1785,0.8829682,0.0,12454.229,0.0,0.0,64.431656,13.32801,0.0,0.0,25.193111,18.86198,0.0,60.168587
5.4166665,3.6001217,303.2748,163.62633,0.74048734,0.0,12226.727,0.0,0.0,54.099766,12.908432,0.0,0.0,21.929193,17.145031,726.4695,59.26535
5.5,2.7150953,297.393,146.26193,0.61799455,0.0,11656.258,0.0,0.0,47.029087,12.732786,0.0,0.0,19.772236,16.606634,103.32273,58.367447
5.5833335,2.0505395,290.71863,128.52145,0.5079823,0.0,10892.96,0.0,0.0,45.232876,11.812949,0.0,0.0,17.880468,16.599886,117.49931,57.364426
5.6666665,1.7888814,282.28674,116.48196,0.4199807,0.0,10037.737,0.0,0.0,47.63042,10.961551,0.0,0.0,16.152166,17.131393,131.37202,56.0497
5.75,1.5820236,272.7027,112.17237,0.3497024,0.0,9438.065,0.0,0.0,50.00286,10.370263,0.0,0.0,14.595171,17.96076,145.44801,54.762257
5.8333335,1.473966,258.5392,111.50732,0.2937278,0.0,9308.078,0.0,0.0,50.89329,10.268551,0.0,0.0,13.187149,18.684725,672.0938,53.50123
5.9166665,1.373057,241.88582,110.91765,0.25238526,0.0,9686.486,0.0,0.0,51.205853,9.727266,0.0,0.0,11.923925,18.17917,918.06396,52.266457
6.0,1.2787762,226.19392,111.50056,0.22196923,0.0,10640.556,0.0,0.0,50.71584,9.312201,0.0,0.0,10.764734,14.173541,1146.8856,51.15337
6.0833335,1.0052617,180.50938,93.425186,0.16691746,0.0,10525.834,0.0,0.0,44.88678,8.090217,0.0,0.0,9.002393,9.673497,0.0,42.53396
6.1666665,0.94858515,171.72739,89.088905,0.15071827,0.0,12440.405,0.0,0.0,41.321835,7.6280227,0.0,0.0,7.930429,9.018529,0.0,42.0268
6.25,0.89498186,163.38991,82.41398,0.13257842,0.0,14620.817,0.0,0.0,36.836548,7.1503696,0.0,0.0,6.971007,8.404109,0.0,41.520058
6.3333335,0.832127,158.47227,75.7706,0.11421276,0.0,16895.607,0.0,0.0,32.34228,6.5921154,0.0,0.0,5.985604,7.619424,0.0,41.01375
6.4166665,0.7009984,156.0625,70.84623,0.09644781,0.0,18169.902,0.0,0.0,27.797632,6.1466837,0.0,0.0,5.116962,7.0275254,459.79565,40.50813
6.5,0.47742,152.62048,66.8708,0.082040854,0.0,19009.846,0.0,0.0,24.752129,5.9199543,0.0,0.0,4.644889,6.909389,74.186264,40.003426
6.5833335,0.31578916,149.95801,60.743195,0.06867425,0.0,19925.193,0.0,0.0,23.769743,3.9270902,0.0,0.0,4.230085,6.9727416,92.9893,39.428417
6.6666665,0.26500598,147.09967,55.287025,0.057093754,0.0,20189.338,0.0,0.0,25.29794,3.443543,0.0,0.0,3.862086,7.1491055,112.31453,38.64863
6.75,0.22788179,144.08754,53.732655,0.047677077,0.0,19877.662,0.0,0.0,27.21437,3.0055132,0.0,0.0,3.529726,7.3746614,130.85252,37.881756
6.8333335,0.21520957,139.87283,52.92442,0.04077271,0.0,19401.963,0.0,0.0,28.173494,3.2326033,0.0,0.0,3.223923,7.5246015,711.60986,37.127575
6.9166665,0.2031104,134.29164,52.394524,0.03514234,0.0,19885.6,0.0,0.0,28.428741,2.884841,0.0,0.0,2.926391,7.239445,884.0829,36.38591
7.0,0.19165643,128.49017,52.327137,0.030987153,0.0,20277.113,0.0,0.0,28.051872,2.7443042,0.0,0.0,2.6300201,6.041761,1076.1226,35.720062
7.0833335,0.16087943,107.82075,48.821274,0.022557953,0.0,17723.973,0.0,0.0,20.022526,2.5204334,0.0,0.0,2.3589408,4.1002116,0.0,33.848667
7.1666665,0.1530316,101.2621,45.938416,0.019210141,0.0,18692.74,0.0,0.0,18.343054,2.3530266,0.0,0.0,2.0479684,3.5253053,0.0,33.432106
7.25,0.14559428,95.088486,42.48987,0.01672398,0.0,19657.72,0.0,0.0,16.345911,2.2200162,0.0,0.0,1.7580224,3.0755696,0.0,33.01668
7.3333335,0.13626845,91.875084,39.21187,0.014485161,0.0,20926.977,0.0,0.0,15.037843,2.0982683,0.0,0.0,1.5244246,2.6055012,0.0,32.602467
7.4166665,0.11517598,90.758385,36.8068,0.012191397,0.0,22124.852,0.0,0.0,13.704587,1.9996827,0.0,0.0,1.3310363,2.3983908,420.69153,32.18953
7.5,0.07865652,89.12522,33.925953,0.010184944,0.0,21375.123,0.0,0.0,12.263631,1.9362746,0.0,0.0,1.1949483,2.4068658,54.695583,31.778074
7.5833335,0.053117897,87.4272,31.18285,0.008232602,0.0,19793.613,0.0,0.0,11.677631,1.1518757,0.0,0.0,1.0702031,2.5228395,67.944244,31.314043
7.6666665,0.045567494,85.68899,28.65371,0.006806003,0.0,18079.18,0.0,0.0,11.648847,0.8989684,0.0,0.0,0.9504495,2.7432294,81.05249,30.695679
7.75,0.04010581,84.18746,27.738657,0.0057748198,0.0,16571.105,0.0,0.0,11.728312,0.74026865,0.0,0.0,0.85235786,3.0205255,94.80317,30.087368
7.8333335,0.038170602,81.36008,27.432539,0.0048079295,0.0,16226.12,0.0,0.0,11.716082,0.88983315,0.0,0.0,0.7652685,3.2711961,438.72992,29.489088
7.9166665,0.036325105,76.89504,27.136143,0.004077288,0.0,16646.922,0.0,0.0,11.580403,0.77275145,0.0,0.0,0.67812526,3.343292,610.171,28.900562
8.0,0.03453702,73.26991,26.9604,0.0035508727,0.0,17378.766,0.0,0.0,11.313489,0.76057845,0.0,0.0,0.59799665,2.8322375,803.31683,28.370049
8.083333,0.027129475,55.654438,16.914553,0.002292383,0.0,15810.3,0.0,0.0,9.740043,0.5023498,0.0,0.0,0.33034122,1.9585174,0.0,18.934547
8.166667,0.026035605,52.95976,16.321976,0.0020051494,0.0,16980.146,0.0,0.0,9.177624,0.47950798,0.0,0.0,0.28925458,1.8162253,0.0,18.805414
8.25,0.02500274,51.310112,15.718618,0.0017296715,0.0,18013.496,0.0,0.0,8.52837,0.4705639,0.0,0.0,0.25403786,1.6612593,0.0,18.675343
8.333333,0.023756614,50.577778,15.246853,0.001372545,0.0,18889.344,0.0,0.0,7.828252,0.46452418,0.0,0.0,0.22613148,1.5103794,0.0,18.544294
8.416667,0.02076083,50.246105,14.696599,0.0011039762,0.0,19423.281,0.0,0.0,7.260236,0.45363995,0.0,0.0,0.2031891,1.4370147,322.5106,18.4125
8.5,0.015401512,49.487087,13.9152975,8.417473E-4,0.0,19453.37,0.0,0.0,6.7216744,0.461037,0.0,0.0,0.1900658,1.4355764,50.0134,18.279757
8.583333,0.011420619,48.806522,12.625823,5.9983187E-4,0.0,19319.627,0.0,0.0,6.576558,0.42712885,0.0,0.0,0.17353551,1.4549112,57.956543,18.115784
8.666667,0.010164033,48.044846,12.031085,4.4234798E-4,0.0,17903.502,0.0,0.0,6.705498,0.41749895,0.0,0.0,0.15994434,1.4968987,65.53954,17.862669
8.75,0.00921345,47.465458,11.528672,3.0287154E-4,0.0,16608.64,0.0,0.0,7.0919166,0.41220224,0.0,0.0,0.14889398,1.5468624,74.11499,17.611898
8.833333,0.008851038,45.951477,11.437197,4.197757E-5,0.0,16595.818,0.0,0.0,7.42114,0.42100456,0.0,0.0,0.13712992,1.5858108,463.0454,17.363455
8.916667,0.008501388,44.06274,11.446453,0.0,0.0,16844.08,0.0,0.0,7.631988,0.4118301,0.0,0.0,0.12365499,1.5109389,617.3882,17.11731
9.0,0.008164177,42.385765,11.41671,0.0,0.0,16909.104,0.0,0.0,7.6027675,0.40150788,0.0,0.0,0.11187352,1.1607887,702.08704,16.901537
9.083333,0.022249347,120.59582,48.733246,0.0,0.0,46649.402,0.0,0.0,13.89888,1.4682944,0.0,0.0,0.39867964,2.488269,0.0,76.159454
9.166667,0.019442188,104.80037,41.397408,0.0,0.0,45264.234,0.0,0.0,11.268347,1.3309005,0.0,0.0,0.27151734,1.8662317,0.0,71.806244
9.25,0.016986523,92.56958,34.37013,0.0,0.0,44041.36,0.0,0.0,8.818021,1.2147211,0.0,0.0,0.18725178,1.4809103,0.0,67.69671
9.333333,0.014563655,83.86103,29.00715,0.0,0.0,44212.867,0.0,0.0,6.841415,1.1190226,0.0,0.0,0.12860243,1.1599522,0.0,63.817245
9.416667,0.010809028,77.44787,24.580439,0.0,0.0,42374.418,0.0,0.0,5.433884,1.0496666,0.0,0.0,0.08978917,0.96584797,785.3509,60.155754
9.5,0.0049476707,71.658295,21.268482,0.0,0.0,39134.562,0.0,0.0,4.5747595,1.0006263,0.0,0.0,0.064925626,0.89287585,118.44564,56.70035
9.583333,0.0015159947,66.10044,17.968542,0.0,0.0,37199.75,0.0,0.0,4.605444,0.8180697,0.0,0.0,0.047459725,0.8899301,142.46223,53.352642
9.666667,5.888572E-4,61.04024,15.519644,0.0,0.0,35956.598,0.0,0.0,4.9659543,0.7472374,0.0,0.0,0.034946367,0.94643277,167.7251,49.953663
9.75,0.0,56.47613,13.900761,0.0,0.0,35003.656,0.0,0.0,5.188919,0.6708788,0.0,0.0,0.025962243,1.0251977,193.44513,46.768375
9.833333,0.0,51.956528,12.83485,0.0,0.0,34506.06,0.0,0.0,5.066626,0.6634529,0.0,0.0,0.019376414,1.0623822,1184.4387,43.78363
9.916667,0.0,47.39541,11.893822,0.0,0.0,34511.543,0.0,0.0,4.9107094,0.61122495,0.0,0.0,0.014462046,1.0257384,1440.6874,40.98642
10.0,0.0,43.42324,11.185374,0.0,0.0,34706.707,0.0,0.0,4.6411204,0.57672733,0.0,0.0,0.010744669,0.90341824,1905.2135,38.427696
10.083333,0.0,12.423477,2.2006755,0.0,0.0,14930.479,0.0,0.0,2.4768279,0.11212591,0.0,0.0,0.0015721956,0.25958982,0.0,7.7320604
10.166667,0.0,12.165245,2.1135705,0.0,0.0,16436.975,0.0,0.0,2.421491,0.1097458,0.0,0.0,0.0015226306,0.25919107,0.0,7.669213
10.25,0.0,11.970215,2.029355,0.0,0.0,17491.21,0.0,0.0,2.2972207,0.106456675,0.0,0.0,0.0014374882,0.24927096,0.0,7.6064305
10.333333,0.0,11.657888,1.9509643,0.0,0.0,18257.168,0.0,0.0,2.1123176,0.103368856,0.0,0.0,0.0013782795,0.23696533,0.0,7.543655
10.416667,0.0,10.768806,1.9163636,0.0,0.0,19202.959,0.0,0.0,1.879587,0.10077793,0.0,0.0,0.0013364424,0.22992103,325.3185,7.4809465
10.5,0.0,9.721903,1.8363347,0.0,0.0,19317.61,0.0,0.0,1.7482785,0.100562505,0.0,0.0,0.0013249192,0.22796522,49.071495,7.418323
10.583333,0.0,8.66459,1.7088014,0.0,0.0,18622.959,0.0,0.0,1.6423429,0.062275518,0.0,0.0,0.0013170821,0.22800848,60.133698,7.34362
10.666667,0.0,8.699984,1.6451395,0.0,0.0,18008.424,0.0,0.0,1.5946898,0.055120535,0.0,0.0,0.0013169119,0.22967789,71.556244,7.2338405
10.75,0.0,8.716331,1.6221281,0.0,0.0,17872.682,0.0,0.0,1.574089,0.051869933,0.0,0.0,0.0013148356,0.23314176,82.830185,7.125087
10.833333,0.0,8.481479,1.6046178,0.0,0.0,17870.645,0.0,0.0,1.5243635,0.057466164,0.0,0.0,0.0012813697,0.23652843,583.6333,7.017352
10.916667,0.0,8.106978,1.59722,0.0,0.0,18002.45,0.0,0.0,1.4782587,0.052089598,0.0,0.0,0.0011779297,0.22496928,717.699,6.91059
11.0,0.0,7.8591976,1.6190122,0.0,0.0,18840.715,0.0,0.0,1.4048073,0.050442286,0.0,0.0,0.0010215499,0.1594083,861.66614,6.8163157
11.083333,0.0,7.2421865,1.6814845,0.0,0.0,19662.436,0.0,0.0,1.2777648,0.061372492,0.0,0.0,0.0012828133,0.102406435,0.0,7.187723
11.166667,0.0,6.7143507,1.5917593,0.0,0.0,20018.127,0.0,0.0,1.1645087,0.05753516,0.0,0.0,0.0010923222,0.085142165,0.0,7.1188464
11.25,0.0,6.316005,1.4863615,0.0,0.0,20168.303,0.0,0.0,1.0357752,0.05481558,0.0,0.0,9.023215E-4,0.07237785,0.0,7.050268
11.333333,0.0,6.16531,1.331433,0.0,0.0,20775.562,0.0,0.0,0.916438,0.052581333,0.0,0.0,7.771006E-4,0.06213958,0.0,6.982028
11.416667,0.0,6.0690136,1.2643493,0.0,0.0,21253.434,0.0,0.0,0.79712445,0.050670598,0.0,0.0,6.753076E-4,0.059112012,307.2847,6.9141035
11.5,0.0,5.882788,1.1740915,0.0,0.0,21005.377,0.0,0.0,0.7144319,0.050369997,0.0,0.0,6.2329654E-4,0.0631893,41.456833,6.846509
11.583333,0.0,5.5677605,1.106882,0.0,0.0,20291.828,0.0,0.0,0.69165653,0.03223752,0.0,0.0,5.757395E-4,0.071093194,44.22568,6.7674465
11.666667,0.0,5.4397783,1.0510106,0.0,0.0,19617.1,0.0,0.0,0.7439415,0.028940152,0.0,0.0,5.2158046E-4,0.08261388,49.138947,6.6543007
11.75,0.0,5.4176416,1.0274333,0.0,0.0,19500.875,0.0,0.0,0.82493055,0.02626402,0.0,0.0,4.6287017E-4,0.09573073,54.62781,6.5425124
11.833333,0.0,5.2605214,1.0153451,0.0,0.0,19299.041,0.0,0.0,0.8853193,0.028947342,0.0,0.0,4.2273547E-4,0.106981836,365.3019,6.4319634
11.916667,0.0,5.0126534,1.0107592,0.0,0.0,19126.678,0.0,0.0,0.9305548,0.027310748,0.0,0.0,3.554436E-4,0.11102644,438.33386,6.3226957
12.0,0.0,4.7173777,1.0089658,0.0,0.0,19198.12,0.0,0.0,0.9537407,0.0270192,0.0,0.0,2.672771E-4,0.10582657,583.2794,6.2259197
12.083333,0.0,4.246458,0.9500777,0.0,0.0,19290.838,0.0,0.0,0.87237,0.021732332,0.0,0.0,1.6730615E-4,0.094033785,0.0,5.9834027
12.166667,0.0,3.9885886,0.8792869,0.0,0.0,19953.605,0.0,0.0,0.8002626,0.02085188,0.0,0.0,1.4612576E-4,0.08770829,0.0,5.9257917
12.25,0.0,3.7843523,0.81869626,0.0,0.0,20580.78,0.0,0.0,0.73257947,0.019943679,0.0,0.0,1.1553912E-4,0.08309898,0.0,5.868507
12.333333,0.0,3.6443558,0.7627467,0.0,0.0,20979.244,0.0,0.0,0.65995073,0.019190604,0.0,0.0,8.9783396E-5,0.074800394,0.0,5.8115287
12.416667,0.0,3.5517402,0.7203532,0.0,0.0,20916.996,0.0,0.0,0.59299564,0.018576037,0.0,0.0,7.432951E-5,0.07177315,263.12607,5.754928
12.5,0.0,3.3538818,0.68239343,0.0,0.0,20265.482,0.0,0.0,0.5285815,0.018272718,0.0,0.0,7.013741E-5,0.07103421,38.578194,5.69865
12.583333,0.0,3.1837077,0.6357002,0.0,0.0,19039.355,0.0,0.0,0.5328671,0.016555715,0.0,0.0,6.460053E-5,0.07099155,47.504513,5.632123
12.666667,0.0,3.0781171,0.59613276,0.0,0.0,17453.184,0.0,0.0,0.56521267,0.015707131,0.0,0.0,5.643825E-5,0.0722157,56.107597,5.5350533
12.75,0.0,2.9815085,0.5952615,0.0,0.0,16611.111,0.0,0.0,0.6034721,0.014900422,0.0,0.0,5.039104E-5,0.07485923,64.65065,5.4391217
12.833333,0.0,2.7866085,0.599104,0.0,0.0,16388.938,0.0,0.0,0.64123493,0.01491536,0.0,0.0,4.5706387E-5,0.07707896,589.97485,5.344312
12.916667,0.0,2.5909812,0.6062617,0.0,0.0,16069.8955,0.0,0.0,0.6797811,0.014413252,0.0,0.0,3.6785135E-5,0.07144105,860.42334,5.2506533
13.0,0.0,2.503203,0.6205853,0.0,0.0,16221.464,0.0,0.0,0.69461197,0.01384038,0.0,0.0,2.407989E-5,0.042863403,1118.2498,5.168184
13.083333,0.0,2.3520374,0.64986014,0.0,0.0,16321.331,0.0,0.0,0.57060874,0.013154696,0.0,0.0,1.4813637E-5,0.030854626,0.0,5.3794117
13.166667,0.0,2.1404896,0.61224544,0.0,0.0,17215.197,0.0,0.0,0.51476735,0.012378762,0.0,0.0,1.3793802E-5,0.027017184,0.0,5.3218594
13.25,0.0,2.0053942,0.53551704,0.0,0.0,18204.826,0.0,0.0,0.4704914,0.011875713,0.0,0.0,1.283558E-5,0.025788948,0.0,5.2647724
13.333333,0.0,1.9281268,0.49348125,0.0,0.0,19120.854,0.0,0.0,0.43030852,0.011302216,0.0,0.0,1.1934707E-5,0.024383688,0.0,5.2081513
13.416667,0.0,1.8813293,0.46550938,0.0,0.0,19590.406,0.0,0.0,0.3891667,0.010789494,0.0,0.0,1.1012816E-5,0.023854755,382.34494,5.1519723
13.5,0.0,1.8386431,0.4274228,0.0,0.0,19285.176,0.0,0.0,0.33471555,0.010615562,0.0,0.0,1.0022271E-5,0.02455187,49.331738,5.0962796
