"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.0,233.59918,650.095,123.033875,3.6079683,2587.84,1227.9358,4046.3113,23.873274,135.42938,640.149,1.8717607,3838.3071,16085.792,1.8251073,1296.505,2007.3167
1.0833334,162.60275,571.91815,93.71581,1.718643,2623.2178,1055.1324,4096.249,16.46491,88.60208,915.0798,2.9468021,3022.0842,5843.568,0.74865395,1257.9116,1792.1382
1.1666666,111.79253,506.41238,64.281586,0.73946494,2422.6394,899.28107,4044.1753,10.896596,57.515118,1300.9293,2.1546583,2255.312,3094.0046,0.445779,1253.269,1595.3927
1.25,76.910355,448.50766,43.807457,0.29159856,2189.3308,763.2139,3991.8286,7.3267016,37.42523,1708.907,1.1551013,1612.1895,2309.279,0.019603306,1213.2557,1420.9252
1.3333334,52.722927,402.24414,30.06555,0.11788298,1670.0922,646.7375,3998.098,4.985892,24.31187,2081.6697,0.52809924,1542.5825,1957.4585,0.010593489,1144.9076,1265.7168
1.4166666,35.38447,360.32272,20.614372,0.046729743,1707.7683,547.0097,4001.6128,3.403157,15.6924515,2395.5457,0.22486073,1571.6013,1694.3873,0.013022745,16.106958,1127.5782
1.5,22.879044,318.36096,13.951088,0.013406438,1785.7334,461.42725,3999.683,2.3327136,27.974026,2608.6602,0.086643994,1596.0917,1355.269,0.029010957,14.740954,1004.5881
1.5833334,14.836555,273.1681,9.477385,0.00488753,1860.3657,391.53937,3917.1316,1.6028328,83.73466,2494.6653,0.021473182,1616.1536,1035.1409,0.026360996,13.297025,893.0751
1.6666666,10.056627,226.80348,15.782949,0.0070176222,1816.9185,332.70108,3965.7983,1.2819021,119.28672,2033.9365,0.0,1631.912,777.2743,0.015658733,11.642954,788.85034
1.75,6.8134856,180.87347,19.780794,0.0020381243,1897.5891,281.24936,4070.9475,1.4981736,102.40458,1838.6654,0.0,1643.5372,575.8112,0.011467005,9.5954895,697.0261
1.8333334,4.6713862,143.89827,19.245773,0.0,1985.7137,237.31223,4174.44,2.0867186,70.961494,1587.3911,0.0,16.693409,421.6207,0.008016643,2156.6125,616.0764
1.9166666,3.2004616,120.12412,16.18582,0.0,2068.2544,199.64449,4278.933,2.269753,47.22876,1392.3385,0.0020477003,9.3680105,316.0486,0.0051651173,1677.1864,544.67285
2.0,2.1814513,106.66781,13.2971325,0.0,2143.9885,167.451,4386.031,1.8163216,31.544168,1239.37,0.0039927876,5.1195836,241.46889,0.003785449,1277.2948,482.57953
2.0833333,1.4800209,105.0715,10.18006,0.0,2008.8024,140.74461,4487.501,1.2903867,21.130222,1161.2041,0.0028624898,2.737219,180.76347,0.0,1250.4579,431.26785
2.1666667,0.99400127,103.83804,7.3427467,0.0,1488.054,118.23291,4551.6895,0.8907218,14.138503,1147.029,0.0,1.4315549,132.53857,0.0,1230.8689,385.72638
2.25,0.6475397,101.01641,5.2762547,0.0,698.4896,99.14039,4586.015,0.61295915,9.420739,1143.7311,0.0,0.7311412,96.58847,0.0,1181.1222,344.93817
2.3333333,0.35949704,97.80622,3.7473922,0.0,245.08118,83.054245,4624.263,0.4009286,6.246976,1148.7744,0.0,0.61610043,75.35187,0.0,1107.7725,308.39468
2.4166667,0.1246847,93.78462,2.6556094,0.0,49.888813,69.481895,4661.4546,0.23262867,4.121844,1158.1904,0.0,0.6191818,61.966057,0.0,15.96911,275.66016
2.5,0.046875883,87.50041,1.8554857,0.0,53.079292,57.934788,4551.34,0.14687997,9.828391,1160.0449,0.0,0.6414478,48.88949,0.0,15.315935,246.34262
2.5833333,0.011895615,78.5779,1.2989714,0.0,56.30012,52.891403,4388.8877,0.080527484,28.773298,1143.2059,0.0,0.66285634,37.05958,0.0,14.057232,219.70854
2.6666667,9.5029356E-4,67.00721,2.2840147,0.0,62.292107,46.252064,4398.705,0.042987853,40.324654,1083.0095,0.0,0.66770256,27.80016,0.0,12.425151,194.93747
2.75,0.0,54.820557,3.2316654,0.0,73.15265,39.894306,4513.789,0.08518493,35.55975,982.68555,0.0,0.6646114,20.642542,0.0,10.693442,172.9487
2.8333333,0.0,44.69394,3.3031425,0.0,82.15094,34.466103,4630.524,0.17270805,25.070877,870.89935,0.0,0.003912434,15.187451,0.0,1759.0707,153.4421
2.9166667,0.0,38.483208,2.9215374,0.0,88.637794,29.573498,4746.97,0.18356498,16.938828,783.59357,0.0,0.0013452376,11.655437,0.0,1584.7764,136.14917
3.0,0.0,35.631775,2.516939,0.0,94.07019,25.407326,4862.3604,0.12623504,11.407212,726.8159,0.0,4.8179118E-4,9.329239,0.0,1350.7733,120.95364
3.0833333,0.0,37.620377,2.071805,0.0,99.55252,22.0764,4923.5093,0.08592362,8.048418,712.4679,0.0,1.8017687E-4,7.134336,0.0,1202.836,109.297165
3.1666667,0.0,39.585007,1.6101911,0.0,105.25114,19.565697,4819.392,0.036760863,5.7449474,737.46246,0.0,0.0,5.275527,0.0,1160.4532,99.18429
3.25,0.0,40.78207,1.2448332,0.0,110.309685,17.203562,4725.7847,0.0,4.077659,766.8298,0.0,0.0,3.8668332,0.0,1095.9022,89.98109
3.3333333,0.0,41.692097,0.9561959,0.0,113.51034,15.127089,4724.056,0.0,2.876341,794.4766,0.0,0.0,3.0688152,0.0,1013.8635,81.60013
3.4166667,0.0,42.071857,0.729754,0.0,118.94226,13.345984,4703.6187,0.0,2.017389,816.55444,0.0,0.0,2.6125965,0.0,14.430875,73.972664
3.5,0.0,41.237087,0.5511953,0.0,124.78987,11.720622,4535.34,0.0,5.5208416,828.041,0.0,0.0,2.0837164,0.0,13.668874,67.03494
3.5833333,0.0,38.727768,0.41169003,0.0,130.82147,10.05759,4233.9297,0.0,15.8212385,819.7415,0.0,0.0,1.5865434,0.0,12.496903,60.634872
3.6666667,0.0,34.324566,0.70154136,0.0,135.69496,9.193848,4160.739,0.0,22.784252,782.76556,0.0,0.0,1.18483,0.0,11.093507,54.600025
3.75,0.0,29.224255,0.9047654,0.0,140.04683,8.421451,4240.8623,0.0,20.929981,723.18933,0.0,0.0,0.86754006,0.0,9.629624,48.82887
3.8333333,0.0,24.779955,0.9472539,0.0,146.79355,7.815859,4351.803,0.0,15.694922,661.4658,0.0,0.0,0.6162655,0.0,1406.9884,41.63574
3.9166667,0.0,22.369526,0.923413,0.0,153.26328,7.610876,4463.103,0.0,11.246599,617.17017,0.0,0.0,0.45513657,0.0,1353.8687,34.641235
4.0,0.0,21.754921,0.8867002,0.0,159.15286,7.2640405,4576.2812,0.0,8.1227865,595.35364,0.0,0.0,0.3557531,0.0,1349.0305,30.342754
4.0833335,0.0,23.114405,0.76147157,0.0,165.25945,6.86977,4616.0146,0.0,5.9139266,605.43353,0.0,0.0,0.2677499,0.0,1259.4899,26.537792
4.1666665,0.0,24.298298,0.604686,0.0,157.29343,6.452991,4555.2773,0.0,4.300893,641.9997,0.0,0.0,0.19324356,0.0,1204.7446,23.64278
4.25,0.0,25.147802,0.47656628,0.0,122.875175,6.0314326,4399.7524,0.0,3.1092613,681.53375,0.0,0.0,0.14214414,0.0,1129.4493,20.502108
4.3333335,0.0,25.820606,0.37117618,0.0,91.35432,5.6277356,4363.0923,0.0,2.2349625,716.1066,0.0,0.0,0.10659299,0.0,1038.5568,17.93614
4.4166665,0.0,26.216581,0.28523144,0.0,81.597664,5.205321,4310.487,0.0,1.5978523,740.41504,0.0,0.0,0.08629681,0.0,14.569712,16.011457
4.5,0.0,25.80411,0.15957108,0.0,82.43586,4.847365,4211.5996,0.0,4.364919,750.596,0.0,0.0,0.053895548,0.0,13.523638,13.869788
4.5833335,0.0,24.22165,0.027053889,0.0,85.82943,4.7318954,3900.8762,0.0,12.48339,742.30566,0.0,0.0,0.043688994,0.0,12.168463,12.4826765
4.6666665,0.0,21.547754,0.17204013,0.0,89.281944,4.730073,3867.7915,0.0,18.503143,708.6124,0.0,0.0,0.030148068,0.0,10.656427,11.044564
4.75,0.0,18.526445,0.3324585,0.0,93.192924,4.642981,3980.387,0.0,17.504812,658.8093,0.0,0.0,0.015021967,0.0,9.144123,9.625674
4.8333335,0.0,15.856168,0.38533238,0.0,97.51419,4.8284936,4093.326,0.0,13.264568,601.4853,0.0,0.0,0.0011735132,0.0,1311.6527,8.714808
4.9166665,0.0,14.516808,0.40020376,0.0,101.515785,5.0049706,4205.376,0.0,9.781125,569.5651,0.0,0.0,9.947152E-5,0.0,1394.1262,7.3647265
5.0,0.0,14.350253,0.38915685,0.0,105.20227,4.9234366,4319.5767,0.0,7.195334,560.6154,0.0,0.0,0.0,0.0,1301.8694,6.5451274
5.0833335,0.0,15.705784,0.33088684,0.0,108.816864,4.7764854,4422.0063,0.0,5.305075,581.89777,0.0,0.0,0.0,0.0,1317.924,5.952967
5.1666665,0.0,16.88667,0.26519477,0.0,90.18462,4.604249,4401.995,0.0,3.898932,628.7507,0.0,0.0,0.0,0.0,1261.3561,5.0911613
5.25,0.0,17.8208,0.20716248,0.0,43.75398,4.379614,4274.315,0.0,2.8484526,678.052,0.0,0.0,0.0,0.0,1182.9185,4.545106
5.3333335,0.0,18.608793,0.06792454,0.0,23.036503,4.1365247,4091.803,0.0,2.0690138,722.3702,0.0,0.0,0.0,0.0,1088.3146,3.9443085
5.4166665,0.0,19.162262,0.0,0.0,20.066004,3.91887,3697.5427,0.0,1.4947755,755.56647,0.0,0.0,0.0,0.0,15.342415,3.5903823
5.5,0.0,19.100002,0.0,0.0,21.095474,3.7749934,3455.3306,0.0,4.050901,772.52216,0.0,0.0,0.0,0.0,14.286438,3.1934905
5.5833335,0.0,18.152815,0.0,0.0,22.301594,4.2434535,3117.9446,0.0,11.596062,767.97833,0.0,0.0,0.0,0.0,12.875655,2.5276425
5.6666665,0.0,16.291231,0.076113455,0.0,23.721481,4.8907113,2774.069,0.0,17.45335,735.6384,0.0,0.0,0.0,0.0,11.304058,2.28245
5.75,0.0,14.080318,0.14664406,0.0,25.485157,5.1914344,2886.3962,0.0,16.662535,685.39703,0.0,0.0,0.0,0.0,9.719236,2.0396328
5.8333335,0.0,12.102323,0.15012985,0.0,27.14925,6.265201,2997.4358,0.0,12.764564,632.52954,0.0,0.0,0.0,0.0,1719.9205,1.8123246
5.9166665,0.0,10.97031,0.12402464,0.0,28.643972,6.9047017,3109.9631,0.0,9.51786,601.5984,0.0,0.0,0.0,0.0,1601.0469,1.6137327
6.0,0.0,10.866898,0.10010917,0.0,30.06663,7.0959406,3223.8152,0.0,7.0765367,596.83295,0.0,0.0,0.0,0.0,1297.6973,1.3893436
6.0833335,0.0,11.753913,0.075304866,0.0,31.472664,7.2109976,3337.959,0.0,5.3812284,625.1607,0.0,0.0,0.0,0.0,1235.8301,1.2370389
6.1666665,0.0,12.675865,0.011439127,0.0,30.928972,7.2660275,3455.2156,0.0,4.109554,681.8517,0.0,0.0,0.0,0.0,1199.7513,1.0547614
6.25,0.0,13.440061,0.0,0.0,26.353174,7.2542257,3562.8774,0.0,3.119921,741.34424,0.0,0.0,0.0,0.0,1138.356,0.86051536
6.3333335,0.0,14.150234,0.0,0.0,21.20309,7.1852765,3662.3713,0.0,2.3550606,796.7709,0.0,0.0,0.0,0.0,1057.2336,0.77733946
6.4166665,0.0,14.7318535,0.0,0.0,19.279085,7.0691147,3762.6995,0.0,1.7681824,840.4819,0.0,0.0,0.0,0.0,15.545512,0.71358174
6.5,0.0,14.899281,0.0,0.0,19.756927,7.0709705,3846.0894,0.0,4.7724338,866.6366,0.0,0.0,0.0,0.0,15.282783,0.6399831
6.5833335,0.0,14.330654,0.0,0.0,20.703573,7.2383037,3897.269,0.0,13.801175,867.57825,0.0,0.0,0.0,0.0,14.480988,0.5869925
6.6666665,0.0,13.093327,0.0,0.0,21.715578,7.235831,3954.145,0.0,21.042831,837.27637,0.0,0.0,0.0,0.0,13.316327,0.53038985
6.75,0.0,11.519831,0.0,0.0,22.721842,7.159962,4055.0718,0.0,20.562986,784.32367,0.0,0.0,0.0,0.0,11.943193,0.47864038
6.8333335,0.0,10.1054125,0.0,0.0,23.86163,7.3448052,4173.158,0.0,16.540325,725.11584,0.0,0.0,0.0,0.0,1538.9158,0.42298606
6.9166665,0.0,9.371783,0.0,0.0,24.911446,7.441176,4289.601,0.0,12.620337,688.3448,0.0,0.0,0.0,0.0,1539.2362,0.3873587
7.0,0.0,9.353721,0.0,0.0,25.897238,7.3204465,4409.476,0.0,9.748123,674.9686,0.0,0.0,0.0,0.0,1447.6289,0.34651414
7.0833335,0.0,10.198213,0.0,0.0,26.86541,7.2528358,4533.6724,0.0,7.7350197,701.4521,0.0,0.0,0.0,0.0,1411.9071,0.30361393
7.1666665,0.0,11.076969,0.0,0.0,24.710974,7.1494913,4567.2266,0.0,6.1709404,759.00977,0.0,0.0,0.0,0.0,1362.3721,0.24740595
7.25,0.0,11.885203,0.0,0.0,17.2185,7.0218596,4571.761,0.0,4.892943,821.6559,0.0,0.0,0.0,0.0,1286.1758,0.21181911
7.3333335,0.0,12.701115,0.0,0.0,10.98454,6.8594275,4608.5923,0.0,3.8569489,882.89197,0.0,0.0,0.0,0.0,1188.7267,0.16918217
7.4166665,0.0,13.461962,0.0,0.0,8.85568,6.642537,4657.078,0.0,3.0239968,935.9291,0.0,0.0,0.0,0.0,17.502584,0.12091663
7.5,0.0,13.882099,0.0,0.0,8.924066,6.7904673,4672.1875,0.0,7.7675815,972.61346,0.0,0.0,0.0,0.0,17.282726,0.09355047
7.5833335,0.0,13.68398,0.0,0.0,9.3420105,7.2103996,4600.055,0.0,23.53318,985.669,0.0,0.0,0.0,0.0,16.482517,0.08653056
7.6666665,0.0,12.794128,0.0,0.0,9.812001,7.4209633,4557.2256,0.0,37.661007,962.7954,0.0,0.0,0.0,0.0,15.284538,0.08001272
7.75,0.0,11.579724,0.0,0.0,10.371349,7.613464,4642.7017,0.0,38.839287,913.37537,0.0,0.0,0.0,0.0,13.874753,0.05518283
7.8333335,0.0,10.386865,0.0,0.0,10.919909,7.8893847,4765.4087,0.0,32.750145,852.76465,0.0,0.0,0.0,0.0,1580.3042,0.050997656
7.9166665,0.0,9.743303,0.0,0.0,11.42181,7.97212,4888.252,0.0,26.547613,815.9872,0.0,0.0,0.0,0.0,1522.0458,0.04711627
8.0,0.0,9.847655,0.0,0.0,11.89026,8.0037155,5014.7603,0.0,21.431602,804.38257,0.0,0.0,0.0,0.0,1469.6173,0.02271149
8.083333,0.0,10.539184,0.0,0.0,12.347619,7.914603,5147.0903,0.0,16.75346,827.67975,0.0,0.0,0.0,0.0,1441.3971,0.0
8.166667,0.0,11.160595,0.0,0.0,10.739915,7.746291,5110.361,0.0,13.085753,883.9621,0.0,0.0,0.0,0.0,1399.7551,0.0
8.25,0.0,11.720199,0.0,0.0,6.640704,7.555169,5038.484,0.0,10.196322,945.72736,0.0,0.0,0.0,0.0,1328.2982,0.0
8.333333,0.0,12.283938,0.0,0.0,4.479405,7.322661,4991.0674,0.0,7.899058,1005.179,0.0,0.0,0.0,0.0,1232.0958,0.0
8.416667,0.0,12.787462,0.0,0.0,4.032678,7.062152,4960.269,0.0,6.0861588,1055.7218,0.0,0.0,0.0,0.0,18.251835,0.0
8.5,0.0,13.00219,0.0,0.0,4.1454477,7.0089984,4948.725,0.0,14.999101,1088.8323,0.0,0.0,0.0,0.0,18.125513,0.0
8.583333,0.0,12.642719,0.0,0.0,4.353711,7.889912,4845.631,0.0,46.85707,1096.6687,0.0,0.0,0.0,0.0,17.333326,0.0
8.666667,0.0,11.679044,0.0,0.0,4.589463,8.865505,4748.211,0.0,74.52221,1065.7596,0.0,0.0,0.0,0.0,16.081379,0.0
8.75,0.0,10.441648,0.0,0.0,4.868957,9.712521,4822.711,0.0,74.9886,1005.4821,0.0,0.0,0.0,0.0,14.560266,0.0
8.833333,0.0,9.288806,0.0,0.0,5.127161,10.8365135,4951.5205,0.0,61.974644,932.87177,0.0,0.0,0.0,0.0,2392.745,0.0
8.916667,0.0,8.72408,0.0,0.0,5.370522,11.496846,5081.777,0.0,49.313286,887.38446,0.0,0.0,0.0,0.0,1841.1725,0.0
9.0,0.0,8.739534,0.0,0.0,5.5987,11.844689,5214.688,0.0,38.997307,874.26416,0.0,0.0,0.0,0.0,1490.4154,0.0
9.083333,0.0,9.487516,0.0,0.0,5.821085,12.068973,5355.659,0.0,30.975008,902.4668,0.0,0.0,0.0,0.0,1406.7189,0.0
9.166667,0.0,10.187813,0.0,0.0,5.424694,12.1928215,5289.2876,0.0,24.431578,971.36676,0.0,0.0,0.0,0.0,1376.9608,0.0
9.25,0.0,10.832925,0.0,0.0,4.002491,12.228023,5179.081,0.0,19.00368,1044.9615,0.0,0.0,0.0,0.0,1315.476,0.0
9.333333,0.0,11.477911,0.0,0.0,2.825616,12.168298,5104.623,0.0,14.87675,1117.2905,0.0,0.0,0.0,0.0,1226.9629,0.0
9.416667,0.0,12.068211,0.0,0.0,2.4791267,12.035966,5042.8286,0.0,11.583293,1179.8878,0.0,0.0,0.0,0.0,18.495157,0.0
9.5,0.0,12.332048,0.0,0.0,2.5208945,11.858976,4978.827,0.0,29.233126,1223.9707,0.0,0.0,0.0,0.0,18.79613,0.0
9.583333,0.0,12.036774,0.0,0.0,2.6384623,11.934733,4880.769,0.0,88.750206,1237.1149,0.0,0.0,0.0,0.0,18.448164,0.0
9.666667,0.0,11.178938,0.0,0.0,2.7678218,12.396558,4818.209,0.0,141.14798,1206.3497,0.0,0.0,0.0,0.0,17.573845,0.0
9.75,0.0,10.065834,0.0,0.0,2.9173663,13.100366,4903.6997,0.0,142.70422,1141.0746,0.0,0.0,0.0,0.0,16.321913,0.0
9.833333,0.0,8.996947,0.0,0.0,3.0582614,14.422258,5038.3374,0.0,119.37497,1059.2135,0.0,0.0,0.0,0.0,2306.938,0.0
9.916667,0.0,8.349487,0.0,0.0,3.1914217,14.777423,5174.014,0.0,96.08851,1009.19507,0.0,0.0,0.0,0.0,1701.476,0.0
10.0,0.0,8.360955,0.0,0.0,3.3142498,14.913984,5312.4897,0.0,76.90483,990.41785,0.0,0.0,0.0,0.0,1500.6438,0.0
10.083333,0.0,8.986646,0.0,0.0,3.4344916,14.8656025,5454.741,0.0,60.992393,1017.2305,0.0,0.0,0.0,0.0,1415.0826,0.0
10.166667,0.0,9.574039,0.0,0.0,3.0376182,14.701062,5390.215,0.0,48.000294,1086.2041,0.0,0.0,0.0,0.0,1398.691,0.0
10.25,0.0,10.102832,0.0,0.0,2.0105605,14.461258,5263.6953,0.0,37.61572,1161.4679,0.0,0.0,0.0,0.0,1346.8467,0.0
10.333333,0.0,10.635482,0.0,0.0,1.2618533,14.158653,5176.989,0.0,29.26176,1234.9347,0.0,0.0,0.0,0.0,1263.4894,0.0
10.416667,0.0,11.122246,0.0,0.0,1.04283,13.796228,5131.8657,0.0,22.40419,1298.1416,0.0,0.0,0.0,0.0,19.312256,0.0
10.5,0.0,11.354365,0.0,0.0,1.0597574,13.384662,5073.635,0.0,55.246445,1341.5791,0.0,0.0,0.0,0.0,20.125355,0.0
10.583333,0.0,11.004466,0.0,0.0,1.1092949,14.554854,4906.7603,0.0,171.21347,1354.671,0.0,0.0,0.0,0.0,20.131376,0.0
10.666667,0.0,10.208232,0.0,0.0,1.1669621,15.313289,4820.571,0.0,271.0939,1320.6785,0.0,0.0,0.0,0.0,19.47148,0.0
10.75,0.0,9.157543,0.0,0.0,1.2346984,15.497227,4911.699,0.0,274.48987,1248.4943,0.0,0.0,0.0,0.0,18.314775,0.0
10.833333,0.0,8.157057,0.0,0.0,1.2932745,15.615846,5050.702,0.0,228.8966,1155.3975,0.0,0.0,0.0,0.0,2106.847,0.0
10.916667,0.0,7.568036,0.0,0.0,1.3497385,16.462997,5189.3965,0.0,183.59734,1095.7848,0.0,0.0,0.0,0.0,1555.951,0.0
11.0,0.0,7.5483556,0.0,0.0,1.4024353,16.495205,5330.0576,0.0,146.50961,1068.81,0.0,0.0,0.0,0.0,1099.0017,0.0
11.083333,0.0,8.133575,0.0,0.0,1.4543483,16.482687,5476.3354,0.0,117.88452,1094.7438,0.0,0.0,0.0,0.0,1059.5637,0.0
11.166667,0.0,8.721217,0.0,0.0,1.2998639,16.414072,5424.8135,0.0,94.72442,1166.8667,0.0,0.0,0.0,0.0,1026.161,0.0
11.25,0.0,9.265849,0.0,0.0,0.84731996,16.26129,5331.8296,0.0,75.57308,1246.5005,0.0,0.0,0.0,0.0,971.7969,0.0
11.333333,0.0,9.83082,0.0,0.0,0.5727753,15.99533,5278.2104,0.0,59.93499,1325.2328,0.0,0.0,0.0,0.0,896.3597,0.0
11.416667,0.0,10.364395,0.0,0.0,0.49041477,15.6638565,5227.372,0.0,47.375633,1395.8168,0.0,0.0,0.0,0.0,13.340033,0.0
11.5,0.0,10.681845,0.0,0.0,0.4997374,15.284154,5167.15,0.0,110.98489,1448.3396,0.0,0.0,0.0,0.0,13.34382,0.0
11.583333,0.0,10.552479,0.0,0.0,0.52335376,14.984819,5111.218,0.0,347.20984,1469.601,0.0,0.0,0.0,0.0,12.871135,0.0
11.666667,0.0,9.888498,0.0,0.0,0.54674834,14.62546,5072.281,0.0,566.06036,1439.7328,0.0,0.0,0.0,0.0,12.081577,0.0
11.75,0.0,8.947063,0.0,0.0,0.5759886,14.167789,5179.6953,0.0,589.4043,1363.6802,0.0,0.0,0.0,0.0,11.058521,0.0
11.833333,0.0,8.070424,0.0,0.0,0.6015687,13.787623,5324.8354,0.0,502.08243,1261.1641,0.0,0.0,0.0,0.0,1031.6005,0.0
11.916667,0.0,7.6035843,0.0,0.0,0.62557906,13.429203,5467.9814,0.0,410.50528,1193.8118,0.0,0.0,0.0,0.0,1170.7971,0.0
12.0,0.0,7.615043,0.0,0.0,0.64823264,12.923408,5614.5405,0.0,334.01175,1154.8923,0.0,0.0,0.0,0.0,1149.3423,0.0
12.083333,0.0,8.060817,0.0,0.0,0.6709892,12.370673,5763.8013,0.0,271.21072,1164.7864,0.0,0.0,0.0,0.0,1147.0068,0.0
12.166667,0.0,8.516004,0.0,0.0,0.60875773,11.813068,5759.412,0.0,219.16199,1224.7765,0.0,0.0,0.0,0.0,1092.6619,0.0
12.25,0.0,8.951989,0.0,0.0,0.40820497,11.245799,5698.2104,0.0,176.03703,1291.1013,0.0,0.0,0.0,0.0,1020.9585,0.0
12.333333,0.0,9.414348,0.0,0.0,0.25216916,10.6675205,5658.019,0.0,140.59407,1359.1216,0.0,0.0,0.0,0.0,934.7782,0.0
12.416667,0.0,9.851243,0.0,0.0,0.21695895,10.081814,5659.009,0.0,111.597206,1421.8485,0.0,0.0,0.0,0.0,13.5712,0.0
12.5,0.0,10.064207,0.0,0.0,0.22213523,9.600259,5620.8965,0.0,258.707,1468.0797,0.0,0.0,0.0,0.0,13.175879,0.0
12.583333,0.0,9.850033,0.0,0.0,0.23135494,9.265932,5521.8833,0.0,798.92236,1486.9646,0.0,0.0,0.0,0.0,12.428096,0.0
12.666667,0.0,9.206902,0.0,0.0,0.24085133,8.87903,5439.319,0.0,1316.6544,1459.8872,0.0,0.0,0.0,0.0,11.441173,0.0
12.75,0.0,8.347849,0.0,0.0,0.25043717,8.5732155,5530.8506,0.0,1378.2859,1386.1895,0.0,0.0,0.0,0.0,10.3272705,0.0
12.833333,0.0,7.5511074,0.0,0.0,0.25962424,8.2321415,5678.2583,0.0,1178.373,1282.4434,0.0,0.0,0.0,0.0,1409.5033,0.0
12.916667,0.0,7.070223,0.0,0.0,0.26864114,8.21318,5822.969,0.0,968.8903,1215.2928,0.0,0.0,0.0,0.0,1320.5599,0.0
13.0,0.0,6.993267,0.0,0.0,0.27751982,7.9368114,5970.9375,0.0,792.44525,1179.7615,0.0,0.0,0.0,0.0,1059.4242,0.0
13.083333,0.0,7.4750395,0.0,0.0,0.28578848,7.6653185,6129.2915,0.0,645.35254,1193.0851,0.0,0.0,0.0,0.0,1056.1519,0.0
13.166667,0.0,7.933161,0.0,0.0,0.2407537,7.340501,6089.0728,0.0,522.5232,1251.5605,0.0,0.0,0.0,0.0,1015.01385,0.0
13.25,0.0,8.378177,0.0,0.0,0.12776421,7.06423,5978.6763,0.0,420.5092,1318.6027,0.0,0.0,0.0,0.0,955.1552,0.0
13.333333,0.0,8.840567,0.0,0.0,0.055544503,6.781724,5928.8013,0.0,336.51804,1386.3326,0.0,0.0,0.0,0.0,879.78107,0.0
13.416667,0.0,9.294703,0.0,0.0,0.044589475,6.477187,5897.7915,0.0,267.85706,1447.5537,0.0,0.0,0.0,0.0,12.944214,0.0
13.5,0.0,9.549291,0.0,0.0,0.045960646,6.498404,5817.2256,0.0,610.94104,1493.654,0.0,0.0,0.0,0.0,12.765141,0.0
13.583333,0.0,9.402169,0.0,0.0,0.047782045,6.8497047,5656.208,0.0,1976.7611,1511.4102,0.0,0.0,0.0,0.0,12.181214,0.0
13.666667,0.0,8.805715,0.0,0.0,0.04955371,6.878737,5547.22,0.0,3137.5923,1480.2761,0.0,0.0,0.0,0.0,11.333616,0.0
13.75,0.0,8.024309,0.0,0.0,0.051144443,7.4021873,5654.1465,0.0,3306.012,1408.6271,0.0,0.0,0.0,0.0,10.327348,0.0
13.833333,0.0,7.25426,0.0,0.0,0.05268395,7.6500754,5808.3853,0.0,2847.811,1307.601,0.0,0.0,0.0,0.0,1497.4056,0.0
13.916667,0.0,6.816061,0.0,0.0,0.05416818,7.7848597,5961.0425,0.0,2349.943,1249.1532,0.0,0.0,0.0,0.0,1512.3584,0.0
