"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.043201566,0.036035214,0.010606097,0.027010277,0.0,0.0,0.0015079136,0.0
0.083333336,1.0,0.012644588,0.029886171,0.010570456,0.049673826,0.0,0.0,0.0027836063,0.0
0.083333336,2.0,0.0015080955,0.015237385,0.010568161,0.054647155,0.0,0.0,0.0030582547,0.0
0.083333336,3.0,0.0011491667,0.012698036,0.010569758,0.056245532,0.0,0.0,0.0031451464,0.0
0.083333336,4.0,9.497638E-4,0.006447209,0.010568512,0.056843806,0.0,0.0,0.003177364,0.0
0.083333336,5.0,9.5613295E-4,0.009356778,0.010568581,0.05708942,0.0,0.0,0.0031904075,0.0
0.083333336,6.0,7.3218805E-4,0.0025723486,0.0105695,0.057219543,0.0,0.0,0.003197315,0.0
0.083333336,7.0,9.479585E-4,0.0016648922,0.010570014,0.05728736,0.0,0.0,0.0032008907,0.0
0.083333336,8.0,4.3535305E-4,0.008398767,0.010569743,0.05732814,0.0,0.0,0.0032029855,0.0
0.083333336,9.0,4.0957E-4,0.0021482273,0.010569301,0.057349943,0.0,0.0,0.00320411,0.0
0.083333336,10.0,2.9576776E-4,0.0011260259,0.010568695,0.05736824,0.0,0.0,0.0032051296,0.0
0.083333336,11.0,2.2138759E-4,0.011603347,0.010572621,0.05737397,0.0,0.0,0.0032053876,0.0
0.083333336,12.0,1.9983052E-4,2.6994216E-4,0.010569979,0.05738489,0.0,0.0,0.0032060603,0.0
0.083333336,13.0,2.6469704E-4,1.6111501E-4,0.010570389,0.057390317,0.0,0.0,0.0032063199,0.0
0.083333336,14.0,4.0881956E-4,0.0,0.010570938,0.05739394,0.0,0.0,0.003206445,0.0
0.083333336,15.0,1.4244356E-4,0.0,0.010570887,0.057396866,0.0,0.0,0.0032065844,0.0
