"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.0137829725,1.8033275E-9,16.50731,7.2008547E-6,0.0,0.0,8.698845E-7,0.0
0.083333336,1.0,0.010760988,0.0,0.012747928,0.009102749,0.0,0.0,0.0016184526,0.0
0.083333336,2.0,0.0010532164,0.0,0.012207881,0.008949795,0.0,0.0,0.0010765549,0.0
0.083333336,3.0,9.58411E-5,0.0,0.012107453,0.0076229665,0.0,0.0,4.6670972E-4,0.0
0.083333336,4.0,3.8588012E-5,0.0,0.011886645,0.007460434,0.0,0.0,4.4687538E-4,0.0
0.083333336,5.0,0.0,0.0,0.011571544,0.0072630076,0.0,0.0,4.350316E-4,0.0
0.083333336,6.0,0.0,0.0,0.011088045,0.0069590067,0.0,0.0,4.1682227E-4,0.0
0.083333336,7.0,0.0,0.0,0.010895278,0.0068383007,0.0,0.0,4.0959314E-4,0.0
0.083333336,8.0,0.0,0.0,0.010820785,0.0067916377,0.0,0.0,4.0679908E-4,0.0
0.083333336,9.0,0.0,0.0,0.010772747,0.0067611933,0.0,0.0,4.0497296E-4,0.0
0.083333336,10.0,0.0,0.0,0.01075018,0.0067470795,0.0,0.0,4.041311E-4,0.0
0.083333336,11.0,0.0,0.0,0.010732406,0.006736267,0.0,0.0,4.0348317E-4,0.0
0.083333336,12.0,0.0,0.0,0.010647755,0.0066826385,0.0,0.0,4.0027034E-4,0.0
0.083333336,13.0,0.0,0.0,0.010581664,0.0066415095,0.0,0.0,3.9780408E-4,0.0
0.083333336,14.0,0.0,0.0,0.010576391,0.0066380035,0.0,0.0,3.9759342E-4,0.0
0.083333336,15.0,0.0,0.0,0.010572242,0.006635226,0.0,0.0,3.9743294E-4,0.0
0.083333336,16.0,0.0,0.0,0.010569204,0.006633759,0.0,0.0,3.9734214E-4,0.0
0.083333336,17.0,0.0,0.0,0.010566287,0.0066316356,0.0,0.0,3.9721496E-4,0.0
0.083333336,18.0,0.0,0.0,0.010564891,0.0066309483,0.0,0.0,3.97174E-4,0.0
0.083333336,19.0,0.0,0.0,0.010563119,0.006629792,0.0,0.0,3.9710695E-4,0.0
0.083333336,20.0,0.0,0.0,0.010561888,0.0066288565,0.0,0.0,3.9704857E-4,0.0
0.083333336,21.0,0.0,0.0,0.010560627,0.006627956,0.0,0.0,3.969951E-4,0.0
0.083333336,22.0,0.0,0.0,0.010559559,0.006627624,0.0,0.0,3.969748E-4,0.0
0.083333336,23.0,0.0,0.0,0.010558466,0.0066267154,0.0,0.0,3.969178E-4,0.0
0.083333336,24.0,0.0,0.0,0.010557582,0.0066259974,0.0,0.0,3.96875E-4,0.0
0.083333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
