"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.0,192.26228,87.87031,215.24002,2273.0596,0.0,30.956207,0.0,450.0509,119.53844,294.42603,1280.6685,2336.7866,332.62518,3278.8794,486.9653,20.201227
2.0833333,189.76596,87.28723,217.31422,2233.3381,0.0,36.67343,0.0,436.10822,116.759315,244.66382,1122.9753,1592.2042,248.5536,2903.4194,0.0,20.57869
2.1666667,191.11816,88.340256,213.07756,2307.8406,0.0,45.831734,0.0,438.90924,116.183464,235.85712,1102.2318,1337.9099,218.92487,1933.7296,0.0,21.092817
2.25,192.39003,89.49149,207.92084,2463.8367,0.0,55.084084,0.0,437.69043,113.75107,227.63902,1073.74,1135.7997,196.36246,1139.242,0.0,21.655146
2.3333333,193.06343,90.96488,201.02484,2441.2698,0.0,58.5243,0.0,452.85214,111.84136,220.9791,1020.90497,0.0,175.69052,591.52484,0.0,22.253092
2.4166667,190.18686,92.41848,192.86693,2493.9421,0.0,59.53135,0.0,470.53012,109.82963,216.5242,986.7756,0.0,161.22957,627.39386,168.79266,22.890095
2.5,181.65143,93.70948,186.7261,2474.5195,0.0,60.344284,0.0,483.7051,108.67173,213.2759,953.4028,0.0,149.81435,814.58167,137.35939,23.571466
2.5833333,174.83777,95.14607,188.2846,2509.493,0.0,61.125824,0.0,497.72232,106.482956,53.96811,920.37213,0.0,139.53642,1089.9033,160.8016,24.198395
2.6666667,173.69057,97.01293,189.08418,2569.1675,0.0,61.876564,0.0,509.38272,104.79256,51.04848,875.6472,0.0,129.31178,1425.1575,186.01268,24.68462
2.75,173.06717,98.550735,190.84848,2620.4607,0.0,62.595787,0.0,508.48978,104.5564,51.372234,837.6555,0.0,119.27476,1713.0376,208.16637,25.193304
2.8333333,174.14513,99.67222,192.00479,2750.2253,0.0,63.283676,0.0,510.32196,102.45879,167.97258,790.22626,791.83923,108.589,1989.6868,235.82642,25.72365
2.9166667,175.24016,100.79666,192.83118,2785.5686,0.0,66.24704,0.0,507.2748,102.02851,160.28441,741.406,651.3634,96.64056,1866.2798,283.68558,26.274347
3.0,176.31746,101.80575,193.44392,2843.2964,0.0,72.617096,0.0,497.9829,100.85391,155.58362,697.33136,542.3906,86.30115,1911.4531,321.50006,26.893524
3.0833333,139.68399,80.4964,140.73944,2325.795,0.0,72.616936,0.0,462.2841,87.28166,201.94441,750.1607,660.2317,111.03309,1408.4164,0.0,20.779995
3.1666667,140.71661,81.18314,122.90951,2301.5122,0.0,90.02954,0.0,449.0501,85.432724,193.70576,691.3489,530.8558,98.22885,1211.6409,0.0,21.43998
3.25,141.74478,81.75853,103.72169,2264.411,0.0,109.1354,0.0,439.71927,83.36913,186.31041,636.88776,436.77,88.61841,1026.3662,0.0,22.143768
3.3333333,142.283,82.700226,79.68385,2345.6262,0.0,117.44548,0.0,429.98438,80.92088,179.2955,586.58685,0.0,79.7247,1043.6584,0.0,22.880795
3.4166667,139.68564,83.52662,52.488926,2529.2124,0.0,119.67184,0.0,416.98688,78.488266,172.88066,546.03534,0.0,73.2189,1203.1779,183.46806,23.658203
3.5,131.82674,84.025024,32.104588,2650.9075,0.0,121.62665,0.0,401.42743,75.513855,168.0172,505.89447,0.0,68.23584,1421.5088,185.4774,24.478586
3.5833333,125.59702,84.671326,33.011208,2709.7258,0.0,123.520515,0.0,385.82288,72.533035,16.468405,466.36993,0.0,64.05339,1653.5848,205.24464,25.260712
3.6666667,124.60347,85.6283,34.71771,2739.8584,0.0,125.35467,0.0,369.8285,69.75979,8.365393,430.7268,0.0,59.772522,1918.9321,225.47334,25.941275
3.75,124.136696,86.51607,36.93627,2942.979,0.0,127.12499,0.0,354.9321,66.964264,7.330217,398.99384,0.0,54.962776,2162.538,241.6042,26.645031
3.8333333,125.20277,86.86911,38.655186,3065.2583,0.0,128.83313,0.0,340.11453,64.20454,122.11399,367.8171,293.68503,50.049725,2353.7434,256.71902,27.370275
3.9166667,126.293625,87.31154,40.037205,3121.9968,0.0,130.47807,0.0,325.62405,61.819828,114.63028,337.6986,228.68405,44.983337,2177.3552,285.57043,28.115278
4.0,127.403046,87.61813,41.556953,3252.1555,0.0,132.05696,0.0,311.43503,59.58689,108.72609,308.27444,178.06453,41.146626,1860.2173,313.23706,28.91935
4.0833335,120.363556,82.57057,40.539272,3088.8147,0.0,125.40467,0.0,249.12859,50.241714,74.404106,217.41148,99.983025,25.98957,1435.973,0.0,28.195166
4.1666665,121.486946,82.53671,38.941513,3095.4937,0.0,126.79094,0.0,239.8114,48.318363,71.13499,200.84723,83.00759,24.004429,1052.188,0.0,29.139034
4.25,122.618416,82.380554,40.089684,3111.8967,0.0,128.1196,0.0,230.66708,46.616623,68.13376,185.62512,71.815025,22.42582,999.0349,0.0,30.12389
4.3333335,123.21405,82.737785,39.643017,3086.6814,0.0,129.39418,0.0,221.79239,44.9382,64.9934,171.71341,0.0,21.189821,831.5316,0.0,31.14586
4.4166665,120.51541,83.17351,40.36194,3061.1516,0.0,130.61267,0.0,213.1364,43.202003,63.081596,159.29768,0.0,20.401108,924.69617,141.79031,32.21243
4.5,112.465576,83.02139,38.994133,3104.6538,0.0,131.77367,0.0,204.67198,41.22922,61.026985,147.53656,0.0,19.565044,1123.2761,137.61491,33.32353
4.5833335,106.119255,83.08056,39.863483,3214.4116,0.0,132.87349,0.0,196.28838,39.468967,1.3039353,137.43344,0.0,18.67661,1337.4653,154.10309,34.401028
4.6666665,105.051796,83.454315,40.506638,3259.1328,0.0,133.91754,0.0,187.49324,37.65808,1.1188288,128.46185,0.0,17.016405,1614.607,169.00609,35.383106
4.75,104.48541,83.75268,39.785454,3337.9614,0.0,134.9011,0.0,178.93204,36.185574,1.5118744,119.893936,0.0,15.567299,1860.0991,180.50935,36.38985
4.8333335,105.453476,83.79397,39.93763,3422.616,0.0,135.82452,0.0,171.13512,34.818493,43.776295,112.17663,46.87415,14.230967,2057.7314,197.60295,37.415737
4.9166665,106.42941,83.61105,40.343983,3503.775,0.0,136.69374,0.0,163.82637,33.476135,40.72124,104.37966,38.625313,13.148373,1875.8505,232.96165,38.469116
5.0,107.41569,83.02916,40.857758,3517.5007,0.0,137.50105,0.0,156.39236,32.384155,39.430965,97.01345,31.9758,12.002329,1720.4971,257.04053,39.579834
5.0833335,141.38753,104.39487,71.62537,4438.3037,0.0,188.45912,0.0,174.38094,37.78463,40.451935,93.299576,25.305588,10.811072,1730.5697,0.0,68.10949
5.1666665,142.28804,103.12661,70.758385,4455.349,0.0,189.04953,0.0,166.22705,36.10893,39.01698,86.298355,21.192284,10.009454,1364.8654,0.0,70.187965
5.25,143.15952,101.78558,65.3868,4442.67,0.0,189.56252,0.0,159.15869,34.596336,37.57022,79.94516,18.600178,9.460582,1110.1456,0.0,72.332054
5.3333335,143.35774,101.2844,63.72942,4363.7305,0.0,190.04074,0.0,152.36655,33.128704,36.29307,73.84579,0.0,8.970631,1028.2817,0.0,74.546844
5.4166665,139.24799,101.05116,58.066536,4287.6685,0.0,190.44688,0.0,145.51382,31.750675,35.18305,67.997116,0.0,8.449979,1190.5365,198.2892,76.825325
5.5,128.04312,99.38731,52.54114,4355.6924,0.0,190.75,0.0,138.47913,29.763918,33.949474,62.47456,0.0,8.042301,1442.1823,174.69406,79.176895
5.5833335,119.11306,98.40075,52.32335,4346.96,0.0,190.98192,0.0,131.41338,28.207222,0.24056599,57.86081,0.0,7.600493,1734.7678,192.59358,81.46812
5.6666665,117.18943,98.47199,52.712124,4326.5474,0.0,191.13818,0.0,124.836876,26.949049,0.3481551,53.850044,0.0,7.0437493,2014.0414,212.29272,83.59167
5.75,115.92382,98.00055,52.393013,4419.8594,0.0,191.22926,0.0,118.7264,25.614607,0.7593303,50.09879,0.0,6.140354,2251.4902,229.92882,85.75176
5.8333335,116.67101,97.275505,51.91205,4394.5923,0.0,191.25548,0.0,113.39919,24.353237,24.478167,46.53381,14.635431,5.646516,2473.9285,255.86603,87.94508
5.9166665,117.392845,96.62144,51.996643,4354.024,0.0,191.21419,0.0,108.07624,23.21663,23.39883,43.179207,12.597581,5.0887985,2040.7592,301.1095,90.16949
6.0,118.12367,95.72137,52.17207,4278.8984,0.0,191.10515,0.0,103.08781,22.177118,22.433355,40.096466,10.930735,4.7037354,1804.3606,340.34586,92.48668
6.0833335,90.65683,72.74504,37.310654,3293.7258,0.0,143.84059,0.0,90.19312,17.45501,19.873394,32.97886,9.059664,4.106808,1329.6335,0.0,68.389496
6.1666665,91.397964,72.35064,35.68304,3308.0505,0.0,144.47534,0.0,86.52431,16.719606,19.346088,30.661625,7.936307,3.8164363,979.6037,0.0,70.34055
6.25,92.11358,72.16881,32.399742,3290.4683,0.0,144.50333,0.0,82.77813,16.105453,19.005632,28.606625,7.091173,3.5755968,662.6679,0.0,72.350464
6.3333335,92.29014,71.607994,30.252857,3230.847,0.0,144.47916,0.0,80.86973,15.445239,18.550692,26.634329,0.0,3.3229122,549.1164,0.0,74.41029
6.4166665,89.03212,70.6526,28.92424,3263.3674,0.0,146.96439,0.0,77.56684,14.71442,18.244099,24.693306,0.0,3.0795252,609.8334,184.59746,76.51721
6.5,80.133804,68.94729,29.13996,3250.0264,0.0,146.92508,0.0,74.04511,13.875705,17.866522,22.894068,0.0,2.961971,750.75183,182.26292,78.67732
6.5833335,73.03558,67.89799,29.434347,3216.3152,0.0,146.84651,0.0,70.51256,13.081762,1.6754551,21.265966,0.0,2.7873385,915.6052,201.58484,80.79181
6.6666665,71.405464,67.81057,29.827572,3194.0579,0.0,146.72385,0.0,67.15153,12.346148,1.4073561,20.175613,0.0,2.629198,1134.5806,221.60211,82.78346
6.75,70.31988,67.55276,30.254333,3160.7705,0.0,146.56346,0.0,64.12383,11.66662,0.95090836,18.844704,0.0,2.5111175,1342.9353,238.51083,84.80075
6.8333335,70.85762,66.752396,30.64259,3139.9312,0.0,146.36386,0.0,61.207214,11.036633,12.114672,17.57433,5.1321187,2.3991642,1526.6361,259.19662,86.84387
6.9166665,71.39793,66.07799,30.99766,3138.1094,0.0,146.12573,0.0,58.62273,10.504467,11.189815,16.404158,4.311357,2.287973,1316.3597,290.34662,88.90931
7.0,71.92984,65.53713,31.384968,3157.896,0.0,145.84938,0.0,56.173515,10.02431,10.804837,15.346571,3.5798368,2.1538663,1215.3164,311.29385,91.042175
7.0833335,70.24911,62.082447,35.791454,2960.6565,0.0,145.41931,0.0,42.482418,8.580457,10.212882,13.294604,2.8398635,1.9971331,1088.8922,0.0,103.8912
7.1666665,70.74991,61.465908,27.174576,2895.3047,0.0,145.13028,0.0,41.054623,8.218998,9.998357,12.391263,2.4573245,1.8958613,927.17596,0.0,106.4905
7.25,71.24822,60.785732,17.331507,2918.2117,0.0,144.81041,0.0,39.452023,7.889604,9.620534,11.583184,2.1424286,1.8064628,863.88605,0.0,109.15516
7.3333335,71.20564,60.246735,14.632545,2949.217,0.0,144.38461,0.0,37.70528,7.5609584,9.223639,11.343043,0.0,1.7358716,803.6357,0.0,111.87162
7.4166665,67.727295,59.46206,12.978095,3002.9878,0.0,146.29709,0.0,36.966644,7.2390537,8.915165,10.577076,0.0,1.6369375,896.09064,132.61255,114.63956
7.5,58.676876,58.222935,12.80523,3081.9878,0.0,148.256,0.0,35.711903,6.8658195,8.551867,11.083641,0.0,1.5128261,1049.6439,116.585175,117.4661
7.5833335,51.563587,57.500103,13.017226,3247.5813,0.0,147.85275,0.0,34.549957,6.505368,0.02283369,11.522221,0.0,1.4151077,1211.8817,127.15272,120.23903
7.6666665,49.884296,57.29242,13.032464,3320.8206,0.0,147.41821,0.0,33.561005,6.2020125,0.017874971,10.893139,0.0,1.2725728,1410.4084,139.61008,122.866425
7.75,48.66171,56.979195,13.012234,3332.089,0.0,146.95311,0.0,33.187054,5.9489045,0.25000578,10.221916,0.0,1.2033372,1601.8528,151.13585,125.513145
7.8333335,49.031242,56.40899,13.124166,3356.8516,0.0,146.45769,0.0,31.856964,5.7157674,6.0337887,10.158997,1.3685151,1.114809,1750.3911,166.29608,128.18214
7.9166665,49.393665,55.874752,13.1670885,3320.459,0.0,145.93481,0.0,30.71602,5.490961,5.6740303,10.130543,1.1398171,1.0465342,1583.9614,190.90076,130.87065
8.0,49.746704,55.1969,13.3144655,3275.1287,0.0,145.3799,0.0,29.657406,5.2778344,5.529316,9.471198,0.9508442,0.9757849,1472.6271,207.13321,133.62318
8.083333,54.94618,59.478844,14.638074,3577.6438,0.0,158.61234,0.0,30.743961,5.493282,5.425906,9.211472,0.7580538,0.92503506,1559.1122,0.0,148.42087
8.166667,55.266792,58.605038,13.317938,3527.75,0.0,157.87111,0.0,29.410217,5.213074,5.3121343,9.275998,0.66616505,0.88208026,1346.2905,0.0,151.63872
8.25,55.573776,57.843903,13.3970375,3568.1948,0.0,157.10489,0.0,28.223139,5.1829314,5.0641026,8.708842,0.60873854,0.8404454,987.4034,0.0,154.93982
8.333333,55.228466,57.371502,12.957649,3539.578,0.0,156.31772,0.0,27.76109,5.1703973,4.854445,8.211568,0.0,0.8039261,728.033,0.0,158.29953
8.416667,50.890503,56.394447,10.677363,3595.101,0.0,155.51093,0.0,27.640009,4.9186945,4.6823783,8.072102,0.0,0.7583962,803.8046,123.44706,161.73615
8.5,39.668236,55.155834,9.868663,3780.5432,0.0,154.67912,0.0,26.581875,4.6637344,4.474749,7.5655565,0.0,0.70821565,979.979,115.10309,165.2444
8.583333,30.975325,54.168003,9.444555,3829.162,0.0,153.8257,0.0,25.785353,4.4487534,0.005556711,7.122388,0.0,0.6793559,1170.4338,129.1356,168.6684
8.666667,28.622547,53.805023,9.087234,3853.8364,0.0,153.00047,0.0,25.007664,4.269168,0.0061595663,6.7067313,0.0,0.63391656,1387.7909,143.0514,171.92102
8.75,26.842026,53.4954,9.112834,3828.4321,0.0,152.10484,0.0,23.98357,4.081361,0.15560997,6.318178,0.0,0.5752121,1572.2147,153.01875,175.19029
8.833333,27.051981,52.718487,9.027151,3786.568,0.0,151.18596,0.0,23.220753,3.9099505,3.252257,5.93018,0.47191572,0.5224469,1749.9816,166.23393,178.46915
8.916667,27.273453,51.83511,8.930427,3815.6978,0.0,150.24898,0.0,23.095001,3.7336364,3.1206954,6.3172574,0.39116657,0.47516185,1614.3337,191.04051,181.7616
9.0,27.49459,51.01233,8.76918,3821.7957,0.0,149.29076,0.0,21.939716,3.5727375,2.9748785,7.0367627,0.322122,0.43622947,1541.2642,210.33954,185.11229
9.083333,25.039122,45.26169,7.729193,3418.295,0.0,132.76312,0.0,21.808746,3.1326878,2.7978485,6.2770157,0.3865298,0.38587323,1260.7445,0.0,166.14053
9.166667,25.19108,44.76131,5.7896357,3363.1418,0.0,132.86902,0.0,20.923796,2.7329376,2.736775,6.0111833,0.35067204,0.33536816,995.1417,0.0,169.41685
9.25,25.319777,44.298573,5.504361,3325.866,0.0,132.06003,0.0,20.103228,2.6209497,2.8015451,6.0055585,1.5210197,0.30230486,786.93744,0.0,172.78685
9.333333,25.026339,43.720806,5.4352865,3285.3184,0.0,131.23952,0.0,19.177383,2.4948752,2.7963014,6.018591,0.0,0.27997854,650.896,0.0,176.23775
9.416667,21.428373,41.913616,5.000632,3312.3945,0.0,136.91699,0.0,18.378605,2.3524745,2.787799,5.770714,0.0,0.26490694,761.75323,128.75682,179.80501
9.5,12.863832,39.356377,4.8663015,3345.898,0.0,141.99905,0.0,17.828253,2.2221467,2.68618,5.715543,0.0,0.2410927,924.7041,116.61052,183.49268
9.583333,8.6912155,37.282837,4.8195767,3387.7588,0.0,141.43889,0.0,17.15352,2.1108158,0.2985759,5.3923864,0.0,0.22256058,1097.9089,124.81605,187.05447
9.666667,7.7204943,36.83275,4.8577676,3401.6694,0.0,140.86188,0.0,16.726719,2.029945,0.18011498,5.088625,0.0,0.21077175,1331.7966,132.12712,190.44061
9.75,7.204864,36.32866,4.8939686,3360.7505,0.0,140.26518,0.0,16.136309,1.9451948,0.16018291,4.7471795,0.0,0.1929098,1521.1704,139.09853,193.85191
9.833333,7.308973,35.99187,4.8651276,3343.5288,0.0,139.65236,0.0,15.459723,1.8524363,1.5474185,4.481153,1.6215413,0.16786571,1632.7109,150.951,197.28236
9.916667,7.405013,35.365654,4.895715,3341.3967,0.0,139.01877,0.0,14.712531,1.7469797,1.4212556,4.495952,1.3944387,0.15285882,1267.4658,174.92006,200.71501
10.0,7.486316,34.82146,4.9268975,3352.832,0.0,138.37695,0.0,14.013827,1.6578934,1.384878,5.013965,1.2441672,0.1411019,1086.6139,194.6501,204.18132
10.083333,5.5416965,25.202606,2.5743165,2482.7878,0.0,92.83083,0.0,11.528902,1.1244599,0.83977026,5.652492,0.74572253,0.08100029,785.1336,0.0,112.78311
10.166667,5.538397,24.810173,2.0661778,2498.4116,0.0,92.6427,0.0,11.12308,1.0497516,0.8173532,5.5925684,0.6864869,0.0762464,694.3934,0.0,114.972626
10.25,5.5679784,24.395569,1.8307878,2476.354,0.0,94.166756,0.0,10.616658,1.0080543,0.78555924,5.466977,0.6082181,0.072246164,570.0548,0.0,117.234436
10.333333,5.604233,22.663696,1.6941949,2457.1794,0.0,94.61482,0.0,10.2497225,1.0722324,0.7310515,5.27813,0.0,0.06930985,465.8407,0.0,119.57788
10.416667,5.5699544,16.65585,1.2954248,2452.7197,0.0,99.940605,0.0,9.832537,1.1057874,0.7037818,5.054563,0.0,0.06410718,524.21106,128.35246,121.985565
10.5,5.34164,10.013577,1.270986,2468.913,0.0,99.902794,0.0,9.398843,1.0366383,0.6699747,4.899744,0.0,0.05870912,651.4393,122.9192,124.517555
10.583333,5.150398,4.3653903,1.2044398,2471.891,0.0,99.566734,0.0,8.977747,0.98855823,0.06481249,4.732522,0.0,0.05459146,816.5676,135.20305,126.94629
10.666667,5.1340656,4.3301287,1.1702144,2454.9072,0.0,99.36426,0.0,8.813947,0.95674825,0.07676495,4.933559,0.0,0.052136574,989.5207,146.0631,129.26703
10.75,5.1318445,4.30224,1.1724874,2455.9307,0.0,99.18256,0.0,8.599915,0.9279002,0.10984838,5.028999,0.0,0.050003737,1136.1172,155.45827,131.60002
10.833333,5.1877747,4.173897,1.1261735,2471.0085,0.0,98.985146,0.0,8.167268,0.9013932,0.55666584,4.943133,0.68573964,0.046931762,1241.1323,167.29994,133.93924
10.916667,5.2471247,4.1693563,1.0661216,2439.4604,0.0,98.77309,0.0,7.807402,0.8660447,0.59288734,4.836579,0.61835563,0.043716736,1007.36847,187.86183,136.28334
11.0,5.293236,4.074456,1.0411063,2393.4692,0.0,98.546074,0.0,7.358129,0.8078242,0.656324,6.7951264,0.6051354,0.041243285,892.3029,202.49088,138.6546
11.083333,5.008545,3.7949708,1.0468452,2164.269,0.0,93.4001,0.0,6.9546847,0.7970215,0.87735623,9.887974,1.981282,0.054012433,826.12396,0.0,141.3686
11.166667,5.023554,3.7377477,0.97350115,2123.3816,0.0,105.31837,0.0,6.7579513,0.8270134,0.9033302,9.325726,3.0419998,0.050495993,735.28265,0.0,143.98322
11.25,5.0310316,3.7538965,0.7888374,2107.8289,0.0,105.184074,0.0,6.9247236,0.7925504,0.9758349,8.701494,3.0198667,0.04779135,637.37537,0.0,146.67908
11.333333,5.025322,3.7879248,0.5880798,2091.2021,0.0,105.17008,0.0,8.093346,0.7537445,1.0333828,8.127788,0.0,0.04540539,525.3034,0.0,149.46513
11.416667,4.959239,3.8155732,0.52403736,2071.2205,0.0,105.041016,0.0,8.234468,0.72235864,0.9377988,7.7220354,0.0,0.040027175,543.61615,111.41235,152.36497
11.5,4.7933803,3.8843975,0.4669407,2106.983,0.0,104.86699,0.0,8.106722,0.69252676,0.8844744,7.7209325,0.0,0.030071007,637.794,97.5362,155.39908
11.583333,4.6350965,3.9663982,0.4389751,2144.9805,0.0,104.76039,0.0,8.034577,0.66049576,0.5380925,7.527918,0.0,0.027662545,731.29266,107.33612,158.31146
11.666667,4.5863533,3.9884176,0.40111676,2136.905,0.0,104.60966,0.0,7.950757,0.6447686,0.4323125,7.7226095,0.0,0.024071898,839.41144,117.895424,161.07849
11.75,4.601242,3.9657352,0.38018423,2155.4492,0.0,104.44706,0.0,7.680017,0.6334684,0.10056272,7.7331614,0.0,0.021027507,941.20087,125.2417,163.85867
11.833333,4.64774,3.7209592,0.35857016,2164.736,0.0,104.29556,0.0,7.3452616,0.6105651,0.32557243,8.557286,2.6262727,0.018709777,1024.4434,134.89833,166.67311
11.916667,4.704372,3.5589845,0.33473676,2170.7188,0.0,104.150894,0.0,7.011559,0.5946294,0.29761946,9.116704,2.2804086,0.017044254,861.2608,149.61458,169.48361
12.0,4.7534394,3.4408255,0.32613185,2143.6914,0.0,104.01211,0.0,6.711784,0.56717163,0.28632873,8.614014,2.0224004,0.013300973,714.06915,160.72865,172.30312
12.083333,4.741867,3.3876739,0.32535422,2065.1516,0.0,103.63281,0.0,6.451205,0.5137751,0.20825505,7.0665336,1.3436528,0.009056373,673.6414,0.0,178.9678
12.166667,4.769973,3.2179518,0.30076647,1999.0189,0.0,103.35845,0.0,6.0603313,0.46543607,0.1981357,6.577372,1.3287576,0.0078828065,558.64716,0.0,182.08879
12.25,4.7906733,3.2292452,0.21492928,1966.0801,0.0,102.83302,0.0,6.0618677,0.4381732,0.18356687,8.439719,1.4122974,0.007364298,464.06052,0.0,185.2995
12.333333,4.8083277,3.342848,0.1761569,1962.9352,0.0,102.12952,0.0,6.345913,0.42039612,0.16956726,8.06962,0.0,0.0067655575,439.6737,0.0,188.63335
12.416667,4.8120093,3.171128,0.14517713,1981.0465,0.0,101.84536,0.0,6.1278663,0.384188,0.15898454,7.7294784,0.0,0.0061892373,479.76797,95.3182,192.11374
12.5,4.617054,3.4006982,0.1354195,1987.758,0.0,101.550766,0.0,5.88464,0.3117762,0.14651075,7.635749,0.0,0.0058026533,574.6777,87.761024,195.7877
12.583333,4.3560767,3.483073,0.12532553,1962.672,0.0,101.03768,0.0,5.5446806,0.2978373,0.025460303,7.7985997,0.0,0.0053865816,679.59204,96.17144,199.27719
12.666667,4.3178806,3.2922728,0.11799579,1966.074,0.0,100.49993,0.0,5.263416,0.2797405,0.02053464,7.9044547,0.0,0.0050072907,775.85803,104.3986,202.59929
12.75,4.284753,3.2471762,0.11365028,2017.1764,0.0,100.185394,0.0,4.9168334,0.27243534,0.005950675,7.5477858,0.0,0.004749092,866.64624,109.83196,205.95337
12.833333,4.307135,3.0888712,0.10426217,1991.7831,0.0,99.806206,0.0,4.497589,0.26522002,0.080049336,7.447298,0.93202895,0.0043130675,939.6426,115.827065,209.3247
12.916667,4.3582444,3.0182698,0.10099935,1996.1805,0.0,99.41608,0.0,4.749435,0.25533208,0.075290866,7.5967426,0.83157355,0.0039211293,867.3328,125.572075,212.68579
13.0,4.406279,3.0323467,0.09347927,1992.3037,0.0,98.85902,0.0,4.4325576,0.23732705,0.073039606,7.985556,0.76520854,0.0036865156,730.2107,132.69408,216.01886
13.083333,4.31071,2.849983,0.08617679,1938.9553,0.0,96.41336,0.0,3.7902906,0.18311872,0.06760928,7.536998,0.6011465,0.003215327,615.4789,0.0,213.51569
13.166667,4.314099,2.559566,0.07224286,1952.5068,0.0,95.991264,0.0,4.3200274,0.15394205,0.064973086,8.46892,0.45321342,0.0029006246,511.6199,0.0,217.09273
13.25,4.3415766,2.3650358,0.05697576,1960.7982,0.0,95.55994,0.0,4.4359646,0.1389182,0.060867224,11.491115,0.40268296,0.0026607628,442.11893,0.0,220.83913
