"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.54065955,1.4491774E-5,0.0586973,3.6079678E-4,0.0,0.0,2.4661573E-4,0.0
0.083333336,1.0,0.03143485,0.02090945,0.0034845525,0.16882256,0.0,0.0,0.11546247,0.0
0.083333336,2.0,0.019207906,0.0,0.0027437941,0.14587739,0.0,0.0,0.09977627,0.0
0.083333336,3.0,0.0070723062,0.011042343,0.0024913978,0.13333954,0.0,0.0,0.09120104,0.0
0.083333336,4.0,0.0116903195,0.0,0.0024329133,0.13030824,0.0,0.0,0.08912788,0.0
0.083333336,5.0,0.010333907,0.008536284,0.0023781592,0.1275272,0.0,0.0,0.08722567,0.0
0.083333336,6.0,0.0069738026,0.013355531,0.0023780393,0.12750874,0.0,0.0,0.08721312,0.0
0.083333336,7.0,0.0052294377,0.0,0.0023782982,0.1274409,0.0,0.0,0.08716655,0.0
0.083333336,8.0,0.019237373,0.0,0.0023767876,0.12738122,0.0,0.0,0.087125726,0.0
0.083333336,9.0,0.0058383862,0.022081187,0.0023635733,0.12667817,0.0,0.0,0.086644955,0.0
0.083333336,10.0,0.00475943,0.0,0.002348013,0.12585424,0.0,0.0,0.08608144,0.0
0.083333336,11.0,0.0071875798,0.009989477,0.0023475555,0.12579685,0.0,0.0,0.08604209,0.0
0.083333336,12.0,0.0039942143,0.009180761,0.002346399,0.12579876,0.0,0.0,0.08604327,0.0
0.083333336,13.0,0.0027980916,0.0097565465,0.0023466002,0.12577896,0.0,0.0,0.08602994,0.0
0.083333336,14.0,0.009266105,0.0,0.0023482356,0.12591337,0.0,0.0,0.0861219,0.0
0.083333336,15.0,0.0015985813,0.0,0.002343544,0.12565595,0.0,0.0,0.08594568,0.0
0.083333336,16.0,0.0056882137,0.0,0.002345821,0.12576242,0.0,0.0,0.086018704,0.0
0.083333336,17.0,0.0029221403,0.0,0.0023466246,0.12575053,0.0,0.0,0.0860103,0.0
0.083333336,18.0,0.0027328434,0.0,0.002344754,0.1257378,0.0,0.0,0.08600169,0.0
0.083333336,19.0,0.0075703044,0.0,0.0023445445,0.12573415,0.0,0.0,0.08599931,0.0
0.083333336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,0.0,0.34883747,0.30386603,0.037087064,5.2051124E-4,0.0,0.0,3.5578103E-4,0.0
0.16666667,1.0,0.04406849,0.2000383,0.003185053,0.16040483,0.0,0.0,0.10970809,0.0
0.16666667,2.0,0.08726706,0.094069965,0.002821988,0.15012445,0.0,0.0,0.102680765,0.0
0.16666667,3.0,0.028538538,0.03926445,0.0024595843,0.13161299,0.0,0.0,0.09001991,0.0
0.16666667,4.0,0.03125453,0.0,0.0024606155,0.13180947,0.0,0.0,0.09015471,0.0
0.16666667,5.0,0.019689584,0.0,0.0023874328,0.12787591,0.0,0.0,0.08746409,0.0
0.16666667,6.0,0.011186195,0.0,0.002394895,0.1283876,0.0,0.0,0.08781426,0.0
0.16666667,7.0,0.012734339,0.0,0.0023835413,0.12776953,0.0,0.0,0.08739143,0.0
0.16666667,8.0,0.013735554,0.0,0.0023867262,0.12796558,0.0,0.0,0.08752543,0.0
0.16666667,9.0,0.02864965,0.052441433,0.0023812014,0.12767619,0.0,0.0,0.08732772,0.0
0.16666667,10.0,0.045155868,0.0,0.0023494922,0.12590954,0.0,0.0,0.08611907,0.0
0.16666667,11.0,0.041356266,0.0,0.0023563516,0.1263,0.0,0.0,0.086386144,0.0
0.16666667,12.0,0.016740331,0.0,0.0023527043,0.12614678,0.0,0.0,0.08628131,0.0
0.16666667,13.0,0.027022863,0.03771605,0.0023522223,0.12600288,0.0,0.0,0.08618298,0.0
0.16666667,14.0,0.016925322,0.0,0.002353839,0.12618981,0.0,0.0,0.08631082,0.0
0.16666667,15.0,0.035039574,0.0,0.002354431,0.12620594,0.0,0.0,0.086321965,0.0
0.16666667,16.0,0.035185516,0.0,0.0023543378,0.12615933,0.0,0.0,0.086290054,0.0
0.16666667,17.0,0.028752483,0.0,0.0023547744,0.12622832,0.0,0.0,0.08633717,0.0
0.16666667,18.0,0.021790747,0.0,0.0023567532,0.12625818,0.0,0.0,0.08635747,0.0
0.16666667,19.0,0.023868442,0.0,0.002357422,0.12634979,0.0,0.0,0.08642022,0.0
