"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.010377566,1.7616004E-4,18.03508,3.1239182E-5,0.0,0.0,5.0188632E-6,0.0
0.083333336,1.0,0.067142956,0.02197815,0.0049289456,0.09240372,0.0,0.0,0.022871489,0.0
0.083333336,2.0,0.004634308,0.0,0.004687874,0.072904535,0.0,0.0,0.0107276,0.0
0.083333336,3.0,0.0018407152,0.0,0.0045579146,0.05216676,0.0,0.0,0.001529047,0.0
0.083333336,4.0,1.3384402E-4,0.0,0.004498427,0.051186692,0.0,0.0,0.0013650014,0.0
0.083333336,5.0,0.0,0.0,0.0044366126,0.05048037,0.0,0.0,0.0013459034,0.0
0.083333336,6.0,0.0,0.0,0.004290686,0.048821893,0.0,0.0,0.0013017156,0.0
0.083333336,7.0,0.0,0.0,0.004240159,0.04825001,0.0,0.0,0.0012864622,0.0
0.083333336,8.0,0.0,0.0,0.004225141,0.048076306,0.0,0.0,0.0012818209,0.0
0.083333336,9.0,0.0,0.0,0.004214953,0.04795524,0.0,0.0,0.0012786045,0.0
0.083333336,10.0,0.0,0.0,0.004209406,0.0478985,0.0,0.0,0.0012771202,0.0
0.083333336,11.0,0.0,0.0,0.0042058565,0.04785499,0.0,0.0,0.0012759212,0.0
0.083333336,12.0,0.0,0.0,0.004174756,0.047502626,0.0,0.0,0.0012665179,0.0
0.083333336,13.0,0.0,0.0,0.0041497843,0.047218077,0.0,0.0,0.0012589697,0.0
0.083333336,14.0,0.0,0.0,0.004148681,0.047208298,0.0,0.0,0.0012586636,0.0
0.083333336,15.0,0.0,0.0,0.004148407,0.047196634,0.0,0.0,0.0012584054,0.0
0.083333336,16.0,0.0,0.0,0.004147427,0.047187403,0.0,0.0,0.0012581565,0.0
0.083333336,17.0,0.0,0.0,0.0041466677,0.04718467,0.0,0.0,0.0012580429,0.0
0.083333336,18.0,0.0,0.0,0.004146506,0.04717905,0.0,0.0,0.0012579341,0.0
0.083333336,19.0,0.0,0.0,0.004145824,0.047176432,0.0,0.0,0.001257836,0.0
0.083333336,20.0,0.0,0.0,0.0041455096,0.04717237,0.0,0.0,0.0012577422,0.0
0.083333336,21.0,0.0,0.0,0.004145695,0.047170594,0.0,0.0,0.0012577183,0.0
0.083333336,22.0,0.0,0.0,0.004145331,0.04716829,0.0,0.0,0.0012576537,0.0
0.083333336,23.0,0.0,0.0,0.004145544,0.047166936,0.0,0.0,0.0012576022,0.0
0.083333336,24.0,0.0,0.0,0.004145251,0.047165,0.0,0.0,0.0012575131,0.0
0.083333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,0.0,1.314381E-4,6.2459665E-5,20.18531,1.689578E-5,0.0,0.0,3.140388E-6,0.0
0.16666667,1.0,0.0753319,0.16077746,0.0049288096,0.085398436,0.0,0.0,0.02013232,0.0
0.16666667,2.0,0.0151913725,0.0147212045,0.0047505996,0.07968587,0.0,0.0,0.013612096,0.0
0.16666667,3.0,0.0048144353,0.0,0.0046997503,0.053813264,0.0,0.0,0.001586791,0.0
0.16666667,4.0,4.1312736E-4,0.0,0.004621289,0.0525847,0.0,0.0,0.0014022579,0.0
0.16666667,5.0,0.0,0.0,0.004551776,0.05179325,0.0,0.0,0.001380923,0.0
0.16666667,6.0,0.0,0.0,0.0043817335,0.049860563,0.0,0.0,0.0013293673,0.0
0.16666667,7.0,0.0,0.0,0.004303906,0.048967704,0.0,0.0,0.0013056026,0.0
0.16666667,8.0,0.0,0.0,0.0042807925,0.048706982,0.0,0.0,0.001298651,0.0
0.16666667,9.0,0.0,0.0,0.0042683347,0.048566964,0.0,0.0,0.0012949234,0.0
0.16666667,10.0,0.0,0.0,0.004260306,0.04847363,0.0,0.0,0.001292463,0.0
0.16666667,11.0,0.0,0.0,0.0042549474,0.048417017,0.0,0.0,0.0012909124,0.0
0.16666667,12.0,0.0,0.0,0.004217081,0.047982026,0.0,0.0,0.0012793249,0.0
0.16666667,13.0,0.0,0.0,0.004176668,0.047521017,0.0,0.0,0.001267038,0.0
0.16666667,14.0,0.0,0.0,0.0041746073,0.047499254,0.0,0.0,0.001266472,0.0
0.16666667,15.0,0.0,0.0,0.004172951,0.04748354,0.0,0.0,0.0012659852,0.0
0.16666667,16.0,0.0,0.0,0.004172597,0.04747918,0.0,0.0,0.0012658931,0.0
0.16666667,17.0,0.0,0.0,0.004171496,0.04746694,0.0,0.0,0.0012656057,0.0
0.16666667,18.0,0.0,0.0,0.0041712327,0.047458228,0.0,0.0,0.0012653514,0.0
0.16666667,19.0,0.0,0.0,0.004170977,0.04745916,0.0,0.0,0.0012653933,0.0
0.16666667,20.0,0.0,0.0,0.0041706464,0.04745406,0.0,0.0,0.0012652172,0.0
0.16666667,21.0,0.0,0.0,0.0041699214,0.04744976,0.0,0.0,0.0012651338,0.0
0.16666667,22.0,0.0,0.0,0.0041699633,0.047447596,0.0,0.0,0.0012650841,0.0
0.16666667,23.0,0.0,0.0,0.0041698557,0.04744704,0.0,0.0,0.0012650575,0.0
0.16666667,24.0,0.0,0.0,0.004169568,0.047444522,0.0,0.0,0.0012650295,0.0
0.16666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,8.582206E-6,1.1226821E-5,23.17817,2.9691407E-6,0.0,0.0,6.04136E-7,0.0
0.25,1.0,0.07337763,0.11592676,0.004608009,0.0866158,0.0,0.0,0.021460991,0.0
0.25,2.0,0.010460869,0.057604745,0.0045774635,0.074708395,0.0,0.0,0.012120704,0.0
0.25,3.0,0.004594548,0.0,0.004607626,0.05264723,0.0,0.0,0.0015034217,0.0
0.25,4.0,0.0,2.3385776E-4,0.0045412676,0.051671993,0.0,0.0,0.0013778143,0.0
0.25,5.0,0.0,0.0,0.0044951453,0.051149253,0.0,0.0,0.0013637503,0.0
0.25,6.0,0.0,0.0,0.0043730945,0.04975813,0.0,0.0,0.0013266682,0.0
0.25,7.0,0.0,0.0,0.0042904317,0.048818164,0.0,0.0,0.001301604,0.0
0.25,8.0,0.0,0.0,0.0042720744,0.04860955,0.0,0.0,0.0012960628,0.0
0.25,9.0,0.0,0.0,0.0042594713,0.048469268,0.0,0.0,0.0012923587,0.0
0.25,10.0,0.0,0.0,0.0042513,0.048372164,0.0,0.0,0.0012897373,0.0
0.25,11.0,0.0,0.0,0.0042469627,0.04832337,0.0,0.0,0.0012884225,0.0
0.25,12.0,0.0,0.0,0.0042181835,0.047998056,0.0,0.0,0.0012797564,0.0
0.25,13.0,0.0,0.0,0.004173666,0.04749277,0.0,0.0,0.0012662674,0.0
0.25,14.0,0.0,0.0,0.0041731284,0.047476705,0.0,0.0,0.0012658283,0.0
0.25,15.0,0.0,0.0,0.0041711074,0.04746065,0.0,0.0,0.0012654152,0.0
0.25,16.0,0.0,0.0,0.0041705184,0.047454894,0.0,0.0,0.0012652748,0.0
0.25,17.0,0.0,0.0,0.004169936,0.047442608,0.0,0.0,0.0012649563,0.0
0.25,18.0,0.0,0.0,0.0041694106,0.047439203,0.0,0.0,0.0012648209,0.0
0.25,19.0,0.0,0.0,0.004169118,0.047434956,0.0,0.0,0.0012647448,0.0
0.25,20.0,0.0,0.0,0.0041682767,0.047431245,0.0,0.0,0.0012646377,0.0
0.25,21.0,0.0,0.0,0.0041685924,0.047429264,0.0,0.0,0.0012645888,0.0
0.25,22.0,0.0,0.0,0.0041680653,0.047426242,0.0,0.0,0.0012644903,0.0
0.25,23.0,0.0,0.0,0.0041672103,0.047424313,0.0,0.0,0.001264493,0.0
0.25,24.0,0.0,0.0,0.004167567,0.04742354,0.0,0.0,0.0012644094,0.0
0.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,0.0,3.071635E-6,8.690388E-9,26.489307,3.8862146E-7,0.0,0.0,8.5915694E-8,0.0
0.33333334,1.0,0.0813133,0.0024187665,0.0042403503,0.09233483,0.0,0.0,0.024629321,0.0
0.33333334,2.0,0.015714774,0.06837424,0.004204996,0.062398843,0.0,0.0,0.008190062,0.0
0.33333334,3.0,0.008287169,0.006802074,0.004248674,0.048440836,0.0,0.0,0.0013345373,0.0
0.33333334,4.0,0.0,0.0,0.00423025,0.048134513,0.0,0.0,0.0012834299,0.0
0.33333334,5.0,0.0,0.0,0.0042162747,0.047976974,0.0,0.0,0.0012792019,0.0
0.33333334,6.0,0.0,0.0,0.004186235,0.047637183,0.0,0.0,0.0012701076,0.0
0.33333334,7.0,0.0,0.0,0.0041570584,0.04729787,0.0,0.0,0.001261078,0.0
0.33333334,8.0,0.0,0.0,0.0041513024,0.047234673,0.0,0.0,0.0012593935,0.0
0.33333334,9.0,0.0,0.0,0.004147573,0.047194242,0.0,0.0,0.0012583196,0.0
0.33333334,10.0,0.0,0.0,0.004145258,0.04716296,0.0,0.0,0.001257481,0.0
0.33333334,11.0,0.0,0.0,0.0041432027,0.047144566,0.0,0.0,0.0012569904,0.0
0.33333334,12.0,0.0,0.0,0.0041357004,0.047060627,0.0,0.0,0.0012547505,0.0
0.33333334,13.0,0.0,0.0,0.0041204416,0.046885613,0.0,0.0,0.0012500671,0.0
0.33333334,14.0,0.0,0.0,0.0041200104,0.04687743,0.0,0.0,0.0012498767,0.0
0.33333334,15.0,0.0,0.0,0.0041197482,0.046873312,0.0,0.0,0.0012497558,0.0
0.33333334,16.0,0.0,0.0,0.0041197194,0.04686996,0.0,0.0,0.0012497107,0.0
0.33333334,17.0,0.0,0.0,0.004118538,0.046868224,0.0,0.0,0.0012496056,0.0
0.33333334,18.0,0.0,0.0,0.004118467,0.046866167,0.0,0.0,0.0012495563,0.0
0.33333334,19.0,0.0,0.0,0.0041183108,0.046864748,0.0,0.0,0.001249579,0.0
0.33333334,20.0,0.0,0.0,0.0041187755,0.046862874,0.0,0.0,0.0012494791,0.0
0.33333334,21.0,0.0,0.0,0.004118623,0.046862807,0.0,0.0,0.0012494569,0.0
0.33333334,22.0,0.0,0.0,0.004118564,0.046861637,0.0,0.0,0.0012494673,0.0
0.33333334,23.0,0.0,0.0,0.0041187005,0.046860613,0.0,0.0,0.0012494251,0.0
0.33333334,24.0,0.0,0.0,0.004117968,0.046861023,0.0,0.0,0.0012494089,0.0
0.33333334,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,0.0,7.522156E-6,2.529404E-7,29.966915,5.1617475E-9,0.0,0.0,3.4731895E-10,0.0
0.41666666,1.0,0.10756692,0.1804811,0.0040254635,0.099259,0.0,0.0,0.02775692,0.0
0.41666666,2.0,0.026964873,0.035030827,0.0040856474,0.05439477,0.0,0.0,0.0049915495,0.0
0.41666666,3.0,0.010679494,0.01433873,0.0040925336,0.04659502,0.0,0.0,0.0012572106,0.0
0.41666666,4.0,0.0,0.0,0.0040942617,0.046587367,0.0,0.0,0.0012421502,0.0
0.41666666,5.0,0.0,0.0,0.004094318,0.04658731,0.0,0.0,0.0012421628,0.0
0.41666666,6.0,0.0,0.0,0.0040942635,0.04658739,0.0,0.0,0.0012421422,0.0
0.41666666,7.0,0.0,0.0,0.004094433,0.046587247,0.0,0.0,0.0012421135,0.0
0.41666666,8.0,0.0,0.0,0.004094177,0.046587467,0.0,0.0,0.0012421507,0.0
0.41666666,9.0,0.0,0.0,0.004094812,0.046586823,0.0,0.0,0.0012421593,0.0
0.41666666,10.0,0.0,0.0,0.004093896,0.04658775,0.0,0.0,0.0012421494,0.0
0.41666666,11.0,0.0,0.0,0.0040941876,0.04658748,0.0,0.0,0.0012421305,0.0
0.41666666,12.0,0.0,0.0,0.0040942114,0.04658748,0.0,0.0,0.001242108,0.0
0.41666666,13.0,0.0,0.0,0.0040944046,0.046587244,0.0,0.0,0.0012421459,0.0
0.41666666,14.0,0.0,0.0,0.004093964,0.04658771,0.0,0.0,0.0012421209,0.0
0.41666666,15.0,0.0,0.0,0.004094107,0.046587557,0.0,0.0,0.0012421339,0.0
0.41666666,16.0,0.0,0.0,0.0040946053,0.046587057,0.0,0.0,0.001242132,0.0
0.41666666,17.0,0.0,0.0,0.004093892,0.04658776,0.0,0.0,0.0012421409,0.0
0.41666666,18.0,0.0,0.0,0.0040939404,0.04658767,0.0,0.0,0.0012421889,0.0
