"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.045433514,1.0526024,0.025264319,0.19027396,0.0,0.0,0.014581778,0.0
0.083333336,1.0,0.006376053,0.7316739,0.02558363,0.41633996,0.0,0.0,0.02501362,0.0
0.083333336,2.0,0.0060431734,0.48247454,0.026002228,0.4971043,0.0,0.0,0.028651532,0.0
0.083333336,3.0,0.0072203493,0.5545633,0.025694026,0.45368323,0.0,0.0,0.02723005,0.0
0.083333336,4.0,0.0012275048,0.6256956,0.02538103,0.3862802,0.0,0.0,0.024857799,0.0
0.083333336,5.0,0.013635054,0.06846297,0.026151614,0.34069425,0.0,0.0,0.023640206,0.0
0.083333336,6.0,0.0043830704,1.0336053,0.025530597,0.29482394,0.0,0.0,0.021834288,0.0
0.083333336,7.0,0.009134646,0.35643792,0.02564381,0.26742086,0.0,0.0,0.02092426,0.0
0.083333336,8.0,0.0027346297,0.4243177,0.024797343,0.24081779,0.0,0.0,0.019665794,0.0
0.083333336,9.0,0.0049578194,0.33520538,0.023768429,0.21938738,0.0,0.0,0.01849457,0.0
0.083333336,10.0,0.0010834866,0.23586726,0.02202047,0.19437167,0.0,0.0,0.016786508,0.0
0.083333336,11.0,0.0025113965,0.305068,0.020294573,0.17185748,0.0,0.0,0.015106518,0.0
0.083333336,12.0,2.4660953E-4,0.37045804,0.018017722,0.15085725,0.0,0.0,0.013440408,0.0
0.083333336,13.0,0.0010190298,0.21460362,0.015775803,0.12951717,0.0,0.0,0.011634557,0.0
0.083333336,14.0,0.0065955385,0.121447384,0.013970686,0.1133637,0.0,0.0,0.010260909,0.0
0.083333336,15.0,5.400655E-4,0.0,0.0018633056,0.015082715,0.0,0.0,0.00136427,0.0
0.083333336,16.0,1.9623138E-5,0.0,2.9778556E-4,3.5575387E-4,0.0,0.0,4.2836116E-5,0.0
0.083333336,17.0,3.65043E-5,0.0,2.8294505E-4,4.723556E-4,0.0,0.0,5.0469316E-5,0.0
0.083333336,18.0,1.2443229E-5,0.0,4.505918E-4,7.583344E-4,0.0,0.0,4.9506296E-5,0.0
0.083333336,19.0,9.484722E-6,0.0,5.598294E-4,3.4209227E-4,0.0,0.0,3.547744E-5,0.0
0.083333336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
