"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
3.3333333,26.707533,193.44096,211.94165,514.0339,0.0,237.66164,0.0,163.45482,193.14082,158.46347,1870.9374,0.0,1312.6085,114.11454,0.0,114.95321
3.4166667,27.139402,230.61899,224.38712,461.42953,0.0,229.71902,0.0,99.07749,157.38861,191.69983,2230.5752,0.0,1820.6614,242.58528,14.4891615,121.666176
3.5,26.212397,153.1889,227.0099,416.72003,0.0,223.19579,0.0,58.89623,228.40372,234.88391,2146.6042,0.0,1516.6016,703.70447,1.8498902,129.51135
3.5833333,24.072708,88.37935,193.54706,1265.0818,0.0,216.66241,0.0,32.31675,219.18425,226.68877,1798.2074,0.0,786.9161,1327.1786,1.8004048,136.48413
3.6666667,21.123472,59.19572,325.62946,2110.9773,0.0,210.21208,0.0,92.36178,206.54279,181.92795,1230.9753,0.0,662.64984,1236.8466,1.7676909,142.95111
3.75,18.223732,56.61706,476.7506,2673.03,0.0,203.82869,0.0,535.25146,324.36682,145.87148,862.5589,0.0,669.7056,715.99554,1.7176186,149.51935
3.8333333,16.06621,54.881657,715.019,3195.708,0.0,197.50269,0.0,752.8851,386.43753,158.62712,607.8597,11.285232,658.02563,874.28033,33.7193,156.1081
3.9166667,14.506653,58.125477,764.72614,5223.0527,0.0,191.25725,0.0,1129.9487,376.97565,174.98515,1001.2848,1.3711662,705.87823,808.06323,71.90344,162.73212
4.0,13.977994,59.196,817.5974,4503.8535,0.0,184.58263,0.0,979.4543,341.5468,157.17233,926.38696,1.2569222,703.724,595.91156,84.61776,169.33034
4.0833335,11.443713,44.98787,252.22511,1273.5627,0.0,131.90279,0.0,542.111,234.37997,67.042564,543.0266,0.7053867,223.89854,406.11612,0.0,119.605515
4.1666665,11.271052,56.318027,142.98314,762.3078,0.0,126.79706,0.0,327.70193,207.20412,55.68678,633.5523,0.65750664,235.25394,290.90033,0.0,126.06233
4.25,11.321897,90.62563,131.3229,509.14944,0.0,119.37753,0.0,231.83185,189.42609,62.095684,1235.8552,0.62487763,312.36694,191.45233,0.0,133.46947
4.3333335,11.626802,153.58318,134.84966,499.99185,0.0,115.72,0.0,162.38536,171.1601,72.72,2100.96,0.0,544.76587,143.56714,0.0,141.99084
4.4166665,11.869758,195.52382,137.95863,411.68054,0.0,113.428314,0.0,106.11844,152.4534,84.660545,2899.1003,0.0,955.14325,171.18713,8.448731,151.93854
4.5,11.558114,153.52016,135.289,372.5281,0.0,111.128845,0.0,59.922962,230.04422,94.04223,3233.0605,0.0,770.9769,372.78784,1.1080621,162.82072
4.5833335,10.750989,90.08043,128.93709,826.62427,0.0,108.81824,0.0,34.247433,238.91753,90.18251,2415.436,0.0,522.19183,591.325,1.1291844,172.76906
4.6666665,9.888654,72.819275,278.7513,1295.9171,0.0,106.512634,0.0,87.649414,251.27203,78.567955,1492.3477,0.0,448.39243,943.29376,1.0632674,181.37218
4.75,9.181873,70.227295,557.91614,1557.222,0.0,104.21582,0.0,333.0609,352.8887,78.269905,1092.0365,0.0,482.0447,635.6475,1.011051,190.44296
4.8333335,8.549759,72.65731,927.82434,2448.6892,0.0,101.918015,0.0,811.2659,412.4381,81.55755,847.09015,0.12267245,526.21497,432.00198,26.304548,198.77365
4.9166665,8.037253,74.322205,1061.0424,3623.6643,0.0,99.623085,0.0,902.494,391.21646,93.0668,1053.6533,0.011462305,656.91,358.30664,61.307484,208.0285
5.0,8.006644,71.83426,700.90155,4432.006,0.0,97.32627,0.0,721.2355,344.28104,89.82825,1354.7653,0.008574176,492.52686,254.0978,81.944046,217.36708
5.0833335,9.522416,80.161064,399.63696,3598.1062,0.0,125.36599,0.0,426.55853,336.46143,90.55263,1205.4631,0.008439299,311.1338,223.29608,0.0,337.85907
5.1666665,9.310341,75.18231,205.93333,1558.766,0.0,120.38467,0.0,261.73807,286.0399,77.85273,613.8143,0.0067293285,271.85626,165.26341,0.0,351.12173
5.25,9.226097,96.26122,172.75983,847.9899,0.0,113.052086,0.0,178.95445,254.04178,85.000854,842.3199,0.0056974445,343.2042,130.02208,0.0,366.6511
5.3333335,9.178197,141.99915,173.35518,733.83673,0.0,105.19927,0.0,124.505806,224.76724,106.177185,1262.4497,0.0,624.88104,120.488045,0.0,383.45593
5.4166665,9.072305,181.72012,173.41429,665.2922,0.0,99.25158,0.0,78.913734,193.95366,147.1708,1651.3684,0.0,1048.2495,460.9411,12.441187,402.53296
5.5,8.73771,139.91243,161.92921,602.73724,0.0,95.180374,0.0,42.614746,246.47446,191.53766,1707.0995,0.0,964.66156,1316.2262,1.2745792,424.758
5.5833335,8.287873,85.5779,139.74417,952.39325,0.0,91.25691,0.0,20.615719,241.30876,187.48874,1462.9165,0.0,533.254,2826.9546,1.1809725,444.4789
5.6666665,7.794824,60.62667,347.49304,2283.7463,0.0,86.516235,0.0,86.955956,225.2743,169.20006,1215.7632,0.0,411.25455,1697.4109,0.9641545,461.63547
5.75,7.2524695,56.4743,884.02466,2675.0378,0.0,82.295,0.0,467.2998,376.97507,177.00992,920.6853,0.0,435.46484,848.1364,0.7853374,477.59204
5.8333335,6.6704154,55.312847,1218.1033,3201.4365,0.0,78.43337,0.0,789.10895,443.2467,187.9602,682.86707,0.043034554,471.1113,1015.9889,32.005665,494.10272
5.9166665,6.2334056,57.34852,1139.5787,4492.885,0.0,74.67517,0.0,894.78107,413.29715,207.48392,1177.2942,0.0059419638,742.4424,870.5821,68.68333,511.21313
6.0,6.1804137,67.72021,908.2842,4454.8286,0.0,71.420006,0.0,866.75305,362.4374,179.7934,1615.9232,0.0059452374,895.2342,711.0176,82.134735,527.8528
6.0833335,5.649991,56.96974,482.2425,2403.1633,0.0,57.61948,0.0,583.9057,288.62418,105.13187,541.5142,0.004442239,368.03052,556.0087,0.0,456.5335
6.1666665,5.63675,61.11107,188.37344,1045.1849,0.0,55.588387,0.0,316.93442,243.96957,67.16767,548.2116,0.0038075845,250.67412,359.50793,0.0,466.11734
6.25,5.6377563,88.71716,125.48502,574.54694,0.0,53.340763,0.0,199.51146,212.47952,70.750496,950.1912,0.0030287388,344.67572,195.17749,0.0,461.33444
6.3333335,5.802509,138.91817,119.30931,447.60605,0.0,50.82792,0.0,131.6827,193.34271,84.02404,1532.7192,0.0,789.20135,162.79628,0.0,470.79553
6.4166665,6.014789,169.70973,122.31692,423.07666,0.0,49.014717,0.0,83.15268,172.92162,105.47006,2030.6057,0.0,1102.88,237.2972,8.53937,486.88977
6.5,6.1155524,116.387115,108.14899,365.18048,0.0,47.25397,0.0,49.47235,224.44724,128.36424,2225.3765,0.0,907.0855,274.54034,1.0030134,502.52097
6.5833335,6.058128,68.55857,97.8834,1390.3115,0.0,45.539314,0.0,23.720093,218.24434,122.991005,1761.9028,0.0,605.2869,486.0688,0.8979072,515.4807
6.6666665,5.8683763,45.75228,345.41888,1308.8885,0.0,43.672108,0.0,44.98676,233.14993,84.863525,1165.9376,0.0,480.63193,832.79626,0.7685171,524.6418
6.75,5.518777,44.8362,607.6515,1365.4949,0.0,41.833656,0.0,405.63025,350.96683,87.04706,809.2028,0.0,491.28055,669.07715,0.6384101,535.9956
6.8333335,5.163463,42.98825,664.3741,1674.1981,0.0,40.198875,0.0,825.8883,417.5267,97.08717,620.09576,0.0,530.6104,673.028,21.447687,547.9675
6.9166665,4.853402,46.67954,626.6382,1817.621,0.0,38.608128,0.0,1034.3228,418.3848,113.08173,1018.9587,0.0,681.468,691.3966,53.98775,559.3216
7.0,4.684512,55.044956,448.52777,2278.0874,0.0,37.162994,0.0,812.09033,353.23306,126.52895,1283.3339,0.0,616.0087,623.954,66.42907,567.77045
7.0833335,3.8783653,44.88697,176.99629,1385.1731,0.0,32.734474,0.0,388.05984,220.26736,97.299866,718.8594,0.0,279.54193,370.05774,0.0,538.0398
7.1666665,3.7584789,50.04479,109.87916,621.29803,0.0,31.146534,0.0,245.44417,188.48038,57.448456,529.5546,0.0,268.22302,139.27354,0.0,513.13
7.25,3.87414,75.80087,92.08731,345.67712,0.0,29.738525,0.0,170.9787,167.53789,60.70045,900.3312,0.0,375.64395,95.29454,0.0,504.78043
7.3333335,4.0543947,119.837906,81.82948,315.95142,0.0,28.169199,0.0,116.72721,151.85391,72.01136,1498.1149,0.0,944.74475,59.619854,0.0,508.9693
7.4166665,4.1407647,138.13814,79.02927,298.26544,0.0,27.045195,0.0,81.75537,136.2647,86.89991,1994.1106,0.0,1317.2726,227.56818,6.2508016,522.59625
7.5,4.0946956,101.62586,78.1381,271.28006,0.0,26.055382,0.0,52.021946,193.16232,104.69851,2232.4465,0.0,1087.31,457.18832,0.67882115,533.118
7.5833335,4.100062,56.63802,75.81193,674.6515,0.0,24.793726,0.0,30.067938,205.90367,87.61112,1665.2341,0.0,715.555,472.97232,0.59927505,543.9062
7.6666665,3.96659,40.316227,242.25177,1125.5339,0.0,23.84778,0.0,46.279545,185.30573,74.708115,1193.9775,0.0,532.0419,567.3989,0.54550165,547.10657
7.75,3.7647946,39.49917,364.1713,1253.9966,0.0,22.98627,0.0,304.24396,255.05438,76.75653,941.1964,0.0,504.97287,568.6431,0.48399672,553.7026
7.8333335,3.5949316,39.39575,580.8016,1598.8088,0.0,22.148905,0.0,645.9948,281.7973,85.6656,739.1448,0.0,483.08908,581.0552,17.37372,561.00934
7.9166665,3.4284775,48.934147,670.9437,1891.8082,0.0,21.32756,0.0,644.235,269.099,95.84906,860.1812,0.0,681.06696,473.46976,45.02538,570.96735
8.0,3.217604,47.67839,609.2652,2131.7773,0.0,20.532835,0.0,737.2133,242.22253,71.628746,881.3034,0.0,635.3643,330.1232,55.848785,577.4895
8.083333,2.8588328,38.285023,191.59755,1504.6438,0.0,14.8351965,0.0,396.3148,190.77591,36.59519,452.05524,0.0,179.43939,118.1012,0.0,386.858
8.166667,2.775884,34.35263,59.30756,1197.7882,0.0,14.367235,0.0,218.06575,162.45348,25.291222,491.0927,0.0,136.61594,73.364044,0.0,371.16696
8.25,2.7797146,46.17208,42.56498,842.6678,0.0,13.949346,0.0,140.81888,146.60162,27.550566,818.3983,0.0,200.29958,59.157497,0.0,358.0985
8.333333,2.848914,71.58589,40.54672,416.36646,0.0,13.574796,0.0,98.470955,133.69739,33.177715,1395.6941,0.0,622.88153,39.07754,0.0,354.55524
8.416667,2.9647288,89.69877,39.466763,387.54297,0.0,13.218796,0.0,65.82205,120.96299,41.37793,2113.1099,0.0,863.18024,253.83772,5.921225,361.71838
8.5,3.0140257,68.85197,38.797462,378.58743,0.0,12.871702,0.0,37.14179,214.10236,55.22958,2098.3975,0.0,742.49725,508.39795,0.64137316,377.87253
8.583333,3.0147865,30.7078,34.76857,672.72797,0.0,12.528904,0.0,16.551823,195.51773,61.47278,1260.0171,0.0,459.37628,596.80365,0.5863214,391.6027
8.666667,2.928112,24.965055,150.86098,921.1681,0.0,12.197444,0.0,40.65599,196.23611,45.164883,1053.1792,0.0,439.15314,431.05692,0.50787234,386.62592
8.75,2.7435443,24.54426,275.3268,1212.574,0.0,11.874709,0.0,267.5422,254.56207,35.85412,894.2703,0.0,494.76794,464.70172,0.43617332,384.20407
8.833333,2.5823436,23.707487,365.41235,2088.5637,0.0,11.56032,0.0,588.6045,300.7813,39.55236,739.1852,0.0,544.9687,590.7143,17.671904,387.73773
8.916667,2.4463286,27.10947,390.53708,3231.7969,0.0,11.25049,0.0,842.81354,298.823,54.60282,1485.4769,0.0,606.7145,484.83054,44.39188,393.21576
9.0,2.4593205,31.432459,297.9287,2833.7092,0.0,10.945032,0.0,650.81476,266.30573,64.05384,1306.8483,0.0,495.89233,307.71042,51.890102,398.57666
9.083333,5.768683,105.639015,575.613,5139.429,0.0,37.067413,0.0,634.79803,461.94125,176.90845,1474.2169,0.0,862.65656,707.47406,0.0,1816.4017
9.166667,4.994465,118.06005,308.5975,2511.253,0.0,32.580208,0.0,357.56094,364.33044,130.16855,1071.714,0.0,669.0888,454.10532,0.0,1690.326
9.25,4.448729,178.03589,178.99551,1362.2462,0.0,28.693066,0.0,211.149,296.13156,130.70879,1600.0144,0.0,849.47186,263.31412,0.0,1591.2865
9.333333,4.168852,270.8588,140.98088,931.6278,0.0,25.309294,0.0,131.58485,241.3628,146.22781,2287.3027,0.0,1731.2233,181.09375,0.0,1549.6083
9.416667,3.9034455,318.3324,124.76401,761.1493,0.0,22.307129,0.0,75.87612,194.82127,183.68132,2535.2947,0.0,2996.1719,412.81198,15.678546,1535.8127
9.5,3.6626275,281.68015,109.39195,618.4882,0.0,19.666935,0.0,42.8169,347.04196,229.06204,1830.0118,0.0,2714.052,731.38684,1.7218422,1528.4042
9.583333,3.3830295,174.76642,94.702225,1308.6351,0.0,17.312138,0.0,21.490894,313.40765,262.17255,1246.7948,0.0,1695.0544,1071.3445,1.5389724,1499.2258
9.666667,3.0785246,110.99902,757.55524,2195.2295,0.0,15.235853,0.0,79.2689,340.15625,252.92963,815.1884,0.0,1367.8516,2093.3337,1.2951587,1457.3851
9.75,2.7740598,87.61369,1360.1262,2025.1494,0.0,13.380095,0.0,626.9175,417.8673,249.62825,464.54453,0.0,1368.9066,1622.5251,1.0583134,1411.9647
9.833333,2.4841788,81.45923,1630.6731,1780.9036,0.0,11.72433,0.0,1094.7058,434.9824,254.98145,268.94678,0.0,1342.8676,674.0961,56.30926,1393.0027
9.916667,2.2295556,87.4533,2206.8584,2625.9011,0.0,10.297368,0.0,1374.7361,369.60214,288.4165,478.64682,0.0,1826.82,454.57883,150.89133,1372.1837
10.0,2.1818774,99.93829,1756.7452,3012.5486,0.0,9.039171,0.0,1362.0593,289.84695,268.15543,850.5777,0.0,1914.5227,321.64584,189.7166,1344.7383
10.083333,1.0112196,31.177462,174.81538,707.7853,0.0,2.2057147,0.0,542.13763,129.36037,33.599976,230.07855,0.0,193.41313,87.01989,0.0,275.7107
10.166667,1.1314298,34.567547,76.67808,559.7179,0.0,2.137436,0.0,317.46457,116.061806,27.082836,257.82007,0.0,219.88031,85.28482,0.0,273.20746
10.25,1.2120568,52.968086,73.257866,426.75412,0.0,2.0704813,0.0,222.72119,105.264496,35.86736,595.77527,0.0,314.8419,78.4258,0.0,276.76938
10.333333,1.3474005,83.2718,79.69914,358.40588,0.0,2.007958,0.0,161.98021,97.02768,55.237846,1148.0609,0.0,630.9042,77.378075,0.0,283.84158
10.416667,1.4868912,113.92285,85.16808,385.04184,0.0,1.9435483,0.0,106.71517,89.48711,87.28769,1791.3649,0.0,892.6498,204.42079,7.6500587,297.0155
10.5,1.6022927,92.34468,84.017395,363.6314,0.0,1.8830012,0.0,66.23614,155.80862,90.95309,2025.0916,0.0,635.7066,1037.3037,0.88618296,314.27902
10.583333,1.6779188,45.411198,84.48325,846.3385,0.0,1.8239181,0.0,32.00074,153.16515,84.57583,1724.2186,0.0,328.713,929.7353,0.8411361,328.05148
10.666667,1.6914918,32.213665,278.2086,1444.6045,0.0,1.767967,0.0,87.57498,146.08643,64.05138,1045.4532,0.0,301.17285,728.49304,0.7856016,336.0864
10.75,1.6547511,32.448605,390.45874,1671.3601,0.0,1.7129964,0.0,342.90347,217.13899,53.45142,819.6769,0.0,304.98322,929.4488,0.7096525,336.5186
10.833333,1.5728476,33.758644,542.5455,1851.2449,0.0,1.6601894,0.0,608.8698,266.58926,58.018547,695.4878,0.0,335.98196,801.8145,23.021744,346.54898
10.916667,1.4457045,37.92214,450.5869,2130.7153,0.0,1.6086955,0.0,963.8476,262.21863,69.548515,839.2261,0.0,418.03247,633.7663,46.269814,360.44858
11.0,1.3971936,39.945335,317.05954,1897.9271,0.0,1.5587208,0.0,846.1648,226.61935,67.92735,1233.7054,0.0,337.31598,530.2389,48.48629,371.38135
11.083333,1.3687104,36.461285,131.78967,898.4739,0.0,1.530802,0.0,411.47885,186.32082,64.44117,1014.2395,0.0,204.0463,249.33078,0.0,401.9231
11.166667,1.3334372,39.19624,75.13167,594.3824,0.0,1.4801987,0.0,244.34587,163.35187,54.325874,542.8356,0.0,180.74055,194.42683,0.0,397.33057
11.25,1.3238287,56.624214,67.78214,438.55585,0.0,1.4270885,0.0,172.62402,144.86386,64.14398,748.64355,0.0,232.53467,147.12102,0.0,386.9274
11.333333,1.3914347,88.10043,69.04564,383.39255,0.0,1.377175,0.0,120.95296,128.313,81.8648,1139.2446,0.0,556.4759,135.8984,0.0,395.05853
11.416667,1.4662887,101.9596,69.84904,382.1043,0.0,1.3252246,0.0,81.85383,111.99935,107.43645,1466.7505,0.0,913.31177,466.94617,5.3503485,404.28445
11.5,1.522427,83.78824,67.469765,372.98193,0.0,1.282925,0.0,45.77547,228.87556,137.98419,1615.1794,0.0,803.0974,630.4046,0.60774106,421.6858
11.583333,1.5686742,37.491524,60.262413,790.2342,0.0,1.2408764,0.0,25.45168,193.61613,130.06934,1306.0441,0.0,506.3491,738.0003,0.55944145,434.37238
11.666667,1.5734078,24.892084,213.28748,992.0545,0.0,1.1973325,0.0,89.230385,185.62967,102.513824,762.2546,0.0,409.93048,702.8139,0.48346767,438.78033
11.75,1.5439926,24.746607,371.08228,1484.5522,0.0,1.1570942,0.0,317.36737,241.34938,93.8638,559.06964,0.0,449.97922,565.19775,0.40306225,443.39746
11.833333,1.5033438,24.947325,636.41345,2074.0596,0.0,1.120604,0.0,711.97156,292.63022,96.39712,461.16525,0.0,446.89792,602.7257,14.829239,454.2657
11.916667,1.4525079,30.109919,540.5499,1965.6234,0.0,1.0835788,0.0,1065.4261,274.74313,96.93036,738.8894,0.0,530.65125,510.70352,35.207687,465.86185
12.0,1.4443578,31.102903,341.24826,1835.504,0.0,1.0449135,0.0,885.53345,253.15219,84.52488,921.3705,0.0,518.2655,348.41586,40.4369,470.96597
12.083333,1.4017218,36.721043,157.19746,1337.5336,0.0,0.9723429,0.0,620.73083,222.02596,53.52757,598.9655,0.0,198.69392,244.71732,0.0,449.669
12.166667,1.3482703,37.97435,78.2658,681.2343,0.0,0.9325073,0.0,386.80927,190.84991,42.414265,599.9612,0.0,177.59373,125.77155,0.0,429.5236
12.25,1.3209891,51.986988,66.72231,458.40167,0.0,0.90101343,0.0,261.91135,169.52081,47.216545,782.19196,0.0,247.25287,86.31111,0.0,418.58524
12.333333,1.3533933,76.70441,67.726685,413.1192,0.0,0.87118167,0.0,190.73679,147.8371,62.350338,1160.072,0.0,529.6398,82.91456,0.0,428.9859
12.416667,1.3954675,82.29605,69.91169,396.85593,0.0,0.84380424,0.0,130.65434,127.693,85.39905,1583.1725,0.0,724.1181,166.04868,4.280171,442.35333
12.5,1.4289877,64.736664,64.53385,387.66162,0.0,0.81606466,0.0,76.1066,231.94168,109.07404,1637.6466,0.0,724.3541,353.60904,0.48330563,455.34467
12.583333,1.4176861,39.375183,49.45228,575.63306,0.0,0.7864824,0.0,39.56064,193.4069,100.10531,1206.6003,0.0,485.72144,546.2237,0.37446722,465.7061
12.666667,1.3901539,31.811237,106.9799,762.61066,0.0,0.75545245,0.0,72.38855,177.35098,72.86279,865.0144,0.0,394.9922,994.6862,0.32867226,468.81982
12.75,1.359617,30.322578,211.51033,1293.0693,0.0,0.72859883,0.0,288.41492,276.81735,71.59727,713.1184,0.0,381.16608,603.6498,0.25622368,474.66675
12.833333,1.3156047,29.30544,343.84766,1938.478,0.0,0.70122087,0.0,497.5914,343.9934,71.52581,599.4641,0.0,390.83023,645.8789,17.554482,480.24774
12.916667,1.2539219,32.282032,476.68106,1966.4613,0.0,0.6765469,0.0,944.8617,349.31635,73.395706,697.6052,0.0,473.26376,636.3071,33.45824,486.88788
13.0,1.2625421,35.02094,449.95523,2451.8818,0.0,0.6497444,0.0,796.5509,295.5076,73.16921,974.16516,0.0,454.89526,458.4026,36.605453,480.067
13.083333,1.3267254,35.977608,259.42892,1871.7129,0.0,0.64523923,0.0,480.46088,220.93651,57.001736,735.43097,0.0,240.19086,212.0769,0.0,483.60434
13.166667,1.3657827,37.717205,118.06509,1016.4692,0.0,0.6210844,0.0,273.33615,188.55754,34.65054,553.38403,0.0,224.02333,158.71477,0.0,459.51572
13.25,1.4085338,53.423447,71.84347,360.71744,0.0,0.5976483,0.0,187.53325,163.43237,34.943798,738.5687,0.0,304.04126,113.548706,0.0,432.6711
13.333333,1.5160033,83.41166,55.11684,303.38336,0.0,0.57200384,0.0,143.68967,145.27443,39.34051,1186.1165,0.0,570.11346,46.331825,0.0,437.64532
13.416667,1.6303232,101.25363,54.193485,253.10753,0.0,0.54894733,0.0,98.30647,129.04657,46.068024,1655.1757,0.0,850.92,227.48044,4.4693494,445.49402
13.5,1.7402245,72.10209,54.511326,226.7012,0.0,0.52812105,0.0,63.705093,163.49684,57.868835,1345.9432,0.0,669.2348,494.61557,0.4816124,464.04092
13.583333,1.8190168,38.791557,52.282555,626.1416,0.0,0.49909246,0.0,34.746475,149.45964,64.82387,892.76373,0.0,380.36246,720.9645,0.44546223,477.85904
