"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.75,114.0389,58.67923,656.168,1964.4462,0.0,471.77225,0.0,479.28964,413.98862,126.5968,1279.0494,0.0,500.03995,1385.0206,2.2298012,37.88903
1.8333334,94.17979,59.150555,1081.3687,2788.1821,0.0,460.8512,0.0,672.14716,512.526,131.42863,914.0166,1367.5132,596.2797,704.63043,48.944424,39.77443
1.9166666,82.94652,64.83576,1153.067,3394.1045,0.0,445.059,0.0,1006.4942,467.15887,136.37456,1947.5837,178.70958,753.2501,606.70154,110.63676,41.72485
2.0,84.75454,85.10616,864.36365,3288.5806,0.0,439.42706,0.0,821.3731,401.7839,148.60265,1857.72,186.66402,864.4527,436.01834,134.3989,43.75449
2.0833333,87.55118,95.040215,427.20523,2061.5696,0.0,426.40536,0.0,483.6249,334.03143,109.6562,1246.9446,144.9738,315.40686,334.6093,0.0,45.93273
2.1666667,82.840225,93.03234,195.22945,1279.2081,0.0,421.21146,0.0,280.29852,281.16626,69.02334,992.9085,125.16287,233.75894,217.60197,0.0,48.42059
2.25,86.230705,137.49931,185.29652,971.8075,0.0,413.61447,0.0,186.37602,243.86887,73.08984,1511.9727,113.64857,321.4932,179.28712,0.0,51.473057
2.3333333,90.35891,219.57901,185.66058,703.1045,0.0,394.5484,0.0,124.18132,208.12169,89.106445,2169.84,0.0,650.4258,143.75061,0.0,54.738415
2.4166667,91.93419,263.25876,190.61191,640.68146,0.0,384.13895,0.0,71.87594,172.3281,115.66976,2648.0042,0.0,984.63715,467.20117,16.612082,58.275608
2.5,86.11929,195.84003,191.80154,434.2784,0.0,375.07675,0.0,42.12245,323.46808,143.84688,2661.0872,0.0,838.9237,1103.8204,2.0691204,62.224487
2.5833333,73.8922,112.14905,153.84914,1020.4431,0.0,367.00058,0.0,23.38279,283.71832,157.96136,1910.1299,0.0,485.13336,1719.7407,2.056071,65.88476
2.6666667,62.618927,79.54468,238.9023,1753.6105,0.0,357.04974,0.0,72.14817,262.73032,132.7746,1015.0308,0.0,423.42654,1081.3995,2.0329978,69.36399
2.75,52.442223,78.9054,541.6073,1645.8541,0.0,340.30194,0.0,497.44907,396.5514,113.80536,696.11127,0.0,497.75314,916.79565,1.979922,72.925934
2.8333333,44.537056,81.44875,985.2094,1829.208,0.0,322.02216,0.0,1051.113,495.64047,121.538704,499.5815,35.697613,534.19305,1000.9639,40.924503,76.59326
2.9166667,38.29426,87.83043,1029.0969,2349.3936,0.0,313.4841,0.0,1380.71,468.05692,138.11469,644.949,4.342349,661.0183,1045.9642,103.821915,80.32525
3.0,35.31141,92.858246,680.1037,2514.1335,0.0,306.8156,0.0,1281.6816,407.52512,146.92502,864.43036,4.0797763,579.5626,720.682,112.17878,84.15589
3.0833333,33.81859,89.7729,278.4374,2292.676,0.0,297.59207,0.0,747.6406,354.64706,174.37825,772.0052,4.930127,513.4177,580.5052,0.0,94.97523
3.1666667,31.335325,99.08664,180.7519,1757.647,0.0,286.25952,0.0,429.67664,302.52313,125.61903,706.5252,3.8250582,340.2659,445.45474,0.0,100.04447
3.25,30.374752,129.21141,170.3049,1492.5336,0.0,271.33093,0.0,277.21152,268.369,127.07862,1092.9575,2.8896577,440.3104,371.4034,0.0,105.2297
3.3333333,30.337318,205.99782,169.11093,1506.3455,0.0,253.96173,0.0,170.77725,233.4222,138.42418,1774.7748,0.0,1061.418,321.88638,0.0,110.86723
3.4166667,29.76432,224.10704,174.82079,1106.019,0.0,239.49689,0.0,98.33233,187.95197,155.32951,2266.8904,0.0,1573.6532,713.6383,12.051825,117.41015
3.5,28.020144,145.25664,160.06026,964.97186,0.0,232.07997,0.0,48.793804,266.24265,176.94482,2423.6138,0.0,1287.2496,1042.8511,1.5550768,124.9607
3.5833333,26.065638,96.34713,142.74474,1434.8711,0.0,225.28178,0.0,24.178232,245.08557,166.53233,2209.0454,0.0,818.11475,1518.7711,1.5966204,131.7067
3.6666667,23.926445,67.155266,296.3966,2109.1104,0.0,218.30382,0.0,70.63231,252.68332,149.86627,1704.8175,0.0,672.11755,2395.8525,1.5694879,137.93393
3.75,21.734955,66.964165,624.34,1957.0393,0.0,207.98924,0.0,398.60202,339.24887,152.47774,1227.4003,0.0,695.7874,1065.1959,1.5151265,144.15439
3.8333333,19.629019,63.141975,1027.3916,2651.4143,0.0,200.24057,0.0,1061.2504,405.1941,164.61378,856.40137,20.101,695.18256,1173.9673,37.786335,150.4641
3.9166667,17.844728,66.423,868.0114,3310.6255,0.0,193.85695,0.0,987.198,404.49622,191.87836,832.8077,2.4924622,884.7408,1300.6672,79.23298,156.97299
4.0,16.715227,71.71564,649.73987,3185.4695,0.0,187.65625,0.0,860.456,328.25024,183.8273,1151.1685,2.607769,920.6975,825.91815,96.00237,163.55365
4.0833335,13.3284855,55.727512,215.50726,1982.1665,0.0,133.51556,0.0,450.37512,225.67696,81.927826,799.20087,1.552392,254.7594,324.35144,0.0,115.43525
4.1666665,13.015258,58.605473,126.74748,1173.8324,0.0,126.64702,0.0,300.45462,211.00839,60.961353,566.39044,1.495995,271.65784,170.076,0.0,121.90859
4.25,12.79101,83.07418,118.05115,671.9854,0.0,121.68742,0.0,216.05061,198.46458,58.814964,827.47327,1.4022974,390.57608,75.942055,0.0,129.58917
4.3333335,12.763722,142.9041,124.268265,517.84985,0.0,119.037544,0.0,160.5144,184.6466,70.26593,1255.6311,0.0,729.02563,43.782654,0.0,138.11082
4.4166665,12.70853,178.31615,129.27412,481.27557,0.0,116.72488,0.0,109.75146,164.50111,85.212715,1560.032,0.0,904.9989,85.218056,9.828634,147.80702
4.5,12.573819,141.8407,121.37508,443.9167,0.0,114.42254,0.0,63.142456,218.49117,96.79401,1586.3832,0.0,771.04956,261.88937,1.2091765,158.7379
4.5833335,11.982892,90.6108,111.97463,947.8072,0.0,112.10422,0.0,28.30201,201.80272,97.54639,1140.9917,0.0,484.90073,756.2384,1.1733904,168.52565
4.6666665,11.20546,70.18447,243.39948,1262.7805,0.0,109.76127,0.0,80.81768,214.21565,83.5444,768.9749,0.0,396.45023,729.754,1.0829797,177.53769
4.75,10.530899,62.57928,379.09076,1135.3357,0.0,106.95403,0.0,441.14877,360.21985,84.24789,587.311,0.0,490.2535,508.41495,0.9500549,186.1817
4.8333335,9.919058,64.52056,557.99866,1456.9506,0.0,104.48262,0.0,720.1336,463.71582,94.65505,451.13376,0.25559664,565.57654,412.01782,32.270107,194.47227
4.9166665,9.523423,72.98466,663.4387,1987.6375,0.0,102.172264,0.0,1011.85333,442.90143,121.17252,553.30206,0.02515825,602.5136,265.3529,72.51165,203.96461
5.0,9.630967,69.47998,508.73676,2669.562,0.0,99.84165,0.0,864.55524,401.56757,139.26851,910.5093,0.021300538,552.72327,166.95523,83.87416,213.75194
5.0833335,11.591174,72.64292,428.1202,2494.1167,0.0,127.417404,0.0,607.8585,392.15982,121.19144,929.61194,0.018507523,370.51086,185.08775,0.0,330.22256
5.1666665,10.968197,74.94561,200.81912,1458.4333,0.0,118.709854,0.0,399.2938,318.12866,82.509514,543.5913,0.013937518,329.8077,164.62358,0.0,341.7366
5.25,10.872812,103.82161,184.9171,563.23785,0.0,112.607124,0.0,266.91214,286.50473,88.12496,1060.8389,0.010836617,432.50238,115.470116,0.0,358.0015
5.3333335,10.992971,160.57048,183.12654,473.2454,0.0,108.15069,0.0,179.11588,250.4465,101.16929,1778.1573,0.0,760.3254,74.44274,0.0,376.7792
5.4166665,11.038313,198.97415,185.60086,444.75418,0.0,103.85138,0.0,108.440414,213.33142,117.05188,2472.7732,0.0,1245.3042,764.11304,11.038665,396.8881
5.5,10.942163,166.29723,183.44145,429.67657,0.0,99.676025,0.0,60.582355,269.4268,132.23233,2646.925,0.0,1053.8372,1863.14,1.2818011,420.3279
5.5833335,10.64859,102.808945,170.05609,866.32745,0.0,94.919464,0.0,29.279497,243.42598,116.35456,2155.45,0.0,576.57227,2094.757,1.2265061,440.15836
5.6666665,10.016494,75.21259,369.9188,1427.1,0.0,89.85006,0.0,102.08922,241.47824,78.71114,1137.873,0.0,512.74255,1558.9342,1.1195678,457.45065
5.75,9.376597,62.806847,904.7553,1646.7997,0.0,85.88959,0.0,346.672,349.0922,77.10366,808.4187,0.0,551.8432,1315.6681,1.0179622,473.66086
5.8333335,8.771267,59.661346,980.1947,2393.494,0.0,82.34037,0.0,641.35065,396.3436,85.29606,601.4289,0.057232287,613.41016,1434.1383,40.272488,489.7612
5.9166665,8.075355,64.632484,1071.6821,3312.3594,0.0,78.90789,0.0,834.791,342.0962,90.92071,999.69543,0.00510663,863.907,908.1081,81.59316,506.2059
6.0,7.873759,69.51942,859.23016,3497.9814,0.0,75.5773,0.0,689.48975,299.4524,95.44059,1331.5715,0.00515138,730.1273,845.91473,92.92137,523.97015
6.0833335,7.201765,61.872295,302.21915,1751.9481,0.0,61.043377,0.0,467.9437,222.52637,71.20539,575.9681,0.004573436,269.2959,375.79938,0.0,450.34296
6.1666665,7.1898565,59.5493,173.5785,782.6262,0.0,57.514816,0.0,304.38098,179.33899,49.95269,390.57138,0.0035948916,254.6702,203.31139,0.0,454.59357
6.25,7.411321,85.317665,148.30661,425.27878,0.0,54.560646,0.0,213.47743,157.10948,55.398647,708.3944,0.0025043476,348.32187,70.69433,0.0,463.69382
6.3333335,7.7349763,137.88457,144.97247,334.0724,0.0,52.48417,0.0,151.85565,138.97661,65.90666,1231.7205,0.0,788.1856,51.728863,0.0,475.67245
6.4166665,8.063727,168.43295,148.77962,309.56943,0.0,50.62613,0.0,88.09166,123.31579,76.36917,1669.3257,0.0,981.3255,142.9348,9.779295,494.67535
6.5,8.149836,145.87053,149.21605,245.29785,0.0,48.820076,0.0,43.676216,216.24619,79.91001,1667.9028,0.0,797.6423,340.36838,1.0999221,513.5915
6.5833335,8.00087,74.78345,123.37903,558.4592,0.0,47.07188,0.0,19.325289,221.63641,71.2361,1332.7292,0.0,582.6896,911.9673,1.0075611,530.7219
6.6666665,7.434446,53.48357,171.4792,852.9301,0.0,45.30617,0.0,83.35766,207.70496,52.98419,904.6333,0.0,452.21594,1057.8641,0.80842596,538.93713
6.75,6.9234867,49.557182,404.82504,1142.4536,0.0,43.311733,0.0,413.8594,345.0439,49.354362,692.01056,0.0,471.45602,871.046,0.6601082,544.2902
6.8333335,6.440636,49.80302,550.4108,1222.8802,0.0,41.546173,0.0,622.43506,423.11035,50.919586,530.2218,0.0,489.08392,655.34283,34.480118,557.39166
6.9166665,5.924396,52.694344,737.48126,1798.642,0.0,39.985897,0.0,820.2507,379.63913,51.66801,654.87427,0.0,660.75165,851.84406,65.532,573.65393
7.0,5.7729273,51.78545,506.01062,1485.7567,0.0,38.493393,0.0,718.76263,301.64447,55.407333,898.9803,0.0,679.5892,460.72565,80.6711,584.41187
7.0833335,4.980763,42.78177,244.20958,998.01434,0.0,33.20777,0.0,307.2698,188.63985,47.876705,562.4794,0.0,331.477,171.60294,0.0,561.4733
7.1666665,5.026264,43.569817,128.5197,609.0979,0.0,30.81884,0.0,198.32768,162.34534,37.613197,527.37036,0.0,309.8065,155.48383,0.0,552.31757
7.25,5.2868686,59.380787,95.138985,506.3733,0.0,29.360441,0.0,147.40005,144.42416,43.025066,803.6098,0.0,415.91675,145.44365,0.0,538.7722
7.3333335,5.4222198,94.57889,92.128044,487.6983,0.0,28.265203,0.0,101.76396,132.45857,55.297718,1339.1815,0.0,767.06366,138.32611,0.0,538.2078
7.4166665,5.700129,115.35149,91.8008,461.90024,0.0,27.266882,0.0,74.4478,119.66538,71.61549,1901.1553,0.0,1207.5587,145.79518,8.55604,546.81885
7.5,5.9040937,98.182106,91.393036,448.85312,0.0,26.189367,0.0,47.276463,207.6445,91.52445,2136.608,0.0,1045.5333,201.65987,0.8619138,556.9979
7.5833335,5.9484596,57.95301,77.53941,537.968,0.0,25.231195,0.0,25.260368,183.48447,103.4043,1793.724,0.0,653.10724,520.4726,0.8018001,569.9273
7.6666665,5.755983,44.898872,315.62573,882.4069,0.0,24.323496,0.0,60.82181,186.36264,80.86816,1101.8907,0.0,515.65027,410.02435,0.6487222,578.8233
7.75,5.4580593,40.714653,665.1201,1269.4934,0.0,23.443598,0.0,373.4618,241.59283,66.457825,726.29193,0.0,523.54486,630.5049,0.48954654,583.66376
7.8333335,5.113734,40.79663,817.46545,2275.8057,0.0,22.59558,0.0,710.69165,276.36325,73.403046,575.7121,0.0,547.26886,568.4753,22.505934,594.7136
7.9166665,4.869612,46.442078,916.62024,3503.5547,0.0,21.770782,0.0,742.5817,282.2224,79.91279,758.26135,0.0,725.9396,450.16022,59.958496,600.23804
8.0,4.781297,49.598263,599.46735,3444.9297,0.0,20.970623,0.0,573.46326,249.77571,75.842155,959.0782,0.0,590.8332,259.18976,64.67181,603.553
8.083333,4.2142925,39.291073,236.99484,1529.45,0.0,15.343732,0.0,360.1141,203.25975,38.29789,741.06506,0.0,216.49088,107.388725,0.0,393.29736
8.166667,4.0040407,40.892826,83.85096,873.97327,0.0,14.944468,0.0,204.68233,177.89273,29.438627,714.33655,0.0,214.26393,69.80716,0.0,369.6295
8.25,4.0595145,64.36577,71.82869,563.0148,0.0,14.542843,0.0,142.79883,157.5182,36.842983,1057.6732,0.0,290.8881,39.919968,0.0,359.07962
8.333333,4.136208,101.827576,69.633766,347.77722,0.0,14.131107,0.0,103.018265,141.61092,49.920757,1498.4355,0.0,620.16565,27.273705,0.0,361.12787
8.416667,4.2995553,121.71402,72.02696,324.2584,0.0,13.763647,0.0,69.75482,123.41426,66.314735,1670.1725,0.0,887.653,101.95391,6.5815163,375.74875
8.5,4.4196606,84.79863,63.363483,304.83063,0.0,13.394204,0.0,46.123363,191.97847,85.3291,1709.4979,0.0,780.9059,234.15128,0.67898816,390.06366
8.583333,4.428411,32.813904,54.35291,552.6688,0.0,12.828587,0.0,28.566809,167.67776,102.07113,1135.8807,0.0,407.04413,482.47745,0.62446946,396.40375
8.666667,4.34378,24.245562,162.2448,1138.976,0.0,12.4502125,0.0,64.22054,155.3912,90.552086,700.01685,0.0,347.4294,600.67346,0.5388332,400.15115
8.75,4.2187967,22.904547,353.9003,1926.6871,0.0,12.1176195,0.0,273.3442,252.91902,65.09382,529.7859,0.0,380.52258,956.3821,0.44251987,409.18124
8.833333,4.0300913,22.010109,563.5847,2742.4084,0.0,11.794861,0.0,575.9566,309.97998,75.61192,430.05322,0.0,417.1625,630.18365,20.985723,421.76398
8.916667,3.839286,24.561184,667.0131,3071.892,0.0,11.461354,0.0,950.16943,297.31174,78.45046,719.13293,0.0,565.9283,231.31909,46.891384,431.82538
9.0,3.7233431,25.940186,454.29868,2313.9805,0.0,11.095249,0.0,687.27716,257.15237,68.82655,721.4649,0.0,542.4281,160.11528,49.313778,439.07883
9.083333,8.656472,89.80131,676.51215,4020.4102,0.0,36.94418,0.0,619.02106,469.64413,155.62354,1001.09766,0.0,917.37787,290.80432,0.0,1928.8971
9.166667,7.8272886,101.18359,295.62796,1667.5736,0.0,32.330273,0.0,330.88116,366.19528,96.49041,994.56995,0.0,691.17456,181.1956,0.0,1786.9806
9.25,7.2292056,155.36311,214.22319,863.55365,0.0,28.474525,0.0,182.41815,287.18152,110.56017,1700.0468,0.0,890.86566,112.18139,0.0,1676.2343
9.333333,6.71661,259.37244,191.14894,480.77966,0.0,25.13022,0.0,103.06342,236.48714,139.47017,2721.9858,0.0,1774.1873,84.79103,0.0,1610.8323
9.416667,6.292881,323.7349,179.4688,358.67755,0.0,21.892403,0.0,61.457973,195.53879,197.42867,3444.5562,0.0,2854.3774,453.19522,12.89094,1578.0731
9.5,5.7959247,268.19553,154.79515,276.02005,0.0,19.058039,0.0,34.64056,374.4315,255.35039,2912.3394,0.0,2371.8083,1002.86334,1.2739917,1567.7438
9.583333,5.3294487,128.63368,125.366165,2364.4827,0.0,16.744455,0.0,17.871717,305.55994,276.06168,1623.1895,0.0,1425.5499,1748.7678,1.108061,1542.6316
9.666667,4.8838587,93.38304,680.40533,2020.4568,0.0,14.753929,0.0,93.92744,355.86633,273.02115,858.5986,0.0,1021.5269,3280.8987,0.81745094,1514.8533
9.75,4.405221,82.204346,1569.6045,2059.013,0.0,12.9741125,0.0,446.6674,445.30667,242.13263,484.44666,0.0,941.8845,2373.787,0.62489927,1483.8041
9.833333,3.943265,78.14711,2120.0947,3089.4883,0.0,11.394414,0.0,1065.7382,485.4636,260.87933,281.83832,0.0,936.0083,1951.7762,70.334274,1444.3628
9.916667,3.5536644,79.19964,2163.2876,3875.0571,0.0,9.9898,0.0,1170.7258,452.07886,276.6961,1652.3418,0.0,1539.8478,1254.1273,145.25612,1413.6501
10.0,3.472633,84.35818,1842.9739,3453.2593,0.0,8.7345,0.0,984.1777,384.7963,240.58539,1700.0112,0.0,1974.3425,540.0626,146.10353,1383.0936
10.083333,1.5829985,26.185385,154.07718,893.533,0.0,2.1224737,0.0,436.23798,193.40555,25.147373,359.80545,0.0,180.79144,128.08939,0.0,287.5207
10.166667,1.7108619,32.703247,84.794,496.79163,0.0,2.053489,0.0,307.33707,181.8932,21.870079,302.2813,0.0,153.09636,120.74745,0.0,287.52557
10.25,1.7953099,54.658863,74.85097,328.34177,0.0,1.9930296,0.0,238.68275,169.4804,28.233261,636.9666,0.0,186.17714,112.402145,0.0,289.44705
10.333333,1.9137526,97.410576,76.23789,345.44424,0.0,1.9332507,0.0,190.6112,151.20618,40.06173,1143.9163,0.0,385.7074,44.019466,0.0,301.74484
10.416667,2.073234,115.18145,81.185196,406.171,0.0,1.8764777,0.0,125.33513,127.48251,57.325024,1585.0254,0.0,633.9963,97.71402,5.81103,317.64566
10.5,2.2047484,78.14801,80.98399,311.6911,0.0,1.8169826,0.0,76.08418,200.65222,77.091324,1699.7369,0.0,504.7394,373.49655,0.7197564,334.5489
10.583333,2.2376308,53.02002,68.5307,678.57007,0.0,1.7576816,0.0,40.448086,191.36502,86.02305,1571.3196,0.0,283.31677,882.44147,0.7150815,350.96298
10.666667,2.2072794,33.365097,194.59238,1136.9674,0.0,1.7032206,0.0,76.405716,176.55142,61.86111,1183.6027,0.0,260.36743,714.82043,0.63571423,360.23648
10.75,2.1553388,32.03927,324.00134,1083.6893,0.0,1.6519077,0.0,371.9883,258.3426,58.110252,989.1442,0.0,292.09137,629.8725,0.5873118,370.99036
10.833333,2.0689776,31.620832,474.2775,1455.0698,0.0,1.5998337,0.0,729.55884,323.35507,62.80111,839.93896,0.0,333.22183,663.2992,18.689259,386.69992
10.916667,1.9795159,36.008713,505.4166,1629.8643,0.0,1.548675,0.0,885.7639,330.9269,73.47407,1025.2521,0.0,397.28033,577.0281,39.01798,399.81113
11.0,1.9200398,40.178856,402.99686,1447.2919,0.0,1.499952,0.0,729.4748,311.3123,79.64696,1310.9066,0.0,373.8861,537.1776,43.633762,401.34955
11.083333,1.9189588,35.30158,139.46875,1029.3193,0.0,1.4733077,0.0,412.90652,250.4616,74.589905,762.7179,0.0,213.81302,404.19177,0.0,419.51913
11.166667,1.8804556,34.769695,72.19141,599.395,0.0,1.4276636,0.0,245.79402,210.18463,49.756493,661.48785,0.0,173.77165,105.02991,0.0,407.9018
11.25,1.8122333,46.6966,60.588505,364.09937,0.0,1.3770236,0.0,169.29881,183.31445,56.435516,930.84247,0.0,222.46774,46.19003,0.0,397.35208
11.333333,1.8630588,73.926216,57.497612,300.75204,0.0,1.329577,0.0,122.49662,163.83708,69.92117,1393.553,0.0,569.98804,33.342728,0.0,405.1614
11.416667,1.8835698,88.06944,56.932377,286.17697,0.0,1.2770231,0.0,84.208275,145.2901,85.043396,1909.9534,0.0,803.788,73.209305,5.0063653,417.1578
11.5,1.9065593,61.79727,56.356117,265.3226,0.0,1.2284279,0.0,53.03313,247.94197,86.90824,2235.4202,0.0,689.82104,172.64465,0.56772995,431.694
11.583333,1.936384,39.8553,54.40956,596.1374,0.0,1.1866703,0.0,28.403955,231.15523,69.81893,1570.4962,0.0,435.80038,252.60146,0.5141264,440.37872
11.666667,1.9313389,30.067316,99.60751,966.80383,0.0,1.1475658,0.0,49.61746,218.24265,57.91386,1040.2158,0.0,358.42072,450.98853,0.43237934,437.3184
11.75,1.9036316,28.743467,249.91504,1341.2778,0.0,1.1042155,0.0,295.03757,277.61948,60.793083,835.7679,0.0,380.63263,728.206,0.3547313,443.6467
11.833333,1.8287933,28.116817,385.64566,1471.8839,0.0,1.0665804,0.0,575.99536,326.50314,69.832985,688.0281,0.0,431.3611,909.8968,18.889555,448.07068
11.916667,1.7618155,29.953375,490.4723,1760.374,0.0,1.0280039,0.0,882.3978,318.34943,86.10199,775.1638,0.0,511.0283,903.3273,42.91239,449.76804
12.0,1.7942595,30.651905,367.01172,2058.5432,0.0,0.98872626,0.0,748.36725,298.86014,96.60672,1170.682,0.0,516.7646,477.54648,45.21797,452.64496
12.083333,1.8699925,30.195223,154.06302,1732.934,0.0,0.9184859,0.0,425.42004,261.7901,57.527885,918.82654,0.0,227.42789,132.03728,0.0,427.11212
12.166667,1.864304,31.026365,69.90524,865.8691,0.0,0.8813654,0.0,246.95099,224.2314,34.87033,558.28284,0.0,203.38022,54.200035,0.0,397.6178
12.25,1.8979152,40.88875,51.41979,383.99066,0.0,0.8534244,0.0,152.26497,197.5614,36.470367,642.7556,0.0,277.30487,34.506577,0.0,373.99448
12.333333,1.9998072,59.81134,51.247746,332.55475,0.0,0.8259113,0.0,102.94281,172.70895,44.33335,1029.1165,0.0,590.35406,21.594423,0.0,373.87796
12.416667,2.0936844,70.014626,52.293804,291.6089,0.0,0.7972139,0.0,66.34382,144.60461,58.161877,1524.1776,0.0,864.1521,57.193115,4.90847,385.34653
12.5,2.1922054,66.41947,51.101555,283.3003,0.0,0.7696413,0.0,43.209923,266.2368,68.24639,1759.2343,0.0,679.93243,225.84612,0.6149071,399.89215
12.583333,2.2287846,45.00244,43.771645,476.38763,0.0,0.7422453,0.0,24.391207,235.10156,64.46204,1284.5533,0.0,349.87073,438.9381,0.5684455,411.87277
12.666667,2.24037,31.450373,164.96371,913.61633,0.0,0.7157012,0.0,95.5146,200.87312,51.982765,1000.8233,0.0,259.42697,538.33746,0.46751243,415.4949
12.75,2.1982834,29.824783,348.39972,1424.7258,0.0,0.6907885,0.0,412.9932,249.02037,52.363396,825.132,0.0,240.05615,470.63803,0.3733171,421.833
12.833333,2.1207154,29.399551,532.0399,2082.1973,0.0,0.6660506,0.0,767.6325,295.9548,56.66935,689.2485,0.0,238.63713,493.29102,19.952673,431.33105
12.916667,2.0404692,32.81249,574.3265,2323.2344,0.0,0.616026,0.0,949.04193,295.2521,64.65034,752.8214,0.0,272.73547,450.81766,42.69754,438.49863
13.0,2.0471985,34.734917,396.4599,1802.9247,0.0,0.57688755,0.0,864.86273,246.85161,70.04386,926.7678,0.0,288.717,452.3858,46.006493,440.3747
13.083333,1.9491878,35.1497,132.95084,1220.7292,0.0,0.57660735,0.0,506.10403,194.9038,45.590294,648.2798,0.0,174.70103,335.6065,0.0,455.53387
13.166667,1.8966498,36.65076,71.923706,870.5025,0.0,0.5544077,0.0,304.7273,173.22362,28.357853,663.72186,0.0,186.11629,101.992294,0.0,432.75513
13.25,1.8988255,52.265835,66.14277,536.19696,0.0,0.53192455,0.0,200.57478,153.3152,30.850283,716.9296,0.0,282.99496,41.16615,0.0,406.51785
13.333333,1.9407175,83.83457,65.77355,386.74286,0.0,0.51191986,0.0,147.60332,140.7376,38.97901,968.63727,0.0,575.4724,33.221107,0.0,403.97205
13.416667,1.9877634,101.76197,69.12316,359.72287,0.0,0.48645386,0.0,104.928024,127.76649,53.446045,1379.2949,0.0,774.8913,50.631622,5.625235,417.05966
13.5,2.020749,74.21046,68.93864,326.4417,0.0,0.4638785,0.0,61.5882,189.03125,71.41694,1474.88,0.0,600.8191,108.79919,0.6287391,437.21066
13.583333,2.069236,38.587162,63.01119,730.9349,0.0,0.4399607,0.0,32.918587,176.97508,83.09644,1054.8629,0.0,404.26694,261.01666,0.59141904,450.6636
