"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.3333334,1515.9977,4570.4023,2423.1206,7714.382,9039.416,9798.637,2535.7576,263.77722,1534.1233,5980.7266,5578.056,6075.803,43434.938,1168.112,1928.5463,1534.9324
1.4166666,1354.9253,4663.3203,2342.035,6868.2144,9714.776,9527.769,2324.2046,167.96172,1384.089,6133.07,5642.4214,10578.579,59829.098,2692.7388,23.05729,1633.7466
1.5,1121.0762,2713.372,2278.1501,5670.072,9676.866,9295.663,2021.056,100.47563,2309.2117,6946.288,4781.4585,16613.756,40346.07,4559.1416,22.739208,1746.9653
1.5833334,931.8454,1270.9404,2044.8981,29339.047,7397.926,9173.273,1458.2875,68.224335,2485.7014,7296.4326,3664.9517,35376.902,23027.686,6396.55,22.38602,1846.1393
1.6666666,806.9851,1098.9375,5820.034,20990.758,11934.719,8830.177,1896.9015,281.39484,2784.426,5219.7637,2637.1602,47324.668,21611.389,7636.8022,21.123123,1939.071
1.75,706.5907,1051.4835,11915.259,18569.76,21497.29,8596.085,2598.5652,1204.5498,3781.9368,6410.5854,1941.4548,51536.223,22358.074,6458.448,20.712189,2036.195
1.8333334,644.56006,1045.1578,16862.148,20938.809,27472.19,8520.961,3937.8508,2200.3801,3993.5222,8381.653,1374.9442,797.06287,21411.043,5971.4443,1279.1462,2138.0315
1.9166666,612.8227,1986.1802,11790.619,20751.904,34287.863,8249.565,3605.7954,2724.2397,3191.645,10198.543,2497.1072,773.7165,26520.139,4937.86,1993.4586,2243.823
2.0,689.5784,2548.2256,12447.919,32022.762,28350.908,7984.9087,3615.0566,2340.345,2391.7515,13793.982,4046.534,699.63104,33676.812,3408.484,1775.4546,2354.401
2.0833333,742.3198,3451.6082,5650.3384,9839.065,15368.876,7823.337,3320.411,1585.2698,2077.3047,6724.935,4026.5217,616.378,13305.729,1959.142,1724.125,2471.9683
2.1666667,695.7712,3269.6785,3661.6465,7309.8794,9674.483,7703.3804,3028.262,714.2923,1818.4923,3428.2373,2435.8748,514.3186,12822.598,1452.2295,1638.9973,2618.2056
2.25,625.34717,3848.7776,3284.7166,4183.9053,10246.66,7396.746,2695.0925,461.52338,1635.2085,4381.3105,3223.7908,458.1684,15671.063,1218.0363,1528.7731,2786.0027
2.3333333,589.84894,4911.289,3259.471,3614.04,11030.033,7066.475,2773.5056,291.2898,1507.0043,5016.9175,4134.095,470.6551,31601.076,846.5379,1400.6267,2967.0864
2.4166667,543.2285,4496.205,3252.5415,3368.612,11906.739,6592.722,2826.322,195.55109,1403.2059,5380.157,4790.379,523.02527,49948.086,1818.3622,20.236784,3159.9033
2.5,466.1527,2923.8252,3163.482,3150.587,12137.606,6226.3364,2279.1797,106.469734,2453.9053,6061.1626,4809.9263,761.67816,39558.094,4385.2593,20.226513,3373.1797
2.5833333,387.96884,2079.462,2666.1746,17790.834,10936.177,5814.669,1378.9805,55.955883,2255.1304,5940.09,3890.264,1401.1207,19882.936,9685.656,19.026136,3570.0142
2.6666667,339.8353,1863.5441,14008.889,26912.047,12609.637,5496.894,1819.0385,189.98708,3203.1636,4505.9404,2615.0132,1848.1952,16895.531,16125.98,18.080437,3760.0303
2.75,303.94363,1854.9656,11888.163,17010.586,19629.152,5334.616,2750.5818,735.8422,4155.2314,5274.434,1961.918,2017.3997,17061.895,7030.91,17.274557,3956.6592
2.8333333,283.12344,1860.3721,18335.611,17372.904,27639.88,5228.395,3760.88,1357.6027,4311.731,9114.927,1426.6927,30.111404,18474.076,5262.003,1664.3549,4158.7847
2.9166667,277.0814,3779.6956,17317.188,18344.467,39018.332,5119.622,4201.794,2287.0156,3416.5288,9603.872,3398.3538,29.548668,23532.768,3792.9297,2494.795,4366.081
3.0,317.26547,3491.5317,13198.25,26462.586,32583.527,5008.347,3731.6443,2085.4587,2834.8025,7760.865,6930.1104,25.59204,34766.22,3629.416,1900.0237,4576.6245
3.0833333,356.1349,3748.687,5045.529,19211.756,19397.643,4853.2476,2962.5774,1390.528,2554.3752,4710.1123,4889.4604,21.263857,15507.799,3166.3286,1730.8137,4789.5747
3.1666667,342.35272,3359.625,2480.0344,8139.1523,12788.645,4636.458,2725.956,724.4692,2253.5222,3590.7625,3265.5251,16.420837,15149.34,2042.894,1645.961,5052.2935
3.25,322.20987,4253.4116,2363.244,3806.9575,12970.646,4451.081,2822.5747,508.68643,2040.6072,4157.752,4834.4146,12.330497,17599.13,951.6644,1535.9753,5343.6274
3.3333333,307.85693,5627.5317,2309.9922,3150.782,13436.469,4262.5947,2929.7766,342.30432,1895.2874,4901.006,5982.3613,12.146447,33146.38,899.365,1407.1993,5653.2397
3.4166667,291.05478,5454.095,2254.916,2878.1917,14186.347,4074.3843,2910.3018,206.23022,1762.9294,5864.838,6395.7456,25.688688,55312.793,943.13385,21.040321,5991.969
3.5,258.14084,3048.6077,2133.265,2612.5862,14653.088,3957.864,2135.568,115.83339,2986.3708,5995.7847,5898.2964,96.44002,41260.61,3296.582,21.63474,6389.028
3.5833333,225.78348,1657.9358,2020.3287,26612.484,12885.168,3804.0059,1410.1543,62.595943,2950.2622,5417.55,3408.2234,204.7203,22099.99,3294.3916,21.207447,6737.71
3.6666667,203.49583,1296.749,9397.804,29225.713,15856.414,3652.5945,1857.1433,178.8562,3333.2217,4435.533,2077.9397,298.19122,15774.613,3788.7483,20.583803,7048.019
3.75,188.65768,1246.619,14437.796,26644.398,26357.527,3543.9077,2632.001,1300.6622,3909.4983,5924.5312,1500.367,333.61414,14621.322,5985.907,19.62764,7373.212
3.8333333,174.71394,1192.9093,21515.814,26851.06,39100.03,3436.1714,3978.6,1996.5598,4173.868,7275.9287,1047.8912,4.54858,13855.8,6752.708,1383.3588,7711.714
3.9166667,160.9398,2056.2358,24672.172,26586.318,49708.445,3328.7607,4740.521,2530.3271,3699.7678,7344.2275,5734.739,4.0606318,27268.287,6205.394,2083.908,8057.628
4.0,169.0387,2709.843,12530.44,30996.682,40222.016,3222.374,3951.4246,2183.503,3138.935,10119.145,7514.781,3.4717822,33514.754,4467.237,2083.347,8402.755
4.0833335,186.29123,2895.216,4609.677,20106.168,17921.85,3104.7866,3105.8828,1433.5685,2908.0645,4005.7524,4421.8813,3.0654488,13698.894,2680.8496,2035.03,8801.632
4.1666665,181.8638,2335.018,3391.54,5862.9966,12562.566,2971.445,2504.4966,898.6991,2534.7927,2442.4744,2718.189,2.500291,13306.797,1236.9856,1927.744,9296.734
4.25,179.24895,2843.8396,3439.7332,3306.2898,12335.621,2761.1147,2398.7869,652.52625,2369.0059,2777.977,4303.832,1.9904455,16411.756,1069.9598,1792.9491,9881.689
4.3333335,177.58525,3892.214,3453.3728,3008.156,12814.564,2684.5906,2379.6333,494.4067,2268.9875,3022.1921,5677.812,2.0193486,40082.5,826.39886,1637.084,10537.389
4.4166665,173.17531,3973.9368,3528.0679,2845.853,13422.964,2608.9993,2225.1343,352.9449,2158.0364,3286.969,6538.2905,2.1522279,61982.21,2678.8467,22.306883,11260.665
4.5,162.9193,2290.1135,3548.3206,2663.008,13374.182,2557.111,1693.9795,219.01369,3159.622,3729.409,7168.1094,2.8476164,43001.883,5417.207,22.043661,12058.7705
4.5833335,155.14778,1212.6368,3322.8423,17129.855,11557.082,2504.6802,1259.2872,137.69888,3466.9417,3526.773,6158.393,4.8087716,21208.924,14124.48,21.096762,12768.502
4.6666665,147.39345,972.81824,6303.7114,30337.027,15929.703,2452.441,1725.2366,414.00784,3929.7888,3095.727,5258.2236,6.585898,17218.229,12749.667,19.670969,13436.446
4.75,141.10179,957.7166,13596.716,26821.514,26799.79,2399.997,2507.633,1747.4122,4998.662,4035.831,4194.636,7.332624,17250.277,11741.339,18.40478,14090.525
4.8333335,134.72075,968.35504,19001.871,23509.281,38358.316,2347.5361,3279.941,2832.7844,5763.405,5588.5737,3277.713,0.10320782,16031.0,11563.65,1308.406,14712.441
4.9166665,128.00024,1855.7935,16858.234,22401.113,46845.78,2295.359,4061.5425,3071.89,5257.745,6791.855,6294.4517,0.082325935,34027.492,10854.59,1739.5164,15428.716
5.0,132.56305,2406.376,13361.971,10559.265,37194.47,2242.713,3873.3608,1861.5665,4575.584,6995.5244,5297.0957,0.07180814,47283.125,9635.009,1858.4065,16152.108
5.0833335,143.35649,2841.2607,5730.846,8678.882,17059.988,2156.5215,3032.0771,1141.7756,3883.8804,4566.068,4553.544,0.05067135,15235.814,7005.9624,1852.9105,16690.764
5.1666665,140.90843,2282.4995,3454.9277,7113.2705,11581.798,2064.867,2422.1992,768.09686,3346.9377,3440.1597,4377.216,0.035307407,14999.823,3579.969,1752.5168,17365.387
5.25,136.38754,2649.226,2909.9863,5708.664,11432.835,1983.5758,2397.5164,523.7685,3099.3008,4417.249,5830.3105,0.027748365,17530.43,2244.9937,1627.8026,18086.078
5.3333335,132.96301,3532.7993,2721.4731,5568.798,11434.407,1905.1931,2432.0627,376.45944,2875.8533,5291.9697,7424.0396,0.027953792,39551.992,1089.4025,1485.582,18913.121
5.4166665,127.358795,3437.0796,2637.1887,5762.037,11331.372,1827.7834,2186.9207,263.4945,2673.3752,5365.8657,8653.92,0.028764822,55987.973,4225.052,21.062674,19773.766
5.5,119.445755,2760.7754,2638.2185,5749.1045,11044.247,1726.4559,1608.05,154.48775,3878.1157,6417.784,7625.765,0.10044914,43323.96,4691.8086,20.642765,20801.299
5.5833335,111.57547,1407.3495,2338.7476,18739.734,9167.483,1656.4442,1191.4845,72.789215,3381.8503,5772.7275,4769.098,0.3044464,22490.389,7400.7935,18.543829,21687.242
5.6666665,103.71082,1077.0527,6108.751,23996.791,13410.552,1588.7877,1341.6116,312.91122,3871.3936,4316.2812,3226.4512,0.5829015,18099.783,6031.725,16.721348,22478.764
5.75,98.36103,1058.1093,13860.689,28758.254,20736.965,1523.3682,1971.7397,1265.689,5282.9473,4922.686,2514.3225,0.7232408,17614.373,5690.9956,13.595345,23198.389
5.8333335,93.840935,1036.4996,23803.223,35098.594,28149.926,1460.0194,2493.5544,2989.967,5257.529,5286.241,1875.595,0.009153701,17172.81,7267.866,1465.9557,23834.672
5.9166665,90.87072,1766.8376,21519.13,35556.16,38088.5,1398.8925,2769.3606,2776.355,4757.3926,5839.742,5519.153,0.006799229,28538.986,2276.566,1605.9005,24609.68
6.0,94.72061,3132.4744,14208.839,45525.99,31523.125,1339.7195,2491.6836,1952.4064,3954.356,6183.7173,7208.133,0.006053157,32943.918,2103.3018,1574.393,25420.244
6.0833335,102.409134,3249.1062,4436.383,25598.53,12651.996,1290.8157,2356.8938,1320.2523,3299.0625,3868.4783,4011.7651,0.004943427,12361.9,1318.2205,1501.1438,25771.855
6.1666665,97.88926,2842.8547,2751.5608,8895.737,8377.414,1245.7638,2028.2001,772.2106,2895.6562,2616.3584,2782.1543,0.0037732238,11384.394,834.15094,1416.327,25804.076
6.25,94.16877,3577.1782,2531.9753,5135.381,7972.615,1202.0217,2150.7554,526.60974,2687.077,2809.4104,3914.4746,0.0025977062,13768.535,677.11255,1312.9594,26140.943
6.3333335,91.54436,4958.6367,2483.8525,4366.3076,7986.1177,1159.8217,2278.4631,364.03748,2554.5784,3042.0046,5077.046,0.002355484,35614.62,563.07623,1197.4426,27014.295
6.4166665,88.3788,5677.325,2444.8958,4025.0107,8173.02,1119.0005,2210.4219,236.30708,2437.6885,3434.2737,5858.5386,0.0024107948,55835.53,1148.9958,15.965975,28075.166
6.5,84.29938,3718.3374,2299.6982,3908.2024,7683.171,1065.4045,1633.6722,144.44011,3005.7844,3864.395,6015.46,0.0024587393,35608.145,5654.102,14.704603,29202.791
6.5833335,79.226685,1767.1439,1873.1394,12072.026,6477.396,1027.3287,1020.962,73.71571,3577.1777,3266.3025,4759.417,0.0024663482,17188.037,12193.19,12.7002325,30130.033
6.6666665,74.74443,1458.9692,4741.5176,10753.957,7434.105,989.73364,1503.8502,195.54335,3745.6052,2441.656,2570.281,0.0024662889,12159.213,21544.441,10.441917,30841.484
6.75,69.82757,1386.9178,8878.02,19210.57,12207.881,951.82495,2106.4668,1113.6483,4940.934,3401.6897,1610.4825,0.0024924264,10008.789,15190.947,8.386925,31474.988
6.8333335,65.83579,1357.9131,14343.5625,25796.893,14302.344,915.8083,2529.141,1893.4025,5120.506,4652.1206,1241.0581,0.0,9723.843,13300.844,944.06586,32259.434
6.9166665,63.810833,2487.6614,14874.853,30861.633,20225.117,880.7984,2497.5942,2822.7798,4319.0186,5931.6685,3942.5269,0.0,27237.969,15149.346,1530.9541,32776.95
7.0,69.26571,2710.7908,8978.902,25149.59,16844.02,847.7948,2451.956,2041.0974,3515.0918,4937.147,7347.359,0.0,29592.598,6785.7344,1438.1996,33292.914
7.0833335,74.2589,2595.2988,3626.4873,12071.559,8571.857,805.2325,2340.8723,1505.9268,2987.0566,3263.1438,2322.3728,0.0,14248.792,4929.008,1379.0167,32933.883
7.1666665,74.398506,2325.9194,2114.334,5305.3735,5177.719,776.9976,1683.9121,935.1981,2573.073,1733.3356,2398.4941,0.0,12260.65,2684.3418,1310.5278,32017.402
7.25,71.22814,2800.9094,1891.3586,4177.918,4900.007,746.27783,1657.5973,675.81946,2382.1829,2031.1803,3370.884,0.0,13461.89,2251.5063,1222.1106,31245.477
7.3333335,70.23651,3904.4746,1749.7015,3839.2222,4857.494,720.03314,1593.578,508.65237,2293.4634,2513.229,4451.3594,0.0,39607.34,1628.0769,1121.305,31563.955
7.4166665,69.10962,4631.0103,1508.4315,2949.2996,4953.7085,694.6924,1282.2778,382.3758,2196.7727,3058.6064,5491.9463,0.0,60311.215,5702.95,14.175795,32263.3
7.5,67.7126,3251.43,1455.7554,2835.0732,4944.615,670.07196,1074.1327,251.33644,3345.1113,3290.7449,5807.3823,0.0,43996.977,5976.7773,13.716594,33257.414
7.5833335,66.01782,1470.3071,1264.2445,18961.283,4357.156,645.5245,732.42896,130.05519,3244.6504,2817.171,4700.0693,0.0,22063.168,7517.23,12.011183,34182.555
7.6666665,64.53789,1043.9052,4301.9995,23406.926,7154.085,621.7798,1227.27,378.88562,3724.5593,2642.122,3257.3806,0.0,16773.787,10556.472,9.51782,34684.348
7.75,62.92051,1008.39197,8588.196,17393.496,14101.051,599.33075,2050.6067,1427.1622,4903.238,3597.2764,2650.5112,0.0,16156.185,8527.056,7.7091823,35304.168
7.8333335,61.088303,1002.3779,9653.235,20705.988,21905.496,577.5948,3017.8132,2318.363,5250.763,6301.486,2089.3318,0.0,15815.993,9243.419,946.1408,35769.32
7.9166665,60.00965,2796.4585,16949.662,21601.48,29599.75,556.54846,2865.2532,2883.5593,4605.7417,11579.435,2940.2256,0.0,25978.018,7403.957,1486.0264,35862.21
8.0,62.53514,2856.6616,8716.166,21112.432,22326.453,536.0548,2312.0627,2505.173,4002.1316,8461.086,4360.563,0.0,29055.865,5041.2593,1376.5322,35537.254
8.083333,66.87131,2754.6672,4168.096,11156.115,9934.866,520.9368,1574.5942,1822.5828,3568.443,2276.1484,4494.012,0.0,14602.538,3451.8271,1291.1101,34846.3
8.166667,67.86133,2764.1091,2125.845,5056.383,6538.528,507.60162,1269.5082,1029.9158,3234.1475,1908.0208,5315.8774,0.0,14751.45,2236.6436,1210.7607,34404.117
8.25,69.10243,3225.4854,1627.015,3727.444,6232.509,494.5291,1225.6248,772.75525,3055.6116,2667.5986,6916.808,0.0,18373.203,1845.5985,1116.711,33940.824
8.333333,70.40255,4352.5664,1503.8691,3091.4941,6148.322,479.4272,1296.14,597.1939,2983.7048,3427.1282,9445.4375,0.0,43702.906,1604.8954,1014.81946,34852.74
8.416667,71.04089,4309.237,1527.7441,2670.832,6146.576,462.8356,1314.9465,459.86874,2862.2854,4393.948,11076.716,0.0,52231.098,3199.8955,13.857928,36128.625
8.5,71.47055,2663.186,1476.4838,2553.4932,6000.9756,450.77783,1017.2529,273.02557,3842.148,5368.3184,11147.159,0.0,38856.324,6523.3203,12.126865,38017.797
8.583333,70.89081,1428.0226,1375.3907,8207.558,5186.0376,438.99838,613.8361,144.69766,3901.078,5161.7896,7729.745,0.0,18301.24,6980.886,10.6663065,39115.176
8.666667,68.97445,1000.14087,4651.346,19142.164,7816.417,427.40576,830.2985,228.43184,3889.5134,3527.5974,4760.351,0.0,14776.379,11332.473,9.363102,39760.516
8.75,67.65758,866.43286,8733.099,13635.725,11663.636,416.12296,1511.1827,1367.7537,4602.2188,3904.3743,3826.6538,0.0,13509.365,12670.192,7.7565684,40577.137
8.833333,66.93411,854.82947,16793.934,16726.777,17396.775,405.06277,2474.7527,2076.333,4747.9185,4852.28,3105.4617,0.0,11708.793,10706.499,971.32275,40980.316
8.916667,66.023605,1687.6322,17074.46,18180.283,26112.27,394.16373,2488.077,2433.369,4364.1094,6306.0317,7389.7686,0.0,28517.234,10127.094,1417.9381,41190.785
9.0,68.44998,2537.5874,13682.996,13902.081,22691.285,383.45203,2274.5667,1847.2593,3887.388,6372.399,6350.6094,0.0,26915.307,10332.24,1202.4579,42036.324
9.083333,69.81399,2230.5315,4575.569,10782.986,10127.139,347.30383,2120.412,1110.2998,3165.1277,4012.6946,4284.6865,0.0,11619.263,5929.3047,1163.5138,40373.16
9.166667,63.857525,1925.8766,1806.5674,8011.526,6759.9194,305.99158,1749.8752,588.8951,2486.2366,3478.0964,2786.234,0.0,10068.107,2055.0112,1100.9512,37871.45
9.25,59.433205,2355.2295,1265.1677,2705.9092,6545.035,269.52567,1511.1091,351.12247,2037.3075,3692.3442,3283.944,0.0,11520.859,1706.9275,1023.1497,35396.035
9.333333,54.609543,2985.1995,1056.6885,1901.3567,6607.135,237.11978,1487.2496,226.50156,1728.6635,4215.925,3531.8643,0.0,34567.21,1469.6583,935.879,33738.58
9.416667,50.139812,3119.043,911.8428,1531.8157,6863.585,208.59628,1190.0897,153.20049,1490.6956,4687.304,3375.8293,0.0,50763.617,5904.796,12.223281,32942.816
9.5,45.895294,2061.5708,789.6488,1195.5929,6439.1543,183.88707,798.8146,93.88207,2691.2617,4350.5024,2886.968,0.0,35281.5,5414.4897,10.873713,32429.06
9.583333,41.65613,861.63794,641.4328,13471.599,5005.403,162.08394,449.80325,47.80723,2271.6194,3428.1968,1838.1375,0.0,15928.799,7452.212,8.142765,32000.484
9.666667,37.721783,576.0291,4208.1616,18616.953,8339.138,142.78238,718.312,175.22334,2474.7751,2649.618,1243.2406,0.0,13768.007,8446.896,6.2085485,30923.533
9.75,34.19387,543.6258,8557.023,16262.92,15519.181,125.46718,1556.229,1448.1278,3263.3733,3211.416,765.18835,0.0,13330.656,4445.143,5.0864005,30320.357
9.833333,31.075577,507.2829,14233.319,19679.629,23972.75,110.45034,1856.1133,2173.8958,3247.6914,5319.7007,435.72543,0.0,11702.151,8683.244,1274.2684,29804.436
9.916667,28.542797,1460.2096,14632.882,21887.426,34472.504,96.94345,2291.2522,2323.7698,2546.2268,6408.5464,3640.734,0.0,24201.35,8926.099,1743.668,29097.332
10.0,28.582567,2602.907,10291.212,22259.139,27216.422,84.99327,2025.8833,2178.4165,2150.6758,8071.835,4605.45,0.0,29135.87,5746.1216,1549.5546,28266.635
10.083333,31.012089,2655.0947,5436.1597,15965.96,12396.39,80.17644,1817.6682,1373.0044,1919.8104,3842.8538,2657.1104,0.0,15703.487,1959.9719,1439.6564,28525.46
10.166667,32.336308,2411.1877,3283.3865,8055.009,8196.557,77.34818,1751.9882,819.9517,1803.1438,2066.9233,3713.7297,0.0,16672.943,1280.7183,1357.8795,28592.676
10.25,33.771107,3164.6472,2645.7305,5709.8574,8007.442,74.631294,1805.0574,576.2146,1741.228,2409.037,5011.6367,0.0,21245.79,985.7751,1258.3793,28894.469
10.333333,34.827686,4478.533,2534.0046,5679.4507,7991.1274,72.39228,1901.9744,398.27048,1689.436,2879.7744,6867.928,0.0,46696.62,861.601,1148.6742,29990.26
10.416667,35.633816,4311.777,2601.7598,5847.1787,8261.533,70.290794,1895.6132,253.75586,1609.7489,3384.4163,8220.895,0.0,54772.293,5662.791,16.333773,31570.639
10.5,36.127903,3277.4707,2612.8215,6006.176,7998.2236,68.115875,1474.4349,159.54646,3083.9873,3596.2869,8176.592,0.0,44321.44,6045.986,16.183254,33157.027
10.583333,36.18832,1459.2765,2349.0073,23595.053,6622.396,65.8281,988.52704,89.73547,2471.867,2949.8865,6163.1074,0.0,23005.234,6272.5195,14.978353,33706.95
10.666667,35.97385,826.6813,5619.5005,20168.012,9340.69,63.791943,1162.6234,220.55286,3082.857,2786.7483,4807.632,0.0,17958.084,8066.449,13.416971,34155.57
10.75,35.694847,757.8882,11015.199,19465.873,15531.944,61.92316,1861.2002,975.5949,3915.0564,3594.5208,4288.717,0.0,17114.178,15013.397,11.497157,34778.105
10.833333,35.389336,745.50494,15368.907,18077.936,24200.244,59.996956,2565.104,1863.1952,4253.3564,4899.4165,3619.9158,0.0,16779.045,6828.8677,1108.9789,35753.844
10.916667,35.111748,1689.7944,18719.646,20871.047,31985.635,58.115177,2470.3965,2545.6802,4033.5193,6883.503,9053.892,0.0,28244.475,2848.8057,1517.6542,36551.918
11.0,36.77228,2008.6823,16120.474,27957.441,23870.053,55.90023,2389.683,2084.8328,3566.7285,7883.294,10224.9,0.0,37457.633,2347.1047,1343.4521,37372.16
11.083333,38.84925,2459.7383,5571.154,14373.029,11184.117,53.39213,1922.9784,1086.7402,3217.985,5080.477,7721.2686,0.0,14430.069,2031.3102,1272.3418,36328.824
11.166667,38.396973,2346.4114,2527.1975,8881.0625,7540.6646,51.428707,1958.7139,677.8642,2775.8403,2291.554,5021.5376,0.0,12858.72,1908.7316,1205.1409,34027.527
11.25,37.310913,2679.101,2203.875,5766.674,7304.11,49.721558,2197.2332,484.47836,2640.8215,2510.0674,7901.1714,0.0,15679.8,1438.9852,1120.7441,33379.26
11.333333,37.298874,3560.0176,2059.029,4788.924,7459.614,47.902805,2395.1028,344.95517,2600.3599,2909.505,9580.707,0.0,52258.957,1114.5574,1024.165,33865.906
11.416667,37.467396,4036.8508,2057.5186,4831.455,7696.456,46.259506,2317.2053,243.42549,2435.042,3418.248,11448.265,0.0,58646.613,2729.3716,14.364261,34961.79
11.5,37.797585,2942.7466,2095.2493,4848.746,7529.6426,44.662872,1385.3062,154.95543,3865.3914,3514.1995,9372.374,0.0,41981.83,5642.427,13.116984,36203.55
11.583333,37.94997,1754.4456,1676.856,19000.127,6485.635,43.125977,791.95526,88.7309,4030.924,3255.9968,6518.2036,0.0,18799.2,9834.355,10.5348015,36984.777
11.666667,37.69264,1167.0874,6138.492,27155.902,10468.398,41.68338,1065.3367,252.1927,3865.462,2023.1624,4780.6865,0.0,13944.107,14577.837,8.913661,36714.98
11.75,37.49723,1168.8436,11845.766,20971.863,16563.38,40.229904,1534.486,1461.7418,5333.704,2130.8853,3939.9243,0.0,14668.46,17847.19,7.24838,37129.324
11.833333,36.83379,1165.001,14458.13,22055.62,21378.479,38.7792,2320.842,2615.3298,5882.3867,2484.0376,3225.9094,0.0,14184.69,12234.415,1169.4625,37496.402
11.916667,36.780712,2774.9475,18613.367,26533.262,28246.707,37.41854,2419.3481,3106.9658,5212.072,4434.845,8697.246,0.0,27115.88,7787.786,1580.0704,38054.79
12.0,39.07935,2639.64,10846.83,26951.371,24062.787,36.014328,2044.8053,2269.8298,4635.999,5011.1465,8042.7627,0.0,31858.928,4618.7754,1450.3197,38215.113
12.083333,41.86686,2579.9873,4803.929,20236.68,12345.941,34.777443,1892.2462,1596.2072,4232.5625,2561.1768,4514.622,0.0,13398.149,3219.2886,1375.2825,37579.89
12.166667,41.90809,2736.1375,2319.083,6386.166,7262.8066,33.609753,2194.9993,1080.6243,3793.6348,1767.4042,3451.356,0.0,11116.968,1324.9249,1294.0668,36397.445
12.25,43.07338,3245.598,1820.3992,3999.7014,6957.401,32.504776,2213.1858,775.1008,3596.41,1953.881,4576.7544,0.0,13237.658,846.98785,1196.8984,35492.53
12.333333,44.294308,4104.5337,1743.3821,3559.3853,6898.9375,31.48758,2181.0723,562.89526,3501.6626,2286.5942,5752.8833,0.0,41993.92,717.2951,1090.0416,36481.703
12.416667,45.116947,4748.918,1798.0762,3601.6135,6724.4204,30.295057,2229.892,325.60614,3370.8225,2878.279,7116.596,0.0,50429.867,3298.3186,14.863318,37352.492
12.5,45.27016,3257.242,1876.5413,3620.86,6131.496,29.093634,1563.8308,188.56332,4114.4033,3471.1611,7731.5757,0.0,38432.47,5719.2827,13.677574,38908.66
12.583333,44.907326,1644.7772,1683.7377,9678.893,5168.024,28.121313,963.77966,98.39038,4346.613,3522.5486,6093.6606,0.0,21033.365,9577.577,12.186309,39998.02
12.666667,44.15942,1128.0162,5289.925,17112.57,7565.1313,27.101297,1419.8818,217.50862,4787.215,2711.847,4498.2134,0.0,18188.59,11151.079,10.586493,40913.395
