"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.4166666,153.00006,246.4045,132.38492,1138.4778,0.0,536.4057,0.0,46.65829,124.91828,127.521095,2368.219,0.0,1153.4939,267.62677,17.06803,30.155365
1.5,134.99876,168.80643,130.09007,934.9897,0.0,522.59625,0.0,21.946865,203.52022,159.4059,2122.729,0.0,865.97925,492.3947,1.9255038,32.293133
1.5833334,114.416306,84.58087,119.38879,1682.6815,0.0,515.2021,0.0,10.784343,205.54057,171.69476,1664.733,0.0,562.59436,869.0914,1.9435035,34.201244
1.6666666,97.03033,64.953835,281.00455,1917.6376,0.0,496.97607,0.0,96.860634,237.6412,133.99368,1136.5687,0.0,526.67456,1022.91815,1.8429605,35.979492
1.75,81.37798,63.512238,524.8539,1945.6757,0.0,481.95212,0.0,427.30057,373.43497,126.32737,794.6382,0.0,611.219,899.47656,1.8086509,37.811073
1.8333334,70.46249,63.617195,780.5855,2631.679,0.0,476.72925,0.0,826.92487,423.95627,145.19719,561.98315,853.60345,668.00824,950.1138,39.807037,39.713406
1.9166666,63.686115,69.65814,642.2513,3150.3242,0.0,463.65686,0.0,1162.2488,377.27997,169.81453,672.4002,114.61044,695.8768,756.2779,98.32516,41.676697
2.0,66.9266,75.73371,674.65436,3631.2288,0.0,447.24075,0.0,936.52136,291.68973,192.10883,772.7648,114.993965,693.98914,503.07144,113.4294,43.715553
2.0833333,69.093216,91.00554,314.4737,1692.1368,0.0,432.39993,0.0,572.2782,241.19077,116.07573,674.44574,98.51905,270.81372,307.8074,0.0,45.949123
2.1666667,67.8097,100.448654,203.67014,1182.8209,0.0,424.92453,0.0,312.69473,206.59325,70.077034,584.2874,90.30559,238.1226,211.6615,0.0,48.650898
2.25,62.529514,135.20432,182.60516,724.724,0.0,410.3581,0.0,206.03459,173.37314,80.07299,875.4129,86.33034,314.38608,175.78358,0.0,51.713406
2.3333333,60.702087,208.54063,180.86757,583.044,0.0,391.81815,0.0,133.42003,144.97752,96.39983,1391.646,0.0,529.76355,121.4115,0.0,55.08251
2.4166667,59.71367,234.4707,184.09068,550.54584,0.0,365.19217,0.0,87.75958,121.25138,112.38822,1884.2214,0.0,770.97156,203.76651,13.553385,58.684505
2.5,53.00759,170.49548,182.06378,510.39938,0.0,345.897,0.0,47.824566,231.82819,129.4958,1973.715,0.0,714.43634,549.7492,1.6821655,62.677532
2.5833333,44.149616,121.58691,158.828,1283.749,0.0,322.00845,0.0,22.185751,182.3136,129.41075,1603.8782,0.0,434.89694,1083.6377,1.6306529,66.39848
2.6666667,37.173443,105.07471,684.9893,2369.313,0.0,303.90894,0.0,80.98729,244.96289,100.103195,1060.9049,0.0,375.57483,1991.6892,1.540576,69.967606
2.75,32.07102,107.14857,620.6283,1997.317,0.0,293.19846,0.0,367.40594,377.03513,101.23501,749.73615,0.0,400.3643,1146.9689,1.4769791,73.62688
2.8333333,28.666182,108.24505,965.02985,2132.335,0.0,287.29352,0.0,599.3019,434.98157,120.73704,545.0823,33.372875,451.55374,777.1361,42.797623,77.36697
2.9166667,26.803072,110.89894,936.3223,2591.9058,0.0,281.27258,0.0,1055.6444,394.95554,132.75842,774.1582,4.1771455,501.05664,552.5852,97.54408,81.17466
3.0,28.823963,103.07223,740.3485,3667.539,0.0,275.03183,0.0,952.9428,336.1721,127.46467,1257.3094,3.9491875,564.5339,526.9645,109.878685,85.052025
3.0833333,31.44006,93.368164,323.11798,2885.421,0.0,266.96747,0.0,615.0512,291.6555,138.19698,1075.7415,6.0012474,495.32202,444.77478,0.0,96.06141
3.1666667,31.60612,98.167046,159.00691,1384.3092,0.0,255.17184,0.0,326.2494,250.43091,107.892746,810.63104,4.998143,442.42636,304.05087,0.0,101.22156
3.25,31.33974,142.75739,145.31493,634.7876,0.0,244.56667,0.0,203.62518,210.21329,119.87087,1498.4012,4.106639,602.27246,135.32256,0.0,107.00723
3.3333333,32.04992,218.08485,142.78793,479.36856,0.0,233.85753,0.0,135.59335,177.53102,145.10434,2403.1255,0.0,1118.4384,120.29673,0.0,113.19161
3.4166667,32.223904,241.89359,141.86507,436.73453,0.0,223.98225,0.0,81.527885,148.54459,184.22783,2932.5398,0.0,1777.1528,123.09733,12.226529,119.97928
3.5,30.184357,167.84917,136.62685,395.42603,0.0,216.69363,0.0,44.82921,302.16238,202.84586,2754.83,0.0,1524.1785,375.09543,1.5998623,127.95896
3.5833333,27.027554,95.74808,130.04663,1450.1888,0.0,208.9111,0.0,23.632105,263.6776,187.8461,1646.041,0.0,928.8754,462.90186,1.6151359,135.1128
3.6666667,24.029625,72.019516,477.84653,2328.468,0.0,199.83301,0.0,65.935555,245.0698,161.45955,931.3919,0.0,711.8103,469.40656,1.5844367,141.522
3.75,21.537092,68.446045,787.7859,2585.3865,0.0,193.84819,0.0,457.70453,302.85208,163.63791,642.9545,0.0,717.14777,836.26483,1.5324358,147.99077
3.8333333,19.098652,66.54746,1106.5753,3305.94,0.0,187.91951,0.0,969.57544,369.5258,172.99153,448.5797,7.058595,757.88354,957.2055,42.910927,154.73448
3.9166667,16.393084,70.11473,1210.3303,3656.5708,0.0,182.03061,0.0,1296.005,355.64755,180.45363,1192.5283,0.8548153,956.5484,900.57544,98.143074,161.5919
4.0,15.573169,70.05335,776.15717,4065.7217,0.0,176.15749,0.0,1150.3977,313.5521,197.10863,1406.7888,0.8426448,878.8139,669.34607,120.10597,168.44511
4.0833335,13.108886,56.722652,194.62852,2410.3196,0.0,125.24769,0.0,568.0808,228.43437,67.45157,503.9141,0.4909362,227.94315,288.2238,0.0,119.0648
4.1666665,12.956485,59.08738,126.99423,898.6032,0.0,120.44219,0.0,334.8778,204.01508,47.211758,419.14844,0.44409215,225.19873,146.44366,0.0,125.739914
4.25,13.307616,84.47295,130.72011,420.18713,0.0,111.48012,0.0,238.11156,188.2212,50.405415,795.64484,0.38078454,308.9284,113.4412,0.0,133.51732
4.3333335,14.053434,130.15395,135.39203,360.84497,0.0,108.133354,0.0,172.10797,172.49805,55.652466,1427.5801,0.0,640.6695,87.7589,0.0,142.38924
4.4166665,14.653195,151.07275,141.97891,337.54605,0.0,104.68018,0.0,117.567764,151.83005,63.44901,2034.3678,0.0,1030.828,250.36533,11.966602,152.14984
4.5,14.581609,102.037704,144.90294,311.9968,0.0,102.55945,0.0,70.523445,241.77222,73.81611,2351.3506,0.0,848.5269,527.43005,1.3749554,163.05981
4.5833335,14.413606,53.713936,139.88759,944.69824,0.0,100.43722,0.0,41.779396,231.70726,73.25116,2067.4255,0.0,499.11044,1261.0474,1.3471769,172.9043
4.6666665,13.768245,43.005432,253.61314,1986.2633,0.0,98.32137,0.0,110.56958,226.7861,65.248955,1685.3463,0.0,421.93277,1357.9753,1.2678398,182.08966
4.75,12.900017,41.843758,496.44067,2086.0083,0.0,96.19599,0.0,537.8542,344.25092,68.33607,1282.1641,0.0,465.98343,1294.6526,1.1861506,191.08296
4.8333335,11.890722,42.275875,697.3839,1990.5306,0.0,94.08426,0.0,982.4346,437.02933,79.94859,1002.7386,0.12195482,479.06323,1263.4996,29.084974,199.46555
4.9166665,10.559287,47.00388,696.4766,2260.3162,0.0,91.98173,0.0,1061.3112,442.64682,93.66238,1247.2632,0.012399505,612.15424,1175.5967,67.662476,208.95523
5.0,9.843395,50.54297,523.4891,1270.1202,0.0,89.83051,0.0,684.8023,401.9833,102.58999,1063.5186,0.011422989,685.92975,1031.3014,89.29375,218.48445
5.0833335,11.862791,66.77767,370.04688,1150.1144,0.0,115.45782,0.0,460.25684,380.99164,111.57747,838.45215,0.010517096,383.9408,954.39124,0.0,338.26434
5.1666665,11.8760195,69.85691,209.65315,1023.75916,0.0,110.367874,0.0,303.83847,316.9305,85.86618,880.50507,0.007946544,342.63208,510.12762,0.0,351.2937
5.25,11.72866,97.99587,171.61484,867.04517,0.0,105.995026,0.0,204.54619,276.58792,99.752625,1407.4332,0.0067757526,467.13126,310.23117,0.0,365.91254
5.3333335,11.992376,150.10866,161.44913,845.9111,0.0,101.778046,0.0,143.00194,238.65439,114.70545,2280.0374,0.0,917.13654,154.65723,0.0,382.72623
5.4166665,12.097346,173.07513,158.42627,874.3535,0.0,97.63479,0.0,96.09146,200.2149,131.62195,3091.0295,0.0,1330.2704,383.58185,12.747214,400.05493
5.5,11.771132,148.1694,161.04372,862.1702,0.0,92.508385,0.0,55.608578,313.52185,159.96602,2936.2124,0.0,1113.5938,584.92145,1.5388571,420.8767
5.5833335,11.167855,84.78785,147.94225,1405.7576,0.0,88.43381,0.0,24.114523,243.45361,152.56882,1919.9624,0.0,655.719,895.6291,1.4205503,439.32993
5.6666665,10.275218,61.179604,318.54602,2175.3337,0.0,84.8076,0.0,78.5714,244.86937,123.81974,1220.937,0.0,540.0847,777.2277,1.2826921,455.7507
5.75,9.562456,59.08283,673.9303,3222.719,0.0,81.303345,0.0,388.43445,390.56598,124.71932,886.84955,0.0,556.0471,680.859,1.0635109,470.53513
5.8333335,8.880123,58.39608,1253.0175,4547.5156,0.0,77.9186,0.0,1070.2299,437.03003,128.94858,661.7867,0.008048477,580.6147,940.09216,38.929935,483.58862
5.9166665,8.218023,59.625904,1276.8066,5000.0005,0.0,74.64972,0.0,1044.4763,426.39343,134.82953,1091.2092,7.694869E-4,694.59906,369.8977,70.75273,498.47595
6.0,7.974034,67.14195,766.6585,5469.1562,0.0,71.48215,0.0,827.68677,370.78482,132.13916,1238.7238,8.0076564E-4,701.78894,280.26855,89.757645,513.8551
6.0833335,7.327535,60.545265,241.12671,3171.6204,0.0,57.7503,0.0,554.06915,277.5429,87.20076,627.38043,7.56841E-4,293.57822,158.36455,0.0,440.60547
6.1666665,7.138534,63.843967,132.42807,1223.2885,0.0,55.714073,0.0,325.67493,231.82549,66.5525,569.0651,6.666505E-4,249.37834,100.51033,0.0,441.41434
6.25,7.055958,95.22216,119.49416,603.1982,0.0,53.749977,0.0,214.94682,198.6721,68.31624,922.6189,5.506962E-4,347.78104,76.4658,0.0,446.19403
6.3333335,7.0879292,158.95616,118.89503,517.04736,0.0,51.852505,0.0,145.15135,172.90126,72.18628,1450.0568,0.0,763.569,61.731396,0.0,459.418
6.4166665,7.19153,206.90195,120.619804,485.94452,0.0,50.015194,0.0,89.46906,149.84227,81.2301,1889.7297,0.0,1153.8087,115.569824,8.515549,477.497
6.5,7.013925,168.507,117.83573,469.46194,0.0,47.73725,0.0,51.933784,201.69733,94.55857,1992.1411,0.0,924.0695,469.08453,0.906428,496.9465
6.5833335,6.6428804,85.280205,100.56896,734.7068,0.0,45.904472,0.0,24.173845,222.16402,83.49975,1616.6464,0.0,576.0352,1156.6028,0.82065755,513.33527
6.6666665,6.085461,64.94584,233.71074,802.1635,0.0,44.226406,0.0,82.812996,223.84515,64.745766,873.6412,0.0,421.8869,2261.4443,0.677298,525.81555
6.75,5.4988456,63.351803,428.24512,1262.3334,0.0,42.54246,0.0,435.5047,349.76367,61.188236,495.6693,0.0,373.02072,1872.6388,0.5497638,536.62646
6.8333335,4.91284,62.253223,695.8679,2082.7852,0.0,40.93469,0.0,755.4377,399.8665,64.32562,381.77332,0.0,374.52997,1563.3563,21.482185,549.05743
6.9166665,4.5887923,65.6761,738.80914,2771.55,0.0,39.342766,0.0,1016.4939,356.35004,74.06196,720.9573,0.0,574.7031,1671.7015,52.281116,558.9071
7.0,4.7290206,63.49046,492.6507,2329.1199,0.0,37.863716,0.0,800.50775,295.40964,74.16185,1167.8312,0.0,582.7578,903.9771,63.300552,566.39825
7.0833335,4.2039,52.625942,194.74333,1259.4863,0.0,33.108917,0.0,403.9906,185.31308,51.55721,415.66983,0.0,308.52304,508.6848,0.0,540.1256
7.1666665,4.3323627,51.237953,104.25858,609.1634,0.0,31.828754,0.0,267.53308,149.21954,34.07388,403.1126,0.0,279.06186,286.7765,0.0,526.16766
7.25,4.3459225,69.58053,91.993065,443.35596,0.0,30.5985,0.0,184.73904,128.43578,37.783638,660.3109,0.0,347.124,222.82405,0.0,512.1296
7.3333335,4.472393,113.44697,85.582344,420.15176,0.0,29.488691,0.0,135.8321,116.229385,45.645096,1057.141,0.0,762.17804,162.4053,0.0,515.6044
7.4166665,4.6554003,156.37798,78.73941,328.79514,0.0,28.44768,0.0,99.029785,104.56217,59.511513,1497.4823,0.0,1235.8345,384.5332,6.651844,526.2182
7.5,4.7612357,130.11595,76.030525,310.1786,0.0,27.435686,0.0,64.74163,198.11946,72.76321,1668.7341,0.0,1084.4631,504.96942,0.7211744,542.1182
7.5833335,4.7780676,65.55963,68.048676,1288.7769,0.0,26.439428,0.0,31.733282,169.13316,71.08398,1401.5243,0.0,691.4532,672.31366,0.66098964,557.3821
7.6666665,4.7087975,42.745934,189.46118,1490.2787,0.0,25.451876,0.0,73.54939,162.97414,67.60207,969.1249,0.0,558.2216,915.69244,0.5356696,566.62604
7.75,4.5668845,41.643856,379.29272,1044.9082,0.0,24.533411,0.0,294.8114,239.49312,71.924965,726.8917,0.0,589.52527,819.50397,0.43364748,576.15247
7.8333335,4.335965,41.761005,442.02847,1405.9404,0.0,23.642673,0.0,606.99084,290.80823,87.20954,573.8367,0.0,620.29443,939.22076,23.835463,584.5801
7.9166665,4.1408215,50.791424,789.5659,1770.6709,0.0,22.780931,0.0,773.86005,268.9242,120.87278,602.5324,0.0,737.7714,767.73145,53.549015,586.364
8.0,4.087395,52.048836,496.69705,1731.0865,0.0,21.939253,0.0,714.2598,239.18758,113.89662,642.2294,0.0,610.2655,509.06802,63.239967,582.5422
8.083333,3.7367735,42.694397,141.62645,946.7323,0.0,16.054104,0.0,502.15512,197.01894,31.128387,489.25497,0.0,199.48955,279.80676,0.0,384.9122
8.166667,3.7732556,46.854656,71.68333,461.24042,0.0,15.640061,0.0,290.53848,175.9839,20.316013,678.35114,0.0,195.86847,178.28868,0.0,379.5088
8.25,3.900247,63.202477,54.18524,327.88123,0.0,15.234455,0.0,207.26727,158.77872,25.264275,1158.843,0.0,280.10184,144.53786,0.0,374.0017
8.333333,4.100676,98.512115,49.402077,274.51892,0.0,14.793148,0.0,154.79886,143.30307,36.4805,2036.3274,0.0,581.52295,124.893135,0.0,382.61212
8.416667,4.3216963,111.166405,50.401215,234.39786,0.0,14.268878,0.0,111.314514,127.36008,55.679638,2656.2915,0.0,844.71625,204.20644,5.8175273,396.03067
8.5,4.4886365,85.138954,50.59617,222.01474,0.0,13.88247,0.0,63.5847,197.77829,80.84603,2763.1355,0.0,731.5267,438.13983,0.59271497,416.57855
8.583333,4.536045,48.74566,47.604843,304.1806,0.0,13.518478,0.0,28.799932,189.37767,86.93203,1968.8411,0.0,385.3337,555.56415,0.51729274,430.20135
8.666667,4.3986125,32.73108,137.04,714.34766,0.0,13.160446,0.0,53.28271,165.35063,64.59053,1194.4545,0.0,322.8982,801.43713,0.45292225,437.36584
8.75,4.213093,28.73636,255.01735,850.3455,0.0,12.81256,0.0,380.33148,213.58379,66.27994,881.1706,0.0,317.9054,974.29834,0.37689602,446.42786
8.833333,4.0857353,27.802576,479.19952,1163.7749,0.0,12.472084,0.0,567.7675,236.65189,71.89077,714.71716,0.0,317.7261,870.26776,18.558216,452.0342
8.916667,3.891476,29.304419,534.55725,1361.0481,0.0,12.136248,0.0,686.5434,233.5272,83.019844,994.67834,0.0,397.40356,843.0932,41.092014,454.2585
9.0,3.8303962,31.214502,468.01443,1188.994,0.0,11.805337,0.0,516.74176,217.16992,85.65366,984.27484,0.0,331.90402,829.62494,43.6467,460.78586
9.083333,9.155238,97.13642,848.8816,2999.371,0.0,40.014355,0.0,533.45325,402.72626,261.32062,1583.1588,0.0,645.56006,1677.302,0.0,2095.4097
9.166667,8.441273,99.524055,326.71933,2195.2405,0.0,35.253674,0.0,268.78604,308.12347,222.52774,1049.9393,0.0,557.7983,541.5834,0.0,1969.5682
9.25,7.8936667,149.64363,203.7506,890.96625,0.0,31.077662,0.0,155.14337,243.05559,240.33655,1423.0272,0.0,735.9182,439.04922,0.0,1845.7073
9.333333,7.358442,235.73044,170.95154,537.545,0.0,27.315378,0.0,96.45485,199.2767,270.95117,1931.0105,0.0,2047.3065,373.47592,0.0,1755.7709
9.416667,6.9296913,294.28452,149.4375,433.11584,0.0,24.039806,0.0,63.525776,164.66861,304.40173,2197.6116,0.0,3264.5713,888.25336,12.970292,1703.856
9.5,6.491928,226.43753,132.00957,336.93552,0.0,21.180199,0.0,39.56338,335.70358,303.22748,1985.9806,0.0,2631.3271,1229.5753,1.2980543,1681.0194
9.583333,5.984229,102.12074,109.287155,1180.5159,0.0,18.667107,0.0,20.603743,257.50403,253.74509,1346.5903,0.0,1341.203,1668.423,1.0310967,1657.8124
9.666667,5.4474936,63.507477,625.6558,2193.9355,0.0,16.442982,0.0,88.693275,254.44673,210.76488,849.29913,0.0,1190.8219,2082.086,0.7751411,1606.7993
9.75,4.9292274,58.822742,1249.78,2917.2195,0.0,14.448889,0.0,731.26245,373.12167,180.85605,496.56485,0.0,1267.5166,1181.534,0.6414942,1571.5839
9.833333,4.4346123,55.534966,2025.0726,4325.4756,0.0,12.719655,0.0,1113.3917,399.38406,192.6697,284.02133,0.0,1259.1925,2129.8494,64.01243,1545.3132
9.916667,3.995553,65.81177,2320.8542,5597.4917,0.0,11.164565,0.0,1223.6117,338.0388,210.38164,976.3842,0.0,1724.7655,2277.716,133.2589,1510.6444
10.0,3.8095918,88.870415,1540.3383,5387.958,0.0,9.788548,0.0,1137.1503,299.3495,246.43623,1315.3221,0.0,1720.1459,1637.2881,145.5192,1464.71
10.083333,1.6741378,30.032732,162.03635,1281.942,0.0,2.3844311,0.0,500.44086,145.66475,38.798897,376.711,0.0,166.67143,187.03763,0.0,303.80878
10.166667,1.7808931,37.274837,103.017006,713.7722,0.0,2.306519,0.0,305.79242,134.19647,25.542408,530.2781,0.0,168.65358,99.456436,0.0,305.8834
10.25,1.9311706,63.653847,82.67781,511.7908,0.0,2.2183404,0.0,214.6086,123.923485,28.176668,849.92554,0.0,245.72057,75.730415,0.0,308.00375
10.333333,2.0959332,109.8947,79.16182,502.02658,0.0,2.1512256,0.0,143.8269,110.315636,34.694633,1386.8912,0.0,509.14917,65.83878,0.0,319.0972
10.416667,2.2747657,127.839264,83.499916,505.6145,0.0,2.0882962,0.0,87.218834,92.113884,44.056355,1823.5531,0.0,646.834,310.59885,6.2313747,335.6467
10.5,2.4222846,104.361664,86.3494,504.96875,0.0,2.0233393,0.0,52.883724,182.31848,50.098793,1828.2456,0.0,554.0185,459.78726,0.72817373,352.63773
10.583333,2.502373,52.220043,79.75777,990.1995,0.0,1.9552382,0.0,27.042416,119.036354,44.955917,1378.617,0.0,345.36716,435.12958,0.6840061,360.86404
10.666667,2.5113735,27.696589,163.21053,1004.38043,0.0,1.8947082,0.0,59.5316,142.46292,42.472225,1041.7535,0.0,281.06424,595.67395,0.6251002,365.61447
10.75,2.461919,24.553532,291.05325,1176.9111,0.0,1.8392621,0.0,233.51784,196.74004,44.062313,868.96326,0.0,289.37674,1078.0347,0.536986,371.27716
10.833333,2.36226,24.2033,425.01877,1323.0619,0.0,1.782164,0.0,535.84045,241.80882,49.327038,728.8679,0.0,299.44095,577.3515,20.163946,381.72525
10.916667,2.2264736,26.447079,561.24634,1568.6089,0.0,1.7264072,0.0,705.1738,248.02939,61.528503,1294.4019,0.0,344.7371,246.9845,41.267986,390.57944
11.0,2.1450899,31.045282,523.7133,1846.7734,0.0,1.6622216,0.0,691.8546,232.17128,74.32576,1358.8029,0.0,367.3392,186.9012,45.39583,398.07364
11.083333,2.11364,35.601814,223.5858,1200.792,0.0,1.608571,0.0,367.44455,203.8838,82.63355,997.13074,0.0,232.41737,158.69087,0.0,415.83798
11.166667,2.0677187,40.64412,86.277985,764.9211,0.0,1.5492394,0.0,224.18977,172.64886,41.5717,733.5318,0.0,187.00949,144.56609,0.0,391.27487
11.25,1.993542,56.837822,73.96336,499.56415,0.0,1.4982167,0.0,156.17287,152.46036,38.115597,1187.1925,0.0,262.21426,113.08805,0.0,380.3962
11.333333,1.972915,89.72246,69.43473,404.2048,0.0,1.4427083,0.0,107.45168,137.86368,42.89691,1871.3555,0.0,714.38947,82.45052,0.0,384.08737
11.416667,2.0126395,117.93232,70.79244,401.66653,0.0,1.3931272,0.0,72.51383,116.41695,51.86079,2523.8577,0.0,934.9148,179.44054,4.922743,395.97684
11.5,2.051759,95.70628,72.86231,396.60007,0.0,1.3449677,0.0,43.491383,195.37962,62.926872,2273.1824,0.0,736.556,387.1957,0.56090134,410.41122
11.583333,2.080268,58.76036,62.084976,697.1228,0.0,1.2986261,0.0,22.33587,180.75967,63.791653,1578.3899,0.0,422.432,636.8455,0.47353336,420.62
11.666667,2.07165,38.668987,187.21002,1111.0317,0.0,1.2551421,0.0,67.49042,163.01157,42.52202,1119.2715,0.0,339.9133,1048.5479,0.40105557,418.3888
11.75,2.031227,36.410152,328.76346,1074.0411,0.0,1.2114465,0.0,447.5493,261.18954,38.109375,873.33997,0.0,391.1896,1265.5565,0.32755065,422.66446
11.833333,1.9586542,36.957085,406.2199,1315.3834,0.0,1.1678481,0.0,856.14343,323.17764,39.307373,709.2368,0.0,421.9816,994.6112,22.279697,425.76907
11.916667,1.8853471,40.35436,580.1741,1823.0306,0.0,1.126936,0.0,901.76434,314.09805,45.41188,1121.8938,0.0,541.48395,621.96686,45.097916,432.74643
12.0,1.9289787,39.982025,387.5333,1905.6823,0.0,1.0847148,0.0,706.93176,286.76904,48.81865,1079.1454,0.0,502.80914,370.97073,50.639637,435.32745
12.083333,1.9769349,38.843548,153.60394,1572.1609,0.0,1.0141801,0.0,466.42126,262.70987,29.228374,605.7043,0.0,184.4509,252.20654,0.0,415.21353
12.166667,2.0142748,41.5177,72.951706,612.1569,0.0,0.9800103,0.0,324.40988,229.25398,22.082613,513.18915,0.0,152.06644,103.011375,0.0,404.16226
12.25,2.1331565,56.02179,54.554783,325.72235,0.0,0.94765955,0.0,228.8002,206.7284,22.537914,719.8012,0.0,199.1288,63.572666,0.0,392.4885
12.333333,2.2906516,85.66151,52.615646,287.6869,0.0,0.91788316,0.0,162.78798,187.60283,27.235443,1059.8596,0.0,480.77032,52.895706,0.0,401.08414
12.416667,2.4547915,111.650055,55.28074,288.52466,0.0,0.88306594,0.0,92.34355,165.15526,36.163116,1440.7107,0.0,655.86084,147.83635,5.376278,411.24942
12.5,2.578474,89.97586,59.050503,287.0175,0.0,0.8480147,0.0,49.644676,214.83696,48.01195,1627.184,0.0,551.48315,324.63916,0.5758458,427.46814
12.583333,2.621199,48.56491,56.021053,422.30096,0.0,0.81963056,0.0,23.132019,193.82573,50.819138,1308.5367,0.0,361.71518,569.88135,0.52470475,440.63242
12.666667,2.5627394,32.889244,161.98843,729.8038,0.0,0.78988475,0.0,59.76598,204.17366,43.62438,958.4257,0.0,328.3777,750.8321,0.458062,450.1508
12.75,2.5197186,30.958788,380.38702,819.1099,0.0,0.7540986,0.0,346.5136,269.18182,43.062325,788.12445,0.0,365.54016,792.7069,0.3937342,455.61453
12.833333,2.4516098,31.056091,505.16574,1155.3591,0.0,0.72227865,0.0,753.82294,319.29572,48.910954,657.5918,0.0,376.10013,719.509,19.294592,466.0005
12.916667,2.3611836,34.439484,541.8182,1331.3667,0.0,0.69008344,0.0,1062.916,321.8637,55.5923,683.48706,0.0,459.18628,712.58374,37.103455,476.76483
13.0,2.3442953,37.53621,424.05698,1367.9703,0.0,0.6666881,0.0,859.0068,290.5677,60.599606,814.0757,0.0,437.77966,657.65735,44.426777,478.492
13.083333,2.3509316,35.864838,290.47818,1111.3842,0.0,0.6638126,0.0,386.64447,228.75037,35.95391,706.72046,0.0,229.3856,487.0866,0.0,497.0227
13.166667,2.34382,34.302776,71.409294,734.2753,0.0,0.6385015,0.0,235.40997,204.26038,23.304903,534.8104,0.0,196.66576,227.43633,0.0,473.8502
13.25,2.4161305,41.69174,66.81302,430.08954,0.0,0.6126228,0.0,166.57784,187.2592,22.847418,703.2808,0.0,273.87634,111.36877,0.0,442.3027
13.333333,2.569283,63.50088,69.78796,333.52362,0.0,0.5910627,0.0,120.0086,173.96315,26.35937,1022.2262,0.0,476.65903,89.44058,0.0,441.0815
13.416667,2.7086978,81.473755,69.67212,286.8143,0.0,0.567259,0.0,83.826454,157.30577,30.80462,1363.7367,0.0,803.9909,262.95703,5.2315063,451.64444
13.5,2.8731964,67.64055,67.854126,278.14456,0.0,0.54463524,0.0,54.295044,214.1675,36.34956,1420.6064,0.0,700.6466,390.56418,0.5155621,468.17813
13.583333,2.9934318,39.32201,58.542866,681.4017,0.0,0.5222705,0.0,33.767647,212.95023,43.311974,1025.4902,0.0,405.59174,782.79016,0.4599472,471.03818
