"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.8333334,762.6907,1079.7277,15709.494,24782.72,29763.648,8149.024,3440.0586,2018.3069,5425.813,5056.374,1459.0348,1112.715,19671.615,6901.296,1452.6093,2166.149
1.9166666,702.7023,2171.183,15839.936,23881.783,35678.535,7975.9355,3209.5015,2725.4246,4655.862,6177.0938,2207.8245,1073.0704,32547.684,5643.6265,2282.3967,2274.0388
2.0,736.7401,4019.3154,10888.073,18485.914,31362.543,7738.84,3092.9382,2351.5535,3856.5144,8870.259,4658.032,1007.63654,35753.61,3850.4548,2158.309,2386.4326
2.0833333,784.72955,3246.1748,4536.0483,12911.789,15431.361,7281.5757,2589.146,1321.2584,3285.9917,5738.4526,4042.0986,859.4624,16898.303,2231.93,2088.3955,2505.5972
2.1666667,747.9038,2993.7861,2901.9197,8697.32,9444.651,6995.8955,2138.3052,809.3954,2810.0366,4015.947,2845.1265,661.0929,16146.295,1510.134,1995.62,2658.1768
2.25,689.0721,3497.9443,2638.0469,4481.02,10028.121,6667.273,2219.9546,519.1033,2546.6348,5322.378,4940.5044,573.12335,19180.463,1314.9478,1869.3467,2832.587
2.3333333,652.8824,4532.341,2613.3853,3657.1707,10734.296,6493.5464,2242.5884,350.02734,2357.9644,6807.558,5920.5933,573.0512,51703.59,1096.2173,1719.2692,3014.625
2.4166667,602.7715,4669.3066,2538.1885,3556.5146,11541.03,6365.024,2166.419,204.19087,2046.8694,8282.438,6334.9766,714.658,65017.938,1706.5,25.299322,3207.9858
2.5,522.61395,3123.4202,2135.3335,3423.7969,11624.549,5987.905,1772.5529,100.839554,2353.6343,8522.446,6320.1094,890.34796,51795.793,4052.6455,25.852125,3425.3406
2.5833333,453.83557,1440.0709,1914.5629,20324.924,10143.653,5867.927,1366.4854,54.40524,2906.3335,6971.8384,5598.527,1179.1614,31088.209,8559.838,25.67047,3622.1606
2.6666667,380.30432,1213.3544,4618.008,32946.66,15295.718,5560.207,1993.0803,259.71808,3280.0054,4527.0156,3251.9607,1520.0321,24495.068,10765.52,25.128891,3813.4517
2.75,325.82925,1148.8971,9746.84,27709.479,24228.76,5430.4746,2892.5383,1209.8782,4272.41,6240.2305,2571.389,1670.7072,22305.3,8874.332,24.513771,4010.4773
2.8333333,295.9791,1122.9047,13752.474,24972.18,32448.13,5236.4497,3633.2673,2818.5483,4548.992,9347.22,1881.8661,24.472681,23039.611,5852.9897,1409.1295,4213.913
2.9166667,283.72662,2069.0002,14324.336,26630.934,40466.305,5091.451,3961.4385,2434.3694,3868.4897,10420.66,4432.4253,21.839712,28415.275,5108.3013,1924.5637,4422.846
3.0,331.9145,3136.1692,9870.564,18367.34,34961.023,4980.4395,3999.257,1666.4104,3063.415,10287.991,5066.213,19.739964,39962.184,3655.853,1804.5636,4636.868
3.0833333,367.96124,3108.891,4660.0005,10566.486,15796.199,4823.484,3424.9094,1174.4828,2708.7104,5887.117,3240.9475,14.398209,18417.615,2800.6965,1724.3673,4850.64
3.1666667,347.41934,2745.0671,3374.848,5080.188,11280.292,4473.4624,3082.5093,650.75305,2423.9663,3291.2517,3683.361,10.023635,19357.912,2185.083,1646.9884,5113.64
3.25,339.52396,3352.6826,3245.6626,3896.7012,11647.558,3975.1016,3165.2107,445.8796,2225.9475,3872.5017,4781.45,7.4057856,22708.191,1469.7013,1542.1174,5411.356
3.3333333,330.7923,4561.846,3092.2031,3587.5632,12049.462,3685.8691,3451.8389,305.57373,2033.0929,4721.607,6096.5938,7.301174,49183.59,1149.3738,1414.5935,5708.772
3.4166667,312.96283,4365.0073,3064.665,3328.034,12378.186,3513.4543,3210.6157,186.73267,1872.1044,5622.3477,6909.236,15.522595,66654.69,3902.8337,20.5522,6052.2383
3.5,277.0605,3123.9897,2714.2751,3043.0613,12345.525,3413.3923,2303.711,82.86336,2438.6514,6439.6206,6098.5093,68.96105,43499.918,7812.617,20.792963,6452.4814
3.5833333,247.31525,1498.4353,2477.4214,27806.805,11293.818,3313.4487,1490.352,45.420635,2815.5574,5872.91,4143.0347,309.9681,24373.275,7751.717,20.326597,6796.903
3.6666667,220.38615,1251.9926,6595.8545,12313.768,15295.207,3214.5508,1692.3456,223.69139,2964.6982,3847.9563,2839.2651,476.35464,17744.465,12306.293,19.79037,7114.388
3.75,200.39906,1152.1307,15019.333,13675.281,26316.361,3116.0713,2588.9102,1206.0353,3624.287,4697.264,2080.1755,547.8696,14942.146,7835.202,18.839926,7441.4434
3.8333333,186.66864,1088.3679,22370.078,18863.21,38508.395,3019.0222,3763.5466,2494.5298,3911.9417,5899.1426,1462.0005,7.674172,14099.038,4520.236,1448.7435,7777.7666
3.9166667,177.85394,2099.2427,23003.03,21191.484,45158.695,2830.058,4296.4336,2155.0244,3273.8276,7469.4653,2601.372,7.026543,26227.225,2686.8318,2099.1543,8115.4663
4.0,184.35687,3042.381,16992.293,27855.328,32621.842,2737.412,3688.4753,1652.8009,2801.0923,6881.2456,5916.0195,6.744457,31167.219,1903.479,2021.3243,8461.279
4.0833335,197.27379,2911.4631,6350.8604,16554.154,15766.908,2640.3997,2725.3716,1003.20264,2609.343,3788.662,4741.471,6.0129824,14076.105,1479.069,1924.2037,8845.238
4.1666665,192.50945,2829.5757,3874.639,7168.525,11752.677,2566.4465,2489.8794,657.77295,2407.0718,3182.2715,3687.656,5.4128556,13263.945,1047.8141,1833.3737,9302.106
4.25,186.49782,3733.341,3672.7397,4962.0093,11635.786,2501.9023,2629.5557,450.03033,2302.3333,4531.291,5861.2197,4.8400846,16476.607,769.0611,1713.5985,9900.341
4.3333335,180.87086,4995.247,3659.3887,4870.749,11929.331,2452.4565,2801.9172,314.3533,2176.9563,6507.008,8233.36,4.972366,37541.293,577.35205,1572.2661,10542.631
4.4166665,175.21498,5221.77,3730.8262,4615.048,12364.015,2402.2104,2693.9465,223.44885,2020.2355,8652.371,9816.613,5.0898886,64424.086,3041.3093,22.473858,11294.829
4.5,166.41034,3097.367,3252.3713,4291.5454,11852.847,2353.4265,2211.8591,131.34583,2883.6167,8349.927,8898.531,5.3212123,42619.496,13888.335,22.528,12115.371
4.5833335,157.17639,1559.0609,2760.6333,11352.32,9208.125,2304.2507,1582.8145,85.24724,3669.338,6154.46,6627.722,5.9655037,23646.639,27444.951,22.271753,12772.292
4.6666665,148.96187,1256.374,5924.9604,24843.697,13988.422,2255.2915,1595.0024,238.21704,3804.1973,5073.7817,4079.1912,6.821696,20341.71,27515.902,21.671541,13435.473
4.75,142.49675,1250.9215,11232.791,32058.51,24304.344,2206.2673,2436.9631,1064.7961,5094.342,5808.614,3280.4365,7.1448917,17308.578,26709.113,20.531265,14105.368
4.8333335,139.24425,1225.6984,17308.525,37790.2,35127.797,2157.219,3655.5454,1806.2078,5453.6377,6662.9497,2550.1807,0.09491375,15754.167,21464.27,1233.1753,14762.6045
4.9166665,137.52715,2065.9453,19372.486,35074.727,42561.105,2107.2153,3912.3298,2149.7905,4948.0376,9371.496,3689.0188,0.07010434,38746.605,19256.28,1870.2308,15490.82
5.0,144.66423,2736.6074,12506.228,18427.887,35117.55,2048.22,3085.9998,2543.3826,3962.4517,8955.392,4237.9434,0.054155115,35240.824,8854.104,1673.8881,16185.51
5.0833335,150.20338,2424.891,8423.284,13300.659,16150.2,1911.4788,2459.566,1562.4373,3469.6692,4253.4966,5776.4717,0.038363066,13240.3,5229.4854,1572.4022,16636.018
5.1666665,146.70778,2114.5193,3178.8809,6835.316,10917.668,1835.4882,2117.4404,925.2592,3086.333,3483.1748,3914.8438,0.026607279,13843.404,2361.488,1494.8138,17214.438
5.25,139.51833,2423.7556,2942.4343,4157.5005,10723.932,1761.5759,2117.5627,624.0629,2855.416,4105.484,5328.122,0.018868977,16679.254,1724.8281,1394.2739,17953.004
5.3333335,131.07722,2672.0735,2774.3228,3580.5225,10827.889,1687.8289,2120.6782,429.32678,2678.9668,4859.887,6201.797,0.018053174,43770.246,1365.4979,1276.4156,18767.768
5.4166665,125.39498,2502.3804,2597.3867,3319.5818,11167.497,1616.7644,2047.451,221.09119,2539.714,6005.7773,6450.141,0.027403021,59236.145,2539.856,18.103994,19598.795
5.5,116.44888,1868.7524,2420.148,3006.3276,10201.134,1551.3215,1377.2136,135.43225,3652.7324,7116.4126,5626.945,0.39072347,42174.875,3416.5059,17.678423,20578.37
5.5833335,108.624794,1106.2753,2320.0432,9785.881,8960.067,1488.0057,856.2464,63.266586,3612.3972,6258.333,4107.735,1.418306,19396.87,5973.4707,16.322199,21489.207
5.6666665,101.50053,1062.3406,9292.031,15265.142,12395.849,1419.9902,1198.968,177.7029,4149.672,3820.3452,3493.1946,2.406303,14786.369,9643.913,14.166682,22264.523
5.75,96.051285,1026.5133,20327.973,19302.604,19967.186,1333.1685,2021.383,910.75726,5533.391,4011.423,2748.2217,3.0105858,13724.405,8098.5635,11.766336,22881.82
5.8333335,91.47656,917.1911,20580.293,27501.896,25831.857,1277.3463,2836.7754,1801.0917,5754.808,4467.884,2035.6893,0.042662363,14139.354,6333.5645,1071.6077,23678.01
5.9166665,88.731895,2010.084,18271.285,22909.719,35255.24,1223.4916,2948.1758,2551.345,5291.64,5522.291,4847.0176,0.03149275,39649.586,3970.9941,1693.1705,24476.883
6.0,95.681076,2480.5945,12639.502,29243.46,27078.633,1171.4044,2972.2659,2513.5906,4209.3145,6951.055,4396.9175,0.027116043,37083.06,2964.224,1474.5549,25078.168
6.0833335,104.659706,2647.7166,6588.602,15673.11,14178.288,1128.4236,2562.068,1302.9436,3611.1562,3790.278,2808.1619,0.02205507,15986.69,1857.9403,1385.5095,25573.596
6.1666665,104.712746,2558.3564,2930.6577,9774.601,8340.906,1088.7439,2246.6294,837.5559,3255.0488,3325.965,2791.4365,0.015089828,16583.184,1339.0774,1307.0164,25951.404
6.25,102.298485,3172.247,2681.6133,6552.0615,7853.33,1050.3038,2304.5142,599.23444,3055.7593,4155.507,4055.0862,0.0103525845,20604.936,1136.9862,1211.4525,26577.725
6.3333335,100.318184,4059.493,2581.325,5956.336,7622.818,1013.1237,2359.3027,418.72595,2894.2861,5166.5674,5381.382,0.00985102,47348.66,1076.856,1104.2064,27455.025
6.4166665,98.35997,4247.934,2469.7302,5049.7817,7722.7344,977.13776,2154.8489,265.73203,2679.596,6240.46,6423.5923,0.010110163,65121.16,2140.9565,15.078484,28417.186
6.5,93.52063,3090.3054,2491.074,4650.993,7470.65,942.2078,1823.9548,175.10162,3846.6584,7444.474,6329.9766,0.010337758,45277.117,6983.9683,13.879796,29764.277
6.5833335,88.22436,1744.817,2295.016,17749.713,6307.7173,907.6295,1429.8215,77.566505,3801.641,6797.868,5528.208,0.010509384,24688.908,14989.122,11.226868,30959.55
6.6666665,81.90167,1348.6061,5878.3516,23742.785,7114.61,874.0604,1362.9052,142.47217,3788.8152,5184.627,4491.2446,0.010649654,19421.426,8399.43,8.388504,31819.104
6.75,77.557365,1247.062,10054.289,29685.88,10227.338,842.11487,1909.7908,725.0803,5045.921,5361.1284,3717.3225,0.010691771,17456.428,11473.772,6.976833,32510.418
6.8333335,73.67097,1185.2522,11521.361,33047.82,13960.717,811.18677,2581.1736,1884.5988,5077.559,5757.5703,2877.9768,0.0,16508.232,14090.652,928.9411,33229.535
6.9166665,72.00123,1907.3212,14208.923,23746.242,17756.463,781.08374,2768.6406,2354.9497,4803.2085,6747.191,6952.941,0.0,32899.348,9043.503,1212.9368,34091.613
7.0,78.148506,2206.2905,13934.643,20908.861,15753.877,751.4787,3181.1848,1636.3678,3857.8865,6876.3135,6725.0376,0.0,33305.973,7442.3926,1183.4159,34678.797
7.0833335,85.69556,2566.0242,4348.939,14214.497,7693.9624,721.44403,2509.347,1088.8763,3087.375,4113.191,3151.7065,0.0,11184.826,3891.3413,1098.6104,34333.016
7.1666665,82.32167,2118.5417,2080.5098,6766.0444,5505.67,695.8222,2079.2883,640.80444,2767.3462,2137.2517,3560.8845,0.0,11304.553,1227.4644,1037.3538,32423.115
7.25,82.42116,2532.8992,1710.5782,4312.1797,5298.492,671.0553,1808.549,460.32968,2608.1653,2337.0974,5767.2036,0.0,13710.385,800.53284,962.2747,31393.889
7.3333335,81.73247,3249.6863,1529.3933,3336.3738,5310.1685,647.36957,1806.5438,356.76297,2506.0876,2811.4692,8115.162,0.0,40090.68,639.86456,878.6244,31532.518
7.4166665,82.142105,3602.904,1486.8313,3127.645,5360.9785,624.47015,1840.4916,258.4952,2431.3662,3320.6077,9368.233,0.0,54043.023,6302.1465,12.279386,32442.094
7.5,81.729195,2737.051,1307.1207,2874.6074,5145.7124,602.094,1374.2617,164.27243,3506.6943,3567.5276,8182.3516,0.0,43029.344,7452.8384,10.9743595,33690.098
7.5833335,80.10735,1213.0675,1237.7793,13740.55,4160.455,580.44617,1017.2455,93.45954,3151.2896,2465.2666,5923.476,0.0,24813.463,9740.878,9.047107,34480.46
7.6666665,75.67839,956.5534,5233.062,12142.324,6516.2373,559.0569,1425.5421,189.90814,3523.7239,2272.5828,3822.3782,0.0,19438.658,9624.137,6.989904,34404.12
7.75,72.652016,921.0124,9923.296,12870.011,13886.938,538.28156,2183.419,877.0008,4817.727,4068.669,3209.6602,0.0,15971.399,6850.767,5.923012,34736.598
7.8333335,69.92576,889.87573,12106.99,19885.918,21380.375,518.6106,3625.8557,1966.9935,5164.812,5024.0283,2552.0112,0.0,16273.1455,6826.315,1117.5994,35495.535
7.9166665,68.20163,2636.0798,16302.005,24925.344,30310.357,498.56573,3435.49,2544.6704,4822.7383,6305.945,5022.1743,0.0,30249.55,6151.832,1476.2999,36246.824
8.0,72.57904,2370.9893,17370.035,21210.9,19665.408,479.17395,2993.5525,2601.452,4339.8413,5428.604,7549.5776,0.0,34824.0,5468.0396,1382.896,36620.117
8.083333,76.15802,2351.7449,5511.726,15021.926,8904.781,465.49265,1969.0057,1488.4073,3753.1626,3586.442,2646.19,0.0,14757.17,4687.4624,1255.3835,35718.52
8.166667,75.09801,2002.6058,2484.2737,8307.291,5540.683,450.29388,1709.4039,995.3686,3287.1147,2136.7896,2821.3237,0.0,13456.35,1426.9072,1179.9996,34364.023
8.25,73.296104,2453.9382,2185.9944,6048.2812,5187.9375,433.51895,1657.5068,721.04755,3069.83,2615.4578,4412.2153,0.0,16437.637,1257.1995,1090.4639,33990.08
8.333333,72.61106,3497.2761,1952.8557,5581.7764,5177.8613,417.31342,1596.0641,566.8738,2981.818,3335.7146,5962.038,0.0,33665.285,909.75336,992.4484,34185.023
8.416667,71.851585,3498.9287,1885.4672,5656.8423,5109.575,406.42538,1574.9247,385.68997,2868.082,4328.392,7597.362,0.0,54755.516,1329.203,13.42471,34578.867
8.5,71.825096,1816.0288,1853.6321,5445.6943,4777.2856,395.72546,1219.422,210.40788,3702.017,5413.734,7285.604,0.0,39151.168,1784.2069,12.754603,35792.348
8.583333,71.17289,832.6755,1744.6213,19738.438,3994.2644,385.26224,617.37634,140.78578,4038.9695,4477.2524,6414.3735,0.0,22393.344,3927.3887,11.158603,36856.617
8.666667,69.22901,780.1319,6060.7344,23159.53,7265.1133,375.07208,829.18713,294.15552,4100.3467,2556.6682,4488.034,0.0,16728.445,5619.5,8.242697,37389.67
8.75,68.57264,763.2267,15225.382,27680.93,15194.569,365.12726,1926.0819,1118.8287,5022.0137,3349.2676,3871.702,0.0,15821.333,3726.981,6.6646852,38273.285
8.833333,67.555824,762.5495,18950.596,17487.47,24062.97,355.33432,3094.879,1974.0903,5029.6455,4208.9688,3148.197,0.0,15857.665,5581.4033,1317.0117,39057.348
8.916667,67.554115,1730.2036,20903.596,21158.357,34759.453,345.75616,3575.1592,2403.0293,4580.296,5445.5615,5352.74,0.0,38092.258,5543.678,1625.3134,39987.484
9.0,70.686646,2708.2925,12438.999,36138.113,23211.219,336.3669,3153.3127,2350.343,3990.7231,6178.548,8923.179,0.0,33816.098,2564.6648,1489.4502,40547.535
9.083333,68.84471,2576.7764,4309.1553,19561.63,11507.45,304.36417,1937.1184,1326.8335,3389.5713,3578.204,6511.2554,0.0,14269.203,1701.1299,1468.7667,38363.188
9.166667,62.331337,1765.0864,2117.6797,6598.265,7013.2085,268.4637,1656.383,681.1734,2683.5208,1948.1458,2553.0383,0.0,12632.088,646.3796,1399.4685,34855.535
9.25,55.980526,2161.2874,1637.6808,3598.9905,6977.8315,236.68584,1699.0494,405.70984,2216.3804,2318.8225,2994.9814,0.0,14463.059,164.72043,1307.8494,32568.871
9.333333,50.511116,2899.494,1464.218,2318.1433,7195.3125,208.66505,1787.0786,262.9,1893.5255,2911.143,3521.2163,0.0,33535.875,117.35162,1201.954,30849.004
9.416667,46.47726,2916.5776,1361.5664,1863.0223,7559.7495,183.94461,1841.8444,160.68219,1590.8221,3599.3267,3340.884,0.0,49788.1,1293.3849,16.50066,30404.246
9.5,42.66046,2152.4656,1161.7946,1490.0256,7736.737,162.14505,1672.9508,95.340164,2707.952,3316.196,2853.22,0.0,34969.24,5001.2837,15.033539,30619.07
9.583333,38.853806,1094.352,854.35333,23830.223,5986.2075,142.78514,1172.7892,47.74265,2526.283,2318.8362,2345.5232,0.0,14941.878,7115.7856,11.957228,30447.46
9.666667,35.05586,807.3282,5470.6616,30076.35,8725.222,125.71803,1447.4781,208.02849,3163.256,1698.5878,1655.1262,0.0,11305.849,8243.007,9.734742,29449.715
9.75,31.875336,709.32825,9948.744,26844.547,14785.906,110.55234,2156.4302,1316.7466,3878.135,2335.6467,1027.518,0.0,8406.364,4534.5796,7.9429007,28715.783
9.833333,28.871506,648.99585,15179.699,25545.055,25229.23,97.12889,3331.3972,1811.3464,3844.178,4021.163,603.2291,0.0,7580.381,3604.8123,1315.3483,28166.785
9.916667,26.606245,2106.8374,12621.536,13840.384,36995.816,85.141014,4091.3027,2987.4238,3065.4385,6806.847,2700.299,0.0,25707.662,2282.9927,1864.206,27750.21
10.0,27.21577,2662.9568,7393.2485,11170.857,29714.326,74.164444,3304.0444,2659.3477,2381.8586,6240.1196,6049.6855,0.0,26963.9,1767.6432,1877.5939,27014.035
10.083333,30.632317,2554.204,3109.6702,9915.091,12031.722,69.56177,2920.2056,1592.5521,2105.684,3266.1936,3352.8389,0.0,18375.459,1503.738,1843.2467,26844.781
10.166667,32.15017,2474.1882,2449.0881,5445.363,7996.0073,67.31123,2557.236,895.04205,1892.1978,2308.4316,3299.0383,0.0,21192.943,1078.9619,1764.0765,27205.525
10.25,32.826035,3309.814,2366.202,4968.6455,7948.8477,65.28871,2601.9116,655.75977,1800.4811,2993.4392,5671.366,0.0,26336.059,932.2731,1655.0494,28043.193
10.333333,33.63238,4626.437,2492.5525,4917.658,8175.0415,63.3625,2742.679,486.07684,1777.7765,3789.8381,7817.7227,0.0,60343.555,895.77734,1526.4517,29456.336
10.416667,33.926956,5056.076,2491.035,5151.9023,8577.531,61.532494,2713.3882,357.59857,1751.8352,4803.7485,10117.584,0.0,61356.754,2960.3464,22.103027,30998.902
10.5,34.3962,3194.3123,2527.5557,5304.518,8697.977,59.699017,2217.1213,243.8106,2829.1125,5270.278,11240.252,0.0,45492.93,14007.756,22.402164,32842.242
10.583333,34.642754,1706.6237,2348.9907,20467.848,7393.49,57.6973,1349.7019,132.7265,3312.0862,5095.4688,6379.4443,0.0,22364.934,19033.379,20.677004,34393.188
10.666667,34.213486,1242.8348,4398.8784,31770.242,8632.383,55.963165,1402.5537,283.9429,3765.234,3586.4648,4666.157,0.0,17532.715,14140.58,16.211973,34903.293
10.75,33.60756,1139.0471,7695.981,27432.152,15830.655,54.30398,2063.3767,1153.2982,4520.885,4029.4626,4294.4707,0.0,16180.692,13213.658,13.877864,35509.1
10.833333,33.15216,1128.1808,15447.9795,24861.078,26105.291,52.354458,2664.688,2171.5342,4867.363,4646.3765,3641.1384,0.0,15484.298,8747.786,982.68506,36566.54
10.916667,32.986217,2286.6304,15758.738,24107.293,36354.176,50.47015,2763.1187,2778.7754,4694.419,7140.9424,4966.5713,0.0,31705.723,8234.8545,1372.5868,37740.723
11.0,34.60773,2780.3386,10909.348,21277.752,23837.336,48.881023,3141.9062,2836.2976,4065.5898,6445.16,5730.8325,0.0,35441.812,8113.484,1159.4521,38200.945
11.083333,37.708385,2416.5906,4097.51,14111.253,10763.459,47.32127,2208.392,1793.0037,3610.9536,4509.1772,3677.29,0.0,13860.026,7558.3604,1135.9712,36659.79
11.166667,38.327255,2367.0906,2307.3464,8197.151,6904.194,45.555756,1999.9254,1136.1864,3212.345,3844.5923,3762.7947,0.0,13094.58,4586.0776,1068.691,33427.684
11.25,39.12129,3102.3174,1963.716,5309.536,6497.6953,43.972904,1938.6506,787.15356,3052.4307,4294.5137,5780.8574,0.0,14919.546,553.4002,988.2897,32377.035
11.333333,39.675205,4013.7085,1861.7747,4300.345,6443.9097,42.341034,1958.3723,527.82184,3007.7646,5297.8354,7993.6963,0.0,42187.965,478.31232,898.49713,32789.766
11.416667,40.26768,4603.2236,1877.152,4322.602,6638.842,40.69044,1967.7416,330.11673,3004.0232,6614.94,10108.908,0.0,50454.723,11552.592,12.972545,33624.176
11.5,40.938137,2723.6575,1609.9707,4322.04,6310.365,39.090996,1724.5281,195.51578,4493.475,6436.21,9140.445,0.0,38195.203,15817.598,12.558147,34872.027
11.583333,41.179485,1161.6449,1283.9166,26594.38,4697.324,37.694485,1079.0107,115.34644,4648.0107,4397.1587,7002.2363,0.0,19190.617,10859.527,11.326218,36226.75
11.666667,40.918724,860.93396,4761.583,27203.508,7021.2393,36.33558,1535.2054,202.31287,4704.402,2821.5293,6623.7393,0.0,14784.745,8915.304,8.988433,37074.844
11.75,40.642643,861.12164,8233.386,20952.178,17502.113,35.12389,2097.9993,1135.3922,5837.6333,3082.7163,5589.3745,0.0,14636.035,11214.589,7.344789,37767.707
11.833333,40.587677,827.87964,15010.89,24108.793,26615.807,33.92153,2735.368,2208.8254,6227.623,4971.4395,4664.6636,0.0,14259.02,7013.39,1000.7946,38784.33
11.916667,40.74971,1253.913,15505.1045,27262.025,29692.053,32.716614,3302.0735,3308.6611,5691.4346,7743.723,8780.306,0.0,26241.613,4155.915,1349.6191,39913.727
12.0,42.304943,2038.4054,8220.761,24004.912,25905.537,31.30564,2552.4265,2591.7104,4370.18,6901.5166,8626.658,0.0,31328.062,2129.762,1263.8225,40641.9
12.083333,44.26346,2396.94,4102.6587,20490.86,12680.574,30.118423,2228.927,1445.4604,4043.1387,5827.5425,6801.465,0.0,14288.759,1277.0071,1205.9479,40017.746
12.166667,44.32549,1974.7588,2225.8416,10197.095,6954.166,28.955303,2196.6545,798.7584,3557.3184,2411.6035,3064.086,0.0,14052.226,639.5871,1149.856,38180.36
12.25,44.382816,2163.0764,1942.6926,7688.379,6630.1333,26.766436,2122.6794,561.97455,3165.927,2817.43,3952.0547,0.0,17187.234,441.93872,1075.1158,36610.883
12.333333,45.208717,3009.1511,1862.3557,7409.8477,6624.4077,25.74984,2187.3333,411.87457,3067.1768,3332.5715,5218.283,0.0,43267.312,426.97473,988.35596,37048.562
12.416667,45.40788,3396.6357,1807.6729,7510.0327,6718.805,24.916079,1961.5746,308.80643,2994.3323,4048.0178,6331.106,0.0,58042.67,1581.6785,13.226833,37534.16
12.5,45.324207,1823.1039,1698.8978,6734.439,6460.322,24.036243,1450.5697,204.58165,4039.6248,4631.36,6763.8486,0.0,38200.734,9253.52,11.629641,38728.727
12.583333,44.735416,991.63696,1593.6182,16557.281,5351.546,23.153227,894.4827,119.45386,4062.7456,4180.378,5688.2993,0.0,21471.197,16526.305,10.19761,39080.137
