"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
3.25,270.32117,3157.9167,4118.6,6286.142,11352.697,4556.4355,3217.1987,553.47406,2110.2805,3171.552,5032.6206,14.373466,18137.56,2148.4368,2282.2993,5414.523
3.3333333,262.93735,4219.089,3632.967,5837.8164,11890.496,4101.7983,3449.2974,363.09296,1967.076,3578.7385,6503.168,14.358202,36668.613,1278.5775,2082.6606,5705.849
3.4166667,250.86191,3890.9702,3707.5479,5647.8687,12630.487,3918.018,3486.9004,220.36073,1838.2189,3972.6697,6834.007,14.668936,58195.07,1806.0508,30.342907,6039.219
3.5,225.66939,2523.469,3419.876,5337.401,13079.186,3756.6475,2384.5525,113.732895,3329.9714,4500.489,6836.135,65.95931,39186.99,4795.7197,30.578651,6421.9395
3.5833333,204.54501,1353.4408,3031.3604,15781.02,10996.678,3555.0337,1544.1884,54.98668,2814.1875,4829.2266,3653.8235,295.27563,19683.068,7756.2393,29.779602,6758.5845
3.6666667,182.45941,1021.4211,5479.6367,25018.45,14270.956,3449.253,1724.3817,185.30643,2950.6147,4546.195,2745.4365,477.42023,16668.787,16586.912,27.874805,7021.9746
3.75,159.37169,973.5973,13531.94,25797.234,22639.484,3343.9607,3076.1313,1623.0276,4113.3945,5077.3657,2082.0813,535.8432,15378.904,20074.145,25.92407,7340.7305
3.8333333,145.53743,947.5996,19376.742,27164.83,35261.918,3207.2483,3924.616,2376.8354,4405.8027,7806.4175,1454.587,7.62983,14740.55,16324.386,1441.5474,7666.46
3.9166667,139.19254,1886.9685,24985.688,25533.629,44233.84,3105.1646,3848.5984,2529.0757,3757.35,10814.308,5089.3496,6.8723016,28779.035,12861.445,1767.7847,7997.5215
4.0,152.7744,2559.8235,10581.396,20416.652,32289.541,2984.4583,3573.9146,1756.0825,3074.6062,6837.878,6691.4736,6.1276875,35797.01,6666.101,1695.5554,8328.327
4.0833335,165.68097,2295.1558,4689.5186,12771.436,13939.777,2809.4998,3053.037,1083.8507,2783.7078,3442.4438,3785.9753,5.47159,14324.398,4619.349,1600.5898,8710.77
4.1666665,167.35634,2569.6448,3808.3127,5986.6084,10125.433,2741.7742,3057.5132,778.45233,2561.1782,2936.6013,2970.0154,4.1529617,15373.117,1732.4852,1525.1404,9233.02
4.25,169.03043,3254.744,3248.424,4416.116,10095.514,2678.0686,3190.8384,557.9247,2439.4255,3605.066,4546.5,3.5520077,18916.021,1600.3644,1425.949,9779.802
4.3333335,167.01964,4488.643,3022.417,4296.7305,10360.707,2616.1287,3470.758,407.12653,2329.0186,4549.3433,6053.9478,3.4597986,47976.918,1304.8772,1306.9695,10398.054
4.4166665,163.96883,5373.917,2809.4097,4144.262,10751.222,2554.574,3362.9556,290.7746,2226.505,5495.677,7260.436,3.5969179,68150.805,4270.073,18.876478,11102.937
4.5,153.3884,3254.8582,2712.0796,3994.4143,10677.278,2502.5867,2543.8728,186.63194,3335.065,6438.8525,7751.1094,4.240604,46759.242,8737.736,18.858624,11853.957
4.5833335,144.67575,1638.2415,2525.3467,11333.631,9874.638,2449.7373,1566.8486,98.71617,3815.5952,6680.1113,6461.704,6.676088,25041.164,12137.177,17.887346,12506.514
4.6666665,137.56624,1471.1661,12543.455,21870.078,14028.607,2352.348,1839.3762,284.52054,3545.6755,5499.161,4121.453,9.729984,20041.74,8850.418,17.174341,13177.14
4.75,130.75342,1366.41,14336.23,26583.941,24358.69,2300.9902,2646.987,1047.7882,4380.3696,8332.436,3347.9705,10.84614,19253.264,10461.711,16.637457,13880.26
4.8333335,126.01661,1262.2155,16723.072,24621.402,34476.78,2240.5947,3328.5894,2209.8542,5066.265,11526.958,2611.6633,0.1374074,18758.283,12840.883,1562.3798,14553.483
4.9166665,123.781075,2932.3213,21006.137,28084.635,39920.91,2180.5864,3354.3743,3141.8115,4274.562,14291.236,8954.635,0.120140314,39049.402,8071.2705,2419.2383,15246.541
5.0,123.006256,3015.6018,14956.952,21022.418,32451.646,2129.5542,3411.123,2531.184,3670.3982,12754.478,7986.7417,0.104246266,28870.646,3499.5278,2254.138,15968.9375
5.0833335,127.5058,2621.3125,5578.264,10945.405,15278.966,2054.3813,2468.2095,1620.2723,3273.076,5499.8154,3405.7383,0.085599855,12667.801,2491.9915,2103.6987,16487.959
5.1666665,127.34722,2496.999,3179.8892,6012.6846,10192.8955,1945.0913,2320.33,933.3994,2909.2424,3072.5042,6740.1284,0.062356234,12812.768,1680.6979,2012.4128,17140.73
5.25,123.378654,3123.0835,2871.654,4531.8813,10172.805,1836.2571,2359.5647,612.9742,2659.573,3894.726,5649.272,0.04753735,16163.136,1284.387,1886.8845,17945.951
5.3333335,118.49883,4169.3315,2725.2756,3599.7,10303.963,1762.5192,2487.9216,426.834,2493.6624,4532.77,7473.323,0.04663063,40132.0,1067.0537,1736.8947,18824.893
5.4166665,113.970825,4686.634,2721.2563,3143.2766,10674.281,1691.5309,2344.2786,283.24762,2358.7144,5507.2305,8854.079,0.04844661,59048.21,7496.0464,24.116497,19760.65
5.5,108.50898,2914.292,2452.9348,2819.2866,10344.803,1622.789,1592.567,168.55382,3434.1257,5325.0586,7725.553,0.23863153,40553.016,12383.969,23.276217,20749.637
5.5833335,103.329445,1617.0768,2162.7097,18339.93,9557.91,1556.3862,1146.558,97.1993,3550.892,3893.9912,6388.561,0.75046164,22741.86,24774.682,22.212854,21684.883
5.6666665,97.50167,1218.9264,7440.5723,18962.99,10596.641,1492.1876,1251.0039,197.75685,4055.2207,3442.769,4852.4946,1.5726008,18274.393,32331.363,19.71148,22479.086
5.75,92.06866,1129.2859,12548.824,15647.196,18662.545,1429.6711,1706.9686,909.6188,4895.357,4450.8403,3750.9426,1.8475767,17241.797,19489.4,16.548357,23219.46
5.8333335,87.45229,1066.1558,25078.512,20383.625,25322.871,1369.1444,2344.715,2172.0325,5080.3335,6326.2734,2793.4065,0.025217062,16820.363,12432.595,1250.1974,24022.23
5.9166665,84.48615,2169.5942,21640.645,27959.31,30584.283,1311.265,2769.8425,2635.0325,4392.9624,7806.5044,7531.674,0.02060126,37474.61,10834.669,1696.0221,24703.195
6.0,88.36695,2835.732,19061.566,26538.424,25090.799,1250.1218,2692.1475,2975.944,3680.3586,8118.041,7810.582,0.017722724,42455.973,9563.308,1600.603,25510.973
6.0833335,93.16821,2792.6445,8295.179,7946.1323,11697.715,1197.559,2519.251,1492.0531,3279.7192,4043.7192,3672.6025,0.009711849,14445.699,8032.061,1440.7937,26023.676
6.1666665,94.25818,2491.8762,2820.5933,4894.4023,8383.8955,1142.34,2010.0867,856.9875,2887.9287,2768.2,2537.6675,0.0066473745,13981.045,2368.5378,1380.5369,26367.398
6.25,94.79956,2882.805,2585.6853,4047.0786,7913.2114,1101.6467,2049.7231,617.5648,2718.544,3273.3704,3912.8174,0.0048601604,17167.55,1570.3751,1296.6378,26944.023
6.3333335,93.61075,3411.9204,2597.0227,3413.3804,7698.4365,1062.4104,2107.4026,434.40103,2605.429,3998.7878,5356.1978,0.0049509294,35711.023,1405.6952,1194.6736,27897.094
6.4166665,92.1694,3195.571,2593.5684,3041.0476,7672.5493,1024.6428,1859.1732,302.18246,2509.8691,4919.9185,6590.5264,0.0050752442,54117.047,6257.9526,16.500355,28949.168
6.5,88.85366,2137.6194,2315.2153,2787.0854,7381.86,981.8746,1600.949,193.97064,3711.2283,5610.8374,7228.419,0.005183869,41471.973,8015.1216,14.822588,30253.816
6.5833335,84.72363,1183.9395,1934.3542,16324.273,6080.5874,940.5048,1081.2305,80.635635,3823.7869,4687.9023,4364.812,0.00527702,20767.162,4829.167,12.112984,31326.51
6.6666665,80.63682,907.70123,5341.0815,31718.525,7679.0386,906.38257,1315.9608,220.75633,4270.3223,2316.6943,2604.8145,0.0053550233,18601.41,4683.7085,10.281875,31769.363
6.75,75.75759,852.59265,9005.893,20970.145,14280.547,873.28046,1712.6335,1259.2676,5421.673,2327.0684,2110.4126,0.005418296,17617.637,5608.9355,7.639177,32492.465
6.8333335,71.04298,799.77686,14571.738,20493.254,22881.156,841.2011,2133.4316,2263.6624,5398.3857,2953.2354,1608.8932,0.0,18011.63,8930.966,1117.0148,32989.812
6.9166665,68.568825,1573.1669,19224.744,30020.215,28973.84,810.0326,2391.569,2637.1118,4944.04,3946.2615,3746.8418,0.0,41596.55,7405.4717,1489.7393,33766.305
7.0,69.83275,1798.4523,16982.453,33270.145,21724.068,779.67065,2303.09,2386.5364,3998.2327,4722.232,4517.1177,0.0,38005.02,4280.451,1322.3785,34301.414
7.0833335,72.501274,1931.2574,6622.5615,27229.55,9364.929,751.96423,1613.1237,1299.9076,3323.2673,3338.5217,3866.4067,0.0,12229.022,2690.2336,1231.0676,33969.277
7.1666665,70.36385,1830.3547,3122.862,10832.177,6504.563,725.3407,1612.4426,848.69,3036.5386,1862.4731,3680.033,0.0,11062.43,1533.0026,1164.2963,33946.258
7.25,67.9812,2067.4465,2681.8064,6239.0845,6177.326,699.6139,1696.3812,591.5918,2838.0454,2245.6562,4513.5728,0.0,12343.637,1151.4727,1081.3267,33197.492
7.3333335,68.02742,2545.831,2578.1372,2189.0889,6075.9443,674.7604,1713.5546,426.81296,2746.2878,2866.3125,6166.218,0.0,33839.547,801.2243,988.40356,33841.652
7.4166665,67.10762,2941.4626,2544.7944,1898.312,6126.6904,650.8295,1634.0298,320.25742,2571.199,3591.2107,7589.36,0.0,60480.574,4223.211,13.565494,34613.918
7.5,65.58017,2392.185,2518.113,1839.4364,5966.3403,627.71185,1198.2075,198.77483,3905.3328,4135.5786,6030.3076,0.0,39585.254,9552.8545,13.2024145,35764.613
7.5833335,63.236763,1329.0817,2016.6539,18512.156,4688.054,605.26605,747.483,108.45995,3651.2576,4330.077,4698.983,0.0,18976.398,8323.671,11.25186,36427.793
7.6666665,60.200447,862.2182,6898.4883,14292.522,5840.146,583.48804,1167.2087,266.44223,4110.322,4000.6174,3511.2122,0.0,15650.792,7619.989,8.224148,36855.223
7.75,58.081562,779.9634,11122.877,16260.406,11230.558,562.25665,1618.2466,974.3991,5554.6963,4291.924,2935.9333,0.0,15112.101,13684.712,6.1434484,36612.35
7.8333335,56.611423,780.0204,13570.614,21481.283,18301.246,541.7475,2262.179,1761.455,5885.852,5161.705,2325.1892,0.0,15210.663,14723.392,1177.7167,36815.945
7.9166665,54.955784,1208.7396,14963.623,20464.867,25714.629,521.86176,2417.8816,2534.8337,5172.6616,7936.324,7842.6504,0.0,35128.645,10070.535,1473.1621,36818.914
8.0,58.220802,1883.5433,11436.7295,24561.213,15009.73,502.56927,2072.1633,2323.7146,4392.152,7011.3755,7774.199,0.0,30443.059,6787.8315,1490.5696,37149.668
8.083333,63.852062,1979.525,5531.8306,10008.43,7543.6475,480.35464,1345.6674,1548.6466,3754.435,3734.2197,2954.6584,0.0,14247.667,4734.3164,1457.396,36848.277
8.166667,65.21433,1855.9633,2932.1345,8425.876,5152.156,460.7472,1331.7778,942.54895,3394.8782,2739.019,2658.1812,0.0,13945.066,1673.9099,1372.0797,34705.59
8.25,64.82864,2397.2876,2564.8496,5704.6255,4790.5234,448.74414,1240.6355,635.46857,3109.7397,3000.2075,3265.0234,0.0,17279.668,1581.0143,1269.6636,34732.664
8.333333,66.12179,3358.8037,2548.9377,3430.9722,4763.411,433.81262,1171.2727,448.4545,3035.8677,4088.5906,4090.9717,0.0,43198.33,1464.3016,1157.1812,35050.77
8.416667,65.3675,3151.3489,2547.0315,2370.2075,4770.478,422.53754,1181.6254,311.56082,2912.8613,5352.33,5000.857,0.0,64896.793,2899.9082,15.51839,35014.98
8.5,64.4137,1857.2551,1836.7014,2266.2422,4665.7246,411.5109,1088.5992,206.80336,3917.0835,5971.573,5245.9116,0.0,48820.86,3819.7751,15.296633,35965.41
8.583333,63.307266,1067.7815,1727.3439,14059.357,4264.963,400.65775,812.1998,98.943535,3795.1328,5675.7495,3927.437,0.0,23755.842,5196.0376,13.490551,36642.46
8.666667,61.239754,931.2452,5155.4517,23418.322,6985.1973,390.0325,964.64935,173.87308,4667.076,4617.6836,2446.1902,0.0,19192.975,14765.462,11.338229,36491.66
8.75,60.406662,857.20605,10692.083,27780.15,17581.85,379.63898,1561.9303,819.04297,5789.4785,5281.407,2016.8157,0.0,17547.3,7383.9126,10.223967,37139.504
8.833333,59.55626,846.481,14227.661,26275.906,26180.293,368.6494,2423.4707,1832.0211,6274.8228,6692.0024,1643.989,0.0,15945.977,8760.889,1001.4993,37623.465
8.916667,59.731018,1890.3215,17445.086,23141.48,33690.69,358.68518,2840.6172,2349.5764,5967.9604,7541.2744,3958.5642,0.0,33264.703,5480.152,1490.6171,38256.12
9.0,62.19064,1717.4869,8877.632,28519.328,24319.045,348.9146,2566.2727,2184.8777,4999.8213,8926.679,5682.7085,0.0,37028.258,2028.0748,1377.0135,38631.55
9.083333,63.189735,1766.3096,3191.4216,12971.725,11081.701,315.97256,2453.2292,1417.8544,3730.9827,4555.5757,5681.158,0.0,12840.954,1255.9602,1327.7289,37176.57
9.166667,55.135628,1480.922,1867.7501,4600.853,7602.195,279.03754,1882.7004,738.77765,2954.3735,2590.1482,2674.457,0.0,10212.866,775.1831,1252.8018,34843.824
9.25,50.400597,1885.1786,1376.2478,2598.1514,7456.78,246.25514,1727.1381,434.39005,2407.3433,2990.448,3427.4548,0.0,11115.952,472.21115,1161.5048,33342.746
9.333333,47.255184,2497.481,1265.6052,1932.1162,7596.135,217.31256,1778.4232,261.07202,2038.4885,3678.8726,3826.9282,0.0,30407.969,341.6115,1059.6207,32629.582
9.416667,43.484245,2569.514,1147.1216,1560.5682,7900.5093,191.67245,1630.9773,135.41298,1728.2317,4659.9775,3639.7178,0.0,46523.375,2919.24,13.964183,31898.113
9.5,40.10489,1836.2322,993.85767,1255.2515,8028.488,169.00107,1296.0542,80.02133,2842.6543,4714.6826,2791.0227,0.0,37581.848,3481.2234,12.460366,31661.14
9.583333,36.26645,919.4914,792.5806,13985.296,6526.3267,148.65443,730.1878,42.24634,2559.2302,3697.1519,1558.7091,0.0,17913.664,6876.459,9.902524,30739.14
9.666667,32.758892,745.0528,4438.724,13635.399,8273.942,130.9019,1273.8285,236.88113,3115.1025,3129.2617,1044.8612,0.0,12349.718,5949.0522,7.686001,29632.594
9.75,29.79892,708.11334,8182.713,10331.393,15236.226,114.93247,1690.8821,899.82794,4024.1182,3547.2861,618.8811,0.0,9711.004,5335.1294,6.5099926,28943.61
9.833333,26.937933,672.565,12952.382,10482.457,26980.629,100.73624,2256.6,2082.4263,4102.122,5544.1484,362.74554,0.0,8459.358,4682.426,1316.8347,28269.176
9.916667,24.566135,1772.46,14058.485,15847.833,30457.873,88.477425,2743.1104,2700.3064,3380.3499,6352.17,4508.1865,0.0,21875.828,4075.7173,1784.0309,27605.678
10.0,25.569511,2679.258,12196.183,16651.457,24527.002,77.53303,2578.4773,1964.4723,2432.0603,6236.8345,6760.6196,0.0,32149.062,3741.6323,1468.188,27142.797
10.083333,28.150496,3034.8938,4588.2383,12932.472,10805.227,73.189964,1878.9669,1338.8545,2037.0776,3157.751,3599.9578,0.0,10778.025,1897.2123,1433.3392,27133.498
10.166667,29.27881,2655.7258,2806.5144,4994.9883,8160.5254,70.93957,2128.723,902.7534,1840.4998,2947.692,4084.3928,0.0,12194.2,1488.0507,1365.9028,27061.2
10.25,29.934961,3479.8667,2331.9873,3219.3564,7989.365,67.75847,2237.489,674.7576,1782.8828,4134.617,6205.756,0.0,14434.129,897.96375,1276.8584,27418.855
10.333333,30.900434,4622.8994,2379.8652,2340.8972,8170.5913,65.76522,2397.4536,496.95276,1750.0605,5819.2764,8408.499,0.0,36491.156,887.8227,1173.8298,28592.96
10.416667,31.674925,4568.473,2486.4912,2512.7517,8438.347,63.764126,2457.3774,366.31668,1654.5621,7408.4365,10373.914,0.0,55702.074,1445.9706,16.85997,29859.848
10.5,32.10329,2525.4795,2420.0232,2630.7427,8359.249,61.85304,1882.6545,241.94594,2768.422,6698.8584,10456.687,0.0,35860.1,1861.9385,16.477295,31006.45
10.583333,32.194885,1735.02,2143.767,20453.352,7463.421,59.803608,1308.3544,145.93521,3206.8506,4194.2793,7577.0933,0.0,21940.062,8877.889,14.382781,31586.584
10.666667,31.666222,1356.149,6818.8335,21796.363,9391.105,57.998024,1473.761,182.47939,3701.8528,3240.6875,6641.0493,0.0,18458.06,8868.872,12.674751,31758.557
10.75,31.457067,1338.274,11440.65,18611.467,16965.865,56.23886,2082.7515,1015.0911,4625.645,3736.381,5893.4688,0.0,17262.424,10502.515,10.911544,32478.523
10.833333,31.320164,1308.44,20046.568,25802.285,21661.754,54.480522,3246.6252,2689.194,4508.557,5232.054,4985.1147,0.0,16628.709,5532.0107,1269.993,33657.145
10.916667,31.40089,2348.266,20015.518,34020.043,33134.33,52.58126,3134.3901,3060.4878,3878.8213,6231.546,9606.05,0.0,25759.88,4719.468,1819.0638,34884.555
11.0,32.84044,2747.3066,13355.59,24556.6,22196.553,50.781696,2957.41,2166.0947,3391.96,6698.0073,13483.888,0.0,36986.63,4123.668,1739.7878,35835.008
11.083333,35.12719,2881.6685,5334.7334,9028.58,11040.833,49.18965,1831.0923,1303.2567,3180.0447,3141.6455,5435.441,0.0,16489.268,3147.4143,1702.4457,35340.094
11.166667,35.59502,2403.9785,2470.9917,5632.629,8170.302,47.50118,1437.8899,722.9845,2920.1035,2054.5286,4285.271,0.0,18408.14,2680.151,1618.8842,34384.94
11.25,35.608246,2986.468,2342.52,4341.2944,7780.058,45.853313,1289.3304,516.9874,2798.9246,2337.1396,6446.058,0.0,23000.18,1523.4966,1510.8883,33494.13
11.333333,36.174156,3886.0002,2319.4004,3288.1912,7805.811,44.233124,1189.7395,380.56717,2764.6028,2917.6492,8775.623,0.0,39799.848,742.0196,1386.1809,34145.25
11.416667,36.600067,4402.6846,2165.5176,3130.342,8037.7837,42.67243,973.52966,244.474,2664.117,3560.856,7844.5635,0.0,56031.73,3908.3342,18.60583,35126.434
11.5,37.047676,3112.982,2158.6687,2709.3306,7805.9155,41.21307,839.45844,136.34993,3862.4963,3460.884,7859.903,0.0,41407.836,3034.0908,17.301771,36533.93
11.583333,37.392204,1929.189,1699.8881,29491.451,6291.5737,39.843735,646.14777,81.24779,4276.4043,4137.8735,5522.16,0.0,18300.367,7340.2227,14.546025,37689.863
11.666667,37.2438,1313.4485,7570.383,27107.734,8984.396,38.56422,1055.9257,190.39017,4601.8037,3528.3992,4097.265,0.0,13959.157,8202.373,10.331746,37867.56
11.75,37.068516,1103.5437,11471.256,26231.176,16959.61,37.26283,1548.7739,1423.5034,5646.952,3453.059,3223.5173,0.0,12531.276,4700.66,7.4769793,37548.477
11.833333,36.96621,1086.8777,16015.257,19063.543,24822.77,35.90274,2124.3364,2879.2964,5959.463,3715.6248,2668.459,0.0,13239.651,5501.558,1303.7964,37858.87
11.916667,36.820305,2435.4119,18218.627,25611.52,33894.844,34.660225,2274.7288,3578.6685,5523.874,4051.4058,7389.2407,0.0,26905.361,3628.8699,1593.6523,38545.438
12.0,38.9066,2996.6272,10768.361,24327.527,26463.756,33.43508,1990.9807,2624.529,4943.602,4771.6553,6137.877,0.0,27818.309,2797.7822,1304.7719,38621.74
12.083333,42.314503,3174.9197,4901.444,15301.503,13750.724,32.14713,1769.1637,1782.9435,4504.5137,2862.412,7510.5977,0.0,13158.036,2284.371,1208.3015,37455.61
12.166667,43.025043,2401.5828,2383.9827,8254.95,7855.2495,30.818707,1912.3704,1123.7942,4055.123,2226.9807,3839.8809,0.0,10284.551,1128.4314,1155.339,36281.363
12.25,43.907063,2896.9133,1899.8098,4025.2659,6892.2554,29.661674,1763.0239,821.32605,3833.6824,2794.9038,5363.953,0.0,12919.421,640.5991,1083.1191,36549.71
12.333333,45.037758,3780.4578,1860.645,3245.4456,6698.6494,28.736584,1782.3461,583.7429,3746.8455,3578.2493,7378.3384,0.0,36855.156,626.7851,997.65906,36948.348
12.416667,45.978996,3634.0503,1896.9042,2165.362,6775.7705,27.783407,1794.4888,394.15723,3700.0947,4703.1733,8972.566,0.0,53790.25,4183.607,13.601936,37935.02
12.5,46.542286,2269.5837,1885.6965,2130.731,5972.2524,26.8086,1316.7928,211.37767,4620.6846,5230.2026,9606.488,0.0,37251.15,8151.2373,11.692047,39218.42
12.583333,46.691875,1149.9615,1480.2517,12926.349,4530.6787,25.767542,920.66797,137.10698,5210.12,4914.97,7199.2124,0.0,20154.84,8940.683,10.622536,40160.684
