"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.5,202.82512,166.18567,122.641785,662.0255,0.0,508.11023,0.0,23.245699,287.2147,241.48347,3007.1318,0.0,878.5989,504.3913,2.4164739,32.99099
1.5833334,184.64896,85.11196,103.58853,968.0269,0.0,498.69376,0.0,12.787443,264.70108,234.10481,2151.5134,0.0,474.49786,574.6517,2.545406,34.99346
1.6666666,156.11296,53.813286,288.9966,1882.4841,0.0,489.4469,0.0,44.314457,237.09065,155.85107,1350.2979,0.0,451.74353,722.9115,2.6071942,36.86854
1.75,126.86177,50.54639,596.77466,1726.7278,0.0,478.69473,0.0,527.3624,411.15674,144.01813,849.3539,0.0,529.914,580.3463,2.615223,38.81126
1.8333334,105.98604,51.47458,797.75336,1924.6704,0.0,462.01294,0.0,936.7269,516.89844,153.98085,596.0701,1035.0392,572.06396,756.9669,47.517212,40.81867
1.9166666,91.56721,57.148834,838.914,2825.8088,0.0,450.1017,0.0,1191.1095,495.2484,170.53467,1406.2008,145.34679,741.59985,783.2237,107.101746,42.89818
2.0,85.34658,57.35038,569.96466,3229.4512,0.0,438.47433,0.0,882.0775,429.1208,165.7337,1453.6409,152.94789,727.3946,520.4621,143.4893,45.06547
2.0833333,84.22964,58.88425,304.69968,2824.0457,0.0,422.31952,0.0,530.3794,356.59418,113.0007,1076.3326,122.15196,334.6191,444.89047,0.0,47.431316
2.1666667,76.0336,72.82944,169.52158,1744.407,0.0,415.01642,0.0,319.7023,302.58932,80.33179,1008.82074,107.5835,269.3591,342.35504,0.0,50.28785
2.25,70.2507,108.43549,153.3024,883.63947,0.0,405.30585,0.0,213.5174,262.84363,86.019,1391.8544,94.82335,370.26685,176.0468,0.0,53.50978
2.3333333,69.021164,170.38849,151.13708,687.9187,0.0,386.3002,0.0,141.84235,223.45387,102.58704,2154.315,0.0,883.3151,151.10837,0.0,56.910805
2.4166667,66.22121,215.00897,149.3081,608.55383,0.0,369.3341,0.0,87.05421,182.89322,125.657875,2891.4292,0.0,1130.0024,315.29333,18.098999,60.59962
2.5,59.675667,179.95047,148.0009,515.9689,0.0,362.48083,0.0,51.922806,309.85825,142.5335,2959.4575,0.0,898.46027,564.286,2.1693516,64.64134
2.5833333,53.0742,98.29163,136.69461,1286.6394,0.0,354.77756,0.0,21.619692,244.20634,120.29965,2219.9512,0.0,582.8143,725.4412,2.1956317,68.45118
2.6666667,46.01291,71.83137,312.29926,2163.3193,0.0,345.12534,0.0,105.80108,245.08745,105.325554,1434.7229,0.0,523.08203,1340.5583,2.1700068,72.10077
2.75,38.05224,73.80167,624.09674,1448.5394,0.0,338.6894,0.0,616.8948,410.8976,106.95224,1019.17847,0.0,529.0183,1103.934,2.100396,75.821884
2.8333333,31.85052,72.78734,931.10034,2072.6963,0.0,332.02686,0.0,1021.2157,512.0461,111.86522,734.15106,42.838333,564.9284,839.14276,47.598034,79.63865
2.9166667,29.059969,75.31886,1176.7902,3490.065,0.0,324.95172,0.0,1382.1226,482.13776,119.553734,1130.244,5.5607176,595.95984,1142.5886,91.70453,83.52775
3.0,29.771475,77.41307,894.9178,4399.4043,0.0,317.01456,0.0,1071.0344,388.61896,130.11815,1790.7869,5.848848,534.2954,776.37646,110.57202,87.49794
3.0833333,32.733273,73.398766,465.76562,2870.0857,0.0,299.84024,0.0,660.2386,311.13736,159.60243,994.20465,8.205628,426.50687,215.33342,0.0,98.74747
3.1666667,34.97919,77.17898,270.8201,1722.8007,0.0,289.40512,0.0,346.12222,266.68103,85.41656,959.78467,6.9098005,331.64313,201.26707,0.0,103.95196
3.25,36.631126,108.39858,192.91788,873.56946,0.0,280.54654,0.0,215.26903,231.72311,86.6842,1532.5652,5.9236445,452.1585,150.52913,0.0,109.62838
3.3333333,37.803738,170.17409,181.48235,553.5624,0.0,271.2343,0.0,134.47018,200.45596,95.73658,2390.7058,0.0,1129.5975,131.9829,0.0,115.78563
3.4166667,38.104534,196.72514,183.62204,468.96478,0.0,254.32303,0.0,80.18264,169.29335,113.522995,2792.979,0.0,1535.2922,303.9959,13.121157,122.85929
3.5,35.053997,144.56868,164.72444,426.18793,0.0,244.59319,0.0,43.047466,264.8847,130.78264,2599.3103,0.0,1363.9283,1077.3019,1.6215669,130.91238
3.5833333,30.665682,83.96304,155.77429,1156.5968,0.0,235.75844,0.0,21.96783,233.39905,131.4864,1621.699,0.0,743.30206,2951.91,1.578135,137.88423
3.6666667,27.216902,74.29825,238.13153,1517.0408,0.0,225.66907,0.0,80.150894,261.3343,128.0266,948.5389,0.0,499.0776,3302.8345,1.4942919,144.4541
3.75,24.591988,73.94919,914.51056,1658.3441,0.0,218.76427,0.0,431.63818,382.38293,129.30913,668.5715,0.0,489.4646,2233.0298,1.408371,151.1628
3.8333333,21.911085,72.877686,1345.1337,2313.2798,0.0,211.98692,0.0,764.65607,436.7368,138.43663,466.20657,8.541336,514.6134,1830.0824,38.80383,157.96678
3.9166667,19.682331,69.373634,1135.6948,2771.389,0.0,205.27174,0.0,911.63763,398.1583,152.50406,665.15344,1.1781231,755.93774,1419.9028,103.08291,164.8825
4.0,19.28892,59.253937,645.82526,2628.8716,0.0,196.70657,0.0,659.16077,346.2059,159.84593,828.4082,1.243969,805.6733,970.77966,123.03706,171.67448
4.0833335,15.840739,46.569016,228.00473,1519.1632,0.0,136.96532,0.0,348.88626,234.94687,70.4238,473.68857,0.71349275,195.03094,608.42737,0.0,121.31242
4.1666665,15.943494,57.647697,155.55814,627.7964,0.0,133.33557,0.0,231.01138,206.92383,52.15798,501.0251,0.60619456,183.59967,209.9251,0.0,128.6494
4.25,16.46336,89.45988,153.71516,489.20993,0.0,130.72542,0.0,171.02187,186.6372,61.39098,1036.7477,0.5509586,253.23915,97.6287,0.0,136.82593
4.3333335,17.155493,137.82603,158.41833,457.3171,0.0,123.7672,0.0,129.94135,168.94348,79.09352,1767.238,0.0,717.0801,84.60425,0.0,145.929
4.4166665,17.532219,176.92142,158.67033,430.68683,0.0,118.8292,0.0,90.33973,150.08286,108.88779,2412.7976,0.0,1073.801,370.04398,11.291639,156.045
4.5,17.214663,126.82794,148.98679,366.38644,0.0,116.08384,0.0,56.784893,222.56152,142.10312,2704.3884,0.0,919.64984,672.59564,1.3581378,167.32452
4.5833335,16.43479,68.25474,132.04152,1431.9974,0.0,113.65816,0.0,28.652502,216.2136,118.8098,2109.617,0.0,524.25507,698.8428,1.3252456,177.46074
4.6666665,15.406974,50.905434,240.08202,2143.2688,0.0,111.00887,0.0,67.7234,227.78056,89.07892,1361.2902,0.0,454.47415,1008.1762,1.2458581,186.2135
4.75,14.223202,49.059917,655.0245,2655.029,0.0,108.13567,0.0,424.57568,319.08728,90.55311,1039.1154,0.0,436.48328,1144.6887,1.1361682,195.32918
4.8333335,13.317907,50.135033,791.4098,3298.4565,0.0,105.75517,0.0,804.0814,393.27856,99.49071,804.1035,0.16647989,478.02368,1253.827,31.18823,205.35735
4.9166665,12.282508,55.57478,793.9254,2405.0364,0.0,102.827286,0.0,860.2028,391.81104,108.61109,1087.819,0.019383304,591.6894,1310.5549,75.49698,214.96439
5.0,12.260085,57.10196,626.94745,2346.7556,0.0,99.41149,0.0,784.30817,363.69986,102.655174,1244.2455,0.016933825,607.47064,1301.034,88.60623,224.2448
5.0833335,15.087158,67.72197,474.93225,2317.961,0.0,128.01105,0.0,579.57855,358.20673,88.76941,1240.1542,0.016932834,406.52072,1212.7343,0.0,348.34933
5.1666665,14.187552,74.29342,208.72417,1429.8983,0.0,120.58256,0.0,350.67944,316.72525,69.15686,968.754,0.009900593,409.07657,759.8994,0.0,364.05856
5.25,13.634765,106.95914,188.40053,875.72784,0.0,113.49175,0.0,242.08868,288.88303,78.30203,1143.2865,0.007200803,566.5349,458.39825,0.0,379.69785
5.3333335,13.650471,165.95268,193.43379,690.0701,0.0,106.583015,0.0,161.16498,259.97565,97.55632,1760.3036,0.0,958.406,399.2008,0.0,396.2953
5.4166665,13.734253,207.87184,194.81647,628.5947,0.0,102.29011,0.0,95.23542,227.62654,128.18538,2210.2092,0.0,1231.2699,899.8338,12.464806,416.1598
5.5,13.337856,156.88354,189.13011,539.60614,0.0,98.14765,0.0,53.17371,286.871,145.22177,2201.0251,0.0,1068.0137,845.1386,1.5006473,437.74527
5.5833335,12.640244,78.69657,173.7399,1376.4397,0.0,94.129654,0.0,26.53441,257.72015,112.50954,1635.8141,0.0,627.0086,702.70624,1.4295808,457.66983
5.6666665,11.78109,54.563557,287.99973,1762.4901,0.0,90.2518,0.0,87.13093,248.11592,76.67478,1115.9205,0.0,538.7505,1416.0715,1.2616986,475.28934
5.75,10.6111555,53.2984,645.23004,2014.9596,0.0,86.50159,0.0,520.724,409.06885,75.61059,835.64307,0.0,556.1662,1571.9857,1.0924706,490.54523
5.8333335,9.707088,52.732506,873.86993,2676.9612,0.0,82.88573,0.0,875.27094,519.2787,93.01417,618.53937,0.016674096,608.2085,1407.549,29.065773,508.49567
5.9166665,8.958205,58.557823,936.80396,2656.7878,0.0,79.39886,0.0,1348.0757,495.0751,113.63287,1103.5453,0.0017484141,851.5796,1191.3035,70.94914,524.9938
6.0,8.81219,60.31211,716.3782,3424.1355,0.0,75.881935,0.0,1200.7678,440.26987,111.36091,1445.4229,0.0012378716,728.2925,804.4586,81.69785,541.67175
6.0833335,8.143069,51.743053,216.65796,2379.995,0.0,60.950695,0.0,714.47345,351.12253,70.178,915.114,9.98441E-4,286.176,474.88574,0.0,467.58743
6.1666665,8.39943,58.657524,116.41505,917.6141,0.0,58.790127,0.0,423.72012,285.04565,52.32972,722.75934,8.684132E-4,221.34004,318.4846,0.0,472.5552
6.25,8.921927,78.65115,102.855125,556.91064,0.0,56.71427,0.0,266.55792,242.24379,50.527943,1105.1151,5.4098084E-4,311.47052,163.84514,0.0,478.37085
6.3333335,9.4811325,114.68938,102.38604,498.3097,0.0,54.70054,0.0,167.72171,205.29349,56.375885,1780.1566,0.0,652.9885,143.11285,0.0,494.16638
6.4166665,10.061362,141.7798,104.017105,512.35144,0.0,52.7535,0.0,102.3668,176.58621,67.34273,2410.5596,0.0,1021.98444,317.6729,7.961703,514.2338
6.5,10.342897,105.225136,101.56246,498.58853,0.0,50.86303,0.0,53.041462,301.16403,83.35499,2530.9402,0.0,911.484,499.5372,0.9028328,537.65356
6.5833335,10.220401,48.647415,91.12479,862.23706,0.0,49.022526,0.0,23.67865,256.28036,80.491104,2015.3748,0.0,524.76624,990.0586,0.83009285,554.96027
6.6666665,9.664424,32.779945,172.11122,1511.8102,0.0,47.239475,0.0,62.793194,251.8964,62.742367,1290.8579,0.0,375.37704,1573.656,0.7033757,567.2278
6.75,9.1493,32.024136,510.68237,1790.7598,0.0,44.80287,0.0,318.8826,323.0548,60.7387,980.7262,0.0,382.48215,1198.3336,0.60102457,576.82
6.8333335,8.485771,29.960033,869.2653,2348.3481,0.0,42.80225,0.0,765.5696,366.35434,65.39899,756.0959,0.0,422.64072,893.9081,29.9222,591.751
6.9166665,7.906766,33.099678,747.1255,2485.5784,0.0,41.171444,0.0,993.43665,352.0211,76.35678,740.09717,0.0,660.7522,481.09576,61.439495,608.31976
7.0,7.769967,40.505306,565.2862,2969.3564,0.0,39.629147,0.0,975.9297,298.91074,78.27282,1151.478,0.0,699.37573,213.47614,72.38839,615.45844
7.0833335,6.4381776,37.227173,296.44943,2512.581,0.0,35.04274,0.0,410.2532,194.68222,52.911964,1154.6104,0.0,331.79184,120.42383,0.0,590.69617
7.1666665,6.4842324,38.63683,105.25836,1270.7787,0.0,33.548855,0.0,224.88582,169.88776,34.277443,646.69965,0.0,232.32916,89.07506,0.0,583.74475
7.25,6.254338,56.32825,69.04498,653.8592,0.0,32.289524,0.0,151.83559,148.23654,39.4782,802.14966,0.0,313.52206,77.50289,0.0,578.33765
7.3333335,6.3355856,93.78953,62.964176,525.8224,0.0,31.146057,0.0,108.15921,130.48898,52.063194,1268.8357,0.0,773.9654,58.124527,0.0,588.73517
7.4166665,6.516264,127.76253,59.341713,537.6775,0.0,30.040993,0.0,74.00053,114.367676,71.02436,1740.8816,0.0,1174.5054,130.8956,6.804692,602.334
7.5,6.593794,106.30821,58.06252,514.3272,0.0,28.661278,0.0,45.72456,166.04321,79.855484,1843.4651,0.0,884.22845,487.7746,0.7367512,619.54456
7.5833335,6.502249,51.689102,52.699497,1058.0759,0.0,27.424616,0.0,24.692987,176.8052,60.696705,1629.0658,0.0,550.0837,696.0022,0.6141631,629.3485
7.6666665,6.1316867,36.834,328.736,1441.34,0.0,26.40339,0.0,43.021324,183.22693,50.12821,1259.3696,0.0,475.07376,1577.0646,0.43617555,629.9587
7.75,5.784695,36.412632,602.76843,1856.1395,0.0,24.863583,0.0,277.9293,288.33044,49.238884,1001.75446,0.0,490.22543,1311.8317,0.35732302,625.7315
7.8333335,5.4864473,33.43823,734.2066,2064.777,0.0,23.878067,0.0,688.984,328.23816,56.120285,792.0808,0.0,492.16623,959.731,20.26246,631.9031
7.9166665,5.201265,34.2383,694.8843,2063.7903,0.0,23.004662,0.0,829.04346,318.23434,69.59927,1042.0508,0.0,677.2031,704.8672,44.1555,636.4527
8.0,5.064533,39.024624,397.55588,1665.1381,0.0,22.15162,0.0,646.63763,294.5659,83.63179,1285.6981,0.0,601.4877,578.5528,48.450584,632.6915
8.083333,4.372083,30.486275,114.621445,1337.8812,0.0,16.202469,0.0,389.4761,227.2997,48.877594,715.4335,0.0,163.83035,283.2018,0.0,416.10312
8.166667,4.0907674,32.331673,69.04503,942.74023,0.0,15.737794,0.0,227.05899,182.66325,17.861168,583.9005,0.0,123.66106,105.84132,0.0,395.3945
8.25,3.9665608,44.91602,54.349518,631.07056,0.0,15.175977,0.0,152.99097,159.82164,14.789591,872.3808,0.0,165.52704,24.466057,0.0,380.20642
8.333333,4.0193367,67.41316,55.298317,459.32422,0.0,14.676508,0.0,104.06634,143.78947,17.006517,1180.0084,0.0,415.52808,7.211311,0.0,375.51776
8.416667,4.1605487,69.52486,53.72451,437.50507,0.0,14.29605,0.0,63.818825,128.13995,21.416748,1425.1836,0.0,662.2683,76.63548,5.1173983,386.04602
8.5,4.179766,51.130817,41.559673,445.12808,0.0,13.918082,0.0,37.816635,219.3267,27.15363,1545.3157,0.0,567.06274,107.61196,0.59813756,397.82895
8.583333,4.1327496,29.34106,38.671566,883.25256,0.0,13.493846,0.0,23.187323,178.62262,29.385956,1154.8138,0.0,295.58817,350.5209,0.56226903,405.52814
8.666667,4.0759296,21.876677,238.06189,1107.2473,0.0,13.118838,0.0,67.380615,164.55186,25.583347,727.4267,0.0,254.1803,606.70483,0.4586138,405.8544
8.75,3.95306,20.12952,428.33145,1261.4441,0.0,12.744529,0.0,283.88043,239.59485,26.660763,565.0133,0.0,291.56247,466.6756,0.385875,408.9294
8.833333,3.7883408,19.671349,518.7382,1932.5521,0.0,12.344065,0.0,624.94653,299.55225,39.049816,458.5933,0.0,348.0807,326.40872,20.937483,414.8772
8.916667,3.6430125,24.789797,383.40585,2765.708,0.0,12.008609,0.0,755.2657,291.8903,51.13995,541.60583,0.0,477.78717,232.75044,35.128574,420.2584
9.0,3.6026025,27.15871,234.18091,2399.4968,0.0,11.68102,0.0,564.0045,258.04922,49.146755,912.25354,0.0,379.80014,163.4473,38.107056,419.47296
9.083333,8.880649,82.94574,627.9054,2896.245,0.0,39.577835,0.0,572.1356,446.57404,166.70102,1633.5848,0.0,725.69464,258.38165,0.0,1843.5605
9.166667,8.213682,105.269325,251.84442,1525.5673,0.0,34.779957,0.0,291.0973,348.8282,93.88217,941.41565,0.0,582.71265,173.54338,0.0,1644.7631
9.25,7.8555794,177.2746,204.39594,674.985,0.0,30.655138,0.0,158.5308,281.98257,101.44587,1518.9718,0.0,769.21765,96.075165,0.0,1544.467
9.333333,7.6378894,286.309,182.43225,479.2136,0.0,27.056585,0.0,91.50904,235.57832,129.90387,2498.3496,0.0,1797.8658,55.601738,0.0,1506.7761
9.416667,7.398895,344.80783,158.39925,408.55576,0.0,23.86425,0.0,50.90292,191.50134,176.89929,3192.2817,0.0,3221.984,85.97052,11.799307,1497.1687
9.5,7.109568,275.5098,143.32675,372.37802,0.0,21.039864,0.0,28.21917,339.41202,243.70718,3168.637,0.0,2882.1538,1710.698,1.2681043,1482.0265
9.583333,6.688879,148.54321,126.3385,790.77094,0.0,18.5525,0.0,15.126668,234.8449,297.77643,2374.506,0.0,1504.8091,1889.5177,1.1224031,1445.5198
9.666667,6.1905727,108.067825,470.98132,1940.834,0.0,16.35767,0.0,108.44603,239.90446,275.21365,1340.4866,0.0,1104.2836,1642.94,0.8342834,1398.0883
9.75,5.6312943,102.13493,821.7798,3419.8176,0.0,14.390589,0.0,454.7497,365.65546,265.23874,771.56537,0.0,1067.7131,1376.3628,0.61372787,1357.0743
9.833333,5.067146,98.88184,1568.0991,5432.5977,0.0,12.641854,0.0,1115.6967,401.82156,266.5032,443.41998,0.0,1035.7018,1638.5579,59.85085,1335.3137
9.916667,4.568058,110.06444,1977.7943,5238.7915,0.0,11.08284,0.0,1300.3334,346.92014,274.51657,1235.4812,0.0,1528.952,1547.7936,122.868774,1309.4246
10.0,4.436193,119.15718,1370.1536,5631.4917,0.0,9.716129,0.0,1099.4087,292.34045,282.20782,1181.7817,0.0,1526.9901,1016.4314,144.18875,1276.8184
10.083333,2.1634686,38.045506,126.2085,1215.37,0.0,2.3667958,0.0,429.41644,142.73311,36.77253,354.02997,0.0,146.28542,205.96025,0.0,264.53033
10.166667,2.27853,42.611423,63.21759,538.41113,0.0,2.297125,0.0,276.26413,131.57693,25.154411,373.68997,0.0,160.12694,179.65028,0.0,266.06076
10.25,2.4013042,66.851875,57.61501,400.87793,0.0,2.2267005,0.0,205.16423,119.88357,29.863268,822.40466,0.0,224.30379,113.34086,0.0,273.78394
10.333333,2.615123,109.58613,56.617058,358.44144,0.0,2.1585257,0.0,156.81252,108.23657,38.957012,1649.9163,0.0,519.9186,77.60016,0.0,285.72137
10.416667,2.8199005,133.63806,57.55379,374.06915,0.0,2.0928657,0.0,109.19185,94.76709,52.29316,2521.4988,0.0,696.8377,188.28827,6.062411,301.427
10.5,2.984797,103.80646,60.27742,362.79153,0.0,2.0281022,0.0,70.614555,191.05576,68.02767,2712.7236,0.0,566.768,366.6517,0.72737664,318.0258
10.583333,2.9896376,54.727196,59.435696,465.21246,0.0,1.9572222,0.0,33.769028,158.01553,75.42098,2108.1064,0.0,326.11166,704.3677,0.6524498,331.24466
10.666667,2.880937,33.681095,134.31247,832.05176,0.0,1.8927181,0.0,84.115654,166.52583,71.50642,1513.1177,0.0,258.2924,572.01685,0.55199987,335.7889
10.75,2.77594,32.444073,554.40564,1169.3624,0.0,1.8345187,0.0,318.52576,235.60759,72.01371,1116.4963,0.0,262.77042,811.40753,0.48900798,343.8142
10.833333,2.635313,32.513336,459.4014,1657.9214,0.0,1.7786239,0.0,552.26105,266.49377,79.50399,945.46497,0.0,288.7948,895.697,22.202494,353.67078
10.916667,2.3712971,35.41429,496.33392,2675.2,0.0,1.7248986,0.0,755.6557,257.43875,92.80139,987.7388,0.0,408.04666,729.87604,51.72344,364.7448
11.0,2.2963235,36.106934,364.13647,3627.1372,0.0,1.672148,0.0,698.8955,223.94588,92.702225,1176.1268,0.0,369.48383,501.38998,60.544647,369.36594
11.083333,2.2223015,35.639553,184.3077,2805.1506,0.0,1.6379105,0.0,474.24188,187.88744,75.43246,907.40594,0.0,226.46576,324.96667,0.0,391.97458
11.166667,2.107277,34.67326,87.354,963.53986,0.0,1.5843315,0.0,302.60614,165.02191,49.31711,759.01416,0.0,167.50356,131.0275,0.0,377.06647
11.25,2.0988793,47.461876,67.20334,418.21744,0.0,1.5308236,0.0,205.4603,151.48558,50.2175,1078.8656,0.0,219.44972,69.23385,0.0,373.64108
11.333333,2.174255,76.70977,68.94057,305.2583,0.0,1.4762113,0.0,145.43832,139.32797,53.90175,1496.1307,0.0,562.0848,32.595924,0.0,384.3996
11.416667,2.2391024,97.6877,67.79254,285.70193,0.0,1.3957363,0.0,95.63231,126.76405,60.81659,1800.9161,0.0,823.63165,149.57831,6.5033402,396.27722
11.5,2.3006258,83.011536,68.61191,273.92465,0.0,1.3336916,0.0,55.21637,224.74916,72.51305,1840.4104,0.0,688.3943,279.3866,0.6957681,413.172
11.583333,2.3145545,53.58276,64.99081,558.0443,0.0,1.2792155,0.0,25.763672,211.21823,77.89666,1738.2684,0.0,405.4825,539.80426,0.67327714,426.53845
11.666667,2.2674952,34.18789,158.6939,948.2619,0.0,1.2341839,0.0,76.17049,176.46094,63.601234,1306.4402,0.0,371.91275,631.7831,0.59796035,428.55615
11.75,2.181547,30.62452,282.08435,1249.1354,0.0,1.19307,0.0,263.88507,247.78723,60.32138,935.5951,0.0,411.70966,409.37463,0.5146372,434.55753
11.833333,2.0505776,30.385813,403.40063,1670.8235,0.0,1.1502439,0.0,474.17523,296.07498,63.028786,777.57745,0.0,481.32068,372.57007,16.5971,446.12155
11.916667,1.9556756,31.021929,569.07166,1524.3674,0.0,1.1070433,0.0,746.8551,288.85352,66.76915,1092.1364,0.0,671.72253,337.41568,37.704784,456.0269
12.0,1.9732438,32.162285,597.4361,1790.6853,0.0,1.0679315,0.0,652.49786,243.82547,64.70917,1193.0721,0.0,549.2066,304.6585,47.855515,463.95132
12.083333,1.945491,34.4117,306.476,1446.0144,0.0,0.99547654,0.0,473.62323,204.16988,43.909878,761.6323,0.0,256.35318,196.72508,0.0,447.158
12.166667,1.8812203,36.56533,83.94365,925.3553,0.0,0.9605324,0.0,305.43848,179.47075,36.356976,526.6625,0.0,246.63402,122.94963,0.0,424.24292
12.25,1.891883,50.56202,65.61471,512.74384,0.0,0.92676944,0.0,218.66272,159.99564,41.84039,743.31445,0.0,335.72604,87.872284,0.0,390.89642
12.333333,1.920639,81.13399,63.46036,406.31384,0.0,0.8959819,0.0,162.93542,145.4116,51.727554,1122.8186,0.0,655.38715,60.71546,0.0,396.20767
12.416667,1.9969529,103.23382,62.864418,357.14392,0.0,0.8612345,0.0,107.12431,132.44069,65.66677,1422.8813,0.0,789.92474,259.5717,5.4484506,401.60022
12.5,2.0459292,88.29324,58.160988,275.0751,0.0,0.8310138,0.0,69.60887,199.78116,85.45031,1577.3345,0.0,667.61145,324.13654,0.62703127,411.4568
12.583333,2.0929284,55.034954,48.315475,500.81134,0.0,0.80069435,0.0,39.98776,207.85237,77.46722,1374.8811,0.0,412.35352,721.2614,0.6068235,423.2134
12.666667,2.0789616,33.038364,116.09252,653.18805,0.0,0.7544396,0.0,64.92084,200.54633,59.41263,1035.9241,0.0,306.46558,557.7784,0.5531691,423.20724
12.75,2.0502152,29.933355,240.93561,866.7949,0.0,0.69270325,0.0,372.71304,267.4601,59.085217,846.9104,0.0,287.2198,439.1687,0.45969358,422.1809
12.833333,1.9749149,29.59071,366.92395,1416.986,0.0,0.66516954,0.0,598.86884,322.06577,62.90353,719.2647,0.0,304.24432,444.2042,17.931849,428.13034
12.916667,1.9080833,30.85019,533.8062,2124.823,0.0,0.6398747,0.0,1071.022,341.7426,69.699905,823.80334,0.0,430.27417,344.07135,36.28779,434.05875
13.0,1.9934508,33.28057,518.4393,1706.2805,0.0,0.616668,0.0,870.2108,317.25354,62.924202,871.2729,0.0,426.47205,220.68887,42.92138,441.99063
13.083333,2.1050823,30.816456,221.15201,1158.9873,0.0,0.6134167,0.0,414.9752,239.25928,47.95886,596.07404,0.0,213.91373,117.93592,0.0,458.23203
13.166667,2.2103999,29.468966,96.59603,631.5868,0.0,0.59059954,0.0,253.2927,202.3041,29.157768,629.6128,0.0,192.77574,63.224106,0.0,445.3038
13.25,2.3189273,43.834114,76.49316,466.2715,0.0,0.5700991,0.0,176.60881,182.13197,30.269531,824.3005,0.0,260.40536,44.363865,0.0,437.5067
13.333333,2.4974859,76.321686,59.947372,423.3517,0.0,0.5493357,0.0,115.50986,163.86346,34.964916,1332.7307,0.0,479.09406,42.23192,0.0,445.96838
13.416667,2.6758919,104.20767,57.918114,538.84015,0.0,0.52805406,0.0,75.62703,143.78764,43.589817,1924.3755,0.0,740.82764,88.79576,5.263866,454.79227
13.5,2.8281868,78.33462,55.592655,604.31024,0.0,0.51000655,0.0,43.778744,228.23941,52.524143,1817.7532,0.0,650.43396,215.61688,0.6057782,471.90588
13.583333,2.9266255,38.342422,50.511448,778.48663,0.0,0.4880918,0.0,23.932083,203.90576,60.72061,1478.0935,0.0,362.3897,646.54565,0.56609344,481.02643
