"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.3333334,291.21188,112.32933,328.53937,2579.863,0.0,116.35647,0.0,914.35077,290.91815,701.09235,2108.5664,0.0,812.15393,1516.1434,0.0,26.735977
1.4166666,287.34607,115.491165,324.07895,2557.7732,0.0,120.71253,0.0,911.5248,296.4466,689.2702,1967.2288,0.0,741.57996,1885.573,616.0111,27.12792
1.5,275.99567,118.78741,322.00638,2532.1208,0.0,125.164444,0.0,906.36035,302.34915,678.7228,1835.0913,0.0,681.3598,2308.4075,723.5579,27.544308
1.5833334,267.06912,121.88026,326.09198,2504.6985,0.0,129.82921,0.0,898.0519,306.97638,168.0036,1710.3008,0.0,626.3099,2706.3623,850.18933,27.878027
1.6666666,265.47293,125.0495,334.95035,2476.7449,0.0,134.7838,0.0,887.35645,309.27826,154.34998,1589.9423,0.0,568.8766,3034.9895,976.1856,27.988722
1.75,264.4788,128.05307,344.16388,2456.6292,0.0,140.07336,0.0,874.41693,310.89648,149.88884,1473.517,0.0,515.67444,3391.594,1088.5594,28.110332
1.8333334,265.52164,130.91856,357.54205,2447.412,0.0,145.70229,0.0,860.8182,312.03198,524.90735,1362.4651,228558.66,459.10828,3552.2766,1213.9962,28.242582
1.9166666,266.50177,133.92433,381.7138,2461.6309,0.0,151.65053,0.0,846.229,313.11734,497.32367,1251.3447,173511.62,400.25662,3463.1912,1372.2383,28.383833
2.0,267.396,136.75406,407.88467,2506.188,0.0,157.8806,0.0,829.44714,313.621,481.0586,1139.1989,131957.89,348.2095,3372.7388,1484.1238,28.609068
2.0833333,306.10483,160.11577,541.5041,3064.9207,0.0,192.91475,0.0,868.52625,346.3822,453.9196,1023.063,89611.58,302.47595,3448.2659,0.0,38.248577
2.1666667,306.38837,162.44345,544.575,3185.2034,0.0,200.44377,0.0,844.29706,344.93906,440.2963,940.1608,68578.26,267.88077,2556.9429,0.0,38.85274
2.25,306.56482,164.69533,547.90125,3300.3083,0.0,208.095,0.0,819.211,342.91556,427.60254,869.9838,52785.395,240.70764,1644.5663,0.0,39.492867
2.3333333,305.76416,167.06248,546.92816,3381.9944,0.0,215.82635,0.0,793.5402,340.0617,415.2142,813.6533,0.0,217.45346,1176.9033,0.0,40.16071
2.4166667,299.3597,169.2589,543.6836,3430.1448,0.0,223.60117,0.0,768.58813,337.83688,405.91098,769.3481,0.0,198.41261,1275.7087,482.50436,40.864216
2.5,284.05942,171.30125,543.1506,3445.111,0.0,231.38725,0.0,744.27405,335.61554,397.69403,729.7451,0.0,184.32582,1547.8098,399.69012,41.60271
2.5833333,271.69238,173.07028,552.91046,3425.5322,0.0,239.15926,0.0,718.8723,331.1907,84.03408,683.14624,0.0,170.60074,1788.6925,484.83615,42.23811
2.6666667,268.22864,175.05313,563.2898,3401.2427,0.0,246.89691,0.0,693.0692,326.45895,76.99918,634.6348,0.0,156.7677,2100.917,574.43427,42.587147
2.75,265.57608,177.04295,575.48126,3408.458,0.0,254.59373,0.0,668.144,321.74222,75.541794,584.3417,0.0,143.7964,2352.0981,665.73883,42.954773
2.8333333,265.47202,178.32843,590.8821,3452.2249,0.0,262.2289,0.0,644.6705,315.5737,303.68396,534.52325,92738.01,130.6407,2484.1113,776.3528,43.339676
2.9166667,265.3175,179.53209,608.816,3567.66,0.0,269.79044,0.0,622.29004,309.05322,288.41922,486.4567,70202.23,116.26666,2207.5503,905.03864,43.740726
3.0,265.09744,180.35428,636.9477,3775.882,0.0,277.26724,0.0,599.61096,303.736,279.7642,446.13962,53432.723,103.79871,2096.0103,1013.70776,44.253563
3.0833333,229.52014,156.56734,572.0682,3547.5308,0.0,247.40619,0.0,555.06323,274.98395,358.526,483.89978,58023.56,124.95707,1756.3464,0.0,40.39141
3.1666667,229.93791,157.28249,548.08844,3878.1658,0.0,254.12535,0.0,534.44,270.873,343.4046,445.066,43642.293,108.7201,1494.6866,0.0,41.194103
3.25,230.33414,157.84805,524.3163,4180.4517,0.0,260.7825,0.0,514.237,267.47955,328.28647,418.2739,33045.41,93.96255,1119.5701,0.0,42.034554
3.3333333,229.88693,158.67752,486.57172,4384.881,0.0,267.35397,0.0,493.4449,262.64145,313.86688,415.12616,0.0,82.93566,943.63245,0.0,42.90395
3.4166667,224.35896,159.47487,451.8633,4571.2017,0.0,273.85242,0.0,473.0943,257.65567,301.8147,435.24927,0.0,74.72526,1133.914,414.6904,43.80788
3.5,210.62372,160.02411,419.83914,4707.7075,0.0,280.2156,0.0,453.25766,252.04282,290.24707,456.58963,0.0,68.61227,1409.3503,392.36258,44.748356
3.5833333,199.62566,160.60876,429.9746,4768.505,0.0,286.48965,0.0,432.4998,245.86151,16.597956,441.32236,0.0,62.665497,1731.0265,466.04874,45.599964
3.6666667,196.88081,161.43588,454.74063,4812.9355,0.0,292.65915,0.0,411.00375,240.73888,4.801444,400.316,0.0,56.49066,2062.8557,537.9828,46.20305
3.75,194.92723,161.95404,489.38342,4890.475,0.0,298.72238,0.0,390.18887,235.92485,1.7493559,362.327,0.0,51.022434,2406.0723,604.271,46.825523
3.8333333,195.33876,162.11005,520.0048,5029.3115,0.0,304.68948,0.0,372.6289,229.7024,206.46796,327.30923,47213.32,45.00077,2679.4978,669.00073,47.466194
3.9166667,195.75034,162.0937,547.54333,5262.9707,0.0,310.55157,0.0,356.53958,223.84807,191.01259,290.42905,35177.043,38.713356,2564.8533,776.72217,48.123123
4.0,196.1895,161.65465,578.68317,5600.398,0.0,316.33752,0.0,340.6317,218.60197,182.2662,260.11465,26782.637,32.91864,2233.203,870.13416,48.881348
4.0833335,121.56669,99.06443,277.70114,3440.0295,0.0,187.67894,0.0,217.8901,139.76581,103.31418,152.36508,13232.048,16.047071,1233.5297,0.0,21.467642
4.1666665,122.49261,98.96272,289.21777,3724.942,0.0,191.84386,0.0,209.9918,136.83234,99.54678,143.76225,10468.6875,14.549518,928.75507,0.0,21.992043
4.25,123.39696,98.76234,298.2652,3983.5693,0.0,195.9305,0.0,202.62773,134.14503,95.41207,137.69777,8473.533,13.281431,955.4096,0.0,22.536243
4.3333335,123.789536,98.87375,309.0586,4200.062,0.0,199.9596,0.0,195.2214,131.08406,91.08044,135.65166,0.0,12.028517,1089.4955,0.0,23.096085
4.4166665,120.999916,99.035675,320.33215,4340.7617,0.0,203.95891,0.0,188.09445,127.523895,87.532646,133.96169,0.0,11.073746,1278.3672,284.46307,23.674828
4.5,113.02804,98.890724,330.8491,4458.146,0.0,207.7775,0.0,180.93147,123.9223,84.60361,133.33386,0.0,10.407104,1511.7805,284.28918,24.272749
4.5833335,106.71628,98.6582,337.75623,4541.628,0.0,211.49747,0.0,173.74602,120.41734,0.93766046,128.74179,0.0,9.672572,1723.9896,336.1131,24.834974
4.6666665,105.517624,98.65241,341.8444,4607.8794,0.0,215.23596,0.0,166.6085,116.92565,0.7770336,120.85473,0.0,8.9276495,1934.8077,390.65875,25.29157
4.75,104.77808,98.62269,350.87497,4697.3384,0.0,218.91599,0.0,159.44974,113.260826,0.62007546,112.98375,0.0,8.074673,2138.6604,439.53793,25.759026
4.8333335,105.47701,98.18479,360.48254,4787.1157,0.0,222.52615,0.0,152.31024,109.36937,59.276333,105.02362,9714.02,6.922564,2309.6187,499.1287,26.236443
4.9166665,106.17517,97.56249,370.1121,4928.9316,0.0,226.12132,0.0,146.53918,106.1077,55.623783,95.922134,7429.3433,6.1908755,2227.6404,601.2207,26.723656
5.0,106.88362,97.02133,384.50836,5066.7124,0.0,229.6617,0.0,141.35268,103.52966,53.86406,86.66249,5964.1997,5.5313168,1989.0273,670.1765,27.257484
5.0833335,104.37125,93.54083,392.90317,5063.3535,0.0,226.61447,0.0,138.68439,100.92063,44.994232,70.336525,4035.4255,4.1160107,1665.1433,0.0,27.540445
5.1666665,105.052284,93.05469,393.1982,5183.6353,0.0,230.00845,0.0,132.92116,98.2849,43.63072,66.00488,3063.1404,3.6762798,1332.4875,0.0,28.21358
5.25,105.68771,92.40688,396.72757,5270.9277,0.0,233.34131,0.0,126.74128,95.87224,42.056293,61.426086,2305.5725,3.3586805,970.7231,0.0,28.906897
5.3333335,105.81764,92.14047,387.80927,5346.7026,0.0,236.60889,0.0,120.234886,92.961266,40.629276,57.92701,0.0,3.0997555,741.04706,0.0,29.61909
5.4166665,102.932495,91.94768,367.7637,5451.1997,0.0,239.80031,0.0,114.78801,88.53133,39.176617,53.743385,0.0,2.902397,861.35736,326.24017,30.350616
5.5,95.067604,91.29366,358.13977,5571.766,0.0,242.81773,0.0,109.76581,84.454735,37.333363,50.919693,0.0,2.6949253,1033.3364,307.99326,31.101229
5.5833335,88.7874,90.39486,360.2367,5641.6,0.0,245.79422,0.0,105.08647,81.417984,0.35275298,48.83996,0.0,2.4779432,1191.3368,349.8699,31.816338
5.6666665,87.419304,90.00187,365.22238,5693.4844,0.0,248.8185,0.0,100.27326,78.96421,0.29426768,46.26391,0.0,2.2120943,1358.7102,393.56528,32.425053
5.75,86.51081,89.64187,375.54556,5761.564,0.0,251.77078,0.0,95.57408,76.33598,0.2340865,43.54088,0.0,1.9759128,1522.7119,434.75247,33.04465
5.8333335,86.98396,88.96968,388.1609,5864.512,0.0,254.69487,0.0,91.4751,73.56446,25.877047,40.59217,2173.1396,1.6975561,1662.1212,472.62003,33.67452
5.9166665,87.45958,88.04396,399.7246,5964.754,0.0,257.46707,0.0,87.89119,70.83835,24.39868,37.601727,1843.1293,1.3717318,1495.9916,547.44366,34.31381
6.0,87.94243,86.83207,416.4558,6064.3184,0.0,260.22726,0.0,83.96311,68.56092,23.742506,34.86253,1591.2565,1.2197661,1324.4111,592.404,34.99979
6.0833335,95.68397,92.679924,568.06067,7011.6787,0.0,295.68008,0.0,89.79517,73.0618,26.071781,34.3549,1376.8933,1.225355,1232.6085,0.0,49.852116
6.1666665,96.08028,91.12263,565.0226,7052.666,0.0,298.42737,0.0,85.91345,69.888664,25.02669,31.661533,1065.0933,1.0730082,997.0278,0.0,50.970932
6.25,96.43841,89.52572,568.4677,7084.4185,0.0,301.10657,0.0,81.386185,66.70881,23.88449,29.135576,838.22485,0.9427264,883.3293,0.0,52.11938
6.3333335,96.237366,88.46236,576.15045,7117.5166,0.0,303.70056,0.0,77.42702,63.677574,22.847498,27.172483,0.0,0.8575598,886.3898,0.0,53.29348
6.4166665,92.6183,87.39929,558.69434,7160.7793,0.0,306.23,0.0,74.056206,61.002388,21.886961,25.667723,0.0,0.808221,1041.4373,267.61816,54.491093
6.5,83.51523,86.03855,546.6059,7165.66,0.0,308.65808,0.0,70.44823,57.5447,20.690058,24.130878,0.0,0.7509496,1261.211,263.75818,55.716255
6.5833335,76.2127,84.76311,551.79254,7159.098,0.0,310.98746,0.0,66.85603,54.523075,0.08313093,22.8192,0.0,0.69008386,1461.1738,311.4719,56.88824
6.6666665,74.402374,83.86599,568.96375,7213.905,0.0,313.26785,0.0,63.098698,52.34943,0.009553484,21.549658,0.0,0.6469104,1647.6771,353.9398,57.906506
6.75,73.09258,83.01774,575.747,7265.8467,0.0,315.4853,0.0,59.73099,50.665104,0.009702677,20.278805,0.0,0.60470855,1853.1273,392.56833,58.938946
6.8333335,73.346725,81.67019,585.81696,7311.9214,0.0,317.64426,0.0,56.892128,47.987484,14.147141,18.96517,745.66736,0.5484037,2010.4696,432.36154,59.982426
6.9166665,73.629486,79.59877,582.18665,7395.3477,0.0,319.73944,0.0,54.072926,45.77115,13.221488,17.689672,573.3346,0.4992738,1761.4841,489.72275,61.037277
7.0,73.93022,77.760765,585.3719,7459.204,0.0,321.73074,0.0,51.475277,43.90412,12.800276,16.519932,435.74185,0.41685665,1540.1697,530.6934,62.15499
7.0833335,95.50625,98.50908,954.37054,10241.099,0.0,437.71768,0.0,51.634777,52.163902,14.200009,16.860796,334.6834,0.45308268,1778.6642,0.0,105.9879
7.1666665,95.56788,95.929665,925.4428,10171.295,0.0,439.15466,0.0,48.991543,49.97635,13.58,15.64472,222.49236,0.4274279,1518.7562,0.0,107.988205
7.25,95.58751,93.18554,889.7596,10087.771,0.0,440.52127,0.0,46.54031,48.043507,12.90543,15.002564,149.5686,0.40247852,1197.7396,0.0,110.022644
7.3333335,94.85904,90.962944,891.8947,9962.969,0.0,441.8132,0.0,44.182034,45.797653,12.16549,14.910234,0.0,0.37000966,874.97455,0.0,112.0792
7.4166665,89.91433,89.06166,855.9933,9873.883,0.0,442.98395,0.0,42.22621,43.77107,11.566871,15.378793,0.0,0.33844596,992.8715,283.86588,114.17803
7.5,78.07933,86.524506,789.4417,9900.414,0.0,443.89932,0.0,40.305138,40.947952,10.897536,15.726766,0.0,0.2844361,1188.0195,270.63715,116.31551
7.5833335,68.56366,84.08172,792.4988,9875.547,0.0,444.81677,0.0,38.10971,38.36302,0.00518129,15.510499,0.0,0.23770644,1382.5256,308.59634,118.35228
7.6666665,65.94991,82.59336,808.83905,9724.151,0.0,445.45425,0.0,36.105606,36.076397,0.005262117,15.013521,0.0,0.2057503,1623.7291,352.9493,120.123535
7.75,64.00601,80.93063,813.8655,9619.725,0.0,446.15768,0.0,34.622734,34.635902,0.005494819,13.65118,0.0,0.17088683,1870.8296,394.70663,121.90798
7.8333335,64.00753,79.02108,827.992,9553.594,0.0,446.7964,0.0,33.244205,33.039608,7.384059,12.587447,144.28436,0.14602903,2047.739,451.11212,123.70283
7.9166665,64.014885,76.33245,840.6243,9565.879,0.0,447.3156,0.0,31.672438,31.107082,6.881354,11.425727,107.35047,0.12965667,1970.7719,535.73785,125.50364
8.0,64.04079,73.86116,850.4321,9505.651,0.0,447.6993,0.0,30.157211,29.280268,6.620196,9.985309,87.05361,0.117237195,1857.4156,600.4122,127.40021
8.083333,45.201893,49.93163,509.59167,6299.183,0.0,303.16025,0.0,21.694927,18.821083,5.0066113,7.2745457,61.633568,0.08206459,1288.378,0.0,73.18491
8.166667,45.33136,48.301136,515.9024,6312.172,0.0,304.36325,0.0,20.462568,17.805973,4.827483,6.0612326,49.168,0.075681545,1144.4132,0.0,74.595924
8.25,45.463238,46.598595,488.98834,6278.4087,0.0,305.53873,0.0,19.440212,16.86027,4.6132054,5.5951824,39.171543,0.070428275,901.3167,0.0,76.04244
8.333333,45.120567,45.56368,461.24146,6187.6255,0.0,306.67163,0.0,18.430077,16.23995,4.378559,5.344611,0.0,0.06572358,785.4562,0.0,77.513016
8.416667,41.621307,44.470608,460.2564,6142.44,0.0,307.75,0.0,17.539938,15.551401,4.1582503,5.291806,0.0,0.061698887,897.23444,295.70264,79.00757
8.5,32.887863,43.027683,437.13092,6180.5,0.0,308.5532,0.0,16.608128,14.601004,3.8954132,5.3040986,0.0,0.0573694,1060.9696,305.4469,80.54177
8.583333,25.875046,42.033886,423.45312,6191.197,0.0,309.31204,0.0,15.79347,14.192176,0.012646655,5.2376256,0.0,0.053220663,1267.1151,352.98874,82.01905
8.666667,23.978746,41.56359,451.077,6237.149,0.0,310.12354,0.0,14.879954,13.909141,0.01159911,4.725371,0.0,0.049150135,1480.7568,400.92087,83.34643
8.75,22.644674,40.954178,478.92767,6281.5127,0.0,310.97827,0.0,14.1481495,13.548605,0.012391558,4.293805,0.0,0.044541575,1662.7722,446.17603,84.68639
8.833333,22.717052,39.76439,493.84192,6303.78,0.0,311.7243,0.0,13.584168,12.796432,2.5992541,4.0191064,31.286297,0.03536655,1826.4022,499.03357,86.03527
8.916667,22.789986,38.14288,505.17825,6338.6816,0.0,312.1226,0.0,13.004798,11.795145,2.3777578,3.7639468,24.422152,0.024718642,1673.8152,573.03296,87.389404
9.0,22.887798,36.750904,512.8562,6385.58,0.0,312.6812,0.0,12.572538,11.036263,2.2906342,3.514375,20.392311,0.021181647,1471.57,629.2037,88.80227
9.083333,22.078773,34.172108,513.3751,6181.396,0.0,301.67215,0.0,12.912117,10.112969,2.174096,3.1077936,15.404242,0.018802768,1253.1323,0.0,88.25118
9.166667,22.159199,32.96025,531.8715,6151.8184,0.0,302.28275,0.0,12.186882,9.329584,2.0757737,2.8559499,10.570123,0.01758202,1082.2493,0.0,89.84643
9.25,22.238567,31.55064,509.36893,6134.404,0.0,302.90973,0.0,11.4891205,8.862926,1.9695148,2.6790507,7.768372,0.016528131,837.9456,0.0,91.47606
9.333333,21.853775,30.611717,492.068,6087.368,0.0,303.52875,0.0,10.955018,8.506565,1.8632052,2.5195317,0.0,0.015762057,688.28986,0.0,93.14567
9.416667,19.045063,29.425571,459.28992,6018.1743,0.0,304.0287,0.0,10.469641,8.22812,1.7645941,2.4683714,0.0,0.014345929,723.008,297.47488,94.85447
9.5,11.245389,27.793953,443.62823,6034.8623,0.0,303.97754,0.0,9.876334,7.733199,1.6460096,2.3525784,0.0,0.013268049,860.5446,274.99704,96.61391
9.583333,5.8501854,26.518047,446.49313,6073.4033,0.0,303.97543,0.0,9.350133,7.4705577,0.013061699,2.2194612,0.0,0.011921173,1007.0008,316.53485,98.308586
9.666667,4.956214,25.73094,467.0839,6114.489,0.0,304.092,0.0,8.788158,7.342914,0.012610563,2.0910902,0.0,0.010391134,1156.1278,364.61856,99.849655
9.75,4.4869785,25.144497,484.7779,6161.9287,0.0,304.30826,0.0,8.37004,7.1493807,0.011307283,1.9731395,0.0,0.0093325805,1307.9496,405.22287,101.40544
9.833333,4.5067315,24.301193,494.9866,6219.029,0.0,304.50528,0.0,7.972793,6.482183,1.0645287,1.8278317,24.64468,0.008452168,1479.2887,445.34378,102.97303
9.916667,4.5320177,23.31909,500.04602,6288.318,0.0,304.63196,0.0,7.6120467,6.0168767,0.98253936,1.7293339,18.511124,0.006404109,1346.4486,509.77667,104.54726
10.0,4.5637507,22.34792,509.22427,6312.819,0.0,304.69388,0.0,7.2403965,5.6298,0.93554157,1.623691,14.878991,0.0049565616,1224.3713,563.0865,106.17838
10.083333,3.3270202,15.391575,289.17816,4256.294,0.0,208.04259,0.0,5.4382644,3.589322,0.556506,1.0246687,6.935378,0.0027452307,857.1429,0.0,56.149536
10.166667,3.3553421,14.774196,276.89948,4256.691,0.0,208.53069,0.0,5.0478487,3.3993964,0.5314502,0.94180787,4.095839,0.002627708,771.60406,0.0,57.186375
10.25,3.379527,14.099076,274.0711,4259.6743,0.0,209.0057,0.0,4.7344704,3.2785952,0.49979353,0.85593045,2.835434,0.0025385974,637.94366,0.0,58.257843
10.333333,3.3983085,12.993002,275.04272,4255.392,0.0,209.47006,0.0,4.436999,3.0686564,0.47552344,0.805328,0.0,0.0024239775,564.6075,0.0,59.35089
10.416667,3.3583128,10.08936,277.7321,4280.8584,0.0,209.8765,0.0,4.198397,2.8725636,0.44676605,0.75280577,0.0,0.0022239122,629.96625,226.17519,60.475224
10.5,3.1075957,5.5471306,258.52472,4350.309,0.0,210.18639,0.0,3.9461737,2.8019578,0.40837392,0.67697597,0.0,0.0019134006,735.21716,204.99385,61.63618
10.583333,2.800557,0.65005594,256.82257,4385.6436,0.0,210.46486,0.0,3.715824,3.0735335,0.0014968205,0.64086735,0.0,0.001778928,853.35004,231.73682,62.758545
10.666667,2.670437,0.57249177,262.57193,4389.006,0.0,210.66757,0.0,3.4629502,3.1351213,0.0015079213,0.6081838,0.0,0.0014385211,981.4999,260.1974,63.801064
10.75,2.6343143,0.51938355,272.0603,4399.3706,0.0,210.91795,0.0,3.2659285,3.0772955,0.0015670744,0.5755794,0.0,0.0012429861,1089.1664,286.19543,64.85627
10.833333,2.6345952,0.40119866,277.0069,4436.9507,0.0,211.18364,0.0,3.0734127,2.7857041,0.26882228,0.5381051,47.875908,0.0010649479,1179.4243,314.86182,65.922516
10.916667,2.6510062,0.3898241,281.53265,4465.809,0.0,211.41853,0.0,2.9179554,2.4934583,0.24908055,0.5003862,39.643642,8.623804E-4,1096.3014,359.75397,66.99673
11.0,2.6672428,0.40948766,283.6323,4485.789,0.0,211.65059,0.0,2.7586439,2.280147,0.23980507,0.47782773,32.641945,7.768557E-4,981.3195,398.7184,68.10178
11.083333,3.78924,0.62972736,566.1182,6942.3994,0.0,321.60913,0.0,3.386282,3.075901,0.376233,0.65360385,25.428358,0.001224347,1198.8096,0.0,146.87361
11.166667,3.7936544,0.5587813,540.88184,6815.9785,0.0,321.19223,0.0,3.169448,2.9246197,0.3502862,0.6161568,17.33665,0.0010677136,1050.4758,0.0,149.28494
11.25,3.800545,0.5870265,539.5955,6656.6646,0.0,320.7497,0.0,3.0005784,2.8842013,0.3251951,0.58181447,10.148661,9.834897E-4,844.3339,0.0,151.77083
11.333333,3.8119538,0.70830125,518.4402,6519.9717,0.0,320.28476,0.0,2.8550844,2.8222616,0.30496538,0.55909324,0.0,7.0147205E-4,685.23596,0.0,154.30376
11.416667,3.7174232,0.9556882,525.6101,6459.659,0.0,319.79175,0.0,2.6826792,2.7769406,0.28537297,0.55151963,0.0,6.5590825E-4,752.7745,219.97981,156.91054
11.5,3.1539946,1.270236,504.89218,6505.928,0.0,319.1939,0.0,2.4496589,2.7587779,0.251373,0.51923656,0.0,5.2332086E-4,902.3333,181.22397,159.60582
11.583333,2.6238668,1.5198885,476.49377,6487.8887,0.0,318.62198,0.0,2.2476363,2.920792,0.0011203659,0.49149066,0.0,4.7069765E-4,1059.2428,202.59727,162.20822
11.666667,2.4578805,1.4282391,482.39267,6504.631,0.0,318.03812,0.0,2.0982783,3.1014738,4.0092628E-4,0.4625429,0.0,4.1888095E-4,1258.0151,226.47359,164.60959
11.75,2.4033346,1.2986741,491.5069,6522.033,0.0,317.43103,0.0,1.9826411,3.4160128,6.4538704E-5,0.43333,0.0,3.7860213E-4,1401.8828,252.06075,167.04381
11.833333,2.3972042,1.1676353,504.3411,6518.665,0.0,316.8058,0.0,1.9124923,3.0356803,0.15788952,0.40450028,49.48379,3.269738E-4,1545.6837,286.09995,169.4938
11.916667,2.4107199,1.1189793,511.70236,6510.1797,0.0,316.1298,0.0,1.8319403,2.5458596,0.14515722,0.37190217,38.392612,3.014194E-4,1469.8763,357.49396,171.951
12.0,2.4250078,1.1061038,519.1084,6490.9062,0.0,315.4568,0.0,1.7285618,2.166063,0.1384126,0.34388196,22.53594,2.8109457E-4,1391.8972,415.13226,174.48209
12.083333,1.9572963,0.9284782,384.30673,5043.6216,0.0,247.55923,0.0,1.3931273,1.5596968,0.09483675,0.23682861,8.753385,1.7589693E-4,1001.0766,0.0,127.304855
12.166667,1.9645725,0.7925477,328.3621,5063.5205,0.0,247.35805,0.0,1.3022585,1.3745172,0.08932425,0.22098027,5.980185,1.4941506E-4,898.46344,0.0,129.45267
12.25,1.9696717,0.8182751,307.40186,5082.8633,0.0,247.1408,0.0,1.2217855,1.2876478,0.082140364,0.20930488,4.563027,1.3451312E-4,793.17993,0.0,131.68312
12.333333,1.9725696,1.1133243,296.65192,5064.708,0.0,246.90004,0.0,1.1394912,1.1687645,0.07559131,0.20286511,0.0,1.252406E-4,711.2959,0.0,133.97557
12.416667,1.9198593,1.6390828,291.6164,5012.6514,0.0,246.60498,0.0,1.05329,0.9309823,0.069413655,0.20006482,0.0,1.05523926E-4,768.8632,264.6284,136.3385
12.5,1.5667067,2.2788703,284.13998,5007.833,0.0,246.23239,0.0,0.98927957,0.9165549,0.061873175,0.1937905,0.0,9.6991665E-5,900.9966,277.0862,138.77974
12.583333,1.0478488,2.8050845,277.331,5007.595,0.0,245.91324,0.0,0.9377163,1.4106778,8.8153865E-5,0.1904223,0.0,8.571826E-5,1037.6498,315.13287,141.14583
12.666667,0.81042033,2.687597,283.1557,5016.117,0.0,245.63539,0.0,0.8961529,1.554142,8.619887E-5,0.1871725,0.0,8.098683E-5,1182.4819,349.25858,143.36305
12.75,0.73612225,2.4292848,290.00955,5025.0874,0.0,245.3407,0.0,0.8579429,1.673206,4.9666953E-5,0.17855164,0.0,7.5851E-5,1321.7168,385.42865,145.59918
12.833333,0.7307163,2.315641,294.39758,5047.721,0.0,245.05417,0.0,0.811731,1.4946771,0.039317973,0.16955106,11.758951,7.023538E-5,1413.0625,422.8267,147.84903
12.916667,0.7382735,2.2489421,296.8407,5078.3965,0.0,244.79213,0.0,0.7769125,1.3953553,0.03707729,0.1548218,9.837307,6.5886394E-5,1255.971,467.97583,150.11183
13.0,0.74606854,2.3594463,300.75632,5128.507,0.0,244.41386,0.0,0.7247419,1.3437535,0.03597014,0.14573793,8.413831,5.8923644E-5,1091.2607,513.6479,152.43047
13.083333,0.6786699,1.8348488,265.51068,4675.1294,0.0,220.34428,0.0,0.53968894,1.0983391,0.031956207,0.12801376,6.259954,4.961596E-5,901.2384,0.0,133.1099
13.166667,0.6770774,1.5550636,263.60666,4730.2925,0.0,220.18703,0.0,0.51144326,0.9901035,0.030138668,0.119976684,4.7327094,3.571782E-5,778.7944,0.0,135.37244
13.25,0.6823374,1.4279572,257.16132,4756.4097,0.0,220.02995,0.0,0.48611578,0.96335745,0.028201764,0.116484605,3.0368183,3.0732157E-5,635.782,0.0,137.70616
