"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
0.9166667,21785.242,11159.642,27260.62,114727.34,3962.3787,7661.867,20905.76,25730.486,36383.832,68711.625,32297.078,1.4898448E7,72968.875,1387378.8,97506.71,8007.177
1.0,22040.371,13449.366,27656.766,116252.195,3945.8242,8272.683,20644.828,25661.723,34576.32,64992.254,29742.432,1.1514455E7,62833.83,1093404.9,124066.15,8035.254
1.0833334,22242.223,14501.554,27924.293,116562.78,3984.8032,8883.725,20079.152,25506.842,33006.184,62179.12,27162.035,8862997.0,55200.332,873567.25,130636.26,8127.015
1.1666666,22409.299,14460.185,27582.129,116430.695,3817.426,9505.657,19218.467,25283.613,32071.621,59910.34,24910.38,6841562.5,49772.137,702614.8,150561.62,8234.182
1.25,22563.617,14249.439,27215.73,116162.0,3723.105,10144.279,18284.559,25035.426,31272.89,57834.133,23026.738,5296542.5,44934.31,599198.5,164548.78,8351.611
1.3333334,22649.006,14378.994,26791.365,115429.22,3675.5627,10797.627,17442.67,24742.191,30831.799,55938.863,21248.69,4989910.0,40578.637,521998.1,169824.94,8475.051
1.4166666,22345.617,15249.656,26337.438,114398.54,3324.1038,11468.1455,16883.334,24432.326,31025.182,54707.05,19753.143,5589385.0,37138.973,518108.25,163347.25,8604.99
1.5,21428.1,16965.58,26082.494,113248.01,3389.2224,12154.531,16293.109,24098.084,32244.129,53510.57,18344.555,6224752.5,34091.355,566403.9,179225.95,8741.575
1.5833334,20708.781,18248.457,26252.17,112412.61,3349.8254,12856.992,15604.111,23723.785,34437.855,50889.37,17023.176,7078626.0,31164.32,595872.25,193857.97,8843.579
1.6666666,20602.72,18306.4,27679.314,112179.12,2898.9187,13573.627,15370.25,23339.783,36750.027,47923.26,15771.93,7915595.0,28216.2,586312.56,207805.17,8871.511
1.75,20551.568,18027.121,28931.02,114024.36,2263.1702,14303.514,15299.5625,22954.664,40885.824,45252.35,14575.25,8637092.0,25517.496,580324.94,219244.53,8902.753
1.8333334,20675.842,17557.04,30958.98,115657.91,2371.0264,15044.848,15665.493,22668.549,40649.566,40267.69,13440.359,7588234.0,22576.93,532950.75,261461.17,8937.499
1.9166666,20801.656,19249.98,34842.03,118428.79,2390.5813,15795.279,16500.543,22429.1,37631.074,38657.52,12323.144,5769470.0,19603.309,463082.22,299612.6,8975.357
2.0,20938.41,21090.273,38368.12,121190.336,2388.3975,16552.912,15879.868,22094.568,34368.266,37110.242,11276.306,4387668.5,17115.707,398417.72,298835.47,9040.493
2.0833333,21042.736,20883.898,39507.742,124206.59,2364.6577,17291.787,15243.221,21617.39,32574.566,35595.2,10332.244,3342211.5,15214.255,323103.88,280527.78,9171.421
2.1666667,21116.809,20218.98,39362.074,128055.53,2253.1453,18024.582,14178.526,21069.941,31264.186,34320.984,9556.176,2554570.2,13478.919,248563.47,295090.75,9319.189
2.25,21180.844,19649.129,39155.09,130961.164,2117.7795,18758.064,13077.689,20504.082,30169.562,33140.93,8885.278,1957781.5,12129.756,186236.72,312053.3,9478.049
2.3333333,21166.182,20131.195,38589.066,132916.66,2009.0376,19490.95,12134.27,19931.834,29347.557,31926.877,8331.289,1808684.6,10933.799,147668.03,276044.62,9643.081
2.4166667,20752.834,21054.785,37891.434,133484.47,1965.6134,20222.072,11127.813,19399.996,28917.264,31163.898,7870.6465,1915605.5,10113.84,148558.73,208143.0,9816.917
2.5,19697.271,22959.793,37315.47,132956.5,1987.5969,20950.305,10329.052,18881.014,30270.18,30368.977,7448.749,2118442.8,9429.515,176239.33,225329.42,9998.134
2.5833333,18847.566,23234.008,37212.18,132790.06,1996.9268,21674.861,9588.634,18318.625,34263.145,28728.486,6947.4814,2450843.0,8692.802,212561.5,258848.27,10146.271
2.6666667,18639.795,23107.502,38053.58,134382.39,2077.525,22395.264,10141.988,17774.99,39203.586,27011.29,6444.299,2791486.5,7987.9995,244902.97,290924.0,10222.244
2.75,18489.969,22817.193,39498.965,140526.75,2235.9824,23116.674,11590.252,17309.725,45979.97,25537.441,5915.2827,2971280.2,7313.4927,251580.12,316667.16,10302.568
2.8333333,18523.443,21180.566,41014.523,145378.55,2409.6746,23828.963,12103.931,16977.723,43325.83,22656.387,5399.7744,2557925.8,6612.233,242944.64,382973.47,10387.294
2.9166667,18556.186,23073.213,42941.832,152533.02,2428.515,24531.945,12117.311,16665.146,38295.945,21956.93,4959.8076,1942076.9,5952.8027,203163.1,421627.25,10476.303
3.0,18592.176,24586.516,46073.824,161480.02,2351.7217,25225.562,11934.976,16237.203,31634.793,21183.088,4900.0205,1478451.1,5406.6304,173039.73,424698.66,10592.85
3.0833333,18677.691,25616.59,46084.508,171707.1,2294.3887,25939.785,11310.424,15795.492,29551.156,20287.953,4819.215,1114280.8,4754.634,154478.31,397282.7,10787.797
3.1666667,18756.469,24224.047,43835.918,183603.23,2199.6057,26656.984,10155.133,15309.481,28268.68,19312.15,4636.2964,840997.94,4015.5322,129240.836,388869.47,11005.686
3.25,18826.832,23361.42,41699.445,195130.88,2080.0398,27366.326,9160.9795,14834.383,27215.244,18392.63,4368.0703,638552.0,3462.9277,103267.164,379817.94,11236.315
3.3333333,18818.31,23298.31,38397.098,202068.84,1937.9702,28065.441,7827.5435,14308.711,26152.338,17506.994,4358.6997,588019.6,3055.1365,91251.28,287171.4,11474.28
3.4166667,18384.857,24405.861,35514.133,207154.1,1879.3607,28755.875,6805.925,13829.691,25290.742,16812.473,4439.8823,617334.25,2931.9192,101418.97,160863.69,11721.533
3.5,17263.54,25434.658,32685.938,211318.88,1875.1078,29432.44,5978.087,13336.754,28330.318,16110.0,4451.3896,685628.2,2778.2483,140245.06,156128.38,11977.667
3.5833333,16366.871,26321.736,32777.902,214298.0,1849.4097,30102.588,5370.815,12802.421,33129.91,15053.371,4215.552,771939.75,2544.0303,192068.8,176982.33,12201.256
3.6666667,16157.305,26022.605,36120.445,222616.38,1728.8685,30776.615,5576.624,12248.349,38251.367,13948.856,3795.9353,827545.8,2260.2256,221329.7,194686.7,12354.867
3.75,16012.228,25186.629,40675.836,232773.86,1727.0203,31440.559,6872.784,11760.319,43054.62,13046.111,3402.9512,866343.75,2034.151,245373.72,205965.6,12513.478
3.8333333,16062.794,23848.424,43604.29,245731.42,1853.9824,32090.527,6901.3896,11439.012,39225.39,11074.909,3053.3408,722755.06,1766.7433,257847.06,253174.05,12677.263
3.9166667,16114.437,27271.357,46068.0,263355.7,1927.3784,32718.32,6523.0933,11103.008,33592.7,10551.245,2733.1555,544004.9,1495.0144,236808.66,292807.06,12845.755
4.0,16179.068,26823.232,49053.445,279187.97,1876.5841,33341.164,5987.29,10724.878,28221.605,10099.829,2514.9148,415726.53,1217.9332,200618.0,295013.72,13042.263
4.0833335,16314.917,27287.834,50173.11,298763.03,1774.1526,34061.688,5064.652,10447.8125,25935.639,9720.967,2358.4368,323768.47,1028.9349,162768.39,281766.2,13340.124
4.1666665,16455.443,26216.236,51071.89,318142.22,1556.7308,34820.203,4258.383,10142.824,24575.14,9317.3955,2229.4043,256505.73,935.8494,127419.08,297979.03,13669.825
4.25,16583.799,24459.906,51697.867,335858.12,1348.7095,35551.34,3776.6985,9847.469,22785.244,8866.61,2127.3494,206613.44,841.41296,122273.5,314405.3,14014.403
4.3333335,16643.535,24076.36,52762.297,349082.9,1241.3838,36282.832,3086.403,9550.848,21420.184,8403.253,2066.3704,193586.14,756.1057,123985.21,261580.61,14368.056
4.4166665,16268.754,23908.08,53703.5,356787.5,1071.3359,37007.484,2634.8157,9267.87,20478.076,8092.8794,1989.0822,197977.14,714.4289,149089.53,196616.98,14733.97
4.5,15186.755,25542.482,54661.438,364041.94,951.1731,37699.31,2214.9243,8982.216,22819.602,7783.2134,1954.6239,203317.89,688.8017,202103.77,206372.25,15111.27
4.5833335,14327.709,24872.705,54679.066,367918.94,778.1143,38390.305,1875.2777,8663.035,24922.756,7232.893,1861.4043,207305.31,628.7271,244316.97,231113.02,15457.592
4.6666665,14164.598,24193.627,55392.594,375585.53,713.8121,39084.62,1836.3955,8362.966,27015.143,6632.8096,1731.6945,211932.25,575.6547,267791.88,254451.19,15734.792
4.75,14066.396,23033.256,57909.64,391151.22,733.5197,39770.996,2299.188,8057.0977,31557.625,6138.7324,1609.3004,216588.84,509.74527,273414.34,266990.53,16018.749
4.8333335,14165.973,20287.447,60159.547,404134.03,797.43677,40436.83,2332.6118,7790.646,28275.674,5205.1567,1466.942,174861.19,433.59036,271702.1,307127.0,16309.294
4.9166665,14266.567,21494.453,62140.44,418708.2,871.1893,41102.035,2366.5425,7601.605,24056.76,5036.425,1342.892,135658.9,388.10278,248413.1,347731.22,16606.371
5.0,14379.518,23126.164,65714.57,429140.1,728.3771,41754.715,1721.9828,7409.715,20007.445,4883.214,1197.3466,108870.11,347.63867,214616.2,352418.38,16933.244
5.0833335,14494.406,24023.326,68245.45,437502.47,701.116,42408.984,1527.2233,7165.9727,18284.104,4724.5327,1116.1625,85025.19,302.68365,174553.2,332015.6,17337.518
5.1666665,14594.619,23305.133,67456.54,444342.75,615.41864,43056.234,1374.8323,6905.19,17156.578,4576.7563,1050.8267,62887.336,272.92508,140997.11,323014.9,17766.404
5.25,14689.799,22490.773,67167.22,448614.62,171.76549,43693.742,1213.6635,6599.624,16439.467,4400.129,972.6358,47058.875,247.0817,108693.74,312919.53,18210.426
5.3333335,14716.104,21786.227,65241.086,451010.22,144.45229,44319.883,920.82196,6298.446,15731.409,4243.4126,915.7232,43036.684,239.81258,88228.375,234728.33,18666.955
5.4166665,14314.774,22232.305,61623.59,455145.84,117.77062,44932.188,692.27875,6046.443,14872.672,4083.0962,848.9627,43189.67,232.52634,126655.12,127396.89,19135.422
5.5,13213.204,23993.01,59466.703,461850.4,114.97643,45514.34,521.6869,5817.418,17727.934,3887.8162,795.336,43743.934,221.02887,201888.23,117986.85,19614.727
5.5833335,12332.899,23766.197,58783.883,465672.9,116.796165,46110.086,275.067,5592.571,22506.59,3605.0295,757.1389,44558.26,199.6193,259952.75,126130.31,20062.88
5.6666665,12143.399,22522.65,59674.7,483901.47,123.99249,46732.984,273.95178,5358.1426,25651.244,3305.5703,715.1795,46186.54,175.63326,293445.6,134809.48,20440.03
5.75,12019.489,21025.664,63133.152,502859.22,153.11841,47306.54,699.1038,5139.745,26540.572,3060.325,669.79584,46866.598,150.73814,316667.2,141173.05,20824.139
5.8333335,12090.824,19549.023,66302.54,525242.25,152.802,47859.535,974.66187,4982.4697,22626.607,2599.588,620.8996,37539.535,127.55166,326570.28,177256.88,21215.045
5.9166665,12166.255,20106.482,69228.84,541484.44,160.29335,48339.67,797.2968,4823.0806,17960.428,2525.2476,570.4176,32614.81,106.62055,289349.84,220898.05,21612.482
6.0,12249.25,21617.111,73621.87,549838.4,143.93709,48867.26,665.90015,4638.101,15813.783,2450.953,534.7296,27310.746,96.82814,250844.44,218337.28,22040.154
6.0833335,12327.752,21425.062,75391.09,555483.1,125.85046,49355.105,502.21426,4483.4863,14032.335,2357.4128,491.52353,21267.129,85.54473,211362.75,210646.73,22533.215
6.1666665,12385.405,20156.787,74108.93,556443.44,128.03769,49821.1,408.00406,4291.909,12673.42,2254.6492,453.8553,16012.647,75.74597,174349.5,231164.23,23044.545
6.25,12436.826,18352.959,74041.625,553400.5,64.43116,50274.91,307.94714,4080.5403,11584.376,2156.4934,416.54953,12515.38,65.62476,152364.02,251460.88,23572.48
6.3333335,12413.643,17829.639,74217.75,553270.4,64.89424,50712.977,219.49481,3890.7139,10870.936,2058.8774,388.83017,11722.484,62.542847,145954.92,233432.78,24113.607
6.4166665,11945.533,17998.035,71541.49,550111.0,63.842754,51141.613,199.54156,3748.9692,10343.925,1968.0549,366.08096,11714.23,61.948647,182457.75,178650.95,24664.047
6.5,10766.516,18801.752,69203.34,545711.06,50.93776,51551.4,165.13716,3559.6587,12071.085,1858.3389,342.98993,11882.239,56.49429,236594.19,182603.81,25225.834
6.5833335,9818.897,18541.549,68480.664,549395.6,50.05176,51952.508,86.76227,3394.6926,13902.215,1718.8264,322.67316,12181.795,48.604565,282023.75,199754.97,25754.092
6.6666665,9585.535,17766.94,72462.17,564936.4,24.42427,52355.617,74.50136,3211.5461,14746.792,1577.1338,305.00043,12778.575,45.475937,303597.12,216279.58,26209.096
6.75,9416.919,16684.084,72999.01,580129.7,26.996094,52743.625,64.95381,3060.9202,18835.973,1461.0337,286.248,13138.302,41.227486,318387.22,226266.98,26669.984
6.8333335,9453.833,15304.562,74254.88,591195.6,30.299772,53123.152,39.06942,2944.0332,15312.577,1235.537,266.55713,10075.213,37.705276,315728.62,256032.81,27136.459
6.9166665,9496.188,15688.392,72772.93,606559.5,19.815556,53478.71,23.156973,2815.5408,12468.721,1193.0609,251.66444,7572.648,33.023476,269184.8,281769.9,27608.72
7.0,9546.149,16797.957,74102.75,611078.5,7.8443465,53805.926,14.107676,2709.2415,10654.957,1156.5629,241.37408,5784.029,26.360321,220670.38,283208.72,28110.857
7.0833335,9576.105,17169.713,75379.7,606626.06,6.1614394,54031.58,9.398294,2609.1006,9056.774,1109.8711,229.85666,4038.9812,24.748848,186909.16,269048.4,28649.945
7.1666665,9588.027,15897.153,73042.74,600650.1,5.744546,54215.45,8.213535,2471.0137,8174.588,1056.5917,220.40819,2498.6543,23.287336,154414.27,271828.84,29198.0
7.25,9591.236,14736.052,69675.66,591770.75,5.916443,54388.023,7.3820558,2349.2317,7595.348,1003.70264,217.1675,1681.203,21.675056,127328.125,273330.62,29757.23
7.3333335,9515.637,14374.239,69420.3,578498.25,5.0009327,54547.363,6.0814643,2233.2244,6841.831,944.0575,217.249,1534.1571,20.236807,101764.65,217253.64,30325.482
7.4166665,9021.179,14768.309,66078.25,569380.94,5.440054,54683.637,5.3351307,2140.5054,6375.99,899.18304,221.84108,1569.6979,18.293556,120761.08,141640.77,30902.145
7.5,7828.608,15638.815,60746.98,566602.06,5.8731413,54803.402,5.337958,2039.7932,8732.822,844.3887,223.14424,1639.1222,15.08962,174384.31,130478.305,31490.191
7.5833335,6868.5386,15156.286,60111.484,567700.75,4.0611453,54931.73,4.238342,1926.9183,11839.889,778.6785,216.1128,1954.5803,12.357965,225702.95,139711.3,32040.03
7.6666665,6604.188,14646.948,62395.8,565432.6,2.6820688,55015.754,3.9207935,1832.007,12615.471,714.32275,207.36002,2393.1501,10.3943205,253499.05,149107.25,32513.73
7.75,6408.4272,12967.768,62939.586,566381.1,2.1193974,55121.28,3.3126156,1761.6611,15532.409,661.3124,183.0453,2570.44,8.337928,281709.03,155037.83,32990.914
7.8333335,6408.0083,11762.413,65508.0,562390.06,1.8922719,55218.086,2.4901748,1699.8468,12935.251,558.0986,170.02576,1904.401,7.228535,286791.03,197459.05,33471.21
7.9166665,6411.781,12556.029,66647.62,562616.75,1.2577868,55293.023,2.2456853,1623.0488,9364.025,539.3213,150.38724,1343.7128,6.5151014,257495.78,243700.03,33953.496
8.0,6422.601,13494.104,67455.33,555912.2,0.94741684,55320.54,3.082187,1549.2867,7568.8257,521.7285,135.09457,993.67224,5.9890127,225718.3,247899.47,34463.11
8.083333,6451.097,13742.576,69955.16,547673.0,0.9506973,55499.766,3.1399045,1471.789,6146.362,500.83298,115.39273,774.4415,5.5503993,193406.48,238283.42,35101.22
8.166667,6468.4375,13415.41,70402.76,544935.5,0.94567,55720.758,3.2651236,1385.1632,5195.514,482.31116,100.73862,582.4088,5.185946,163346.75,259028.11,35789.8
8.25,6488.38,13265.723,66488.98,537208.56,0.9814279,55934.58,3.1437957,1317.1182,4351.563,458.9103,94.62432,427.5292,4.845905,134428.7,278805.22,36499.16
8.333333,6439.069,13366.834,62625.21,525881.25,1.016582,56137.17,3.0568266,1246.4684,4098.1304,434.88196,91.60771,354.13577,4.5945387,118143.664,260688.86,37220.492
8.416667,5936.5337,14184.718,61807.133,516354.0,0.94290537,56326.465,3.1409183,1187.2749,3887.431,412.02008,90.84383,372.85455,4.5110955,140556.88,194131.47,37952.766
8.5,4687.934,15231.103,58099.08,516036.03,0.9164085,56478.45,3.2250738,1122.813,4355.3853,385.2976,90.13089,450.20984,4.138525,194215.69,198916.6,38702.332
8.583333,3683.4053,13718.454,55634.61,521642.5,0.93852305,56656.88,3.4425855,1068.9916,9698.466,354.44604,86.77726,509.87375,3.7779706,248444.66,215171.5,39409.953
8.666667,3411.2373,12375.277,63580.53,537595.8,0.98390615,56857.418,3.8803155,1004.1331,13793.603,323.89734,76.2102,575.4643,3.4484808,275986.2,230683.98,40039.086
8.75,3218.9573,11293.063,70434.24,549522.44,0.9592837,57055.074,3.4262898,964.7858,13515.272,299.10312,69.87643,621.64685,3.0067873,291224.9,243260.73,40674.355
8.833333,3227.5146,9392.219,72959.01,553314.5,1.0675678,57216.926,3.782937,928.7718,10632.757,248.102,65.10185,427.4767,2.1385393,306804.3,282427.38,41313.57
8.916667,3240.0159,9746.617,74384.016,561508.25,1.1033039,57239.17,4.1318703,896.4375,6949.0317,234.77318,60.7148,343.29752,1.5704262,273683.22,324916.53,41955.91
9.0,3259.3376,10403.54,75061.94,562738.6,0.7369933,57325.66,3.8513734,869.148,5487.016,227.06032,56.40679,270.34924,1.4143966,237602.89,324202.84,42629.0
9.083333,3280.1643,11081.363,76551.56,563511.5,0.37223113,57439.137,3.7944005,822.8181,4339.4165,216.49962,52.14821,176.83986,1.318981,192560.83,304353.22,43382.504
9.166667,3294.1238,10687.914,78121.08,556606.94,0.3480322,57546.812,3.861374,775.218,3595.7026,207.26378,49.349678,102.91987,1.2475696,160224.22,304747.28,44180.633
9.25,3305.7437,9246.3545,74338.02,547866.5,0.35079393,57653.65,3.5925992,730.22345,3175.9019,196.43317,45.940372,75.26071,1.1945564,127272.984,304453.4,45002.06
9.333333,3247.9092,9287.037,70878.81,540421.06,0.3642063,57760.89,3.2207801,697.12036,2877.764,185.9293,43.696434,69.88549,1.1983726,106457.73,247437.11,45844.06
9.416667,2825.352,9603.173,65780.37,528947.25,0.3742086,57824.086,2.4976976,664.7482,2771.8662,175.7008,42.4075,104.860374,1.1605339,124218.75,159939.17,46706.395
9.5,1662.0659,9939.025,62900.395,526712.8,0.38025412,57835.605,2.015755,626.71045,3493.8577,163.53268,39.395203,230.7524,1.0634145,175705.6,150783.31,47593.586
9.583333,856.49255,9203.695,62297.688,536266.5,0.34647807,57880.66,1.4851198,593.6143,5676.5527,148.04422,36.69584,504.61658,0.908114,215354.02,165137.31,48423.8
9.666667,720.20844,8196.732,66296.41,558729.56,0.2916068,57926.043,1.2295456,561.3298,7597.5938,134.08951,34.63609,880.4279,0.7169864,245281.34,179163.86,49168.613
9.75,649.23584,7261.5024,69861.97,586129.3,0.195175,57974.016,1.5510155,536.7061,8752.947,123.447395,32.413254,1079.8281,0.660989,276174.22,187281.97,49920.29
9.833333,651.7745,5918.5557,70668.68,595145.75,0.1669571,58012.773,1.4249991,513.7808,6048.765,102.03118,29.782396,692.5527,0.6055728,293921.1,225216.8,50678.098
9.916667,656.1231,5776.7393,71080.305,603779.0,0.17207177,58024.74,1.5033603,492.60266,4605.3535,97.50274,28.264324,524.0944,0.42258978,263950.9,257884.58,51438.973
10.0,663.14325,6440.979,71725.984,599854.75,0.1642713,58033.48,1.2141522,468.746,3307.3682,92.81909,26.565802,369.08777,0.35237765,233435.95,260103.08,52232.344
10.083333,670.4371,6646.6055,72876.27,600174.75,0.16439812,58147.246,1.1176507,438.82205,2477.7715,88.47665,24.091053,218.04779,0.34187394,198800.55,246153.1,53154.35
10.166667,676.96387,6456.1016,69427.13,593546.7,0.16387512,58283.64,1.1346045,406.40662,2107.8682,84.40839,22.728323,105.12407,0.32687268,169030.27,259685.44,54152.406
10.25,682.3209,6029.95,68432.31,593567.6,0.108060166,58417.625,1.0358686,380.61444,1747.4971,79.60168,20.361588,71.1148,0.31361446,143122.83,273262.8,55194.08
10.333333,686.5227,5761.086,68016.87,589190.56,0.05400406,58545.266,0.8090086,355.7231,1530.7069,75.584435,19.522629,68.53021,0.29989833,126869.87,246148.52,56252.707
10.416667,678.44885,5355.9746,67748.39,587389.75,0.052666042,58654.496,0.5180775,336.97284,1446.3269,70.542076,17.808308,149.742,0.2660674,138341.81,177212.97,57342.086
10.5,626.89044,4696.761,62871.383,593181.1,0.048812237,58752.28,0.5074128,318.3764,2293.8848,64.52821,16.088474,762.38275,0.23520996,167426.4,167925.1,58466.832
10.583333,562.9554,2767.088,61803.586,597380.1,0.048177052,58845.41,0.47564664,297.09305,5168.0483,58.869255,15.287251,1647.9615,0.20832062,206678.4,181409.14,59523.977
10.666667,536.5367,2357.5378,64106.74,603781.4,0.051668406,58907.97,0.8692842,277.66043,6509.946,53.481262,14.243354,2703.64,0.16166787,232779.03,195331.61,60492.043
10.75,529.6617,1862.9506,68350.86,614504.8,0.03858673,58989.016,1.3868905,262.31073,7210.843,49.303856,13.530309,3393.9011,0.14347415,243728.77,207728.62,61473.844
10.833333,530.33844,768.74585,69765.1,625228.0,0.036931437,59056.543,2.0982547,246.94035,5218.7583,41.374527,12.520291,2382.8486,0.11648288,250413.5,240920.28,62465.71
10.916667,534.6153,2195.2837,71331.51,628801.9,0.036624756,59129.258,2.636073,235.79614,3504.557,39.62584,11.75778,1936.4811,0.09476689,224162.0,271253.22,63466.457
11.0,539.405,2909.9297,72032.11,628702.2,0.018762466,59196.324,3.4616172,223.24617,2893.6875,38.120537,11.420541,1318.3873,0.08633523,189633.75,275331.6,64498.438
11.083333,542.6051,3247.514,72485.39,620967.75,0.01671858,59161.44,3.0441306,210.67009,2380.457,36.554462,10.959852,612.8554,0.07740742,159930.61,260722.16,65546.24
11.166667,544.18945,2874.0332,68953.64,604614.5,0.01673317,59086.53,2.541876,197.63019,2095.3752,33.915806,10.401827,423.1602,0.06660727,132918.98,262827.5,66643.27
11.25,546.0878,2471.9097,68236.6,585020.56,0.01685743,59007.89,1.8156444,187.78969,1936.1254,31.64775,9.85906,192.67162,0.061201908,106622.74,264207.75,67789.59
11.333333,548.1885,2527.248,65485.57,568628.7,0.016047703,58925.117,1.6755288,177.6763,1725.3364,29.672596,9.549122,159.47374,0.0474415,89133.26,207507.48,68948.07
11.416667,534.57056,2923.9448,65536.85,559279.56,0.012517992,58836.18,1.6512643,166.68715,1633.8021,27.643877,9.288837,198.59741,0.044682402,104471.05,126334.6,70141.14
11.5,452.6734,3192.5005,62555.516,558212.2,0.0074976166,58728.035,0.94953257,150.07364,1957.2655,23.960533,8.569325,453.0897,0.036107805,144553.56,111283.4,71373.35
11.583333,375.59882,3141.1624,58187.902,554786.7,0.007260862,58640.754,0.49942604,138.83974,3691.077,21.476017,8.07247,1227.4657,0.031835485,188152.58,116567.49,72523.75
11.666667,351.61972,2222.176,60127.22,567790.6,0.006477004,58546.19,0.66730237,129.67998,5396.1587,19.336092,7.593349,1765.6788,0.02721128,229380.95,121789.71,73572.26
11.75,343.9019,1768.3901,62609.75,587653.94,0.0066030496,58456.875,0.7940641,123.01373,6859.0674,17.806019,7.053135,2096.7346,0.023635447,248916.8,127835.11,74633.53
11.833333,343.1975,1382.3179,65695.64,590905.9,0.007718395,58341.258,0.63415235,119.83783,4889.8916,14.829629,6.572063,1486.9637,0.020326296,257080.73,160530.73,75702.59
11.916667,345.41385,1194.2452,67020.484,594014.44,0.0058883233,58194.19,0.5105514,114.27942,3019.9326,14.068735,5.983617,1082.1733,0.0187909,232057.98,205253.7,76776.92
12.0,348.0246,1153.36,68496.59,591144.4,0.0057238885,58071.66,0.404154,107.2763,2331.5303,13.464899,5.5629177,512.15814,0.017448504,207459.25,218357.77,77888.16
12.083333,350.25735,1427.4161,69753.48,583360.44,0.005532205,58005.734,0.31972456,99.079155,1747.1211,12.891405,5.0917945,228.19574,0.0151179945,170585.34,212630.2,79138.08
12.166667,351.69507,1419.5769,60314.984,577973.44,0.0053205136,57958.45,0.1589763,92.71442,1126.7395,12.084958,4.8768663,139.26556,0.013238501,142684.62,223026.48,80500.984
12.25,353.01132,1430.7601,56654.652,575777.94,0.0051228134,57904.273,0.15147656,87.184,837.55585,11.155374,4.7062154,98.436905,0.01202426,124517.18,231830.55,81928.98
12.333333,353.71414,1572.8334,54291.06,569605.2,0.005020016,57843.56,0.13677084,81.2644,501.81003,10.24207,4.613901,90.90878,0.011608165,110921.91,201529.6,83400.06
12.416667,344.4093,1855.0579,52836.81,556954.9,0.004800319,57769.72,0.1144105,74.83845,394.5453,9.441508,4.5334034,107.575294,0.010197964,136261.9,155982.48,84911.46
12.5,280.3195,2172.8008,50782.84,551933.25,0.0046755215,57697.49,0.10885041,70.63001,1001.65967,8.393531,4.300418,171.99548,0.009484983,188257.38,158794.23,86470.94
12.583333,185.89877,2331.9497,48441.637,551567.6,0.0043807505,57653.598,0.10544383,66.95056,4226.0386,7.5114946,4.2031503,329.19983,0.008277733,239549.98,170727.06,87928.47
12.666667,142.81561,1992.2068,50821.113,565222.44,0.0044385507,57656.17,0.15389225,64.03876,4917.038,6.6685147,4.123713,447.1259,0.007677784,270313.1,181675.0,89273.484
12.75,129.25482,1608.4775,51785.75,572115.0,0.0034389354,57605.594,0.20577526,61.201176,4767.339,6.14535,3.912251,535.59827,0.006929986,301057.4,190438.12,90630.37
12.833333,128.31287,1370.3842,53017.29,582910.8,0.0031463634,57538.367,0.21285126,58.16569,3675.218,5.217628,3.618458,417.63422,0.006211088,314590.66,228183.19,91994.11
12.916667,129.7465,1739.5542,53787.355,587204.75,0.0022561387,57479.324,0.19548894,55.904842,2908.8704,5.083668,3.3438458,362.43997,0.005810079,283868.88,253236.28,93373.41
