"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
3.75,72.43577,57.022182,559.72205,30.444128,0.0,4959.1914,0.0,298.4305,166.74286,26.319365,620.3138,0.0,519.00397,8001.958,281.11075,33.62977
3.8333333,69.701546,55.731583,620.28705,27.108711,0.0,5301.988,0.0,306.55502,166.22144,202.76686,595.42017,4975.065,485.62714,8351.71,325.49982,32.89498
3.9166667,66.78904,53.288494,694.028,24.297955,0.0,5520.368,0.0,314.7862,161.06349,194.5322,557.2388,4414.394,458.001,8358.821,363.24716,32.18083
4.0,64.1084,51.242817,725.90735,21.983656,0.0,5810.396,0.0,315.23788,155.83049,190.61737,506.37842,3960.1763,424.43823,7009.831,393.09003,31.544258
4.0833335,52.642822,41.51603,585.3601,17.49875,0.0,5124.088,0.0,239.87675,124.67482,119.054016,381.7021,1550.7627,147.98682,4524.532,0.0,24.28257
4.1666665,50.893425,39.832726,566.47455,16.63728,0.0,5297.56,0.0,231.96297,121.06432,116.47597,348.0682,1432.6444,139.54759,3565.575,0.0,24.038471
4.25,49.05821,38.38921,551.63074,16.046782,0.0,5366.449,0.0,224.94705,115.0274,114.91195,317.6235,1374.0381,135.22577,3053.4426,0.0,23.802586
4.3333335,46.889713,38.305157,542.8031,15.4833765,0.0,5517.104,0.0,220.88467,110.567024,114.83335,302.51752,0.0,135.78508,2796.5461,0.0,23.571648
4.4166665,44.495464,40.28655,531.8318,14.70784,0.0,5794.0674,0.0,221.47034,105.909195,115.43695,292.45148,0.0,139.65717,2988.871,70.07465,23.345308
4.5,41.26085,43.009747,516.42676,13.709072,0.0,6093.778,0.0,224.3575,101.60756,116.04298,282.237,0.0,140.26224,3384.0642,70.37029,23.124779
4.5833335,38.450027,45.855873,505.00467,12.675014,0.0,6365.4243,0.0,226.4903,106.71128,21.689117,265.836,0.0,139.40254,3991.527,73.95592,22.860115
4.6666665,36.684353,47.6704,525.9235,11.599774,0.0,6708.759,0.0,224.81529,114.55839,21.628826,246.13422,0.0,136.42453,4901.7993,76.737686,22.488018
4.75,35.042038,48.19522,563.217,10.598283,0.0,7050.7256,0.0,223.15709,124.24099,21.630484,223.66978,0.0,129.25377,6093.684,79.589386,22.12414
4.8333335,33.692585,46.61351,633.5597,9.689019,0.0,7329.7896,0.0,218.55447,124.0185,92.95551,207.94693,1323.4152,118.65414,7489.4062,90.994865,21.76816
4.9166665,32.406452,45.554913,653.1675,8.899144,0.0,7667.315,0.0,211.9965,122.59757,88.15774,193.36507,1203.0015,111.56981,8545.437,96.15647,21.41876
5.0,31.190258,44.848442,635.8227,8.188755,0.0,7873.76,0.0,204.05089,121.318634,84.60161,174.15257,1103.0099,102.55653,8277.587,103.62023,21.106613
5.0833335,29.909958,43.941933,605.2511,7.6266384,0.0,8098.3037,0.0,200.15904,122.7783,88.97051,153.38225,1224.1614,123.82436,7529.423,0.0,21.781187
5.1666665,28.563519,42.270725,549.08,7.2099247,0.0,7964.497,0.0,186.02821,121.782,86.14473,132.1919,1138.73,115.42962,7454.604,0.0,21.551702
5.25,27.269901,40.76063,512.5943,6.8384867,0.0,7866.9585,0.0,172.2315,118.14946,84.23439,106.45799,1091.7659,110.97226,7564.269,0.0,21.32781
5.3333335,25.859514,40.4119,491.32568,6.5202394,0.0,7898.9775,0.0,159.37434,111.39256,83.078735,94.613594,0.0,110.80079,7640.2085,0.0,21.106707
5.4166665,24.229445,41.709446,475.77847,6.126836,0.0,8058.0796,0.0,150.50461,108.80253,82.075905,84.24966,0.0,111.60179,7831.99,64.979416,20.888792
5.5,22.256577,43.214806,469.06293,5.6184597,0.0,7990.797,0.0,142.91016,108.65996,81.47555,75.71696,0.0,109.57235,8012.295,66.6455,20.674116
5.5833335,20.57852,44.87529,446.78403,5.127369,0.0,7946.174,0.0,132.86128,110.97922,14.1188965,66.78452,0.0,106.61886,8211.286,72.55324,20.426676
5.6666665,19.428345,45.99804,445.5667,4.661723,0.0,7985.1094,0.0,120.20187,112.244385,13.745931,57.41667,0.0,101.06831,8388.021,79.84254,20.10052
5.75,18.375677,46.37095,489.36093,4.242841,0.0,7957.8247,0.0,110.06407,114.89102,15.039628,49.844887,0.0,92.911705,8613.617,86.39672,19.78015
5.8333335,17.462988,45.50532,528.7435,3.861833,0.0,7951.445,0.0,100.17192,115.07383,65.24216,39.503036,1003.60406,84.95481,8728.462,102.682396,19.464867
5.9166665,16.6122,43.021862,534.3747,3.5411854,0.0,7905.5654,0.0,91.66076,109.54693,62.586124,33.203766,907.9156,81.99117,7838.393,111.4701,19.154022
6.0,15.827304,40.811962,513.67096,3.2319157,0.0,7803.799,0.0,83.3954,106.37476,60.681236,28.35521,840.4808,78.03952,6348.83,120.548386,18.87009
6.0833335,12.835839,31.7957,398.9897,2.4282215,0.0,6689.6763,0.0,71.30307,95.64838,47.659897,18.264868,647.1247,58.029385,3796.135,0.0,14.995921
6.1666665,12.291516,29.191172,375.12125,2.2749808,0.0,6696.7393,0.0,64.53745,93.59288,46.31351,14.721158,591.5594,54.20086,3085.7285,0.0,14.870058
6.25,11.769987,28.364468,361.53223,2.1178155,0.0,6664.5283,0.0,58.135803,90.38964,45.824562,12.5477495,562.1619,53.326122,2698.0623,0.0,14.746213
6.3333335,11.247209,29.177317,354.9438,1.9695843,0.0,6618.0205,0.0,51.713215,84.41451,45.830734,11.04604,0.0,58.202675,2485.156,0.0,14.623063
6.4166665,10.627119,31.058414,340.87814,1.8452262,0.0,6655.396,0.0,47.14343,80.60995,46.285336,9.413909,0.0,66.93789,2618.1604,40.00495,14.500328
6.5,9.857498,33.348553,325.99643,1.7164451,0.0,6615.085,0.0,42.2989,73.52556,46.898785,8.496953,0.0,71.47711,2991.3157,51.148216,14.378854
6.5833335,9.219436,35.822994,309.44888,1.566242,0.0,6603.512,0.0,37.005096,75.42991,12.87353,7.6449018,0.0,72.57846,3486.722,64.898155,14.237569
6.6666665,8.796438,35.82431,304.21384,1.3532281,0.0,6615.2827,0.0,31.327072,93.64782,13.101856,5.7196703,0.0,71.51044,4057.0315,79.49228,14.050913
6.75,8.414151,35.63128,342.48407,1.2138547,0.0,6542.1685,0.0,27.30664,113.3276,13.929968,4.869397,0.0,68.17109,4724.073,96.255554,13.866091
6.8333335,8.098928,35.616173,348.51184,1.1203548,0.0,6411.014,0.0,25.463205,119.627266,39.25696,3.967689,573.6846,62.787643,5442.0913,124.02831,13.683133
6.9166665,7.8024735,32.64715,344.56326,1.0385487,0.0,6292.114,0.0,23.41796,117.17239,36.963264,3.3932235,530.14246,57.724678,5859.486,144.57077,13.501445
7.0,7.5316014,30.248552,327.1399,0.9722821,0.0,6226.56,0.0,21.458664,116.65581,35.350178,3.0162435,486.4948,51.244576,6064.395,163.43007,13.334091
7.0833335,6.2751303,25.25051,310.20428,0.83139634,0.0,5465.47,0.0,15.160435,90.84173,42.048553,2.4335537,778.3577,83.93527,5086.8413,0.0,13.726239
7.1666665,6.1026034,23.63551,290.51462,0.7957392,0.0,5505.454,0.0,14.317709,89.96829,40.212467,2.161785,698.2126,74.80086,5087.8315,0.0,13.589802
7.25,5.928202,23.139261,270.94376,0.75242984,0.0,5540.1562,0.0,13.266413,88.78777,38.75572,1.870654,646.64496,70.85607,5140.1553,0.0,13.455507
7.3333335,5.7482257,23.224594,254.7253,0.6873857,0.0,5566.4175,0.0,12.212511,86.51862,36.696095,1.5845046,0.0,74.05996,5048.711,0.0,13.321835
7.4166665,5.520097,22.327782,243.75038,0.6332155,0.0,5607.824,0.0,11.251824,84.1275,35.118454,1.387911,0.0,80.20042,5101.751,59.10691,13.189156
7.5,5.238768,23.0255,234.29019,0.58208925,0.0,5535.438,0.0,10.1628065,82.78171,34.15728,1.2246565,0.0,82.43014,5362.871,65.45045,13.057905
7.5833335,4.9988832,24.918453,222.74487,0.5204171,0.0,5483.054,0.0,9.159567,92.14119,8.026782,1.1186312,0.0,83.36192,5594.176,70.551956,12.9118395
7.6666665,4.8383102,26.818949,266.068,0.47585344,0.0,5402.2285,0.0,8.130504,111.19732,7.601359,1.0215199,0.0,81.94405,5651.6514,84.00984,12.732006
7.75,4.6828313,27.84573,324.8805,0.42890227,0.0,5294.751,0.0,7.693887,122.81019,8.3047285,0.9111178,0.0,77.28568,5723.3164,101.95339,12.554223
7.8333335,4.556479,25.868858,350.5961,0.3949553,0.0,5180.303,0.0,7.5357423,127.76813,28.161856,0.7502586,736.0892,70.064445,5723.719,123.43739,12.377741
7.9166665,4.4348283,22.8476,351.50458,0.36198977,0.0,5057.343,0.0,8.242273,128.80957,26.42712,0.66580856,652.16614,68.17509,4894.1504,141.32782,12.202492
8.0,4.313377,20.784685,344.82297,0.33058032,0.0,4985.187,0.0,8.715431,127.13706,24.999863,0.6175932,601.6301,67.94792,4025.0022,156.63144,12.038047
8.083333,4.262091,19.05414,295.15137,0.30350515,0.0,4903.568,0.0,8.365061,119.55627,18.987907,0.56431663,363.4429,39.920223,2961.6514,0.0,10.851713
8.166667,4.1308866,16.409906,263.65494,0.25952506,0.0,4883.755,0.0,7.7376933,111.283455,18.035065,0.5511543,319.0475,36.880867,2215.1035,0.0,10.742495
8.25,4.001021,15.690069,234.34447,0.22911216,0.0,4908.369,0.0,7.0591016,105.56785,17.769144,0.58456486,297.16803,38.024963,1735.6085,0.0,10.635422
8.333333,3.8736553,16.48388,219.69978,0.21041916,0.0,4936.4136,0.0,6.6544065,101.30778,18.150537,0.62070715,0.0,44.85167,1507.3422,0.0,10.529546
8.416667,3.7269025,18.54178,210.84367,0.19157226,0.0,4990.777,0.0,6.221141,95.35168,19.344896,0.78551495,0.0,52.831493,1684.7805,55.16706,10.425655
8.5,3.550383,19.53964,185.7718,0.17419127,0.0,4986.934,0.0,5.654854,99.27612,20.041677,0.9033584,0.0,61.78213,2026.6785,54.67898,10.323274
8.583333,3.3885849,18.676733,169.13469,0.1600584,0.0,4940.834,0.0,5.1410956,110.00962,10.675612,0.80573064,0.0,66.10375,2423.184,56.112614,10.210524
8.666667,3.2743735,18.450449,179.70267,0.1473655,0.0,4903.2583,0.0,4.886299,122.310936,11.206697,0.45065734,0.0,68.169586,2848.4202,57.373337,10.075389
8.75,3.1678424,18.415821,196.67128,0.13630882,0.0,4842.2017,0.0,4.9034905,139.1604,12.180604,0.41597065,0.0,66.65363,3275.5857,58.23088,9.941531
8.833333,3.073788,17.436642,206.11256,0.12704222,0.0,4797.5415,0.0,5.265082,144.53743,19.28824,0.24189284,343.4292,61.159554,3673.9329,69.197464,9.808726
8.916667,2.9824917,16.065634,212.926,0.11876984,0.0,4690.3027,0.0,5.7039914,141.21323,18.700762,0.19989295,314.77426,56.84311,3946.4138,72.09204,9.676807
9.0,2.895955,15.651742,205.19635,0.1076779,0.0,4569.1323,0.0,5.4298754,136.94814,17.959354,0.19081229,297.20697,53.905373,3651.5125,66.13707,9.552
9.083333,3.2694337,17.203438,268.88956,0.12213221,0.0,5700.1504,0.0,6.0973883,156.46533,29.42251,0.25804716,602.56647,115.71614,3848.0503,0.0,13.663613
9.166667,3.138617,14.971045,258.56326,0.1150616,0.0,5707.6616,0.0,5.5438843,146.66032,28.052277,0.3120618,523.5031,105.38643,3747.7485,0.0,13.45026
9.25,3.0200322,14.287804,247.21028,0.10528863,0.0,5742.7764,0.0,5.027429,139.04375,27.651373,0.4873099,459.00394,103.21848,3732.3406,0.0,13.242555
9.333333,2.90371,15.209751,240.1829,0.09135173,0.0,5819.2554,0.0,4.642392,129.98465,28.349783,0.8600768,0.0,114.74786,3659.3665,0.0,13.038937
9.416667,2.7754738,18.952044,232.54231,0.07131015,0.0,5913.508,0.0,4.166941,127.05347,29.056524,1.4111234,0.0,133.039,3800.5913,57.14836,12.840347
9.5,2.6215556,23.383492,225.49173,0.06204318,0.0,5907.4365,0.0,3.4219496,125.592354,29.386196,1.8023329,0.0,142.45485,4128.0723,57.771904,12.646676
9.583333,2.4983299,25.223232,210.73088,0.053349588,0.0,5886.199,0.0,2.9828672,133.5723,18.022953,1.960305,0.0,146.76959,4486.769,64.54336,12.443556
9.666667,2.3993347,26.570883,219.97586,0.045402814,0.0,5772.8125,0.0,2.5317996,148.39496,18.172153,2.1292405,0.0,150.85152,4679.7734,71.57945,12.219531
9.75,2.305161,27.08253,249.23729,0.040668458,0.0,5628.094,0.0,2.2772243,156.97284,17.65604,2.1564503,0.0,149.9049,4835.531,79.61679,11.999405
9.833333,2.220292,24.900494,274.38303,0.037038367,0.0,5513.08,0.0,2.2676446,154.61577,27.434423,2.061815,469.60345,144.47646,4940.347,110.61751,11.7822895
9.916667,2.139279,20.608536,285.8571,0.03351245,0.0,5433.2793,0.0,2.5827594,146.63841,26.26505,1.9578948,409.0477,143.51498,4309.1406,129.91801,11.568324
10.0,2.0656025,18.394716,292.75327,0.03031387,0.0,5374.4014,0.0,2.8869185,136.66988,25.528181,1.7150949,345.35495,138.57764,3545.7979,149.93816,11.363487
10.083333,2.0476491,16.4522,286.3081,0.025855651,0.0,5539.986,0.0,2.6506965,125.27266,23.906614,1.2019051,277.11823,121.0963,2787.4673,0.0,11.524969
10.166667,1.9712969,16.274378,270.3955,0.021984339,0.0,5573.6797,0.0,2.3792274,111.691696,21.563383,0.76879495,233.44354,116.26489,2048.8386,0.0,11.337177
10.25,1.8989524,17.1822,259.58755,0.018078666,0.0,5629.699,0.0,2.1921694,99.99977,19.871778,0.6064841,196.85321,120.3649,1579.2261,0.0,11.155077
10.333333,1.8281975,19.139317,252.40714,0.014661449,0.0,5753.533,0.0,1.8763635,90.77821,20.262526,0.59647477,0.0,141.94876,1599.787,0.0,10.977549
10.416667,1.7397333,22.96931,244.35742,0.008741036,0.0,5845.117,0.0,1.8106275,86.76726,20.76983,0.6144324,0.0,170.59485,1846.3547,111.08538,10.804832
10.5,1.5689129,27.744556,237.72986,0.0077071725,0.0,5768.385,0.0,1.6906618,91.62262,21.946402,0.64254713,0.0,191.49469,2276.8696,122.53043,10.637226
10.583333,1.4005018,32.14179,220.61589,0.0066335457,0.0,5761.8354,0.0,1.5323416,110.22884,17.536245,0.6721268,0.0,204.72798,2803.088,139.4284,10.462733
10.666667,1.3117503,34.568157,289.00656,0.005683462,0.0,5692.2935,0.0,1.4073533,145.76862,16.56392,0.6681243,0.0,214.18999,3314.4897,157.01102,10.273832
10.75,1.2411002,35.970436,371.6517,0.0049606515,0.0,5644.3438,0.0,1.5783294,170.88924,17.402876,0.6024049,0.0,214.32188,3798.177,172.86388,10.088262
10.833333,1.1891134,35.696297,439.8612,0.0044302116,0.0,5581.107,0.0,2.436023,176.2039,23.1163,0.53271854,166.95705,204.82938,4283.0635,194.75304,9.905517
10.916667,1.1462789,34.21026,462.49622,0.0039458694,0.0,5533.3516,0.0,3.2523568,171.70859,23.04103,0.47665003,147.66574,199.24373,4476.931,207.99628,9.7254505
11.0,1.1123015,32.3458,462.52853,0.0034875993,0.0,5401.5674,0.0,3.464348,168.38931,22.776707,0.42175007,132.52063,192.7934,4079.2349,217.45316,9.5524
11.083333,1.0425105,27.203577,449.83826,0.0031772605,0.0,5312.252,0.0,3.3516545,158.036,25.458412,0.38196006,130.35208,220.7174,3376.159,0.0,9.661228
11.166667,1.0125501,25.168558,425.4625,0.0029931103,0.0,5320.7495,0.0,3.181012,149.1842,25.222363,0.3673461,103.699135,209.61201,3234.767,0.0,9.501992
11.25,0.9827641,24.54791,414.92172,0.0028105243,0.0,5435.6816,0.0,2.9860055,139.08847,25.312506,0.3671314,91.00455,212.42358,3419.6592,0.0,9.3479395
11.333333,0.95497406,25.366032,416.43338,0.0025633448,0.0,5568.6733,0.0,2.893984,133.9073,26.38935,0.3783544,0.0,230.24754,3514.1816,0.0,9.198119
11.416667,0.90755785,28.994114,407.86038,0.002181394,0.0,5727.2373,0.0,2.8204777,133.01804,26.769302,0.44644824,0.0,256.6877,3679.4807,54.16549,9.052675
11.5,0.8049932,33.5177,397.27054,0.0017634279,0.0,5849.7334,0.0,2.7204564,135.5427,27.48997,0.5345558,0.0,274.56046,3991.4788,56.40696,8.911775
11.583333,0.7008296,37.0853,381.81332,0.0015901937,0.0,5974.0,0.0,2.5429583,151.96658,19.033234,0.58641374,0.0,281.28085,4367.4053,63.91952,8.765872
11.666667,0.6532451,37.406544,378.07452,0.0013602992,0.0,6088.738,0.0,2.3992016,171.35771,18.867098,0.5755502,0.0,281.70956,4697.5537,72.789,8.60921
11.75,0.61895907,37.925945,411.40768,0.0011752844,0.0,6130.7856,0.0,2.306288,191.10696,19.39954,0.52892107,0.0,274.8409,4974.3237,81.815506,8.455542
11.833333,0.60105,36.37397,508.6938,0.0010455055,0.0,6189.383,0.0,2.2713447,193.82278,29.413296,0.46756423,68.552475,261.56702,5139.155,99.85164,8.304208
11.916667,0.589323,33.718624,536.6071,9.2092087E-4,0.0,6188.5903,0.0,2.2942977,189.1334,28.864784,0.4168472,55.7848,256.12964,4487.8857,114.09698,8.155231
12.0,0.5815463,32.120827,522.54645,8.370154E-4,0.0,6056.8096,0.0,2.2752185,186.46214,28.596792,0.36141032,49.418602,241.44441,3726.586,127.10957,8.011631
12.083333,0.4172757,20.161942,266.7311,5.49088E-4,0.0,4108.4717,0.0,1.7857748,144.38176,11.008175,0.21290511,11.052001,53.67176,1922.6726,0.0,4.0634704
12.166667,0.41551986,19.182234,239.66449,4.938039E-4,0.0,4193.4336,0.0,1.6828042,139.03474,10.875774,0.178168,9.679065,51.001923,1518.5802,0.0,4.0311527
12.25,0.4143087,18.753843,231.5976,4.585888E-4,0.0,4293.695,0.0,1.6087865,133.28133,10.956619,0.14333716,8.773052,51.543312,1494.6692,0.0,4.000356
12.333333,0.4117494,19.169659,224.20277,3.8399835E-4,0.0,4482.3853,0.0,1.5261788,129.05045,11.370503,0.12908965,0.0,56.390152,1565.86,0.0,3.9704
12.416667,0.39838415,21.253872,223.41582,3.495287E-4,0.0,4670.132,0.0,1.4287177,126.28498,12.042867,0.11744303,0.0,64.11812,1699.484,50.846752,3.941428
12.5,0.35833606,22.889818,226.86215,3.3537392E-4,0.0,4735.574,0.0,1.3381594,126.625984,12.391094,0.10278009,0.0,70.06394,1949.9119,56.476673,3.913736
12.583333,0.31452444,25.00483,226.41902,3.019473E-4,0.0,4810.122,0.0,1.2319753,149.44547,5.2428246,0.09686528,0.0,73.09172,2319.6821,67.200806,3.8830369
12.666667,0.2976425,26.302624,235.98256,2.5026881E-4,0.0,4897.826,0.0,1.1382185,184.71379,3.670081,0.089014016,0.0,74.27551,2720.4922,78.19309,3.8473854
12.75,0.28933805,27.286274,246.55757,2.0912981E-4,0.0,4932.075,0.0,1.0613705,206.68597,3.8567147,0.080335386,0.0,72.51574,3140.7668,89.57621,3.8120646
12.833333,0.2835218,26.524343,263.15094,1.6883145E-4,0.0,4867.5195,0.0,1.0211554,202.26282,11.224618,0.07392207,10.447727,68.39367,3626.4312,104.75545,3.7769089
12.916667,0.27956071,25.548306,273.51956,1.4696928E-4,0.0,4746.0845,0.0,1.0158685,193.65108,11.301102,0.06884294,9.401113,66.50709,3831.619,115.64646,3.7417905
13.0,0.27566874,24.141474,277.1384,9.6185366E-5,0.0,4576.756,0.0,0.97529954,187.2294,11.054321,0.06466779,8.364548,61.50613,3584.3264,126.57524,3.708121
13.083333,0.29908973,27.940773,397.15775,1.1185333E-4,0.0,5635.17,0.0,0.82030195,187.23273,20.569202,0.07268313,20.223595,155.26338,4044.8535,0.0,5.7532306
13.166667,0.28498718,24.18275,382.0773,9.5088566E-5,0.0,5663.897,0.0,0.7683522,173.04387,20.02917,0.07110347,16.477873,143.21387,3801.596,0.0,5.6822324
13.25,0.27477354,22.209187,368.20886,9.1659196E-5,0.0,5741.319,0.0,0.71728736,159.28691,20.04356,0.076328844,13.791269,142.6025,3852.433,0.0,5.6136904
13.333333,0.26671523,23.039091,351.66394,7.258983E-5,0.0,5909.555,0.0,0.66183263,149.22871,19.869904,0.0914132,0.0,148.22034,3932.5708,0.0,5.5469375
