"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
2.25,173.11145,128.33006,195.85155,1572.2552,0.0,114.28138,0.0,236.88358,209.44283,246.12247,1803.7222,2420.8953,135.26622,1433.748,0.0,16.303556
2.3333333,173.82945,128.83531,192.35081,1619.7622,0.0,118.578156,0.0,232.13805,213.964,241.54666,1929.2338,0.0,131.87755,680.464,0.0,16.577372
2.4166667,171.20937,129.5243,189.09119,1657.1708,0.0,122.65027,0.0,227.39047,218.0118,238.12418,2071.1602,0.0,132.48541,544.2173,463.8297,16.858477
2.5,163.13426,130.12744,185.17293,1673.1183,0.0,126.6056,0.0,222.76729,223.4559,235.33612,2220.1355,0.0,127.295845,589.994,394.44113,17.15134
2.5833333,156.75296,130.51083,183.12485,1653.4,0.0,131.01245,0.0,217.33417,230.73868,74.69456,2310.9983,0.0,120.309555,710.9109,441.86844,17.402777
2.6666667,155.81161,130.66585,181.72101,1637.319,0.0,140.94133,0.0,211.7034,240.34834,68.8185,2322.7231,0.0,112.82883,962.98676,494.93353,17.531132
2.75,155.34933,130.19548,185.54274,1653.1348,0.0,153.73056,0.0,206.39087,252.59311,68.39297,2264.1794,0.0,106.78877,1177.823,549.3678,17.664648
2.8333333,156.49747,129.59698,189.4946,1712.2765,0.0,169.19728,0.0,201.16043,264.4919,190.25063,2196.4148,5162.929,100.69617,1388.5057,606.30524,17.803038
2.9166667,157.69292,128.9057,194.34369,1843.736,0.0,186.8988,0.0,196.1743,271.2972,185.48802,2132.5308,4291.396,101.885414,1508.0015,693.8822,17.945898
3.0,158.92993,128.14262,201.32222,2063.8132,0.0,204.42819,0.0,190.94745,276.4272,184.48921,2087.4473,3617.4246,100.82684,1595.5964,740.7476,18.135443
3.0833333,133.33543,105.95703,172.7595,1979.4661,0.0,188.12694,0.0,177.01836,245.29852,256.602,2384.2434,4495.7295,137.14708,1418.3737,0.0,15.773849
3.1666667,134.48055,104.93776,165.35838,2243.3228,0.0,203.09363,0.0,171.60722,248.9879,251.9554,2319.3025,3683.837,122.61367,1352.361,0.0,16.065298
3.25,135.43452,104.20611,157.52965,2479.8042,0.0,215.5601,0.0,166.93831,253.56757,247.53822,2322.661,3136.7324,112.08128,1147.6309,0.0,16.367067
3.3333333,135.80028,104.30633,148.76332,2658.9446,0.0,227.09554,0.0,162.21916,257.59238,243.205,2366.1733,0.0,109.696365,936.50085,0.0,16.676683
3.4166667,132.81561,104.296425,137.07095,2767.0535,0.0,237.74501,0.0,157.47867,260.79608,239.56401,2445.5706,0.0,117.183495,1053.6718,318.92615,16.995844
3.5,124.83189,103.947655,126.12558,2803.8354,0.0,246.66954,0.0,152.19453,265.54153,235.86485,2510.9443,0.0,110.546646,1247.0657,261.27313,17.324776
3.5833333,118.55347,103.29416,125.74074,2818.0881,0.0,255.916,0.0,146.50208,270.56543,34.61478,2485.3582,0.0,97.28633,1487.896,292.01202,17.617868
3.6666667,117.53055,102.63209,124.87245,2830.0266,0.0,267.87466,0.0,141.2743,278.24637,15.371136,2425.819,0.0,86.78262,1784.75,327.85373,17.8046
3.75,116.962074,101.930214,125.1306,2835.8286,0.0,285.01166,0.0,135.93823,282.15573,11.380984,2336.315,0.0,77.45028,2118.4373,364.9851,17.996494
3.8333333,117.96871,100.38015,125.65731,2860.9487,0.0,304.23584,0.0,130.73431,282.7811,173.14476,2213.9658,6186.9126,68.0543,2468.8757,406.64148,18.193235
3.9166667,118.94827,99.24416,128.92412,2897.0781,0.0,322.2639,0.0,126.02755,284.89175,164.16843,2067.0547,5094.794,63.199627,2721.5151,467.59637,18.39436
4.0,119.88345,98.00009,130.25085,2952.2964,0.0,340.59198,0.0,120.8588,284.85373,159.28772,1933.4025,4200.504,59.804306,2830.2427,501.38065,18.63628
4.0833335,110.85788,89.03585,119.05174,2800.343,0.0,329.8091,0.0,97.530266,252.11063,109.56404,1393.6443,2383.8699,35.314877,2195.223,0.0,17.268526
4.1666665,111.31156,87.82301,117.57342,2878.2031,0.0,349.50366,0.0,94.026855,254.2295,106.496475,1314.7703,2010.0707,29.322294,1460.6697,0.0,17.60813
4.25,111.497986,86.08718,114.16589,2980.797,0.0,368.56223,0.0,90.25715,255.65205,103.05953,1248.9879,1727.5437,24.995823,1606.9751,0.0,17.957254
4.3333335,110.64001,85.18809,110.943436,3067.4326,0.0,387.8662,0.0,85.98233,255.31557,98.995834,1189.2795,0.0,33.55078,1766.0853,0.0,18.31393
4.4166665,106.85709,84.65244,106.93436,3085.5093,0.0,404.4966,0.0,82.26185,251.74837,94.77605,1136.033,0.0,44.872677,1955.631,247.59312,18.680233
4.5,98.30033,83.15927,100.685356,3075.9744,0.0,417.53992,0.0,77.79486,249.2129,90.79895,1075.352,0.0,48.283363,2179.3364,228.15588,19.054953
4.5833335,91.53129,81.34581,96.33291,3050.7659,0.0,431.73547,0.0,72.325226,250.37297,4.982343,1022.5072,0.0,40.2562,2425.5667,252.18211,19.39722
4.6666665,90.152176,79.77437,92.391235,3009.3303,0.0,448.92896,0.0,66.98532,248.58931,5.0050225,976.8836,0.0,33.37098,2720.3699,277.3091,19.64095
4.75,89.29128,78.27707,91.56742,2959.3835,0.0,466.58655,0.0,63.0366,247.29524,4.7902727,940.4463,0.0,28.617374,3014.1304,298.9414,19.889847
4.8333335,89.90187,76.0634,92.13166,2933.8198,0.0,484.6282,0.0,58.949368,245.1457,64.2565,895.96985,2603.7146,24.616936,3272.679,326.2759,20.143108
4.9166665,90.51948,73.32459,93.90914,2920.2012,0.0,505.4571,0.0,54.57653,240.85863,59.84298,848.6346,2113.7092,24.554857,2771.4404,379.13776,20.400652
5.0,91.09874,70.5215,95.339806,2916.9885,0.0,525.54663,0.0,49.874413,236.74448,57.368713,809.226,1812.6755,26.928873,2292.9648,415.17862,20.69646
5.0833335,84.98776,62.440876,85.94438,2687.8447,0.0,509.44717,0.0,45.546738,224.70093,46.074757,680.17065,1260.3495,17.632965,1896.1592,0.0,18.941965
5.1666665,85.08852,58.438244,83.65215,2697.4758,0.0,532.42664,0.0,41.357735,222.02466,43.682182,652.09326,1037.582,11.990275,1443.8691,0.0,19.316591
5.25,84.997925,54.47141,82.970764,2686.881,0.0,549.9914,0.0,36.849792,218.62743,40.91849,628.6871,890.3382,9.994637,1291.8759,0.0,19.702
5.3333335,84.47978,51.34005,80.67535,2677.0413,0.0,559.55664,0.0,33.63907,210.3519,37.773937,617.2932,0.0,19.977053,1155.9595,0.0,20.094662
5.4166665,81.09787,49.030983,74.47326,2670.5364,0.0,573.6431,0.0,30.83604,199.15215,35.15392,623.02875,0.0,31.463297,1308.5107,275.5446,20.495747
5.5,73.23793,47.011894,65.813515,2660.5083,0.0,576.92535,0.0,28.802876,187.59042,33.59424,635.1304,0.0,31.365662,1567.4337,255.35724,20.90628
5.5833335,66.96127,46.00847,60.177322,2615.9258,0.0,584.0248,0.0,26.478888,178.36703,1.3372449,631.9351,0.0,26.08575,1853.6718,274.94345,21.286413
5.6666665,65.577484,45.42472,55.943436,2543.8357,0.0,596.98456,0.0,24.11373,171.41696,0.69452417,614.8787,0.0,22.184689,2197.0889,296.95938,21.576124
5.75,64.539474,44.75746,53.021645,2513.179,0.0,629.60706,0.0,21.83999,167.2247,0.71322894,596.911,0.0,18.3646,2569.4175,321.7081,21.87019
5.8333335,64.970146,42.146313,52.008495,2500.8257,0.0,659.1592,0.0,19.626944,163.55957,23.190609,571.46075,1113.9258,15.261261,2868.9678,348.61505,22.168749
5.9166665,65.43327,39.565586,50.64741,2487.8118,0.0,683.2115,0.0,18.054527,160.4611,21.4699,547.4342,934.7761,17.48054,2521.5366,396.1653,22.471424
6.0,65.89651,37.488373,50.09091,2471.064,0.0,710.4221,0.0,16.507082,157.61026,20.568419,521.4916,823.9783,20.056068,2362.7346,415.29495,22.806015
6.0833335,60.77767,31.839613,48.96822,2287.1787,0.0,687.6399,0.0,15.099099,146.47018,20.657892,475.5324,753.77325,19.754625,2050.6091,0.0,23.890404
6.1666665,60.65779,29.18054,47.94138,2295.3855,0.0,695.51385,0.0,13.293381,140.4039,19.62007,440.63107,632.48145,14.076298,1729.4684,0.0,24.345135
6.25,60.387848,26.64731,45.913544,2263.9841,0.0,699.6024,0.0,11.732648,133.68784,18.0246,414.61984,529.76404,10.216557,1339.693,0.0,24.813204
6.3333335,59.988403,24.437544,43.993153,2193.3794,0.0,706.51904,0.0,10.676658,120.5633,16.25863,394.1992,0.0,15.872359,932.58813,0.0,25.288988
6.4166665,56.748642,22.93021,41.48221,2108.8508,0.0,719.2579,0.0,9.665176,108.83419,15.165963,381.0326,0.0,26.410343,950.4462,244.63573,25.77458
6.5,49.379673,21.784246,37.69133,2048.3467,0.0,718.3347,0.0,8.864976,101.8753,14.016568,369.46603,0.0,25.818056,1131.4061,197.81097,26.270594
6.5833335,43.40837,21.468786,34.937218,1963.2722,0.0,725.1129,0.0,7.8706613,97.21246,0.2848578,365.72073,0.0,22.181984,1359.9486,214.30496,26.732985
6.6666665,41.928295,21.01082,33.796898,1887.0519,0.0,746.8217,0.0,6.6263905,92.80299,0.29054046,350.85986,0.0,18.903048,1621.636,239.31734,27.099964
6.75,40.89436,20.245924,33.321426,1836.238,0.0,789.20404,0.0,5.8360324,89.49403,0.292666,334.56207,0.0,16.14722,1887.083,261.62717,27.471884
6.8333335,41.155533,17.808495,34.77531,1817.065,0.0,868.69324,0.0,5.2197647,82.54692,9.255134,318.08215,548.38,13.574885,2141.5298,288.72388,27.847572
6.9166665,41.45379,14.986975,36.11598,1828.0824,0.0,944.5864,0.0,4.7698193,76.26859,8.253512,300.93115,434.91745,20.116934,1989.9751,320.44485,28.225647
7.0,41.66926,13.01298,36.83849,1849.5247,0.0,1013.2722,0.0,4.31008,71.512505,7.5593114,287.03513,394.24475,23.363203,1950.8713,330.75845,28.640717
7.0833335,29.186302,8.398418,24.19489,1311.4404,0.0,752.691,0.0,2.4743705,45.499554,5.817627,201.15001,274.73486,15.955078,1356.5964,0.0,18.963919
7.1666665,28.815126,7.6067376,24.530361,1303.1779,0.0,784.59485,0.0,2.1815507,42.585773,5.35442,161.95032,203.2841,11.984302,1102.7924,0.0,19.320555
7.25,28.624605,6.906426,24.916916,1290.5715,0.0,815.2529,0.0,1.9064045,39.037964,4.600391,147.78946,155.52422,9.558682,801.5228,0.0,19.68419
7.3333335,28.199831,6.786763,22.356571,1276.9694,0.0,826.1588,0.0,1.7156129,35.718544,4.114457,140.1747,0.0,17.796007,558.28326,0.0,20.053747
7.4166665,26.273481,6.7484283,21.78425,1273.3447,0.0,839.3261,0.0,1.5093334,31.374825,3.822615,134.57797,0.0,28.770615,580.90186,138.02403,20.430113
7.5,21.871231,6.567453,20.137846,1264.3644,0.0,835.8323,0.0,1.3913753,28.922913,3.5060935,130.5654,0.0,27.832775,696.6124,117.19652,20.81411
7.5833335,18.41713,6.61956,19.106306,1225.5352,0.0,818.81805,0.0,1.2179328,28.905092,0.24839547,127.68446,0.0,21.814848,814.57086,126.589745,21.176054
7.6666665,17.578924,6.347175,18.244188,1180.5422,0.0,823.868,0.0,1.0910643,29.534504,0.25202248,120.91795,0.0,14.627339,984.4532,141.06033,21.473436
7.75,17.236135,6.116913,17.790619,1146.6538,0.0,849.5192,0.0,1.0033153,30.960684,0.23832858,113.93847,0.0,10.999509,1142.9465,153.64117,21.773617
7.8333335,17.382181,5.5829296,17.369183,1127.6208,0.0,890.7664,0.0,0.8964971,30.421133,2.2854052,107.4835,151.25645,8.335654,1266.1904,171.52676,22.075077
7.9166665,17.548481,4.840235,17.060736,1142.7396,0.0,930.2894,0.0,0.82033557,29.808216,2.0838337,102.94814,98.73206,13.780778,1176.7263,198.492,22.37831
8.0,17.694656,4.6008043,17.932905,1160.2329,0.0,955.8758,0.0,0.74160326,29.533491,1.9947852,98.17904,73.22834,20.23556,1099.1062,210.03882,22.7069
8.083333,20.012157,4.9027095,20.8674,1335.807,0.0,1118.4207,0.0,0.7018642,31.628101,1.8812987,95.74766,66.002754,16.72339,1244.3992,0.0,27.01763
8.166667,19.765827,4.311675,20.93225,1291.7799,0.0,1148.7158,0.0,0.6078863,28.213833,1.7653631,84.91114,58.71348,9.467297,1133.9275,0.0,27.48789
8.25,19.329351,3.9371798,20.074457,1247.9541,0.0,1159.9014,0.0,0.5658108,27.227339,1.6358055,75.233765,49.81164,6.207803,871.18744,0.0,27.966345
8.333333,18.657543,3.9440143,18.168713,1206.2152,0.0,1168.683,0.0,0.49938712,25.554886,1.5407909,72.13747,0.0,12.22742,677.6393,0.0,28.45244
8.416667,16.477726,4.202572,17.705921,1179.9677,0.0,1182.8582,0.0,0.45866323,23.629982,1.4712718,71.616066,0.0,21.794556,695.7007,180.38164,28.952265
8.5,12.598051,4.4556193,14.892372,1155.5433,0.0,1163.3705,0.0,0.4131821,23.798498,1.3260589,71.18942,0.0,20.058533,825.9064,160.74037,29.463451
8.583333,8.410584,4.3498945,11.435583,1110.4207,0.0,1130.5676,0.0,0.335262,24.605635,0.00961493,68.49974,0.0,15.920251,1007.9619,171.8437,29.944864
8.666667,6.683206,4.502261,10.151757,1057.6594,0.0,1143.1321,0.0,0.27786523,23.701605,0.009089017,63.190178,0.0,13.348271,1242.642,182.60641,30.348372
8.75,5.6322293,4.4682446,10.774024,1028.9036,0.0,1164.7083,0.0,0.2851629,23.280067,0.009227777,58.50492,0.0,11.260174,1452.5244,193.62526,30.754622
8.833333,5.708532,3.9452763,10.937932,1023.3976,0.0,1190.5486,0.0,0.5770342,24.16811,0.8931618,55.720833,44.68993,8.43126,1625.6796,208.27876,31.165028
8.916667,5.7834234,3.8248417,10.557761,1023.6161,0.0,1217.8193,0.0,1.4856552,24.80383,0.8244263,53.577244,32.50187,15.416505,1736.6472,232.08156,31.57825
9.0,5.84051,3.8074672,10.504191,1028.3916,0.0,1249.5665,0.0,1.5903971,25.573885,0.7743143,51.43772,28.696402,17.496418,1573.246,241.18875,32.01909
9.083333,5.352046,3.1493335,9.395258,954.52985,0.0,1206.5586,0.0,1.5570328,24.699696,0.6998164,41.697826,18.691868,14.581731,1283.219,0.0,29.267223
9.166667,5.2785215,2.7036846,9.406104,953.8257,0.0,1245.8492,0.0,1.4677092,22.478031,0.65619695,32.40567,14.365825,9.2284155,1069.6504,0.0,29.753355
9.25,5.145208,2.3116565,8.621597,933.51624,0.0,1253.4819,0.0,1.2250173,21.793312,0.60044646,30.777426,11.321187,5.9309673,963.47,0.0,30.253613
9.333333,5.0669627,2.4309354,8.199244,917.8842,0.0,1231.2317,0.0,1.1824881,19.43861,0.55992633,30.92922,0.0,11.143954,890.9491,0.0,30.763094
9.416667,4.725354,2.7389512,8.289114,882.8019,0.0,1222.2039,0.0,1.1564126,18.333529,0.5444453,32.385338,0.0,20.605705,961.41864,129.72354,31.285437
9.5,4.2986283,2.940408,7.763398,845.85406,0.0,1175.5914,0.0,1.1001453,17.463074,0.5130564,33.55355,0.0,21.868017,1131.0049,116.853615,31.818941
9.583333,3.7050061,2.6423614,7.1856246,812.8438,0.0,1131.5044,0.0,0.8840427,16.574232,0.0013426088,33.526535,0.0,18.17316,1335.6724,126.79427,32.323822
9.666667,3.6745408,2.5692391,6.8066316,780.3973,0.0,1094.3606,0.0,0.9107314,15.849747,0.0014649258,32.50747,0.0,14.55577,1578.8137,141.79533,32.751713
9.75,3.6848454,2.5938895,6.5493484,761.6254,0.0,1067.4503,0.0,1.0412166,15.56048,0.0023258405,31.467144,0.0,11.172489,1797.3031,153.36906,33.181858
9.833333,3.7294436,2.198211,6.914147,730.3868,0.0,1070.7798,0.0,1.1616714,14.764222,0.3496965,29.15531,7.921893,9.680687,1940.1947,166.79546,33.61609
9.916667,3.7744088,2.046226,7.381831,714.87085,0.0,1084.2504,0.0,1.170426,13.079537,0.33643907,25.599678,5.9892077,12.237017,1614.0409,195.2265,34.05544
10.0,3.808391,2.0065336,7.8069634,709.6843,0.0,1095.6516,0.0,1.2109511,12.672576,0.31644,24.12365,5.4415092,13.852136,1419.4843,203.1787,34.520546
10.083333,3.760182,1.9392204,7.7588654,733.19214,0.0,1156.0203,0.0,1.2404579,12.903409,0.1695333,19.44734,2.9634876,6.2852187,1326.9822,0.0,36.11153
10.166667,3.6537511,1.7396742,7.022539,744.89716,0.0,1174.7689,0.0,1.1967549,12.580455,0.06683595,18.234322,2.538853,4.42342,964.7958,0.0,36.683544
10.25,3.6458814,1.6270595,6.4995213,746.4642,0.0,1188.9586,0.0,1.1626444,12.288003,0.05733974,16.75157,2.4044397,3.434324,800.7423,0.0,37.269066
10.333333,3.6354876,1.7609857,5.9660225,740.7133,0.0,1195.4965,0.0,0.8513514,11.397642,0.04877054,16.358297,0.0,10.4522505,727.68243,0.0,37.854305
10.416667,3.6207402,2.0531282,5.5943236,730.5978,0.0,1181.2665,0.0,0.6239456,11.484266,0.04645533,15.914153,0.0,16.905716,793.5954,166.78355,38.457203
10.5,3.4240317,2.5351694,5.3990693,714.90173,0.0,1129.4088,0.0,0.62882996,10.613297,0.044572305,16.392962,0.0,16.53651,883.0864,158.3774,39.08041
10.583333,3.229314,2.5849953,3.8379583,684.66595,0.0,1087.4652,0.0,0.57009864,10.499007,0.005160783,16.628326,0.0,12.394812,979.5698,172.35715,39.66982
10.666667,3.1769698,2.5488625,3.4883754,647.66693,0.0,1069.7285,0.0,0.5567951,10.6627245,0.005280541,16.581522,0.0,9.469649,1106.6735,180.94293,40.180103
10.75,3.1896582,2.5794985,3.681829,619.7857,0.0,1078.6771,0.0,0.5706008,10.58222,0.005309733,16.35787,0.0,7.3083873,1235.9028,184.82054,40.693226
10.833333,3.2125397,2.3085015,3.6085424,618.97833,0.0,1104.4119,0.0,0.5861358,10.609945,0.031509772,15.862135,2.3485813,6.257544,1302.5703,192.57433,41.2073
10.916667,3.2498376,2.2727237,3.7948782,641.19806,0.0,1134.6487,0.0,0.5965954,10.816635,0.028898068,15.182102,1.9051327,8.568785,985.7689,208.09361,41.721134
11.0,3.285725,2.422455,3.937682,671.21985,0.0,1147.2034,0.0,0.6091888,10.721028,0.027378308,14.794335,1.8830866,12.393232,863.7587,210.3756,42.264427
11.083333,3.428877,2.4699702,4.5004416,757.8546,0.0,1267.3768,0.0,0.619669,10.949862,0.037068687,16.951357,1.488455,12.734022,888.75366,0.0,53.627968
11.166667,3.3793635,2.3196924,4.3382535,763.12164,0.0,1297.4772,0.0,0.54005617,10.204266,0.035081245,15.859079,1.2016158,7.747522,791.2686,0.0,54.418175
11.25,3.3688533,2.2530105,4.035823,769.65686,0.0,1307.2928,0.0,0.5052793,9.909087,0.0318854,14.44807,1.0906465,5.374094,696.64716,0.0,55.226204
11.333333,3.3704948,2.12405,3.8463488,752.32275,0.0,1314.2495,0.0,0.48016813,9.754537,0.029403133,13.064938,0.0,16.90841,604.3321,0.0,56.04246
11.416667,3.235502,2.229,3.7181997,730.0302,0.0,1313.8341,0.0,0.43254435,9.64675,0.027498705,12.476858,0.0,25.931408,652.09534,124.642,56.879402
11.5,2.742914,2.705622,3.6740012,718.2112,0.0,1267.1332,0.0,0.42210853,9.701276,0.024903096,12.012242,0.0,25.253063,787.6623,106.156876,57.736748
11.583333,2.2208638,2.965638,3.4757316,702.0614,0.0,1225.1774,0.0,0.41562903,11.49287,0.008478739,11.745615,0.0,20.817303,931.65204,112.24286,58.545666
11.666667,2.0579047,2.8907278,3.2821896,682.9342,0.0,1199.1615,0.0,0.41432425,15.026917,0.008337337,11.464076,0.0,16.312147,1083.3638,119.41964,59.24749
11.75,2.0191078,2.8078158,3.3579495,675.16,0.0,1198.3224,0.0,0.4101479,18.566774,0.007625976,11.235034,0.0,11.10451,1234.6667,124.17421,59.958977
11.833333,2.013084,2.030753,3.472847,689.80804,0.0,1202.4042,0.0,0.41017577,19.7637,0.016934304,11.01268,2.8573005,8.406179,1380.6726,135.50749,60.67199
11.916667,2.0401206,2.0072112,3.5013683,727.5153,0.0,1205.5847,0.0,0.7676659,20.751835,0.015303638,10.768017,1.8306172,16.798601,1269.1119,165.87918,61.385952
12.0,2.0656476,1.9667038,3.5476024,798.1118,0.0,1211.7748,0.0,1.2166646,21.129465,0.013463812,10.497868,1.5122488,24.083094,1172.6779,175.18988,62.14063
12.083333,2.3887405,2.0424845,4.310267,999.34174,0.0,1433.1282,0.0,1.4256405,24.207872,0.010754959,9.465822,0.7950394,15.232074,1302.6714,0.0,82.57379
12.166667,2.4039428,1.8915192,3.5778012,1032.0201,0.0,1455.6686,0.0,1.5018926,24.34675,0.009855728,9.103424,0.33706877,10.4309025,1127.3169,0.0,83.6944
12.25,2.400824,1.6392612,3.0460415,1032.8427,0.0,1467.2706,0.0,1.399999,23.738626,0.006949027,8.87263,0.19359846,7.725709,981.8633,0.0,84.83714
12.333333,2.411022,1.6054276,2.65609,1002.7985,0.0,1466.2288,0.0,1.1254187,21.576187,0.0039138263,8.56077,0.0,17.37761,919.86273,0.0,86.009415
12.416667,2.394398,1.7271693,2.29231,959.505,0.0,1466.8247,0.0,1.0634137,20.493793,0.003664989,8.356639,0.0,29.661352,1026.5824,191.28407,87.204445
12.5,2.196854,1.8883888,2.1309545,924.7175,0.0,1422.0808,0.0,0.70432526,17.926239,0.0036255778,8.196699,0.0,25.054205,1195.2483,174.43526,88.43363
12.583333,1.6571684,1.9800347,1.8735487,897.78973,0.0,1369.934,0.0,0.6090587,17.565836,0.0029681674,8.021352,0.0,19.522331,1400.9663,182.32977,89.59713
12.666667,1.5637974,2.1849835,1.5721188,875.1901,0.0,1333.5713,0.0,0.6301214,17.393446,0.0030207862,7.832836,0.0,15.217803,1644.5986,190.68887,90.59321
12.75,1.5382298,2.3542325,1.5173326,869.6157,0.0,1317.588,0.0,0.6742416,17.335402,0.0030902333,7.645079,0.0,12.625998,1903.1335,201.61095,91.595924
12.833333,1.554844,1.6655533,1.540955,880.8974,0.0,1310.6274,0.0,0.6706915,18.179462,0.003355068,7.4656234,0.50174123,11.078189,2124.9646,217.97743,92.59353
12.916667,1.5719434,1.3158367,1.6070939,903.518,0.0,1311.941,0.0,0.45797807,19.515696,0.0032402566,7.274567,0.2669677,16.376574,1964.2113,239.91743,93.59331
13.0,1.5920956,1.3992836,1.615346,926.2573,0.0,1319.3412,0.0,0.3950705,20.655937,0.0026274186,7.093947,0.21120042,16.972237,1692.6638,246.88353,94.6566
13.083333,1.3279091,1.2538904,1.1706754,758.2873,0.0,1090.7554,0.0,0.22993292,16.220995,0.0021150997,6.00301,0.17305456,11.751539,1242.871,0.0,69.89387
13.166667,1.3256154,1.1087463,1.1179534,773.1051,0.0,1109.4385,0.0,0.15950646,16.335941,0.0021280923,5.8583956,0.11014824,8.801363,1045.5165,0.0,70.85504
13.25,1.3309224,1.0461917,1.0832344,759.6052,0.0,1117.7412,0.0,0.09311694,16.579088,0.0020545055,5.669902,0.032378744,6.764488,916.4659,0.0,71.84069
