"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.42022777,2.4002205E-7,9.87786,1.0667681E-4,0.0,0.0,1.5845137E-5,0.0
0.083333336,1.0,0.027820824,0.0,0.007840653,0.011461923,0.0,0.0,0.0027241632,0.0
0.083333336,2.0,0.0015817378,0.0,0.008254304,0.011632588,0.0,0.0,0.0020078688,0.0
0.083333336,3.0,4.4978997E-8,0.0,0.0092395535,0.008763448,0.0,0.0,2.2164333E-4,0.0
0.083333336,4.0,2.5493556E-9,0.0,0.008884126,0.008324072,0.0,0.0,1.6433417E-4,0.0
0.083333336,5.0,0.0,0.0,0.0080760205,0.0075664185,0.0,0.0,1.4930987E-4,0.0
0.083333336,6.0,0.0,0.0,0.007267896,0.006808098,0.0,0.0,1.3434613E-4,0.0
0.083333336,7.0,0.0,0.0,0.0068867197,0.0064497907,0.0,0.0,1.2727556E-4,0.0
0.083333336,8.0,0.0,0.0,0.0066897823,0.0062640775,0.0,0.0,1.2361114E-4,0.0
0.083333336,9.0,0.0,0.0,0.00655893,0.006137432,0.0,0.0,1.2111292E-4,0.0
0.083333336,10.0,0.0,0.0,0.0056782765,0.005293771,0.0,0.0,1.0446469E-4,0.0
0.083333336,11.0,0.0,0.0,0.00561235,0.0052097854,0.0,0.0,1.0281958E-4,0.0
0.083333336,12.0,0.0,0.0,0.0055122953,0.005125058,0.0,0.0,1.0112471E-4,0.0
0.083333336,13.0,0.0,0.0,1.3972505E-4,5.4285898E-5,0.0,0.0,1.0782529E-6,0.0
0.083333336,14.0,0.0,0.0,2.1169039E-4,3.7428934E-5,0.0,0.0,7.2216204E-7,0.0
0.083333336,15.0,0.0,0.0,1.7536969E-4,3.1055686E-5,0.0,0.0,6.252306E-7,0.0
0.083333336,16.0,0.0,0.0,1.5972422E-4,1.3798716E-5,0.0,0.0,3.140481E-7,0.0
0.083333336,17.0,0.0,0.0,1.3789129E-4,1.2991398E-5,0.0,0.0,2.7859497E-7,0.0
0.083333336,18.0,0.0,0.0,1.5793278E-4,9.218088E-6,0.0,0.0,2.2075203E-7,0.0
0.083333336,19.0,0.0,0.0,1.3666997E-4,2.7148928E-5,0.0,0.0,5.317218E-7,0.0
0.083333336,20.0,0.0,0.0,1.3961313E-4,5.5740176E-5,0.0,0.0,1.060822E-6,0.0
0.083333336,21.0,0.0,0.0,1.7405827E-4,2.7764389E-5,0.0,0.0,6.1001305E-7,0.0
0.083333336,22.0,0.0,0.0,1.5360917E-4,2.473139E-5,0.0,0.0,5.370687E-7,0.0
0.083333336,23.0,0.0,0.0,2.1639744E-4,1.2276309E-5,0.0,0.0,2.6877962E-7,0.0
0.083333336,24.0,0.0,0.0,1.5978626E-4,2.2150289E-5,0.0,0.0,4.5456997E-7,0.0
0.083333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,0.0,0.089543276,8.9945786E-8,9.401092,1.4045741E-4,0.0,0.0,2.2220278E-5,0.0
0.16666667,1.0,0.03381857,0.0,0.007919739,0.009572749,0.0,0.0,0.002076795,0.0
0.16666667,2.0,0.0021482245,0.0,0.008143566,0.012793585,0.0,0.0,0.0026073498,0.0
0.16666667,3.0,4.3186438E-7,0.0,0.008849268,0.0084131,0.0,0.0,2.2157998E-4,0.0
0.16666667,4.0,0.0,0.0,0.008712025,0.008162777,0.0,0.0,1.6117192E-4,0.0
0.16666667,5.0,0.0,0.0,0.008181378,0.0076651573,0.0,0.0,1.5125846E-4,0.0
0.16666667,6.0,0.0,0.0,0.0075388146,0.0070633944,0.0,0.0,1.3938388E-4,0.0
0.16666667,7.0,0.0,0.0,0.0071438476,0.0066932645,0.0,0.0,1.3207989E-4,0.0
0.16666667,8.0,0.0,0.0,0.0069518946,0.006513566,0.0,0.0,1.2853385E-4,0.0
0.16666667,9.0,0.0,0.0,0.0068329433,0.0064021023,0.0,0.0,1.2633423E-4,0.0
0.16666667,10.0,0.0,0.0,0.0069199614,0.0064836065,0.0,0.0,1.279427E-4,0.0
0.16666667,11.0,0.0,0.0,0.006855705,0.006423395,0.0,0.0,1.2675434E-4,0.0
0.16666667,12.0,0.0,0.0,0.0067367544,0.006311845,0.0,0.0,1.2455332E-4,0.0
0.16666667,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.028354853,0.0,12.406848,2.1991633E-5,0.0,0.0,3.6341924E-6,0.0
0.25,1.0,0.044458225,0.0,0.00757402,0.008809465,0.0,0.0,0.0018695621,0.0
0.25,2.0,0.002016305,0.0,0.007559478,0.012145377,0.0,0.0,0.0025478469,0.0
0.25,3.0,1.16804664E-7,0.0,0.008024921,0.0076217875,0.0,0.0,1.9741492E-4,0.0
0.25,4.0,0.0,0.0,0.007972642,0.007469985,0.0,0.0,1.4748472E-4,0.0
0.25,5.0,0.0,0.0,0.007711904,0.0072256974,0.0,0.0,1.4258662E-4,0.0
0.25,6.0,0.0,0.0,0.007346277,0.0068828384,0.0,0.0,1.358211E-4,0.0
0.25,7.0,0.0,0.0,0.0070378,0.0065938933,0.0,0.0,1.3011895E-4,0.0
0.25,8.0,0.0,0.0,0.006888347,0.006454027,0.0,0.0,1.2735884E-4,0.0
0.25,9.0,0.0,0.0,0.0067932857,0.006364924,0.0,0.0,1.2560085E-4,0.0
0.25,10.0,0.0,0.0,0.0068515586,0.0064196964,0.0,0.0,1.2668151E-4,0.0
0.25,11.0,0.0,0.0,0.0068001943,0.006371078,0.0,0.0,1.2572233E-4,0.0
0.25,12.0,0.0,0.0,0.0067160036,0.0062925015,0.0,0.0,1.2417148E-4,0.0
0.25,13.0,0.0,0.0,0.009907148,0.009429556,0.0,0.0,1.8586917E-4,0.0
0.25,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,0.0,0.027448362,0.0,12.623536,3.6152207E-6,0.0,0.0,5.8384296E-7,0.0
0.33333334,1.0,0.03714122,0.0,0.0067665903,0.008576977,0.0,0.0,0.0019042421,0.0
0.33333334,2.0,0.0017517096,0.0,0.006660897,0.01030627,0.0,0.0,0.0020559703,0.0
0.33333334,3.0,1.4575083E-7,0.0,0.0068089534,0.0064478978,0.0,0.0,1.5849121E-4,0.0
0.33333334,4.0,0.0,0.0,0.0068108197,0.0063814158,0.0,0.0,1.2597586E-4,0.0
0.33333334,5.0,0.0,0.0,0.006743571,0.006318301,0.0,0.0,1.2468071E-4,0.0
0.33333334,6.0,0.0,0.0,0.0066456776,0.0062266896,0.0,0.0,1.2287292E-4,0.0
0.33333334,7.0,0.0,0.0,0.006556407,0.006142864,0.0,0.0,1.2121872E-4,0.0
0.33333334,8.0,0.0,0.0,0.006511488,0.0061008628,0.0,0.0,1.2038994E-4,0.0
0.33333334,9.0,0.0,0.0,0.006483548,0.0060746893,0.0,0.0,1.1987343E-4,0.0
0.33333334,10.0,0.0,0.0,0.0067794835,0.006351978,0.0,0.0,1.2534519E-4,0.0
0.33333334,11.0,0.0,0.0,0.006341233,0.0059411996,0.0,0.0,1.1723921E-4,0.0
0.33333334,12.0,0.0,0.0,0.0063411826,0.0059412485,0.0,0.0,1.1724016E-4,0.0
0.33333334,13.0,0.0,0.0,0.0038049312,0.00371049,0.0,0.0,7.280682E-5,0.0
0.33333334,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
