"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.0032422184,0.001317404,0.018243646,0.013528922,0.0,0.0,0.0012123864,0.0
0.083333336,1.0,0.004017373,0.0,0.014894229,0.027878638,0.0,0.0,0.0019353274,0.0
0.083333336,2.0,0.001387194,0.0,0.01489439,0.03231806,0.0,0.0,0.0021457379,0.0
0.083333336,3.0,8.924329E-4,0.0,0.014893974,0.029929627,0.0,0.0,0.0020814352,0.0
0.083333336,4.0,8.679473E-4,0.0,0.014895654,0.025983652,0.0,0.0,0.0019531948,0.0
0.083333336,5.0,8.1206026E-4,0.0,0.014894552,0.022622686,0.0,0.0,0.0018414118,0.0
0.083333336,6.0,5.4358935E-4,0.0,0.014893537,0.020134509,0.0,0.0,0.0017580144,0.0
0.083333336,7.0,4.1825938E-4,0.0,0.014894709,0.018408425,0.0,0.0,0.0016999159,0.0
0.083333336,8.0,6.6148327E-4,0.0,0.014894262,0.01721301,0.0,0.0,0.0016596504,0.0
0.083333336,9.0,6.279495E-4,0.0,0.014894304,0.016392354,0.0,0.0,0.0016319824,0.0
0.083333336,10.0,5.346954E-4,0.0,0.014894949,0.01582038,0.0,0.0,0.0016125941,0.0
0.083333336,11.0,7.4827496E-4,0.0,0.014894437,0.0154292835,0.0,0.0,0.0015993887,0.0
0.083333336,12.0,5.5193866E-4,0.0,0.014894097,0.015156636,0.0,0.0,0.0015901845,0.0
0.083333336,13.0,6.451303E-4,0.0,0.014894276,0.014964238,0.0,0.0,0.0015836639,0.0
0.083333336,14.0,5.935994E-4,0.0,0.014894132,0.014831135,0.0,0.0,0.0015791768,0.0
0.083333336,15.0,8.188661E-4,0.0,0.014893304,0.014738173,0.0,0.0,0.001576073,0.0
0.083333336,16.0,5.668198E-4,0.0,0.014893458,0.014671121,0.0,0.0,0.0015738184,0.0
0.083333336,17.0,5.7638524E-4,0.0,0.014894078,0.0146242,0.0,0.0,0.0015721165,0.0
0.083333336,18.0,7.065011E-4,0.0,0.014893811,0.014591982,0.0,0.0,0.0015710599,0.0
0.083333336,19.0,5.9841055E-4,0.0,0.014893945,0.0145685775,0.0,0.0,0.0015702291,0.0
0.083333336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,0.0,0.0049123964,0.002746718,0.014370514,0.014141333,0.0,0.0,0.0012333185,0.0
0.16666667,1.0,0.0049559274,0.0,0.016771529,0.029645108,0.0,0.0,0.0020936842,0.0
0.16666667,2.0,0.0016681144,0.0,0.015886687,0.034099314,0.0,0.0,0.0022722713,0.0
0.16666667,3.0,0.0011557108,0.0,0.015577715,0.03134589,0.0,0.0,0.0021776361,0.0
0.16666667,4.0,7.91631E-4,0.0,0.015407284,0.026983919,0.0,0.0,0.0020238424,0.0
0.16666667,5.0,8.0269086E-4,0.0,0.015175815,0.023096764,0.0,0.0,0.001877729,0.0
0.16666667,6.0,7.912889E-4,0.0,0.015156377,0.020526333,0.0,0.0,0.001790156,0.0
0.16666667,7.0,6.1589887E-4,0.0,0.015142314,0.018736416,0.0,0.0,0.0017289048,0.0
0.16666667,8.0,7.772485E-4,0.0,0.0151352445,0.017507559,0.0,0.0,0.0016869863,0.0
0.16666667,9.0,5.751853E-4,0.0,0.0150923915,0.01662098,0.0,0.0,0.0016540701,0.0
0.16666667,10.0,5.5035815E-4,0.0,0.015017323,0.015954971,0.0,0.0,0.0016261007,0.0
0.16666667,11.0,5.1350845E-4,0.0,0.015014989,0.015557773,0.0,0.0,0.0016125094,0.0
0.16666667,12.0,5.792985E-4,0.0,0.015014441,0.015280174,0.0,0.0,0.001603031,0.0
0.16666667,13.0,7.0306996E-4,0.0,0.015013127,0.015085701,0.0,0.0,0.0015964613,0.0
0.16666667,14.0,5.394968E-4,0.0,0.015013126,0.014949747,0.0,0.0,0.0015917973,0.0
0.16666667,15.0,8.120142E-4,0.0,0.015013275,0.014855222,0.0,0.0,0.0015885707,0.0
0.16666667,16.0,6.716239E-4,0.0,0.01501191,0.014786601,0.0,0.0,0.0015861661,0.0
0.16666667,17.0,6.7557284E-4,0.0,0.015012011,0.014740781,0.0,0.0,0.0015846688,0.0
0.16666667,18.0,6.857254E-4,0.0,0.015012581,0.014708187,0.0,0.0,0.001583554,0.0
0.16666667,19.0,5.9225195E-4,0.0,0.015011503,0.014684157,0.0,0.0,0.0015827343,0.0
0.16666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,0.32216635,2.7233589E-6,7.8423386,6.820367E-5,0.0,0.0,6.0520774E-6,0.0
0.25,1.0,0.0069277277,0.0,0.019297475,0.03014977,0.0,0.0,0.002220381,0.0
