"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.2297864,0.60582536,0.022942698,0.13635038,0.0,0.0,0.008500246,0.0
0.083333336,1.0,0.013228968,0.5320695,0.023499299,0.24058622,0.0,0.0,0.015027212,0.0
0.083333336,2.0,0.0078107966,0.2951303,0.02396289,0.26792836,0.0,0.0,0.016718078,0.0
0.083333336,3.0,0.0066121942,0.13499887,0.02420773,0.27809134,0.0,0.0,0.017341902,0.0
0.083333336,4.0,0.0067224223,0.15768817,0.024149565,0.2801438,0.0,0.0,0.01746502,0.0
0.083333336,5.0,0.0044664573,0.107656464,0.024293365,0.28301263,0.0,0.0,0.017640986,0.0
0.083333336,6.0,0.002703914,0.080300875,0.024296654,0.28331554,0.0,0.0,0.01765824,0.0
0.083333336,7.0,0.003471545,0.14814201,0.024244593,0.2833182,0.0,0.0,0.017657937,0.0
0.083333336,8.0,0.006061432,0.0,0.024432441,0.28555098,0.0,0.0,0.01779695,0.0
0.083333336,9.0,0.0021971823,0.045981474,0.024380572,0.2849026,0.0,0.0,0.017755492,0.0
0.083333336,10.0,0.0035889177,0.028570032,0.02439481,0.28498277,0.0,0.0,0.017760482,0.0
0.083333336,11.0,0.0040014014,0.058865547,0.024335552,0.28439927,0.0,0.0,0.017723668,0.0
0.083333336,12.0,0.0037304142,0.105656184,0.024264647,0.2839542,0.0,0.0,0.017695518,0.0
0.083333336,13.0,0.002570467,0.0827582,0.024305457,0.28450125,0.0,0.0,0.01773027,0.0
0.083333336,14.0,0.005444398,0.0,0.024462963,0.2858189,0.0,0.0,0.017811993,0.0
0.083333336,15.0,0.002662804,0.027606627,0.024379987,0.28521356,0.0,0.0,0.017774032,0.0
