"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,2.3010058,5.3300514E-8,1.8783782,4.4901244E-5,0.0,0.0,3.0669504E-5,0.0
0.083333336,1.0,0.029029593,0.0,0.08040482,0.033354905,0.0,0.0,0.022792792,0.0
0.083333336,2.0,0.0018673877,0.0,0.07349603,0.032626424,0.0,0.0,0.022295848,0.0
0.083333336,3.0,0.0011127255,0.0,0.07182147,0.03205637,0.0,0.0,0.021906365,0.0
0.083333336,4.0,0.001429066,0.0,0.0709113,0.031690884,0.0,0.0,0.02165662,0.0
0.083333336,5.0,0.0016946708,0.0,0.069768965,0.03118513,0.0,0.0,0.021311,0.0
0.083333336,6.0,8.869631E-4,0.0,0.06975489,0.031188497,0.0,0.0,0.021313312,0.0
0.083333336,7.0,6.386425E-4,0.0,0.06974676,0.031188328,0.0,0.0,0.021313196,0.0
0.083333336,8.0,8.2494784E-4,0.0,0.06974385,0.031189103,0.0,0.0,0.021313716,0.0
0.083333336,9.0,0.0014075226,0.0,0.06940727,0.031034103,0.0,0.0,0.021207806,0.0
0.083333336,10.0,5.6061853E-4,0.0,0.06894538,0.030825675,0.0,0.0,0.021065373,0.0
0.083333336,11.0,0.0013407911,0.0,0.06893546,0.030828675,0.0,0.0,0.021067422,0.0
0.083333336,12.0,0.0015707959,0.0,0.06895244,0.030834053,0.0,0.0,0.021071091,0.0
0.083333336,13.0,0.001437528,0.0,0.06892043,0.030822411,0.0,0.0,0.021063134,0.0
0.083333336,14.0,9.525068E-4,0.0,0.06893265,0.030829966,0.0,0.0,0.02106831,0.0
0.083333336,15.0,5.4062664E-4,0.0,0.06894304,0.030826217,0.0,0.0,0.021065742,0.0
0.083333336,16.0,8.9871825E-4,0.0,0.068943724,0.030826664,0.0,0.0,0.021066047,0.0
0.083333336,17.0,0.0015553909,0.0,0.0689381,0.030823074,0.0,0.0,0.021063594,0.0
0.083333336,18.0,6.27071E-4,0.0,0.06894539,0.030827584,0.0,0.0,0.021066682,0.0
0.083333336,19.0,6.8400527E-4,0.0,0.06893172,0.030827822,0.0,0.0,0.021066828,0.0
0.083333336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,0.0,1.3962301,0.0016296088,1.2773409,6.643465E-5,0.0,0.0,4.5375164E-5,0.0
0.16666667,1.0,0.009810499,1.5927483E-4,0.08146974,0.03345053,0.0,0.0,0.022857964,0.0
0.16666667,2.0,0.0019259249,0.0,0.07463043,0.033065733,0.0,0.0,0.022596024,0.0
0.16666667,3.0,9.52228E-4,0.0,0.07231024,0.032264713,0.0,0.0,0.02204874,0.0
0.16666667,4.0,0.001244955,0.0,0.07147792,0.031937998,0.0,0.0,0.021825481,0.0
0.16666667,5.0,0.0016659234,0.0,0.07003005,0.03130872,0.0,0.0,0.021395463,0.0
0.16666667,6.0,0.001034225,0.0,0.070001364,0.031294066,0.0,0.0,0.02138545,0.0
0.16666667,7.0,3.3608032E-4,0.0,0.07001477,0.03130505,0.0,0.0,0.02139297,0.0
0.16666667,8.0,0.0011621338,0.0,0.070002966,0.0313036,0.0,0.0,0.02139197,0.0
0.16666667,9.0,0.0010917127,0.0,0.06971247,0.03117602,0.0,0.0,0.021304786,0.0
0.16666667,10.0,7.51867E-4,0.0,0.06903257,0.030874418,0.0,0.0,0.021098679,0.0
0.16666667,11.0,7.5340254E-4,0.0,0.06909392,0.030894073,0.0,0.0,0.02111211,0.0
0.16666667,12.0,0.0010168981,0.0,0.069044515,0.030878674,0.0,0.0,0.021101575,0.0
0.16666667,13.0,0.0012951093,0.0,0.06907475,0.030892426,0.0,0.0,0.02111099,0.0
0.16666667,14.0,8.6086395E-4,0.0,0.069071956,0.030881427,0.0,0.0,0.021103475,0.0
0.16666667,15.0,7.4999995E-4,0.0,0.06906531,0.03088738,0.0,0.0,0.021107545,0.0
0.16666667,16.0,8.172157E-4,0.0,0.0690727,0.030889146,0.0,0.0,0.021108754,0.0
0.16666667,17.0,0.0012024045,0.0,0.069060594,0.030891005,0.0,0.0,0.021110013,0.0
0.16666667,18.0,9.919332E-4,0.0,0.06907456,0.030886792,0.0,0.0,0.021107137,0.0
0.16666667,19.0,7.2568416E-4,0.0,0.069078274,0.030888647,0.0,0.0,0.021108408,0.0
0.16666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,1.5974125,0.0060212566,1.1408004,8.963705E-5,0.0,0.0,6.12219E-5,0.0
0.25,1.0,0.012016256,3.6016363E-4,0.080391474,0.033171352,0.0,0.0,0.022667235,0.0
0.25,2.0,0.0015911338,0.0,0.074534066,0.032988954,0.0,0.0,0.02254354,0.0
0.25,3.0,0.002012408,0.0,0.072104774,0.032165006,0.0,0.0,0.021980599,0.0
0.25,4.0,0.001705162,0.0,0.07145272,0.031923864,0.0,0.0,0.021815829,0.0
0.25,5.0,0.0017667686,0.0,0.06998186,0.031285223,0.0,0.0,0.0213794,0.0
0.25,6.0,0.0014012153,0.0,0.069978215,0.0312847,0.0,0.0,0.021379052,0.0
0.25,7.0,6.4847793E-4,0.0,0.06994877,0.03127502,0.0,0.0,0.021372441,0.0
0.25,8.0,7.726895E-4,0.0,0.069968216,0.03128341,0.0,0.0,0.021378165,0.0
0.25,9.0,7.4509653E-4,0.0,0.0697123,0.031173585,0.0,0.0,0.021303123,0.0
0.25,10.0,7.849011E-4,0.0,0.06906347,0.030880045,0.0,0.0,0.021102522,0.0
0.25,11.0,0.0010435412,0.0,0.069065996,0.03088561,0.0,0.0,0.021106318,0.0
0.25,12.0,4.9931003E-4,0.0,0.069066085,0.030880125,0.0,0.0,0.02110259,0.0
0.25,13.0,0.001243676,0.0,0.06905451,0.030874815,0.0,0.0,0.021098942,0.0
0.25,14.0,0.001072196,0.0,0.069060326,0.030882863,0.0,0.0,0.021104453,0.0
0.25,15.0,8.632372E-4,0.0,0.06905675,0.030887874,0.0,0.0,0.021107875,0.0
0.25,16.0,7.282796E-4,0.0,0.069060884,0.03088476,0.0,0.0,0.021105751,0.0
0.25,17.0,7.4435247E-4,0.0,0.06906353,0.030884176,0.0,0.0,0.02110534,0.0
0.25,18.0,8.137032E-4,0.0,0.069063455,0.030881802,0.0,0.0,0.021103721,0.0
0.25,19.0,8.7604695E-4,0.0,0.069050424,0.030880073,0.0,0.0,0.021102557,0.0
0.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
