"cumulative catch (tons per time step of saving). ex: if time step of saving is the year, then annual catches are saved"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
0.9166667,160.00783,66.43442,181.32158,1881.1973,0.0,59.453045,0.0,252.34564,137.74268,351.66492,1884.182,3255.2031,732.1892,2826.369,244.64792,14.893355
1.0,162.43704,69.3593,198.96268,2027.4967,0.0,69.112144,0.0,244.52708,138.84802,345.6316,1840.9681,2805.4617,654.41345,2430.3833,313.73892,14.948825
1.0833334,282.48373,124.07823,464.68057,3929.664,0.0,125.622765,0.0,423.096,227.20856,705.49286,3088.2815,4315.357,1342.0459,3536.8699,0.0,111.9097
1.1666666,284.81458,128.02351,472.64523,4122.943,0.0,126.93699,0.0,410.03607,227.5293,693.4653,2924.3696,3671.1792,1202.8534,3632.9556,0.0,111.652885
1.25,286.97772,131.57625,478.941,4160.887,0.0,129.61961,0.0,398.09268,227.80801,682.8058,2780.967,3350.0598,1098.5443,3907.1929,0.0,111.44811
1.3333334,288.31384,135.91463,483.5924,4175.2295,0.0,140.97961,0.0,387.80902,228.35823,672.91376,2664.935,0.0,1027.3779,4392.563,0.0,111.28324
1.4166666,284.7922,140.26021,488.67612,4210.1587,0.0,149.98503,0.0,377.81998,229.09816,665.97284,2585.489,0.0,976.31537,4989.079,863.82587,111.16145
1.5,273.53018,144.97067,498.36633,4355.754,0.0,157.33232,0.0,369.48334,231.34802,661.1241,2527.0574,0.0,938.1485,5499.0938,958.9273,111.08786
1.5833334,264.91382,149.86351,516.1605,4550.2456,0.0,179.1878,0.0,361.5848,233.22496,232.32516,2441.2021,0.0,907.14465,6286.2334,1077.0836,110.688194
1.6666666,263.9111,154.98999,538.38446,4716.599,0.0,207.6987,0.0,357.2989,234.12671,221.45856,2340.9692,0.0,866.1391,7285.5073,1194.2999,109.40173
1.75,263.57138,159.76854,556.538,4759.5615,0.0,238.54036,0.0,362.0657,234.52202,218.07666,2220.5698,0.0,815.8124,8273.071,1297.7772,108.16555
1.8333334,265.3854,164.11964,607.667,4796.1304,0.0,256.92163,0.0,365.32632,233.77177,539.172,2095.5586,7002.178,757.2938,8637.487,1391.6364,106.971176
1.9166666,267.06104,167.93912,621.63306,4802.5264,0.0,282.10925,0.0,362.39337,230.90938,518.321,1970.8224,5873.965,691.4308,8123.712,1486.9387,105.81633
2.0,268.8565,171.0255,618.1146,4726.493,0.0,301.71008,0.0,354.1199,228.54916,505.6024,1847.9796,5013.3267,628.46387,6735.529,1542.8478,104.97804
2.0833333,177.3314,113.60069,311.29337,2883.8916,0.0,205.37372,0.0,191.4996,148.71332,302.0951,1207.2084,2970.7974,326.0301,4178.8,0.0,16.180813
2.1666667,179.36072,115.74471,308.62262,2830.2368,0.0,216.06606,0.0,183.99353,147.33441,294.19473,1136.8491,2517.0762,297.76703,1979.8304,0.0,16.440073
2.25,181.31734,118.29378,312.12894,2832.4636,0.0,218.81798,0.0,176.48613,145.51205,286.9451,1086.769,2220.1846,279.0197,1069.3175,0.0,16.708532
2.3333333,182.75058,121.28233,312.7117,2904.488,0.0,222.50343,0.0,171.44649,144.04951,282.87476,1054.03,0.0,264.48203,688.1164,0.0,16.984827
2.4166667,180.8148,123.91188,316.065,3044.5745,0.0,239.50217,0.0,167.27821,143.04396,280.8227,1047.0591,0.0,252.28433,686.477,288.07346,17.27047
2.5,173.40941,126.513916,323.04193,3213.1702,0.0,256.76526,0.0,164.3094,143.19727,279.7176,1039.2365,0.0,240.801,813.53564,234.43874,17.56772
2.5833333,167.7257,129.47607,337.46924,3433.7024,0.0,274.24643,0.0,161.21532,143.32703,101.35111,1035.8497,0.0,231.4837,1072.2301,257.5481,17.822147
2.6666667,167.47021,132.47531,368.56592,3694.0535,0.0,293.03125,0.0,159.55011,143.18314,97.69376,1016.6494,0.0,222.97397,1499.3458,284.04822,17.951365
2.75,167.68051,134.9935,397.67575,4014.7805,0.0,312.05655,0.0,162.3268,141.50116,98.21917,984.9877,0.0,212.69958,2093.015,310.43338,18.085987
2.8333333,169.45293,137.07227,419.4418,4274.796,0.0,315.39304,0.0,164.07916,139.3013,233.31038,946.17676,3121.8225,201.52026,2499.245,341.5419,18.225466
2.9166667,171.22821,138.83426,423.50058,4547.951,0.0,302.63895,0.0,162.99995,136.71875,225.52983,896.2535,2810.0063,191.45749,2345.5715,397.87787,18.369482
3.0,173.06567,140.31508,417.56924,4703.6777,0.0,298.4937,0.0,158.10555,134.99115,222.68459,870.369,2596.6604,180.46237,2273.2175,430.84235,18.560846
3.0833333,145.55763,117.79989,343.445,3852.766,0.0,252.26497,0.0,142.59505,115.63222,306.62753,977.17126,3550.1372,249.03038,1649.5793,0.0,19.432285
3.1666667,147.26091,118.89825,327.32913,3740.636,0.0,244.1321,0.0,138.22893,114.18086,298.79385,924.9542,3086.5977,227.5861,1364.4783,0.0,19.780457
3.25,148.90768,119.810135,315.88092,3696.5168,0.0,238.29306,0.0,131.59772,112.00642,290.03967,864.66364,2740.552,210.96838,1264.9116,0.0,20.140251
3.3333333,149.99828,121.107574,309.24615,3670.7246,0.0,230.69739,0.0,126.19973,109.91741,281.77637,837.15735,0.0,197.18546,1088.3595,0.0,20.509571
3.4166667,147.8785,122.745125,302.0721,3691.5808,0.0,235.73781,0.0,121.12821,108.54974,275.9006,835.77527,0.0,186.60416,1170.3699,222.57806,20.890274
3.5,140.41202,124.40187,299.86414,3756.6013,0.0,247.47136,0.0,117.80327,107.63988,271.7156,839.9278,0.0,177.34029,1361.5099,188.81375,21.282885
3.5833333,134.61754,126.232735,308.31546,3928.392,0.0,267.4573,0.0,114.93372,106.90988,48.047634,818.1018,0.0,166.5575,1616.8826,203.67584,21.631296
3.6666667,134.06978,128.2095,330.5055,4167.091,0.0,286.2138,0.0,114.08186,106.03362,13.602558,777.7301,0.0,156.35878,1911.5175,220.48303,21.850187
3.75,133.98764,129.80759,354.3701,4307.3765,0.0,302.82004,0.0,120.81162,104.89248,5.0521197,737.9139,0.0,146.07565,2283.611,238.15791,22.075577
3.8333333,135.44646,130.91545,360.83353,4355.2773,0.0,311.42923,0.0,124.57154,103.4487,203.59897,701.02515,3042.4482,134.86864,2549.964,262.59567,22.306828
3.9166667,136.90663,131.76903,359.54025,4360.9106,0.0,308.5358,0.0,123.10339,101.3918,193.89513,674.68536,2707.2075,124.19914,2425.279,296.748,22.542875
4.0,138.4265,132.59634,353.1606,4301.7417,0.0,300.62103,0.0,119.51458,99.78563,189.24908,648.38885,2464.7266,116.052,2100.6367,316.7656,22.828447
4.0833335,128.84569,122.66864,316.4273,3845.057,0.0,272.21622,0.0,97.714615,89.118126,130.7939,478.19266,1520.0386,72.7368,1409.0172,0.0,19.498833
4.1666665,130.22847,123.22569,306.28412,3709.4065,0.0,277.14154,0.0,93.074356,87.599014,127.28149,457.0124,1334.2582,65.32006,1230.2812,0.0,19.876144
4.25,131.59761,123.93514,292.87793,3640.8,0.0,284.98172,0.0,88.6767,86.185776,123.28992,446.5882,1232.433,58.21792,1286.124,0.0,20.263998
4.3333335,132.42961,124.9136,278.30472,3639.6821,0.0,293.71295,0.0,85.18612,85.25418,119.82134,444.94208,0.0,56.176704,1376.2454,0.0,20.661043
4.4166665,130.05365,125.68937,265.0486,3687.1729,0.0,311.53815,0.0,82.95504,84.76342,116.86798,466.3378,0.0,55.721485,1622.0533,179.19504,21.067307
4.5,122.400085,126.32586,247.71724,3758.5757,0.0,337.81796,0.0,81.49474,83.9757,114.34648,498.6759,0.0,54.319824,1975.1891,158.7892,21.484335
4.5833335,116.43647,127.41464,251.64502,3926.9875,0.0,382.81665,0.0,78.64949,83.65218,1.5237805,516.7811,0.0,51.850464,2436.5967,173.51843,21.864777
4.6666665,115.68992,128.6792,262.27094,4063.808,0.0,426.5028,0.0,79.07335,83.27529,1.5148128,502.2907,0.0,49.02493,2797.3289,191.65884,22.135605
4.75,115.413086,129.68697,268.2979,4134.5728,0.0,458.01804,0.0,81.83804,82.27515,1.5927176,482.68674,0.0,45.074013,3169.7983,198.92802,22.4118
4.8333335,116.55006,130.21239,273.30704,4137.051,0.0,499.42065,0.0,83.57744,81.04502,81.96839,460.51804,1217.9006,40.23921,3379.6077,211.81456,22.693161
4.9166665,117.6809,130.38176,274.34888,4049.6794,0.0,525.67554,0.0,84.12319,79.44428,77.86105,441.9805,1081.5042,37.8055,3214.3792,244.64374,22.978905
5.0,118.94349,130.26363,277.62332,3906.0337,0.0,517.9129,0.0,81.29933,78.053665,76.40965,424.6637,959.49695,34.216225,2717.6125,257.598,23.307068
5.0833335,111.78608,120.59335,250.20636,3478.1152,0.0,494.30392,0.0,74.02681,71.24541,62.84524,359.85544,715.11487,23.607199,2179.5603,0.0,16.47296
5.1666665,112.94256,120.38713,239.35498,3355.9944,0.0,500.68192,0.0,70.874466,69.91904,61.440853,323.06235,633.1288,20.94712,1579.4706,0.0,16.80419
5.25,114.09926,120.30805,229.89096,3331.813,0.0,508.2588,0.0,68.932045,68.51901,60.185986,305.28192,569.26794,19.097778,1084.3639,0.0,17.144135
5.3333335,114.728836,120.66427,217.57478,3324.8025,0.0,526.875,0.0,66.31459,67.41669,59.02531,307.41486,0.0,18.478542,1122.6349,0.0,17.491375
5.4166665,112.30622,121.24196,215.66737,3369.4941,0.0,541.7703,0.0,64.62763,66.222206,57.821697,326.03394,0.0,18.887829,1335.7933,185.80713,17.846563
5.5,104.96206,121.373055,215.63057,3451.7202,0.0,569.9691,0.0,62.496323,64.91827,56.932873,345.5882,0.0,18.92235,1657.8123,164.24187,18.209852
5.5833335,99.10886,121.72963,216.63774,3518.4954,0.0,594.7293,0.0,60.6624,64.00315,0.8314046,370.1433,0.0,18.520073,2069.8757,178.33469,18.546843
5.6666665,98.114334,122.38044,225.9581,3602.0857,0.0,621.7995,0.0,61.172527,63.005207,0.8534055,376.1723,0.0,18.068245,2459.8306,196.14175,18.806528
5.75,97.60895,122.55567,232.88951,3673.6077,0.0,646.4325,0.0,68.99441,62.16668,0.6654387,359.72137,0.0,17.33343,2777.4917,212.96541,19.070276
5.8333335,98.48182,122.50926,237.06706,3672.7292,0.0,657.8798,0.0,69.478676,61.224384,40.73537,338.76404,498.18863,16.400488,3029.1584,234.88443,19.338125
5.9166665,99.38461,121.68703,234.20041,3618.162,0.0,677.42487,0.0,66.81964,60.04894,39.005436,321.05145,456.87448,15.044354,2500.3223,274.133,19.609602
6.0,100.29413,120.946335,231.17255,3493.501,0.0,698.2017,0.0,62.56325,58.95538,38.25044,301.69186,427.16714,13.179204,2020.1133,291.81778,19.910885
6.0833335,92.9939,110.38192,227.95601,3144.7805,0.0,669.92737,0.0,61.38481,54.997707,39.435097,275.87628,395.7649,11.987023,1531.5845,0.0,40.277367
6.1666665,93.83286,109.638016,206.64247,3007.013,0.0,678.0518,0.0,57.63332,53.819942,38.436855,260.99652,348.30273,10.502996,1228.9523,0.0,40.997643
6.25,94.65032,108.933235,191.4845,2938.5742,0.0,685.3854,0.0,52.659718,52.911983,37.75829,236.8297,312.54187,9.667126,982.36926,0.0,41.73263
6.3333335,95.04114,108.67397,179.78546,2890.2632,0.0,705.7331,0.0,49.947044,51.986004,36.757023,219.96844,0.0,10.741496,800.45044,0.0,42.478703
6.4166665,92.4213,108.55723,178.40439,2849.7249,0.0,741.07104,0.0,47.929356,51.150444,35.981045,213.34897,0.0,10.090746,942.7029,183.08763,43.239483
6.5,84.84654,108.11886,183.19202,2852.637,0.0,768.14545,0.0,45.456867,49.750538,35.1784,210.96338,0.0,9.947793,1222.613,163.84303,44.01504
6.5833335,78.85091,107.768585,188.10329,2942.4316,0.0,799.0384,0.0,43.828697,48.748756,0.3935656,207.96268,0.0,9.748554,1549.609,175.0791,44.7344
6.6666665,77.73872,108.19282,193.37347,3040.182,0.0,823.56714,0.0,45.29352,47.889977,0.38719422,201.86436,0.0,9.436068,1913.062,189.8623,45.29489
6.75,77.06915,108.473915,195.49731,3072.8838,0.0,841.35645,0.0,53.5202,47.044857,0.58803254,195.83627,0.0,9.24514,2222.081,202.44655,45.861618
6.8333335,77.83077,108.052704,200.05142,3027.9314,0.0,845.77124,0.0,54.01089,46.001606,25.293947,189.67758,302.72092,8.374428,2476.4548,216.51096,46.434315
6.9166665,78.57731,106.81891,204.39192,2959.0886,0.0,852.5828,0.0,56.163616,44.84567,24.092375,183.26837,264.7496,8.205781,2210.9343,241.46144,47.011677
7.0,79.356125,105.86708,201.34857,2907.4263,0.0,856.2984,0.0,51.691032,43.940453,23.445747,181.83727,244.96187,7.9967594,2035.2582,257.68002,47.647274
7.0833335,56.801796,74.36046,132.51501,2014.5913,0.0,601.9373,0.0,31.122892,29.838003,18.807806,142.9775,188.43416,5.7472653,1385.4904,0.0,19.891727
7.1666665,57.369587,73.53939,123.9926,1951.5486,0.0,605.4216,0.0,29.431622,29.357325,18.285147,135.87724,166.30171,5.302929,1188.2034,0.0,20.267664
7.25,57.981632,72.34131,113.24058,1898.2855,0.0,616.4688,0.0,27.433123,29.032375,17.962452,136.56802,151.9009,4.897051,977.126,0.0,20.651752
7.3333335,58.237152,71.44768,107.3882,1905.3359,0.0,637.8608,0.0,26.573969,28.501581,17.597927,137.35216,0.0,4.806007,795.9213,0.0,21.04272
7.4166665,56.18169,70.84241,103.21231,1934.3119,0.0,660.3875,0.0,25.354359,27.85472,16.983057,151.81123,0.0,6.0110793,877.72235,124.038956,21.441498
7.5,50.273758,69.90588,105.49876,1964.083,0.0,683.4786,0.0,23.573929,27.12284,16.384197,168.85545,0.0,6.554398,1072.9332,104.08121,21.848112
7.5833335,45.54272,69.31686,109.37663,2034.6934,0.0,721.5631,0.0,22.534214,27.193819,0.121856235,162.26897,0.0,6.2230177,1311.0371,112.62109,22.231901
7.6666665,44.597984,69.37734,126.0851,2096.804,0.0,746.9349,0.0,23.950636,26.771667,0.09451363,153.95924,0.0,5.656089,1505.8132,121.45739,22.549398
7.75,44.000637,69.17267,132.38582,2129.8257,0.0,759.80347,0.0,30.437468,26.28042,0.08253948,148.75934,0.0,5.01603,1687.1423,129.81671,22.87095
7.8333335,44.507347,68.655975,133.86624,2154.6536,0.0,767.5853,0.0,33.502625,25.55557,11.551645,133.04022,294.05804,4.0928426,1841.7454,141.48183,23.195333
7.9166665,45.006607,67.459694,133.516,2125.8728,0.0,774.81964,0.0,32.27822,24.956636,11.003479,126.7853,274.96173,4.0576124,1753.0391,156.77821,23.522457
8.0,45.52525,66.32748,126.37604,2065.8032,0.0,777.35675,0.0,29.680296,24.474277,10.75641,124.66048,248.69557,4.3141055,1436.5148,162.71288,23.875322
8.083333,52.528355,74.37669,143.67119,2266.8352,0.0,883.19086,0.0,30.110912,27.510765,10.649634,128.24132,200.5895,4.2958584,1377.1328,0.0,32.9398
8.166667,52.924397,72.702156,142.7658,2174.747,0.0,886.3413,0.0,27.890291,26.734957,10.3498955,125.35064,168.0483,3.6079304,1006.5394,0.0,33.510372
8.25,53.404247,71.04718,133.61305,2133.6282,0.0,886.47736,0.0,25.246466,26.334503,10.0975895,128.99797,154.68652,3.354093,818.1772,0.0,34.092976
8.333333,53.387363,69.689,126.41986,2118.592,0.0,897.42883,0.0,24.015646,25.736626,9.834406,139.4028,0.0,3.5477893,735.95905,0.0,34.68766
8.416667,50.34186,68.675316,123.43157,2107.102,0.0,920.1741,0.0,23.243841,24.834887,9.54577,162.23375,0.0,4.9080906,851.74805,117.97813,35.294262
8.5,41.896038,67.18434,118.07574,2116.1777,0.0,937.7785,0.0,21.690422,24.172297,9.164288,214.3161,0.0,5.6569266,1130.0938,95.695404,35.91465
8.583333,34.81402,66.17709,118.38876,2152.417,0.0,968.285,0.0,20.366758,24.11135,0.23089515,260.45566,0.0,6.063057,1428.3657,98.88336,36.499752
8.666667,33.144196,65.96165,121.894196,2174.392,0.0,983.266,0.0,22.206957,23.853935,0.16499007,259.1596,0.0,5.896195,1756.9895,108.164795,36.99123
8.75,32.202965,65.933205,130.25404,2172.1174,0.0,980.8597,0.0,29.675724,23.277248,0.11430742,244.7515,0.0,4.8464284,1971.6384,118.304924,37.48871
8.833333,32.595604,64.89877,134.68663,2149.2837,0.0,984.71606,0.0,32.10793,22.654799,6.299299,216.30965,345.78186,4.108077,2067.1262,131.93915,37.98965
8.916667,33.019146,63.70449,135.89978,2111.5105,0.0,991.665,0.0,33.808136,22.050766,6.0539103,194.0532,306.074,3.3372178,1853.8264,151.903,38.493374
9.0,33.479507,62.710537,133.87915,2043.8866,0.0,991.2201,0.0,37.644592,21.41315,6.011119,170.33191,267.3298,2.0972059,1493.1561,158.32042,39.03156
9.083333,31.050062,56.95164,119.47172,1780.4058,0.0,917.8313,0.0,37.89911,18.982767,5.680695,138.76378,230.35695,1.8759515,1196.1798,0.0,31.166529
9.166667,31.270494,56.02134,108.673,1697.337,0.0,904.2429,0.0,34.945206,18.171394,5.375192,116.40596,192.1579,1.5389087,978.01086,0.0,31.691877
9.25,31.524637,54.585403,100.68946,1655.204,0.0,902.5549,0.0,31.168865,17.456017,5.0218477,87.73233,170.0446,1.6316992,864.2633,0.0,32.227764
9.333333,31.172438,53.408005,89.1462,1616.8108,0.0,905.5268,0.0,28.747952,17.050884,4.7868185,88.18818,0.0,2.8178768,829.18317,0.0,32.774757
9.416667,28.208494,51.635406,80.47857,1557.9629,0.0,922.4193,0.0,26.750097,16.673544,4.564036,100.64755,0.0,4.9898233,866.93243,109.50044,33.33305
9.5,22.091394,49.30947,81.665764,1527.539,0.0,933.2144,0.0,25.4798,15.96877,4.358012,119.79804,0.0,5.2285166,1005.1448,99.161644,33.906902
9.583333,17.815765,47.339447,80.855484,1550.1025,0.0,950.5213,0.0,23.282291,15.530511,0.015138822,132.25336,0.0,4.9716163,1176.861,104.99997,34.450943
9.666667,16.823532,47.20907,78.97594,1583.8782,0.0,961.12085,0.0,22.69619,15.567166,0.015982216,128.81471,0.0,4.907583,1358.1036,112.15066,34.919468
9.75,15.885844,46.959267,73.22795,1577.9109,0.0,958.4069,0.0,28.505241,15.307351,0.019409155,117.94134,0.0,4.33629,1516.8108,119.06891,35.39319
9.833333,16.157206,46.538883,66.42373,1555.0281,0.0,961.60364,0.0,32.39119,14.793411,3.0824788,105.15987,210.24406,3.5677807,1673.284,130.55983,35.86583
9.916667,16.446287,45.58322,64.65978,1539.9751,0.0,950.96234,0.0,33.393017,14.030969,2.9950376,94.71357,174.4912,4.136111,1427.7288,148.093,36.34135
10.0,16.743725,44.331966,63.589085,1528.335,0.0,940.8844,0.0,30.811823,13.374889,2.8310127,88.66053,170.42464,4.196145,973.6337,154.4706,36.84086
10.083333,17.338568,43.835236,66.50084,1540.0125,0.0,962.9921,0.0,26.5649,12.834948,2.0971456,73.76775,103.32353,2.7227366,854.195,0.0,39.53132
10.166667,17.325546,42.03772,66.35054,1516.8926,0.0,952.696,0.0,23.177973,12.405474,1.9640471,68.59918,82.468994,2.4423394,704.2236,0.0,40.162525
10.25,17.45012,41.104973,66.90322,1504.6005,0.0,945.45917,0.0,19.266981,12.050156,1.9029027,66.87199,76.490845,2.1110408,605.7967,0.0,40.80183
10.333333,17.611572,38.430393,66.02016,1478.2255,0.0,953.95105,0.0,17.383278,11.758857,1.9133328,68.22502,0.0,2.0463536,594.3439,0.0,41.44806
10.416667,17.560555,27.574148,66.355255,1469.2991,0.0,975.17755,0.0,16.636377,11.468217,1.9309758,72.69672,0.0,2.5973155,671.64734,116.83708,42.11555
10.5,17.00511,16.009481,66.41984,1471.4114,0.0,988.2126,0.0,15.973906,10.934619,1.8869292,68.25974,0.0,2.8642492,862.1269,111.94549,42.807972
10.583333,16.171679,3.5322058,64.807655,1540.8301,0.0,1005.50977,0.0,15.00192,10.56898,0.48933277,64.31975,0.0,2.6176057,1094.2588,123.081566,43.468987
10.666667,16.105713,3.5760984,69.91044,1599.2574,0.0,1009.8674,0.0,16.048246,10.527756,0.41095957,63.25045,0.0,2.4997864,1348.2245,136.4779,44.04565
10.75,16.131115,3.4527261,74.483765,1645.4962,0.0,997.6334,0.0,24.869516,10.158914,0.19123857,60.637203,0.0,1.8335203,1601.932,147.35236,44.625813
10.833333,16.306023,2.8889837,74.10954,1641.0737,0.0,982.9279,0.0,30.391905,9.894903,1.0250977,60.21458,140.68303,1.2770026,1799.3586,158.88812,45.209362
10.916667,16.559166,2.683325,73.31846,1633.7694,0.0,958.48956,0.0,33.291,9.590587,0.9517793,58.990906,126.27893,1.0957489,1813.7095,183.75519,45.795986
11.0,16.812782,2.6017256,74.22469,1599.9099,0.0,925.57904,0.0,29.672125,9.021479,0.9257631,56.80947,116.22572,1.1111506,1692.8855,192.13034,46.41366
11.083333,17.490738,2.6820457,90.16684,1629.2704,0.0,976.075,0.0,27.141508,9.108172,1.2461919,67.5366,132.66766,1.8620627,1614.4375,0.0,122.589905
11.166667,17.453674,2.4852433,87.26982,1528.7632,0.0,972.57404,0.0,24.137135,8.313255,1.1704564,65.41737,107.924866,2.0358114,1380.7404,0.0,124.17001
11.25,17.467812,2.3492293,88.976814,1436.3903,0.0,973.9297,0.0,20.642206,7.91044,1.0763327,66.065865,76.67812,2.1520267,1276.5797,0.0,125.79099
11.333333,17.545815,2.33734,88.94235,1373.4808,0.0,970.30365,0.0,19.036268,7.610764,1.0088989,72.29701,0.0,3.8304827,1225.5378,0.0,127.43146
11.416667,17.440613,2.3108075,91.93005,1341.851,0.0,976.0542,0.0,17.715216,7.4115567,0.960193,85.851234,0.0,3.9998007,1374.4077,141.28069,129.11632
11.5,16.05762,2.0932832,96.5332,1333.4717,0.0,972.4028,0.0,16.509785,6.9603205,0.9007074,94.24061,0.0,3.3351865,1680.3782,131.86256,130.85104
11.583333,14.841216,1.9978575,98.867645,1358.9259,0.0,982.5339,0.0,15.7134285,6.8341937,0.0026658245,96.166466,0.0,2.481898,2004.842,145.85658,132.48709
11.666667,14.451364,2.0362396,104.51253,1366.5203,0.0,984.3449,0.0,19.039232,6.9978204,0.0029347127,90.02644,0.0,2.4796565,2271.3237,160.23273,133.88014
11.75,14.4403515,2.1446211,110.40265,1340.3,0.0,977.8051,0.0,28.525774,6.8437095,0.005050038,72.81077,0.0,2.5636542,2424.1716,174.9223,135.2635
11.833333,14.616217,2.0905035,113.60762,1312.2698,0.0,965.1076,0.0,39.32248,6.613783,0.6054743,59.621227,91.44411,2.6086378,2498.0356,191.14034,136.66289
11.916667,14.825067,1.7713116,113.6572,1275.6224,0.0,947.4454,0.0,40.167473,6.237483,0.55486166,56.41777,77.73554,3.0560656,2247.4402,216.28477,138.05083
12.0,15.034355,1.6899428,112.43186,1237.4395,0.0,934.3554,0.0,37.551334,5.758852,0.5201212,56.106796,60.492657,3.7800283,1763.8319,227.52232,139.52193
12.083333,17.364168,1.7935011,139.57466,1375.9225,0.0,1089.6929,0.0,35.186836,6.3740487,0.4374154,46.866955,38.44769,2.9037187,1405.5721,0.0,244.86511
12.166667,17.39205,1.7779437,134.67197,1310.683,0.0,1086.8153,0.0,31.391123,5.91988,0.39462233,41.119297,36.16408,2.587751,1115.2518,0.0,247.13403
12.25,17.400908,1.7927744,132.32515,1254.1072,0.0,1082.7715,0.0,27.225859,5.4434,0.3602354,38.794964,33.48914,2.6795058,811.75244,0.0,249.4285
12.333333,17.453295,1.8413553,135.93042,1228.214,0.0,1079.9183,0.0,24.75712,5.1199822,0.32067543,38.000347,0.0,3.484144,595.9044,0.0,251.83478
12.416667,17.237225,1.8324577,138.52567,1250.6373,0.0,1094.4082,0.0,22.00404,4.9853725,0.28961074,37.941677,0.0,6.148092,694.16534,149.9091,254.28656
12.5,16.047653,1.8163939,141.64273,1292.4559,0.0,1098.4688,0.0,19.528818,4.897212,0.26212868,38.339165,0.0,7.774023,893.095,135.42726,256.84045
12.583333,15.028952,1.836978,142.39647,1352.9161,0.0,1105.2415,0.0,18.511631,4.933605,6.3459686E-4,34.930546,0.0,8.7735195,1142.815,148.00064,259.18277
12.666667,14.755596,1.8676198,159.50108,1404.758,0.0,1108.96,0.0,24.507517,4.939253,6.740575E-4,33.86734,0.0,9.451451,1376.8073,161.34393,261.03473
12.75,14.6356,1.926086,177.43855,1421.9617,0.0,1095.1305,0.0,38.336777,4.857269,0.0024646483,32.416767,0.0,9.642264,1604.8899,172.49216,262.88425
12.833333,14.751908,1.9521887,176.32101,1405.0312,0.0,1069.9331,0.0,42.406696,4.700931,0.17019595,31.615505,33.73944,9.43982,1786.1381,183.35123,264.70627
12.916667,14.941087,2.025084,169.76335,1383.7731,0.0,1052.2505,0.0,48.820606,4.5070505,0.15684654,30.086409,26.75206,9.855128,1562.0071,200.68387,266.50537
13.0,15.084644,2.0364382,167.83885,1348.7703,0.0,1031.9403,0.0,49.712673,4.096383,0.15139687,29.639524,22.981615,10.497964,1264.3481,202.33682,268.4627
13.083333,12.380593,1.7026327,124.057144,1056.9259,0.0,835.17145,0.0,34.83455,2.4530919,0.122575365,21.001923,11.667259,7.6641,978.7926,0.0,150.51428
13.166667,12.477897,1.7392048,122.255,1035.4331,0.0,835.9772,0.0,30.879604,2.0802503,0.11428911,17.384342,7.6273193,7.539576,847.64435,0.0,152.32065
13.25,12.618219,1.7641237,118.351814,1037.117,0.0,830.62415,0.0,27.935007,1.8946583,0.10461817,16.778942,6.6355944,8.118692,747.5065,0.0,154.15837
13.333333,12.763584,1.8194218,121.4753,1051.8362,0.0,824.91144,0.0,26.378366,1.7716815,0.096568786,17.628075,0.0,10.221688,673.2001,0.0,156.05724
13.416667,12.708047,1.9647967,124.09789,1087.6578,0.0,824.1796,0.0,24.620096,1.7257061,0.089407295,19.183102,0.0,11.29144,736.4698,94.56109,158.00052
