"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
4.3333335,21770.43,25149.664,95726.7,758532.8,13219.42,80932.49,2825.644,19577.154,23619.057,20636.805,20062.268,23711.266,17077.127,166061.08,140613.67,11227.84
4.4166665,21377.21,25128.273,90923.28,769321.7,13053.143,85930.44,2463.7605,19049.43,23520.367,20110.947,20639.547,23636.541,24418.922,226869.11,99261.43,11451.56
4.5,20106.283,25313.22,83444.07,771108.94,13150.962,95055.086,2218.5327,18623.309,23328.744,19584.621,21564.988,24095.084,23971.633,368281.44,88558.99,11681.237
4.5833335,19117.9,25542.15,81978.266,1014759.0,12354.914,117770.445,2000.1935,18048.33,23607.535,18277.863,21733.53,24494.393,20424.592,655397.5,88136.33,11886.562
4.6666665,18987.557,25551.69,106437.33,1194257.2,14239.7705,141512.12,2036.4863,19182.738,23749.752,16872.979,20420.736,25396.062,16277.485,779439.25,88311.08,12030.082
4.75,18936.342,25372.484,108100.61,1219765.6,15660.403,144779.67,3283.3965,20941.406,23655.943,16204.044,18708.312,26013.861,13225.688,878031.06,83443.92,12176.562
4.8333335,19120.66,25087.266,103122.32,1137997.6,18765.943,147396.4,3657.649,21093.56,23132.295,14452.712,17353.473,21690.709,10177.418,872700.3,110009.79,12326.082
4.9166665,19312.938,26120.633,95921.93,1016919.2,20901.305,151598.83,3792.984,20700.959,22617.99,14013.587,16892.646,19396.773,11619.57,771232.6,154967.58,12478.087
5.0,19538.521,27059.639,94899.33,904877.7,19506.049,143975.3,2857.5664,19630.55,22041.07,13771.614,18195.15,16744.0,9324.527,644795.25,159601.56,12653.626
5.0833335,19775.143,26833.373,89790.914,799873.2,16888.834,139441.73,2650.563,18140.86,21620.812,13504.243,18288.568,14663.345,6297.8354,532808.9,152119.45,12900.957
5.1666665,19987.098,26426.912,82609.74,724508.75,15441.101,136657.89,2046.0514,16962.584,21242.195,13375.088,15436.29,12841.836,4422.8105,428700.4,158597.92,13163.13
5.25,20188.998,26062.098,77260.484,699541.94,14621.557,131494.8,1763.4427,16262.39,20765.564,13128.437,14760.683,11442.467,3870.4092,350767.6,160864.23,13433.874
5.3333335,20289.74,26060.648,72388.87,701777.2,13524.545,133862.06,1327.9285,15444.297,20374.117,12962.92,14954.685,10973.354,4934.6445,343965.28,146445.66,13709.903
5.4166665,19855.979,26365.473,69319.41,710322.2,12618.754,134243.02,1096.0684,14922.881,20051.855,12136.038,16154.156,10895.901,6205.8384,407668.28,111336.51,13992.465
5.5,18543.05,26806.852,65728.96,727993.4,12719.152,140775.7,818.8141,14267.608,19834.172,12012.711,16175.152,10921.028,7212.175,617711.56,95893.945,14280.607
5.5833335,17493.102,26499.758,63253.79,879968.4,12870.985,158670.47,520.71704,13801.583,19756.252,11353.056,17334.033,11150.042,6699.515,975299.06,93480.12,14543.37
5.6666665,17313.654,26259.242,83017.516,1022280.7,14532.877,167562.28,368.77896,14393.066,19864.787,10513.261,17161.262,11384.31,6610.9136,1198701.2,93477.87,14743.467
5.75,17222.86,25822.422,96975.95,1084689.8,16430.41,179340.58,522.52435,17282.531,20071.117,9138.5625,15614.648,11600.88,6389.1826,1229885.8,93280.25,14946.714
5.8333335,17375.867,25351.111,95603.24,1041725.5,20943.182,178551.33,770.33954,18638.135,19477.668,8192.129,14183.079,9699.62,4740.941,1145994.0,116338.49,15153.371
5.9166665,17539.492,25690.834,90419.85,978454.56,20563.887,174803.25,704.11145,17411.24,18816.89,8708.555,13200.5205,9039.377,4898.3994,920223.94,183154.61,15363.022
6.0,17720.934,26927.861,84391.52,872313.8,21097.947,174866.69,592.89935,15855.9795,18256.47,8420.893,12231.005,8323.057,5775.289,722626.6,190598.17,15596.735
6.0833335,17916.324,27258.352,79845.47,776179.5,20174.395,176184.64,430.12234,14021.67,17862.924,7606.0947,11438.364,7079.2056,4827.8706,562505.06,177391.28,15877.561
6.1666665,18081.742,26475.223,72536.28,702444.0,19362.635,175363.88,389.291,12710.493,17450.145,7619.454,10986.777,6139.834,4161.1353,447080.28,184907.03,16165.18
6.25,18243.21,25930.844,67577.91,648915.25,18373.496,174410.84,362.80164,11514.204,17151.766,7893.4585,8646.874,5574.1396,3398.337,368150.3,187358.0,16460.45
6.3333335,18316.0,25641.22,63372.258,615840.94,17657.645,176583.98,308.7528,10981.064,16848.719,6942.848,7986.3994,5421.789,6414.189,327944.44,170668.19,16759.506
6.4166665,17801.969,25775.852,62755.617,597195.2,18108.314,183619.5,239.75446,10514.731,16613.52,6841.8403,7537.213,5355.7656,6252.7607,358889.22,126389.01,17064.543
6.5,16330.781,25944.467,61129.09,589783.75,17283.639,202639.47,222.79865,9960.343,16178.148,6737.287,7314.7705,5374.79,6566.75,460061.62,110407.3,17374.916
6.5833335,15168.703,25456.611,60750.17,966233.5,16723.182,249028.48,230.62202,9634.0205,16127.144,6339.273,7065.287,6376.49,6628.995,570684.75,106802.04,17657.598
6.6666665,14949.853,25407.357,83692.586,1252882.6,16900.54,264019.2,229.96986,10102.036,16316.595,5869.974,6615.7505,7644.998,5389.1367,646166.4,106122.88,17875.664
6.75,14817.618,25094.805,97135.88,1290012.6,21944.812,273389.53,279.81033,12868.425,15835.866,6086.714,6404.329,8721.621,4932.881,684295.2,104419.25,18094.965
6.8333335,14960.943,24468.572,93744.58,1188927.9,25079.916,265095.94,245.46344,14378.526,15356.934,5473.619,6102.3145,6815.0093,4026.609,685024.7,125801.9,18317.658
6.9166665,15105.116,24202.95,95084.93,1043488.25,23081.582,259000.23,198.33589,15386.634,14922.917,5838.56,6346.468,5957.725,6126.5894,582956.5,172430.81,18542.225
7.0,15269.097,25164.445,88285.164,901420.06,22109.834,257327.52,152.07906,14097.872,14669.157,4835.94,7171.534,5239.8945,6359.9053,483274.75,184330.92,18790.318
7.0833335,15420.337,24569.355,83011.85,787852.56,21729.463,254291.86,76.66841,12529.523,14377.4795,4304.026,7322.9585,4391.327,5317.9355,395354.0,174607.56,19132.67
7.1666665,15581.676,24056.758,75541.33,705390.7,21504.732,251139.14,26.287252,11225.523,14111.44,4121.622,6976.1284,3768.3113,4116.116,301381.25,183985.34,19497.893
7.25,15747.351,23422.266,67427.555,653737.5,19929.121,253830.69,23.028898,9986.845,13936.772,4106.619,7250.365,3391.2676,3126.4585,248223.31,188729.34,19873.176
7.3333335,15812.2,23341.994,64714.66,622868.1,19081.393,258757.31,13.55485,9451.691,13652.1875,4053.0703,7901.996,3263.953,3270.0962,211388.7,174403.83,20254.953
7.4166665,15248.038,23397.607,61771.688,616728.4,17261.762,261530.86,13.372111,8537.903,13301.43,3697.4841,9230.791,3338.4143,5577.511,233557.31,130225.28,20644.695
7.5,13630.289,23354.443,59612.363,606958.94,16476.945,270238.47,13.417074,8090.25,13142.43,3555.0962,10107.612,3873.7485,5708.742,342107.97,113496.03,21041.408
7.5833335,12335.57,22732.742,58017.504,852574.4,15510.173,309024.66,13.48345,7751.689,13822.477,3286.3345,9102.064,8015.127,5002.8857,505668.88,109400.49,21409.54
7.6666665,12076.185,22427.04,94583.44,1036227.8,16707.885,348035.53,18.895222,8555.758,13782.867,2973.4985,8419.235,14462.213,3730.7993,588258.2,106457.98,21711.873
7.75,11910.297,21819.355,116054.24,1048758.2,21009.13,357116.03,27.493843,11818.745,13485.466,2874.297,7852.7573,17488.295,3039.9192,630279.0,103375.51,22017.586
7.8333335,12045.737,21425.395,108510.664,987704.8,26532.975,341465.22,31.30702,14274.633,12864.745,3370.3254,6479.3345,14983.028,2308.8535,629604.7,125391.375,22326.09
7.9166665,12184.904,21021.697,96178.74,892795.06,24162.746,333916.78,13.968404,13060.499,12437.085,3432.0054,6382.5225,13176.611,2381.3862,570190.25,155613.48,22637.906
8.0,12340.051,21746.438,89258.664,783422.25,20974.91,325064.28,6.874393,11750.175,12080.173,2744.576,7233.697,11131.369,3153.0754,464919.3,150436.1,22974.775
8.083333,12478.359,22499.984,83678.16,687191.7,19405.287,313740.12,6.6723704,10464.25,11764.81,2731.2812,8163.625,8076.5513,3514.5388,369400.66,141033.83,23371.918
8.166667,12571.33,21874.541,80683.95,620906.44,18525.568,310012.7,5.6062202,9237.699,11387.08,2708.459,8545.466,6627.722,3103.6816,287447.12,146221.36,23781.727
8.25,12690.382,21170.908,72358.95,588695.94,18025.219,306159.25,5.3976474,8045.024,11263.025,2915.034,9829.205,5949.8125,2809.5957,243687.92,148689.38,24202.127
8.333333,12677.024,20849.684,68250.1,582408.94,16345.743,306723.72,5.166877,7589.758,10890.727,2818.6016,10806.982,5901.317,3692.1619,226616.84,136558.9,24631.686
8.416667,11946.953,20850.117,65410.715,586606.0,15556.215,308975.38,4.534318,7185.751,10516.852,2737.3945,12030.941,6359.0264,5668.12,270708.56,97450.61,25070.682
8.5,9927.341,20829.898,60302.59,584333.0,14920.535,320161.47,4.614825,6677.954,10338.174,2598.4307,14903.616,8402.276,5757.0522,458499.38,81739.94,25519.787
8.583333,8240.559,20869.574,57106.523,817692.3,14107.588,358598.78,4.654916,6258.103,11423.007,2308.926,16980.154,11931.705,5337.874,698809.5,78459.97,25933.72
8.666667,7842.6504,20460.832,81150.46,933691.06,15188.125,390591.5,10.924565,7097.7065,11344.218,1881.676,15702.491,16560.244,4417.448,826874.06,77233.97,26278.07
8.75,7620.814,20405.58,94908.43,999117.7,15071.056,376315.22,13.513829,10288.953,10758.382,1650.8839,14660.489,19179.08,3208.494,856520.25,76330.33,26626.797
8.833333,7715.674,18712.336,93146.34,972447.7,14492.646,366015.6,9.298121,11419.205,10378.951,1452.5393,12785.34,15688.248,2798.1914,796772.1,100557.57,26977.014
8.916667,7821.1606,18444.791,82505.266,884453.1,13552.446,353987.16,6.1514516,12004.119,9846.864,1553.1428,11286.806,13281.078,1959.0057,696413.4,143149.62,27330.932
9.0,7941.4165,18563.537,77590.87,780242.7,11934.171,345324.62,6.0414534,11890.765,9297.062,1662.3096,9970.661,10484.139,860.06696,559837.7,142840.4,27708.838
9.083333,8009.113,18664.365,75847.234,669592.1,11942.841,337315.4,5.1926475,10503.293,8989.13,1554.4617,8811.736,8693.264,1097.3633,453789.62,134016.72,28162.918
9.166667,8074.189,18339.104,68414.734,599092.6,11709.815,326717.56,4.854652,9160.218,8407.079,1261.6277,7156.0674,6865.762,939.132,357196.16,140382.9,28643.87
9.25,8141.3584,17761.494,62664.04,576569.25,11194.998,326086.6,4.031418,7935.2544,8136.4336,1064.389,6016.192,5839.0376,990.5435,313438.47,142916.25,29138.803
9.333333,8045.946,17433.783,56473.355,572180.1,11031.882,326944.5,2.372509,7181.7656,7950.673,1022.0381,6371.3438,5363.116,2534.1028,290615.3,129744.45,29641.723
9.416667,7274.903,16790.346,51532.996,553480.4,10873.781,331262.06,1.3899297,6468.821,7768.8086,941.4175,7037.7666,5605.2256,5695.0225,318052.38,96546.266,30157.559
9.5,5685.1084,16252.972,49233.457,541394.44,10374.261,337321.25,1.3764017,5907.243,7406.4565,904.8341,8110.4663,6151.0176,4793.9155,388308.9,87740.805,30685.79
9.583333,4575.4863,15939.011,44248.21,747199.56,10246.787,374090.75,1.1926632,5293.454,7533.0713,837.23395,8353.5625,7185.125,4425.9014,459955.53,86556.234,31176.229
9.666667,4316.107,16125.349,44447.617,999283.25,10998.505,396100.4,1.4696898,5720.9155,7959.2773,765.52734,7925.1147,8908.773,3865.1238,495406.84,85355.24,31593.297
9.75,4073.3855,15987.086,48106.312,982879.3,14114.005,389110.5,1.8603137,8227.719,7855.74,711.41095,7019.533,9929.171,2928.1465,512560.94,84377.83,32014.193
9.833333,4143.879,15603.511,48433.875,909643.94,15300.705,387787.12,2.3990655,11469.213,7476.6196,1011.53143,5757.928,6893.693,1941.0117,525415.4,111115.23,32434.852
9.916667,4217.5957,16098.147,49791.21,804742.3,14508.054,374237.75,1.8329966,11673.721,6989.1987,1190.6967,5072.2236,6017.149,2562.402,451918.8,149940.27,32857.57
10.0,4295.0225,16508.17,48854.695,708163.8,13515.524,363180.44,1.6757588,9433.396,6478.8477,868.3439,5388.877,5760.916,2596.4578,331567.9,153220.02,33304.824
10.083333,4326.381,16619.842,46646.08,631860.8,11172.664,357428.88,1.8469737,7553.2573,6019.0674,1045.685,5707.8003,4273.2505,2331.7646,260471.9,143777.08,33825.09
10.166667,4329.43,15504.624,42848.125,576088.5,9223.001,348985.66,1.5528499,6279.111,5777.904,925.27625,4517.214,3235.5115,2101.1614,204917.64,151014.11,34372.18
10.25,4356.964,14755.008,41744.59,571418.06,8598.157,339368.1,1.5063384,5058.933,5550.212,878.213,4166.218,2837.315,1848.9302,169485.36,154447.69,34928.28
10.333333,4400.041,13868.47,40305.133,565819.25,8666.704,342181.8,1.5299299,4280.3926,5316.1885,948.86017,4180.728,2824.8008,1842.8606,158312.39,138799.5,35494.65
10.416667,4390.794,10819.173,39325.297,566427.44,8139.1777,343048.2,1.5705024,4013.4653,5200.1567,981.8317,4313.803,2941.3628,2800.7625,188811.92,104975.82,36079.297
10.5,4251.743,7806.7637,37632.11,545957.25,8082.871,359702.7,1.4599174,3746.4358,4896.9756,970.3499,3598.2402,3861.2979,2800.0613,321825.5,97258.73,36684.03
10.583333,4041.98,4671.5156,35867.242,822055.2,8285.42,405762.25,1.4699494,3387.8105,4825.998,983.6083,3401.0723,5725.7466,2452.561,476598.34,96959.71,37247.543
10.666667,4025.4712,4413.158,49287.945,1034278.2,8270.622,420753.72,1.3057848,3613.0837,5021.6733,784.91003,3199.2212,8736.648,2065.391,580143.5,97716.92,37732.55
10.75,4033.7043,3547.5708,53864.37,1066427.5,8488.794,408549.44,1.183211,5891.7065,4765.9146,470.56744,2864.0862,10235.002,1006.89185,637089.1,97019.38,38220.156
10.833333,4079.1724,2653.3147,52529.895,977766.3,9458.663,390078.56,1.2692943,8575.435,4579.5967,297.73654,2809.8274,8219.885,624.571,657687.0,121187.16,38712.445
10.916667,4145.54,2652.4456,54405.973,911020.7,10801.589,371561.66,1.3628988,10672.246,4359.5493,265.33066,2722.796,7146.0693,414.72,603155.75,169377.1,39206.504
11.0,4207.9,2651.2842,55693.43,810201.56,10088.392,351065.5,0.8293269,8787.519,4089.736,256.77972,3526.8364,6195.3203,547.3601,518786.6,178277.39,39728.48
11.083333,4170.41,2670.9753,53721.07,692669.44,9947.091,341514.88,0.50001985,7576.8564,3725.9216,241.36942,3430.631,4538.7285,727.5218,439841.66,167283.9,40246.34
11.166667,4177.302,2299.5366,51232.895,624522.3,9417.04,334901.88,0.40535134,6266.348,3373.3687,224.59865,3568.0142,3399.1152,799.5977,366519.66,173820.52,40776.703
11.25,4181.151,1999.2448,49943.74,568690.94,8103.758,334308.5,0.2878945,5185.75,3192.0024,206.21446,3753.3706,2209.2815,706.1502,335168.12,175949.11,41322.992
11.333333,4208.3296,1991.1099,47654.383,535151.0,7606.299,332147.44,0.21143118,4712.513,3079.5806,194.18402,4612.2144,2174.3528,2899.6543,310562.34,158285.39,41876.1
11.416667,4181.9253,1920.5865,46293.5,521480.25,7281.3213,330851.3,0.19406031,4038.16,2993.6667,184.30782,5702.129,2246.7336,4423.254,377640.2,119385.64,42445.89
11.5,3851.058,1925.2391,45710.07,506642.47,6811.549,333087.6,0.13535708,3665.0046,2854.0117,173.33722,5113.656,2433.605,3169.3767,552698.06,112484.39,43029.406
11.583333,3557.9229,1677.4231,42110.098,737013.9,6265.09,365433.12,0.10798534,3303.3604,3061.97,159.43617,4840.114,2951.9138,2153.7092,744463.94,109615.41,43563.24
11.666667,3465.0906,1749.8147,50647.035,824704.0,7122.4487,377701.06,0.10850049,3620.2522,3564.9734,144.58597,4501.3584,3581.7283,2065.4453,823116.6,109404.16,44009.457
11.75,3463.1523,1840.7023,61970.45,780538.75,10666.06,367510.06,0.10784379,5521.9404,3231.0989,141.86223,3568.0203,3962.9485,1915.1046,803791.8,109173.16,44451.406
11.833333,3506.437,1521.1272,65883.88,724520.94,11599.323,349210.2,0.15666588,8777.329,2993.8013,123.29334,3070.8625,2772.6123,1276.0569,769688.5,140636.56,44901.94
11.916667,3558.0725,1223.6758,65221.71,659160.56,11782.708,327572.6,0.20305312,8870.3125,2720.259,110.04104,2926.4807,2207.2158,1523.6454,651412.8,190843.45,45345.4
12.0,3607.6543,1247.7123,64619.234,586605.0,11311.825,318727.47,0.23008783,7319.619,2516.5134,99.3402,3248.386,1499.517,1843.7979,504122.97,193985.92,45822.73
12.083333,3612.848,1272.3926,61784.203,520220.7,10849.152,318106.94,0.1605001,6172.715,2343.8066,92.965065,2877.5005,1125.4094,1411.3484,363553.22,181501.67,46270.832
12.166667,3623.978,1268.1978,57471.07,489610.16,11043.965,315146.7,0.10292601,5157.6587,2072.9028,84.34522,2505.4143,1030.2753,1200.3134,298540.53,188658.2,46709.84
12.25,3625.2703,1215.7493,54918.19,481116.94,10819.712,312072.16,0.104403265,4463.5312,1842.0273,77.75815,2378.451,907.762,1170.3239,247674.28,191249.03,47163.332
12.333333,3638.8772,1228.2549,54818.9,488504.03,10486.512,309638.2,0.09040147,3946.775,1732.8309,69.85234,2213.1863,853.97626,2092.4019,214049.11,173621.2,47631.53
12.416667,3596.0586,1321.7898,52640.094,499767.6,10774.642,310284.72,0.058343865,3352.8525,1694.18,60.556488,1994.0455,900.50183,6026.292,280864.25,131130.16,48114.707
12.5,3349.5325,1321.9816,52013.004,499511.9,9808.169,310927.8,0.058732845,2859.631,1693.514,55.390686,1828.3463,957.9723,7222.586,397229.25,119517.96,48614.816
12.583333,3135.39,1392.263,50336.15,616516.56,9556.222,328091.4,0.059918154,2672.406,1826.595,49.840435,1587.0952,1041.8635,7439.3843,501556.03,117092.97,49052.06
12.666667,3077.714,1458.4806,71344.13,738147.06,9790.342,334009.1,0.17806628,3464.2725,2067.9124,44.79276,1512.2947,1150.061,7529.3613,547777.1,116686.52,49387.64
12.75,3052.2874,1427.4008,94292.11,786135.8,11961.514,327041.28,0.2407308,5421.6597,2058.1038,47.82629,1409.1699,1213.2351,6994.866,584878.44,114778.1,49725.582
12.833333,3077.0881,1405.7933,92447.65,731712.4,12239.361,316838.3,0.2667032,6694.2793,1995.8749,39.402428,1340.5806,961.5887,6544.328,594197.3,133392.14,50054.742
12.916667,3117.1182,1578.1239,85399.25,652626.5,12342.99,305769.22,0.2837912,7894.5947,1869.9154,34.454487,1311.9905,784.328,6442.813,504933.2,166851.73,50388.48
13.0,3133.0757,1715.8345,81115.42,584828.0,11706.476,293948.88,0.27068108,7892.8477,1679.4385,32.372665,1269.0623,660.5296,7099.15,402740.06,163511.22,50748.953
