"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,2.5129438E-4,1.5343237E-4,17.458244,5.962646E-4,0.0,0.0,4.2307167E-4,0.0
0.083333336,1.0,0.0155066345,0.07561648,0.053756144,0.64137226,0.0,0.0,0.45559743,0.0
0.083333336,2.0,0.0050220657,0.0,0.047518965,0.6049216,0.0,0.0,0.42980734,0.0
0.083333336,3.0,0.0043163947,0.0,0.046160318,0.5902039,0.0,0.0,0.4193685,0.0
0.083333336,4.0,0.002885619,0.0,0.045386363,0.5810434,0.0,0.0,0.41286746,0.0
0.083333336,5.0,0.0027379121,0.0,0.044485647,0.56949705,0.0,0.0,0.4046555,0.0
0.083333336,6.0,0.002946446,0.0,0.044454943,0.56948733,0.0,0.0,0.40465006,0.0
0.083333336,7.0,0.0020282576,0.0,0.044398993,0.569461,0.0,0.0,0.40462402,0.0
0.083333336,8.0,0.0023724576,0.0,0.044484325,0.56941843,0.0,0.0,0.40459967,0.0
0.083333336,9.0,0.002542311,0.0,0.044183005,0.5659814,0.0,0.0,0.40216938,0.0
0.083333336,10.0,0.0026752925,0.0,0.043896936,0.56116146,0.0,0.0,0.39871782,0.0
0.083333336,11.0,0.0018581414,0.0,0.043752443,0.56115806,0.0,0.0,0.3987335,0.0
0.083333336,12.0,0.0016998504,0.0,0.04379009,0.56115156,0.0,0.0,0.39871442,0.0
0.083333336,13.0,6.2287477E-4,0.0,0.04382975,0.56110257,0.0,0.0,0.39868668,0.0
0.083333336,14.0,0.0016182257,0.0,0.043861154,0.56111103,0.0,0.0,0.39870468,0.0
0.083333336,15.0,0.0044072876,0.0,0.043824624,0.5611943,0.0,0.0,0.39874786,0.0
0.083333336,16.0,0.002128562,0.0,0.04384217,0.5611796,0.0,0.0,0.39871582,0.0
0.083333336,17.0,0.0034205092,0.0,0.043760024,0.5611896,0.0,0.0,0.39874613,0.0
0.083333336,18.0,0.0017961535,0.0,0.043788437,0.5611557,0.0,0.0,0.398724,0.0
0.083333336,19.0,0.0015006851,0.0,0.04379607,0.5611147,0.0,0.0,0.39870742,0.0
0.083333336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,0.0,1.9554207E-4,2.5684474E-4,19.060875,3.4403778E-4,0.0,0.0,2.442701E-4,0.0
0.16666667,1.0,0.04449205,0.1846894,0.055615418,0.67382133,0.0,0.0,0.47867507,0.0
0.16666667,2.0,0.022639535,0.027166862,0.04851356,0.61715496,0.0,0.0,0.4384947,0.0
0.16666667,3.0,0.013278343,0.019329749,0.046602726,0.59544575,0.0,0.0,0.42308795,0.0
0.16666667,4.0,0.012932961,0.011950544,0.045819756,0.5865646,0.0,0.0,0.4167804,0.0
0.16666667,5.0,0.0102328025,0.018704243,0.044679724,0.57208294,0.0,0.0,0.40649247,0.0
0.16666667,6.0,0.007633376,0.0,0.044687815,0.5723535,0.0,0.0,0.40667537,0.0
0.16666667,7.0,0.0066757076,0.0,0.044701178,0.5723087,0.0,0.0,0.40664622,0.0
0.16666667,8.0,0.005409906,0.0,0.044631995,0.57203543,0.0,0.0,0.40646276,0.0
0.16666667,9.0,0.006470102,0.0,0.044469994,0.56897867,0.0,0.0,0.4042856,0.0
0.16666667,10.0,0.009623105,0.022863721,0.043834195,0.5617814,0.0,0.0,0.39916772,0.0
0.16666667,11.0,0.011029668,0.0,0.04395824,0.56257445,0.0,0.0,0.3997318,0.0
0.16666667,12.0,0.008418154,0.0,0.04391793,0.5623772,0.0,0.0,0.39958876,0.0
0.16666667,13.0,0.006416649,0.070070125,0.043851092,0.5616596,0.0,0.0,0.39908573,0.0
0.16666667,14.0,0.0070358617,0.0,0.043917634,0.56267124,0.0,0.0,0.39980426,0.0
0.16666667,15.0,0.009639966,0.0,0.044022053,0.5629312,0.0,0.0,0.40001705,0.0
0.16666667,16.0,0.0050013624,0.0,0.04383815,0.5621874,0.0,0.0,0.39944395,0.0
0.16666667,17.0,0.0045967977,0.0,0.04391543,0.5627027,0.0,0.0,0.39983043,0.0
0.16666667,18.0,0.011693241,0.024307737,0.043894947,0.5617658,0.0,0.0,0.39916813,0.0
0.16666667,19.0,0.007418469,0.01755473,0.04381915,0.5627219,0.0,0.0,0.39984506,0.0
0.16666667,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16666667,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,0.0,2.2933424E-4,7.9909274E-5,19.778877,1.7498893E-4,0.0,0.0,1.2429219E-4,0.0
0.25,1.0,0.043359697,0.08854362,0.053838618,0.6644916,0.0,0.0,0.47208172,0.0
0.25,2.0,0.03402502,0.04413116,0.048118725,0.6113141,0.0,0.0,0.43435794,0.0
0.25,3.0,0.018262409,0.011059284,0.0463277,0.5930553,0.0,0.0,0.42139646,0.0
0.25,4.0,0.018675396,0.015446465,0.046206985,0.5919764,0.0,0.0,0.42062765,0.0
0.25,5.0,0.013764514,0.0,0.044219825,0.56665736,0.0,0.0,0.40263525,0.0
0.25,6.0,0.010504335,0.0,0.04456331,0.57103515,0.0,0.0,0.40576464,0.0
0.25,7.0,0.013061378,0.0,0.04466544,0.57259345,0.0,0.0,0.40684646,0.0
0.25,8.0,0.0186347,0.045390606,0.04463954,0.5708652,0.0,0.0,0.40562475,0.0
0.25,9.0,0.010445774,0.0,0.044375233,0.568892,0.0,0.0,0.40421113,0.0
0.25,10.0,0.02144131,0.012919346,0.04396957,0.56320965,0.0,0.0,0.40018362,0.0
0.25,11.0,0.010860574,0.0,0.044036,0.5625212,0.0,0.0,0.39968088,0.0
0.25,12.0,0.009321283,0.0207123,0.04386677,0.561581,0.0,0.0,0.39902058,0.0
0.25,13.0,0.0107390145,0.0,0.043896936,0.56256694,0.0,0.0,0.39974043,0.0
0.25,14.0,0.008363717,0.0,0.04401491,0.5634404,0.0,0.0,0.40035662,0.0
0.25,15.0,0.010693561,0.025288789,0.04393699,0.5625154,0.0,0.0,0.39966995,0.0
0.25,16.0,0.008935354,0.0,0.043880094,0.56119245,0.0,0.0,0.39872974,0.0
0.25,17.0,0.010042336,0.0,0.04390759,0.5625215,0.0,0.0,0.39969197,0.0
0.25,18.0,0.01640538,0.0,0.04396693,0.5627226,0.0,0.0,0.39983183,0.0
0.25,19.0,0.007291996,0.0,0.04392032,0.5630578,0.0,0.0,0.40005594,0.0
0.25,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,0.0,3.8608618E-4,4.015387E-6,19.808315,9.037332E-5,0.0,0.0,6.420043E-5,0.0
0.33333334,1.0,0.05140718,0.0130206635,0.053753052,0.67473704,0.0,0.0,0.4793806,0.0
0.33333334,2.0,0.058044177,0.003903697,0.04729849,0.60210633,0.0,0.0,0.42781726,0.0
0.33333334,3.0,0.03592247,0.0,0.046101432,0.58943933,0.0,0.0,0.41881996,0.0
0.33333334,4.0,0.02606795,0.0,0.045901563,0.58807725,0.0,0.0,0.41786167,0.0
0.33333334,5.0,0.029140191,0.0,0.044675294,0.5720841,0.0,0.0,0.40650064,0.0
0.33333334,6.0,0.02245856,0.0,0.044631142,0.57163787,0.0,0.0,0.4061818,0.0
0.33333334,7.0,0.017098209,0.0,0.044531804,0.57026035,0.0,0.0,0.40519363,0.0
0.33333334,8.0,0.026098477,0.0,0.044650514,0.57274556,0.0,0.0,0.40695995,0.0
0.33333334,9.0,0.021994067,0.0,0.044431325,0.5694417,0.0,0.0,0.40462697,0.0
0.33333334,10.0,0.02172908,0.0,0.04393794,0.56357735,0.0,0.0,0.40043768,0.0
0.33333334,11.0,0.027858164,0.0,0.043973893,0.5630654,0.0,0.0,0.400077,0.0
0.33333334,12.0,0.014467269,0.0,0.04371325,0.56109357,0.0,0.0,0.3986693,0.0
0.33333334,13.0,0.023538591,0.0,0.044524774,0.5705278,0.0,0.0,0.40538487,0.0
0.33333334,14.0,0.015295916,0.0,0.043179408,0.5537029,0.0,0.0,0.39343002,0.0
0.33333334,15.0,0.018238964,0.0,0.04399464,0.56300294,0.0,0.0,0.40003803,0.0
0.33333334,16.0,0.019017931,0.0,0.04397637,0.5630705,0.0,0.0,0.4000891,0.0
0.33333334,17.0,0.01843019,0.0,0.043978233,0.5626815,0.0,0.0,0.39980748,0.0
0.33333334,18.0,0.010141472,0.009849488,0.043890048,0.56227267,0.0,0.0,0.3995121,0.0
0.33333334,19.0,0.026832968,0.0,0.04387848,0.5621046,0.0,0.0,0.39939913,0.0
0.33333334,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33333334,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41666666,0.0,4.871889E-4,3.423697E-5,20.335503,3.0555315E-5,0.0,0.0,2.1693062E-5,0.0
0.41666666,1.0,0.048955865,0.0,0.048491172,0.61529475,0.0,0.0,0.4371679,0.0
0.41666666,2.0,0.047614925,0.0,0.04811377,0.6129004,0.0,0.0,0.43547732,0.0
0.41666666,3.0,0.03221678,0.0,0.045297187,0.57925797,0.0,0.0,0.41157967,0.0
0.41666666,4.0,0.026421394,0.0,0.04478522,0.5734515,0.0,0.0,0.40745986,0.0
0.41666666,5.0,0.021370662,0.0,0.044335987,0.56817186,0.0,0.0,0.4037132,0.0
0.41666666,6.0,0.02775329,0.0,0.044248436,0.56690884,0.0,0.0,0.40282595,0.0
0.41666666,7.0,0.015438118,0.0,0.044251185,0.56688964,0.0,0.0,0.40280852,0.0
0.41666666,8.0,0.015600033,0.0,0.044482693,0.5700676,0.0,0.0,0.40505844,0.0
0.41666666,9.0,0.016475052,0.0,0.044183113,0.56627095,0.0,0.0,0.40235707,0.0
0.41666666,10.0,0.014874904,0.0,0.04448454,0.5693968,0.0,0.0,0.40459937,0.0
0.41666666,11.0,0.01885815,0.0,0.043235607,0.5534562,0.0,0.0,0.39325514,0.0
