"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,0.28188747,0.042403728,0.0021114924,4.961687E-4,0.0,0.0,7.4423593E-4,0.0
0.083333336,1.0,0.04241357,0.04522249,0.0021003035,0.0046172836,0.0,0.0,0.0069256886,0.0
0.083333336,2.0,0.012802375,0.05354267,0.0020998144,0.0071695237,0.0,0.0,0.010753883,0.0
0.083333336,3.0,0.012223469,0.05410749,0.0021000495,0.008033577,0.0,0.0,0.012049909,0.0
0.083333336,4.0,0.008560186,0.049947012,0.0020998905,0.008355797,0.0,0.0,0.012533219,0.0
0.083333336,5.0,0.011110865,0.05221075,0.002099941,0.0084849,0.0,0.0,0.012726864,0.0
0.083333336,6.0,0.009999456,0.049975365,0.0020999168,0.00853981,0.0,0.0,0.012809226,0.0
0.083333336,7.0,0.007768946,0.051833477,0.0020998216,0.008563461,0.0,0.0,0.012844701,0.0
0.083333336,8.0,0.010218704,0.05651441,0.0020999238,0.008575478,0.0,0.0,0.012862725,0.0
0.083333336,9.0,0.014473609,0.04312476,0.0021001287,0.008581016,0.0,0.0,0.0128710335,0.0
0.083333336,10.0,0.013810974,0.0414368,0.0021000656,0.008583425,0.0,0.0,0.012874645,0.0
0.083333336,11.0,0.013892575,0.03948411,0.0020998705,0.008583813,0.0,0.0,0.012875228,0.0
0.083333336,12.0,0.013189485,0.051120393,0.0020995068,0.008582918,0.0,0.0,0.012873886,0.0
0.083333336,13.0,0.012858323,0.05217555,0.0021000197,0.008585456,0.0,0.0,0.0128776925,0.0
0.083333336,14.0,0.010435992,0.06193673,0.0020996288,0.00858527,0.0,0.0,0.012877412,0.0
0.083333336,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.083333336,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
