"Predation (Mpred), Starvation (Mstarv), Additional mortality (Madd), Fishing (F) & Out-of-domain (Z) mortality rates per time step of saving and per size class. Z is the total mortality for migratory fish outside the simulation grid. To get annual mortality rates, sum the mortality rates within one year."
"Time","Age","Mpred","Mstar","Mnat","F","Z","Mfor","Dis","Age"
0.083333336,0.0,2.1620855,2.1135056E-12,0.122576185,3.286876E-5,0.0,0.0,2.2394472E-5,0.0
0.083333336,1.0,0.0054715737,0.0,0.01726684,0.016566955,0.0,0.0,0.011289125,0.0
0.083333336,2.0,0.0017040906,0.0,0.01591127,0.016316136,0.0,0.0,0.011118334,0.0
0.083333336,3.0,0.0011047197,0.0,0.0155990105,0.0160819,0.0,0.0,0.010958727,0.0
0.083333336,4.0,7.87679E-4,0.0,0.015409966,0.015905147,0.0,0.0,0.010838286,0.0
0.083333336,5.0,4.838108E-4,0.0,0.015169092,0.015662465,0.0,0.0,0.010672915,0.0
0.083333336,6.0,3.1451412E-4,0.0,0.015167263,0.015663717,0.0,0.0,0.010673769,0.0
0.083333336,7.0,3.4613418E-4,0.0,0.015165967,0.01566411,0.0,0.0,0.010674036,0.0
0.083333336,8.0,2.488024E-4,0.0,0.015165664,0.015663965,0.0,0.0,0.010673937,0.0
0.083333336,9.0,3.0558027E-4,0.0,0.015092728,0.015589967,0.0,0.0,0.010623514,0.0
0.083333336,10.0,3.0385333E-4,0.0,0.014994328,0.015486759,0.0,0.0,0.010553184,0.0
0.083333336,11.0,1.5212825E-4,0.0,0.014993639,0.01548719,0.0,0.0,0.010553477,0.0
0.083333336,12.0,2.9415483E-4,0.0,0.014994679,0.015486562,0.0,0.0,0.01055305,0.0
0.083333336,13.0,2.9986005E-4,0.0,0.0149939265,0.015487178,0.0,0.0,0.01055347,0.0
0.083333336,14.0,2.0873654E-4,0.0,0.014993587,0.015487096,0.0,0.0,0.010553414,0.0
0.083333336,15.0,1.9555855E-4,0.0,0.014993938,0.015487228,0.0,0.0,0.010553503,0.0
0.083333336,16.0,1.629359E-4,0.0,0.014994011,0.015486757,0.0,0.0,0.010553183,0.0
0.083333336,17.0,2.1931026E-4,0.0,0.014994577,0.015486707,0.0,0.0,0.010553148,0.0
0.083333336,18.0,1.7771618E-4,0.0,0.014993738,0.015487031,0.0,0.0,0.010553368,0.0
