"Mean biomass (tons), excluding first ages specified in input"
"Time","lesserSpottedDogfish","redMullet","pouting","whiting","poorCod","cod","dragonet","sole","plaice","horseMackerel","mackerel","herring","sardine","squids","cuttlefish","thornbackRay"
1.4166666,2665.939,4808.2817,7974.058,7856.8687,4270.581,3600.1138,2041.2449,1139.4807,1769.1722,4075.1963,6884.254,7792.6143,76538.45,5372.857,45.404182,6078.9473
1.5,2390.7517,3653.9219,7375.6396,8330.906,4416.946,3475.3586,1701.2125,917.8318,2721.7507,4277.8843,5838.985,11941.489,43347.89,11232.233,38.501812,6127.2007
1.5833334,2157.9988,1710.3624,5509.041,13474.994,3429.0483,3365.7876,1300.1366,588.05426,2626.943,2294.7808,3541.2131,22301.426,27110.523,8631.833,34.410446,6090.239
1.6666666,1995.5956,1346.8005,7171.7676,14841.166,2675.9377,3259.8772,1686.2222,540.68134,3414.6177,1873.6785,2544.1755,28250.81,27806.814,7091.1523,30.462524,5984.7207
1.75,1846.3035,1312.5063,11002.553,23945.113,2882.3535,3155.26,2080.8235,799.0481,5285.2505,1907.3542,2193.2527,31791.22,31118.926,3918.3665,26.842857,5887.7407
1.8333334,1730.5066,1369.148,15040.5,30939.477,3047.8975,3056.4722,2998.5059,1100.0748,6321.522,2402.6475,1840.0682,497.30826,32106.936,3096.2358,6013.5464,5796.5234
1.9166666,1634.2214,2503.854,19366.13,30080.12,3147.689,2960.9565,3679.102,1456.6178,6102.283,3751.7275,3679.231,464.0374,48631.05,1245.5918,7600.781,5708.6787
2.0,1633.3994,3764.0095,19538.979,26265.277,3169.028,2867.9329,3391.5137,1282.9688,5121.2837,2910.7244,8141.0186,450.7886,48564.4,829.0715,4709.6094,5641.379
2.0833333,1651.4069,3492.3967,11561.2705,22170.729,2940.5483,2778.3071,2861.3416,966.4612,3682.5183,1734.1355,3860.549,384.2814,25264.656,701.5776,3613.318,5611.622
2.1666667,1594.4557,2740.8982,8783.487,12191.847,2799.9053,2688.6753,2810.2856,769.488,2981.9136,1336.2018,2423.448,353.6124,25478.873,521.85516,3837.3862,5638.4893
2.25,1533.1168,3528.2961,9177.98,9452.047,2848.8242,2602.9268,3152.7546,645.21893,2885.5781,1664.2806,3217.7395,334.34558,30046.95,447.83478,3903.2952,5697.566
2.3333333,1461.6292,4882.394,9606.712,10612.655,2908.5876,2520.0823,3306.2834,525.7093,2872.0588,1990.4905,4056.3472,341.9336,63127.953,312.04446,3836.1045,5775.1147
2.4166667,1363.0806,5310.4497,9912.115,11693.566,2869.925,2439.6792,3307.2341,379.6999,2355.8013,2196.803,4533.6836,358.56696,89332.97,614.8286,54.371956,5879.042
2.5,1216.4692,4326.9556,9730.024,10161.937,2822.5383,2359.8835,2870.3638,246.82376,2522.7844,2028.9535,4578.485,375.04938,55764.496,2808.1038,52.660587,5999.187
2.5833333,1092.1466,2856.8193,8585.976,13796.565,2735.0183,2281.299,1945.6447,161.51309,2055.9983,1901.0552,3451.6045,394.14716,36453.81,5739.0547,51.41101,6050.2715
2.6666667,1005.50806,1832.3846,9459.292,16943.855,7461.316,2194.5552,2156.9548,115.35946,2293.0627,1336.362,2214.6982,410.3252,39044.75,5783.298,49.32976,6037.6543
2.75,924.70874,1693.0173,14127.911,21782.156,16939.695,2118.4436,2297.2092,94.02509,3921.0938,1855.7859,1881.0636,422.51355,41561.97,4442.974,48.38042,6036.3286
2.8333333,857.7033,1746.127,18102.717,29568.064,32399.994,2044.8263,2815.6733,78.54755,4411.1504,2477.1577,1533.3307,6.1177354,42468.906,4111.2334,4900.2114,6042.126
2.9166667,800.0603,3772.3867,21921.342,32059.92,44794.207,1973.0935,3127.8362,62.005215,4116.7407,3065.7727,1249.1531,5.495971,66579.086,3749.5535,6900.8447,6049.4443
3.0,776.915,3933.1724,21147.957,26818.066,39700.023,1903.2383,3362.9924,42.674206,3397.8955,2843.3064,1008.75165,4.888457,51152.094,3143.15,3999.4072,6070.7886
3.0833333,762.2893,2964.2832,12123.236,22336.1,15857.053,1832.7732,2930.654,29.644176,2633.9707,1282.1985,761.37854,3.9375575,28432.643,1228.0194,3336.1714,6107.8022
3.1666667,721.6313,2727.3135,8221.484,10929.705,10193.841,1762.6019,2593.3884,21.363558,2274.3552,1040.9103,540.1667,2.9878485,28617.018,763.27094,3563.2766,6209.0586
3.25,682.41254,3647.2534,8206.39,7113.393,10203.935,1694.2697,2796.6665,16.086721,2280.6877,1147.4392,447.71918,2.2904623,31038.674,385.18442,3639.2488,6340.588
3.3333333,643.2676,5058.031,8419.809,6614.4565,10480.91,1628.9181,3004.1482,12.073611,2286.9392,1244.3262,381.02344,2.1654282,62803.61,349.9055,3577.823,6478.3384
3.4166667,596.3691,5827.364,8603.133,6686.091,10737.801,1565.894,2960.8838,8.547544,2091.8655,1389.38,328.83328,2.1779552,86557.68,822.2405,53.684883,6628.8584
3.5,537.9356,4184.0454,8590.229,6197.4937,10927.1875,1504.783,2344.8965,4.876023,2310.4583,1509.737,282.2711,2.1869361,49727.387,4164.1655,52.589455,6787.326
3.5833333,484.7516,2370.501,7846.225,12699.212,9992.819,1445.4788,1871.344,3.069257,2100.4243,1547.9896,235.57361,2.1899877,25277.549,7789.417,53.031193,6888.7427
3.6666667,442.91953,1962.5085,11000.961,12631.949,11019.858,1387.9679,1660.9952,2.0505698,2686.595,1254.6649,184.99907,2.1886032,25999.059,5839.6035,52.429462,6945.0615
3.75,406.30176,1953.2334,19752.857,22188.553,19185.227,1332.2434,2017.5358,1.4463851,4170.444,1298.8036,137.64304,2.1830182,27281.193,4559.113,51.37268,7008.5166
3.8333333,375.73602,1969.6206,27824.248,31998.049,28484.469,1278.2706,2386.0173,1.0035651,4802.6626,1306.6669,101.578,0.0253897,27808.426,4194.904,5060.9565,7073.9346
3.9166667,347.30078,3677.7856,29782.867,39578.094,32088.775,1226.0404,3101.709,0.67352575,4188.2036,1308.3457,74.13373,0.017004682,52872.086,3393.7417,7329.341,7138.034
4.0,328.7682,3768.9807,22945.965,29583.432,29892.361,1175.3367,3487.4043,0.4216677,3401.2068,1226.4742,53.470604,0.010103967,44991.52,3255.0469,5050.6216,7211.7075
4.0833335,315.47345,3231.0527,12007.126,17373.002,15657.509,1139.6613,3091.4438,0.2876926,2452.485,1065.6129,41.09859,0.006492359,21569.562,2576.448,3941.0332,7349.734
4.1666665,299.38214,2962.1677,10128.843,11517.403,11093.839,1108.7985,2966.2136,0.20660783,2020.2212,899.9167,31.72813,0.0047703055,21613.637,2210.68,4239.012,7543.388
4.25,283.7603,3890.5886,10473.865,8524.636,11467.658,1078.3494,3289.962,0.14801799,2027.8973,892.1453,24.922174,0.0034082795,23614.941,1998.4728,4352.3164,7766.186
4.3333335,268.59537,5319.4736,10873.499,8855.193,11894.03,1048.7972,3573.8828,0.10517221,2069.0098,894.8201,19.675146,0.0029803347,52355.914,1899.7264,4297.9604,8001.114
4.4166665,251.13388,6142.0024,11262.767,9679.59,12271.299,1019.9898,3535.9607,0.072555564,1844.2472,900.01764,15.701194,0.0029066491,80650.39,3774.2153,65.04928,8244.594
4.5,229.8311,4034.0544,11251.894,10330.211,12333.9795,991.6994,2961.2998,0.042571303,2854.8303,899.6498,12.605518,0.0027584864,50634.156,7252.8145,63.190666,8499.339
4.5833335,211.90807,2280.6912,10071.061,16991.502,10557.473,963.8948,2292.125,0.025710834,2485.8193,858.6418,10.115533,0.0026331823,31183.059,14097.087,60.945877,8711.445
4.6666665,197.37762,1740.5325,10304.837,16029.869,10807.933,936.5911,2065.579,0.017694281,2646.8926,815.02655,8.075084,0.0025297666,33949.08,13482.692,59.864384,8884.044
4.75,183.94823,1814.1974,15559.078,20182.705,17179.676,909.79504,2557.938,0.01199626,4301.283,805.3591,6.2839704,0.0023610312,38278.008,10712.546,58.41314,9059.367
4.8333335,172.3905,1879.332,23285.25,30619.037,25171.963,883.5012,3135.306,0.007881664,5036.1406,723.05493,4.8570647,0.0,41476.906,7699.4233,3707.2031,9234.909
4.9166665,161.96864,3636.1025,28829.316,37282.117,31740.924,857.72754,3406.4524,0.0052467627,4877.6587,721.3351,4.0920625,0.0,55241.062,4960.9756,5002.8403,9410.206
5.0,154.15605,3352.2454,26607.809,34203.234,31441.67,832.33923,3324.6091,0.0034507036,3847.1953,714.3163,4.123333,0.0,51955.945,3774.055,3008.2734,9593.637
5.0833335,145.313,2664.7046,13231.794,22212.037,17861.076,798.0693,2654.6292,0.0018419918,3150.0554,671.2345,4.5650635,0.0,28466.16,2989.1262,2726.325,9727.875
5.1666665,135.0219,2766.422,9552.691,17751.334,12291.213,761.80225,2370.5977,0.0011739738,2483.5598,612.15424,5.4241657,0.0,28208.098,2779.937,2861.633,9874.776
5.25,125.242,3526.3093,9622.918,16070.155,11683.145,726.99976,2506.2659,5.108325E-4,2447.8296,597.67426,6.1057363,0.0,30883.459,2502.3333,2884.0222,10034.847
5.3333335,116.28975,4683.8667,9820.464,13269.464,11441.703,693.8199,2644.7114,3.3859845E-4,2494.5933,579.5508,6.919614,0.0,68223.29,2157.2107,2801.2424,10201.241
5.4166665,106.771164,5757.4746,9979.233,12258.239,11541.114,662.15515,2708.1257,2.2625703E-4,2291.5537,565.1575,7.581587,0.0,88005.32,4722.03,40.943844,10372.102
5.5,96.83536,4577.6216,9930.966,12146.425,11640.035,631.8039,2228.292,8.260295E-5,2512.1475,559.17487,7.8122015,0.0,51196.074,18763.52,38.707832,10545.696
5.5833335,87.41892,2237.7554,8848.637,16328.498,8783.861,602.7004,1595.6907,0.0,2598.2305,517.7375,7.1893654,0.0,33772.645,17979.406,37.346195,10677.883
5.6666665,80.1915,1874.0917,11599.005,15476.772,10256.621,574.8111,1646.3112,0.0,3164.467,468.36356,6.255142,0.0,36097.984,14670.837,36.324844,10775.59
5.75,73.90211,1942.5796,17246.227,24398.65,17783.139,548.0899,2123.639,0.0,4150.9526,478.06738,4.9934335,0.0,37515.926,10112.88,35.20366,10872.513
5.8333335,68.51242,2037.4242,21972.615,34839.88,26572.506,522.49194,2612.73,0.0,4752.2236,377.4281,3.9115953,0.0,38060.453,7271.6016,4969.1157,10964.75
5.9166665,63.814102,2705.6235,22846.918,41457.668,32638.467,497.9799,3294.4243,0.0,4457.4136,385.64676,3.2200913,0.0,60522.406,4417.484,6083.494,11054.352
6.0,60.329216,3274.2432,22626.654,35205.125,30125.908,474.4474,3222.1692,0.0,3544.0356,434.69922,5.172565,0.0,50537.805,3117.6094,4072.8867,11146.318
6.0833335,57.10877,3189.7275,12178.979,21486.482,14599.552,454.86285,2475.6143,0.0,2783.1123,538.63873,8.858005,0.0,23428.613,2569.7224,3675.744,11277.222
6.1666665,53.961582,2769.5005,9446.666,13480.151,10785.346,436.85126,2145.1704,0.0,2351.0627,800.46564,13.665498,0.0,21843.332,2141.978,3907.4355,11444.8125
6.25,50.933132,3382.9438,9186.29,12218.192,10287.337,419.46582,2291.6687,0.0,2303.061,1048.2527,16.596027,0.0,24203.855,1410.0094,3975.1455,11618.135
6.3333335,48.02654,4482.0107,9370.013,11375.188,10140.251,402.80634,2368.967,0.0,2281.9487,1309.4182,20.368086,0.0,59494.914,1319.1846,3902.881,11788.981
6.4166665,44.920017,4683.1953,9549.948,11778.404,10345.044,386.83337,2320.1394,0.0,2007.4504,1652.8468,23.508066,0.0,83189.35,3913.3594,55.499947,11964.517
6.5,41.62979,3624.053,9242.25,11964.894,10214.747,371.42996,1853.5906,0.0,3246.0657,2009.7216,25.538364,0.0,47034.77,16732.674,48.60802,12134.464
6.5833335,38.613075,2161.8384,8166.9204,16091.412,8730.205,356.5742,1328.7455,0.0,2315.1436,1160.797,25.184006,0.0,27487.215,15187.658,43.906277,12269.978
6.6666665,36.09543,1669.9445,9358.059,17293.748,8431.713,342.2541,1619.3059,0.0,2513.4028,776.96063,22.275341,0.0,26686.02,12522.097,39.703835,12379.007
6.75,33.905006,1630.282,12521.877,22985.658,13184.782,328.45142,1979.2728,0.0,3811.6658,788.9505,18.237823,0.0,28437.102,8168.4287,36.15143,12484.328
6.8333335,31.9886,1547.1226,16837.29,30871.807,18107.076,315.15134,2286.5447,0.0,4434.575,717.7545,14.610935,0.0,28792.414,4021.6973,3954.9456,12590.755
6.9166665,30.22971,3170.0278,19837.744,36536.207,22437.586,302.33618,2598.2793,0.0,4236.2944,845.7292,10.926156,0.0,45714.06,2764.6438,5424.4766,12690.906
7.0,28.706646,3993.9646,21553.861,32514.053,22858.664,289.9474,2591.393,0.0,3504.9758,973.3561,8.332441,0.0,46190.598,2101.0327,3585.745,12789.711
7.0833335,27.616043,3196.304,12257.007,23479.312,13076.636,278.6292,2156.0552,0.0,3083.3184,824.1574,6.821063,0.0,25940.955,1417.5717,3036.2896,12903.124
7.1666665,26.597788,3192.2798,9009.607,13578.548,8661.798,267.30557,2052.3093,0.0,2682.768,664.09674,5.4024343,0.0,26931.018,1062.0807,3200.4128,13011.198
7.25,25.57238,4016.2498,8998.011,10793.733,8301.202,256.91855,2195.6492,0.0,2707.8894,757.8382,4.5480957,0.0,30950.334,918.2113,3235.8206,13146.292
7.3333335,24.561752,5602.5347,9127.624,11036.652,8362.031,246.97232,2296.1638,0.0,2720.657,851.1345,3.8592882,0.0,65423.895,753.3728,3159.29,13277.834
7.4166665,23.533598,5876.537,9205.585,10030.948,8361.703,237.42403,2142.5771,0.0,2209.9773,973.06866,3.3186545,0.0,94405.555,4117.6807,45.698578,13410.896
7.5,22.457678,4114.538,9098.805,9329.377,8260.216,228.19994,1754.1387,0.0,2184.219,1066.6803,2.8838968,0.0,51661.58,12321.553,40.227467,13539.119
7.5833335,21.443226,2070.465,7867.471,11641.626,7545.273,219.25586,1148.5262,0.0,2244.665,928.30963,2.4804275,0.0,29165.135,21370.334,37.6269,13639.048
7.6666665,20.500874,1406.9286,10419.894,14055.011,8596.734,210.6777,1340.5507,0.0,3159.0315,796.899,2.0364792,0.0,29427.996,11605.559,33.69781,13718.487
7.75,19.580767,1392.1432,17137.768,23373.16,13998.771,202.3923,1512.2905,0.0,4529.822,781.50757,1.6353449,0.0,30450.94,8848.921,31.217995,13793.826
7.8333335,18.75155,1423.7148,21705.012,35605.195,22653.234,194.37299,2103.4275,0.0,5280.727,768.66364,1.3108087,0.0,30189.758,4458.3394,4635.6733,13865.119
7.9166665,17.962015,3378.1104,24748.072,43719.156,28462.59,186.70227,2478.2146,0.0,5171.165,725.1112,1.0609448,0.0,53290.758,4154.077,6155.4243,13929.395
8.0,17.225351,3466.1838,22985.598,38153.09,25839.43,179.24773,2521.1929,0.0,4442.1543,719.3697,0.9669205,0.0,39821.484,4116.6772,2983.0125,13992.396
8.083333,16.540302,3035.3337,14210.717,22379.879,12815.576,173.61995,2175.085,0.0,3368.2617,594.1289,1.139579,0.0,27412.936,3123.6104,2587.6475,14129.129
8.166667,15.910513,2830.232,10336.841,12826.047,8697.062,168.62975,1933.74,0.0,2750.853,550.9363,1.289897,0.0,28900.182,2135.888,2739.4692,14301.133
8.25,15.313418,3544.0696,10557.88,12584.544,8629.8955,163.74391,2030.0225,0.0,2797.5535,559.2651,1.4306959,0.0,33101.91,1224.4677,2779.0251,14473.636
8.333333,14.75651,4472.246,10948.681,12646.638,8658.146,159.03563,2064.4717,0.0,2885.9817,558.6212,1.6532941,0.0,62502.145,872.85736,2722.92,14643.131
8.416667,14.222248,4416.5493,11065.116,13768.863,8578.886,154.46535,1891.8428,0.0,2459.33,544.9421,1.81695,0.0,74361.58,4233.91,39.735622,14813.386
8.5,13.700866,3176.8906,10967.561,13393.496,8481.273,150.0472,1402.8921,0.0,3091.4734,534.0463,1.9705974,0.0,51617.414,12212.567,36.100933,14982.11
8.583333,13.196347,1853.6608,8989.044,14596.87,7423.5073,145.70183,923.9669,0.0,2349.6726,513.77124,2.0139,0.0,34302.08,15747.726,33.40536,15128.572
8.666667,12.7190275,1473.8766,9200.382,14372.509,8833.835,141.44916,876.81915,0.0,2858.4822,485.87424,1.8437504,0.0,34479.156,14529.538,28.54053,15257.92
8.75,12.254001,1518.5906,13543.664,17117.979,15324.036,137.32147,1225.9282,0.0,4133.824,454.24844,1.5667591,0.0,35834.035,9244.086,23.52612,15382.821
8.833333,11.818326,1560.2456,17828.186,27014.654,25953.828,133.33954,1529.7047,0.0,4870.5977,433.41818,1.308215,0.0,36205.29,8141.1494,4404.2036,15501.506
8.916667,11.404717,2580.9717,20741.525,36008.668,32519.027,129.45749,1797.928,0.0,4616.2153,422.45786,1.103304,0.0,49699.324,4190.6787,5470.6064,15615.007
9.0,11.034917,2540.721,24527.773,28482.527,29182.879,125.651375,1941.3496,0.0,3988.876,398.30838,1.0290333,0.0,48274.965,2933.6184,3944.852,15730.355
9.083333,9.974776,2963.0144,11074.59,16805.713,13881.996,113.50506,1819.7367,0.0,3058.3235,351.8216,1.4388382,0.0,28275.115,2356.8257,3328.0374,15251.311
9.166667,8.80187,2755.4585,7735.4043,10857.412,9113.801,100.010994,1699.0945,0.0,2311.1785,358.81772,2.187678,0.0,27006.35,1595.4742,3510.1328,14610.401
9.25,7.7809844,3545.4302,7329.0405,10146.096,9002.765,88.10123,1831.8873,0.0,2119.5898,364.90472,2.547714,0.0,28780.518,1140.1682,3550.585,14008.483
9.333333,6.8738027,4681.3896,7077.5186,10878.12,9169.94,77.66696,1953.9749,0.0,1915.8989,383.23172,2.9455812,0.0,58335.688,747.62256,3471.9016,13441.652
9.416667,6.0713,5172.2266,6611.8457,11858.933,9347.856,68.38474,1947.8579,0.0,1441.5321,400.74417,3.0019317,0.0,88384.375,4626.22,52.32979,12907.758
9.5,5.363334,3822.3933,6163.5063,12022.228,9355.287,60.150017,1684.4154,0.0,1653.218,432.60056,2.7674055,0.0,55980.695,11045.074,50.43038,12413.032
9.583333,4.742026,2186.4055,5266.7104,10479.304,8274.149,52.82968,1165.7805,0.0,1828.7368,463.38593,2.432759,0.0,32604.4,11907.497,46.591778,11891.051
9.666667,4.185642,1789.4731,7009.3784,10041.6455,9920.577,46.385258,1276.1476,0.0,2941.1123,482.47275,1.9249424,0.0,33439.777,5949.6846,41.473213,11365.696
9.75,3.6953588,1677.4994,12535.722,16586.898,17307.691,40.73951,1686.5217,0.0,4945.516,608.82794,1.315085,0.0,36010.094,4366.339,38.365086,10864.608
9.833333,3.2551336,1738.527,19574.697,28879.105,27651.236,35.710506,2541.3965,0.0,5034.29,750.97473,0.8741639,0.0,37532.234,3298.0642,5584.924,10381.808
9.916667,2.890457,2999.1338,21543.064,34309.016,36463.066,31.350225,2657.0588,0.0,4605.0205,975.68866,0.57707083,0.0,51338.5,2473.6506,6244.7266,9919.903
10.0,2.6461396,3311.0696,22420.547,31672.127,31716.21,27.48676,2329.6355,0.0,3229.6025,1138.2952,0.37736163,0.0,49743.23,1603.7498,3624.5625,9478.446
10.083333,2.6344006,3095.3752,10319.402,18354.727,14085.79,25.919071,2019.8627,0.0,2575.0532,694.68555,0.30271614,0.0,25525.453,1225.966,3319.1897,9409.647
10.166667,2.6379,3151.3977,8320.369,11088.531,10297.172,25.090937,2010.6766,0.0,2427.7778,942.67377,0.26066986,0.0,25730.21,1029.3276,3539.7705,9493.54
10.25,2.6301126,4061.406,8831.943,11165.585,10210.982,24.329502,2134.2092,0.0,2521.7249,1267.6833,0.22760724,0.0,28452.398,974.2443,3611.617,9598.107
10.333333,2.6025612,5423.305,9442.776,12917.556,10316.314,23.588678,2321.0342,0.0,2647.8936,1618.8331,0.2028473,0.0,62427.883,942.03436,3552.6226,9707.283
10.416667,2.561257,5759.0894,9567.153,14560.295,10646.128,22.882044,2304.283,0.0,2400.0525,2030.8577,0.18333004,0.0,79121.73,1944.3589,54.65223,9836.761
10.5,2.4823353,4375.4805,9138.085,14949.007,10271.223,22.183022,1969.8506,0.0,2977.4402,2470.461,0.16365817,0.0,52967.125,6438.4824,50.25981,9977.34
10.583333,2.388647,2675.9976,7978.778,15511.725,8063.4546,21.514069,1300.9365,0.0,2721.32,1791.5844,0.14007263,0.0,31537.021,12211.961,49.728577,10065.389
10.666667,2.3299577,2066.166,9963.642,17176.582,11069.451,20.868109,1241.8121,0.0,3024.139,770.66235,0.118757226,0.0,34450.96,7897.7236,48.026066,10133.337
10.75,2.2811475,2016.3845,14351.36,19307.498,17848.959,20.190296,1590.6326,0.0,4686.324,805.1302,0.09688362,0.0,36892.2,3900.4563,45.036438,10199.195
10.833333,2.2317216,2066.64,16736.934,29236.518,28201.408,19.495293,2222.5366,0.0,5656.2573,772.5358,0.081606954,0.0,39150.58,3790.1094,4234.8833,10268.484
10.916667,2.1947818,3408.7703,21445.596,39221.156,34707.78,18.826427,2712.847,0.0,5508.6274,785.5819,0.06872618,0.0,52417.617,2780.2944,6034.077,10332.592
11.0,2.2140343,3619.7463,21054.156,32277.867,33083.203,18.142035,2391.871,0.0,4233.22,814.062,0.056736756,0.0,48492.023,2107.8623,4175.0376,10389.432
11.083333,2.2305582,3156.9924,12363.513,19528.92,16120.56,17.465794,1885.0824,0.0,3133.6924,845.8395,0.046121676,0.0,27120.48,1840.7516,3391.607,10435.595
11.166667,2.1783261,3206.8306,9222.825,15240.71,10590.0,16.893995,1650.8403,0.0,2772.3608,832.2426,0.037178826,0.0,25880.203,1657.9418,3590.9495,10534.862
11.25,2.1364365,4158.9565,9461.554,12460.918,10276.939,16.337456,1683.8014,0.0,2841.281,955.2385,0.030180208,0.0,27449.523,1460.2814,3643.447,10663.833
11.333333,2.090232,5563.696,9784.497,13163.333,10195.513,15.812185,1752.1561,0.0,2924.23,1052.4602,0.024713617,0.0,58319.855,1364.322,3565.753,10819.119
11.416667,2.0344815,6000.3345,10031.835,13677.409,10252.691,15.316597,1736.5238,0.0,2521.5068,1195.0726,0.019968446,0.0,79754.67,2321.2664,54.409897,10989.51
11.5,1.9301268,3960.8215,10006.516,15275.288,10506.672,14.805861,1646.3538,0.0,2776.337,1259.2896,0.016002698,0.0,58054.383,13984.385,53.425316,11190.478
11.583333,1.8036493,2039.3342,9124.239,18687.055,8538.761,14.29916,1394.4232,0.0,2626.7856,1242.0493,0.012822954,0.0,30913.34,21803.924,53.028023,11309.683
11.666667,1.7197236,1569.8389,9983.004,18289.678,8349.807,13.848376,1391.327,0.0,3464.3198,1142.3182,0.010022417,0.0,29747.383,14551.765,49.34477,11382.12
11.75,1.6521896,1572.9692,14776.867,24027.855,14906.442,13.390441,1756.7676,0.0,5543.665,1116.4495,0.007882398,0.0,30737.21,15431.62,46.632435,11461.722
11.833333,1.585185,1622.2013,19168.121,28745.58,22212.186,12.926059,2051.7073,0.0,6466.658,1096.8977,0.0059707114,0.0,30759.709,11873.827,4789.1274,11540.302
11.916667,1.5319178,2677.0889,26055.857,30413.16,25884.033,12.469669,2202.5872,0.0,6358.8,1085.6943,0.017081553,0.0,48578.45,7657.137,6855.865,11623.409
12.0,1.5265523,2485.084,23375.283,25458.639,25097.594,12.046226,2173.9402,0.0,4369.1606,1039.2461,0.0925595,0.0,46409.98,2795.476,3759.6187,11701.565
12.083333,1.5280722,2903.0947,14003.833,18274.293,16429.8,11.614743,2209.5078,0.0,3593.41,959.4618,0.22053693,0.0,27400.932,2022.5052,3183.018,11767.024
12.166667,1.4934644,2580.9622,9581.508,15015.244,10018.49,11.196703,2173.3313,0.0,3095.4014,964.38293,0.37993526,0.0,26191.28,1388.6669,3381.8499,11929.618
12.25,1.4594672,3411.5737,9817.463,13593.646,9538.808,10.781208,2280.1116,0.0,3151.9255,1044.7222,0.5020401,0.0,29760.006,1395.6172,3439.8513,12138.061
12.333333,1.4235916,4550.4756,10075.773,14168.666,9507.402,10.377728,2391.3232,0.0,3215.1365,1069.8038,0.6584662,0.0,61698.523,1366.4254,3372.925,12374.209
12.416667,1.38494,5073.734,10227.416,16518.58,9376.855,10.018872,2389.5217,0.0,2714.245,1083.0735,0.8211441,0.0,84446.38,5853.48,51.994507,12646.792
12.5,1.2956951,3345.717,9906.729,18825.66,9128.854,9.67022,1966.7177,0.0,2972.295,1063.8752,0.9687064,0.0,52238.234,11016.178,51.97274,12924.45
12.583333,1.1843137,1811.9471,8581.649,22723.77,7952.1587,9.34051,1438.216,0.0,3142.6543,834.53644,1.0248907,0.0,33690.24,14845.431,50.442677,13098.352
12.666667,1.1209836,1273.6204,10491.74,22790.084,9008.741,9.0391,1311.0999,0.0,3422.632,818.0344,0.936717,0.0,33301.816,11697.965,46.44753,13237.64
12.75,1.0799469,1284.4062,16093.927,26592.703,14728.054,8.7418165,1590.4822,0.0,4860.171,853.1693,0.82321656,0.0,37230.562,6243.8296,41.999077,13378.093
